font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
KRISTEN,KRISTEN ITC,198,0.700000,0,0.000000,33,20,67,74,20,20,1,1,1,1,1,16,27,188,249,56,27,3,1,1,1,1,1,1,1,1,1,1,1,1,119,235,255,255,255,255,255,210,206,169,130,64,26,1,1,1,1,1,1,1,171,255,255,255,255,255,253,255,255,255,255,255,244,187,9,1,1,1,1,1,64,255,255,247,255,255,78,67,75,149,180,227,255,251,25,1,1,1,1,1,176,255,255,94,255,255,154,1,1,1,1,3,46,39,1,1,1,1,1,37,250,255,175,4,228,255,223,7,1,1,1,1,1,1,1,1,1,1,1,154,255,254,67,1,150,255,255,51,1,1,1,1,1,1,1,1,1,1,23,245,255,205,1,1,74,255,255,107,1,1,1,1,48,52,1,1,1,1,100,255,255,126,1,1,20,253,255,184,35,88,160,230,252,241,18,1,1,5,203,255,245,58,98,115,115,229,255,255,255,255,255,255,255,227,16,1,1,46,255,255,255,255,255,255,255,255,255,255,255,255,194,166,115,24,1,1,1,122,255,255,241,240,201,164,164,164,255,255,142,12,1,1,1,1,1,1,1,198,255,230,8,1,1,1,1,1,224,255,191,1,1,1,1,1,1,1,28,247,255,161,1,1,1,1,1,1,148,255,250,17,1,1,1,1,1,1,75,255,255,85,1,1,1,1,1,1,92,255,255,68,1,1,1,1,1,1,130,255,250,14,1,1,1,1,1,1,26,246,255,131,44,46,106,122,122,69,187,255,209,1,1,1,1,1,1,1,1,215,255,241,254,255,255,255,255,247,234,255,153,1,1,1,1,1,1,1,1,139,255,255,234,187,157,157,157,115,255,255,111,1,1,1,1,1,1,1,1,84,255,245,12,1,1,1,1,1,235,247,37,1,1,1,1,1,1,1,1,3,91,61,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,197,0.700000,0,0.000000,25,16,73,64,20,20,1,1,1,1,1,1,1,1,1,51,234,255,255,177,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,250,82,134,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,240,244,17,69,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,222,241,214,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,201,3,1,1,1,1,1,1,1,1,1,1,1,1,1,65,249,255,203,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,12,214,255,224,46,255,255,137,1,1,1,1,1,1,1,1,1,1,1,5,164,255,255,94,2,199,255,252,11,1,1,1,1,1,1,2,11,8,1,104,255,255,205,1,1,103,255,255,127,1,1,1,1,1,1,109,255,237,152,241,255,242,32,1,1,25,240,255,224,14,1,1,1,1,1,90,242,255,255,255,255,195,58,10,1,1,160,255,255,118,1,1,1,1,1,2,108,251,255,255,255,255,255,229,187,147,152,255,255,221,77,77,7,1,7,156,255,255,252,120,98,173,236,255,255,255,255,255,255,255,255,255,96,50,223,255,255,238,82,1,1,1,11,22,88,101,158,158,247,255,255,179,38,242,255,255,195,21,1,1,1,1,1,1,1,1,1,1,130,255,255,175,5,115,137,68,1,1,1,1,1,1,1,1,1,1,1,1,9,226,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,151,255,234
KRISTEN,KRISTEN ITC,196,0.700000,0,0.000000,26,16,72,63,20,20,1,1,1,1,1,1,1,1,27,170,185,115,35,231,255,156,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,186,73,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,33,128,172,160,90,56,57,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,251,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,244,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,174,255,255,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,255,255,255,255,251,37,1,1,1,1,1,1,1,1,1,1,1,1,20,229,255,235,114,255,255,136,1,1,1,1,1,1,1,1,1,1,1,2,186,255,255,113,11,242,255,241,17,1,1,1,1,1,1,7,43,33,1,135,255,255,213,12,1,145,255,255,97,1,1,1,1,1,1,109,255,249,184,252,255,242,45,1,1,30,253,255,225,17,1,1,1,1,1,69,228,255,255,255,255,201,72,28,1,1,171,255,255,90,1,1,1,1,1,5,144,255,255,255,255,255,255,248,201,171,178,255,255,224,100,100,14,1,7,165,255,255,255,117,93,167,218,255,255,255,255,255,255,255,255,255,94,59,236,255,255,215,57,1,1,1,1,15,71,93,142,148,245,255,255,166,30,247,255,253,169,22,1,1,1,1,1,1,1,1,1,1,141,255,255,178,5,106,128,65,1,1,1,1,1,1,1,1,1,1,1,1,17,231,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,158,255,233
KRISTEN,KRISTEN ITC,195,0.700000,0,0.000000,24,16,74,63,20,20,1,1,1,1,1,1,1,1,37,219,255,137,4,59,187,104,1,1,1,1,1,1,1,1,1,1,1,11,226,251,242,255,215,248,253,105,1,1,1,1,1,1,1,1,1,1,1,12,180,129,24,149,249,246,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,216,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,228,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,240,255,255,255,247,12,1,1,1,1,1,1,1,1,1,1,1,1,6,183,255,251,174,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,159,30,247,255,220,1,1,1,1,1,1,1,1,1,1,1,79,255,255,237,22,1,180,255,255,77,1,1,1,1,1,1,87,235,218,124,244,255,252,82,1,1,55,254,255,198,6,1,1,1,1,1,93,252,255,255,255,255,192,22,4,1,1,203,255,255,73,1,1,1,1,1,1,126,255,255,255,255,255,255,223,154,125,148,255,255,201,56,56,3,1,4,130,253,255,255,154,131,204,237,255,255,255,255,255,255,255,255,255,89,38,206,255,255,231,90,2,1,1,17,49,104,125,173,178,252,255,255,185,42,238,255,255,191,34,1,1,1,1,1,1,1,1,1,1,153,255,255,164,4,123,145,82,2,1,1,1,1,1,1,1,1,1,1,1,21,235,255,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,160,255,234
KRISTEN,KRISTEN ITC,194,0.700000,0,0.000000,22,16,76,63,20,20,1,1,1,1,1,1,1,1,1,9,103,248,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,160,255,215,236,255,162,10,1,1,1,1,1,1,1,1,1,1,1,1,152,255,214,19,37,215,255,112,1,1,1,1,1,1,1,1,1,1,1,1,81,97,76,148,108,17,108,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,253,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,214,255,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,226,255,254,66,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,193,54,251,255,197,1,1,1,1,1,1,1,1,1,1,1,42,235,255,247,54,1,201,255,250,45,1,1,1,1,1,1,60,175,159,67,219,255,255,126,1,1,91,255,255,172,1,1,1,1,1,1,109,255,255,255,255,255,191,12,1,1,1,222,255,252,52,1,1,1,1,1,6,133,255,255,255,255,255,224,180,110,81,133,255,255,179,14,14,1,1,1,93,246,255,255,189,168,238,255,255,255,255,255,255,255,255,255,255,77,23,177,255,255,243,121,3,1,1,32,81,135,155,202,206,255,255,255,207,53,226,255,255,209,49,1,1,1,1,1,1,1,1,1,2,164,255,255,146,2,140,162,100,5,1,1,1,1,1,1,1,1,1,1,1,29,238,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,163,255,234
KRISTEN,KRISTEN ITC,193,0.700000,0,0.000000,22,16,76,63,20,20,1,1,1,1,1,1,1,1,1,1,1,1,54,232,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,246,254,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,253,247,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,253,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,214,255,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,226,255,254,66,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,193,54,251,255,197,1,1,1,1,1,1,1,1,1,1,1,42,235,255,247,54,1,201,255,250,45,1,1,1,1,1,1,60,175,159,67,219,255,255,126,1,1,91,255,255,172,1,1,1,1,1,1,109,255,255,255,255,255,191,12,1,1,1,222,255,252,52,1,1,1,1,1,6,133,255,255,255,255,255,224,180,110,81,133,255,255,179,14,14,1,1,1,93,246,255,255,189,168,238,255,255,255,255,255,255,255,255,255,255,77,23,177,255,255,243,121,3,1,1,32,81,135,155,202,206,255,255,255,207,53,226,255,255,209,49,1,1,1,1,1,1,1,1,1,2,164,255,255,146,2,140,162,100,5,1,1,1,1,1,1,1,1,1,1,1,29,238,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,163,255,234
KRISTEN,KRISTEN ITC,192,0.700000,0,0.000000,22,16,76,63,20,20,1,1,1,1,1,1,1,1,88,255,220,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,166,249,252,180,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,192,254,244,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,148,166,108,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,253,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,214,255,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,226,255,254,66,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,193,54,251,255,197,1,1,1,1,1,1,1,1,1,1,1,42,235,255,247,54,1,201,255,250,45,1,1,1,1,1,1,60,175,159,67,219,255,255,126,1,1,91,255,255,172,1,1,1,1,1,1,109,255,255,255,255,255,191,12,1,1,1,222,255,252,52,1,1,1,1,1,6,133,255,255,255,255,255,224,180,110,81,133,255,255,179,14,14,1,1,1,93,246,255,255,189,168,238,255,255,255,255,255,255,255,255,255,255,77,23,177,255,255,243,121,3,1,1,32,81,135,155,202,206,255,255,255,207,53,226,255,255,209,49,1,1,1,1,1,1,1,1,1,2,164,255,255,146,2,140,162,100,5,1,1,1,1,1,1,1,1,1,1,1,29,238,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,163,255,234
KRISTEN,KRISTEN ITC,191,0.700000,0,0.000000,42,21,48,28,20,20,1,1,1,1,1,13,104,240,255,255,255,255,149,25,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,67,246,255,255,255,255,255,252,134,1,1,1,1,1,1,1,1,1,1,1,1,49,177,192,192,192,192,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,152,213,213,213,198,61,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,52,189,252,255,255,255,255,237,73,1,1,1,1,1,1,1,1,1,28,140,255,255,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,107,231,255,255,255,255,255,255,149,89,7,1,1,1,1,1,1,1,13,164,255,255,255,255,255,249,167,31,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,240,255,255,255,255,249,113,4,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,225,255,255,255,255,225,64,1,1,1,1,1,1,1,31,180,255,255,255,180,73,255,255,255,255,255,219,89,1,1,1,1,13,131,237,255,255,255,255,255,7,82,237,255,255,255,255,252,234,158,128,189,237,255,255,255,255,255,246,82,1,1,89,192,237,255,255,255,255,255,255,255,255,255,255,255,219,177,49,1,1,1,1,1,31,149,149,240,255,255,255,255,255,210,149,119,19,1,1,1
KRISTEN,KRISTEN ITC,190,0.700000,0,0.000000,44,20,48,53,20,20,1,21,121,149,149,149,38,1,1,1,1,1,1,22,219,239,34,1,1,1,1,126,255,255,255,255,242,33,1,1,1,1,1,179,255,255,58,1,1,1,1,115,234,210,138,249,255,132,1,1,1,1,48,251,255,212,5,1,1,1,1,1,47,64,16,201,255,140,1,1,1,1,164,255,255,97,1,1,1,1,1,25,244,255,223,255,255,60,1,1,1,33,244,255,225,15,1,1,1,1,1,25,244,255,255,255,211,8,1,1,1,134,255,255,127,1,1,1,1,1,1,1,47,64,162,255,255,116,1,1,43,235,255,248,22,1,1,1,1,1,1,1,1,1,3,141,255,228,1,1,159,255,255,110,1,1,1,1,1,1,1,1,1,1,1,111,255,236,1,57,239,255,227,21,94,171,103,1,1,1,173,213,57,1,51,213,255,196,1,185,255,255,92,50,255,255,116,175,213,93,255,255,255,255,255,255,247,77,98,255,255,195,34,233,255,201,21,255,255,143,130,244,255,255,255,195,95,47,236,255,251,55,116,255,255,49,134,255,244,42,1,19,22,22,22,7,5,168,255,255,145,1,188,255,181,3,198,255,214,1,1,1,1,1,1,1,118,255,255,199,17,1,236,255,111,26,236,255,158,64,1,1,1,1,1,37,234,255,255,71,1,1,196,255,243,219,255,255,255,255,1,1,1,1,31,225,255,255,118,1,1,1,19,111,213,235,255,244,199,107,1,1,1,20,206,255,255,209,20,1,1,1,1,1,1,135,255,188,1,1,1,1,1,195,255,255,221,30,1,1,1,1,1,1,1,223,255,100,1,1,1,1,61,254,255,234,40,1,1,1,1,1,1,1,1,231,255,92,1,1,1,1,54,253,245,59,1,1,1,1,1,1,1,1,1,191,253,54,1,1
KRISTEN,KRISTEN ITC,189,0.700000,0,0.000000,44,22,48,51,20,20,10,47,149,241,255,184,1,1,1,1,1,1,3,143,255,134,1,1,1,1,206,255,255,255,255,226,1,1,1,1,1,1,91,255,255,176,1,1,1,1,234,234,207,188,255,226,1,1,1,1,1,6,211,255,253,78,1,1,1,1,1,1,1,121,255,226,1,1,1,1,1,86,255,255,206,1,1,1,1,1,1,1,1,162,255,184,1,1,1,1,3,200,255,255,89,1,1,1,1,1,1,1,1,221,255,126,1,1,1,1,64,255,255,215,13,1,1,1,1,1,1,1,1,221,255,126,1,1,1,17,197,255,255,111,1,1,1,1,1,1,1,1,60,253,255,34,1,1,1,101,255,255,192,8,19,22,22,6,1,1,1,1,91,255,255,26,1,1,24,218,255,255,103,135,246,255,255,192,32,1,213,213,241,255,224,165,213,96,137,255,255,189,222,255,255,255,255,255,152,1,239,255,255,255,255,255,255,156,255,255,236,100,255,255,208,107,227,255,211,1,39,110,171,171,171,171,163,224,255,255,117,16,64,64,8,1,136,255,211,1,1,1,1,1,1,3,141,255,255,201,5,1,1,1,1,1,144,255,202,1,1,1,1,1,1,97,255,255,232,38,1,1,1,1,1,21,241,255,111,1,1,1,1,1,32,224,255,255,119,1,1,1,1,1,11,195,255,218,23,1,1,1,1,29,222,255,255,157,1,1,1,1,1,12,189,255,250,96,1,1,1,1,22,207,255,255,227,36,1,1,1,1,45,209,255,229,64,64,188,192,1,6,202,255,255,232,44,1,1,1,1,113,244,255,255,174,226,250,255,247,1,77,255,255,237,53,1,1,1,1,6,255,255,255,255,255,255,255,219,75,1,69,255,247,64,1,1,1,1,1,1,68,149,149,149,149,135,43,19,1
KRISTEN,KRISTEN ITC,188,0.700000,0,0.000000,44,22,48,51,20,20,10,47,149,241,255,184,1,1,1,1,1,1,3,143,255,134,1,1,1,1,206,255,255,255,255,226,1,1,1,1,1,1,91,255,255,176,1,1,1,1,234,234,207,188,255,226,1,1,1,1,1,6,211,255,253,78,1,1,1,1,1,1,1,121,255,226,1,1,1,1,1,86,255,255,206,1,1,1,1,1,1,1,1,162,255,184,1,1,1,1,3,200,255,255,89,1,1,1,1,1,1,1,1,221,255,126,1,1,1,1,64,255,255,215,13,1,1,1,1,1,1,1,1,221,255,126,1,1,1,17,197,255,255,111,1,1,1,1,1,1,1,1,60,253,255,34,1,1,1,101,255,255,192,8,1,1,1,1,1,1,1,1,91,255,255,26,1,1,24,218,255,255,74,18,116,171,81,1,1,1,213,213,241,255,224,165,213,96,137,255,255,164,7,112,255,255,93,186,213,88,239,255,255,255,255,255,255,156,255,255,236,40,74,255,255,159,52,255,255,139,39,110,171,171,171,171,163,224,255,255,117,1,191,255,237,19,169,255,241,37,1,1,1,1,1,3,141,255,255,201,5,31,236,255,131,1,236,255,202,1,1,1,1,1,1,97,255,255,232,38,1,61,255,255,56,54,249,255,147,64,1,1,1,1,32,224,255,255,119,1,1,36,239,255,235,226,255,255,255,255,1,1,1,29,222,255,255,157,1,1,1,1,48,136,213,243,255,241,194,107,1,1,22,207,255,255,227,36,1,1,1,1,1,1,1,181,255,166,1,1,1,6,202,255,255,232,44,1,1,1,1,1,1,1,23,249,255,74,1,1,1,77,255,255,237,53,1,1,1,1,1,1,1,1,26,255,255,66,1,1,1,69,255,247,64,1,1,1,1,1,1,1,1,1,15,224,241,38,1,1
KRISTEN,KRISTEN ITC,187,0.700000,0,0.000000,51,21,30,36,20,20,1,1,1,1,1,1,1,1,10,180,255,255,123,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,180,1,1,1,1,1,1,161,255,255,237,86,1,1,1,19,218,255,255,255,255,255,48,1,1,1,1,255,255,255,255,255,171,19,1,1,142,255,255,255,255,255,218,19,1,1,1,208,255,255,255,255,255,255,123,29,1,171,246,255,255,255,255,199,19,1,1,38,142,255,255,255,255,255,255,199,76,1,133,255,255,255,255,255,152,1,1,1,1,38,180,255,255,255,255,255,255,86,10,152,255,255,255,255,255,133,1,1,1,1,10,86,255,255,255,255,255,255,123,19,199,255,255,255,255,246,76,1,1,1,1,1,1,152,237,255,255,255,255,57,19,218,255,255,255,255,161,1,1,1,1,1,1,1,199,255,255,255,255,57,1,48,255,255,255,255,255,1,1,1,1,1,1,29,218,255,255,255,227,38,1,1,255,255,255,255,255,1,1,1,1,1,1,180,255,255,255,255,171,1,1,95,255,255,255,255,161,1,1,1,1,1,38,237,255,255,255,218,19,1,29,255,255,255,255,246,76,1,1,1,1,1,208,255,255,255,255,142,1,1,123,255,255,255,255,227,1,1,1,1,10,180,255,255,255,255,208,1,1,57,255,255,255,255,237,57,1,1,1,1,29,255,255,255,255,237,38,1,1,152,255,255,255,255,104,1,1,1,1,1,171,255,255,255,237,57,1,1,133,255,255,255,255,227,38,1,1,1,1,1,171,255,255,255,104,1,1,1,227,255,255,255,255,76,1,1,1,1,1,1,19,171,171,114,1,1,1,1,227,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,161,1,1,1,1,1
KRISTEN,KRISTEN ITC,186,0.700000,0,0.000000,44,22,35,26,20,20,1,1,1,1,1,68,121,255,255,255,255,255,255,255,199,110,17,1,1,1,1,1,1,90,219,241,255,255,255,255,255,255,255,255,255,255,213,51,1,1,1,17,138,250,255,255,255,255,255,255,255,255,255,255,255,255,255,233,85,1,1,118,255,255,255,255,255,255,255,143,110,177,255,255,255,255,255,255,197,34,59,255,255,255,255,255,247,101,1,1,1,1,1,152,255,255,255,255,255,143,227,255,255,255,255,255,68,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,143,12,1,1,1,1,1,1,12,143,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,143,12,1,1,1,1,1,1,12,143,255,255,255,255,255,227,255,255,255,255,255,68,1,1,1,1,1,26,183,255,255,255,255,255,115,59,255,255,255,255,255,247,146,68,1,1,68,222,255,255,255,255,255,255,59,34,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,68,1,1,17,138,250,255,255,255,255,255,255,255,255,255,255,255,255,183,26,1,1,1,1,1,90,219,241,255,255,255,255,255,255,255,222,219,129,12,1,1,1,1,1,1,1,1,68,110,110,110,110,110,110,110,9,1,1,1,1,1,1,1,1,1,17,110,110,110,110,110,110,110,110,110,110,110,110,101,1,1,1,1,34,174,225,255,255,255,255,255,255,255,255,255,255,255,255,253,219,101,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,51,110,244,255,255,244,110,110,110,110,110,110,110,110,110,110,110,51,1
KRISTEN,KRISTEN ITC,185,0.700000,0,0.000000,45,22,28,19,20,20,1,1,1,1,1,54,73,73,179,255,255,255,255,255,208,58,1,1,1,1,1,1,131,146,146,227,255,255,255,255,255,255,255,255,255,202,1,1,1,1,219,219,252,255,255,255,255,255,255,255,255,255,255,255,255,202,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,1,1,1,1,255,255,255,255,255,255,255,140,73,169,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,22,152,255,255,255,255,246,173,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,139,240,255,255,255,255,186,27,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,175,1,1,1,1,1,1,73,73,73,73,73,73,198,255,255,255,255,255,229,125,20,73,73,73,73,73,255,255,255,255,255,255,255,255,255,255,255,255,215,146,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,146,1,70,73,73,217,255,255,255,255,255,255,255,255,255,255,255,255,236,70,1
