font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SIMPLEX,SIMPLEX,1053,0.700000,0,0.000000,38,37,50,36,20,20,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,239,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,239,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255
SIMPLEX,SIMPLEX,1052,0.700000,0,0.000000,38,46,50,40,20,20,255,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,230,255,103,1,1,1,1,1,1,1,1,1,1,1,1,26,255,255,255,255,128,205,255,52,1,1,1,1,1,1,1,1,1,1,1,179,255,205,255,255,128,52,255,205,1,1,1,1,1,1,1,1,1,1,77,255,179,128,255,255,128,1,154,255,103,1,1,1,1,1,1,1,1,1,230,255,26,128,255,255,128,1,1,230,255,26,1,1,1,1,1,1,1,154,255,103,1,128,255,255,128,1,1,77,255,179,1,1,1,1,1,1,52,255,154,1,1,128,255,255,128,1,1,1,103,255,77,1,1,1,1,26,205,230,1,1,1,128,255,255,128,1,1,1,1,205,230,1,1,1,1,179,255,77,1,1,1,128,255,255,128,1,1,1,1,52,255,205,1,1,77,255,179,1,1,1,1,128,255,255,128,1,1,1,1,1,154,255,103,1,230,255,26,1,1,1,1,128,255,255,128,1,1,1,1,1,1,230,255,154,255,52,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,77,255,255,154,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,103,205,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255
SIMPLEX,SIMPLEX,1051,0.700000,0,0.000000,38,31,50,37,20,20,1,1,1,1,173,255,229,205,205,205,205,205,205,205,205,205,205,205,236,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,173,255,125,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,34,222,247,50,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,31,191,255,131,1,1,1,1,1,1,1,1,1,1,1,1,159,255,24,90,239,244,122,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,228,217,154,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255
SIMPLEX,SIMPLEX,1050,0.700000,0,0.000000,38,37,50,35,20,20,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,226,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,248,241,95,255,183,1,1,1,1,1,1,1,1,1,1,1,1,52,212,255,183,30,1,255,183,1,1,1,1,1,1,1,1,1,1,1,117,241,255,110,8,1,1,255,183,1,1,1,1,1,1,1,1,1,30,197,255,205,44,1,1,1,1,255,183,1,1,1,1,1,1,1,1,88,234,255,139,15,1,1,1,1,1,255,183,1,1,1,1,1,1,22,168,255,226,59,1,1,1,1,1,1,1,255,183,1,1,1,1,1,59,226,255,168,22,1,1,1,1,1,1,1,1,255,183,1,1,1,15,139,255,255,95,1,1,1,1,1,1,1,1,1,1,255,183,1,1,44,205,255,255,255,154,1,1,1,1,1,1,1,1,1,1,255,183,8,110,255,241,117,1,146,248,168,22,1,1,1,1,1,1,1,1,255,212,183,255,212,52,1,1,1,161,255,226,1,1,1,1,1,1,1,1,255,255,248,146,1,1,1,1,1,1,95,255,212,52,1,1,1,1,1,1,255,226,73,1,1,1,1,1,1,1,8,110,255,212,30,1,1,1,1,1,255,183,1,1,1,1,1,1,1,1,1,1,88,248,241,66,1,1,1,1,255,183,1,1,1,1,1,1,1,1,1,1,1,73,226,226,59,1,1,1,255,183,1,1,1,1,1,1,1,1,1,1,1,1,88,234,255,66,1,1,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,30,255,241,117,1,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,205,241,95,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,197,255
SIMPLEX,SIMPLEX,1049,0.700000,0,0.000000,27,37,61,36,20,20,1,1,1,19,214,255,153,23,2,1,1,2,23,153,255,214,19,1,1,1,1,1,1,1,1,117,191,249,203,176,176,200,229,154,80,1,1,1,1,1,1,1,1,1,1,1,1,17,76,76,76,51,1,1,1,1,1,1,1,1,101,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,101,101,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,185,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,49,204,231,219,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,63,223,218,65,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,88,231,203,46,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,113,239,188,28,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,140,245,163,21,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,167,251,136,14,1,1,1,1,171,255,255,171,1,1,1,1,1,1,15,181,255,109,9,1,1,1,1,1,171,255,255,171,1,1,1,1,1,31,198,255,80,4,1,1,1,1,1,1,171,255,255,171,1,1,1,1,48,214,240,67,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,66,229,223,51,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,84,244,205,35,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,113,248,187,21,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,143,251,167,7,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,253,254,138,4,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,107,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255
SIMPLEX,SIMPLEX,1048,0.700000,0,0.000000,38,37,50,36,20,20,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,244,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,69,244,222,205,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,57,227,222,63,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,46,210,233,80,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,23,205,255,86,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,18,210,250,91,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,199,255,114,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,199,255,114,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,12,159,255,131,12,1,1,1,1,1,171,255,255,171,1,1,1,1,1,12,131,255,159,12,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,114,255,199,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,114,255,199,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,91,250,210,18,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,86,255,205,23,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,80,233,210,46,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,63,222,227,57,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,205,222,244,69,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,244,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255
SIMPLEX,SIMPLEX,1047,0.700000,0,0.000000,38,31,50,37,20,20,1,1,43,52,120,154,206,233,205,205,205,210,253,154,112,52,12,1,1,1,1,1,129,154,154,93,52,29,1,1,1,6,52,101,195,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,231,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,134,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,105,229,214,120,12,1,1,1,1,1,1,1,1,9,154,154,154,154,154,220,255,206,57,7,1,1,1,1,1,1,1,1,1,3,52,52,52,52,52,52,109,154,250,211,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,244,167,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,225,216,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,178,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,236,200,154,115,9,1,1,1,1,1,1,1,1,1,1,1,1,1,13,195,243,47,154,247,182,80,1,1,1,1,1,1,1,1,1,1,1,34,195,239,86,1,1,39,133,243,242,148,52,29,1,1,1,6,52,101,154,242,191,31,1,1,1,1,1,39,65,154,206,233,205,205,205,210,253,154,112,52,12,1,1,1
SIMPLEX,SIMPLEX,1046,0.700000,0,0.000000,38,30,50,54,20,20,218,188,12,1,1,1,1,1,1,95,189,1,1,1,1,1,1,1,104,237,78,244,171,1,1,1,1,1,1,95,189,1,1,1,1,1,1,84,237,59,1,69,244,157,4,1,1,1,1,95,189,1,1,1,1,1,70,240,69,1,1,1,86,255,133,1,1,1,1,95,189,1,1,1,1,53,240,86,1,1,1,1,1,99,252,123,1,1,1,95,189,1,1,1,48,233,99,1,1,1,1,1,1,1,123,252,99,1,1,95,189,1,1,31,225,123,1,1,1,1,1,1,1,1,1,133,255,86,1,95,189,1,25,222,133,1,1,1,1,1,1,1,1,1,1,4,157,244,69,95,189,16,203,157,4,1,1,1,1,1,1,1,1,1,1,1,1,189,244,154,203,195,208,1,1,1,1,1,1,1,1,1,1,1,1,1,35,231,255,255,255,218,250,35,1,1,1,1,1,1,1,1,1,1,1,4,157,203,27,197,216,12,180,225,12,1,1,1,1,1,1,1,1,1,1,95,255,67,1,95,189,1,25,222,133,1,1,1,1,1,1,1,1,1,48,233,99,1,1,95,189,1,1,99,252,67,1,1,1,1,1,1,1,1,180,199,1,1,1,95,189,1,1,1,161,225,31,1,1,1,1,1,1,133,227,19,1,1,1,95,189,1,1,1,19,208,150,2,1,1,1,1,46,239,95,1,1,1,1,95,189,1,1,1,1,76,255,86,1,1,1,8,210,161,1,1,1,1,1,95,189,1,1,1,1,1,106,231,42,1,1,152,210,18,1,1,1,1,1,95,189,1,1,1,1,1,1,208,171,1,59,237,84,1,1,1,1,1,1,95,189,1,1,1,1,1,1,23,233,123,237,142,1,1,1,1,1,1,1,95,189,1,1,1,1,1,1,1,104,237
SIMPLEX,SIMPLEX,1045,0.700000,0,0.000000,38,37,50,33,20,20,255,246,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,246,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,38,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,246,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205
SIMPLEX,SIMPLEX,1044,0.700000,0,0.000000,38,33,59,49,20,20,1,1,1,1,1,1,120,235,173,173,173,173,173,173,173,173,195,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,138,193,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,1,224,142,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,60,248,77,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,1,121,240,1,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,1,31,238,148,1,1,1,1,1,1,1,1,1,68,245,1,1,1,1,1,45,219,216,19,1,1,1,1,1,1,1,1,1,68,245,1,1,1,1,77,238,187,20,1,1,1,1,1,1,1,1,1,1,68,245,1,1,186,176,240,243,179,173,173,173,173,173,173,173,173,173,173,173,192,240,176,186,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255
SIMPLEX,SIMPLEX,1043,0.700000,0,0.000000,38,37,50,30,20,20,255,255,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SIMPLEX,SIMPLEX,1042,0.700000,0,0.000000,38,37,50,36,20,20,255,239,205,205,205,205,205,205,205,205,205,205,216,244,154,108,52,12,1,1,255,171,1,1,1,1,1,1,1,1,1,1,12,52,108,199,255,193,35,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,244,233,23,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,171,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,205,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,205,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,171,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,244,233,23,255,171,1,1,1,1,1,1,1,1,1,1,12,52,108,199,255,193,35,1,255,239,205,205,205,205,205,205,205,205,205,205,216,255,255,210,63,12,1,1,255,171,1,1,1,1,1,1,1,1,1,1,23,103,159,227,255,154,18,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,23,176,255,199,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,142,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,222,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,222,233,23,255,171,1,1,1,1,1,1,1,1,1,1,1,35,52,154,244,193,35,1,255,239,205,205,205,205,205,205,205,205,205,205,205,239,199,154,63,12,1,1
SIMPLEX,SIMPLEX,1041,0.700000,0,0.000000,38,37,50,36,20,20,255,239,205,205,205,205,205,205,205,205,205,205,205,205,205,114,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,239,205,205,205,205,205,205,205,205,205,205,205,193,103,103,12,1,1,1,255,171,1,1,1,1,1,1,1,1,1,1,23,103,159,227,255,154,18,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,23,176,255,199,1,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,142,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,222,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,222,233,23,255,171,1,1,1,1,1,1,1,1,1,1,1,35,52,154,244,193,35,1,255,239,205,205,205,205,205,205,205,205,205,205,205,239,199,154,63,12,1,1
SIMPLEX,SIMPLEX,1040,0.700000,0,0.000000,38,30,50,40,20,20,1,1,1,1,1,1,1,1,1,205,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,179,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,154,77,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,1,1,179,255,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,154,1,1,77,255,103,1,1,1,1,1,1,1,1,1,1,1,1,154,255,1,1,1,1,230,255,1,1,1,1,1,1,1,1,1,1,1,52,255,154,1,1,1,1,77,255,103,1,1,1,1,1,1,1,1,1,1,154,255,52,1,1,1,1,1,230,205,1,1,1,1,1,1,1,1,1,1,255,154,1,1,1,1,1,1,128,255,103,1,1,1,1,1,1,1,1,154,255,52,1,1,1,1,1,1,1,230,205,1,1,1,1,1,1,1,1,255,205,1,1,1,1,1,1,1,1,128,255,103,1,1,1,1,1,1,154,255,103,52,52,52,52,52,52,52,52,52,255,205,1,1,1,1,1,1,255,205,154,154,154,154,154,154,154,154,154,154,205,255,52,1,1,1,1,128,255,52,1,1,1,1,1,1,1,1,1,1,1,255,205,1,1,1,1,230,205,1,1,1,1,1,1,1,1,1,1,1,1,154,255,52,1,1,128,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,1,1,230,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,52,77,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,230,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255
