font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
COMPLEX,COMPLEX,1070,0.700000,0,0.000000,39,26,51,59,20,20,201,201,254,241,201,153,1,1,1,10,71,169,255,255,247,149,53,1,1,1,1,1,247,186,1,1,1,1,2,154,255,200,66,46,88,224,253,102,1,1,1,1,247,186,1,1,1,1,126,255,208,17,1,1,1,44,238,252,73,1,1,1,247,186,1,1,1,25,237,235,35,1,1,1,1,1,71,255,205,1,1,1,247,186,1,1,1,112,255,153,1,1,1,1,1,1,5,205,254,57,1,1,247,186,1,1,1,149,255,48,1,1,1,1,1,1,1,104,255,93,1,1,247,186,1,1,1,225,240,26,1,1,1,1,1,1,1,67,255,169,1,1,247,186,1,1,31,242,208,1,1,1,1,1,1,1,1,9,255,217,1,1,247,186,1,1,57,255,142,1,1,1,1,1,1,1,1,3,196,255,1,1,247,254,251,251,252,255,122,1,1,1,1,1,1,1,1,1,178,255,1,1,247,200,51,51,96,255,122,1,1,1,1,1,1,1,1,1,178,255,1,1,247,186,1,1,57,255,122,1,1,1,1,1,1,1,1,1,178,255,1,1,247,186,1,1,31,242,194,1,1,1,1,1,1,1,1,8,243,217,1,1,247,186,1,1,1,225,221,11,1,1,1,1,1,1,1,33,255,169,1,1,247,186,1,1,1,149,255,48,1,1,1,1,1,1,1,104,255,93,1,1,247,186,1,1,1,112,255,153,1,1,1,1,1,1,5,205,254,57,1,1,247,186,1,1,1,25,237,235,35,1,1,1,1,1,71,255,205,1,1,1,247,186,1,1,1,1,126,255,208,17,1,1,1,44,238,252,73,1,1,1,247,186,1,1,1,1,2,154,255,200,45,1,77,224,253,102,1,1,201,201,254,241,201,153,1,1,1,10,71,169,230,201,234,149,53,1,1,1
COMPLEX,COMPLEX,1069,0.700000,0,0.000000,37,24,53,38,20,20,255,174,7,1,1,1,10,63,63,63,63,63,7,1,1,1,1,1,1,1,139,255,43,10,105,197,227,252,227,227,227,254,225,191,126,49,1,1,1,1,121,255,195,194,255,188,98,61,1,1,1,64,188,255,255,241,108,1,1,1,121,255,255,237,96,2,1,1,1,1,1,1,2,117,243,255,255,174,1,1,121,255,247,57,1,1,1,1,1,1,1,1,1,1,56,224,255,251,104,1,121,255,162,1,1,1,1,1,1,1,1,1,1,1,1,74,228,255,242,1,149,255,32,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,117,236,155,5,1,1,1,1,1,1,1,1,1,1,1,1,1,38,248,255,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,1,1,1,94,111,111,111,111,111,111,111,111,111,111,111,111,111,202,255,255,1,1,1,69,82,82,82,82,82,82,82,82,82,82,82,82,82,192,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,178,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,247,42,211,231,45,1,1,1,1,1,1,1,1,1,1,1,1,69,248,255,171,1,73,250,199,19,1,1,1,1,1,1,1,1,1,1,55,240,255,232,25,1,1,128,248,227,70,1,1,1,1,1,1,1,1,88,236,255,245,70,1,1,1,1,62,217,248,156,65,31,1,1,16,75,166,251,255,210,55,1,1,1,1,1,1,20,63,134,174,249,193,193,223,255,169,129,63,17,1,1,1,1
COMPLEX,COMPLEX,1068,0.700000,0,0.000000,39,26,51,41,20,20,201,201,205,255,255,221,201,201,59,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,252,251,251,251,251,251,251,251,251,214,151,60,29,1,1,1,1,19,255,255,126,51,51,51,51,51,51,51,51,136,240,255,234,64,1,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,38,211,255,255,36,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,17,232,255,187,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,112,255,255,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,112,255,255,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,1,112,255,255,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,15,230,255,190,1,1,19,255,255,94,1,1,1,1,1,1,1,1,1,1,150,255,255,38,1,1,19,255,255,94,1,1,1,1,1,1,1,16,82,185,255,236,69,1,201,201,205,255,255,221,201,201,201,201,201,201,201,219,255,168,114,31,1,1
COMPLEX,COMPLEX,1067,0.700000,0,0.000000,39,26,51,65,20,20,201,209,255,222,201,47,1,1,1,1,1,1,1,1,47,201,222,255,209,201,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,1,1,1,1,1,99,255,40,1,1,40,255,252,251,251,251,251,251,174,66,4,1,1,1,1,99,255,40,1,1,40,255,129,51,51,51,51,58,197,255,117,1,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,15,212,255,19,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,68,254,114,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,236,157,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,236,157,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,1,236,157,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,66,254,116,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,1,1,166,255,21,1,1,1,99,255,40,1,1,40,255,99,1,1,1,1,18,138,254,122,1,1,1,1,99,255,40,1,201,209,255,222,201,201,201,201,222,209,102,5,1,1,47,201,222,255,209,201
COMPLEX,COMPLEX,1066,0.700000,0,0.000000,39,25,51,49,20,20,255,255,203,201,201,216,255,193,1,1,1,1,1,1,1,1,1,1,1,1,255,255,11,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,255,255,11,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,255,175,2,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,255,162,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,255,109,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,71,16,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,254,251,251,251,251,251,251,251,202,124,48,1,1,1,1,1,1,1,73,255,205,51,51,51,51,51,51,51,148,254,253,120,1,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,91,247,255,72,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,125,255,198,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,11,255,255,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,11,255,255,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,11,255,255,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,1,121,255,200,1,1,1,1,1,73,255,193,1,1,1,1,1,1,1,1,24,232,255,74,1,1,1,1,1,73,255,193,1,1,1,1,1,1,14,94,216,254,125,2,1,1,1,147,201,216,255,242,201,201,201,201,201,201,217,247,156,68,1,1
COMPLEX,COMPLEX,1065,0.700000,0,0.000000,39,26,64,78,20,20,160,204,238,160,58,1,1,50,160,233,209,160,9,1,1,99,167,255,180,119,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,1,118,210,1,1,1,1,1,1,197,131,1,1,1,1,1,20,255,53,1,160,197,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,181,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,219
COMPLEX,COMPLEX,1064,0.700000,0,0.000000,39,26,51,77,20,20,201,225,248,201,84,1,1,42,201,236,236,201,42,1,1,84,201,248,225,201,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,219,1,1,1,1,1,1,166,166,1,1,1,1,1,1,219,113,1,1,113,226,46,46,46,46,46,46,182,182,46,46,46,46,46,46,226,113,1,201,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,225,201
COMPLEX,COMPLEX,1063,0.700000,0,0.000000,39,23,51,47,20,20,201,201,225,255,238,201,201,47,1,1,1,1,47,201,201,238,255,225,201,201,1,1,114,255,174,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,114,255,174,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,114,255,174,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,114,255,174,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,114,255,174,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,114,255,174,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,114,255,187,5,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,74,255,255,28,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,5,235,255,134,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,150,255,228,43,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,17,170,249,237,84,61,61,61,61,61,61,61,193,255,114,1,1,1,1,1,1,1,41,141,141,141,141,141,141,141,141,141,219,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,201,201,238,255,225,201,201
COMPLEX,COMPLEX,1062,0.700000,0,0.000000,39,26,64,48,20,20,160,160,208,255,216,160,160,14,1,1,1,1,80,160,160,255,255,168,160,93,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,1,1,128,255,149,1,1,1,1,1,1,1,1,1,1,255,255,22,1,1,160,160,200,240,240,240,240,240,240,240,240,240,240,240,240,240,240,168,176,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,213,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255
COMPLEX,COMPLEX,1061,0.700000,0,0.000000,39,25,51,44,20,20,201,201,241,255,255,201,201,55,1,1,1,1,55,201,201,206,255,241,201,201,1,1,133,254,255,55,1,1,1,1,1,1,1,1,1,124,254,88,1,1,1,1,1,180,255,238,24,1,1,1,1,1,1,1,76,255,134,1,1,1,1,1,1,50,236,255,197,6,1,1,1,1,1,44,227,181,13,1,1,1,1,1,1,1,82,255,255,104,1,1,1,1,21,186,255,37,1,1,1,1,1,1,1,1,1,183,255,249,56,1,1,6,137,255,92,1,1,1,1,1,1,1,1,1,1,16,225,255,230,17,1,86,255,150,7,1,1,1,1,1,1,1,1,1,1,1,46,245,255,151,41,250,199,21,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,228,238,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,187,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,187,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,238,228,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,21,199,214,31,196,255,245,46,1,1,1,1,1,1,1,1,1,1,1,7,150,236,73,1,17,230,255,225,16,1,1,1,1,1,1,1,1,1,1,92,251,122,1,1,1,56,249,255,137,1,1,1,1,1,1,1,1,1,37,255,173,1,1,1,1,1,150,255,255,82,1,1,1,1,1,1,1,13,226,218,8,1,1,1,1,1,6,197,255,226,13,1,1,1,1,1,1,180,255,30,1,1,1,1,1,1,1,61,247,255,180,1,1,1,1,1,133,254,78,1,1,1,1,1,1,1,1,1,101,255,254,133,1,1,201,201,241,255,206,201,201,55,1,1,1,1,55,201,201,255,255,241,201,201
COMPLEX,COMPLEX,1060,0.700000,0,0.000000,39,25,51,51,20,20,1,1,1,1,1,1,67,201,201,254,254,201,201,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,251,251,1,1,1,1,1,1,1,1,1,1,1,1,1,45,66,66,66,66,252,252,66,66,66,66,45,1,1,1,1,1,1,85,207,245,226,136,136,136,253,253,136,136,136,226,245,207,85,1,1,1,109,255,250,151,8,1,1,1,251,251,1,1,1,8,151,250,255,109,1,62,251,255,94,1,1,1,1,1,251,251,1,1,1,1,1,94,255,251,62,189,255,175,10,1,1,1,1,1,251,251,1,1,1,1,1,10,175,255,189,255,255,91,1,1,1,1,1,1,251,251,1,1,1,1,1,1,91,255,255,255,248,22,1,1,1,1,1,1,251,251,1,1,1,1,1,1,22,248,255,255,247,18,1,1,1,1,1,1,251,251,1,1,1,1,1,1,18,247,255,255,255,91,1,1,1,1,1,1,251,251,1,1,1,1,1,1,92,255,255,193,255,169,9,1,1,1,1,1,251,251,1,1,1,1,1,9,206,255,193,68,253,255,86,1,1,1,1,1,251,251,1,1,1,1,1,86,255,253,68,1,156,255,249,141,7,1,1,1,251,251,1,1,1,7,141,249,255,156,1,1,2,121,242,255,217,126,126,126,253,253,126,126,126,217,255,242,121,2,1,1,1,1,36,76,76,76,76,76,252,252,76,76,76,76,76,36,1,1,1,1,1,1,1,1,1,1,1,1,251,251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,251,251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,251,251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,201,201,254,254,201,201,67,1,1,1,1,1,1
COMPLEX,COMPLEX,1059,0.700000,0,0.000000,39,25,51,41,20,20,201,201,201,233,249,201,201,161,1,1,1,157,201,201,247,255,255,205,201,201,1,1,1,96,250,82,1,1,1,1,1,1,1,72,249,255,168,4,1,1,1,1,1,19,230,218,1,1,1,1,1,1,1,168,255,255,69,1,1,1,1,1,1,1,97,250,76,1,1,1,1,1,39,232,255,170,4,1,1,1,1,1,1,1,22,228,173,1,1,1,1,1,167,255,255,71,1,1,1,1,1,1,1,1,1,148,251,73,1,1,1,39,231,255,208,16,1,1,1,1,1,1,1,1,1,25,226,172,1,1,1,117,255,255,72,1,1,1,1,1,1,1,1,1,1,1,149,253,71,1,38,230,255,208,17,1,1,1,1,1,1,1,1,1,1,1,28,225,170,1,115,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,150,232,77,230,255,208,18,1,1,1,1,1,1,1,1,1,1,1,1,1,49,254,231,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,238,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,201,255,237,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,255,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,200,255,236,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,236,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,252,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,201,235,255,255,217,201,201,44,1,1,1,1,1,1,1,1
COMPLEX,COMPLEX,1058,0.700000,0,0.000000,39,25,51,37,20,20,255,255,239,201,201,201,201,201,220,255,255,220,201,201,201,201,201,239,255,255,255,255,180,1,1,1,1,1,90,255,255,90,1,1,1,1,1,180,255,255,255,255,91,1,1,1,1,1,90,255,255,90,1,1,1,1,1,91,255,255,255,255,42,1,1,1,1,1,90,255,255,90,1,1,1,1,1,42,255,255,255,227,30,1,1,1,1,1,90,255,255,90,1,1,1,1,1,30,227,255,255,159,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,159,255,71,44,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,44,71,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,119,201,201,220,255,255,220,201,201,119,1,1,1,1,1
COMPLEX,COMPLEX,1057,0.700000,0,0.000000,37,25,53,37,20,20,1,1,1,1,1,1,1,1,56,63,63,63,63,33,1,1,1,1,159,255,1,1,1,1,33,126,175,222,252,232,227,227,243,239,222,139,43,5,170,255,1,1,1,90,234,255,255,167,78,13,1,1,39,68,159,243,239,147,255,255,1,1,158,254,255,216,52,1,1,1,1,1,1,1,1,36,191,255,255,255,1,95,249,255,226,55,1,1,1,1,1,1,1,1,1,1,10,178,255,255,1,235,255,237,55,1,1,1,1,1,1,1,1,1,1,1,1,42,255,255,113,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,1,2,163,255,232,255,250,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,236,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,240,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,250,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,250,96,1,1,1,1,1,1,1,1,1,1,1,1,22,195,231,1,59,239,255,235,44,1,1,1,1,1,1,1,1,1,1,2,150,255,147,1,1,106,239,255,251,115,2,1,1,1,1,1,1,1,22,166,245,121,1,1,1,1,43,195,255,255,186,97,25,1,4,34,81,130,223,206,53,1,1,1,1,1,1,9,63,112,159,245,239,193,200,255,209,159,76,14,1,1,1
