font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CANDARA,CANDARA,209,0.400000,1,0.000000,28,23,56,35,20,20,1,1,1,1,1,1,1,42,112,164,164,112,73,11,1,1,73,177,125,1,1,1,1,1,1,16,133,248,255,255,255,255,255,240,237,237,255,183,32,1,1,1,1,1,1,125,229,167,37,37,50,128,167,219,219,167,89,6,1,1,1,1,1,1,1,16,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,92,92,92,27,1,1,1,1,1,1,1,1,1,1,79,92,92,1,1,183,255,255,255,115,1,1,1,1,1,1,1,1,1,1,219,255,255,1,1,183,255,255,255,240,63,1,1,1,1,1,1,1,1,1,219,255,255,1,1,183,255,162,224,255,235,21,1,1,1,1,1,1,1,16,224,255,183,1,1,183,255,146,99,250,255,193,16,1,1,1,1,1,1,110,255,255,110,1,53,235,255,146,1,131,255,255,141,1,1,1,1,1,1,110,255,255,110,1,73,255,255,53,1,14,185,255,255,167,1,1,1,1,1,110,255,232,40,1,73,255,255,1,1,1,11,224,255,253,133,1,1,1,1,110,255,219,1,1,94,255,255,1,1,1,1,55,216,255,255,73,1,1,1,235,255,219,1,1,219,255,255,1,1,1,1,1,42,224,255,232,40,1,1,255,255,157,1,1,219,255,151,1,1,1,1,1,1,79,255,255,209,27,1,255,255,73,1,1,219,255,110,1,1,1,1,1,1,1,105,255,255,167,1,255,255,73,1,102,253,255,110,1,1,1,1,1,1,1,1,149,248,253,102,255,255,73,1,110,255,255,110,1,1,1,1,1,1,1,1,1,146,255,235,255,219,37,1,172,255,240,63,1,1,1,1,1,1,1,1,1,16,188,255,255,183,1,1,255,255,219,1,1,1,1,1,1,1,1,1,1,1,24,216,255,183,1,1
CANDARA,CANDARA,208,0.400000,1,0.000000,41,20,43,37,20,20,1,1,1,56,255,255,255,255,255,255,255,255,252,137,89,13,1,1,1,1,1,1,1,56,255,255,237,220,220,220,220,243,255,255,255,223,62,11,1,1,1,1,1,56,255,255,125,1,1,1,1,54,87,202,253,255,255,105,1,1,1,1,1,56,255,255,125,1,1,1,1,1,1,1,110,246,255,245,111,1,1,1,1,56,255,255,125,1,1,1,1,1,1,1,1,80,236,255,242,41,1,1,1,56,255,250,73,1,1,1,1,1,1,1,1,1,143,255,255,118,1,1,1,187,255,242,1,1,1,1,1,1,1,1,1,1,61,254,255,185,1,1,1,193,255,242,1,1,1,1,1,1,1,1,1,1,1,180,255,255,20,42,42,204,255,244,42,42,42,138,161,161,70,1,1,1,1,180,255,255,150,255,255,255,255,255,255,255,255,255,255,255,111,1,1,1,1,180,255,255,255,255,255,255,255,255,255,255,187,178,178,166,26,1,1,1,1,180,255,255,106,42,105,255,255,129,42,42,5,1,1,1,1,1,1,1,52,243,255,140,1,1,76,255,255,104,1,1,1,1,1,1,1,1,1,1,63,255,246,66,1,1,76,255,255,104,1,1,1,1,1,1,1,1,1,4,200,255,228,1,1,1,156,255,255,104,1,1,1,1,1,1,1,1,1,163,255,251,86,1,1,1,214,255,233,37,1,1,1,1,1,1,1,1,93,243,255,124,1,1,1,1,214,255,221,1,1,1,1,1,1,1,38,123,252,255,176,22,1,1,1,1,214,255,221,1,1,1,1,23,84,160,232,255,222,134,12,1,1,1,1,84,250,255,251,220,220,220,220,230,255,255,253,155,28,1,1,1,1,1,1,97,255,255,255,255,255,255,255,255,169,124,18,1,1,1,1,1,1,1
CANDARA,CANDARA,207,0.400000,1,0.000000,30,22,54,19,20,20,67,156,246,255,255,255,191,60,1,1,1,1,25,96,186,255,255,255,251,161,255,255,255,255,255,255,230,81,1,1,1,1,94,255,255,255,255,255,254,218,57,147,152,152,152,82,18,1,1,1,1,1,21,87,152,152,152,142,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,237,237,237,237,237,137,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,255,255,215,99,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,23,196,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,255,206,85,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,88,224,255,255,255,250,117,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,17,218,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,117,242,255,255,255,255,118,16,1,1,1,1,1,1,1,1,1,1,1,1,242,255,255,255,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1
CANDARA,CANDARA,206,0.400000,1,0.000000,29,22,55,18,20,20,1,1,1,1,1,31,101,183,255,255,255,255,255,255,204,91,1,1,1,1,1,1,1,93,191,243,255,245,199,116,116,116,189,240,255,245,201,109,1,1,24,106,189,240,243,191,109,37,1,1,1,1,1,31,98,191,255,245,189,24,70,70,70,70,31,1,1,1,1,1,1,1,1,1,1,31,70,70,70,70,1,1,1,1,1,73,163,163,163,163,163,163,37,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,235,52,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,129,243,255,255,255,255,209,24,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,47,173,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,230,24,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,104,225,255,255,255,255,209,42,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1
CANDARA,CANDARA,205,0.400000,1,0.000000,29,23,55,18,20,20,1,1,1,1,1,1,1,1,1,1,1,62,214,255,255,255,255,240,176,93,1,1,1,1,1,1,1,11,57,140,232,253,255,225,158,75,24,19,1,1,1,1,1,1,1,11,55,147,255,255,232,150,67,16,1,1,1,1,1,1,1,1,1,1,1,31,70,70,70,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,163,163,163,163,163,163,19,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,232,26,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,155,245,255,255,255,250,209,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,55,194,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,204,21,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,116,240,255,255,255,255,186,37,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1
CANDARA,CANDARA,204,0.400000,1,0.000000,29,22,55,11,20,20,93,110,186,211,255,255,255,255,255,255,255,255,205,70,38,1,1,1,1,1,1,1,1,9,24,74,116,184,209,251,255,255,255,255,203,140,51,1,1,1,1,1,1,1,1,1,1,1,1,127,148,232,239,255,255,255,226,209,57,24,1,1,1,1,1,1,1,1,1,1,1,1,19,70,70,70,70,70,70,70,1,1,1,1,1,1,1,1,1,148,163,163,163,163,163,163,163,163,163,163,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,237,232,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,1,1,169,232,253,255,255,255,255,255,255,226,209,38,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,38,70,205,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,150,24,9,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,22,116,167,255,255,255,255,255,255,255,255,199,47,26,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1
CANDARA,CANDARA,203,0.400000,1,0.000000,30,23,54,28,20,20,1,1,1,1,1,19,121,242,255,255,115,1,1,1,48,188,255,255,215,46,1,1,1,1,1,73,255,255,255,255,156,1,1,1,183,255,255,255,239,63,1,1,1,1,1,17,111,152,152,84,1,1,1,1,41,152,152,138,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,1,37,255,255,255,191,142,142,142,142,142,142,142,142,142,142,142,142,75,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,220,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,202,67,67,67,67,67,67,67,67,67,67,29,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,60,234,255,255,57,57,57,57,57,57,57,57,57,57,57,25,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,195,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,161,123,123,123,123,123,123,123,123,123,123,123,123,123,71,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,38,1
CANDARA,CANDARA,202,0.400000,1,0.000000,29,23,55,28,20,20,1,1,1,1,1,1,1,1,1,50,189,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,20,179,249,242,156,116,156,242,249,179,20,1,1,1,1,1,1,1,7,77,203,246,166,34,1,1,1,34,173,255,189,14,1,1,1,1,1,1,20,70,70,40,1,1,1,1,1,1,20,70,70,40,1,1,1,24,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,1,37,255,255,255,229,209,209,209,209,209,209,209,209,209,209,209,209,143,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,236,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,189,24,24,24,24,24,24,24,24,24,24,10,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,40,229,255,255,93,93,93,93,93,93,93,93,93,93,93,40,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,186,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,156,116,116,116,116,116,116,116,116,116,116,116,116,116,67,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,40,1
CANDARA,CANDARA,201,0.400000,1,0.000000,29,23,55,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,30,203,255,255,246,146,27,1,1,1,1,1,1,1,1,1,1,1,27,140,242,255,183,63,20,1,1,1,1,1,1,1,1,1,1,1,1,50,196,252,193,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,70,60,1,1,1,1,1,1,1,1,1,24,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,1,37,255,255,255,229,209,209,209,209,209,209,209,209,209,209,209,209,143,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,236,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,189,24,24,24,24,24,24,24,24,24,24,10,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,40,229,255,255,93,93,93,93,93,93,93,93,93,93,93,40,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,186,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,156,116,116,116,116,116,116,116,116,116,116,116,116,116,67,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,40,1
CANDARA,CANDARA,200,0.400000,1,0.000000,29,23,55,28,20,20,1,1,1,1,1,1,1,93,216,255,255,255,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,90,222,255,239,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,193,252,236,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,70,70,1,1,1,1,1,1,1,24,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,1,37,255,255,255,229,209,209,209,209,209,209,209,209,209,209,209,209,143,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,236,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,189,24,24,24,24,24,24,24,24,24,24,10,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,40,229,255,255,93,93,93,93,93,93,93,93,93,93,93,40,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,186,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,156,116,116,116,116,116,116,116,116,116,116,116,116,116,67,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,40,1
CANDARA,CANDARA,199,0.400000,1,0.000000,40,22,60,31,20,20,1,1,1,1,1,1,1,1,1,83,143,171,179,255,255,255,255,255,255,201,1,1,1,1,1,17,132,192,255,255,255,223,171,171,171,171,171,220,255,91,1,1,1,11,127,242,255,234,171,88,28,1,1,1,1,1,1,1,1,1,1,1,72,236,255,239,124,9,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,255,214,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,231,255,245,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,234,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,206,255,255,214,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,206,255,255,239,124,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,212,255,255,255,203,171,113,86,86,86,86,86,105,171,121,1,1,1,1,1,1,17,86,162,223,255,255,255,255,255,255,255,181,171,11,1,1,1,1,1,1,1,1,22,190,255,195,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,140,255,255,239,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,228,255,247,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,253,171,99,1,1,1,1,1,1,1
CANDARA,CANDARA,198,0.400000,1,0.000000,41,19,43,51,20,20,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,154,242,220,235,255,239,220,220,220,220,220,220,173,1,1,1,1,1,1,1,241,140,1,106,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,64,241,44,1,106,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,167,181,1,1,106,255,106,1,1,1,1,1,1,1,1,1,1,1,1,27,247,116,1,1,194,255,41,1,1,1,1,1,1,1,1,1,1,1,1,128,254,20,1,1,206,255,41,1,1,1,1,1,1,1,1,1,1,1,7,233,161,1,1,1,206,255,41,1,1,1,1,1,1,1,1,1,1,1,92,251,59,1,1,1,206,255,176,161,161,161,161,161,7,1,1,1,1,5,194,202,1,1,1,1,206,255,255,255,255,255,255,255,11,1,1,1,1,51,255,95,1,1,1,16,221,209,60,60,60,60,60,60,3,1,1,1,1,158,255,111,95,95,95,127,255,196,1,1,1,1,1,1,1,1,1,1,29,236,255,255,255,255,255,255,255,196,1,1,1,1,1,1,1,1,1,1,117,255,162,125,125,125,125,151,255,196,1,1,1,1,1,1,1,1,1,6,218,236,1,1,1,1,1,62,255,137,1,1,1,1,1,1,1,1,1,76,255,170,1,1,1,1,1,151,255,96,1,1,1,1,1,1,1,1,1,183,255,63,1,1,1,1,1,151,255,96,1,1,1,1,1,1,1,1,44,246,234,24,1,1,1,1,1,151,255,96,1,1,1,1,1,1,1,1,142,255,191,1,1,1,1,1,1,237,255,233,220,220,220,220,220,220,220,48,202,255,97,1,1,1,1,1,1,251,255,255,255,255,255,255,255,255,235,30
CANDARA,CANDARA,197,0.400000,1,0.000000,25,19,59,38,20,20,1,1,1,1,1,1,1,1,1,1,39,165,246,255,233,151,26,1,1,1,1,1,1,1,1,1,1,1,1,41,253,145,14,5,96,235,167,1,1,1,1,1,1,1,1,1,1,1,1,135,255,14,1,1,1,188,215,1,1,1,1,1,1,1,1,1,1,1,1,53,255,207,79,70,161,238,66,1,1,1,1,1,1,1,1,1,1,1,1,1,59,141,191,191,122,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,147,147,147,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,242,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,3,159,255,134,205,255,225,37,1,1,1,1,1,1,1,1,1,1,1,1,84,255,192,7,94,255,255,93,1,1,1,1,1,1,1,1,1,1,1,46,239,255,66,1,15,221,255,202,1,1,1,1,1,1,1,1,1,1,20,208,253,126,1,1,1,149,255,246,67,1,1,1,1,1,1,1,1,8,161,255,178,1,1,1,1,70,248,255,190,1,1,1,1,1,1,1,1,116,255,218,22,1,1,1,1,1,202,255,234,43,1,1,1,1,1,1,66,241,242,79,26,26,26,26,26,26,116,255,255,154,1,1,1,1,1,35,225,255,255,255,255,255,255,255,255,255,255,255,255,231,10,1,1,1,7,184,255,206,65,65,65,65,65,65,65,65,65,196,255,255,108,1,1,1,147,255,252,64,1,1,1,1,1,1,1,1,1,54,255,255,206,1,1,81,248,255,138,1,1,1,1,1,1,1,1,1,1,34,225,255,247,46,3,242,255,227,35,1,1,1,1,1,1,1,1,1,1,1,175,255,255,124,167,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255
CANDARA,CANDARA,196,0.400000,1,0.000000,30,19,54,38,20,20,1,1,1,1,1,1,1,7,126,255,255,98,1,1,78,231,255,179,1,1,1,1,1,1,1,1,1,27,255,255,255,128,1,1,202,255,255,209,1,1,1,1,1,1,1,1,1,6,112,152,107,3,1,1,70,152,137,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,237,237,237,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,255,248,254,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,5,175,255,103,184,255,236,48,1,1,1,1,1,1,1,1,1,1,1,1,93,255,184,6,94,255,255,97,1,1,1,1,1,1,1,1,1,1,1,38,240,255,70,1,14,221,255,202,1,1,1,1,1,1,1,1,1,1,15,196,255,156,1,1,1,166,255,242,60,1,1,1,1,1,1,1,1,1,125,255,207,1,1,1,1,81,255,255,166,1,1,1,1,1,1,1,1,68,247,242,52,1,1,1,1,9,208,255,221,14,1,1,1,1,1,1,28,216,254,121,1,1,1,1,1,1,147,255,255,99,1,1,1,1,1,1,157,255,242,171,171,171,171,171,171,171,193,255,255,229,1,1,1,1,1,100,252,246,208,208,208,208,208,208,208,208,208,243,255,244,60,1,1,1,42,233,255,142,1,1,1,1,1,1,1,1,1,129,255,255,118,1,1,1,189,255,233,45,1,1,1,1,1,1,1,1,1,54,255,255,242,1,1,134,255,255,109,1,1,1,1,1,1,1,1,1,1,22,208,255,250,72,14,244,255,217,28,1,1,1,1,1,1,1,1,1,1,1,175,255,255,136,171,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255
