font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
TREBUCHET,TREBUCHET MS,1421,0.700000,0,0.000000,39,21,60,60,20,20,1,1,1,1,1,1,1,114,227,255,255,199,57,1,1,1,1,1,1,1,1,1,1,1,57,171,199,255,142,86,86,255,255,199,142,29,1,1,1,1,1,1,1,171,255,255,227,29,1,86,227,255,171,171,227,255,114,1,1,1,1,1,171,227,114,255,114,1,29,255,171,1,1,1,1,114,255,86,1,1,1,114,255,57,86,255,1,1,199,199,1,1,1,86,86,86,114,255,29,1,1,171,199,1,86,255,1,1,255,86,1,114,255,255,255,255,255,255,86,1,1,227,171,1,86,255,29,86,255,86,171,255,114,1,1,29,114,255,171,1,142,255,171,1,1,227,142,29,255,142,255,86,1,1,1,1,1,86,255,57,255,199,255,29,1,86,255,114,227,255,255,227,255,255,255,142,29,1,199,171,255,86,227,171,29,1,86,255,255,255,255,227,114,86,114,227,227,29,171,227,255,86,29,227,227,142,86,171,255,255,255,255,255,86,1,29,227,199,171,227,255,142,1,29,142,227,255,255,171,255,255,171,171,255,57,1,57,255,227,171,142,255,29,1,1,1,1,1,199,227,142,227,1,199,199,1,1,255,255,57,1,227,255,114,57,1,86,199,255,57,114,255,1,86,255,1,1,255,171,1,1,171,255,255,255,255,255,199,29,1,171,199,1,86,255,86,29,255,86,1,1,114,255,86,86,86,29,1,1,57,255,114,1,86,255,29,142,255,29,1,1,1,171,255,86,1,1,1,86,227,227,1,1,142,227,142,255,86,1,1,1,1,1,171,255,255,171,255,255,199,29,1,86,255,255,255,114,1,1,1,1,1,1,1,57,142,227,255,227,86,86,199,255,199,142,29,1,1,1,1,1,1,1,1,1,1,1,114,227,255,255,199,57,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,1418,0.700000,0,0.000000,62,24,9,17,20,20,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,255,209,199,199,141,1,1,1,1,1,1,1,1,1,176,199,199,199,209,255,255,255,255,255,181,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,255,255,255,255,222,142,142,142,142,142,142,142,142,142,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,199,199,226,255,255,255,255,255,255,255,255,255,255,255,216,199,199,199,199,1,1,1,121,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1
TREBUCHET,TREBUCHET MS,1417,0.700000,0,0.000000,49,26,39,12,20,20,1,1,1,83,125,125,168,255,255,255,255,255,255,168,125,125,83,1,1,1,1,83,249,253,255,255,255,255,255,255,255,255,255,255,255,255,253,249,83,1,242,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,27,103,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,27,1,11,33,120,164,164,194,255,255,255,255,255,255,194,164,164,120,33,11,1,1,1,1,1,1,1,14,40,40,40,40,40,40,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,40,40,40,40,40,40,14,1,1,1,1,1,1,1,11,33,120,164,164,194,255,255,255,255,255,255,194,164,164,120,33,11,1,27,103,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,242,1,83,249,253,255,255,255,255,255,255,255,255,255,255,255,255,253,249,83,1,1,1,1,83,125,125,168,255,255,255,255,255,255,168,125,125,83,1,1,1
TREBUCHET,TREBUCHET MS,1415,0.700000,0,0.000000,36,24,50,50,20,20,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,174,255,255,154,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,133,255,255,255,92,11,1,21,133,255,255,255,103,1,1,1,1,1,1,1,31,235,255,255,255,215,205,225,255,255,255,255,225,205,205,205,205,205,205,205,1,123,255,255,255,255,255,255,245,184,255,255,255,255,255,255,255,255,255,255,1,1,72,154,255,255,255,174,82,21,255,255,255,255,255,255,255,255,255,255
TREBUCHET,TREBUCHET MS,1414,0.700000,0,0.000000,36,21,64,50,20,20,1,1,1,7,112,176,255,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,23,201,255,255,255,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,134,255,255,236,80,48,173,255,255,154,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,90,255,255,249,112,80,185,255,255,185,80,80,1,1,1,1,1,1,1,1,1,160,249,255,255,255,255,255,255,255,255,255,255,224,128,26,1,1,1,1,1,1,39,128,192,224,243,255,255,243,224,236,255,255,255,230,58,1,1,1,1,1,1,1,1,1,154,255,255,154,1,20,64,211,255,255,230,26,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,13,230,255,255,141,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,154,255,255,217,90,96,176,106,1,1,1,1,154,255,255,154,1,1,1,1,154,255,255,249,154,255,255,166,1,1,1,1,154,255,255,154,1,1,1,1,198,255,255,154,61,246,255,255,144,10,1,1,154,255,255,154,1,1,10,144,255,255,246,61,1,90,255,255,255,230,176,144,211,255,255,211,144,176,230,255,255,255,122,1,1,1,64,160,255,255,255,255,255,255,255,255,255,255,255,255,208,80,1,1,1,1,1,1,16,80,160,160,217,255,255,217,160,160,80,16,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,1413,0.700000,0,0.000000,51,22,35,34,20,20,1,1,1,1,1,78,110,247,255,255,255,255,247,110,78,1,1,1,1,1,1,1,1,35,116,245,255,255,255,255,255,255,255,255,245,202,35,1,1,1,1,1,33,217,255,255,255,255,255,255,255,255,255,255,255,255,217,33,1,1,1,35,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,35,1,1,125,255,255,255,255,255,153,35,1,1,35,153,255,255,255,255,255,211,1,31,223,255,255,255,255,140,3,1,1,1,1,3,106,247,255,255,255,249,91,106,255,255,255,255,234,35,1,1,1,1,1,1,1,226,255,255,255,255,127,191,255,255,255,255,140,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,76,255,255,255,255,255,191,255,255,255,255,140,1,1,1,1,1,1,1,1,140,255,255,255,255,191,106,255,255,255,255,226,1,1,1,1,1,1,1,35,234,255,255,255,255,106,91,249,255,255,255,247,106,3,1,1,1,1,3,140,255,255,255,255,249,91,1,211,255,255,255,255,255,153,35,1,1,35,153,255,255,255,255,255,211,1,1,35,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,35,1,1,1,33,217,255,255,255,255,255,255,255,255,255,255,255,255,217,33,1,1,1,1,1,35,202,245,255,255,255,255,255,255,255,255,245,202,35,1,1,1,1,1,1,1,1,78,110,247,255,255,255,255,247,110,78,1,1,1,1,1
TREBUCHET,TREBUCHET MS,1412,0.700000,0,0.000000,51,20,49,37,20,20,1,1,1,193,255,255,202,5,42,132,227,255,255,255,255,165,126,40,1,1,1,1,1,193,255,255,255,144,249,255,255,255,255,255,255,255,255,246,126,1,1,1,1,193,255,255,255,255,255,246,219,219,219,237,255,255,255,255,246,65,1,1,1,193,255,255,255,255,181,70,1,1,1,33,110,244,255,255,255,219,1,1,1,193,255,255,255,154,3,1,1,1,1,1,1,151,255,255,255,255,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,179,255,255,255,255,1,1,1,193,255,255,255,242,131,36,16,16,16,67,162,251,255,255,255,247,1,1,1,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,89,1,1,1,193,255,255,255,253,252,255,255,255,255,255,255,255,254,233,78,1,1,1,1,193,255,255,255,145,35,99,175,203,203,203,203,113,75,1,1,1,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,146,146,146,229,255,255,255,208,146,146,146,146,146,146,146,146,146,146,146,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,73,73,211,255,255,255,177,73,73,73,73,73,73,73,73,73,73,73,73,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,1411,0.700000,0,0.000000,36,24,64,49,20,20,1,1,1,1,1,1,1,1,43,176,176,212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,214,1,1,1,1,1,1,1,1,80,80,80,22,1,1,1,1,110,255,255,214,1,43,80,80,59,1,1,1,255,255,255,68,1,1,1,1,110,255,255,242,203,255,255,255,255,220,108,3,255,255,255,68,1,1,1,1,110,255,255,255,255,239,224,239,255,255,255,125,255,255,255,68,1,1,1,1,110,255,255,248,120,23,1,30,214,255,255,236,255,255,255,68,1,1,1,1,110,255,255,214,1,1,1,1,81,255,255,255,255,255,255,68,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,68,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,81,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,236,255,255,188,4,1,1,32,202,255,255,214,1,1,1,1,68,255,255,255,125,255,255,255,218,144,149,244,255,255,255,214,1,1,1,1,68,255,255,255,18,187,255,255,255,255,255,255,223,255,255,214,1,1,1,1,68,255,255,255,1,1,44,139,160,160,122,61,110,255,255,214,1,1,1,1,43,160,160,160,1,1,1,1,1,1,1,1,110,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,214,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,1410,0.700000,0,0.000000,51,25,35,26,20,20,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
TREBUCHET,TREBUCHET MS,1409,0.700000,0,0.000000,51,23,49,32,20,20,1,1,1,1,1,47,125,151,242,255,255,255,255,164,151,30,127,255,255,255,1,1,1,108,198,255,255,255,255,255,255,255,255,255,255,234,241,255,255,255,1,18,193,254,255,255,255,255,255,233,219,219,219,228,255,255,255,255,255,255,32,170,255,255,255,255,245,172,81,26,1,1,1,17,68,255,255,255,255,255,112,255,255,255,255,246,71,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,160,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,69,1,1,1,1,1,1,1,1,1,255,255,255,255,255,223,255,255,255,255,179,14,1,1,1,1,1,1,1,1,255,255,255,255,255,96,255,255,255,255,255,203,50,1,1,1,1,1,1,1,255,255,255,255,255,2,167,255,255,255,255,255,253,224,146,146,146,146,172,250,255,255,255,255,255,1,8,115,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,40,120,224,228,255,255,255,255,255,255,228,224,255,255,255,255,255,1,1,1,1,1,1,10,73,73,73,73,73,73,10,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,6,151,255,255,255,255,242,1,1,1,60,26,1,1,1,1,1,26,68,120,193,255,255,255,255,239,71,1,1,1,224,233,219,219,219,219,219,233,255,255,255,255,255,255,250,119,1,1,1,1,224,255,255,255,255,255,255,255,255,255,255,255,234,120,47,1,1,1,1,1,133,216,255,255,255,255,255,255,177,151,125,47,30,1,1,1,1
TREBUCHET,TREBUCHET MS,1408,0.700000,0,0.000000,51,25,49,30,20,20,255,255,255,255,1,32,82,151,186,255,255,255,255,255,151,151,32,1,1,1,255,255,255,255,198,236,255,255,255,255,255,255,255,255,255,255,236,129,1,1,255,255,255,255,255,255,255,255,219,219,219,219,255,255,255,255,255,255,210,47,255,255,255,255,255,255,138,68,1,1,1,1,68,138,255,255,255,255,255,210,255,255,255,255,255,99,1,1,1,1,1,1,1,1,169,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,25,73,73,73,73,73,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,1407,0.700000,0,0.000000,51,24,35,49,20,20,255,255,255,172,1,1,1,1,110,255,255,6,38,187,255,255,217,105,1,1,255,255,255,172,1,1,1,1,110,255,255,101,232,255,255,255,255,254,111,1,255,255,255,172,1,1,1,1,110,255,255,255,255,255,255,255,255,255,239,49,255,255,255,172,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,151,255,255,255,172,1,1,1,1,110,255,255,255,218,69,1,81,255,255,255,255,255,255,255,172,1,1,1,1,110,255,255,244,60,1,1,3,154,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,255,255,255,172,1,1,1,1,110,255,255,214,1,1,1,1,68,255,255,255,181,255,255,184,3,1,1,9,190,255,255,214,1,1,1,1,68,255,255,255,151,255,255,255,140,1,9,173,255,255,255,214,1,1,1,1,68,255,255,255,107,255,255,255,255,255,255,255,255,255,255,214,1,1,1,1,68,255,255,255,7,206,255,255,255,255,255,255,226,255,255,214,1,1,1,1,68,255,255,255,1,111,239,255,255,255,255,247,70,241,255,214,1,1,1,1,68,255,255,255,1,1,61,157,255,255,187,83,1,157,255,214,1,1,1,1,68,255,255,255
TREBUCHET,TREBUCHET MS,1406,0.700000,0,0.000000,36,24,64,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,86,163,176,235,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,80,80,80,80,17,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,255,255,255,255,54,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,255,255,255,255,54,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,255,255,255,255,54,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,255,255,255,255,54,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,255,255,255,255,54,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,255,255,255,255,54,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,255,255,255,255,155,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,146,255,255,255,222,59,1,1,1,1,23,82,242,255,255,255,81,1,1,1,53,248,255,255,255,249,169,144,144,186,239,255,255,255,255,255,81,1,1,1,1,49,197,255,255,255,255,255,255,255,255,222,247,255,255,255,81,1,1,1,1,1,1,26,80,139,160,160,160,118,42,1,229,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,114,48,48,48,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255
TREBUCHET,TREBUCHET MS,1405,0.700000,0,0.000000,51,24,35,31,20,20,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,206,1,1,1,1,1,1,1,1,42,255,255,255,255,255,208,255,255,255,255,206,1,1,1,1,1,1,1,1,42,255,255,255,255,255,91,255,255,255,255,241,103,4,1,1,1,1,4,37,166,255,255,255,255,255,91,255,255,255,255,255,255,119,1,1,1,57,157,255,255,255,255,255,255,255,1,181,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,36,213,255,255,255,255,255,255,255,255,255,255,255,244,220,255,255,255,255,1,1,31,186,237,255,255,255,255,255,255,255,255,239,90,113,251,255,255,255,1,1,1,1,53,138,255,255,255,255,255,199,110,60,1,1,223,255,255,255
