font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SANSSERIF,SANSSERIF,61650,0.700000,0,0.000000,20,22,64,47,20,20,1,1,1,1,1,4,182,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,152,253,242,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,209,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,32,32,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,107,160,160,160,160,107,80,4,1,1,1,1,1,1,1,1,24,155,247,255,255,255,255,255,255,255,255,247,155,24,1,1,1,1,1,66,230,255,255,255,255,226,224,224,226,255,255,255,255,230,66,1,1,1,83,249,255,255,253,159,67,5,1,1,5,67,159,253,255,255,249,83,1,22,225,255,255,235,82,1,1,1,1,1,1,1,1,82,235,255,255,225,22,140,255,255,255,106,1,1,1,1,1,1,1,1,1,1,106,255,255,255,140,222,255,255,239,41,1,1,1,1,1,1,1,1,1,1,41,239,255,255,222,255,255,255,212,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,255,255,255,255,212,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,255,255,255,255,223,17,1,1,1,1,1,1,1,1,1,1,17,223,255,255,255,154,255,255,255,100,1,1,1,1,1,1,1,1,1,1,100,255,255,255,154,70,251,255,255,230,26,1,1,1,1,1,1,1,1,26,230,255,255,251,70,1,138,255,255,255,222,63,8,1,1,1,1,8,63,222,255,255,255,138,1,1,15,154,255,255,255,255,219,169,128,128,135,219,255,255,255,255,154,15,1,1,1,1,93,239,255,255,255,255,255,255,255,255,255,255,212,93,1,1,1,1,1,1,1,12,91,176,203,255,255,255,255,203,145,88,6,1,1,1,1
SANSSERIF,SANSSERIF,61649,0.700000,0,0.000000,21,24,63,40,20,20,1,1,1,1,1,7,94,175,175,134,94,13,1,1,175,209,1,1,1,1,1,1,1,1,13,221,191,191,255,255,255,255,187,187,243,35,1,1,1,1,1,1,1,1,150,179,1,1,57,138,219,219,219,179,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,223,223,223,223,31,1,1,1,1,1,1,1,1,1,112,223,223,223,223,255,255,255,255,255,245,37,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,211,43,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,217,9,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,223,15,1,1,1,1,1,128,255,255,255,255,255,255,255,255,154,195,255,255,255,189,1,1,1,1,1,128,255,255,255,255,255,255,255,255,128,21,229,255,255,255,175,1,1,1,1,128,255,255,255,255,255,255,255,255,128,1,15,223,255,255,255,146,1,1,1,128,255,255,255,255,255,255,255,255,128,1,1,49,255,255,255,255,158,1,1,128,255,255,255,255,255,255,255,255,128,1,1,1,45,251,255,255,255,130,1,128,255,255,255,255,255,255,255,255,128,1,1,1,1,77,245,255,255,255,102,128,255,255,255,255,255,255,255,255,128,1,1,1,1,1,71,255,255,255,255,225,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,90,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255
SANSSERIF,SANSSERIF,61648,0.700000,0,0.000000,34,21,50,45,20,20,1,1,199,255,255,255,255,255,255,255,255,255,255,255,176,63,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,137,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,199,255,255,255,97,52,52,52,52,52,108,222,255,255,255,244,91,1,1,1,199,255,255,255,57,1,1,1,1,1,1,23,222,255,255,255,222,18,1,1,199,255,255,255,57,1,1,1,1,1,1,1,108,255,255,255,255,120,1,1,199,255,255,255,57,1,1,1,1,1,1,1,1,227,255,255,255,165,1,1,199,255,255,255,57,1,1,1,1,1,1,1,1,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,114,255,255,255,255,52,52,210,255,255,255,97,52,52,52,52,29,1,1,1,114,255,255,255,255,1,1,199,255,255,255,57,1,1,1,1,1,1,1,1,227,255,255,255,142,1,1,199,255,255,255,57,1,1,1,1,1,1,1,35,239,255,255,255,97,1,1,199,255,255,255,57,1,1,1,1,1,1,1,154,255,255,255,239,23,1,1,199,255,255,255,57,1,1,1,1,1,1,91,244,255,255,255,125,1,1,1,199,255,255,255,97,52,52,52,52,52,165,255,255,255,255,199,23,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,244,52,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,233,46,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,233,120,29,1,1,1,1
SANSSERIF,SANSSERIF,61647,0.700000,0,0.000000,21,20,63,20,20,20,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,138,138,138,138,138,138,138,1,1,1,1,1,1,138,138,138,138,138,138,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,223,223,223,223,223,223,223,223,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1
SANSSERIF,SANSSERIF,61646,0.700000,0,0.000000,20,19,64,21,20,20,1,1,1,1,23,119,202,255,255,255,255,255,255,255,142,35,4,1,1,1,1,1,16,127,207,255,255,243,189,106,106,189,243,255,255,255,139,44,4,1,52,136,215,255,255,242,155,30,1,1,1,1,30,101,185,244,255,255,212,56,32,32,32,32,32,23,1,1,1,1,1,1,1,1,1,25,32,32,32,32,1,1,1,1,38,160,160,160,160,160,160,160,160,54,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1
SANSSERIF,SANSSERIF,61645,0.700000,0,0.000000,20,24,64,15,20,20,1,1,1,1,1,1,6,16,176,229,255,255,255,255,255,255,240,186,133,80,1,1,1,1,1,75,160,255,255,255,255,255,255,234,197,144,1,1,1,1,1,1,16,48,208,240,255,255,255,224,181,128,48,16,1,1,1,1,1,1,1,1,11,32,32,32,32,32,32,11,1,1,1,1,1,1,1,1,1,1,160,160,160,160,160,160,160,160,160,160,160,160,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1
SANSSERIF,SANSSERIF,61644,0.700000,0,0.000000,20,21,64,15,20,20,80,133,186,240,255,255,255,255,255,255,255,255,96,32,1,1,1,1,1,1,1,1,1,1,64,117,181,255,255,255,255,255,255,160,75,1,1,1,1,1,1,1,1,1,1,1,16,48,128,181,224,255,255,255,240,208,48,16,1,1,1,1,1,1,1,1,1,1,1,1,11,32,32,32,32,32,32,11,1,1,1,1,1,1,1,1,1,1,160,160,160,160,160,160,160,160,160,160,160,160,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255
SANSSERIF,SANSSERIF,61643,0.700000,0,0.000000,21,25,63,37,20,20,1,1,1,1,35,255,255,255,166,1,1,166,255,255,255,35,1,1,1,1,1,1,1,1,35,255,255,255,166,1,1,166,255,255,255,35,1,1,1,1,1,1,1,1,19,138,138,138,90,1,1,90,138,138,138,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,205,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,244,171,171,171,171,171,171,171,171,171,171,171,171,171,157,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,239,134,134,134,134,134,134,134,134,134,134,134,134,112,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,222,5,5,5,5,5,5,5,5,5,5,5,5,4,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,240,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
SANSSERIF,SANSSERIF,61642,0.700000,0,0.000000,20,25,64,37,20,20,1,1,1,1,1,1,1,128,247,255,255,255,163,9,1,1,1,1,1,1,1,1,1,1,1,24,153,254,244,137,137,244,255,186,24,1,1,1,1,1,1,1,1,1,44,204,255,175,40,1,1,49,235,255,204,44,1,1,1,1,1,1,1,1,22,32,32,1,1,1,1,1,19,32,32,22,1,1,1,1,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,147,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,251,224,224,224,224,224,224,224,224,224,224,224,224,224,206,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,234,96,96,96,96,96,96,96,96,96,96,96,96,81,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,225,32,32,32,32,32,32,32,32,32,32,32,32,27,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,238,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
SANSSERIF,SANSSERIF,61641,0.700000,0,0.000000,20,25,64,37,20,20,1,1,1,1,1,1,1,1,1,1,144,255,255,255,133,11,1,1,1,1,1,1,1,1,1,1,1,1,1,69,238,255,235,105,4,1,1,1,1,1,1,1,1,1,1,1,1,1,45,231,255,207,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,32,32,12,1,1,1,1,1,1,1,1,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,147,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,251,224,224,224,224,224,224,224,224,224,224,224,224,224,206,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,234,96,96,96,96,96,96,96,96,96,96,96,96,81,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,225,32,32,32,32,32,32,32,32,32,32,32,32,27,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,238,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
SANSSERIF,SANSSERIF,61640,0.700000,0,0.000000,20,25,64,37,20,20,1,1,1,1,11,176,255,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,105,235,255,238,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,207,255,231,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,32,32,12,1,1,1,1,1,1,1,1,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,147,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,251,224,224,224,224,224,224,224,224,224,224,224,224,224,206,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,234,96,96,96,96,96,96,96,96,96,96,96,96,81,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,255,255,255,255,225,32,32,32,32,32,32,32,32,32,32,32,32,27,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,238,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
SANSSERIF,SANSSERIF,61639,0.700000,0,0.000000,34,23,64,43,20,20,1,1,1,1,6,87,135,183,255,255,255,255,255,178,129,81,5,1,1,1,1,1,7,114,214,255,255,255,255,255,255,255,255,255,255,255,210,103,5,1,1,7,166,255,255,255,255,229,158,128,128,128,200,254,255,255,255,255,183,9,5,165,255,255,255,255,117,15,1,1,1,1,1,35,166,255,255,255,255,122,55,255,255,255,255,81,1,1,1,1,1,1,1,1,12,200,255,255,255,248,144,255,255,255,167,1,1,1,1,1,1,1,1,1,1,52,80,80,80,80,255,255,255,255,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,255,200,12,1,1,1,1,1,1,1,1,2,172,255,255,255,248,16,243,255,255,255,166,6,1,1,1,1,1,1,2,95,255,255,255,255,122,1,89,240,255,255,255,171,84,18,1,1,18,48,169,255,255,255,255,237,15,1,1,92,239,255,255,255,255,235,224,224,235,255,255,255,255,255,235,42,1,1,1,1,35,161,246,255,255,255,255,255,255,255,255,255,241,118,28,1,1,1,1,1,1,1,1,76,125,160,182,255,175,160,82,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,231,122,112,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,58,48,78,244,253,87,1,1,1,1,1,1,1,1,1,1,1,137,137,54,1,1,84,245,253,81,1,1,1,1,1,1,1,1,1,1,1,131,176,223,240,240,253,220,131,1,1,1,1,1,1
SANSSERIF,SANSSERIF,61638,0.700000,0,0.000000,34,21,50,65,20,20,1,1,1,1,1,165,255,255,255,255,255,255,255,255,255,255,255,255,255,177,1,1,1,1,8,220,255,255,255,255,255,255,255,255,255,255,255,255,255,177,1,1,1,1,36,255,255,255,255,255,255,255,255,255,255,255,255,255,255,177,1,1,1,1,130,255,255,130,67,255,255,193,52,52,52,52,52,52,52,36,1,1,1,1,193,255,255,52,20,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,255,255,232,12,20,255,255,177,1,1,1,1,1,1,1,1,1,1,1,79,255,255,150,1,20,255,255,177,1,1,1,1,1,1,1,1,1,1,1,142,255,255,87,1,20,255,255,177,1,1,1,1,1,1,1,1,1,1,1,205,255,248,32,1,20,255,255,255,255,255,255,255,255,255,255,20,1,1,48,252,255,216,1,1,20,255,255,255,255,255,255,255,255,255,255,20,1,1,106,255,255,138,1,1,20,255,255,255,255,255,255,255,255,255,255,20,1,1,169,255,255,75,1,1,20,255,255,193,52,52,52,52,52,52,52,4,1,8,224,255,255,177,154,154,161,255,255,177,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,197,255,255,185,154,154,154,161,255,255,177,1,1,1,1,1,1,1,1,20,255,255,255,32,1,1,1,20,255,255,193,52,52,52,52,52,52,52,52,83,255,255,255,1,1,1,1,20,255,255,255,255,255,255,255,255,255,255,255,146,255,255,177,1,1,1,1,20,255,255,255,255,255,255,255,255,255,255,255,208,255,255,114,1,1,1,1,20,255,255,255,255,255,255,255,255,255,255,255
SANSSERIF,SANSSERIF,61637,0.700000,0,0.000000,20,21,64,45,20,20,1,1,1,1,1,1,1,1,140,218,240,183,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,234,22,1,142,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,232,16,1,171,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,213,224,195,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,160,171,176,162,142,1,1,1,1,1,1,1,1,1,1,1,1,1,32,238,255,255,255,255,247,59,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,29,227,255,255,255,255,255,255,245,47,1,1,1,1,1,1,1,1,1,1,121,255,255,255,224,160,255,255,255,156,1,1,1,1,1,1,1,1,1,18,224,255,255,255,128,32,238,255,255,250,27,1,1,1,1,1,1,1,1,107,255,255,255,236,27,1,149,255,255,255,149,1,1,1,1,1,1,1,1,227,255,255,255,178,1,1,29,255,255,255,255,15,1,1,1,1,1,1,93,255,255,255,255,57,1,1,1,163,255,255,255,135,1,1,1,1,1,1,213,255,255,255,192,1,1,1,1,43,255,255,255,234,22,1,1,1,1,80,254,255,255,255,248,240,240,240,240,241,255,255,255,255,121,1,1,1,4,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,39,1,1,71,255,255,255,231,144,144,144,144,144,144,144,144,217,255,255,255,142,1,6,186,255,255,255,107,1,1,1,1,1,1,1,1,70,250,255,255,240,24,57,255,255,255,231,11,1,1,1,1,1,1,1,1,1,199,255,255,255,128,178,255,255,255,121,1,1,1,1,1,1,1,1,1,1,78,255,255,255,248
