font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
FOOTLIGHT,FOOTLIGHT MT LIGHT,179,0.700000,0,0.000000,30,23,26,19,20,20,1,1,1,1,47,59,59,183,255,255,255,255,255,255,255,255,225,53,1,1,1,1,106,118,227,255,255,255,255,194,138,187,255,255,255,255,255,241,112,1,1,168,247,255,255,255,255,144,79,38,1,34,144,255,255,255,255,255,242,1,1,242,255,255,255,227,82,8,1,1,1,1,94,255,255,255,255,255,242,1,1,242,255,255,255,68,1,1,1,1,1,42,156,255,255,255,255,255,242,1,1,242,255,255,132,26,1,1,1,1,1,108,255,255,255,255,255,239,93,1,1,242,255,255,54,1,1,1,12,20,113,233,255,255,255,251,205,36,1,1,1,168,177,177,38,58,79,79,181,255,255,255,255,231,177,140,1,1,1,1,1,1,1,116,138,225,255,255,255,255,255,255,255,218,102,1,1,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,240,197,197,176,1,1,1,1,1,1,1,1,1,124,197,197,225,255,255,255,255,255,255,255,245,59,1,1,1,1,1,1,1,1,1,1,66,187,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,34,144,255,255,255,255,255,255,255,236,236,236,38,1,1,1,1,1,1,1,1,8,94,255,255,255,255,255,255,255,255,255,123,21,1,1,1,1,1,1,1,1,81,255,255,255,255,255,255,255,255,255,255,54,1,1,1,1,1,1,1,1,81,255,255,255,255,247,99,255,255,255,255,225,72,7,1,1,1,1,1,80,229,255,255,255,233,38,1,255,255,255,255,255,255,135,29,1,1,38,79,144,255,255,239,177,158,1,1,255,255,255,255,255,255,255,181,138,138,194,255,255,255,219,93,1,1,1,1,59,59,235,255,255,255,255,255,255,255,255,255,183,59,44,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,178,0.700000,0,0.000000,30,22,27,21,20,20,1,1,1,1,16,67,67,139,255,255,255,255,255,255,255,255,103,67,7,1,1,1,19,133,162,255,255,255,255,193,123,123,205,255,255,255,255,255,144,7,1,19,207,255,255,255,255,252,165,30,1,1,36,189,255,255,255,255,255,13,1,25,255,255,255,255,230,112,1,1,1,1,1,171,255,255,255,255,255,13,1,25,255,255,255,215,76,1,1,1,1,1,1,171,255,255,255,255,255,13,1,25,255,255,251,169,1,1,1,1,1,1,129,240,255,255,255,255,238,12,1,25,255,255,195,1,1,1,1,1,1,49,191,255,255,255,255,255,25,1,1,10,104,104,80,1,1,1,1,1,80,211,255,255,255,255,255,126,10,1,1,1,1,1,1,1,1,1,1,14,148,255,255,255,255,234,74,6,1,1,1,1,1,1,1,1,1,1,41,171,255,255,255,255,188,39,1,1,1,1,1,1,1,1,1,1,1,62,202,255,255,255,255,148,27,1,1,1,1,1,1,1,1,1,1,1,13,121,255,255,255,234,101,10,1,1,1,1,1,1,1,1,1,1,1,30,155,255,255,255,201,65,1,1,1,1,1,1,1,1,1,1,1,1,41,195,255,255,255,175,41,1,1,1,1,1,1,146,171,171,1,1,7,84,241,255,255,238,127,10,1,1,1,1,1,36,201,253,255,255,1,11,134,255,255,255,255,202,114,114,114,114,114,114,114,222,255,255,255,255,9,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,220,255,255,13
FOOTLIGHT,FOOTLIGHT MT LIGHT,177,0.700000,0,0.000000,33,24,46,37,20,20,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,97,255,255,97,12,12,12,12,12,12,12,12,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,178,178,178,178,178,178,178,205,255,255,205,178,178,178,178,178,178,178,178,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,167,167,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
FOOTLIGHT,FOOTLIGHT MT LIGHT,176,0.700000,0,0.000000,34,23,21,22,20,20,1,1,1,1,6,13,167,255,255,255,255,255,255,167,13,6,1,1,1,1,1,1,7,25,130,255,255,255,255,255,255,255,255,255,255,130,25,7,1,1,1,7,97,255,255,255,255,255,226,219,219,226,255,255,255,255,255,97,7,1,1,47,255,255,255,255,225,207,38,1,1,38,207,225,255,255,255,255,47,1,6,97,255,255,255,222,71,1,1,1,1,1,1,71,222,255,255,255,97,6,24,255,255,255,222,83,1,1,1,1,1,1,1,1,83,222,255,255,255,24,101,255,255,255,140,1,1,1,1,1,1,1,1,1,1,140,255,255,255,101,255,255,255,220,87,1,1,1,1,1,1,1,1,1,1,87,220,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,220,87,1,1,1,1,1,1,1,1,1,1,87,220,255,255,255,101,255,255,255,140,1,1,1,1,1,1,1,1,1,1,140,255,255,255,101,24,255,255,255,222,83,1,1,1,1,1,1,1,1,83,222,255,255,255,24,6,97,255,255,255,222,71,1,1,1,1,1,1,71,222,255,255,255,97,6,1,47,255,255,255,255,225,207,38,1,1,38,207,225,255,255,255,255,47,1,1,7,97,255,255,255,255,255,226,219,219,226,255,255,255,255,255,97,7,1,1,1,7,25,130,255,255,255,255,255,255,255,255,255,255,130,25,7,1,1,1,1,1,1,6,13,167,255,255,255,255,255,255,167,13,6,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,175,0.700000,0,0.000000,35,22,4,19,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
FOOTLIGHT,FOOTLIGHT MT LIGHT,174,0.700000,0,0.000000,34,22,46,48,20,20,1,1,1,1,1,34,117,200,255,255,255,255,200,117,34,1,1,1,1,1,1,1,1,17,113,255,255,195,115,78,78,115,195,255,255,113,17,1,1,1,1,1,9,185,255,197,73,4,1,1,1,1,4,73,197,255,185,9,1,1,1,8,181,255,209,27,23,23,23,23,23,15,1,1,5,191,255,181,8,1,1,155,255,191,182,232,255,255,219,200,255,226,107,1,1,15,191,255,109,1,34,242,239,19,1,66,255,255,86,1,135,255,251,104,1,1,19,239,242,34,140,255,133,1,1,43,255,255,86,1,4,197,255,192,1,1,1,133,255,140,168,255,22,1,1,43,255,255,86,1,8,203,255,192,1,1,1,22,255,168,255,193,6,1,1,43,255,255,86,1,75,255,255,113,1,1,1,6,193,255,255,171,1,1,1,43,255,255,159,158,242,255,145,12,1,1,1,1,171,255,255,171,1,1,1,43,255,255,242,255,255,78,1,1,1,1,1,1,171,255,255,193,6,1,1,43,255,255,133,244,255,230,43,1,1,1,1,6,193,255,168,255,22,1,1,43,255,255,86,84,255,255,170,1,1,1,1,22,255,168,140,255,133,1,1,43,255,255,86,1,191,255,255,137,1,1,1,133,255,140,34,242,239,19,1,66,255,255,109,1,15,214,255,233,51,1,19,239,242,34,1,155,255,191,182,232,255,255,242,200,1,79,248,255,232,98,191,255,109,1,1,8,181,255,209,27,23,23,23,23,1,1,21,23,27,200,255,181,8,1,1,1,9,185,255,197,73,4,1,1,1,1,4,73,197,255,185,9,1,1,1,1,1,17,113,255,255,195,115,78,78,115,195,255,255,113,17,1,1,1,1,1,1,1,1,34,117,200,255,255,255,255,200,117,34,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,173,0.700000,0,0.000000,59,24,6,21,20,20,1,1,37,255,255,255,255,255,255,134,1,1,1,1,1,1,207,255,255,255,1,1,37,255,255,255,255,255,255,134,1,1,1,1,1,1,207,255,255,255,1,1,37,255,255,255,255,255,255,134,1,1,1,1,1,1,207,255,255,255,1,17,183,255,255,255,255,255,255,215,171,171,65,1,1,130,239,255,255,255,1,25,255,255,255,255,255,255,255,255,255,255,98,1,1,195,255,255,255,255,1,25,255,255,255,255,255,255,255,255,255,255,98,1,1,195,255,255,255,255,5,102,255,255,255,255,255,255,255,255,255,255,150,86,86,215,255,255,255,175,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,175,255,255,255,215,86,142,255,255,255,255,255,255,255,255,255,255,255,102,5,255,255,255,255,195,1,86,255,255,255,255,255,255,255,255,255,255,255,25,1,255,255,255,255,195,1,86,255,255,255,255,255,255,255,255,255,255,255,25,1,255,255,255,239,130,1,57,171,171,171,215,255,255,255,255,255,255,183,17,1,255,255,255,207,1,1,1,1,1,1,134,255,255,255,255,255,255,37,1,1,255,255,255,207,1,1,1,1,1,1,134,255,255,255,255,255,255,37,1,1,255,255,255,207,1,1,1,1,1,1,134,255,255,255,255,255,255,37,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,172,0.700000,0,0.000000,46,24,20,37,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255
FOOTLIGHT,FOOTLIGHT MT LIGHT,171,0.700000,0,0.000000,46,22,30,24,20,20,1,1,1,1,1,1,1,1,57,227,255,171,1,1,1,1,29,171,255,255,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,86,255,255,255,1,1,1,1,1,1,29,171,255,255,255,171,1,1,1,114,255,255,255,255,1,1,1,1,1,29,199,255,255,255,227,57,1,1,142,255,255,255,255,114,1,1,1,1,1,255,255,255,255,255,142,1,1,171,255,255,255,255,199,29,1,1,1,1,142,255,255,255,255,255,1,1,86,227,255,255,255,255,86,1,1,1,43,199,255,255,255,255,255,43,15,142,255,255,255,255,255,128,1,1,1,57,213,255,255,255,255,255,142,15,185,255,255,255,255,255,199,43,1,1,15,142,255,255,255,255,255,213,57,71,255,255,255,255,255,241,114,1,1,1,185,255,255,255,255,255,255,128,114,241,255,255,255,255,255,213,1,1,1,1,185,255,255,255,255,255,255,128,114,241,255,255,255,255,255,213,1,1,1,1,15,142,255,255,255,255,255,213,57,71,255,255,255,255,255,241,114,1,1,1,1,57,213,255,255,255,255,255,142,15,185,255,255,255,255,255,199,43,1,1,1,1,43,199,255,255,255,255,255,43,15,142,255,255,255,255,255,128,1,1,1,1,1,1,142,255,255,255,255,255,1,1,86,227,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,142,1,1,171,255,255,255,255,199,29,1,1,1,1,1,29,199,255,255,255,227,57,1,1,142,255,255,255,255,114,1,1,1,1,1,1,29,171,255,255,255,171,1,1,1,114,255,255,255,255,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,86,255,255,255,1,1,1,1,1,1,1,1,57,227,255,171,1,1,1,1,29,171,255,255
FOOTLIGHT,FOOTLIGHT MT LIGHT,170,0.700000,0,0.000000,34,21,22,21,20,20,1,1,1,1,6,24,24,112,255,255,255,255,255,255,255,79,5,1,1,1,1,1,1,9,97,255,255,255,255,233,233,255,255,255,255,255,49,1,1,1,1,7,70,105,255,255,255,229,186,98,98,226,255,255,255,255,49,1,1,1,1,25,255,255,255,255,225,101,1,1,1,146,255,255,255,255,49,1,1,1,1,25,255,255,255,222,93,1,1,1,1,146,255,255,255,255,49,1,1,1,1,25,255,255,255,183,1,1,1,1,1,146,255,255,255,255,49,1,1,1,1,25,255,255,217,67,1,1,1,1,86,216,255,255,255,255,49,1,1,1,1,25,255,255,195,1,1,1,80,186,222,255,255,255,255,255,49,1,1,1,1,25,255,255,195,1,70,209,229,255,255,255,255,255,255,255,49,1,1,1,1,3,24,24,73,232,240,255,255,255,255,255,255,255,255,255,49,1,1,1,1,1,4,68,255,255,255,247,133,1,1,146,255,255,255,255,49,1,1,1,1,5,77,255,255,242,209,130,1,1,25,166,255,255,255,255,49,1,1,1,4,88,255,255,255,183,1,1,1,1,134,255,255,255,255,255,49,1,1,1,101,255,255,255,233,116,1,1,1,45,178,255,255,255,255,255,49,1,1,1,255,255,255,255,195,1,1,1,50,183,255,255,255,255,255,255,49,100,116,116,255,255,255,255,228,100,1,53,189,255,255,255,255,255,255,255,162,239,255,255,255,255,255,255,255,229,163,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,158,176,255,255,255,255,255,255,255,79,57,255,255,255,255,255,255,255,255,156,23,146,255,255,255,255,255,255,67,3,2,46,255,255,255,255,255,167,24,13,1,146,255,255,255,255,68,24,3,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,169,0.700000,0,0.000000,34,22,46,48,20,20,1,1,1,1,1,34,117,200,255,255,255,255,200,117,34,1,1,1,1,1,1,1,1,17,113,255,255,195,115,78,78,115,195,255,255,113,17,1,1,1,1,1,9,185,255,197,73,4,1,1,1,1,4,73,197,255,185,9,1,1,1,8,181,255,191,5,1,30,134,134,134,97,23,134,83,191,255,181,8,1,1,155,255,191,15,10,93,248,242,108,108,219,219,255,149,15,191,255,109,1,34,242,239,19,1,126,255,239,42,1,1,19,202,255,232,1,19,239,242,34,140,255,133,1,51,246,255,86,1,1,1,1,30,252,255,1,1,133,255,140,168,255,22,1,125,255,241,18,1,1,1,1,1,141,211,1,1,22,255,168,255,193,6,1,213,255,171,1,1,1,1,1,1,1,1,1,1,6,193,255,255,171,1,1,213,255,171,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,213,255,171,1,1,1,1,1,1,1,1,1,1,1,171,255,255,193,6,1,185,255,230,15,1,1,1,1,1,1,1,1,1,6,193,255,168,255,22,1,107,255,255,63,1,1,1,1,1,1,84,42,1,22,255,168,140,255,133,1,5,200,255,241,54,1,1,1,12,124,254,51,1,133,255,140,34,242,239,19,1,71,219,255,233,121,56,93,211,242,154,1,19,239,242,34,1,155,255,191,15,1,19,158,226,255,255,255,174,79,1,15,191,255,109,1,1,8,181,255,191,5,1,1,15,23,23,23,2,1,5,191,255,181,8,1,1,1,9,185,255,197,73,4,1,1,1,1,4,73,197,255,185,9,1,1,1,1,1,17,113,255,255,195,115,78,78,115,195,255,255,113,17,1,1,1,1,1,1,1,1,34,117,200,255,255,255,255,200,117,34,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,168,0.700000,0,0.000000,34,23,7,19,20,20,1,242,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,242,1,1,242,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,242,1,37,244,255,255,255,255,255,118,16,1,1,16,118,255,255,255,255,255,244,37,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,108,255,255,255,255,255,255,255,255,37,244,255,255,255,255,255,118,16,1,1,16,118,255,255,255,255,255,244,37,1,242,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,242,1,1,242,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,242,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,167,0.700000,0,0.000000,30,23,62,23,20,20,1,1,4,52,145,173,177,255,253,247,247,253,255,255,255,255,255,205,173,23,13,121,210,255,255,255,162,75,52,1,1,52,75,162,255,255,255,255,255,34,198,255,255,255,255,107,6,1,1,1,1,1,1,6,102,239,255,255,255,34,255,255,255,255,255,210,46,1,1,1,1,1,1,1,1,49,140,140,140,19,148,255,255,255,255,255,253,192,99,42,18,1,1,1,1,1,1,1,1,1,6,63,156,232,255,255,255,255,255,255,232,157,132,49,1,1,1,1,1,1,1,1,1,18,125,238,255,255,255,255,255,255,255,253,205,140,101,23,1,1,1,39,181,231,247,255,255,244,165,143,227,255,255,255,255,255,255,240,109,9,96,243,255,255,255,198,103,14,1,1,10,74,99,249,255,255,255,255,255,170,255,255,255,255,255,56,1,1,1,1,1,1,1,16,127,255,255,255,255,255,255,255,255,255,255,255,102,7,1,1,1,1,1,1,62,255,255,255,255,248,96,243,255,255,255,255,255,243,156,63,8,1,14,109,255,255,255,245,178,21,1,18,98,191,247,255,255,255,255,255,218,190,244,255,250,202,109,26,1,1,1,1,1,1,38,122,215,228,255,255,255,255,255,255,243,169,76,13,1,1,1,1,1,1,1,1,1,9,75,132,179,243,255,255,255,255,255,225,145,17,1,1,1,1,1,1,1,1,1,1,1,29,110,207,255,255,255,255,255,220,223,223,223,107,1,1,1,1,1,1,1,1,1,3,82,255,255,255,255,255,255,255,255,200,52,1,1,1,1,1,1,1,1,13,172,255,255,255,255,127,255,255,255,255,245,175,82,62,1,1,42,75,142,237,255,255,220,131,38,3,102,173,173,216,255,255,255,254,247,247,252,255,188,166,91,62,5,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,166,0.700000,0,0.000000,30,35,61,5,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
