font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BAUHAUS,BAUHAUS 93,170,0.700000,0,0.000000,34,21,27,24,20,20,1,1,1,1,56,98,255,255,255,255,255,255,255,255,98,56,1,1,1,1,1,1,1,89,235,255,255,255,255,255,255,255,255,255,255,235,133,67,1,1,1,4,104,237,255,255,255,255,255,255,255,255,255,255,255,255,255,227,73,2,13,136,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,255,255,255,255,255,255,255,255,255,185,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,155,18,18,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,104,5,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,122,95,148,255,255,255,255,255,255,255,255,122,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,29,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,10,19,177,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,24,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,60,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BAUHAUS,BAUHAUS 93,169,0.700000,0,0.000000,34,22,47,48,20,20,1,1,1,1,1,23,120,201,255,255,255,255,201,147,57,1,1,1,1,1,1,1,1,20,122,226,255,255,255,255,255,255,255,255,255,122,20,1,1,1,1,1,12,195,255,255,254,196,114,33,33,69,151,251,255,255,195,12,1,1,1,15,195,255,255,212,69,1,1,1,1,1,1,26,212,255,255,195,15,1,1,119,255,255,222,28,28,91,190,190,190,190,91,28,28,222,255,255,119,1,38,249,255,221,34,75,210,255,255,255,255,255,255,210,25,34,226,255,249,38,109,255,251,69,66,255,255,255,255,255,255,255,255,255,215,21,110,251,255,109,185,255,234,1,188,255,255,255,255,255,255,255,255,255,255,107,1,234,255,185,255,255,137,59,252,255,255,255,172,40,86,218,255,255,255,197,1,182,255,255,255,255,128,64,255,255,255,242,31,1,1,31,93,93,93,39,1,128,255,255,255,255,128,64,255,255,255,242,31,1,1,106,201,201,201,168,1,128,255,255,255,255,137,59,252,255,255,255,172,40,86,224,255,255,255,204,1,137,255,255,185,255,234,1,188,255,255,255,255,255,255,255,255,255,255,82,1,234,255,185,109,255,251,69,66,255,255,255,255,255,255,255,255,255,215,1,69,251,255,109,38,249,255,221,34,93,237,255,255,255,255,255,253,201,25,34,221,255,249,38,1,119,255,255,222,28,28,91,190,190,190,190,84,1,28,222,255,255,119,1,1,15,195,255,255,212,26,1,1,1,1,1,1,26,212,255,255,195,15,1,1,1,12,195,255,255,251,151,69,33,33,69,151,251,255,255,195,12,1,1,1,1,1,20,122,255,255,255,255,255,255,255,255,255,255,122,20,1,1,1,1,1,1,1,1,38,120,201,255,255,255,255,201,120,38,1,1,1,1,1
BAUHAUS,BAUHAUS 93,168,0.700000,0,0.000000,32,22,13,30,20,20,1,1,1,171,255,255,1,1,1,1,1,1,1,1,255,255,171,1,1,1,1,79,118,210,255,255,118,118,1,1,1,1,118,118,255,255,210,118,79,1,1,171,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,171,1,79,249,255,255,255,255,255,255,157,1,1,157,255,255,255,255,255,255,249,79,86,255,255,255,255,255,255,255,171,1,1,171,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,171,1,1,171,255,255,255,255,255,255,255,86,229,255,255,255,255,255,255,255,242,72,72,242,255,255,255,255,255,255,255,229,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,229,255,255,255,255,255,255,255,242,72,72,242,255,255,255,255,255,255,255,229,86,255,255,255,255,255,255,255,171,1,1,171,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,171,1,1,171,255,255,255,255,255,255,255,86,79,249,255,255,255,255,255,255,157,1,1,157,255,255,255,255,255,255,249,79,1,171,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,171,1,1,79,164,255,255,255,210,118,1,1,1,1,118,210,255,255,255,164,79,1,1,1,86,255,255,255,171,1,1,1,1,1,1,171,255,255,255,86,1,1
BAUHAUS,BAUHAUS 93,167,0.700000,0,0.000000,34,22,56,32,20,20,1,1,1,1,46,164,176,255,255,255,255,255,255,233,164,130,64,1,1,1,1,1,73,226,249,255,255,255,255,255,255,255,255,255,255,255,253,192,67,21,1,51,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,48,1,192,255,255,255,255,255,255,255,255,203,158,237,253,255,255,230,101,7,1,1,192,255,255,255,255,255,255,255,255,183,114,46,87,164,164,41,1,1,1,1,23,219,255,255,255,255,255,255,255,255,255,255,233,164,73,19,1,1,1,1,1,82,244,255,255,255,255,255,255,255,255,255,255,255,255,242,192,53,1,1,51,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,224,48,41,219,255,255,255,255,255,255,255,255,244,255,255,255,255,255,255,255,255,221,96,255,255,255,255,255,255,255,255,142,28,210,255,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,199,255,255,255,255,255,255,255,255,255,41,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,87,1,39,174,251,255,255,255,255,255,255,255,255,255,255,255,255,255,237,108,1,1,1,1,71,146,244,255,255,255,255,255,255,255,255,255,255,255,228,37,1,1,1,1,23,92,85,85,164,187,255,255,255,255,255,255,255,255,255,215,35,1,10,119,244,255,255,244,119,55,1,199,255,255,255,255,255,255,255,255,96,89,217,255,255,255,255,255,255,251,237,255,255,255,255,255,255,255,255,255,96,162,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,14,1,53,192,242,255,255,255,255,255,255,255,255,255,255,255,255,230,101,7,1,1,1,1,19,73,164,176,255,255,255,255,255,255,176,164,73,19,1,1,1
BAUHAUS,BAUHAUS 93,166,0.700000,0,0.000000,35,31,56,14,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BAUHAUS,BAUHAUS 93,165,0.700000,0,0.000000,35,21,45,38,20,20,241,255,255,255,255,255,255,244,60,1,1,182,255,255,255,255,255,255,255,241,94,253,255,255,255,255,255,255,197,1,81,251,255,255,255,255,255,255,247,41,1,138,255,255,255,255,255,255,253,94,226,255,255,255,255,255,255,255,138,1,1,12,232,255,255,255,255,255,255,241,255,255,255,255,255,255,255,172,12,1,1,1,84,251,255,255,255,255,255,255,255,255,255,255,255,255,233,42,1,1,1,1,1,185,255,255,255,255,255,255,255,255,255,255,255,244,108,1,1,1,1,1,1,54,238,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,96,166,255,255,255,255,255,255,255,255,255,255,151,96,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,144,171,188,255,255,255,255,255,255,255,229,171,171,144,1,1,1,1,1,1,191,227,233,255,255,255,255,255,255,255,247,227,227,191,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,48,57,99,255,255,255,255,255,255,255,193,57,57,48,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,255,175,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,164,0.700000,0,0.000000,34,22,45,46,20,20,1,1,162,246,62,1,1,1,1,1,1,1,1,1,1,62,246,167,8,1,1,70,241,255,237,62,1,1,1,1,1,1,1,1,62,237,255,255,92,1,63,238,255,255,255,236,55,15,86,86,86,86,52,55,236,255,255,255,238,63,243,255,255,255,255,255,242,232,255,255,255,255,244,242,255,255,255,255,255,243,79,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,79,1,89,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,89,1,1,1,92,252,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,1,1,1,89,254,255,255,255,255,255,255,255,255,255,255,255,255,255,150,1,1,1,1,162,255,255,255,255,255,247,129,15,143,251,255,255,255,255,236,37,1,1,1,211,255,255,255,255,255,153,1,1,1,187,255,255,255,255,255,67,1,1,1,211,255,255,255,255,255,67,1,1,1,100,255,255,255,255,255,67,1,1,1,211,255,255,255,255,255,166,1,1,1,199,255,255,255,255,255,67,1,1,1,150,255,255,255,255,255,255,157,44,172,255,255,255,255,255,211,1,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137,1,1,1,23,201,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,23,1,15,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,15,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,231,255,255,255,255,255,204,209,255,255,255,255,209,150,236,255,255,255,255,231,47,230,255,255,237,131,5,10,57,57,57,57,10,1,62,237,255,255,230,47,1,20,167,246,62,1,1,1,1,1,1,1,1,1,1,62,246,236,50,1
BAUHAUS,BAUHAUS 93,163,0.700000,0,0.000000,34,24,46,32,20,20,1,1,1,1,1,13,117,145,242,255,255,255,255,228,145,103,9,1,1,1,1,1,1,1,42,207,255,255,255,255,255,255,255,255,255,255,197,122,9,1,1,1,1,116,239,255,255,255,255,255,255,255,255,255,255,255,255,255,95,1,1,1,67,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,92,1,21,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,32,255,255,255,255,255,255,255,255,168,50,244,244,244,244,244,244,244,244,1,32,255,255,255,255,255,255,255,255,177,12,1,1,1,1,1,1,1,1,1,9,161,255,255,255,255,255,255,255,255,64,1,1,1,1,1,1,1,1,1,28,239,255,255,255,255,255,255,255,255,231,222,222,222,139,1,1,1,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,160,1,1,1,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,160,1,1,1,1,1,6,45,160,255,255,255,255,255,255,255,229,45,45,45,28,1,1,1,1,1,1,12,226,255,255,255,255,255,255,255,71,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,189,167,167,167,167,167,167,125,1,1,25,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,109,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,59,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,145,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1
BAUHAUS,BAUHAUS 93,162,0.700000,0,0.000000,35,28,45,23,20,20,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,169,30,1,1,1,1,1,1,23,236,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,30,131,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,23,130,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,15,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,157,255,255,255,255,255,255,255,255,255,255,255,255,255,249,188,114,114,114,114,255,255,255,255,255,255,255,255,255,255,255,255,255,191,67,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,12,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,132,255,255,255,255,255,255,255,255,255,255,255,255,255,231,103,29,98,142,142,26,214,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,45,204,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,12,88,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,89,243,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,152,86,86,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,100,1,1
BAUHAUS,BAUHAUS 93,161,0.700000,0,0.000000,47,27,45,17,20,20,1,1,19,82,142,156,255,255,255,255,255,255,255,255,156,142,82,19,1,1,1,141,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,141,1,199,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,227,1,164,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,164,1,1,1,37,111,171,181,255,255,255,255,255,255,255,255,181,171,111,37,1,1,1,94,114,114,114,117,142,142,142,142,142,142,142,142,117,114,114,74,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1
BAUHAUS,BAUHAUS 93,126,0.700000,0,0.000000,29,26,15,34,20,20,1,1,1,1,76,255,255,255,211,1,1,1,1,1,1,181,255,16,1,1,1,1,1,81,196,255,255,255,241,171,171,31,1,1,51,231,255,176,41,1,1,1,56,166,255,255,255,255,255,255,255,116,81,1,126,255,255,255,111,1,1,1,166,255,255,255,255,255,255,255,255,255,241,1,226,255,255,255,211,1,1,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,1,41,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,1,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,1,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,1,211,255,255,255,226,1,241,255,255,255,255,255,255,255,255,255,166,1,1,1,71,196,255,255,126,1,81,116,255,255,255,255,255,255,255,255,66,1,1,1,1,116,255,231,51,1,1,31,171,171,241,255,255,255,246,171,11,1,1,1,1,16,255,181,1,1,1,1,1,1,211,255,255,255,226,1,1,1,1
BAUHAUS,BAUHAUS 93,125,0.700000,0,0.000000,35,22,54,22,20,20,255,255,255,255,255,255,255,255,255,255,255,255,230,161,118,31,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137,14,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,86,86,86,86,128,221,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,189,83,11,1,1,1,1,1,1,124,245,255,255,255,255,255,255,255,255,255,255,255,225,218,1,1,1,1,1,1,43,204,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,103,230,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,124,245,255,255,255,255,255,255,255,255,255,255,255,225,218,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,189,83,11,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,93,1,1,1,86,86,86,120,180,221,255,255,255,255,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,124,14,1,1,1,255,255,255,255,255,255,255,255,255,255,255,238,161,127,37,1,1,1,1,1
BAUHAUS,BAUHAUS 93,124,0.700000,0,0.000000,35,31,56,14,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BAUHAUS,BAUHAUS 93,123,0.700000,0,0.000000,35,22,54,22,20,20,1,1,1,1,1,37,127,161,238,255,255,255,255,255,255,255,255,255,255,255,1,1,1,14,124,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,93,255,255,255,255,255,255,255,255,255,255,221,128,86,86,86,86,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,6,57,83,189,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,221,255,255,255,255,255,255,255,255,255,255,255,255,245,124,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,238,135,43,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,230,103,1,1,1,1,1,1,132,218,228,255,255,255,255,255,255,255,255,255,255,245,124,1,1,1,1,1,1,1,16,129,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,221,128,86,86,86,86,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,14,124,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,37,127,161,238,255,255,255,255,255,255,255,255,255,255,255
