font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GARAMOND,GARAMOND,40,0.400000,1,0.000000,34,26,61,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,45,137,106,84,1,1,1,1,1,1,1,1,1,1,1,1,7,96,174,166,124,32,1,1,1,1,1,1,1,1,1,1,1,6,60,155,242,156,59,1,1,1,1,1,1,1,1,1,1,1,1,3,43,168,246,181,86,4,1,1,1,1,1,1,1,1,1,1,1,1,27,200,255,210,66,1,1,1,1,1,1,1,1,1,1,1,1,1,17,156,250,251,180,36,1,1,1,1,1,1,1,1,1,1,1,1,1,59,206,255,251,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,190,255,229,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,225,255,231,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,160,255,255,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,255,255,144,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,169,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,255,184,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,76,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,156,208,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,92,115,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,39,0.400000,1,0.000000,34,29,19,9,20,20,1,1,1,1,1,1,1,1,29,255,255,255,255,255,255,255,255,199,1,1,1,1,1,1,1,1,81,242,244,255,255,255,255,255,255,255,255,253,242,242,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,120,215,229,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,211,54,54,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,136,175,220,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,184,95,74,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,166,121,68,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,160,148,50,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,247,175,175,20,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,54,54,211,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,242,215,191,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,248,242,162,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,38,0.400000,1,0.000000,34,26,45,60,20,20,1,1,1,1,1,1,1,1,1,95,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,1,1,1,1,1,1,1,1,19,10,1,1,1,1,1,1,1,1,76,95,1,19,57,57,1,1,1,1,227,86,1,1,1,123,114,114,29,1,142,1,1,180,255,255,161,29,1,1,171,86,1,1,189,67,1,38,199,76,10,1,114,67,67,218,255,237,38,1,1,86,1,142,114,1,1,76,246,38,1,1,86,10,10,1,189,255,255,67,1,95,19,180,1,1,1,19,114,1,1,1,86,142,86,1,1,180,255,255,171,95,114,86,1,1,1,152,19,1,1,1,19,152,19,1,1,86,95,171,95,1,171,10,1,1,114,57,1,1,1,1,1,1,1,1,76,10,1,1,1,1,255,1,1,57,114,1,1,1,1,1,1,1,1,1,86,1,1,1,1,1,255,1,19,208,1,1,1,1,1,1,1,1,1,57,29,1,1,1,1,1,255,67,180,76,1,1,1,1,1,1,1,1,29,57,1,1,1,1,1,1,180,237,142,1,1,1,1,1,1,1,1,1,161,1,1,1,1,1,1,1,114,255,104,1,1,1,1,1,1,1,10,86,38,1,1,1,1,1,1,1,1,237,255,95,1,1,1,1,1,38,161,29,1,1,1,1,1,1,1,1,1,38,227,255,199,86,86,86,199,180,19,1,1,1,1,1,1,1,1,1,1,1,19,142,255,255,255,180,67,10,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,37,0.400000,1,0.000000,35,25,45,44,20,20,1,1,21,111,165,124,152,8,1,1,1,1,1,1,13,219,1,1,1,1,1,31,232,86,1,1,163,147,1,1,1,1,1,1,142,91,1,1,1,1,8,168,201,11,1,1,163,186,1,1,1,1,1,73,160,1,1,1,1,1,75,255,83,1,1,11,204,186,1,1,1,1,31,217,37,1,1,1,1,1,152,209,1,1,1,37,255,173,1,1,1,1,134,98,1,1,1,1,1,1,255,183,1,1,1,140,255,70,1,1,1,57,186,16,1,1,1,1,1,1,255,93,1,1,1,230,219,16,1,1,8,178,73,1,1,1,1,1,1,1,255,93,1,1,52,245,65,1,1,1,127,158,1,1,1,1,1,1,1,1,127,106,1,24,222,52,1,1,1,13,219,1,1,1,1,1,1,1,1,1,8,91,114,142,47,1,1,1,1,194,91,1,1,1,1,1,37,57,37,1,1,1,1,1,1,1,1,1,111,160,1,1,1,1,39,140,129,57,160,57,1,1,1,1,1,1,1,31,230,37,1,1,1,1,219,129,1,1,93,243,1,1,1,1,1,1,6,142,98,1,1,1,1,158,243,1,1,1,93,255,1,1,1,1,1,1,73,183,16,1,1,1,47,240,114,1,1,1,171,255,1,1,1,1,1,19,219,47,1,1,1,1,109,255,24,1,1,24,225,217,1,1,1,1,1,178,106,1,1,1,1,1,186,214,13,1,1,70,255,140,1,1,1,1,78,219,1,1,1,1,1,1,186,163,1,1,6,194,245,21,1,1,1,21,237,39,1,1,1,1,1,1,160,163,1,1,73,240,75,1,1,1,1,132,127,1,1,1,1,1,1,1,47,178,8,47,178,73,1,1,1,1,62,209,13,1,1,1,1,1,1,1,1,24,106,119,24,1,1,1
GARAMOND,GARAMOND,36,0.400000,1,0.000000,36,21,49,30,20,20,1,1,1,1,1,1,1,1,1,1,47,86,120,190,105,66,117,155,1,1,1,1,1,1,1,1,1,1,32,164,127,20,148,86,1,39,255,217,63,1,1,1,1,1,1,1,1,94,236,80,1,25,174,4,1,94,150,174,252,106,1,1,1,1,1,1,63,233,171,1,1,171,46,1,28,198,1,171,255,255,1,1,1,1,1,1,86,255,171,1,79,162,1,1,103,99,1,84,229,160,1,1,1,1,1,1,86,255,229,59,144,27,1,1,197,27,1,1,1,1,1,1,1,1,1,1,11,181,255,235,101,1,6,155,21,1,1,1,1,1,1,1,1,1,1,1,1,59,255,255,226,56,86,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,184,254,255,228,193,51,1,1,1,1,1,1,1,1,1,1,1,1,1,35,171,66,221,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,171,35,1,51,221,255,255,66,1,1,1,1,1,1,1,1,1,1,1,84,157,1,1,113,89,158,255,219,49,1,1,1,1,30,89,1,1,1,1,184,56,1,1,191,21,21,191,255,86,1,1,1,1,245,255,160,1,1,91,80,1,11,171,80,1,1,171,255,86,1,1,1,1,203,255,171,1,61,179,1,1,86,134,1,1,27,197,195,25,1,1,1,1,9,165,212,56,162,79,1,1,197,44,1,1,169,242,18,1,1,1,1,1,1,1,84,198,193,68,1,115,125,1,103,127,153,28,1,1,1,1,1,1,1,1,4,174,37,37,143,236,105,105,37,13,1,1,1,1,1,1,1,1,1,1,86,148,1,1,124,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,51,1,1,186,16,1,1,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,35,0.400000,1,0.000000,33,25,46,39,20,20,1,1,1,1,1,1,1,210,184,1,1,1,1,1,1,15,210,225,1,1,1,1,1,1,1,1,60,242,93,1,1,1,1,1,1,27,255,112,1,1,1,1,1,1,1,1,86,255,53,1,1,1,1,1,1,78,248,68,1,1,1,1,1,1,1,1,211,180,3,1,1,1,1,1,1,157,236,1,1,1,1,1,1,1,1,1,216,177,1,1,1,1,1,1,8,179,207,1,1,1,89,89,89,89,89,129,247,147,89,89,89,89,89,89,111,255,157,89,89,89,244,244,244,244,244,254,252,244,244,244,244,244,244,244,252,254,244,244,244,244,1,1,1,1,1,223,171,1,1,1,1,1,1,1,164,229,1,1,1,1,1,1,1,1,30,233,171,1,1,1,1,1,1,12,192,190,1,1,1,1,1,1,1,1,99,255,57,1,1,1,1,1,1,40,255,99,1,1,1,1,1,1,1,1,116,244,35,1,1,1,1,1,1,114,251,86,1,1,1,1,1,1,1,1,229,164,1,1,1,1,1,1,1,171,223,1,1,1,1,1,100,100,100,100,240,200,100,100,100,100,100,100,100,204,236,100,100,100,100,100,233,233,233,242,255,236,233,233,233,233,233,233,237,255,241,233,233,233,233,233,1,1,1,134,234,26,1,1,1,1,1,1,75,247,72,1,1,1,1,1,1,1,1,236,157,1,1,1,1,1,1,1,177,216,1,1,1,1,1,1,1,1,54,245,152,1,1,1,1,1,1,26,215,154,1,1,1,1,1,1,1,1,112,255,27,1,1,1,1,1,1,53,255,86,1,1,1,1,1,1,1,1,151,224,19,1,1,1,1,1,1,93,242,60,1,1,1,1,1,1,1,1,242,151,1,1,1,1,1,1,1,184,210,1,1,1,1,1,1,1
GARAMOND,GARAMOND,34,0.400000,1,0.000000,34,28,19,23,20,20,1,1,1,134,255,255,244,1,1,1,1,1,1,1,1,1,122,255,255,34,1,1,95,249,255,255,255,200,1,1,1,1,1,1,53,242,248,255,255,244,1,1,100,255,255,255,255,211,1,1,1,1,1,1,56,255,255,255,255,255,1,57,231,255,255,255,255,211,1,1,1,1,1,19,224,255,255,255,255,255,1,67,255,255,255,255,255,211,1,1,1,1,1,23,255,255,255,255,255,80,1,67,255,255,255,255,247,56,1,1,1,1,1,23,255,255,255,255,255,34,23,196,255,255,255,255,244,1,1,1,1,1,1,23,255,255,255,255,255,34,34,255,255,255,255,255,104,1,1,1,1,1,1,23,255,255,255,255,136,13,34,255,255,255,255,255,23,1,1,1,1,1,1,151,255,255,255,255,67,1,34,255,255,255,255,150,11,1,1,1,1,1,1,244,255,255,255,255,67,1,34,255,255,255,255,56,1,1,1,1,1,1,1,244,255,255,255,182,36,1,34,255,255,255,185,33,1,1,1,1,1,1,1,244,255,255,255,100,1,1,34,255,255,255,89,1,1,1,1,1,1,1,1,244,255,255,211,64,1,1,34,255,255,255,89,1,1,1,1,1,1,1,1,244,255,255,134,1,1,1,34,255,255,220,66,1,1,1,1,1,1,1,1,244,255,232,99,1,1,1,80,255,255,122,1,1,1,1,1,1,1,1,45,247,255,167,1,1,1,1,255,255,240,103,1,1,1,1,1,1,1,1,211,255,247,141,1,1,1,1,255,255,156,1,1,1,1,1,1,1,1,1,211,255,200,1,1,1,1,1,255,252,148,1,1,1,1,1,1,1,1,1,211,254,190,1,1,1,1,1,255,189,1,1,1,1,1,1,1,1,1,1,211,233,1,1,1,1,1,1
GARAMOND,GARAMOND,33,0.400000,1,0.000000,36,24,43,17,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,221,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,10,155,244,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,16,255,255,255,255,255,225,84,1,1,1,1,1,1,1,1,1,1,1,45,194,255,255,255,255,230,152,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,93,233,255,255,255,255,136,20,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,255,255,168,62,1,1,1,1,1,1,1,1,1,1,1,1,84,189,255,255,255,235,69,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,253,214,26,1,1,1,1,1,1,1,1,1,1,1,1,1,46,175,255,255,241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,209,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,218,255,168,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,189,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,131,248,156,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,226,114,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,66,66,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,181,237,255,255,249,202,91,20,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,18,116,214,255,255,242,137,25,5,1,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,64258,0.700000,0,0.000000,35,22,43,35,20,20,1,1,1,1,1,6,35,137,188,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,16,167,255,255,169,101,101,169,255,255,255,255,255,183,1,1,1,1,1,1,208,255,255,157,1,1,1,1,157,255,255,255,255,183,1,1,1,1,1,109,255,255,245,79,1,1,1,1,28,228,255,255,255,183,1,1,1,1,30,235,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,98,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,39,218,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,75,239,255,255,255,255,239,143,143,143,143,143,143,239,255,255,255,183,1,1,214,214,244,255,255,255,250,214,214,214,214,214,214,250,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,87,211,255,255,255,233,101,1,1,1,1,101,233,255,255,255,211,29,1,238,253,255,255,255,255,255,255,238,34,34,238,255,255,255,255,255,255,243,238
GARAMOND,GARAMOND,64257,0.700000,0,0.000000,35,22,43,35,20,20,1,1,1,1,1,1,1,11,69,137,222,255,255,255,255,188,86,3,1,1,1,1,1,1,1,11,53,212,240,220,225,255,255,255,255,255,255,37,1,1,1,1,1,1,1,172,255,225,48,1,12,84,225,255,255,255,233,29,1,1,1,1,1,1,123,246,245,79,1,1,1,1,28,100,184,184,38,1,1,1,1,1,1,51,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,192,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,255,255,255,219,1,1,1,1,1,1,1,1,6,6,5,1,1,24,126,223,255,255,255,239,143,143,143,143,143,143,143,159,255,255,183,1,1,214,214,244,255,255,255,250,214,214,214,214,214,214,250,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,219,255,255,255,183,1,1,1,87,211,255,255,255,233,44,1,1,1,1,101,233,255,255,255,211,101,44,238,253,255,255,255,255,255,245,238,34,34,238,255,255,255,255,255,255,255,245
GARAMOND,GARAMOND,9835,0.700000,0,0.000000,28,23,54,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,108,161,253,1,1,1,1,1,1,1,1,1,1,1,30,68,133,167,227,253,255,255,255,1,1,1,1,1,1,1,7,77,127,199,243,255,255,255,255,252,246,204,255,1,1,1,1,1,1,1,175,255,255,255,255,255,255,191,143,50,1,119,255,1,1,1,1,1,1,1,175,255,255,243,181,114,36,3,1,1,1,119,255,1,1,1,1,1,1,1,175,231,73,35,1,1,1,1,1,1,1,119,255,1,1,1,1,1,1,1,175,200,1,1,1,1,1,1,1,1,1,119,255,1,1,1,1,1,1,1,175,200,1,1,1,1,1,1,1,1,1,119,255,1,1,1,1,1,1,1,175,200,1,1,1,1,1,1,1,1,1,119,255,1,1,1,1,1,1,1,175,200,1,1,1,1,1,1,1,1,1,119,255,1,1,1,1,1,1,1,175,200,1,1,1,1,1,1,1,1,1,119,255,1,1,1,1,1,1,1,175,200,1,1,1,1,1,33,38,38,22,119,255,1,1,1,1,1,1,1,175,200,1,1,1,84,183,247,255,255,231,225,255,1,1,1,1,1,1,1,175,200,1,1,87,239,255,255,255,255,255,255,255,1,3,55,142,142,128,48,190,200,1,1,200,255,255,255,255,255,255,255,255,61,211,255,255,255,255,255,255,200,1,1,190,255,255,255,255,255,255,255,145,219,255,255,255,255,255,255,255,200,1,1,23,179,255,255,255,255,255,131,2,255,255,255,255,255,255,255,255,172,1,1,1,4,42,104,104,65,10,1,1,182,255,255,255,255,255,255,218,39,1,1,1,1,1,1,1,1,1,1,1,2,117,214,255,255,196,145,21,1,1,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9834,0.700000,0,0.000000,33,21,46,31,20,20,1,1,1,1,1,1,1,1,1,83,255,255,255,255,255,198,120,14,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,255,255,255,255,210,55,1,1,1,1,1,1,1,1,1,1,83,255,255,255,255,255,255,255,255,243,75,1,1,1,1,1,1,1,1,1,83,255,161,12,12,29,122,224,255,255,177,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,21,186,255,255,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,33,243,255,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,229,244,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,1,1,1,1,10,37,134,134,134,105,23,98,255,157,1,1,1,1,1,1,1,1,20,135,204,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,150,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,247,1,1,1,1,1,1,1,1,1,106,233,255,255,255,255,255,255,255,230,101,1,1,1,1,1,1,1,1,1,1,31,145,230,255,255,255,155,145,27,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9830,0.700000,0,0.000000,37,27,42,29,20,20,1,1,1,1,1,1,1,1,1,96,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,229,255,255,229,66,1,1,1,1,1,1,1,1,1,1,1,1,1,52,206,255,255,255,255,206,52,1,1,1,1,1,1,1,1,1,1,1,30,215,255,255,255,255,255,255,215,30,1,1,1,1,1,1,1,1,1,84,224,255,255,255,255,255,255,255,255,224,84,1,1,1,1,1,1,1,47,232,255,255,255,255,255,255,255,255,255,255,232,47,1,1,1,1,1,53,239,255,255,255,255,255,255,255,255,255,255,255,255,239,53,1,1,1,68,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,68,1,160,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,160,160,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,160,1,68,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,68,1,1,1,120,239,255,255,255,255,255,255,255,255,255,255,255,255,239,53,1,1,1,1,1,47,232,255,255,255,255,255,255,255,255,255,255,232,47,1,1,1,1,1,1,1,84,224,255,255,255,255,255,255,255,255,224,84,1,1,1,1,1,1,1,1,1,30,215,255,255,255,255,255,255,215,30,1,1,1,1,1,1,1,1,1,1,1,52,206,255,255,255,255,206,52,1,1,1,1,1,1,1,1,1,1,1,1,1,66,229,255,255,229,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,255,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,96,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9829,0.700000,0,0.000000,39,24,38,36,20,20,1,1,124,255,255,255,136,27,1,1,1,1,94,211,255,255,211,94,1,1,1,215,253,255,255,255,255,245,141,1,1,141,253,255,255,255,255,253,227,48,154,253,255,255,255,255,255,255,238,42,42,238,255,255,255,255,255,255,255,166,255,255,255,255,255,255,255,255,255,159,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,42,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,42,1,141,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,141,1,1,1,124,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,30,215,255,255,255,255,255,255,255,255,255,255,255,255,215,30,1,1,1,1,1,24,208,255,255,255,255,255,255,255,255,255,255,255,36,1,1,1,1,1,1,1,90,255,255,255,255,255,255,255,255,255,255,102,3,1,1,1,1,1,1,1,1,100,247,255,255,255,255,255,255,247,100,1,1,1,1,1,1,1,1,1,1,1,190,255,255,255,255,255,255,190,1,1,1,1,1,1,1,1,1,1,1,1,23,184,255,255,255,255,214,23,1,1,1,1,1,1,1,1,1,1,1,1,1,48,242,255,255,242,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,250,250,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,142,1,1,1,1,1,1,1,1,1
