font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
STENCIL,STENCIL,710,0.700000,0,0.000000,24,27,10,22,20,20,1,1,1,1,1,1,163,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,117,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,117,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,94,255,255,255,255,255,255,255,255,255,255,255,117,1,1,1,1,1,1,1,94,255,255,255,255,255,255,255,255,255,255,255,117,1,1,1,1,1,1,71,255,255,255,255,255,255,255,255,255,255,255,255,255,94,1,1,1,1,1,71,255,255,255,255,255,255,255,255,255,255,255,255,255,94,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,1,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,255,255,255,255,255,255,255,255,255,255
STENCIL,STENCIL,402,0.700000,0,0.000000,32,15,59,50,20,20,1,1,1,1,1,1,1,1,1,1,50,152,255,255,238,238,255,255,152,17,1,1,1,1,1,1,1,1,1,97,254,255,255,255,223,157,255,255,255,217,1,1,1,1,1,1,1,1,32,236,255,255,255,255,106,201,255,255,255,255,1,1,1,1,1,1,1,1,79,255,255,255,255,255,103,177,255,255,255,193,1,1,1,1,1,1,1,1,154,255,255,255,255,255,7,7,104,104,87,11,1,1,1,1,1,1,1,1,212,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,23,57,57,255,255,255,255,255,186,57,57,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,14,35,123,255,255,255,255,255,79,35,35,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,255,247,43,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,42,246,255,255,255,255,191,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,1,1,1,1,1,1,1,1,63,173,191,191,49,1,255,255,255,255,255,179,1,1,1,1,1,1,1,1,228,255,255,255,205,6,255,255,255,255,253,77,1,1,1,1,1,1,1,1,255,255,255,255,201,103,255,255,255,255,163,1,1,1,1,1,1,1,1,1,147,255,255,255,209,174,255,255,253,147,1,1,1,1,1,1,1,1,1,1,1,66,169,169,255,186,169,134,33,1,1,1,1,1,1,1,1,1,1,1
STENCIL,STENCIL,376,0.700000,0,0.000000,23,20,58,41,20,20,1,1,1,1,21,180,255,255,236,127,22,148,238,255,223,59,1,1,1,1,1,1,1,1,152,255,255,255,255,253,129,255,255,255,255,252,25,1,1,1,1,1,1,1,126,255,255,255,255,240,116,255,255,255,255,231,19,1,1,1,1,1,1,1,14,128,203,203,183,87,8,96,186,203,171,70,1,1,1,1,90,132,132,132,132,132,132,132,132,132,109,10,14,117,132,132,132,132,132,132,238,255,255,255,255,255,255,255,255,255,229,49,70,232,255,255,255,255,255,238,30,203,255,255,255,255,255,255,255,213,20,1,1,19,170,255,255,244,105,28,1,42,248,255,255,255,255,255,255,255,114,1,1,1,145,255,255,92,1,1,1,1,96,255,255,255,255,255,255,255,237,45,1,68,245,255,175,6,1,1,1,1,13,219,255,255,255,255,255,255,255,181,28,227,255,221,17,1,1,1,1,1,1,68,255,255,255,255,255,255,255,255,170,255,255,117,1,1,1,1,1,1,1,10,194,255,255,255,255,255,255,255,228,182,153,12,1,1,1,1,1,1,1,1,33,233,255,255,255,255,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,10,151,195,255,255,255,255,255,255,255,231,185,70,1,1,1,1,1,1,1,17,221,255,255,255,255,255,255,255,255,255,255,113,1,1,1,1
STENCIL,STENCIL,353,0.700000,0,0.000000,24,22,58,35,20,20,1,1,1,1,255,255,255,255,255,230,180,255,255,255,255,255,1,1,1,1,1,1,1,1,47,193,255,255,255,255,255,255,255,255,193,47,1,1,1,1,1,1,1,1,1,6,93,229,255,255,255,255,229,93,6,1,1,1,1,1,1,1,1,1,1,1,1,46,168,168,168,168,46,1,1,1,1,1,1,1,1,1,1,26,82,158,220,240,255,255,255,255,240,220,208,132,220,220,189,1,1,11,111,237,255,255,255,255,240,145,132,183,235,255,255,255,255,255,219,1,1,139,255,255,255,255,255,255,31,1,1,1,23,154,248,255,255,255,219,1,46,234,255,255,255,255,255,255,119,3,1,1,1,1,70,248,255,255,219,1,110,255,255,255,255,255,255,255,255,195,122,47,6,1,1,141,255,255,214,1,110,255,255,255,255,255,255,255,255,255,255,255,222,151,76,1,80,80,23,1,76,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,70,1,1,1,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,111,1,1,6,93,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,102,23,53,46,16,115,190,240,255,255,255,255,255,255,255,255,255,255,255,255,240,235,255,238,57,1,1,26,86,161,224,255,255,255,255,255,255,255,255,255,255,255,255,255,180,1,1,1,1,1,13,57,183,255,255,255,255,255,255,255,255,255,255,255,255,165,17,1,1,1,1,1,1,140,255,255,255,255,255,252,129,255,255,255,255,255,178,43,8,1,1,3,18,220,255,255,255,255,250,154,1,255,255,255,255,255,255,255,215,106,53,195,255,255,255,255,255,209,63,1,1,117,168,155,80,168,193,255,255,146,73,255,255,218,168,155,80,1,1,1,1
STENCIL,STENCIL,352,0.700000,0,0.000000,24,22,58,35,20,20,1,1,1,1,255,255,255,255,255,230,180,255,255,255,255,255,1,1,1,1,1,1,1,1,47,193,255,255,255,255,255,255,255,255,193,47,1,1,1,1,1,1,1,1,1,6,93,229,255,255,255,255,229,93,6,1,1,1,1,1,1,1,1,1,1,1,1,46,168,168,168,168,46,1,1,1,1,1,1,1,1,1,1,26,82,158,220,240,255,255,255,255,240,220,208,132,220,220,189,1,1,11,111,237,255,255,255,255,240,145,132,183,235,255,255,255,255,255,219,1,1,139,255,255,255,255,255,255,31,1,1,1,23,154,248,255,255,255,219,1,46,234,255,255,255,255,255,255,119,3,1,1,1,1,70,248,255,255,219,1,110,255,255,255,255,255,255,255,255,195,122,47,6,1,1,141,255,255,214,1,110,255,255,255,255,255,255,255,255,255,255,255,222,151,76,1,80,80,23,1,76,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,70,1,1,1,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,111,1,1,6,93,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,102,23,53,46,16,115,190,240,255,255,255,255,255,255,255,255,255,255,255,255,240,235,255,238,57,1,1,26,86,161,224,255,255,255,255,255,255,255,255,255,255,255,255,255,180,1,1,1,1,1,13,57,183,255,255,255,255,255,255,255,255,255,255,255,255,165,17,1,1,1,1,1,1,140,255,255,255,255,255,252,129,255,255,255,255,255,178,43,8,1,1,3,18,220,255,255,255,255,250,154,1,255,255,255,255,255,255,255,215,106,53,195,255,255,255,255,255,209,63,1,1,117,168,155,80,168,193,255,255,146,73,255,255,218,168,155,80,1,1,1,1
STENCIL,STENCIL,339,0.700000,0,0.000000,35,21,47,57,20,20,1,1,1,19,124,189,255,255,255,160,147,147,147,147,96,147,147,147,147,96,1,1,15,202,255,255,255,255,255,255,255,255,255,255,166,255,255,255,255,166,1,2,168,255,255,255,140,33,200,255,255,255,255,255,96,164,253,255,255,166,1,132,255,255,255,247,1,1,148,255,255,255,255,255,9,1,70,247,255,166,25,246,255,255,255,247,1,1,148,255,255,255,255,255,9,1,1,178,255,166,80,255,255,255,255,247,1,1,148,255,255,255,255,255,9,1,10,85,255,166,166,255,255,255,255,247,1,1,148,255,255,255,255,255,9,34,242,239,98,64,235,255,255,255,255,247,1,1,148,255,255,255,255,255,9,85,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,86,236,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,166,255,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,134,255,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,14,143,255,229,1,1,235,255,255,255,255,247,1,1,148,255,255,255,255,255,9,42,247,229,1,1,166,255,255,255,255,247,1,1,148,255,255,255,255,255,9,1,136,141,156,207,118,255,255,255,255,247,1,1,148,255,255,255,255,255,9,1,1,26,253,255,25,246,255,255,255,247,1,1,148,255,255,255,255,255,9,1,1,111,255,255,1,132,255,255,255,247,1,1,148,255,255,255,255,255,9,1,70,247,255,255,1,2,168,255,255,255,140,33,238,255,255,255,255,255,47,164,253,255,255,255,1,1,15,178,255,255,255,255,255,255,255,255,255,255,77,255,255,255,255,255,1,1,1,6,86,189,255,255,255,160,147,147,147,147,44,147,147,147,147,147
STENCIL,STENCIL,338,0.700000,0,0.000000,35,21,47,57,20,20,1,1,1,19,124,189,255,255,255,160,147,147,147,147,96,147,147,147,147,96,1,1,15,202,255,255,255,255,255,255,255,255,255,255,166,255,255,255,255,166,1,2,168,255,255,255,140,33,200,255,255,255,255,255,96,164,253,255,255,166,1,132,255,255,255,247,1,1,148,255,255,255,255,255,9,1,70,247,255,166,25,246,255,255,255,247,1,1,148,255,255,255,255,255,9,1,1,178,255,166,80,255,255,255,255,247,1,1,148,255,255,255,255,255,9,1,10,85,255,166,166,255,255,255,255,247,1,1,148,255,255,255,255,255,9,34,242,239,98,64,235,255,255,255,255,247,1,1,148,255,255,255,255,255,9,85,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,86,236,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,166,255,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,134,255,255,229,1,1,255,255,255,255,255,247,1,1,148,255,255,255,255,255,14,143,255,229,1,1,235,255,255,255,255,247,1,1,148,255,255,255,255,255,9,42,247,229,1,1,166,255,255,255,255,247,1,1,148,255,255,255,255,255,9,1,136,141,156,207,118,255,255,255,255,247,1,1,148,255,255,255,255,255,9,1,1,26,253,255,25,246,255,255,255,247,1,1,148,255,255,255,255,255,9,1,1,111,255,255,1,132,255,255,255,247,1,1,148,255,255,255,255,255,9,1,70,247,255,255,1,2,168,255,255,255,140,33,238,255,255,255,255,255,47,164,253,255,255,255,1,1,15,178,255,255,255,255,255,255,255,255,255,255,77,255,255,255,255,255,1,1,1,6,86,189,255,255,255,160,147,147,147,147,44,147,147,147,147,147
STENCIL,STENCIL,281,0.700000,0,0.000000,36,21,45,34,20,20,106,255,255,255,255,255,255,255,255,239,189,255,255,255,255,255,255,255,255,255,106,255,255,255,255,255,255,255,246,182,255,255,255,255,255,255,255,255,255,255,106,255,255,255,255,246,171,64,62,186,255,255,255,255,255,255,255,255,255,206,106,255,255,255,222,59,1,1,112,255,255,255,255,255,255,255,255,255,236,59,106,255,255,255,97,1,1,51,229,255,255,255,255,255,255,255,255,255,127,1,106,255,255,176,11,1,1,191,255,255,255,255,255,255,255,255,255,196,21,1,24,57,57,31,1,1,46,246,255,255,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,14,189,255,255,255,255,255,255,255,255,255,196,9,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,239,54,1,1,1,1,1,1,1,51,231,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,126,255,255,255,255,255,255,255,255,255,231,51,1,1,1,1,1,1,1,54,239,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,9,196,255,255,255,255,255,255,255,255,255,189,14,1,1,1,1,1,1,1,49,255,255,255,255,255,255,255,255,255,252,106,1,1,1,161,171,104,1,21,196,255,255,255,255,255,255,255,255,255,191,1,1,1,106,252,255,255,1,127,255,255,255,255,255,255,255,255,255,229,51,1,1,27,242,255,255,255,59,236,255,255,255,255,255,255,255,255,255,112,1,1,59,222,255,255,255,255,139,255,255,255,255,255,255,255,255,255,232,82,64,171,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,182,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,189,239,255,255,255,255,255,255,255,255,255
STENCIL,STENCIL,280,0.700000,0,0.000000,36,20,45,41,20,20,200,255,255,255,255,255,255,255,255,255,225,32,45,236,255,255,255,255,255,255,228,255,255,255,255,255,255,255,255,255,213,44,63,218,255,255,255,255,255,228,32,216,255,255,255,255,255,255,255,207,14,1,1,20,185,255,255,255,122,30,1,82,255,255,255,255,255,255,255,249,56,1,1,1,94,255,255,156,2,1,1,6,193,255,255,255,255,255,255,255,195,7,1,10,222,255,244,17,1,1,1,1,61,255,255,255,255,255,255,255,255,84,1,115,255,255,122,1,1,1,1,1,13,220,255,255,255,255,255,255,255,181,27,226,255,222,17,1,1,1,1,1,1,94,255,255,255,255,255,255,255,247,126,255,255,156,1,1,1,1,1,1,1,23,244,255,255,255,255,255,255,255,220,236,245,28,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,142,54,1,1,1,1,1,1,1,1,1,21,224,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,35,86,255,255,255,255,255,255,255,188,57,7,1,1,1,1,1,1,1,20,233,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,14,211,255,255,255,255,255,255,255,255,255,255,101,1,1,1,1
STENCIL,STENCIL,279,0.700000,0,0.000000,36,21,45,40,20,20,255,255,255,255,255,255,255,255,255,255,255,71,255,255,255,255,255,255,255,128,227,255,255,255,255,255,255,255,255,255,255,100,199,255,255,255,255,255,227,100,29,213,255,255,255,255,255,255,255,255,199,1,1,156,255,255,255,171,29,1,1,71,255,255,255,255,255,255,255,255,255,57,1,241,255,255,199,1,1,1,1,1,185,255,255,255,255,255,255,255,255,199,128,255,255,241,1,1,1,1,1,1,43,255,255,255,255,255,255,255,255,255,185,255,255,43,1,1,1,1,1,1,1,156,255,255,255,255,255,255,255,255,171,171,114,1,1,1,1,1,1,1,1,15,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,29,86,255,255,255,255,255,255,255,255,255,15,1,1,1,1,1,1,1,29,255,255,199,255,255,255,255,255,255,255,255,156,1,1,1,1,1,1,1,227,255,255,156,255,255,255,255,255,255,255,255,255,43,1,1,1,1,1,114,255,255,199,15,142,255,255,255,255,255,255,255,255,185,1,1,1,1,71,255,255,255,57,1,57,255,255,255,255,255,255,255,255,255,15,1,1,57,213,255,255,255,57,1,1,199,255,255,255,255,255,255,255,255,213,29,199,255,255,255,255,255,255,100,100,255,255,255,255,255,255,255,255,255,255,227,199,255,255,255,255,255,255,71,71,255,255,255,255,255,255,255,255,255,255,255
STENCIL,STENCIL,278,0.700000,0,0.000000,36,21,45,54,20,20,214,255,255,255,255,255,255,255,91,1,255,255,255,86,48,255,255,255,255,255,235,255,255,255,255,255,255,243,103,63,255,255,255,148,37,245,255,255,255,214,66,246,255,255,255,255,255,125,1,95,255,255,255,205,7,61,255,255,202,15,1,227,255,255,255,255,255,146,1,179,255,255,255,255,19,19,255,255,49,1,1,133,255,255,255,255,255,205,8,197,255,255,255,255,72,72,255,224,17,1,1,112,255,255,255,255,255,255,67,255,255,255,255,255,114,114,255,199,1,1,1,38,255,255,255,255,255,255,130,255,255,255,255,255,187,145,255,125,1,1,1,5,205,255,255,255,255,255,214,255,255,255,255,255,208,208,255,104,1,1,1,1,188,255,255,255,255,255,214,255,255,255,255,255,255,245,255,10,1,1,1,1,104,255,255,255,255,255,243,226,255,255,255,255,255,224,237,8,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,218,114,1,1,1,1,1,10,255,255,255,255,255,255,214,255,255,255,255,255,226,1,1,1,1,1,1,5,208,255,255,255,255,255,203,255,255,255,255,255,237,1,1,1,1,1,1,1,150,255,255,255,255,255,161,255,255,255,255,255,237,1,1,1,1,1,1,1,76,255,255,255,255,255,88,182,255,255,255,255,237,1,1,1,1,1,1,1,42,247,255,255,255,255,67,161,255,255,255,255,153,1,1,1,1,1,1,1,1,237,255,255,255,227,1,67,255,255,255,255,132,1,1,1,1,1,1,1,1,174,255,255,255,206,1,52,249,255,255,255,48,1,1,1,1,1,1,1,1,111,255,255,255,133,1,1,227,255,255,240,32,1,1,1,1,1,1,1,1,48,255,255,255,91,1,1,185,255,255,208,1,1,1,1,1
STENCIL,STENCIL,277,0.700000,0,0.000000,36,21,45,40,20,20,199,255,255,255,255,255,255,255,255,255,255,71,71,255,255,255,255,255,255,255,227,255,255,255,255,255,255,255,255,255,255,100,100,255,255,255,255,255,255,199,29,213,255,255,255,255,255,255,255,255,57,1,1,57,213,255,255,255,114,1,1,128,255,255,255,255,255,255,255,255,57,1,1,1,128,255,255,142,1,1,1,1,255,255,255,255,255,255,255,255,142,1,1,1,255,255,255,1,1,1,1,1,171,255,255,255,255,255,255,255,255,1,1,29,255,255,171,1,1,1,1,1,86,255,255,255,255,255,255,255,255,43,1,128,255,255,128,1,1,1,1,1,1,255,255,255,255,255,255,255,255,128,1,185,255,255,15,1,1,1,1,1,1,185,255,255,255,255,255,255,255,255,1,255,255,185,1,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,171,255,255,128,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,213,255,255,29,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,241,255,255,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,71,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,15,255,255,255,255,255,128,1,1,1,1,1,1,1
STENCIL,STENCIL,276,0.700000,0,0.000000,36,22,46,43,20,20,255,255,255,255,255,255,255,255,255,255,60,1,113,255,255,255,255,255,255,204,194,255,255,255,255,255,255,255,255,209,44,1,84,223,255,255,255,255,255,194,4,172,255,255,255,255,255,255,221,14,1,1,1,23,121,255,255,255,126,4,1,155,255,255,255,255,255,255,214,1,1,1,1,1,15,209,255,212,18,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,1,167,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,7,186,255,172,1,1,1,155,255,255,255,255,255,255,214,1,1,1,1,1,71,255,255,131,1,1,1,45,252,255,255,255,255,255,234,37,1,1,1,68,200,255,253,52,1,1,1,1,152,255,255,255,255,255,255,186,57,79,156,253,255,255,118,1,1,1,1,1,14,150,241,255,255,255,255,255,178,214,255,255,246,157,19,1,1,1,1,1,1,1,28,132,147,255,255,255,178,214,255,147,76,1,1,1,1,1
STENCIL,STENCIL,275,0.700000,0,0.000000,36,21,45,39,20,20,255,255,255,255,255,125,255,255,255,255,255,255,255,216,33,255,255,255,255,255,255,255,255,255,255,125,255,255,255,255,255,255,255,216,33,255,255,255,255,255,255,255,255,255,136,99,255,255,255,255,255,255,255,216,8,136,255,255,255,255,255,255,255,163,3,92,255,255,255,255,255,255,255,216,1,3,163,255,255,255,255,255,255,78,1,92,255,255,255,255,255,255,255,216,1,1,78,255,255,255,255,255,255,20,1,92,255,255,255,255,255,255,255,216,1,1,20,255,255,255,212,255,218,14,1,92,255,255,255,255,255,255,255,216,1,1,14,218,255,212,14,29,16,1,1,92,255,255,255,255,255,255,255,216,1,1,1,16,29,14,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,51,128,255,255,255,255,255,255,255,225,57,22,1,1,1,1,1,1,1,82,250,255,255,255,255,255,255,255,255,255,255,200,1,1,1,1,1,1,1,59,244,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1
