font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CHILLER,CHILLER,44,0.400000,1,0.000000,73,22,15,11,20,20,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,155,171,171,194,255,255,255,255,255,255,255,1,1,1,1,1,1,1,62,86,240,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,140,255,255,255,255,248,171,194,255,255,255,201,171,32,1,1,1,1,1,1,140,255,255,255,255,232,1,70,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,178,86,32,1,1,1,1,1,1,1,1,1,1,1,1,1,8,86,132,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,171,248,240,86,62,1,1,1,1,1,1,1,1,1,1,1,1,47,86,209,255,178,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,32,171,171,171,124,86,24,1,1,1,1,1,1,1,1,1,1,1,1,86,116,255,225,171,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,43,0.400000,1,0.000000,46,25,31,36,20,20,1,1,1,1,1,1,1,1,1,1,1,31,219,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,252,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,233,245,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,71,1,1,1,1,1,1,1,1,53,157,157,157,157,70,35,1,1,255,255,144,1,1,1,1,1,1,1,156,250,255,255,255,255,251,249,247,247,255,255,254,247,247,247,247,247,247,247,156,247,247,247,247,247,247,119,83,83,255,253,119,83,83,83,83,83,83,83,1,1,1,1,1,1,1,1,1,55,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,153,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,204,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,55,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,42,0.400000,1,0.000000,27,36,21,20,20,20,1,1,1,1,1,1,1,1,1,1,1,13,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,1,1,1,25,25,1,1,1,1,1,1,1,37,37,1,1,1,255,255,255,1,1,37,255,255,37,1,1,1,1,1,1,255,255,49,1,49,255,255,207,1,49,255,207,207,207,1,1,1,1,1,1,255,255,255,61,255,255,255,1,61,255,195,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,183,73,183,183,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,86,171,1,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,1,1,1,1,1,1,1,1,110,110,110,110,110,110,110,255,255,255,255,255,110,110,1,1,110,110,110,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,122,122,255,255,255,255,122,122,122,122,122,122,122,255,255,255,255,122,122,122,122,122,122,122,122,122,1,1,1,1,1,1,146,255,255,255,255,1,1,1,1,1,1,1,1,1,158,1,1,1,1,158,255,255,255,255,98,158,1,1,1,1,1,1,1,1,255,1,1,1,171,255,86,255,255,86,1,255,171,1,1,1,1,1,1,1,73,1,183,183,255,73,1,255,255,1,1,255,255,1,1,1,1,1,1,1,1,195,255,255,61,1,195,255,61,1,1,61,255,1,1,1,1,1,1,1,207,255,255,49,1,1,255,255,1,1,1,1,255,1,1,1,1,1,1,1,255,255,37,1,1,1,255,255,1,1,1,1,37,1,1,1,1,1,1,1,255,25,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,255,13,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,41,0.400000,1,0.000000,20,18,66,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,204,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,185,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,197,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,218,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,219,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,234,127,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,143,231,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,221,212,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,148,245,176,33,1,1,1,1,1,1,1,1,1,1,1,1,1,22,135,240,255,123,14,1,1,1,1,1,1,1,1,1,1,1,1,15,126,241,255,206,61,3,1,1,1,1,1,1,1,1,1,1,25,109,177,235,255,199,134,29,1,1,1,1,1,1,1,1,1,1,86,196,239,255,255,199,47,3,1,1,1,1,1,1,1,1,1,1,1,1,178,242,255,219,87,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,40,0.400000,1,0.000000,20,31,66,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,87,219,255,242,178,1,1,1,1,1,1,1,1,1,1,1,1,1,22,154,255,255,255,206,86,1,1,1,1,1,1,1,1,1,1,1,76,197,239,255,197,109,36,8,1,1,1,1,1,1,1,1,1,3,61,202,254,241,126,17,3,1,1,1,1,1,1,1,1,1,1,1,1,114,255,240,135,22,1,1,1,1,1,1,1,1,1,1,1,1,1,33,162,246,174,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,212,221,98,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,231,184,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,225,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,243,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,195,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,202,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,240,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,158,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,136,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,39,0.400000,1,0.000000,28,33,22,11,20,20,1,1,1,1,1,1,1,1,1,22,45,255,255,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,85,47,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,199,186,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,182,140,26,1,1,1,1,1,1,1,1,102,140,245,255,255,255,255,255,255,94,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,182,94,35,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,205,71,39,1,1,1,1,1,1,1,1,1,1,115,209,243,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,234,24,18,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,213,190,1,1,1,1,1,1,1,1,1,1,1,1,26,71,171,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,188,163,16,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,26,140,182,255,180,117,33,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,188,71,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,47,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,38,0.400000,1,0.000000,32,24,49,36,20,20,1,1,1,1,1,1,16,37,1,1,1,42,151,255,255,209,117,37,1,1,1,1,1,1,1,1,54,222,88,198,198,249,255,255,255,255,255,243,66,1,1,1,1,1,1,1,1,9,53,255,255,255,227,150,115,235,255,255,221,1,1,1,1,1,1,1,1,19,198,255,255,147,16,1,1,218,255,255,123,1,1,1,1,1,1,1,9,193,255,241,79,3,1,1,1,21,114,102,7,1,1,1,1,1,1,1,86,255,236,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,210,255,103,1,1,1,9,2,74,120,86,4,1,1,1,1,1,1,1,1,227,255,185,28,1,1,98,142,255,255,235,43,1,1,1,1,1,1,1,1,72,231,255,232,214,214,246,255,255,255,207,110,110,52,1,1,1,1,1,1,81,234,221,146,99,209,255,255,255,203,203,203,203,146,1,1,1,1,55,203,217,76,18,1,1,140,255,245,99,1,1,1,1,1,1,1,10,123,230,64,4,1,1,1,1,227,255,146,1,1,1,1,1,1,1,1,106,185,28,1,1,1,1,1,40,237,255,86,1,1,1,1,1,1,1,155,181,6,1,1,1,1,1,1,114,255,202,6,1,1,1,1,1,1,81,187,17,1,1,1,1,1,1,1,215,255,199,1,1,1,1,1,1,1,183,159,1,1,1,1,1,1,1,1,255,255,187,1,1,1,1,1,1,1,160,147,16,1,1,1,1,1,1,96,255,255,57,1,1,1,1,1,1,1,17,164,115,10,1,1,1,9,91,229,255,255,57,1,1,1,1,1,1,1,1,1,21,153,105,105,105,154,84,1,140,249,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,181,173,1,1,1,1,1,1,1
CHILLER,CHILLER,37,0.400000,1,0.000000,28,22,53,46,20,20,1,1,1,1,1,1,1,11,92,159,105,20,1,1,1,1,3,138,255,214,1,1,1,1,1,1,6,190,255,255,252,69,1,1,1,1,79,255,247,101,1,1,1,1,1,1,93,255,255,134,99,89,33,1,1,32,241,240,72,1,1,1,1,1,1,54,245,255,112,1,3,178,45,1,13,169,228,80,1,1,1,1,1,1,1,89,255,166,11,1,16,183,24,21,192,247,37,1,1,1,1,1,1,1,1,89,255,195,87,87,193,151,34,217,237,69,1,1,1,1,1,1,1,1,1,4,144,203,203,119,52,17,216,251,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,194,248,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,234,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,216,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,115,243,63,1,6,14,1,1,1,1,1,1,1,1,1,1,1,1,1,120,232,59,1,46,206,248,61,1,1,1,1,1,1,1,1,1,1,1,90,205,39,1,38,201,175,108,7,1,1,1,1,1,1,1,1,1,1,42,230,21,3,136,210,69,1,101,116,3,1,1,1,1,1,1,1,1,37,212,54,13,170,182,1,1,1,1,94,56,1,1,1,1,1,1,1,29,157,37,1,62,244,39,1,1,1,1,85,27,1,1,1,1,1,1,2,209,54,1,1,156,179,1,1,1,1,53,59,1,1,1,1,1,1,47,157,48,1,1,1,85,255,134,68,68,92,44,1,1,1,1,1,1,86,247,99,1,1,1,1,6,59,126,113,29,6,1,1,1,1,1,1,1,228,163,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,36,0.400000,1,0.000000,23,25,61,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,42,156,172,172,220,255,253,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,255,255,255,145,29,1,1,1,1,1,1,1,1,1,1,1,5,193,255,180,215,253,146,5,1,1,1,1,1,1,1,1,1,1,1,4,161,254,163,66,255,187,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,241,143,243,255,197,140,7,1,1,1,1,1,13,75,1,7,77,136,235,255,239,255,255,255,255,241,69,1,1,1,1,1,29,48,17,142,255,255,255,162,113,242,91,59,59,25,1,1,1,1,1,1,1,61,231,247,140,250,172,46,217,122,1,1,1,1,1,1,1,1,1,1,59,234,255,111,157,216,50,225,153,1,1,1,1,1,1,1,1,1,1,1,104,249,255,160,238,187,103,207,34,1,1,1,1,1,1,1,1,1,1,1,1,52,126,243,227,254,255,239,152,92,9,1,1,1,1,1,1,1,1,1,1,1,120,109,15,193,248,38,108,228,136,1,1,1,1,1,1,1,1,1,1,43,165,12,34,249,104,1,1,116,71,1,1,1,1,1,1,1,1,1,1,184,89,1,157,210,37,1,54,105,6,1,1,1,1,1,1,1,1,1,112,54,1,60,246,79,46,155,114,1,1,1,1,1,1,1,108,92,67,78,161,84,67,116,255,90,96,13,1,1,1,1,1,1,1,1,6,17,17,193,104,17,17,79,161,4,1,1,1,1,1,1,1,1,1,1,1,1,102,117,1,1,1,128,38,1,1,1,1,1,1,1,1,1,1,1,1,16,182,21,1,16,128,22,1,1,1,1,1,1,1,1,1,1,1,1,1,163,3,1,1,1,140,25,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,35,0.400000,1,0.000000,32,28,50,66,20,20,1,1,1,1,1,1,1,1,178,209,1,1,1,1,70,154,103,1,1,1,1,1,1,1,1,1,1,75,228,209,1,1,1,1,178,255,109,1,1,1,1,1,1,1,1,1,1,155,255,163,1,1,1,31,255,203,7,1,1,1,1,1,1,1,1,1,1,31,255,70,1,1,1,124,240,39,1,1,1,1,1,1,1,1,8,55,1,78,223,10,1,1,1,217,124,1,1,1,1,1,1,1,118,205,212,228,201,198,223,103,103,103,103,251,140,103,103,103,103,41,1,1,59,103,103,78,2,200,161,103,103,103,191,231,56,1,1,1,1,1,1,1,1,1,1,1,8,243,28,1,1,1,178,101,1,1,1,1,1,1,1,1,1,1,1,1,101,178,1,1,1,1,225,8,1,1,1,1,1,1,1,1,1,1,1,1,163,86,1,1,1,38,194,2,1,1,1,1,1,1,21,52,79,86,44,28,209,42,42,52,52,120,169,52,52,52,52,58,103,103,225,255,255,255,248,232,222,116,144,154,52,181,166,86,52,52,52,45,1,1,1,1,1,1,1,109,78,1,1,1,14,172,1,1,1,1,1,1,1,1,1,1,1,1,1,177,10,1,1,1,24,101,1,1,1,1,1,1,1,1,1,1,1,1,8,163,1,1,1,1,118,22,1,1,1,1,1,1,1,1,1,1,1,1,39,132,1,1,1,1,78,1,1,1,1,1,1,1,1,1,1,1,1,1,78,31,1,1,1,47,31,1,1,1,1,1,1,1,1,1,1,1,1,1,109,1,1,1,1,78,1,1,1,1,1,1,1,1,1,1,1,1,1,10,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,13,1,1,1,1,1,1,31,1,1,1,1,1,1,1,1
CHILLER,CHILLER,34,0.400000,1,0.000000,28,32,31,16,20,20,1,1,1,1,1,1,1,1,23,91,91,214,255,214,91,1,1,1,1,1,1,1,1,1,1,1,1,9,77,255,255,255,255,255,255,181,181,181,140,17,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,247,223,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,38,153,255,255,206,206,231,255,255,255,255,231,155,1,1,1,1,1,1,1,192,255,255,255,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,66,208,255,198,25,1,1,128,255,255,255,206,95,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,21,83,255,255,132,7,1,1,62,169,255,255,173,44,1,1,1,1,1,1,64,255,255,126,42,1,1,1,192,255,253,247,1,1,1,1,1,1,1,50,138,255,157,40,1,1,1,1,192,255,192,1,1,1,1,1,1,165,42,128,255,255,1,1,1,1,1,190,239,255,192,1,1,1,1,1,1,1,1,128,227,140,1,1,1,1,1,255,255,198,105,1,1,1,1,1,1,1,1,107,161,1,1,1,1,1,1,255,225,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,42,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,33,0.400000,1,0.000000,33,25,46,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,21,108,224,255,255,255,155,39,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,165,8,1,1,1,1,1,1,1,1,1,1,12,149,251,255,255,255,255,141,12,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,121,13,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,103,11,1,1,1,1,1,1,1,1,1,1,1,1,59,192,255,255,248,86,6,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,163,255,255,139,23,1,1,1,1,1,1,1,1,1,1,1,1,1,43,173,255,255,192,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,255,238,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,224,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,228,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,198,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,122,192,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,56,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,45,61,156,156,156,156,97,1,1,1,1,1,1,1,1,1,1,1,1,87,255,255,255,255,233,141,42,1,1,1,1,1,1,1,1,1,1,1,1,44,255,240,124,34,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,61442,0.700000,0,0.000000,32,19,56,29,20,20,1,1,1,1,1,1,8,111,168,255,255,230,164,246,255,255,255,249,164,51,1,1,1,1,1,27,201,255,255,255,255,255,255,255,255,255,255,255,255,243,1,1,1,1,63,237,255,255,255,255,232,131,128,128,194,255,255,255,242,93,1,1,1,1,220,255,255,255,239,115,19,1,1,1,132,255,255,255,159,1,1,1,1,101,245,255,255,255,71,1,1,176,183,19,132,255,255,255,159,1,1,1,1,141,255,255,255,150,1,1,1,1,1,166,255,255,255,255,159,1,1,1,1,141,255,255,231,11,1,1,1,1,1,229,255,255,255,255,159,1,12,37,37,158,255,255,233,37,169,219,219,43,90,242,255,255,255,255,159,1,205,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,147,1,23,73,73,174,255,255,246,164,161,73,73,98,218,255,255,255,255,175,1,1,1,1,1,141,255,255,229,1,1,1,1,1,150,255,255,255,255,62,1,1,1,1,1,141,255,255,191,1,1,1,1,1,118,250,255,255,190,27,1,1,1,1,1,141,255,255,53,1,1,1,1,1,1,229,255,255,141,1,1,1,1,1,1,141,255,247,50,1,1,1,1,1,1,229,255,255,141,1,1,1,1,1,1,141,255,132,1,1,1,1,1,1,1,229,255,230,41,1,1,1,1,1,1,141,255,168,16,1,1,1,1,1,1,229,255,220,1,1,1,1,1,1,1,141,255,255,53,1,1,1,1,1,1,229,255,220,1,1,1,1,1,1,1,141,255,255,53,1,1,1,1,1,1,229,255,225,21,1,1,1,1,1,1,141,255,255,53,1,1,1,1,1,1,154,255,255,231,61,1,1,1,1,1,41,73,73,16,1,1,1,1,1,1,34,212,255,255,238,1,1
CHILLER,CHILLER,61441,0.700000,0,0.000000,32,19,56,33,20,20,1,1,1,1,1,40,159,175,255,255,255,211,140,25,1,1,1,1,1,1,1,1,1,1,70,247,255,255,255,255,255,255,255,86,1,1,35,55,44,1,1,1,1,1,194,255,255,255,255,195,128,128,113,110,128,150,242,255,179,1,1,1,1,1,194,255,255,253,143,5,1,1,70,255,255,255,255,255,47,1,1,1,1,1,194,255,255,169,1,1,1,1,20,134,164,164,106,73,14,1,1,1,1,1,194,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,70,1,1,1,1,153,237,237,215,143,32,1,1,1,1,1,1,194,255,255,70,1,56,183,94,225,255,255,255,255,240,62,1,55,110,110,110,220,255,255,216,201,201,201,201,194,255,255,255,255,255,244,201,255,255,255,255,255,255,255,255,255,255,192,164,164,225,255,255,255,255,162,73,36,163,183,183,238,255,255,125,1,1,1,1,1,16,255,255,255,225,34,1,1,1,1,1,194,255,207,30,1,1,1,1,1,16,255,255,255,147,1,1,1,1,1,1,194,255,171,1,1,1,1,1,1,8,186,255,255,147,1,1,1,1,1,1,194,255,115,1,1,1,1,1,1,1,116,255,255,147,1,1,1,1,1,1,194,255,115,1,1,1,1,1,1,1,116,255,255,186,17,1,1,1,1,1,194,255,16,1,1,1,1,1,1,1,1,217,255,255,47,1,1,1,1,20,207,255,16,1,1,1,1,1,1,1,1,93,110,110,20,1,1,1,1,93,255,136,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1
