font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
NINA,NINA,402,0.700000,0,0.000000,37,20,57,36,20,20,1,1,1,1,1,1,1,1,1,1,1,68,146,176,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,35,192,254,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,16,204,255,255,255,255,255,234,206,206,212,255,1,1,1,1,1,1,1,1,148,255,255,255,255,255,186,23,1,1,5,41,1,1,1,1,1,1,1,45,238,255,255,255,255,243,64,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,8,72,72,72,215,255,255,255,255,255,185,72,72,72,56,1,1,1,1,1,29,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,29,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,5,45,45,115,255,255,255,255,255,209,45,45,45,45,35,1,1,1,1,1,1,1,1,95,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,30,235,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,178,5,1,1,1,1,1,1,1,41,5,1,5,41,236,255,255,255,255,255,98,1,1,1,1,1,1,1,1,255,212,206,212,255,255,255,255,255,255,149,6,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,237,103,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,216,166,96,26,1,1,1,1,1,1,1,1,1,1,1
NINA,NINA,383,0.700000,0,0.000000,36,24,51,19,20,20,1,1,1,1,44,129,156,156,213,255,255,255,255,255,255,255,255,255,250,156,1,1,99,195,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,157,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,121,248,255,255,255,255,255,255,255,255,255,247,199,104,36,36,36,46,136,136,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1
NINA,NINA,382,0.700000,0,0.000000,32,21,55,27,20,20,117,222,255,255,255,255,225,67,1,1,1,1,29,194,255,255,255,255,222,117,1,13,170,255,255,255,255,242,143,30,1,138,242,255,255,255,255,170,13,1,1,1,2,74,204,255,255,255,255,204,175,250,255,255,255,204,74,2,1,1,1,1,1,1,39,152,255,255,255,255,255,255,255,255,152,39,1,1,1,1,1,1,1,1,1,1,62,186,186,186,186,186,186,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,116,116,116,116,116,116,116,116,116,204,255,255,255,255,255,255,255,233,140,1,1,1,1,1,1,1,1,13,151,238,255,255,255,255,255,255,213,73,1,1,1,1,1,1,1,1,55,180,255,255,255,255,255,255,255,190,7,1,1,1,1,1,1,1,6,101,218,255,255,255,255,255,255,243,104,1,1,1,1,1,1,1,1,26,131,255,255,255,255,255,255,255,225,33,1,1,1,1,1,1,1,1,51,194,255,255,255,255,255,255,252,157,16,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,80,1,1,1,1,1,1,1,1,19,166,255,255,255,255,255,255,255,195,35,1,1,1,1,1,1,1,1,1,238,255,255,255,255,255,255,255,255,247,232,232,232,232,232,232,232,232,232,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NINA,NINA,381,0.700000,0,0.000000,20,21,67,35,20,20,1,1,66,196,255,255,255,212,16,1,1,16,169,255,255,255,196,66,1,1,1,1,1,1,159,248,255,255,234,104,60,234,255,255,248,159,1,1,1,1,1,1,1,1,1,64,230,255,255,249,249,255,255,230,64,1,1,1,1,1,1,1,1,1,1,1,11,160,225,225,225,225,160,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,69,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,7,16,16,16,16,16,16,16,16,16,89,223,255,255,255,255,255,255,182,40,1,1,1,1,1,1,1,1,1,120,237,255,255,255,255,255,255,136,19,1,1,1,1,1,1,1,1,1,174,250,255,255,255,255,255,255,126,6,1,1,1,1,1,1,1,1,22,179,255,255,255,255,255,255,234,77,1,1,1,1,1,1,1,1,1,58,216,255,255,255,255,255,255,198,40,1,1,1,1,1,1,1,1,1,102,240,255,255,255,255,255,255,154,16,1,1,1,1,1,1,1,1,3,107,255,255,255,255,255,255,253,149,1,1,1,1,1,1,1,1,1,14,163,255,255,255,255,255,255,242,93,1,1,1,1,1,1,1,1,1,32,212,255,255,255,255,255,255,225,44,1,1,1,1,1,1,1,1,1,1,253,255,255,255,255,255,255,255,178,176,176,176,176,176,176,176,176,176,176,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NINA,NINA,380,0.700000,0,0.000000,36,21,51,27,20,20,1,1,1,1,1,1,1,152,255,255,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,81,136,136,136,136,136,136,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,42,161,161,161,161,161,161,161,161,161,220,255,255,255,255,255,255,255,255,185,1,1,1,1,1,1,1,1,6,88,217,255,255,255,255,255,255,244,109,2,1,1,1,1,1,1,1,3,107,255,255,255,255,255,255,255,252,47,1,1,1,1,1,1,1,1,21,176,255,255,255,255,255,255,255,184,29,1,1,1,1,1,1,1,1,28,229,255,255,255,255,255,255,255,131,23,1,1,1,1,1,1,1,1,95,240,255,255,255,255,255,255,227,119,7,1,1,1,1,1,1,1,5,155,242,255,255,255,255,255,255,218,78,1,1,1,1,1,1,1,1,42,161,255,255,255,255,255,255,255,205,20,1,1,1,1,1,1,1,1,61,198,255,255,255,255,255,255,255,181,43,36,36,36,36,36,36,36,36,36,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NINA,NINA,379,0.700000,0,0.000000,24,21,63,35,20,20,1,1,1,1,1,1,1,146,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,125,219,219,219,219,219,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,61,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,33,77,77,77,77,77,77,77,77,77,101,221,255,255,255,255,255,255,232,68,1,1,1,1,1,1,1,1,1,48,214,255,255,255,255,255,255,208,42,1,1,1,1,1,1,1,1,1,76,236,255,255,255,255,255,255,203,20,1,1,1,1,1,1,1,1,1,77,255,255,255,255,255,255,255,179,24,1,1,1,1,1,1,1,1,1,116,243,255,255,255,255,255,255,140,13,1,1,1,1,1,1,1,1,1,159,251,255,255,255,255,255,255,97,5,1,1,1,1,1,1,1,1,5,205,255,255,255,255,255,255,251,51,1,1,1,1,1,1,1,1,1,27,190,255,255,255,255,255,255,229,66,1,1,1,1,1,1,1,1,1,51,215,255,255,255,255,255,255,205,41,1,1,1,1,1,1,1,1,1,80,237,255,255,255,255,255,255,176,19,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,219,219,219,219,219,219,219,219,219,219,219,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NINA,NINA,378,0.700000,0,0.000000,32,21,55,27,20,20,1,1,1,1,1,1,1,1,1,1,44,235,255,255,255,255,255,240,141,25,1,1,1,1,1,1,1,1,1,52,213,255,255,255,255,255,223,25,1,1,1,1,1,1,1,1,1,1,41,226,255,255,255,255,251,150,14,1,1,1,1,1,1,1,1,1,1,55,231,255,255,255,255,194,64,1,1,1,1,1,1,1,1,1,1,1,31,148,186,186,186,186,148,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,116,116,116,116,116,116,116,116,116,204,255,255,255,255,255,255,255,233,140,1,1,1,1,1,1,1,1,13,151,238,255,255,255,255,255,255,213,73,1,1,1,1,1,1,1,1,55,180,255,255,255,255,255,255,255,190,7,1,1,1,1,1,1,1,6,101,218,255,255,255,255,255,255,243,104,1,1,1,1,1,1,1,1,26,131,255,255,255,255,255,255,255,225,33,1,1,1,1,1,1,1,1,51,194,255,255,255,255,255,255,252,157,16,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,80,1,1,1,1,1,1,1,1,19,166,255,255,255,255,255,255,255,195,35,1,1,1,1,1,1,1,1,1,238,255,255,255,255,255,255,255,255,247,232,232,232,232,232,232,232,232,232,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NINA,NINA,377,0.700000,0,0.000000,20,21,67,35,20,20,1,1,1,1,1,1,1,1,1,30,212,255,255,255,252,185,44,1,1,1,1,1,1,1,1,1,1,1,23,198,255,255,255,240,130,1,1,1,1,1,1,1,1,1,1,1,1,3,199,255,255,255,219,82,1,1,1,1,1,1,1,1,1,1,1,1,11,161,225,225,225,182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,69,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,7,16,16,16,16,16,16,16,16,16,89,223,255,255,255,255,255,255,182,40,1,1,1,1,1,1,1,1,1,120,237,255,255,255,255,255,255,136,19,1,1,1,1,1,1,1,1,1,174,250,255,255,255,255,255,255,126,6,1,1,1,1,1,1,1,1,22,179,255,255,255,255,255,255,234,77,1,1,1,1,1,1,1,1,1,58,216,255,255,255,255,255,255,198,40,1,1,1,1,1,1,1,1,1,102,240,255,255,255,255,255,255,154,16,1,1,1,1,1,1,1,1,3,107,255,255,255,255,255,255,253,149,1,1,1,1,1,1,1,1,1,14,163,255,255,255,255,255,255,242,93,1,1,1,1,1,1,1,1,1,32,212,255,255,255,255,255,255,225,44,1,1,1,1,1,1,1,1,1,1,253,255,255,255,255,255,255,255,178,176,176,176,176,176,176,176,176,176,176,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NINA,NINA,376,0.700000,0,0.000000,24,19,63,42,20,20,1,1,1,1,61,255,255,255,255,13,1,25,255,255,255,255,49,1,1,1,1,1,1,1,61,255,255,255,255,13,1,25,255,255,255,255,49,1,1,1,1,1,1,1,53,219,219,219,219,11,1,21,219,219,219,219,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,142,142,142,142,142,56,1,1,1,1,1,1,56,142,142,142,142,142,113,61,255,255,255,255,255,222,22,1,1,1,1,22,222,255,255,255,255,255,61,1,109,255,255,255,255,255,156,1,1,1,1,156,255,255,255,255,255,109,1,1,8,180,255,255,255,255,255,71,1,1,71,255,255,255,255,255,180,8,1,1,1,21,219,255,255,255,255,228,23,10,228,255,255,255,255,219,21,1,1,1,1,1,66,244,255,255,255,255,153,128,255,255,255,255,244,66,1,1,1,1,1,1,1,119,255,255,255,255,255,255,255,255,255,243,68,1,1,1,1,1,1,1,1,7,171,255,255,255,255,255,255,255,255,125,1,1,1,1,1,1,1,1,1,1,28,225,255,255,255,255,255,255,173,5,1,1,1,1,1,1,1,1,1,1,1,58,243,255,255,255,255,231,29,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1
NINA,NINA,375,0.700000,0,0.000000,32,20,68,33,20,20,1,1,1,1,1,1,54,215,255,255,255,255,215,54,1,1,1,1,1,1,1,1,1,1,10,142,253,255,255,237,237,255,255,253,142,10,1,1,1,1,1,1,1,70,225,255,255,254,202,25,25,202,254,255,255,225,70,1,1,1,1,14,119,209,211,211,211,94,1,1,1,1,140,211,211,211,209,119,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,181,181,181,181,181,181,113,1,1,1,1,113,181,181,181,181,181,181,181,128,255,255,255,255,255,255,225,1,1,1,1,225,255,255,255,255,255,255,128,6,196,255,255,255,255,255,254,117,1,1,117,254,255,255,255,255,255,196,6,1,47,255,255,255,255,255,255,225,18,5,147,255,255,255,255,255,255,47,1,1,6,160,255,255,255,255,255,255,69,24,255,255,255,255,255,255,160,6,1,1,1,1,230,255,255,255,255,255,178,133,255,255,255,255,255,230,1,1,1,1,1,1,93,255,255,255,255,255,242,242,255,255,255,255,255,93,1,1,1,1,1,1,6,188,255,255,255,255,255,255,255,255,255,255,188,6,1,1,1,1,1,1,1,39,255,255,255,255,255,255,255,255,255,235,32,1,1,1,1,1,1,1,1,5,153,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,240,255,255,255,255,255,255,222,1,1,1,1,1,1,1,1,1,1,1,74,248,255,255,255,255,255,239,66,1,1,1,1,1,1,1,1,1,1,26,215,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,255,255,234,26,1,1,1,1,1,1,1,1,1,1,82,248,255,255,255,255,255,249,93,1,1,1,1,1,1,1,1
NINA,NINA,374,0.700000,0,0.000000,20,19,67,42,20,20,1,1,1,1,1,1,1,52,241,255,255,255,150,9,1,1,1,1,1,1,1,1,1,1,1,1,94,248,255,255,230,255,255,194,16,1,1,1,1,1,1,1,1,1,1,142,251,255,254,107,20,219,255,255,221,39,1,1,1,1,1,1,1,15,148,225,225,225,56,1,1,15,196,225,225,204,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,160,160,160,160,160,71,1,1,1,1,1,1,71,160,160,160,160,160,120,44,241,255,255,255,255,233,43,1,1,1,1,43,233,255,255,255,255,241,44,1,81,255,255,255,255,255,182,6,1,1,6,182,255,255,255,255,255,81,1,1,2,122,255,255,255,255,255,108,1,1,108,255,255,255,255,255,122,2,1,1,1,10,174,255,255,255,255,255,67,31,255,255,255,255,255,174,10,1,1,1,1,1,22,215,255,255,255,255,201,201,255,255,255,255,184,22,1,1,1,1,1,1,1,45,234,255,255,255,255,255,255,255,255,208,21,1,1,1,1,1,1,1,1,1,90,248,255,255,255,255,255,255,233,40,1,1,1,1,1,1,1,1,1,1,1,138,255,255,255,255,255,246,79,1,1,1,1,1,1,1,1,1,1,1,1,3,220,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1
NINA,NINA,373,0.700000,0,0.000000,32,20,55,51,20,20,1,1,1,1,1,1,1,11,212,255,255,212,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,3,122,253,255,169,169,255,253,122,3,1,1,1,1,1,1,1,1,1,1,67,255,255,221,31,31,221,255,255,67,1,1,1,1,1,1,1,1,1,28,177,186,186,44,1,1,81,186,186,177,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,116,116,116,82,1,1,4,95,116,116,116,19,1,1,82,116,116,116,116,219,255,255,255,208,10,1,41,255,255,255,255,113,1,1,181,255,255,255,219,156,255,255,255,255,26,1,68,255,255,255,255,141,1,26,255,255,255,255,156,101,255,255,255,255,26,1,141,255,255,255,255,231,1,26,255,255,255,255,101,51,251,255,255,255,71,1,222,255,255,255,255,242,8,71,255,255,255,251,51,1,211,255,255,255,126,1,241,255,237,237,255,255,86,126,255,255,255,211,1,1,183,255,255,255,126,86,255,255,206,206,255,255,113,126,255,255,255,183,1,1,111,255,255,255,216,104,255,255,151,151,255,255,186,180,255,255,255,111,1,1,29,255,255,255,226,186,255,255,106,106,255,255,217,239,255,255,255,29,1,1,11,255,255,255,247,236,255,255,33,33,255,255,255,255,255,255,255,11,1,1,1,166,255,255,255,255,255,255,6,6,255,255,255,255,255,255,166,1,1,1,1,111,255,255,255,255,255,169,1,1,169,255,255,255,255,255,111,1,1,1,1,66,255,255,255,255,255,151,1,1,151,255,255,255,255,255,66,1,1,1,1,18,230,255,255,255,255,61,1,1,61,255,255,255,255,230,18,1,1
NINA,NINA,372,0.700000,0,0.000000,20,21,67,59,20,20,1,1,1,1,1,1,1,6,173,255,255,173,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,246,246,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,106,253,255,106,106,255,253,106,1,1,1,1,1,1,1,1,1,1,1,62,218,225,132,1,1,157,225,218,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,158,160,160,160,14,1,1,18,150,160,160,160,33,1,1,14,160,160,160,158,169,255,255,255,104,1,1,52,255,255,255,255,90,1,1,104,255,255,255,169,123,255,255,255,104,1,1,125,255,255,255,255,139,1,1,125,255,255,255,123,79,255,255,255,186,1,1,168,255,255,255,255,194,1,1,191,255,255,255,79,1,251,255,255,191,1,1,225,255,255,255,255,230,9,4,200,255,255,251,1,1,203,255,255,246,19,48,251,255,255,255,255,255,57,22,255,255,255,203,1,1,160,255,255,255,27,88,255,255,227,227,255,255,88,53,255,255,255,160,1,1,78,255,255,255,109,143,255,255,172,198,255,255,143,109,255,255,255,78,1,1,34,251,255,255,109,218,255,255,126,126,255,255,218,132,255,255,251,34,1,1,1,240,255,255,215,239,255,255,42,68,255,255,239,218,255,255,240,1,1,1,1,160,255,255,255,255,255,233,21,21,233,255,255,255,255,255,160,1,1,1,1,110,255,255,255,255,255,208,1,1,208,255,255,255,255,255,110,1,1,1,1,67,254,255,255,255,255,123,1,1,123,255,255,255,255,254,67,1,1,1,1,1,243,255,255,255,255,79,1,1,79,255,255,255,255,243,1,1,1,1,1,1,191,255,255,255,255,35,1,1,35,255,255,255,255,191,1,1,1
NINA,NINA,371,0.700000,0,0.000000,50,23,50,36,20,20,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,29,1,1,1,1,227,255,255,255,255,255,57,1,1,255,255,255,255,255,255,57,1,1,1,23,233,255,255,255,255,255,57,1,1,255,255,255,255,255,255,239,125,103,159,227,255,255,255,255,255,255,57,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,23,233,255,255,255,255,255,255,255,255,108,233,255,255,255,255,255,57,1,1,1,35,182,239,255,255,255,216,137,46,1,227,255,255,255,205,205,46,1,1,1,1,1,35,52,52,52,12,1,1,1,227,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,233,114,103,103,159,1,1,1,1,1,1,1,1,1,1,1,35,193,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,12,120,210,255,255,255,255,199
