font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
COPPERPLATE,COPPERPLATE GOTHIC LIGHT,33,0.700000,1,0.000000,33,29,46,24,20,20,1,1,1,1,1,1,1,1,1,1,37,233,255,255,255,255,255,255,233,222,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,167,26,1,1,1,1,1,1,1,1,1,1,1,36,226,255,255,255,255,222,78,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,233,82,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,255,255,255,182,1,1,1,1,1,1,1,1,1,1,1,1,1,82,233,255,255,255,248,41,1,1,1,1,1,1,1,1,1,1,1,1,23,185,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,161,23,1,1,1,1,1,1,1,1,1,1,1,1,37,183,255,255,255,182,17,1,1,1,1,1,1,1,1,1,1,1,1,6,108,255,255,255,231,74,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,67,134,226,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,45,89,89,89,89,89,89,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,12,67,122,122,122,86,6,1,1,1,1,1,1,1,1,1,1,1,1,172,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,230,89,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,145,97,1,1,1,1,1,1,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,61442,0.400000,0,0.000000,40,23,41,76,20,20,7,7,7,7,7,7,7,7,13,95,2,7,7,7,2,1,1,1,1,1,216,255,255,255,255,255,255,255,255,121,25,245,255,245,25,1,1,1,1,1,121,255,255,255,255,255,255,255,255,121,1,175,255,175,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,121,1,175,255,175,1,1,1,1,1,1,121,255,239,100,100,100,100,100,107,115,1,175,255,175,1,1,1,1,1,1,121,255,229,1,1,1,1,1,1,25,1,175,255,175,1,1,1,1,1,1,121,255,229,1,1,1,1,1,1,1,1,175,255,175,1,1,1,1,1,1,121,255,229,1,1,1,8,52,1,1,1,175,255,175,1,1,1,1,1,1,121,255,248,181,181,181,193,94,1,1,1,175,255,175,1,1,1,1,1,1,121,255,255,255,255,255,255,94,1,1,1,175,255,175,1,1,1,1,1,1,121,255,255,255,255,255,255,94,1,1,1,175,255,175,1,1,1,1,1,1,121,255,248,181,181,181,193,94,1,1,1,175,255,175,1,1,1,1,1,1,121,255,229,1,1,1,8,52,1,1,1,175,255,175,1,1,1,1,1,1,121,255,229,1,1,1,1,1,1,1,1,175,255,175,1,1,1,1,1,1,121,255,229,1,1,1,1,1,1,1,1,175,255,175,1,1,1,1,1,25,121,255,229,1,1,1,1,1,1,1,1,175,255,206,100,100,100,100,100,174,121,255,229,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,121,255,229,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,216,255,254,70,1,1,1,1,1,1,25,245,255,255,255,255,255,255,255,255,7,7,7,3,1,1,1,1,1,1,2,7,7,7,7,7,7,7,7,105
COPPERPLATE,COPPERPLATE GOTHIC BOLD,61441,0.400000,0,0.000000,40,23,39,54,20,20,1,1,1,1,1,1,1,1,1,1,1,1,56,86,1,1,1,1,1,1,205,249,249,249,249,249,249,249,249,249,249,249,252,86,1,159,249,249,249,205,71,255,255,255,255,255,255,255,255,255,255,255,255,86,1,24,255,255,255,71,67,255,255,255,255,255,255,255,255,255,255,255,255,86,1,19,255,255,255,67,67,255,255,255,165,157,157,157,157,157,157,157,197,86,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,1,1,19,55,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,1,1,1,1,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,30,1,1,1,1,19,255,255,255,67,67,255,255,255,86,72,72,72,72,121,95,1,1,1,1,19,255,255,255,67,67,255,255,255,255,255,255,255,255,255,95,1,1,1,1,19,255,255,255,67,67,255,255,255,255,255,255,255,255,255,95,1,1,1,1,19,255,255,255,67,67,255,255,255,255,255,255,255,255,255,95,1,1,1,1,19,255,255,255,67,67,255,255,255,92,79,79,79,79,127,95,1,1,1,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,32,1,1,1,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,1,1,1,1,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,1,1,1,1,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,1,1,1,1,1,19,255,255,255,67,67,255,255,255,19,1,1,1,1,1,1,1,1,1,1,19,255,255,255,67,69,255,255,255,22,1,1,1,1,1,1,1,1,1,1,22,255,255,255,69,209,255,255,255,162,1,1,1,1,1,1,1,1,1,1,162,255,255,255,209
COPPERPLATE,COPPERPLATE GOTHIC BOLD,9674,0.400000,0,0.000000,32,25,49,35,20,20,1,1,1,1,1,1,1,1,1,160,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,247,247,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,96,255,215,215,255,96,6,1,1,1,1,1,1,1,1,1,1,1,1,144,255,220,64,64,220,255,144,1,1,1,1,1,1,1,1,1,1,1,142,250,241,12,1,1,12,241,250,142,1,1,1,1,1,1,1,1,1,118,244,189,34,1,1,1,1,34,189,244,118,1,1,1,1,1,1,3,135,255,212,39,1,1,1,1,1,1,39,212,255,135,3,1,1,1,1,132,255,184,13,1,1,1,1,1,1,1,1,13,184,255,132,1,1,3,125,243,191,24,1,1,1,1,1,1,1,1,1,1,24,191,243,125,3,140,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,140,140,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,140,3,125,243,191,24,1,1,1,1,1,1,1,1,1,1,24,191,243,125,3,1,1,132,255,184,13,1,1,1,1,1,1,1,1,13,184,255,132,1,1,1,1,3,135,255,212,39,1,1,1,1,1,1,39,212,255,135,3,1,1,1,1,1,1,118,244,189,34,1,1,1,1,34,189,244,118,1,1,1,1,1,1,1,1,1,142,250,241,12,1,1,12,241,250,142,1,1,1,1,1,1,1,1,1,1,1,144,255,220,64,64,220,255,144,1,1,1,1,1,1,1,1,1,1,1,1,6,96,255,215,215,255,96,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,247,247,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,160,1,1,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8805,0.400000,0,0.000000,36,22,39,30,20,20,212,125,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,253,249,205,118,79,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,251,242,112,112,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,236,236,105,35,1,1,1,1,1,1,27,114,157,223,255,255,255,255,255,255,255,255,255,238,229,142,99,33,1,1,1,1,1,22,77,164,194,255,255,255,255,255,255,255,255,255,255,234,223,136,1,1,1,1,1,1,14,40,83,171,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,46,46,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,24,72,116,203,255,255,255,255,255,255,255,255,1,1,1,1,22,66,109,197,216,255,255,255,255,255,255,255,255,255,255,212,1,40,59,147,212,255,255,255,255,255,255,255,255,255,255,216,197,109,66,22,184,232,255,255,255,255,255,255,255,255,255,255,203,116,72,24,1,1,1,1,255,255,255,255,255,255,255,255,210,210,79,79,1,1,1,1,1,1,1,1,255,255,255,255,242,216,173,86,1,1,1,1,1,1,1,1,1,1,1,1,245,223,179,92,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8804,0.400000,0,0.000000,36,22,39,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,125,212,1,1,1,1,1,1,1,1,1,1,1,1,1,79,118,205,249,253,255,255,1,1,1,1,1,1,1,1,1,1,112,112,242,251,255,255,255,255,255,255,1,1,1,1,1,1,35,105,236,236,255,255,255,255,255,255,255,255,255,255,1,1,33,99,142,229,238,255,255,255,255,255,255,255,255,255,223,157,114,27,136,223,234,255,255,255,255,255,255,255,255,255,255,194,164,77,22,1,1,1,255,255,255,255,255,255,255,255,255,255,171,83,40,14,1,1,1,1,1,1,255,255,255,255,255,255,255,255,46,46,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,203,116,72,24,1,1,1,1,1,1,1,1,212,255,255,255,255,255,255,255,255,255,255,216,197,109,66,22,1,1,1,1,22,66,109,197,216,255,255,255,255,255,255,255,255,255,255,212,147,59,40,1,1,1,1,1,24,72,116,203,255,255,255,255,255,255,255,255,255,255,232,184,1,1,1,1,1,1,1,1,79,79,210,210,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,86,173,216,242,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,92,179,223,245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8800,0.400000,0,0.000000,36,28,42,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,165,121,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,146,38,6,1,1,1,1,1,1,1,1,1,1,1,1,1,13,207,255,255,239,111,22,1,1,27,1,1,1,1,1,1,1,1,1,1,112,255,255,255,115,1,1,1,27,223,75,61,61,61,61,61,61,61,61,61,234,255,255,255,61,61,61,75,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,207,38,25,25,25,25,25,25,50,255,255,255,204,25,25,25,25,25,38,207,7,1,1,1,1,1,1,1,164,255,255,255,64,1,1,1,1,1,1,7,7,1,1,1,1,1,1,64,255,255,255,164,1,1,1,1,1,1,1,7,207,38,25,25,25,25,25,204,255,255,255,50,25,25,25,25,25,25,38,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,75,61,61,61,255,255,255,234,61,61,61,61,61,61,61,61,61,75,223,27,1,1,1,115,255,255,255,112,1,1,1,1,1,1,1,1,1,1,27,1,1,76,111,239,255,255,207,13,1,1,1,1,1,1,1,1,1,1,1,1,1,19,38,146,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,121,165,1,1,1,1,1,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8776,0.400000,0,0.000000,43,21,27,32,20,20,1,1,1,58,185,255,255,161,50,1,1,1,1,1,1,1,32,161,9,1,1,1,67,240,255,255,255,255,225,133,1,1,1,1,1,1,115,255,148,50,1,25,227,255,255,255,255,255,255,255,199,57,10,2,1,81,241,255,255,214,1,80,255,255,255,255,255,255,255,255,255,255,255,98,76,255,255,255,255,96,54,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,108,255,255,255,255,237,239,255,255,255,255,255,255,255,255,255,255,255,192,18,255,255,255,255,202,1,22,171,192,255,255,255,255,255,255,255,255,255,32,1,161,255,255,218,39,1,1,1,26,104,255,255,255,255,255,255,255,180,13,1,15,62,241,56,1,1,1,1,1,1,38,180,241,255,255,245,204,19,1,1,1,1,81,21,1,1,1,1,1,1,1,1,81,161,161,101,1,1,1,1,1,1,1,1,101,161,161,81,1,1,1,1,1,1,1,1,21,81,1,1,1,1,19,204,245,255,255,241,227,109,24,1,1,1,1,1,56,241,62,15,1,13,180,255,255,255,255,255,255,255,199,26,1,1,1,39,218,255,255,161,1,32,255,255,255,255,255,255,255,255,255,192,171,22,1,202,255,255,255,149,18,192,255,255,255,255,255,255,255,255,255,255,255,239,237,255,255,255,255,96,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,54,96,255,255,255,255,76,98,255,255,255,255,255,255,255,255,255,255,255,80,1,214,255,255,241,81,1,2,10,57,199,255,255,255,255,255,255,255,227,25,1,50,148,255,115,1,1,1,1,1,1,133,225,255,255,255,255,240,67,1,1,1,9,161,32,1,1,1,1,1,1,1,50,161,255,255,185,58,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8747,0.400000,0,0.000000,29,23,65,27,20,20,1,1,1,1,1,1,1,1,3,49,99,168,209,255,255,255,255,255,255,183,1,1,1,1,1,1,1,24,180,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,1,20,176,255,255,255,255,255,255,186,118,118,118,118,31,1,1,1,1,1,1,86,255,255,255,255,255,255,99,2,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,38,164,255,255,255,255,255,240,72,1,1,1,1,1,1,56,216,216,216,216,248,255,255,255,255,255,247,117,1,1,1,1,1,1,1,125,255,255,255,255,255,255,255,255,255,206,93,1,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8734,0.400000,0,0.000000,46,21,21,43,20,20,1,1,9,193,255,255,137,6,1,1,1,1,6,137,255,255,193,9,1,1,1,15,180,255,255,255,255,127,10,1,1,10,127,255,255,255,255,180,15,1,3,169,255,255,255,255,255,255,112,1,1,112,255,255,255,255,255,255,169,3,18,255,255,255,255,255,255,255,222,15,15,222,255,255,255,255,255,255,255,18,47,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,47,137,255,255,255,196,183,218,255,255,213,213,255,255,218,183,196,255,255,255,137,176,255,255,232,32,1,84,218,255,255,255,255,218,84,1,32,232,255,255,176,255,255,255,139,1,1,1,98,255,255,255,255,98,1,1,1,139,255,255,255,255,255,255,66,1,1,1,14,215,255,255,215,14,1,1,1,66,255,255,255,255,255,255,66,1,1,1,1,161,255,255,161,1,1,1,1,66,255,255,255,255,255,255,66,1,1,1,1,161,255,255,210,13,1,1,1,66,255,255,255,255,255,255,66,1,1,1,14,215,255,255,255,92,1,1,1,66,255,255,255,255,255,255,139,1,1,1,98,255,255,255,255,213,4,1,1,139,255,255,255,176,255,255,232,32,1,84,218,255,255,255,255,255,86,1,32,232,255,255,176,137,255,255,255,196,183,218,255,255,213,213,255,255,218,183,196,255,255,255,137,47,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,47,18,255,255,255,255,255,255,255,222,15,15,222,255,255,255,255,255,255,255,18,3,169,255,255,255,255,255,255,112,1,1,112,255,255,255,255,255,255,169,3,1,15,180,255,255,255,255,127,10,1,1,10,127,255,255,255,255,180,15,1,1,1,9,193,255,255,137,6,1,1,1,1,6,137,255,255,193,9,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8730,0.400000,0,0.000000,24,20,55,45,20,20,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,39,240,255,255,217,140,140,140,140,140,1,1,1,1,1,1,1,1,1,1,86,255,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,240,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,230,255,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,235,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,255,255,93,1,1,1,1,1,1,1,24,24,24,24,21,1,1,1,194,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,227,1,1,1,255,255,255,173,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,114,255,255,255,111,1,1,1,1,1,1,1,1,116,116,163,255,255,147,1,134,255,255,240,24,1,1,1,1,1,1,1,1,1,1,47,243,255,199,1,227,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,227,255,240,73,237,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,142,255,255,240,42,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,245,255,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,255,235,24,1,1,1,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8729,0.400000,0,0.000000,57,25,11,11,20,20,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,18,47,161,255,255,255,255,255,255,255,255,161,47,18,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,18,93,152,255,255,255,255,255,255,255,255,255,255,255,255,152,93,18,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,140,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,140,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,18,93,152,255,255,255,255,255,255,255,255,255,255,255,255,152,93,18,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,18,47,161,255,255,255,255,255,255,255,255,161,47,18,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,8725,0.400000,0,0.000000,34,11,45,37,20,20,1,1,1,1,1,1,1,1,1,1,1,1,65,169,254,255,255,255,229,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,242,255,255,246,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,252,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,241,255,255,200,9,1,1,1,1,1,1,1,1,1,1,1,1,1,16,206,255,255,210,25,1,1,1,1,1,1,1,1,1,1,1,1,1,11,140,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,255,255,175,8,1,1,1,1,1,1,1,1,1,1,1,1,1,31,217,255,255,200,23,1,1,1,1,1,1,1,1,1,1,1,1,1,10,213,255,255,252,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,249,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,249,255,255,182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,234,50,1,1,1,1,1,1,1,1,1,1,1,1,1,8,200,255,255,248,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,233,255,255,226,33,1,1,1,1,1,1,1,1,1,1,1,1,1,25,210,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,235,255,255,168,3,1,1,1,1,1,1,1,1,1,1,1,1,1,33,228,255,255,245,28,1,1,1,1,1,1,1,1,1,1,1,1,1,114,229,255,255,255,254,169,65,1,1,1,1,1,1,1,1,1,1,1,1
