font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
FORTE,FORTE,64258,0.700000,0,0.000000,34,21,56,48,20,20,1,1,1,1,1,58,195,255,255,218,1,1,1,1,99,218,255,255,195,28,1,1,1,1,23,210,255,255,255,255,1,1,5,139,252,255,255,255,255,164,1,1,1,1,160,255,255,255,255,240,1,1,128,255,255,249,246,255,255,255,1,1,1,58,246,255,255,255,255,149,1,75,251,255,255,167,192,255,255,255,1,1,8,201,255,255,255,255,255,73,31,237,255,255,255,61,237,255,255,255,1,1,52,255,255,255,255,255,237,31,218,255,255,255,149,73,255,255,255,187,1,1,151,255,255,255,237,34,14,122,255,255,255,255,51,172,255,255,255,89,1,13,237,255,255,255,171,1,32,234,255,255,255,224,75,255,255,255,208,22,1,86,255,255,255,255,171,1,148,255,255,255,255,151,193,255,255,239,49,1,1,161,255,255,255,255,133,16,231,255,255,255,255,225,255,255,225,45,1,1,1,192,255,255,255,255,187,172,255,255,255,255,255,255,255,198,108,164,55,1,40,251,255,255,255,255,255,255,255,255,255,255,255,219,125,131,251,255,86,1,58,255,255,255,255,255,255,255,255,255,255,255,248,102,166,255,255,245,43,1,149,255,255,255,255,237,146,193,255,255,255,255,255,255,255,255,249,104,1,1,149,255,255,255,255,213,1,14,225,255,255,255,255,255,255,240,72,1,1,1,255,255,255,255,255,145,1,1,84,213,255,255,255,237,183,38,1,1,1,1,255,255,255,255,255,107,1,1,1,8,19,19,19,14,1,1,1,1,1,1,255,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,64257,0.700000,0,0.000000,33,21,56,34,20,20,1,1,1,1,1,1,1,1,1,1,73,148,170,255,255,255,255,255,170,31,1,1,1,1,1,1,1,20,141,237,255,255,255,255,255,255,255,255,255,245,1,1,1,1,1,1,20,221,255,255,255,255,253,176,241,255,255,255,255,255,1,1,1,1,1,35,230,255,255,255,255,251,170,1,226,255,255,255,252,184,1,1,1,1,54,234,255,255,255,255,255,142,1,1,92,164,164,164,82,1,1,1,1,1,226,255,255,255,255,255,226,33,1,1,92,175,255,255,239,111,1,1,4,141,253,255,255,255,255,255,65,1,4,141,253,255,255,255,255,255,1,1,16,255,255,255,255,255,255,181,1,1,91,255,255,255,255,255,255,255,1,1,133,255,255,255,255,255,255,106,1,26,204,255,255,255,255,255,255,255,1,22,198,255,255,255,255,255,239,122,129,200,255,255,255,255,255,255,255,255,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,83,1,211,255,255,255,255,255,255,249,219,234,255,255,255,255,255,255,255,189,1,83,246,255,255,255,255,255,255,211,1,106,255,255,255,255,255,255,249,56,1,106,255,255,255,255,255,255,255,103,1,31,223,255,255,255,255,255,112,1,1,202,255,255,255,255,255,255,255,61,1,1,22,151,183,183,183,134,6,1,1,255,255,255,255,255,255,255,204,26,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,48,1,1,1,1,1,1,1,1,1,1,1,1,111,239,255,255,255,191,116,5,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,61440,0.700000,0,0.000000,25,24,54,46,20,20,1,1,1,1,1,1,1,1,1,1,1,18,104,210,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,206,255,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,233,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,249,100,1,1,1,1,1,1,1,1,25,109,142,142,142,72,27,208,241,255,164,142,142,97,40,1,1,1,5,134,233,255,255,255,255,255,235,208,241,255,255,255,255,255,247,110,3,12,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,100,6,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,158,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,26,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,15,1,1,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,3,1,145,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,123,10,83,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,198,19,221,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,3,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,115,2,1,1,15,180,255,255,255,255,255,255,255,255,255,255,255,255,254,153,10,1,1,1,1,6,128,235,255,255,227,161,79,161,239,255,255,255,121,1,1,1
FORTE,FORTE,9674,0.700000,0,0.000000,29,21,50,32,20,20,1,1,1,1,1,1,1,77,243,255,255,243,77,1,1,1,1,1,1,1,1,1,1,1,1,1,26,230,255,255,255,255,230,26,1,1,1,1,1,1,1,1,1,1,1,20,205,255,255,255,255,255,255,205,20,1,1,1,1,1,1,1,1,1,1,224,255,255,255,128,128,255,255,255,224,1,1,1,1,1,1,1,1,13,179,255,255,255,160,1,1,160,255,255,255,179,13,1,1,1,1,1,1,128,255,255,255,205,20,1,1,20,205,255,255,255,128,1,1,1,1,1,77,243,255,255,236,52,1,1,1,1,52,236,255,255,243,77,1,1,1,26,230,255,255,255,96,1,1,1,1,1,1,96,255,255,255,230,26,1,20,205,255,255,255,128,1,1,1,1,1,1,1,1,128,255,255,255,205,20,160,255,255,255,192,1,1,1,1,1,1,1,1,1,1,192,255,255,255,160,160,255,255,255,192,1,1,1,1,1,1,1,1,1,1,192,255,255,255,160,20,205,255,255,255,128,1,1,1,1,1,1,1,1,128,255,255,255,205,20,1,26,230,255,255,255,96,1,1,1,1,1,1,96,255,255,255,230,26,1,1,1,77,243,255,255,236,52,1,1,1,1,52,236,255,255,243,77,1,1,1,1,1,128,255,255,255,205,20,1,1,20,205,255,255,255,128,1,1,1,1,1,1,13,179,255,255,255,160,1,1,160,255,255,255,179,13,1,1,1,1,1,1,1,1,224,255,255,255,128,128,255,255,255,224,1,1,1,1,1,1,1,1,1,1,20,205,255,255,255,255,255,255,205,20,1,1,1,1,1,1,1,1,1,1,1,26,230,255,255,255,255,230,26,1,1,1,1,1,1,1,1,1,1,1,1,1,77,243,255,255,243,77,1,1,1,1,1,1,1
FORTE,FORTE,8805,0.700000,0,0.000000,36,22,43,35,20,20,255,222,120,18,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,212,121,31,1,1,1,1,1,1,1,1,1,1,1,1,1,202,248,255,255,255,255,244,172,54,8,1,1,1,1,1,1,1,1,1,1,1,56,83,184,255,255,255,255,255,200,173,72,1,1,1,1,1,1,1,1,1,1,1,1,48,150,230,255,255,255,255,255,208,106,26,1,1,1,1,1,1,1,1,1,1,1,22,30,149,240,255,255,255,255,234,158,107,16,1,1,1,1,1,1,1,1,1,1,1,11,97,199,252,255,255,255,255,245,159,57,1,1,1,1,1,1,1,1,1,1,1,1,49,113,198,245,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,18,42,127,215,255,255,255,255,1,1,1,1,1,1,1,1,1,1,43,128,211,255,255,255,255,255,213,128,1,1,1,1,1,1,1,1,78,179,239,255,255,255,255,211,178,77,17,1,1,1,1,1,1,82,180,214,255,255,255,255,255,174,76,18,1,1,1,1,1,1,17,113,232,252,255,255,255,255,239,143,24,4,1,1,1,1,1,1,131,233,250,255,255,255,254,244,125,23,6,1,1,1,1,1,1,1,1,1,255,255,255,255,243,192,92,1,1,1,1,1,1,1,1,1,1,1,1,1,255,242,191,89,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
FORTE,FORTE,8804,0.700000,0,0.000000,36,22,43,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,18,120,222,255,1,1,1,1,1,1,1,1,1,1,1,1,1,31,121,212,255,255,255,255,1,1,1,1,1,1,1,1,1,1,8,54,172,244,255,255,255,255,248,202,1,1,1,1,1,1,1,1,72,173,200,255,255,255,255,255,184,83,56,1,1,1,1,1,1,26,106,208,255,255,255,255,255,230,150,48,1,1,1,1,1,1,16,107,158,234,255,255,255,255,240,149,30,22,1,1,1,1,1,1,57,159,245,255,255,255,255,252,199,97,11,1,1,1,1,1,1,1,1,1,255,255,255,255,245,198,113,49,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,215,127,42,18,1,1,1,1,1,1,1,1,1,1,1,1,128,213,255,255,255,255,255,211,128,43,1,1,1,1,1,1,1,1,1,1,1,17,77,178,211,255,255,255,255,239,179,78,1,1,1,1,1,1,1,1,1,1,1,1,18,76,174,255,255,255,255,255,214,180,82,1,1,1,1,1,1,1,1,1,1,1,4,24,143,239,255,255,255,255,252,232,113,17,1,1,1,1,1,1,1,1,1,1,1,6,23,125,244,254,255,255,255,250,233,131,1,1,1,1,1,1,1,1,1,1,1,1,1,92,192,243,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,89,191,242,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,72,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
FORTE,FORTE,8800,0.700000,0,0.000000,42,21,39,37,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,142,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,252,255,255,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,186,255,255,255,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,255,255,255,123,5,1,1,1,1,1,1,1,1,1,1,1,1,1,19,200,255,255,216,22,1,1,1,1,92,92,92,92,92,92,92,92,92,92,123,255,255,255,189,92,92,92,92,92,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,53,53,53,53,53,53,53,53,78,231,255,255,211,53,53,53,53,53,53,53,1,1,1,1,1,1,1,1,196,255,255,248,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,248,255,255,125,1,1,1,1,1,1,1,1,53,53,53,53,53,53,53,211,255,255,231,78,53,53,53,53,53,53,53,53,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,92,92,92,92,189,255,255,255,123,92,92,92,92,92,92,92,92,92,92,1,1,1,1,36,216,255,255,200,19,1,1,1,1,1,1,1,1,1,1,1,1,1,5,179,255,255,247,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,255,255,252,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,142,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8776,0.700000,0,0.000000,50,22,24,35,20,20,1,1,31,164,255,255,255,255,43,7,1,1,1,1,1,1,1,73,255,255,1,25,207,255,255,255,255,255,255,110,25,1,1,1,1,1,1,122,255,255,1,73,255,255,255,255,255,255,255,255,164,55,1,1,1,1,1,219,255,255,1,171,255,255,255,255,255,255,255,255,255,207,98,1,1,1,73,243,255,158,92,249,255,255,43,104,255,255,255,255,255,255,237,213,61,1,231,255,255,110,110,255,249,92,1,1,31,213,255,255,255,255,255,255,255,255,255,255,249,92,158,255,219,1,1,1,1,1,207,255,255,255,255,255,255,255,255,255,171,1,255,255,219,1,1,1,1,1,55,164,255,255,255,255,255,255,255,255,73,1,255,255,122,1,1,1,1,1,1,25,110,255,255,255,255,255,255,207,25,1,255,255,73,1,1,1,1,1,1,1,7,43,255,255,255,255,164,31,1,1,1,1,31,164,255,255,255,255,43,7,1,1,1,1,1,1,1,73,255,255,1,25,207,255,255,255,255,255,255,110,25,1,1,1,1,1,1,122,255,255,1,73,255,255,255,255,255,255,255,255,164,55,1,1,1,1,1,219,255,255,1,171,255,255,255,255,255,255,255,255,255,207,98,1,1,1,73,243,255,158,92,249,255,255,43,104,255,255,255,255,255,255,237,213,61,1,231,255,255,110,110,255,249,92,1,1,31,213,255,255,255,255,255,255,255,255,255,255,249,92,158,255,219,1,1,1,1,1,207,255,255,255,255,255,255,255,255,255,171,1,255,255,219,1,1,1,1,1,55,164,255,255,255,255,255,255,255,255,73,1,255,255,122,1,1,1,1,1,1,25,110,255,255,255,255,255,255,207,25,1,255,255,73,1,1,1,1,1,1,1,7,43,255,255,255,255,164,31,1,1
FORTE,FORTE,8747,0.700000,0,0.000000,20,20,66,22,20,20,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,165,251,255,255,222,160,209,209,209,209,146,132,1,1,1,1,1,1,1,1,209,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,254,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,218,74,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,196,25,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,186,1,1,1,1,1,1,1,38,109,109,109,109,67,31,194,255,255,255,222,51,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,244,102,1,1,1,1,1,1,1,1,108,192,255,255,255,255,255,255,192,108,22,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8734,0.700000,0,0.000000,48,22,28,46,20,20,1,1,1,1,1,1,1,1,1,1,10,73,224,255,255,255,89,29,1,1,1,1,1,140,146,146,77,1,1,1,97,255,255,255,255,255,255,164,1,1,1,10,187,254,255,255,238,102,1,16,240,255,255,252,219,232,255,249,73,1,1,115,255,255,255,255,255,230,29,159,255,255,255,138,1,51,198,255,211,15,24,233,255,240,73,137,255,255,146,222,255,255,184,4,1,1,43,255,255,34,145,255,227,8,1,1,91,255,255,255,255,255,124,1,1,1,1,156,255,145,145,255,92,1,1,1,5,198,255,255,255,255,45,1,1,1,1,92,255,208,240,246,39,1,1,1,1,61,255,255,255,198,7,1,1,1,1,39,246,255,255,189,1,1,1,1,1,45,255,255,255,141,1,1,1,1,1,1,189,255,255,189,1,1,1,1,1,45,255,255,255,78,1,1,1,1,1,1,189,255,255,189,1,1,1,1,1,156,255,255,222,1,1,1,1,1,1,1,189,255,255,189,1,1,1,1,1,156,255,255,222,1,1,1,1,1,1,1,189,255,240,246,39,1,1,1,26,241,255,255,251,67,1,1,1,1,1,39,246,255,145,255,92,1,1,1,122,255,255,255,255,126,1,1,1,1,1,45,255,208,145,255,227,8,1,1,202,255,255,255,255,236,32,1,1,1,1,124,255,145,24,233,255,240,73,216,255,255,255,113,224,255,184,4,1,1,43,255,255,34,1,115,255,255,255,255,255,255,211,15,81,255,255,138,1,51,198,255,211,15,1,10,187,238,255,255,255,233,73,1,5,173,255,252,219,232,255,249,73,1,1,1,1,77,146,146,146,58,1,1,1,39,236,255,255,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,248,255,255,168,29,1,1
FORTE,FORTE,8730,0.700000,0,0.000000,20,21,62,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,255,251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,234,252,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,255,255,73,1,1,1,1,1,1,57,57,1,1,1,1,1,1,1,1,146,255,190,8,1,1,22,86,157,239,253,241,67,1,1,1,1,1,1,1,146,255,183,1,1,200,250,255,208,208,255,255,251,48,1,1,1,1,1,36,252,255,89,1,1,36,83,24,1,36,226,255,255,220,30,1,1,1,1,42,255,255,37,1,1,1,1,1,1,1,45,227,255,255,211,29,1,1,1,183,255,213,23,1,1,1,1,1,1,1,1,71,245,255,255,185,11,1,1,183,255,146,1,1,1,1,1,1,1,1,1,1,80,255,255,255,176,1,57,239,255,80,1,1,1,1,1,1,1,1,1,1,1,120,250,255,255,136,79,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,255,232,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,10,159,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,192,255,255,246,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,213,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,232,219,1,1,1,1,1
FORTE,FORTE,8729,0.700000,0,0.000000,50,32,12,13,20,20,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,79,151,255,255,255,255,255,255,255,255,255,255,151,79,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,79,171,249,255,255,255,255,255,255,255,255,255,255,255,255,249,171,79,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,79,171,249,255,255,255,255,255,255,255,255,255,255,255,255,249,171,79,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,79,151,255,255,255,255,255,255,255,255,255,255,151,79,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1
FORTE,FORTE,8725,0.700000,0,0.000000,32,4,53,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,225,255,250,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,247,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,108,241,255,255,255,255,207,1,1,1,1,1,1,1,1,1,1,1,1,88,240,255,255,255,255,247,48,1,1,1,1,1,1,1,1,1,1,1,64,241,255,255,255,255,243,77,1,1,1,1,1,1,1,1,1,1,1,42,247,255,255,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,28,250,255,255,255,255,255,138,4,1,1,1,1,1,1,1,1,1,1,17,189,255,255,255,255,255,150,14,1,1,1,1,1,1,1,1,1,1,9,183,255,255,255,255,255,209,21,1,1,1,1,1,1,1,1,1,1,8,172,255,255,255,255,255,210,31,1,1,1,1,1,1,1,1,1,1,4,104,255,255,255,255,255,215,49,1,1,1,1,1,1,1,1,1,1,1,95,255,255,255,255,255,223,62,1,1,1,1,1,1,1,1,1,1,1,85,250,255,255,255,255,235,72,1,1,1,1,1,1,1,1,1,1,1,39,224,255,255,255,255,250,79,1,1,1,1,1,1,1,1,1,1,1,27,227,255,255,255,255,247,42,1,1,1,1,1,1,1,1,1,1,1,17,169,255,255,255,255,241,64,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,255,237,88,1,1,1,1,1,1,1,1,1,1,1,1,78,251,255,255,255,241,60,1,1,1,1,1,1,1,1,1,1,1,1,1,240,255,255,255,204,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,144,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8722,0.700000,0,0.000000,53,24,8,38,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
