font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BOOKMAN,BOOKMAN OLD STYLE,1081,0.700000,0,0.000000,32,23,51,41,20,20,1,1,5,124,255,241,80,1,1,1,1,1,1,163,255,255,124,5,1,1,1,1,19,255,255,255,248,72,1,1,1,1,72,248,255,255,255,19,1,1,1,1,14,229,255,255,255,218,20,1,1,51,218,255,255,255,229,14,1,1,1,1,1,89,248,255,255,255,231,221,221,248,255,255,255,248,89,1,1,1,1,1,1,1,61,191,255,255,255,255,255,255,255,255,191,61,1,1,1,1,1,1,1,1,1,4,26,94,126,126,126,126,94,26,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,241,241,241,241,241,241,241,241,65,65,241,241,241,241,241,241,241,241,241,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255,106,110,234,255,255,255,255,202,106,29,29,106,153,255,255,255,255,234,110,106,1,1,144,255,255,255,255,81,1,1,1,2,134,255,255,255,255,144,1,1,1,1,144,255,255,255,255,81,1,1,46,166,255,255,255,255,255,144,1,1,1,1,144,255,255,255,255,81,11,113,246,255,248,255,255,255,255,144,1,1,1,1,144,255,255,255,255,149,231,255,237,156,98,255,255,255,255,144,1,1,1,1,144,255,255,255,255,255,250,206,47,1,81,255,255,255,255,144,1,1,1,1,144,255,255,255,255,240,88,1,1,1,81,255,255,255,255,144,1,1,1,1,144,255,255,255,255,91,1,1,1,1,81,255,255,255,255,144,1,1,91,95,227,255,255,255,255,192,91,25,25,91,192,255,255,255,255,227,95,91,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255
BOOKMAN,BOOKMAN OLD STYLE,1080,0.700000,0,0.000000,50,23,33,41,20,20,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255,163,167,255,255,255,255,255,237,163,44,44,163,192,255,255,255,255,255,167,163,1,4,171,255,255,255,255,112,1,1,1,1,81,255,255,255,255,171,4,1,1,1,144,255,255,255,255,81,1,1,1,1,149,255,255,255,255,144,1,1,1,1,144,255,255,255,255,81,1,1,1,112,252,255,255,255,255,144,1,1,1,1,144,255,255,255,255,81,1,8,148,240,255,255,255,255,255,144,1,1,1,1,144,255,255,255,255,81,1,127,255,255,255,255,255,255,255,144,1,1,1,1,144,255,255,255,255,96,187,249,255,233,127,255,255,255,255,144,1,1,1,1,144,255,255,255,255,218,255,255,197,55,81,255,255,255,255,144,1,1,1,1,144,255,255,255,255,255,255,225,33,1,81,255,255,255,255,144,1,1,1,1,144,255,255,255,255,255,172,24,1,1,81,255,255,255,255,144,1,1,1,1,144,255,255,255,255,215,25,1,1,1,81,255,255,255,255,144,1,1,1,1,144,255,255,255,255,81,1,1,1,1,81,255,255,255,255,144,1,1,1,4,171,255,255,255,255,112,1,1,1,1,112,255,255,255,255,171,4,1,163,167,255,255,255,255,255,237,163,44,44,163,237,255,255,255,255,255,167,163,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,255,255
BOOKMAN,BOOKMAN OLD STYLE,1079,0.700000,0,0.000000,48,22,36,32,20,20,1,1,1,64,255,255,224,1,1,71,114,114,114,114,43,1,1,1,1,1,1,1,1,117,255,255,234,156,227,245,255,255,255,255,238,227,121,43,1,1,1,1,29,231,255,255,255,255,255,255,255,255,255,255,255,255,255,227,61,1,1,4,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,11,1,32,255,255,255,255,255,255,132,114,114,132,255,255,255,255,255,255,255,96,1,192,255,255,255,255,153,1,1,1,1,1,71,241,255,255,255,255,255,96,86,248,255,255,255,117,8,1,1,1,1,1,1,224,255,255,255,255,255,96,22,75,199,213,220,1,1,1,1,1,1,1,29,231,255,255,255,255,241,75,1,1,1,22,32,1,1,15,29,29,29,47,213,255,255,255,255,255,174,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,185,15,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,238,114,15,1,1,1,1,1,1,1,1,86,171,171,171,181,255,255,255,255,255,255,195,32,1,1,29,8,1,1,1,1,1,1,1,8,128,248,255,255,255,255,255,132,1,39,213,146,11,1,1,1,1,1,1,1,1,224,255,255,255,255,255,255,54,227,255,255,185,1,1,1,1,1,1,1,1,224,255,255,255,255,255,255,185,255,255,255,255,255,149,57,1,1,1,15,185,255,255,255,255,255,255,255,11,146,255,255,255,255,255,241,227,227,227,231,255,255,255,255,255,255,255,114,1,8,128,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,22,1,1,1,75,174,238,255,255,255,255,255,255,255,255,255,245,209,86,11,1,1,1,1,1,1,43,114,185,255,255,255,255,255,220,114,71,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,1078,0.700000,0,0.000000,50,20,33,60,20,20,171,255,255,255,255,255,86,86,255,255,255,255,86,86,255,255,255,255,255,171,171,255,255,255,255,255,86,86,255,255,255,255,86,86,255,255,255,255,255,171,171,255,255,255,255,255,86,86,255,255,255,255,86,86,255,255,255,255,255,171,109,225,255,255,255,194,55,55,225,255,255,225,55,55,194,255,255,255,225,109,1,42,243,255,255,98,1,1,171,255,255,171,1,1,98,255,255,243,42,1,1,1,78,255,255,217,1,1,171,255,255,171,1,1,217,255,255,78,1,1,1,1,1,147,255,255,137,1,171,255,255,171,1,137,255,255,147,1,1,1,1,1,1,24,183,255,255,73,171,255,255,171,73,255,255,183,24,1,1,1,1,1,1,1,129,255,255,214,214,255,255,214,214,255,255,129,1,1,1,1,1,1,1,1,248,255,255,255,255,255,255,255,255,255,255,248,1,1,1,1,1,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,1,212,255,255,255,214,255,255,255,255,214,255,255,255,212,1,1,1,1,1,24,255,255,255,158,73,255,255,255,255,73,158,255,255,255,24,1,1,1,1,147,255,255,255,29,1,199,255,255,199,1,29,255,255,255,147,1,1,1,1,255,255,255,217,1,1,171,255,255,171,1,1,217,255,255,255,1,1,1,93,255,255,255,98,1,1,191,255,255,191,1,1,98,255,255,255,93,1,163,225,255,255,255,194,55,109,255,255,255,255,109,55,194,255,255,255,225,163,255,255,255,255,255,255,86,171,255,255,255,255,171,86,255,255,255,255,255,255,255,255,255,255,255,255,86,171,255,255,255,255,171,86,255,255,255,255,255,255,255,255,255,255,255,255,86,171,255,255,255,255,171,86,255,255,255,255,255,255
BOOKMAN,BOOKMAN OLD STYLE,1077,0.700000,0,0.000000,49,22,35,33,20,20,1,1,1,1,1,1,103,127,255,255,255,255,216,110,60,1,1,1,1,1,1,1,1,27,95,219,253,255,255,255,255,255,255,255,239,184,27,1,1,1,1,1,21,205,255,255,255,255,255,222,219,237,255,255,255,255,205,21,1,1,1,27,209,255,255,255,255,255,180,10,1,53,238,255,255,255,255,209,27,1,1,113,255,255,255,255,255,225,1,1,1,1,70,255,255,255,255,255,113,1,29,217,255,255,255,255,255,92,1,1,1,1,10,183,255,255,255,255,201,1,101,255,255,255,255,255,255,97,37,37,37,37,37,183,255,255,255,255,240,72,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,101,255,255,255,255,255,255,231,183,183,183,183,183,183,183,183,183,183,183,183,72,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,255,255,255,70,1,1,1,1,1,1,1,1,74,194,20,1,101,255,255,255,255,255,255,211,36,1,1,1,1,1,1,98,242,255,195,29,29,217,255,255,255,255,255,255,218,39,1,1,1,25,103,244,255,255,255,211,1,113,255,255,255,255,255,255,255,222,146,146,146,219,255,255,255,255,255,167,1,1,84,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,1,1,1,1,89,238,255,255,255,255,255,255,255,255,255,255,255,253,121,7,1,1,1,1,1,78,219,253,255,255,255,255,255,255,255,239,184,71,1,1,1,1,1,1,1,1,1,103,127,255,255,255,255,216,110,60,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,1076,0.700000,0,0.000000,50,18,40,48,20,20,1,1,1,1,107,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,107,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,107,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,139,255,255,255,128,128,245,255,255,255,117,1,1,1,1,1,1,1,1,1,86,255,255,202,1,1,234,255,255,255,64,1,1,1,1,1,1,1,1,1,192,255,255,96,1,1,234,255,255,255,64,1,1,1,1,1,1,1,1,22,224,255,255,43,1,1,234,255,255,255,64,1,1,1,1,1,1,1,1,96,255,255,192,1,1,1,234,255,255,255,64,1,1,1,1,1,1,1,1,202,255,255,86,1,1,1,234,255,255,255,64,1,1,1,1,1,1,1,54,255,255,234,1,1,1,1,234,255,255,255,64,1,1,1,1,1,1,1,107,255,255,181,1,1,1,1,234,255,255,255,64,1,1,1,1,1,1,1,213,255,255,75,1,1,1,1,234,255,255,255,64,1,1,1,1,1,1,64,255,255,255,75,1,1,1,1,234,255,255,255,64,1,1,1,1,96,128,213,255,255,255,255,255,255,255,255,255,255,255,255,213,128,96,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,96,255,255,255,255,128,128,128,128,128,128,128,128,128,128,255,255,255,255,96,149,255,255,224,22,1,1,1,1,1,1,1,1,1,1,22,224,255,255,149,255,255,245,43,1,1,1,1,1,1,1,1,1,1,1,1,43,245,255,255,1,96,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,96,1
BOOKMAN,BOOKMAN OLD STYLE,1075,0.700000,0,0.000000,50,23,33,35,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,225,42,1,163,163,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,126,1,1,1,72,255,255,255,255,255,173,62,62,62,62,195,244,255,255,255,225,17,1,1,37,255,255,255,255,255,146,1,1,1,1,1,103,255,255,255,255,110,1,1,37,255,255,255,255,255,146,1,1,1,1,1,3,104,255,255,255,247,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,238,229,114,70,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,53,18,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,255,255,255,255,173,9,1,1,1,1,1,1,1,1,1,1,163,163,229,255,255,255,255,255,255,176,163,70,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,1074,0.700000,0,0.000000,50,23,33,37,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,101,30,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,18,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,1,163,163,240,255,255,255,255,255,173,163,163,163,165,255,255,255,255,255,242,43,1,1,110,255,255,255,255,255,28,1,1,1,2,138,253,255,255,255,255,118,1,1,76,255,255,255,255,255,28,1,1,1,1,1,242,255,255,255,255,118,1,1,76,255,255,255,255,255,28,1,1,1,1,1,242,255,255,255,255,118,1,1,76,255,255,255,255,255,28,1,1,1,1,107,252,255,255,255,240,32,1,1,76,255,255,255,255,255,145,132,132,132,135,255,255,255,255,255,164,1,1,1,76,255,255,255,255,255,255,255,255,255,255,255,255,255,195,70,9,1,1,1,76,255,255,255,255,255,255,255,255,255,255,255,255,255,195,153,22,1,1,1,76,255,255,255,255,255,145,132,132,132,135,255,255,255,255,255,245,57,1,1,76,255,255,255,255,255,28,1,1,1,1,107,252,255,255,255,255,155,1,1,76,255,255,255,255,255,28,1,1,1,1,1,242,255,255,255,255,255,1,1,76,255,255,255,255,255,28,1,1,1,1,1,242,255,255,255,255,255,1,1,110,255,255,255,255,255,28,1,1,1,2,138,253,255,255,255,255,255,163,163,240,255,255,255,255,255,173,163,163,163,165,255,255,255,255,255,255,168,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,102,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,101,30,1,1
BOOKMAN,BOOKMAN OLD STYLE,1073,0.700000,0,0.000000,31,22,53,39,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,122,253,159,1,1,1,1,26,113,158,222,222,222,222,222,222,222,222,222,224,255,255,191,1,1,1,124,249,255,255,255,255,255,255,255,255,255,255,255,255,255,251,33,1,1,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,50,1,1,113,254,255,255,247,199,135,135,135,135,135,135,135,135,125,39,17,1,1,1,249,255,255,222,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,253,255,255,32,1,1,17,53,53,53,53,17,1,1,1,1,1,1,1,125,255,255,169,12,104,197,226,255,255,255,255,226,212,151,55,1,1,1,1,167,255,255,184,198,255,255,255,255,255,255,255,255,255,255,248,171,36,1,1,255,255,255,255,255,255,255,241,131,111,111,180,241,255,255,255,255,237,23,1,255,255,255,255,255,255,179,34,1,1,1,1,68,251,255,255,255,255,175,1,255,255,255,255,255,228,28,1,1,1,1,1,1,131,255,255,255,255,251,38,255,255,255,255,255,164,1,1,1,1,1,1,1,40,255,255,255,255,255,125,251,255,255,255,255,164,1,1,1,1,1,1,1,40,255,255,255,255,255,125,125,255,255,255,255,164,1,1,1,1,1,1,1,40,255,255,255,255,255,125,59,252,255,255,255,247,56,1,1,1,1,1,7,171,255,255,255,255,250,12,1,197,255,255,255,255,204,23,2,1,1,24,129,255,255,255,255,255,146,1,1,43,213,255,255,255,255,255,183,164,164,230,255,255,255,255,250,129,1,1,1,1,13,158,235,255,255,255,255,255,255,255,255,255,255,225,67,1,1,1,1,1,1,1,25,98,159,238,255,255,255,255,189,159,98,25,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,1072,0.700000,0,0.000000,49,22,35,34,20,20,1,1,1,1,33,110,187,255,255,255,255,221,110,58,1,1,1,1,1,1,1,1,48,142,230,255,255,255,255,255,255,255,255,238,176,22,1,1,1,1,1,65,230,255,255,255,255,243,219,219,255,255,255,255,255,187,18,1,1,1,1,211,255,255,255,255,255,80,1,1,170,255,255,255,255,255,121,1,1,1,106,255,255,255,255,255,198,9,1,1,1,211,255,255,255,255,255,16,1,1,106,255,255,255,255,255,121,1,1,1,1,211,255,255,255,255,255,16,1,1,31,223,255,255,255,213,35,1,1,1,1,211,255,255,255,255,255,16,1,1,1,91,204,255,213,33,1,1,1,1,1,211,255,255,255,255,255,16,1,1,1,1,1,1,1,1,1,1,20,110,110,230,255,255,255,255,255,16,1,1,1,1,1,35,73,91,219,219,226,255,255,255,255,255,255,255,255,16,1,1,1,9,131,217,255,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,146,255,255,255,255,255,255,255,170,110,230,255,255,255,255,255,16,1,1,106,255,255,255,255,255,198,95,1,1,1,211,255,255,255,255,255,16,1,1,234,255,255,255,255,230,18,1,1,1,1,211,255,255,255,255,255,16,1,1,255,255,255,255,255,226,1,1,1,1,16,217,255,255,255,255,255,16,1,1,255,255,255,255,255,243,69,1,1,86,191,255,255,255,255,255,255,101,1,1,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,243,255,255,255,255,255,255,255,255,255,238,230,255,255,255,255,255,255,255,1,95,243,255,255,255,255,255,255,234,159,56,56,236,255,255,255,255,255,255,1,1,71,178,255,255,255,255,144,46,1,1,1,52,153,255,255,255,255,170
BOOKMAN,BOOKMAN OLD STYLE,1071,0.700000,0,0.000000,37,18,46,52,20,20,1,1,1,1,13,102,196,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,53,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,84,255,255,255,255,240,131,122,122,122,122,194,255,255,255,215,20,12,1,1,177,255,255,255,221,28,1,1,1,1,1,138,255,255,255,177,1,1,1,1,177,255,255,255,138,1,1,1,1,1,1,138,255,255,255,177,1,1,1,1,173,255,255,255,142,1,1,1,1,1,1,138,255,255,255,177,1,1,1,1,65,252,255,255,239,31,1,1,1,1,1,138,255,255,255,177,1,1,1,1,1,206,255,255,255,235,129,78,78,78,78,174,255,255,255,177,1,1,1,1,1,35,187,255,255,255,255,255,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,111,205,245,255,255,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,40,232,255,255,255,216,78,174,255,255,255,177,1,1,1,1,1,1,1,24,215,255,255,255,232,41,1,138,255,255,255,177,1,1,1,1,1,1,9,204,255,255,255,255,137,1,1,138,255,255,255,177,1,1,1,1,1,9,175,255,255,255,255,170,1,1,1,138,255,255,255,177,1,1,1,1,1,117,255,255,255,255,225,13,1,1,1,138,255,255,255,177,1,1,1,1,46,237,255,255,255,252,79,1,1,1,1,142,255,255,255,180,1,1,156,163,255,255,255,255,255,117,1,1,1,132,156,248,255,255,255,255,163,156,255,255,255,255,255,255,211,21,1,1,1,216,255,255,255,255,255,255,255,255,255,255,255,255,255,230,35,1,1,1,1,216,255,255,255,255,255,255,255,255
BOOKMAN,BOOKMAN OLD STYLE,1070,0.700000,0,0.000000,36,23,48,71,20,20,149,149,149,149,149,137,1,1,1,7,104,197,255,255,218,125,15,1,1,1,255,255,255,255,255,234,1,1,23,169,255,255,255,255,255,255,203,40,1,1,234,253,255,255,251,215,1,3,174,255,255,255,237,234,254,255,255,217,10,1,1,175,255,255,154,1,1,95,255,255,255,161,10,1,116,242,255,255,145,1,1,151,255,255,130,1,1,203,255,255,223,12,1,1,1,112,255,255,237,17,1,151,255,255,130,1,62,255,255,255,66,1,1,1,1,24,247,255,255,82,1,151,255,255,130,1,115,255,255,244,24,1,1,1,1,1,187,255,255,166,1,151,255,255,130,1,169,255,255,214,1,1,1,1,1,1,133,255,255,190,1,151,255,255,214,171,239,255,255,148,1,1,1,1,1,1,98,255,255,255,1,151,255,255,255,255,255,255,255,148,1,1,1,1,1,1,98,255,255,255,1,151,255,255,255,255,255,255,255,148,1,1,1,1,1,1,98,255,255,255,1,151,255,255,161,64,218,255,255,148,1,1,1,1,1,1,98,255,255,255,1,151,255,255,130,1,169,255,255,184,1,1,1,1,1,1,163,255,255,190,1,151,255,255,130,1,133,255,255,229,10,1,1,1,1,1,187,255,255,166,1,151,255,255,130,1,74,255,255,255,66,1,1,1,1,24,247,255,255,112,1,151,255,255,130,1,1,233,255,255,162,1,1,1,1,112,255,255,237,17,1,175,255,255,154,1,1,95,255,255,255,144,10,1,116,242,255,255,145,1,234,253,255,255,251,215,1,3,174,255,255,255,237,234,254,255,255,217,10,1,255,255,255,255,255,234,1,1,23,187,255,255,255,255,255,255,203,40,1,1,149,149,149,149,149,137,1,1,1,19,104,197,255,255,218,125,15,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,1069,0.700000,0,0.000000,36,21,48,47,20,20,1,1,22,149,149,18,63,149,246,255,255,255,185,149,43,1,1,1,1,1,1,1,114,255,255,201,255,255,255,255,255,255,255,255,249,165,15,1,1,1,1,1,169,255,255,255,255,255,245,234,234,254,255,255,255,255,195,12,1,1,1,20,231,255,255,255,243,110,44,1,1,80,171,255,255,255,255,195,20,1,1,76,255,255,255,251,76,1,1,1,1,1,10,170,255,255,255,255,122,1,1,185,255,255,242,68,1,1,1,1,1,1,1,1,227,255,255,255,255,38,13,208,255,255,138,1,1,1,1,1,1,1,1,1,100,255,255,255,255,120,4,99,130,198,6,1,1,8,22,22,22,22,22,22,47,255,255,255,255,156,1,1,1,1,1,1,1,87,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,87,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,73,213,213,213,213,213,213,218,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,255,255,255,255,255,1,7,3,1,1,1,1,1,1,1,1,1,1,1,127,255,255,255,255,156,10,166,133,1,1,1,1,1,1,1,1,1,1,1,208,255,255,255,255,120,219,255,255,132,1,1,1,1,1,1,1,1,1,127,254,255,255,255,226,23,77,244,255,255,142,23,1,1,1,1,1,4,68,235,255,255,255,250,109,1,1,149,255,255,255,226,126,20,1,1,31,145,255,255,255,255,255,187,1,1,1,7,117,247,255,255,255,239,234,234,242,255,255,255,255,250,191,12,1,1,1,1,1,69,212,255,255,255,255,255,255,255,255,255,222,98,1,1,1,1,1,1,1,1,14,48,149,231,255,255,255,246,149,109,20,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,1068,0.700000,0,0.000000,37,22,46,41,20,20,255,255,255,255,255,255,255,255,255,255,255,56,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,56,1,1,1,1,1,1,1,1,156,156,212,255,255,255,255,255,234,156,156,35,1,1,1,1,1,1,1,1,1,1,25,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,107,45,45,45,45,45,29,1,1,1,1,1,1,1,19,255,255,255,255,255,255,255,255,255,255,255,231,189,89,6,1,1,1,1,19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,6,1,1,1,19,255,255,255,255,255,232,222,222,222,249,255,255,255,255,255,204,4,1,1,19,255,255,255,255,255,75,1,1,1,63,193,255,255,255,255,255,93,1,1,19,255,255,255,255,255,75,1,1,1,1,54,241,255,255,255,255,234,1,1,19,255,255,255,255,255,75,1,1,1,1,1,218,255,255,255,255,255,1,1,19,255,255,255,255,255,75,1,1,1,1,1,218,255,255,255,255,255,1,1,19,255,255,255,255,255,75,1,1,1,1,69,247,255,255,255,255,212,1,1,25,255,255,255,255,255,83,12,12,12,101,222,255,255,255,255,255,72,156,156,212,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,162,3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,4,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,145,45,3,1,1
