font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BASKERVILLE,BASKERVILLE OLD FACE,169,0.400000,1,0.000000,33,29,47,50,20,20,1,1,1,1,1,1,1,1,8,82,147,203,218,218,225,169,82,8,1,1,1,1,1,1,1,1,1,61,184,136,71,15,1,1,15,114,225,156,1,1,1,1,1,1,1,5,178,157,27,1,1,1,1,1,1,1,42,231,136,2,1,1,1,1,48,218,126,1,1,1,1,35,44,27,1,1,1,42,255,69,1,1,1,33,213,61,1,1,17,82,142,74,66,126,169,125,1,1,180,154,1,1,29,218,66,1,1,9,190,203,11,1,1,1,208,164,1,1,106,245,1,1,173,173,1,1,32,236,205,20,1,1,1,1,154,91,1,1,52,255,1,79,216,12,1,1,164,255,68,1,1,1,1,1,136,34,1,1,52,255,4,199,105,1,1,57,255,156,1,1,1,1,1,1,9,1,1,1,101,206,52,255,1,1,1,205,255,52,1,1,1,1,1,1,1,1,1,1,154,154,132,175,1,1,41,245,215,11,1,1,1,1,1,1,1,1,1,1,234,73,154,154,1,1,60,255,196,1,1,1,1,1,1,1,1,1,1,105,199,4,221,86,1,1,154,255,103,1,1,1,1,1,12,12,1,1,12,216,79,1,255,52,1,1,71,255,103,1,1,1,1,1,71,32,1,1,134,216,1,1,158,149,1,1,24,218,206,6,1,1,1,55,48,1,1,66,213,29,1,1,127,180,1,1,1,33,203,190,66,66,92,55,1,1,61,213,33,1,1,1,31,235,42,1,1,1,9,44,44,44,18,1,1,83,218,48,1,1,1,1,1,135,231,42,1,1,1,1,1,1,1,27,163,185,48,1,1,1,1,1,1,1,142,211,114,43,1,1,15,71,136,212,120,16,1,1,1,1,1,1,1,1,1,31,147,219,218,218,203,147,82,23,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,168,0.400000,1,0.000000,38,41,6,17,20,20,1,1,166,255,255,226,1,1,1,1,1,1,1,1,1,181,255,255,211,1,1,1,166,255,255,226,1,1,1,1,1,1,1,1,1,181,255,255,211,1,1,1,166,255,255,226,1,1,1,1,1,1,1,1,1,181,255,255,211,1,1,141,226,255,255,246,171,11,1,1,1,1,1,1,151,231,255,255,241,171,1,211,255,255,255,255,255,16,1,1,1,1,1,1,226,255,255,255,255,255,1,211,255,255,255,255,255,16,1,1,1,1,1,1,226,255,255,255,255,255,86,226,255,255,255,255,255,16,1,1,1,1,6,86,236,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,255,255,236,86,6,1,1,1,1,16,255,255,255,255,255,226,86,255,255,255,255,255,226,1,1,1,1,1,1,16,255,255,255,255,255,211,1,255,255,255,255,255,226,1,1,1,1,1,1,16,255,255,255,255,255,211,1,255,255,255,255,231,151,1,1,1,1,1,1,16,255,255,255,255,226,141,1,255,255,255,255,181,1,1,1,1,1,1,1,16,255,255,255,255,166,1,1,255,255,255,255,181,1,1,1,1,1,1,1,16,255,255,255,255,166,1,1,255,255,255,255,181,1,1,1,1,1,1,1,16,255,255,255,255,166,1,1
BASKERVILLE,BASKERVILLE OLD FACE,167,0.400000,1,0.000000,33,23,54,39,20,20,1,1,1,1,1,1,1,1,1,1,16,72,95,95,95,95,95,98,159,33,1,1,1,1,1,1,1,1,11,135,184,50,1,1,1,1,1,4,168,241,1,1,1,1,1,1,1,32,195,205,15,1,1,1,1,1,1,67,255,251,1,1,1,1,1,1,1,166,255,190,1,1,1,1,1,1,1,102,178,42,1,1,1,1,1,1,1,210,255,202,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,210,255,255,199,42,1,1,1,1,1,1,1,1,1,1,1,1,1,31,137,183,255,255,255,240,99,1,1,1,1,1,1,1,1,1,1,1,88,237,141,3,112,242,255,255,254,169,21,1,1,1,1,1,1,1,1,12,232,255,54,1,1,54,155,248,255,255,219,62,1,1,1,1,1,1,1,105,255,255,233,34,1,1,1,67,226,255,255,249,78,1,1,1,1,1,1,1,195,255,255,255,154,16,1,1,17,168,255,255,105,1,1,1,1,1,1,1,11,145,250,255,255,209,54,1,1,40,255,252,90,1,1,1,1,1,1,1,1,1,80,232,255,255,242,112,3,45,254,172,1,1,1,1,1,1,1,1,1,1,1,27,182,255,255,255,180,145,109,1,1,1,1,1,1,1,1,1,1,1,1,1,6,116,243,255,255,86,1,1,1,1,1,1,10,63,114,19,1,1,1,1,1,1,190,255,255,86,1,1,1,1,1,1,168,255,255,107,1,1,1,1,1,1,190,255,223,26,1,1,1,1,1,1,255,255,161,9,1,1,1,1,1,39,229,195,37,1,1,1,1,1,1,1,179,255,28,1,1,1,1,1,50,198,135,11,1,1,1,1,1,1,1,1,1,109,132,143,95,95,126,112,121,50,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,166,0.400000,1,0.000000,34,16,56,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,206,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,183,255,211,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,156,255,229,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,126,255,244,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,242,255,148,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,226,255,176,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,55,55,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,128,128,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,203,255,166,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,181,255,189,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,156,255,209,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,186,255,176,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,163,255,198,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,136,255,216,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,231,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,165,0.400000,1,0.000000,34,28,45,40,20,20,1,1,1,57,171,241,255,255,255,241,114,57,1,1,171,255,255,255,227,114,1,1,1,1,1,100,255,255,255,43,1,1,1,1,1,255,227,86,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,43,213,29,1,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,185,71,1,1,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,86,57,1,1,1,1,1,1,1,1,1,1,1,255,255,255,1,1,1,86,142,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,1,1,43,185,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,1,1,185,15,1,1,1,1,1,1,1,1,15,29,29,29,29,255,255,255,1,142,86,29,29,29,15,1,1,1,1,1,43,86,86,86,86,227,255,255,114,142,86,86,86,86,43,1,1,1,1,1,1,1,1,1,1,128,255,255,156,1,1,1,1,1,1,1,1,1,1,57,114,114,114,114,114,241,255,255,185,114,114,114,114,57,1,1,1,1,1,1,1,1,1,1,15,255,255,241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,227,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,114,171,241,255,255,255,255,241,114,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,164,0.400000,1,0.000000,43,25,29,38,20,20,1,1,1,1,21,156,1,1,1,1,38,80,80,80,17,1,1,1,46,131,1,1,1,1,26,193,50,1,9,159,205,255,255,255,179,42,1,17,206,46,1,1,1,1,1,63,123,81,239,255,255,255,255,255,255,206,62,118,17,1,1,1,1,1,1,25,211,255,255,255,115,115,115,233,255,255,233,43,1,1,1,1,1,1,1,70,244,251,110,36,1,1,1,30,186,255,222,17,1,1,1,1,1,1,33,221,236,119,1,1,1,1,1,1,68,255,255,94,1,1,1,1,1,9,180,255,109,1,1,1,1,1,1,1,14,202,255,94,1,1,1,1,1,81,255,233,48,1,1,1,1,1,1,1,1,188,255,94,1,1,1,1,1,178,255,105,1,1,1,1,1,1,1,1,1,188,255,94,1,1,1,1,33,229,232,44,1,1,1,1,1,1,1,1,24,212,242,62,1,1,1,1,94,255,188,1,1,1,1,1,1,1,1,1,68,255,215,1,1,1,1,1,94,255,188,1,1,1,1,1,1,1,1,1,197,255,86,1,1,1,1,1,94,255,188,1,1,1,1,1,1,1,1,48,233,224,34,1,1,1,1,1,94,255,188,1,1,1,1,1,1,1,20,210,255,174,1,1,1,1,1,1,94,255,223,35,1,1,1,1,1,1,164,255,221,33,1,1,1,1,1,1,81,250,255,186,30,1,1,1,36,202,251,244,70,1,1,1,1,1,1,1,43,233,255,255,233,115,115,115,255,255,255,175,1,1,1,1,1,1,1,91,136,118,243,255,255,255,255,255,255,239,81,196,50,1,1,1,1,1,97,156,17,1,42,179,255,255,255,205,159,9,1,81,188,1,1,1,1,1,172,5,1,1,1,17,80,80,80,38,1,1,1,25,151,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,163,0.400000,1,0.000000,33,17,47,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,120,109,109,173,47,1,1,1,1,1,1,1,1,1,1,1,1,1,81,170,21,1,1,146,228,1,1,1,1,1,1,1,1,1,1,1,2,146,211,17,1,1,1,146,255,1,1,1,1,1,1,1,1,1,1,1,78,247,35,1,1,1,1,163,238,1,1,1,1,1,1,1,1,1,1,36,231,166,1,75,1,1,29,249,124,1,1,1,1,1,1,1,1,1,1,152,253,49,1,105,1,6,140,230,30,1,1,1,1,1,1,1,1,1,31,236,176,1,1,178,158,203,168,43,1,1,1,1,1,1,1,1,1,1,127,255,96,1,1,6,60,52,1,1,1,1,1,1,1,1,1,1,1,7,242,251,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,75,109,109,112,226,251,133,109,109,37,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,238,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,245,45,1,1,1,1,1,7,88,1,1,1,1,1,45,104,104,73,13,214,92,1,1,1,1,1,1,66,93,1,1,1,1,122,234,44,6,79,237,219,40,21,1,1,1,28,135,216,2,1,1,1,1,255,146,1,6,103,129,155,251,227,180,180,180,244,236,52,1,1,1,1,1,170,192,109,112,73,4,1,53,147,253,255,255,164,64,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,162,0.400000,1,0.000000,39,29,41,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,198,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,19,68,255,60,19,18,1,1,1,1,1,1,1,1,1,1,19,68,150,155,158,240,178,127,255,248,150,64,1,1,1,1,1,1,38,156,228,245,143,4,92,213,49,36,255,255,255,255,1,1,1,1,7,98,236,255,224,62,1,11,165,177,1,31,235,255,241,218,1,1,1,25,166,255,255,186,25,1,1,71,255,27,1,1,40,88,55,1,1,1,43,219,255,255,203,48,1,1,1,191,153,9,1,1,1,1,1,1,1,1,186,255,255,228,42,1,1,1,37,233,83,1,1,1,1,1,1,1,1,116,251,255,255,132,1,1,1,1,168,185,1,1,1,1,1,1,1,1,60,232,255,255,222,33,1,1,1,67,234,52,1,1,1,1,1,1,1,1,80,255,255,255,212,1,1,1,3,137,207,7,1,1,1,1,1,1,1,1,221,255,255,255,212,1,1,1,9,255,88,1,1,1,1,1,1,1,1,1,110,255,255,255,212,1,1,1,155,183,16,1,1,1,1,61,1,1,1,1,80,255,255,255,228,49,1,39,208,106,1,1,1,20,110,48,1,1,1,1,10,109,249,255,255,180,90,106,247,1,1,28,100,103,16,1,1,1,1,1,1,1,54,150,241,255,253,241,255,231,161,132,77,3,1,1,1,1,1,1,1,1,1,1,17,19,121,209,53,19,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,228,4,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,161,0.400000,1,0.000000,51,20,45,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,142,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,29,142,142,142,29,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,126,0.400000,1,0.000000,30,43,8,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,1,1,1,1,23,128,128,128,124,1,1,1,1,1,1,1,1,1,49,216,1,1,1,1,45,255,255,255,247,1,1,1,1,1,1,1,1,1,97,255,1,1,1,1,45,255,255,255,247,1,1,1,1,1,1,1,1,1,97,255,1,1,1,141,255,255,255,255,255,255,255,10,1,1,1,1,1,194,255,80,1,1,1,141,255,255,255,255,255,255,255,10,1,1,1,1,1,194,255,80,1,1,119,198,255,255,255,255,255,255,255,133,54,1,1,18,128,225,207,40,1,1,238,255,255,255,255,255,255,255,255,255,106,1,1,36,255,255,159,1,1,1,238,255,255,255,255,255,255,255,255,255,106,1,1,36,255,255,159,1,1,159,255,115,1,1,27,255,255,255,255,255,255,255,255,255,255,62,1,1,1,159,255,115,1,1,27,255,255,255,255,255,255,255,255,255,255,62,1,1,40,207,137,58,1,1,14,128,133,255,255,255,255,255,255,238,128,32,1,1,80,255,18,1,1,1,1,1,10,255,255,255,255,255,255,220,1,1,1,1,80,255,18,1,1,1,1,1,10,255,255,255,255,255,255,220,1,1,1,1,255,97,1,1,1,1,1,1,1,1,1,247,255,255,124,1,1,1,1,1,255,97,1,1,1,1,1,1,1,1,1,247,255,255,124,1,1,1,1,1,216,49,1,1,1,1,1,1,1,1,1,124,128,128,62,1,1,1,1,1,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,125,0.400000,1,0.000000,32,18,55,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,40,93,206,255,176,123,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,156,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,196,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,216,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,255,255,246,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,196,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,123,255,255,242,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,203,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,110,163,255,216,106,53,1,1,1,1,1,1,1,1,1,1,1,7,77,203,255,173,47,20,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,176,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,232,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,222,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,176,255,255,189,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,229,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,242,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,206,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,10,90,222,255,222,100,14,1,1,1,1,1,1,1,1,1,1,93,93,173,216,189,163,110,10,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,124,0.400000,1,0.000000,29,30,66,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,247,255,147,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,244,255,187,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,251,255,225,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,239,255,232,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,196,255,232,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,164,255,242,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,255,165,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,232,255,184,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,220,255,214,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,218,255,255,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,159,254,251,115,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,122,255,253,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,248,255,156,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,234,255,184,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,231,255,223,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,238,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,123,0.400000,1,0.000000,32,27,55,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,79,163,163,236,186,136,93,1,1,1,1,1,1,1,1,1,1,1,65,204,254,238,152,36,1,1,1,1,1,1,1,1,1,1,1,1,1,66,231,255,238,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,213,255,255,207,15,1,1,1,1,1,1,1,1,1,1,1,1,1,15,159,255,255,234,65,1,1,1,1,1,1,1,1,1,1,1,1,1,2,95,255,255,250,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,27,127,241,255,218,115,1,1,1,1,1,1,1,1,1,1,1,43,93,222,241,198,152,24,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,255,255,252,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,243,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,247,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,213,255,255,184,22,1,1,1,1,1,1,1,1,1,1,1,1,1,22,168,255,255,220,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,245,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,163,227,245,150,93,15,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,122,0.400000,1,0.000000,51,21,28,33,20,20,1,1,1,1,1,1,1,186,255,233,183,183,183,183,183,183,229,255,255,255,1,1,1,1,1,1,49,226,180,77,1,1,1,1,1,36,216,255,255,167,1,1,1,1,1,1,108,207,18,1,1,1,1,1,17,200,255,255,187,15,1,1,1,1,1,1,204,40,1,1,1,1,1,7,176,255,255,209,27,1,1,1,1,1,1,100,56,1,1,1,1,1,50,187,255,255,140,42,1,1,1,1,1,1,1,1,1,1,1,1,1,36,233,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,199,255,255,189,17,1,1,1,1,1,1,1,1,1,1,1,1,1,12,167,255,255,220,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,226,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,249,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,249,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,226,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,220,255,255,167,12,1,1,1,1,1,1,1,1,1,1,1,1,1,17,189,255,255,199,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,233,36,1,1,1,1,1,1,45,177,1,1,1,1,1,1,137,255,255,231,50,1,1,1,1,1,1,1,106,93,1,1,1,1,1,84,252,255,255,82,1,1,1,1,1,1,1,67,204,40,1,1,1,1,62,240,255,250,120,3,1,1,1,1,1,10,48,236,172,1,1,1,1,44,225,255,255,151,1,1,1,1,1,10,110,150,255,255,39,1,1,1,1,211,255,255,255,200,183,183,183,183,183,189,255,255,255,173,12,1,1,1,1
