font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BLACKADDER,BLACKADDER ITC,115,0.400000,1,0.000000,60,21,21,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,9,50,255,255,255,255,125,13,1,1,1,1,1,1,1,1,1,1,1,12,185,255,246,231,231,239,255,255,1,1,1,1,1,1,1,1,1,1,9,138,255,250,135,1,1,68,239,255,1,1,1,1,1,1,1,1,1,1,97,255,255,179,1,1,1,15,160,255,1,1,1,1,1,1,1,1,1,47,255,255,255,20,1,1,1,79,255,209,1,1,1,1,1,1,1,1,1,197,255,255,255,76,1,1,1,57,183,43,1,1,1,1,1,1,1,1,46,216,255,255,255,229,53,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,255,255,255,199,43,1,1,1,1,1,1,1,113,122,47,1,1,72,227,255,255,255,255,255,99,1,1,1,1,1,1,93,246,255,99,1,1,1,197,255,255,255,255,255,99,1,1,1,1,1,1,177,255,255,188,23,1,1,85,255,255,255,255,199,43,1,1,1,1,1,73,226,255,255,158,15,1,1,1,255,255,255,231,60,1,1,1,1,1,40,210,138,112,255,99,1,1,1,131,255,255,255,216,1,1,1,1,1,1,59,171,23,40,185,29,1,1,1,197,255,255,255,76,1,1,1,1,1,1,209,138,1,10,38,1,1,1,105,241,255,255,121,5,1,1,1,1,1,1,255,138,1,1,1,1,16,207,233,255,255,160,15,1,1,1,1,1,1,1,87,239,68,1,1,1,188,255,255,87,37,20,1,1,1,1,1,1,1,1,59,255,239,231,231,231,252,255,131,6,1,1,1,1,1,1,1,1,1,1,3,125,255,255,255,255,50,13,6,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,114,0.400000,1,0.000000,62,20,19,25,20,20,1,1,1,1,1,1,1,1,1,1,1,205,205,1,1,1,52,255,103,1,1,1,1,1,1,1,1,194,242,242,242,253,253,145,1,1,245,255,247,49,1,1,1,1,46,229,229,250,255,255,255,255,255,154,137,229,255,255,255,52,1,1,1,1,9,41,41,41,84,255,255,255,255,239,239,84,84,255,255,52,1,1,1,1,1,1,1,1,52,255,255,255,255,255,135,11,52,255,255,213,1,1,1,1,1,1,1,1,52,255,255,255,255,180,27,1,52,255,255,255,1,1,1,1,1,1,1,1,52,255,255,255,221,49,1,1,17,81,81,81,1,1,1,1,1,1,1,1,180,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,231,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,49,202,255,255,255,183,27,1,1,1,1,1,1,1,1,1,1,1,1,22,167,255,255,255,213,60,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,65,255,255,255,255,175,105,1,1,1,1,1,1,1,1,1,1,1,1,41,218,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,17,170,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,27,119,255,255,255,255,239,46,1,1,1,1,1,1,1,1,1,1,1,1,255,250,242,253,253,242,97,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,1,205,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,113,0.400000,1,0.000000,61,17,40,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,128,128,128,1,1,1,1,1,1,1,1,1,1,43,128,213,128,171,255,255,255,213,43,1,1,1,1,1,1,1,1,43,213,255,171,1,1,43,213,255,171,1,1,1,1,1,1,1,1,1,86,255,255,86,1,1,1,171,255,213,43,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,171,255,255,86,1,1,1,1,1,1,1,43,213,255,255,86,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,255,255,255,86,1,1,1,86,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,86,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,171,255,255,171,128,213,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,128,128,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,213,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,213,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,213,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,213,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,86,86,128,128,1,1,1,1,1,1,1,1,1,1,1,1,43,213,255,255,255,255,128,43,1,1,1,1,1,1,1,1,1,1,1,1,171,255,128,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,112,0.400000,1,0.000000,60,3,38,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,15,217,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,136,1,93,193,242,1,1,1,1,1,1,1,1,2,94,94,94,196,243,227,28,74,200,255,255,1,1,1,1,1,1,1,1,4,175,175,175,236,255,145,44,61,115,255,223,1,1,1,1,1,1,1,1,1,1,1,33,242,247,102,84,1,115,255,124,1,1,1,1,1,1,1,1,1,1,1,119,255,241,87,7,1,115,213,13,1,1,1,1,1,1,1,1,1,1,16,218,255,137,1,1,11,136,112,1,1,1,1,1,1,1,1,1,1,1,165,255,189,6,1,3,143,168,1,1,1,1,1,1,1,1,1,1,1,31,234,253,60,11,1,87,216,16,1,1,1,1,1,1,1,1,1,1,1,107,255,159,1,225,135,232,89,1,1,1,1,1,1,1,1,1,1,1,55,255,209,3,1,72,135,14,1,1,1,1,1,1,1,1,1,1,1,1,154,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,251,209,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,179,254,85,1,1,1,1,1,1,1,1,1,1,1,1,1,50,61,1,44,255,223,1,1,1,1,1,1,1,1,1,1,1,32,103,188,198,72,1,142,255,70,1,1,1,1,1,1,1,1,1,1,1,215,215,87,22,1,67,246,196,14,1,1,1,1,1,1,1,1,1,1,1,143,1,1,1,28,227,224,33,1,1,1,1,1,1,1,1,1,1,1,1,126,99,14,113,202,204,14,1,1,1,1,1,1,1,1,1,1,1,1,1,23,225,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,111,0.400000,1,0.000000,62,24,18,19,20,20,1,1,1,1,1,1,1,1,1,1,1,108,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,227,227,239,255,175,1,48,227,203,1,1,1,1,1,1,1,1,1,126,232,255,255,255,255,238,199,211,255,229,1,1,1,1,1,1,1,126,171,224,255,255,175,86,148,255,255,255,255,247,162,1,1,1,1,1,112,226,255,255,173,114,60,1,94,255,255,255,233,114,115,142,1,1,102,114,226,255,255,184,60,1,1,1,94,255,255,232,120,1,14,255,1,81,238,255,255,255,197,63,1,1,1,1,94,255,255,202,1,1,14,255,1,242,255,255,255,255,81,1,1,1,1,1,94,255,241,157,1,1,14,255,29,244,255,255,255,235,72,1,1,1,1,1,84,227,168,1,1,3,41,255,255,255,255,255,255,68,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,255,255,255,68,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,255,255,255,68,1,1,1,1,1,1,1,1,1,1,36,230,244,29,255,255,255,255,99,15,1,1,1,1,1,1,1,1,53,199,176,57,54,1,255,255,255,255,54,1,1,1,1,1,1,1,1,54,193,220,72,1,1,1,114,248,255,255,166,38,1,1,1,1,1,1,53,178,255,202,1,1,1,1,114,248,255,255,255,68,1,1,1,1,54,114,166,220,142,112,1,1,1,1,255,255,255,255,255,130,27,1,1,45,166,255,224,117,1,1,1,1,1,1,199,253,255,255,255,255,120,57,57,162,255,232,126,1,1,1,1,1,1,1,1,215,253,255,255,255,255,255,255,255,242,132,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,110,0.400000,1,0.000000,60,21,21,30,20,20,1,1,1,1,1,1,1,1,5,13,255,255,1,1,1,1,5,13,94,255,1,1,1,1,1,1,9,25,102,255,255,255,1,1,1,17,102,255,255,255,1,1,1,1,37,37,110,231,255,255,255,231,1,25,37,183,219,243,255,255,1,1,1,1,255,255,207,69,255,255,239,69,49,187,239,207,17,187,255,223,1,1,1,1,195,195,1,1,255,255,191,61,255,215,130,1,126,255,255,86,1,1,1,1,1,1,1,49,255,255,255,255,231,61,1,1,255,255,231,61,1,1,1,1,1,1,29,199,255,255,227,171,114,1,1,57,255,255,114,1,1,1,1,1,1,1,86,255,255,255,106,1,1,1,1,171,255,255,1,1,1,1,1,1,1,1,158,255,219,146,1,1,1,1,37,207,255,183,1,1,1,1,1,1,1,1,255,255,171,1,1,1,1,1,166,255,255,86,1,1,1,1,1,1,1,90,255,255,81,1,1,1,1,90,255,255,211,41,1,1,1,1,1,1,49,219,255,255,1,1,1,1,49,219,255,255,73,1,1,1,1,1,1,1,191,255,255,150,1,1,1,1,86,255,255,150,1,1,1,1,1,1,1,1,255,255,199,29,1,1,1,1,199,255,255,86,1,1,1,1,1,1,1,122,255,255,171,1,1,1,1,122,255,255,195,25,1,1,1,1,1,1,1,171,255,255,41,1,1,1,1,171,255,255,41,130,130,1,1,1,207,69,69,239,255,118,1,1,1,1,1,171,255,255,69,239,33,1,1,1,255,231,231,255,183,13,1,1,1,1,1,171,255,255,231,110,1,1,1,1,255,255,255,255,17,1,1,1,1,1,1,171,255,255,179,9,1,1,1,1,13,13,13,13,1,1,1,1,1,1,1,9,255,94,9,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,109,0.400000,1,0.000000,62,21,19,37,20,20,1,1,1,1,1,1,1,111,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,248,171,3,1,1,7,242,14,1,1,170,242,242,1,1,192,229,229,229,242,255,43,1,1,148,229,255,14,1,179,248,255,255,1,1,214,255,110,168,255,255,28,1,41,241,255,255,14,70,247,255,255,255,1,1,45,54,45,234,255,255,28,164,212,255,255,255,205,219,98,196,255,147,1,1,1,1,35,255,255,255,196,192,103,255,255,255,255,93,61,236,240,31,1,1,1,1,35,255,255,255,255,92,49,255,255,171,81,11,157,255,141,1,1,1,1,1,122,255,255,255,112,18,136,255,164,49,1,1,200,229,36,1,1,1,1,1,173,255,255,192,12,40,226,240,47,1,1,48,232,134,1,1,1,1,1,30,216,255,255,73,1,69,255,228,1,1,1,156,255,76,1,1,1,1,1,121,255,255,193,4,1,135,255,163,1,1,1,221,255,76,1,1,1,1,1,193,255,192,72,1,1,207,235,52,1,1,44,236,229,44,1,1,1,1,28,216,243,66,1,1,34,225,207,1,1,1,104,255,143,1,1,1,1,1,76,255,221,1,1,1,90,255,164,1,1,1,147,255,56,14,31,1,1,1,113,255,185,1,1,1,126,255,69,1,1,33,245,234,57,87,72,1,25,25,223,244,66,1,1,24,234,241,55,1,1,125,255,190,103,185,1,1,139,139,255,179,1,1,1,111,255,187,1,1,1,125,255,255,224,64,1,1,255,255,248,56,1,1,1,111,255,172,1,1,1,111,254,247,50,1,1,1,242,242,170,1,1,1,1,111,255,49,1,1,1,1,229,164,1,1,1,1,1,1,1,1,1,1,1,111,255,49,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,108,0.400000,1,0.000000,42,20,38,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,121,199,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,136,171,63,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,30,207,158,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,207,234,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,207,234,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,251,241,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,255,244,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,205,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,194,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,251,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,243,247,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,206,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,226,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,239,247,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,170,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,21,174,244,136,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,206,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,107,0.400000,1,0.000000,39,20,45,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,29,28,1,116,1,1,1,1,1,1,1,1,1,1,1,1,20,87,131,247,255,252,158,137,1,1,1,1,1,1,1,1,1,1,1,102,115,27,18,57,57,57,44,1,1,1,1,1,1,1,1,1,1,1,135,172,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,166,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191,238,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,249,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,216,181,1,12,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,242,33,35,158,217,42,1,1,1,1,1,1,1,1,1,1,1,1,57,249,179,132,149,58,132,42,1,1,1,1,1,1,1,1,1,1,1,12,201,255,216,93,1,91,107,1,1,1,1,1,1,1,1,1,1,1,1,188,255,182,1,61,148,93,1,1,1,1,1,1,1,1,1,1,1,1,79,249,255,136,1,37,33,1,1,1,1,1,1,1,1,1,1,1,1,29,240,212,229,229,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,255,79,131,255,181,1,1,1,1,1,1,1,1,1,1,1,1,6,158,251,107,1,1,166,255,100,1,1,1,1,1,1,1,1,1,1,1,94,255,127,1,1,1,51,255,169,1,1,1,1,1,1,1,1,1,1,1,57,57,3,1,1,1,4,152,254,129,86,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,191,232,142,3,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,106,0.400000,1,0.000000,44,4,53,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,157,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,248,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,240,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,131,160,197,10,1,1,1,1,1,1,1,1,1,1,1,1,5,96,139,125,233,243,115,8,1,1,1,1,1,1,1,1,1,1,1,1,37,139,5,42,241,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,244,180,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,185,230,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,183,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,217,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,236,252,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,248,240,76,1,1,1,1,1,1,1,1,1,1,57,102,177,141,1,24,195,247,54,1,1,1,1,1,1,1,1,1,1,73,138,8,35,15,52,233,254,112,1,1,1,1,1,1,1,1,1,1,1,151,26,1,1,1,189,243,83,1,1,1,1,1,1,1,1,1,1,1,1,208,61,19,6,96,177,61,1,1,1,1,1,1,1,1,1,1,1,1,1,10,133,215,187,88,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,105,0.400000,1,0.000000,48,23,33,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,101,204,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,219,255,255,217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,158,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,255,255,132,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,245,223,62,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,140,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,132,132,132,132,44,1,1,1,1,1,1,1,1,39,78,78,232,207,155,222,255,255,255,255,86,1,1,1,1,1,1,1,1,116,232,232,78,52,12,178,255,255,255,244,78,1,1,1,1,1,1,1,1,1,1,1,1,42,190,255,255,255,214,66,1,1,1,1,1,1,1,1,1,1,1,1,12,132,255,255,198,31,21,1,1,1,1,1,1,1,1,1,1,1,1,1,185,255,255,142,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,198,47,1,1,1,1,1,1,1,1,1,1,1,1,1,31,165,249,245,142,20,1,1,1,1,1,1,1,1,1,1,1,1,2,60,209,255,255,78,1,1,1,7,7,1,1,1,1,1,1,1,1,1,133,255,255,255,165,1,1,1,73,231,123,1,1,1,1,1,1,1,1,1,255,255,255,255,88,80,191,155,186,73,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,101,67,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,104,0.400000,1,0.000000,42,21,39,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,1,1,1,1,1,1,1,1,1,1,1,11,118,118,118,118,21,1,1,167,1,1,1,1,1,1,1,1,1,1,88,235,182,187,255,255,245,6,84,81,1,1,1,1,1,1,1,1,1,95,251,191,7,58,251,255,255,236,135,1,1,1,1,1,1,1,1,1,15,246,255,28,1,1,39,157,157,141,8,1,1,1,1,1,1,1,1,1,111,255,136,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,224,173,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,195,242,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,183,233,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,173,244,130,4,59,162,118,1,1,1,1,1,1,1,1,1,1,1,1,59,248,194,53,151,131,228,234,1,1,1,1,1,1,1,1,1,1,1,8,169,255,213,165,44,146,255,195,1,1,1,1,1,1,1,1,1,1,1,132,255,215,69,1,106,255,177,6,1,1,1,1,1,1,1,1,1,1,89,255,245,24,1,12,237,249,48,1,1,1,1,1,1,1,1,1,1,47,243,255,107,1,17,160,255,134,1,1,1,1,1,1,1,1,1,1,1,140,255,158,27,1,158,255,229,38,1,1,1,1,1,1,1,1,1,1,22,225,245,1,1,7,213,207,21,1,1,1,1,1,1,1,1,1,1,1,100,254,82,1,1,11,253,213,167,1,1,1,1,1,1,1,1,1,1,1,255,124,1,1,1,1,77,82,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,103,0.400000,1,0.000000,62,2,37,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,226,186,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1,64,208,230,16,9,251,255,47,1,1,1,1,1,1,1,1,1,1,1,51,241,226,43,1,87,255,106,7,1,1,1,1,1,1,1,1,1,1,44,216,255,134,1,1,186,207,19,1,1,1,1,1,1,1,1,1,1,8,209,255,201,16,1,45,241,100,1,1,1,1,1,1,1,1,1,1,1,61,255,243,36,1,14,135,194,3,1,1,1,1,1,1,1,1,1,1,1,163,255,178,1,106,195,255,97,1,1,1,1,1,1,1,1,1,1,1,8,203,255,78,106,112,183,145,2,1,1,1,1,1,1,1,1,1,1,1,2,116,236,222,124,131,245,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,45,78,246,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,232,255,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,180,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,248,219,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,228,245,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,87,1,1,1,1,1,1,1,1,1,101,221,221,57,1,1,1,50,243,176,3,1,1,1,1,1,1,1,1,47,79,59,170,15,1,1,22,216,242,65,1,1,1,1,1,1,1,1,1,185,1,1,1,1,2,68,206,226,60,1,1,1,1,1,1,1,1,1,1,232,159,39,21,21,148,243,188,50,1,1,1,1,1,1,1,1,1,1,1,68,159,255,255,255,191,45,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,102,0.400000,1,0.000000,42,2,57,63,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,121,178,248,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,233,59,2,155,251,1,1,1,1,1,1,1,1,1,1,1,1,1,67,248,163,1,1,179,152,1,1,1,1,1,1,1,1,1,1,1,1,1,210,159,10,1,1,24,2,1,1,1,1,1,1,1,1,1,1,1,1,97,241,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,224,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,176,2,34,21,1,1,1,1,1,1,1,1,1,1,1,6,118,90,174,235,97,178,110,2,1,1,1,1,1,1,1,1,1,1,1,1,1,24,233,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,246,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,246,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,218,184,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,234,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,190,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,233,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,187,58,1,1,1,1,1,1,1,1,1,1,1,1,1,13,25,1,6,160,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,1,24,165,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,228,179,197,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
