font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
KUNSTLER,KUNSTLER SCRIPT,60,0.400000,1,0.000000,39,29,26,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,68,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,135,143,158,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,189,90,59,1,1,1,1,1,1,1,1,1,1,1,1,1,11,56,225,166,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,129,170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,180,113,86,1,1,1,1,1,1,1,1,1,1,1,1,1,16,23,213,193,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,222,203,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,158,138,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,255,68,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,253,108,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,189,191,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,102,250,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,23,215,230,45,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,180,117,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,164,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,151,142,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,176,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,137,158,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,68,141,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,59,0.400000,1,0.000000,61,15,15,19,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,184,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,251,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,229,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,211,197,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,247,112,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,166,171,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,58,0.400000,1,0.000000,61,21,13,17,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,191,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,214,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,158,158,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,158,158,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,173,255,250,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,211,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,235,255,191,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,57,0.400000,1,0.000000,52,22,22,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,195,232,238,111,1,1,1,1,1,1,1,1,1,1,1,1,1,41,47,209,183,1,53,238,1,1,1,1,1,1,1,1,1,1,1,9,70,215,186,1,1,1,18,142,1,1,1,1,1,1,1,1,1,1,1,90,255,134,1,1,1,1,122,96,1,1,1,1,1,1,1,1,1,1,116,206,140,18,1,1,1,58,209,53,1,1,1,1,1,1,1,1,1,87,203,102,1,1,1,53,53,198,105,1,1,1,1,1,1,1,1,1,41,221,58,1,1,1,1,137,157,174,12,1,1,1,1,1,1,1,1,1,180,140,1,1,1,47,186,114,215,35,1,1,1,1,1,1,1,1,1,105,198,18,1,1,105,169,177,227,93,1,1,1,1,1,1,1,1,1,1,128,47,1,1,174,128,76,247,169,6,1,1,1,1,1,1,1,1,1,1,128,53,24,232,61,24,221,232,1,1,1,1,1,1,1,1,1,1,1,1,105,209,209,1,61,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,209,221,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,186,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,203,140,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,241,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,209,114,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,99,70,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,209,47,12,1,1,1,1,1,1,1,1,1,1,1,1,1,232,232,232,50,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,56,0.400000,1,0.000000,52,24,22,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,11,57,232,232,232,187,9,1,1,1,1,1,1,1,1,1,1,1,1,35,120,175,1,1,1,209,121,1,1,1,1,1,1,1,1,1,1,1,27,156,102,1,1,1,1,75,211,1,1,1,1,1,1,1,1,1,1,63,120,42,1,1,1,1,1,75,91,1,1,1,1,1,1,1,1,1,1,173,157,1,1,1,1,1,1,116,50,1,1,1,1,1,1,1,1,1,45,214,72,1,1,1,1,32,140,84,1,1,1,1,1,1,1,1,1,1,83,247,1,1,1,1,84,147,93,6,1,1,1,1,1,1,1,1,1,1,83,253,114,1,1,150,126,54,1,1,1,1,1,1,1,1,1,1,1,1,83,255,238,209,209,78,23,1,1,1,1,1,1,1,1,1,1,1,60,232,165,181,166,24,24,5,1,1,1,1,1,1,1,1,3,24,199,232,172,1,1,173,157,1,1,1,1,1,1,1,1,1,1,20,68,209,34,1,1,1,1,173,157,1,1,1,1,1,1,1,1,1,5,119,162,1,1,1,1,1,1,171,114,1,1,1,1,1,1,1,1,1,71,95,1,1,1,1,1,1,30,195,1,1,1,1,1,1,1,1,1,42,124,1,1,1,1,1,1,1,158,172,1,1,1,1,1,1,1,1,1,91,75,1,1,1,1,1,1,86,207,38,1,1,1,1,1,1,1,1,1,138,27,1,1,1,1,1,42,220,69,1,1,1,1,1,1,1,1,1,1,165,1,1,1,1,1,102,156,70,3,1,1,1,1,1,1,1,1,1,1,239,61,1,1,1,175,120,35,1,1,1,1,1,1,1,1,1,1,1,1,106,239,232,232,232,57,11,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,55,0.400000,1,0.000000,52,25,22,33,20,20,1,1,1,1,1,1,1,1,1,1,3,136,52,164,255,199,9,1,19,150,1,1,1,1,1,1,1,1,1,15,62,209,209,83,230,255,123,47,180,83,1,1,1,1,1,1,1,1,36,105,169,1,1,1,85,186,230,226,34,1,1,1,1,1,1,1,1,12,129,114,1,1,1,1,1,23,137,94,1,1,1,1,1,1,1,1,1,88,68,1,1,1,1,1,53,122,51,1,1,1,1,1,1,1,1,1,1,71,1,1,1,1,1,9,129,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,159,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,154,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,130,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,213,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,143,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,72,232,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,205,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,93,215,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,206,116,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,253,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,226,188,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,246,255,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,54,0.400000,1,0.000000,52,25,22,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,71,232,232,247,1,1,1,1,1,1,1,1,1,1,1,1,1,21,47,131,162,1,44,181,1,1,1,1,1,1,1,1,1,1,1,1,52,122,186,90,1,41,244,211,1,1,1,1,1,1,1,1,1,1,3,93,205,89,1,1,1,95,163,58,1,1,1,1,1,1,1,1,1,38,121,211,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,177,161,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,220,203,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,204,142,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,235,202,18,1,142,209,189,1,1,1,1,1,1,1,1,1,1,1,113,237,255,40,143,232,91,24,171,1,1,1,1,1,1,1,1,1,1,48,255,196,24,212,90,1,1,99,216,1,1,1,1,1,1,1,1,1,20,208,233,75,209,21,1,1,32,128,66,1,1,1,1,1,1,1,1,5,148,202,96,1,1,1,1,23,196,229,48,1,1,1,1,1,1,1,1,77,217,37,1,1,1,1,1,143,253,100,1,1,1,1,1,1,1,1,42,208,81,1,1,1,1,30,116,251,172,1,1,1,1,1,1,1,1,1,91,149,1,1,1,1,77,170,255,121,38,1,1,1,1,1,1,1,1,1,138,27,1,1,1,32,214,255,156,3,1,1,1,1,1,1,1,1,1,1,165,1,1,1,90,199,255,88,27,1,1,1,1,1,1,1,1,1,1,1,165,1,1,162,232,81,47,5,1,1,1,1,1,1,1,1,1,1,1,1,247,232,232,220,24,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,53,0.400000,1,0.000000,52,21,22,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,7,57,123,1,1,4,24,1,1,1,1,1,1,1,1,1,1,1,1,1,87,216,255,47,47,70,209,1,1,1,1,1,1,1,1,1,1,1,1,30,116,27,186,186,186,159,1,1,1,1,1,1,1,1,1,1,1,1,53,123,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,130,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,123,163,163,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,246,189,70,70,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,77,40,1,1,146,1,1,1,1,1,1,1,1,1,1,1,1,34,232,24,4,1,1,1,146,1,1,1,1,1,1,1,1,1,1,1,1,133,1,1,1,1,1,123,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,236,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,176,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,209,203,1,1,1,1,1,1,1,1,1,100,100,1,1,1,1,1,50,156,239,60,1,1,1,1,1,1,1,1,60,239,219,1,1,1,1,80,189,216,100,1,1,1,1,1,1,1,1,1,133,232,126,1,1,1,116,216,255,90,1,1,1,1,1,1,1,1,1,1,146,60,20,1,1,159,236,255,70,10,1,1,1,1,1,1,1,1,1,1,146,1,1,1,209,249,106,47,1,1,1,1,1,1,1,1,1,1,1,1,113,232,232,232,24,24,7,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,52,0.400000,1,0.000000,51,25,23,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,65,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,175,246,189,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,134,217,122,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,205,137,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,208,170,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,230,235,54,13,1,1,1,1,1,1,1,1,1,1,1,1,1,7,45,195,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,222,178,1,1,1,34,78,1,1,1,1,1,1,1,1,1,1,32,111,140,83,1,1,1,96,173,176,1,1,1,1,1,1,1,1,1,1,135,111,16,1,1,1,83,240,194,32,1,1,1,1,1,1,1,1,77,178,56,1,1,1,1,178,222,103,45,1,1,1,1,1,1,1,1,181,140,45,1,1,1,1,151,255,135,7,1,1,1,1,1,1,1,23,137,232,229,222,222,222,241,244,252,34,27,23,108,222,1,1,1,1,1,200,86,1,1,1,1,32,227,232,200,200,200,200,115,1,1,1,1,1,1,1,1,1,1,1,26,184,243,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,186,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,156,211,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,217,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,51,0.400000,1,0.000000,51,20,23,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,3,34,88,234,222,222,108,1,1,1,1,1,1,1,1,1,1,1,1,19,78,225,189,69,1,1,155,1,1,1,1,1,1,1,1,1,1,1,1,131,189,85,1,4,58,22,194,1,1,1,1,1,1,1,1,1,1,1,65,204,41,1,33,133,71,135,175,1,1,1,1,1,1,1,1,1,1,1,124,85,11,167,148,87,71,204,35,1,1,1,1,1,1,1,1,1,1,1,124,207,191,56,42,7,224,80,1,1,1,1,1,1,1,1,1,1,1,1,11,23,22,12,63,216,23,5,1,1,1,1,1,1,1,1,1,1,1,1,1,39,55,211,160,1,1,1,1,1,1,1,1,1,1,1,1,1,71,78,78,166,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,145,145,18,95,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,219,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,130,248,85,1,1,1,1,1,1,1,44,56,2,1,1,1,1,1,17,195,255,152,1,1,1,1,1,1,1,35,220,255,8,1,1,1,1,46,140,247,167,21,1,1,1,1,1,1,1,127,230,185,5,1,1,1,89,191,255,158,1,1,1,1,1,1,1,1,1,155,79,43,1,1,1,146,228,176,100,31,1,1,1,1,1,1,1,1,1,229,40,1,1,143,189,251,118,33,1,1,1,1,1,1,1,1,1,1,1,121,229,222,222,214,34,34,10,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,50,0.400000,1,0.000000,52,22,22,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,24,156,232,232,106,1,1,1,1,1,1,1,1,1,1,1,1,13,47,142,216,76,1,1,155,1,1,1,1,1,1,1,1,1,1,1,34,121,209,186,29,1,1,15,140,1,1,1,1,1,1,1,1,1,1,9,172,230,55,1,1,3,54,111,101,1,1,1,1,1,1,1,1,1,36,129,199,102,1,1,29,117,130,206,55,1,1,1,1,1,1,1,1,1,78,159,60,1,1,64,134,117,189,117,1,1,1,1,1,1,1,1,1,1,127,29,1,1,109,131,110,166,187,17,1,1,1,1,1,1,1,1,1,1,155,1,90,186,109,38,175,250,41,1,1,1,1,1,1,1,1,1,1,1,218,209,130,47,29,209,198,45,1,1,1,1,1,1,1,1,1,1,1,1,22,24,12,1,156,255,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,24,221,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,66,233,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,207,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,93,156,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,119,140,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,132,102,1,1,1,1,38,131,1,1,1,1,1,1,1,1,1,60,163,213,225,143,1,1,1,79,144,88,1,1,1,1,1,1,1,1,107,211,227,70,70,174,1,1,130,130,51,1,1,1,1,1,1,1,1,165,116,47,40,1,70,212,1,190,96,24,1,1,1,1,1,1,1,1,232,68,10,1,1,1,86,253,232,43,8,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,49,0.400000,1,0.000000,52,23,22,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,24,158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,168,242,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,70,187,215,132,1,1,1,1,1,1,1,1,1,1,1,1,1,9,93,149,211,130,69,1,1,1,1,1,1,1,1,1,1,1,1,4,116,119,140,46,188,123,1,1,1,1,1,1,1,1,1,1,1,1,45,139,116,105,63,136,116,15,1,1,1,1,1,1,1,1,1,1,42,163,140,90,1,16,205,110,1,1,1,1,1,1,1,1,1,1,1,102,156,70,48,1,72,193,172,14,1,1,1,1,1,1,1,1,1,101,209,120,35,1,1,7,227,101,26,1,1,1,1,1,1,1,1,1,1,12,24,11,1,1,1,158,166,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,248,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,175,211,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,238,213,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,182,232,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,233,192,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,196,229,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,235,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,215,232,70,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,212,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,158,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,48,0.400000,1,0.000000,52,25,22,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,24,93,232,240,101,1,1,1,1,1,1,1,1,1,1,1,1,1,31,101,209,140,1,70,240,1,1,1,1,1,1,1,1,1,1,1,1,70,147,124,1,1,1,24,147,1,1,1,1,1,1,1,1,1,1,31,93,225,55,1,1,1,1,116,55,1,1,1,1,1,1,1,1,1,78,163,178,93,1,1,1,1,1,171,1,1,1,1,1,1,1,1,1,140,217,209,39,1,1,1,1,1,93,78,1,1,1,1,1,1,1,1,109,255,147,62,1,1,1,1,1,55,116,1,1,1,1,1,1,1,1,186,232,194,24,1,1,1,1,1,1,147,24,1,1,1,1,1,1,1,140,255,116,31,1,1,1,1,1,1,140,31,1,1,1,1,1,1,1,232,248,178,8,1,1,1,1,1,1,78,93,1,1,1,1,1,1,8,178,248,232,1,1,1,1,1,1,8,163,155,1,1,1,1,1,1,1,116,255,140,1,1,1,1,1,1,1,101,70,1,1,1,1,1,1,1,47,255,209,1,1,1,1,1,1,24,70,124,1,1,1,1,1,1,1,1,171,225,55,1,1,1,1,1,1,116,163,1,1,1,1,1,1,1,1,39,209,93,1,1,1,1,1,39,116,93,1,1,1,1,1,1,1,1,1,86,163,1,1,1,1,1,93,132,116,1,1,1,1,1,1,1,1,1,1,140,31,1,1,1,1,55,116,62,1,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,124,147,24,1,1,1,1,1,1,1,1,1,1,1,1,171,1,1,140,209,101,31,1,1,1,1,1,1,1,1,1,1,1,1,1,248,232,232,93,24,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,47,0.400000,1,0.000000,29,22,48,64,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,216,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,186,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,216,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,216,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,186,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,216,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,216,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,186,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,216,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,216,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,186,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,216,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
