font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BELL,BELL MT,167,0.400000,1,0.000000,33,23,63,31,20,20,1,1,1,1,1,1,1,1,1,4,15,120,162,126,81,81,100,169,151,41,1,1,1,1,1,1,1,1,15,204,252,92,1,1,1,1,58,227,255,255,1,1,1,1,1,1,1,31,202,255,119,1,1,1,1,1,139,219,196,86,1,1,1,1,1,1,1,66,255,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,165,255,250,45,1,1,1,1,1,1,1,1,1,1,1,1,44,153,209,149,86,142,254,221,46,1,1,1,1,1,1,1,1,1,1,96,255,221,35,1,1,1,111,255,240,54,1,1,1,1,1,1,1,1,1,198,255,206,1,1,1,1,3,128,248,226,56,1,1,1,1,1,1,1,1,198,255,230,55,1,1,1,1,1,164,255,234,59,1,1,1,1,1,1,1,53,228,255,189,13,1,1,1,1,20,227,255,193,18,1,1,1,1,1,1,1,53,232,255,188,26,1,1,1,1,116,255,255,33,1,1,1,1,1,1,1,1,45,221,255,196,6,1,1,8,158,255,174,13,1,1,1,1,1,1,1,1,1,47,234,255,199,35,40,152,211,88,2,1,1,1,1,1,1,1,1,1,1,1,61,248,255,250,73,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,254,254,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,247,255,157,1,1,1,1,1,1,1,1,86,196,219,139,1,1,1,1,1,247,251,72,1,1,1,1,1,1,1,1,255,255,227,110,1,1,1,18,169,233,128,1,1,1,1,1,1,1,1,1,41,156,216,100,81,81,81,137,94,11,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,166,0.400000,1,0.000000,33,40,63,3,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BELL,BELL MT,165,0.400000,1,0.000000,35,27,43,47,20,20,1,1,1,11,139,238,226,97,2,1,1,1,1,1,2,99,185,255,223,79,1,1,19,173,69,1,85,247,88,1,1,1,1,14,160,231,234,255,255,213,1,1,111,34,1,1,1,123,204,1,1,1,13,182,141,27,82,254,255,255,1,57,52,1,1,1,1,87,239,1,1,7,149,88,3,1,1,139,255,144,1,88,22,1,1,1,1,87,245,33,1,111,108,1,1,1,1,7,48,8,1,109,1,1,1,1,1,87,255,93,39,169,11,1,1,1,1,1,1,1,1,56,1,1,1,1,1,87,255,91,144,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,239,41,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,242,144,21,1,1,1,1,1,1,1,1,1,27,178,178,178,178,178,178,237,255,239,178,178,178,178,178,178,178,4,1,1,9,60,60,60,60,60,75,228,243,60,60,60,60,60,60,60,60,2,1,1,1,1,1,1,1,1,49,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,83,1,1,1,1,1,1,1,1,1,1,1,238,238,238,238,238,238,253,255,239,238,238,238,238,238,238,238,41,1,1,1,1,1,1,1,1,11,255,205,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,237,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,201,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,86,119,193,255,255,255,249,129,119,76,1,1,1,1,1,1,1,1,1
BELL,BELL MT,164,0.400000,1,0.000000,45,31,31,31,20,20,33,197,53,1,1,1,1,24,91,91,91,91,24,1,1,1,1,1,191,33,197,255,224,52,8,49,181,201,255,255,255,255,201,181,49,8,4,112,251,197,53,224,255,236,179,255,255,228,149,149,149,149,228,255,255,179,141,255,224,53,1,52,236,255,255,228,132,43,1,1,1,1,43,132,228,255,255,236,52,1,1,8,179,255,196,22,1,1,1,1,1,1,1,1,22,196,255,179,8,1,1,49,255,228,22,1,1,1,1,1,1,1,1,1,1,22,228,255,49,1,1,181,255,132,1,1,1,1,1,1,1,1,1,1,1,1,132,255,181,1,24,201,228,43,1,1,1,1,1,1,1,1,1,1,1,1,43,228,201,24,91,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,91,91,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,91,91,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,91,91,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,91,24,201,228,43,1,1,1,1,1,1,1,1,1,1,1,1,43,228,248,82,1,181,255,132,1,1,1,1,1,1,1,1,1,1,1,1,132,255,181,1,1,49,255,228,22,1,1,1,1,1,1,1,1,1,1,22,228,255,49,1,1,8,179,255,196,22,1,1,1,1,1,1,1,1,22,196,255,179,8,1,1,41,141,255,255,228,132,43,1,1,1,1,43,132,228,255,255,236,52,1,53,224,255,236,179,255,255,228,149,149,149,149,228,255,255,179,236,255,224,53,197,255,224,52,8,49,181,201,255,255,255,255,201,181,49,8,52,224,255,197,33,197,53,1,1,1,1,24,91,91,91,91,24,1,1,1,1,53,197,33
BELL,BELL MT,163,0.400000,1,0.000000,33,22,53,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,35,90,97,97,171,134,8,1,1,1,1,1,1,1,1,1,1,1,1,49,137,8,1,1,1,121,161,8,1,1,1,1,1,1,1,1,1,1,11,206,13,1,1,1,1,1,227,134,1,1,1,1,1,1,1,1,1,1,167,157,1,1,1,1,1,1,132,254,1,1,1,1,1,1,1,1,1,50,248,82,1,1,1,1,1,1,130,255,1,1,1,1,1,1,1,1,1,145,251,55,1,1,1,1,1,1,130,223,1,1,1,1,1,1,1,1,1,237,241,1,1,1,1,1,1,1,187,139,1,1,1,1,1,1,1,1,7,242,234,1,1,1,1,15,1,38,197,11,1,1,1,1,1,1,1,1,82,255,145,1,1,1,1,73,97,121,9,1,1,1,1,1,1,1,1,1,100,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,49,1,1,1,1,30,1,1,1,1,1,1,16,44,44,113,140,147,250,255,221,193,193,193,193,135,1,1,1,1,1,1,54,150,150,117,53,69,255,214,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,243,22,1,1,1,1,1,1,1,1,1,1,2,52,97,97,88,5,25,229,134,1,1,1,1,1,1,1,1,54,23,1,150,139,1,1,9,92,188,223,133,68,64,1,1,1,1,36,106,205,22,1,243,34,1,1,4,55,130,19,97,180,248,227,227,227,227,242,255,127,1,1,63,141,97,97,103,69,1,1,1,1,51,128,176,255,255,205,84,1,1,1
BELL,BELL MT,162,0.400000,1,0.000000,44,23,43,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,222,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,93,187,123,14,1,1,1,1,1,1,1,1,1,1,12,72,131,190,190,201,255,164,24,1,1,1,1,1,1,1,1,1,60,188,201,127,48,48,122,255,255,255,224,35,1,1,1,1,1,1,36,167,246,167,25,1,1,72,231,167,255,255,255,43,1,1,1,1,1,145,248,193,52,2,1,2,125,252,152,22,131,131,52,2,1,1,1,16,123,255,208,57,1,1,24,180,244,153,19,1,1,1,1,1,1,1,21,184,255,229,64,1,1,1,176,242,107,1,1,1,1,1,1,1,1,20,158,255,255,65,1,1,40,159,246,131,1,1,1,1,1,1,1,1,1,86,255,255,191,1,1,39,196,255,149,1,1,1,1,1,1,1,1,1,36,228,255,255,43,1,32,175,255,176,1,1,1,1,1,1,1,1,1,1,43,255,255,255,43,39,240,255,180,24,1,1,1,1,94,193,1,1,1,1,43,255,255,255,152,251,252,125,2,1,1,1,66,202,144,5,1,1,1,1,18,147,241,255,255,255,171,1,1,1,50,139,113,36,1,1,1,1,1,1,1,1,45,200,255,208,178,119,119,119,89,60,1,1,1,1,1,1,1,1,1,1,33,192,201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,229,121,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,232,146,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,176,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,161,0.400000,1,0.000000,51,24,45,13,20,20,1,1,1,1,1,1,1,1,1,1,1,1,99,160,255,255,255,255,194,142,1,1,1,1,1,1,1,1,1,1,1,1,138,208,255,255,255,255,225,199,1,1,1,1,1,1,1,1,1,1,1,1,1,9,57,57,57,57,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,142,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,175,199,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,177,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,227,168,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,168,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,57,210,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,210,57,18,1,1,1,1,1,1,1,1,1,1,1,1,1,96,157,255,255,197,1,1,1,1,1,1,1,1,1,1,1,1,1,11,29,221,255,255,255,197,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,255,125,66,1,1,1,1,1,1,1,1,1,1,1,1,184,221,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,212,114,27,1,1,1,1,1,1,1,1,1,1,171,210,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,142,194,255,255,255,255,64,20,1,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,126,0.400000,1,0.000000,56,29,9,35,20,20,1,1,37,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,146,1,1,37,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,146,1,57,207,255,255,255,215,199,1,1,1,1,1,1,1,1,1,1,1,146,1,73,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,1,154,255,255,255,255,255,255,142,102,1,1,1,1,1,1,1,1,21,207,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,37,255,37,231,243,171,171,195,255,255,255,207,73,1,1,1,1,1,1,1,37,207,110,255,219,1,1,73,255,255,255,255,219,1,1,1,1,1,1,1,37,110,110,247,195,1,1,65,227,243,255,255,223,29,17,1,1,1,1,1,53,110,110,183,1,1,1,1,1,146,255,255,255,255,146,1,1,1,1,1,183,110,110,183,1,1,1,1,1,146,255,255,255,255,146,1,1,1,1,1,183,110,110,53,1,1,1,1,1,17,29,223,255,255,243,227,65,1,1,195,215,13,110,37,1,1,1,1,1,1,1,219,255,255,255,255,73,1,1,219,219,1,207,37,1,1,1,1,1,1,1,73,207,255,255,255,195,171,171,243,219,1,255,37,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,219,1,207,21,1,1,1,1,1,1,1,1,102,142,255,255,255,255,255,255,154,1,146,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,73,1,146,1,1,1,1,1,1,1,1,1,1,1,199,215,255,255,255,207,57,1,146,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,37,1,1,146,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,37,1,1
BELL,BELL MT,125,0.400000,1,0.000000,35,29,61,18,20,20,84,84,84,84,131,131,58,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,117,239,176,92,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,189,50,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,24,122,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,236,77,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,77,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,51,134,209,208,94,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,102,151,131,98,107,42,42,1,1,1,1,1,1,1,1,1,1,1,1,36,102,151,131,98,107,42,42,1,1,1,1,1,1,1,1,6,51,134,209,208,94,17,1,1,1,1,1,1,1,1,1,1,1,1,13,77,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,236,77,1,1,1,1,1,1,1,1,1,1,1,1,1,24,122,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,189,50,5,1,1,1,1,1,1,1,1,1,1,1,1,27,117,239,176,92,11,1,1,1,1,1,1,1,1,84,84,84,84,131,131,58,5,4,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,124,0.400000,1,0.000000,33,40,63,3,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BELL,BELL MT,123,0.400000,1,0.000000,35,31,61,18,20,20,1,1,1,1,1,1,1,1,1,1,1,4,5,58,131,131,84,84,84,84,1,1,1,1,1,1,1,1,11,92,176,239,117,27,1,1,1,1,1,1,1,1,1,1,1,1,5,50,189,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,122,24,1,1,1,1,1,1,1,1,1,1,1,1,1,77,236,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,77,13,1,1,1,1,1,1,1,1,1,1,1,1,17,94,208,209,134,51,6,1,1,1,1,1,1,1,1,42,42,107,98,131,151,102,36,1,1,1,1,1,1,1,1,1,1,1,1,42,42,107,98,131,151,102,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,94,208,209,134,51,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,77,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,77,236,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,122,24,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,50,189,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,92,176,239,117,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,70,86,131,131,84,84,84,84
BELL,BELL MT,122,0.400000,1,0.000000,51,24,27,31,20,20,1,1,1,9,158,255,255,255,140,67,22,1,1,1,1,1,1,39,243,255,1,1,1,102,123,123,196,255,255,255,172,82,1,1,1,1,30,204,255,255,1,1,85,80,1,1,32,230,255,255,255,234,59,6,1,5,187,255,247,124,1,17,149,1,37,76,35,47,180,253,255,255,255,174,76,169,238,180,12,1,1,17,149,1,124,255,193,14,1,156,255,255,255,255,255,255,107,1,1,1,1,16,146,44,231,255,255,25,1,16,48,48,48,56,173,48,7,1,1,1,1,1,107,255,255,255,209,17,1,1,1,1,64,124,33,1,1,1,1,1,1,1,44,221,255,226,47,1,1,1,1,59,214,57,1,1,1,1,1,1,1,1,1,30,38,31,1,1,1,10,34,131,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,201,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,77,91,20,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,21,187,123,1,1,1,1,1,1,1,1,1,1,165,1,1,1,1,1,1,160,162,9,1,1,1,1,1,1,1,1,1,99,66,1,1,1,1,37,139,252,245,237,237,176,46,1,1,1,1,1,11,141,14,1,1,8,114,224,201,142,204,255,255,255,251,70,1,1,1,1,131,107,1,1,1,133,255,232,40,1,42,238,255,255,255,226,47,1,29,180,205,32,1,1,124,253,232,51,1,1,1,58,199,254,255,255,248,246,248,255,40,1,1,1,255,255,149,1,1,1,1,1,1,168,255,255,255,255,236,133,18,1,1,1,134,243,39,1,1,1,1,1,1,22,73,255,255,255,93,1,1,1,1,1
BELL,BELL MT,121,0.400000,1,0.000000,51,15,45,33,20,20,1,1,1,1,1,1,1,35,201,255,166,15,1,1,1,1,1,61,235,187,1,1,1,1,1,1,92,177,86,240,255,132,1,1,1,1,1,109,255,255,1,1,1,1,1,47,179,16,1,112,255,228,25,1,1,1,1,25,219,204,1,1,1,1,18,191,33,1,1,78,255,255,31,1,1,1,1,1,209,101,1,1,1,1,18,52,1,1,1,35,213,255,49,1,1,1,1,61,164,1,1,1,1,1,1,1,1,1,1,1,178,255,186,1,1,1,2,141,47,1,1,1,1,1,1,1,1,1,1,1,178,255,186,1,1,1,60,171,11,1,1,1,1,1,1,1,1,1,1,1,110,255,186,1,1,28,197,17,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,86,1,141,83,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,89,109,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,152,165,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,139,255,242,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,217,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,184,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,196,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,191,61,1,1,1,1,1,1,1,1,1,12,24,1,1,1,1,1,35,186,90,1,1,1,1,1,1,1,1,1,1,204,240,73,1,1,1,92,177,42,1,1,1,1,1,1,1,1,1,1,1,255,255,109,1,65,147,134,16,1,1,1,1,1,1,1,1,1,1,1,1,73,163,239,186,118,29,2,1,1,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,120,0.400000,1,0.000000,51,22,27,33,20,20,1,1,1,1,1,1,1,49,164,255,238,35,1,1,31,96,189,217,215,27,1,1,1,1,1,1,125,206,123,163,255,196,17,9,128,94,1,109,255,181,1,1,1,1,2,113,180,50,1,18,195,255,40,139,134,1,1,109,255,255,1,1,1,1,39,214,11,1,1,1,178,255,255,194,1,1,1,77,242,210,1,1,1,1,18,52,1,1,1,1,178,255,255,86,1,1,1,1,93,45,1,1,1,1,1,1,1,1,1,1,178,255,199,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,204,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,150,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,241,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,253,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,182,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,78,1,1,1,1,1,1,21,9,1,45,114,49,1,1,1,38,217,255,255,78,1,1,1,1,1,4,174,47,1,210,255,109,1,1,1,86,255,255,255,78,1,1,1,1,1,117,179,14,1,255,255,109,1,1,31,219,61,136,255,112,1,1,1,1,94,210,6,1,1,181,255,179,4,19,195,96,1,69,244,243,64,1,8,123,131,49,1,1,1,27,101,255,191,171,67,5,1,1,61,198,223,189,182,67,11,1,1,1,1
