font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CAARD,CAARD,88,0.400000,0,0.000000,34,20,47,25,20,20,30,147,147,234,255,255,190,147,31,1,1,1,60,190,255,255,255,212,147,60,52,255,255,255,255,255,255,255,205,1,1,1,255,255,255,255,255,255,255,255,29,185,253,255,255,255,255,255,31,1,1,1,255,255,255,255,255,255,252,163,1,1,154,255,255,255,255,255,205,1,1,122,255,255,255,255,255,195,42,1,1,1,40,218,255,255,255,255,242,114,49,221,255,255,255,255,218,40,1,1,1,1,1,22,255,255,255,255,255,201,201,255,255,255,255,255,22,1,1,1,1,1,1,1,130,255,255,255,255,255,255,255,255,255,255,130,1,1,1,1,1,1,1,1,34,203,255,255,255,255,255,255,255,255,203,34,1,1,1,1,1,1,1,1,1,53,206,255,255,255,255,255,255,206,53,1,1,1,1,1,1,1,1,1,1,1,121,245,255,255,255,255,245,121,1,1,1,1,1,1,1,1,1,1,1,1,121,245,255,255,255,255,245,121,1,1,1,1,1,1,1,1,1,1,1,53,206,255,255,255,255,255,255,206,53,1,1,1,1,1,1,1,1,1,12,138,255,255,255,255,255,255,255,255,203,34,1,1,1,1,1,1,1,1,130,255,255,255,255,255,255,255,255,255,255,130,1,1,1,1,1,1,1,22,255,255,255,255,255,201,201,255,255,255,255,255,22,1,1,1,1,1,1,205,255,255,255,255,242,114,114,242,255,255,255,255,218,40,1,1,1,1,127,247,255,255,255,255,205,1,1,122,255,255,255,255,255,154,1,1,55,185,253,255,255,255,255,255,5,1,1,1,255,255,255,255,255,253,185,142,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,82,255,255,255,255,255,255,169,1,1,1,1,169,255,255,255,255,255,255,82
CAARD,CAARD,87,0.400000,0,0.000000,34,20,47,32,20,20,79,228,255,255,188,106,10,1,1,1,1,1,1,37,147,255,255,255,161,79,255,255,255,255,255,255,64,1,1,1,1,1,1,180,255,255,255,255,255,255,182,254,255,255,255,213,36,1,1,1,1,1,1,83,253,255,255,255,254,114,1,192,255,255,255,160,1,1,1,1,1,1,1,38,217,255,255,255,192,1,1,192,255,255,255,160,1,1,1,1,1,1,1,64,255,255,255,255,141,1,1,185,255,255,255,245,57,1,1,1,1,1,1,64,255,255,255,255,32,1,1,32,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,32,1,1,32,255,255,255,255,64,1,1,1,1,1,1,119,255,255,255,255,32,1,1,32,255,255,255,255,64,1,137,234,193,42,1,224,255,255,255,247,30,1,1,32,255,255,255,255,166,82,244,255,255,230,28,224,255,255,255,128,1,1,1,7,155,255,255,255,235,174,255,255,255,255,128,224,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,193,240,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,230,25,1,1,1,1,6,225,255,255,255,255,255,171,239,255,255,255,255,255,224,1,1,1,1,1,1,224,255,255,255,255,239,72,96,255,255,255,255,255,224,1,1,1,1,1,1,224,255,255,255,255,192,1,17,203,255,255,255,255,224,1,1,1,1,1,17,228,255,255,255,255,56,1,1,192,255,255,255,255,224,1,1,1,1,1,128,255,255,255,255,255,192,1,1,192,255,255,255,255,224,1,1,1,1,1,19,161,255,255,255,201,43,1,1,110,201,255,255,255,156,1,1,1
CAARD,CAARD,86,0.400000,0,0.000000,34,20,47,27,20,20,67,203,255,255,255,167,111,16,1,1,1,1,16,111,247,255,255,255,203,67,255,255,255,255,255,255,255,104,1,1,1,1,104,255,255,255,255,255,255,255,170,253,255,255,255,255,218,58,1,1,1,1,58,218,255,255,255,255,253,170,1,133,255,255,255,255,221,62,1,1,1,1,18,185,255,255,255,255,133,1,1,34,213,255,255,255,255,104,1,1,1,1,104,255,255,255,255,213,34,1,1,1,191,255,255,255,255,239,34,1,1,18,175,255,255,255,255,199,1,1,1,1,10,255,255,255,255,255,38,1,1,38,255,255,255,255,255,82,1,1,1,1,7,194,255,255,255,255,183,1,1,103,255,255,255,255,255,10,1,1,1,1,1,76,255,255,255,255,229,11,1,227,255,255,255,255,168,5,1,1,1,1,1,28,183,255,255,255,255,161,35,233,255,255,255,255,76,1,1,1,1,1,1,1,142,255,255,255,255,195,195,255,255,255,255,215,49,1,1,1,1,1,1,1,10,211,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,1,164,255,255,255,255,255,255,255,255,224,49,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,17,237,255,255,255,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,19,1,1,1,1,1,1,1,1,1,1,1,51,214,255,255,255,255,255,187,12,1,1,1,1,1,1,1,1,1,1,1,11,165,255,255,255,255,255,180,11,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,19,1,1,1,1,1,1,1,1,1,1,1,13,167,255,255,255,255,255,183,11,1,1,1,1,1
CAARD,CAARD,85,0.400000,0,0.000000,34,20,47,28,20,20,69,209,255,255,255,224,85,6,1,1,1,1,6,85,147,255,255,255,209,147,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,173,253,255,255,255,255,190,21,1,1,1,1,21,188,254,255,255,255,255,174,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,110,1,1,1,1,1,1,28,201,255,255,255,255,73,1,146,255,255,255,255,231,119,59,1,1,59,119,231,255,255,255,255,165,13,1,4,197,255,255,255,255,255,253,250,250,253,255,255,255,255,255,212,66,1,1,1,11,123,235,255,255,255,255,255,255,255,255,255,255,235,123,11,1,1,1,1,1,1,28,69,147,240,255,255,255,255,240,147,69,28,1,1,1,1
CAARD,CAARD,84,0.400000,0,0.000000,34,20,47,25,20,20,60,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,212,147,30,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,255,255,255,255,255,253,250,254,255,255,255,255,254,250,253,255,255,255,255,255,221,255,255,255,247,127,1,205,255,255,255,255,205,1,127,247,255,255,255,134,14,66,131,87,53,1,1,205,255,255,255,255,205,1,1,53,174,131,66,14,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,14,98,233,255,255,255,255,233,98,14,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,16,104,234,255,255,255,255,234,104,16,1,1,1,1,1
CAARD,CAARD,83,0.400000,0,0.000000,34,20,47,27,20,20,1,1,1,1,1,39,147,147,159,255,255,159,147,147,39,1,1,1,1,1,1,1,3,109,185,242,255,255,255,255,255,255,255,255,242,137,23,1,1,1,1,3,176,255,255,255,255,255,255,255,255,255,255,255,255,255,233,9,1,1,1,133,255,255,255,255,255,230,120,104,104,126,255,255,255,255,255,122,1,1,1,133,255,255,255,255,192,27,1,1,1,179,255,255,255,255,255,199,1,1,1,133,255,255,255,255,171,1,1,1,1,137,245,252,255,255,248,110,1,1,1,133,255,255,255,255,223,94,8,1,1,1,1,66,98,98,29,1,1,1,1,31,212,255,255,255,255,255,193,87,87,10,1,1,1,1,1,1,1,1,1,1,21,163,248,255,255,255,255,255,255,236,190,125,22,1,1,1,1,1,1,1,1,1,52,185,255,255,255,255,255,255,255,255,238,163,87,3,1,1,1,1,1,1,1,5,55,119,163,197,255,255,255,255,255,255,255,159,1,1,1,1,1,1,1,1,1,1,1,7,17,129,234,248,255,255,255,252,135,6,1,1,1,1,1,1,1,1,1,1,1,1,1,131,251,255,255,255,255,67,26,98,98,98,98,91,1,1,1,1,1,1,1,1,237,255,255,255,255,139,247,255,255,255,255,255,163,1,1,1,1,1,1,1,237,255,255,255,255,235,255,255,255,255,255,251,127,1,1,1,1,1,1,44,241,255,255,255,255,67,99,255,255,255,255,252,176,104,92,1,1,92,148,241,255,255,255,255,206,40,30,171,248,255,255,255,255,255,255,250,250,255,255,255,255,255,255,200,60,1,1,1,64,206,255,255,255,255,255,255,255,255,255,255,255,224,109,3,1,1,1,1,1,12,38,127,183,255,255,255,255,255,211,147,47,22,1,1,1,1
CAARD,CAARD,82,0.400000,0,0.000000,34,20,47,27,20,20,67,203,255,255,255,255,255,255,255,255,255,159,147,75,31,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,137,23,1,1,1,170,253,255,255,255,255,254,250,250,252,255,255,255,255,255,255,233,93,1,1,1,133,255,255,255,255,171,1,1,39,104,120,230,255,255,255,255,233,79,1,1,133,255,255,255,255,171,1,1,1,1,1,27,192,255,255,255,255,133,1,1,133,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,133,1,1,133,255,255,255,255,171,1,1,1,1,1,20,187,255,255,255,255,133,1,1,133,255,255,255,255,171,1,1,1,1,78,156,255,255,255,255,236,88,1,1,133,255,255,255,255,248,234,234,234,234,253,255,255,255,255,244,106,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,255,231,60,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,70,31,1,1,1,1,1,133,255,255,255,255,176,17,124,255,255,255,255,255,116,1,1,1,1,1,1,133,255,255,255,255,171,1,10,150,255,255,255,255,219,34,1,1,1,1,1,133,255,255,255,255,171,1,1,59,219,255,255,255,255,186,29,1,1,1,1,133,255,255,255,255,171,1,1,1,76,240,255,255,255,255,95,2,1,1,1,133,255,255,255,255,171,1,1,1,1,99,255,255,255,255,255,58,1,1,1,133,255,255,255,255,171,1,1,1,1,23,194,255,255,255,255,222,54,1,37,201,255,255,255,255,218,58,1,1,1,1,47,208,255,255,255,255,253,170,67,255,255,255,255,255,255,169,17,1,1,1,1,171,255,255,255,255,255,255,38,203,255,255,255,255,219,60,1,1,1,1,1,26,159,255,255,255,255,175
CAARD,CAARD,81,0.400000,0,0.000000,34,20,47,25,20,20,1,1,1,1,1,16,104,147,169,255,255,169,147,104,16,1,1,1,1,1,1,1,1,1,98,213,255,255,255,255,255,255,255,255,213,98,1,1,1,1,1,1,4,180,255,255,255,255,255,253,253,255,255,255,255,255,180,4,1,1,1,18,171,255,255,255,255,255,190,62,62,190,255,255,255,255,255,171,18,1,17,151,255,255,255,255,255,190,1,1,1,1,104,255,255,255,255,255,151,17,52,255,255,255,255,255,184,28,1,1,1,1,28,184,255,255,255,255,255,52,91,255,255,255,255,255,103,1,1,1,1,1,1,83,236,255,255,255,255,177,255,255,255,255,255,221,68,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,255,255,154,1,1,44,131,131,44,1,1,154,255,255,255,255,255,208,255,255,255,255,221,68,1,255,255,255,255,135,24,177,255,255,255,255,255,52,255,255,255,255,255,103,1,255,255,255,255,205,103,255,255,255,255,255,91,46,239,255,255,255,255,249,49,147,255,255,255,253,249,255,255,255,255,239,46,1,76,229,255,255,255,255,190,17,151,255,255,255,255,255,255,255,255,103,1,1,1,154,255,255,255,255,255,190,80,171,255,255,255,255,255,255,171,18,1,1,1,4,180,255,255,255,255,255,253,253,255,255,255,255,255,255,253,250,163,1,1,1,1,98,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,16,104,147,255,255,255,255,147,104,38,38,147,147,147,147
CAARD,CAARD,80,0.400000,0,0.000000,34,20,47,24,20,20,57,183,255,255,255,255,255,255,255,255,255,219,147,147,147,32,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,149,38,1,1,160,252,255,255,255,255,255,253,250,255,255,255,255,255,255,255,255,239,151,19,1,86,255,255,255,255,255,128,1,86,104,104,158,241,255,255,255,255,255,170,1,86,255,255,255,255,255,128,1,1,1,1,1,44,224,255,255,255,255,255,1,86,255,255,255,255,255,128,1,1,1,1,1,1,213,255,255,255,255,255,1,86,255,255,255,255,255,128,1,1,1,1,1,33,221,255,255,255,255,255,1,86,255,255,255,255,255,128,1,1,1,29,142,236,255,255,255,255,255,93,1,86,255,255,255,255,255,245,234,234,234,241,255,255,255,255,255,247,167,22,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,101,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,194,163,55,37,1,1,1,1,86,255,255,255,255,255,136,17,17,17,17,17,6,1,1,1,1,1,1,1,86,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,69,252,255,255,255,255,255,199,48,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,75,255,255,255,255,255,255,201,49,1,1,1,1,1,1,1,1,1,1,1
CAARD,CAARD,79,0.400000,0,0.000000,34,20,47,26,20,20,1,1,1,1,1,24,130,147,205,255,255,205,147,130,24,1,1,1,1,1,1,1,1,12,118,228,255,255,255,255,255,255,255,255,228,118,12,1,1,1,1,1,79,220,255,255,255,255,255,255,255,255,255,255,255,255,211,4,1,1,1,71,224,255,255,255,255,242,154,104,104,154,242,255,255,255,255,190,21,1,19,162,255,255,255,255,241,46,1,1,1,1,121,249,255,255,255,255,118,1,59,255,255,255,255,255,144,1,1,1,1,1,1,228,255,255,255,255,241,53,180,255,255,255,255,255,40,1,1,1,1,1,1,40,255,255,255,255,255,59,255,255,255,255,255,255,40,1,1,1,1,1,1,40,255,255,255,255,255,210,255,255,255,255,255,112,4,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,112,4,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,40,255,255,255,255,255,126,97,255,255,255,255,255,40,1,1,1,1,1,1,115,255,255,255,255,255,59,59,255,255,255,255,255,228,1,1,1,1,1,1,236,255,255,255,255,241,53,19,162,255,255,255,255,249,121,1,1,1,1,121,249,255,255,255,255,118,1,1,21,190,255,255,255,255,242,154,24,24,154,242,255,255,255,255,190,21,1,1,1,4,211,255,255,255,255,255,251,251,255,255,255,255,255,211,4,1,1,1,1,1,12,145,255,255,255,255,255,255,255,255,255,228,118,12,1,1,1,1,1,1,1,15,38,130,180,255,255,255,255,180,130,24,1,1,1,1,1
CAARD,CAARD,78,0.400000,0,0.000000,34,20,47,26,20,20,64,197,255,255,255,255,164,114,18,1,1,18,114,164,255,255,255,222,147,34,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,201,167,253,255,255,255,255,255,187,16,1,1,66,217,255,255,255,255,255,253,83,1,118,255,255,255,255,255,190,21,1,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,255,255,118,1,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,255,255,241,61,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,151,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,225,68,1,236,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,213,51,236,255,255,255,255,118,1,1,118,255,255,255,255,240,117,255,255,255,255,143,243,255,255,255,255,118,1,1,118,255,255,255,255,236,6,145,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,236,1,47,217,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,122,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,151,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,44,220,255,255,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,1,118,255,255,255,255,255,255,118,1,83,253,255,255,255,255,247,98,1,1,1,68,222,255,255,255,255,255,194,33,255,255,255,255,255,255,255,177,1,1,1,118,255,255,255,255,255,255,255,59,89,255,255,255,255,255,247,102,1,1,1,68,147,247,255,255,255,255,197,34
CAARD,CAARD,77,0.400000,0,0.000000,34,20,47,26,20,20,64,197,255,255,255,255,164,114,18,1,1,18,114,164,255,255,255,222,147,34,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,201,167,253,255,255,255,255,255,187,16,1,1,66,220,255,255,255,255,255,253,83,1,118,255,255,255,255,255,190,21,1,1,71,224,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,118,1,19,162,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,241,53,151,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,180,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,248,192,255,255,255,255,117,240,255,255,255,255,118,1,1,118,255,255,255,255,236,39,184,234,209,75,6,236,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,118,1,1,118,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,118,1,83,253,255,255,255,255,247,98,1,1,1,66,142,247,255,255,255,255,194,33,255,255,255,255,255,255,255,177,1,1,1,118,255,255,255,255,255,255,255,59,89,255,255,255,255,255,247,102,1,1,1,68,147,247,255,255,255,255,197,34
CAARD,CAARD,76,0.400000,0,0.000000,34,20,47,25,20,20,60,190,255,255,255,212,147,60,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,163,252,255,255,255,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,1,53,66,66,27,1,1,103,255,255,255,255,255,52,1,1,1,1,1,1,127,247,255,255,229,125,55,187,255,255,255,255,255,251,250,250,250,250,250,250,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,60,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,60
CAARD,CAARD,75,0.400000,0,0.000000,34,20,47,28,20,20,69,209,255,255,255,224,147,49,1,1,1,84,162,255,255,255,255,147,22,1,255,255,255,255,255,255,255,219,1,1,53,225,255,255,255,255,255,255,146,1,173,253,255,255,255,255,252,59,1,1,10,160,255,255,255,255,252,235,81,1,1,146,255,255,255,255,110,1,1,1,44,211,255,255,255,243,91,1,1,1,1,146,255,255,255,255,110,1,1,1,209,255,255,255,255,125,1,1,1,1,1,146,255,255,255,255,110,1,52,197,255,255,255,251,90,1,1,1,1,1,1,146,255,255,255,255,110,23,200,255,255,255,249,118,1,1,1,1,1,1,1,146,255,255,255,255,110,176,255,255,255,255,157,1,1,1,1,1,1,1,1,146,255,255,255,255,243,252,255,255,255,184,19,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,170,40,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,170,40,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,184,35,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,228,35,1,1,1,1,1,1,1,146,255,255,255,255,255,94,200,255,255,255,255,235,59,1,1,1,1,1,1,146,255,255,255,255,116,2,52,197,255,255,255,255,248,97,1,1,1,1,1,146,255,255,255,255,110,1,1,1,209,255,255,255,255,232,75,1,1,1,1,146,255,255,255,255,110,1,1,1,13,165,255,255,255,255,231,104,1,1,173,253,255,255,255,255,190,21,1,1,1,4,119,255,255,255,255,255,250,173,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,69,209,255,255,255,224,147,21,1,1,1,1,21,147,224,255,255,255,209,147
