font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRADLEY,BRADLEY HAND ITC,119,0.400000,1,0.000000,47,29,31,43,20,20,7,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,102,222,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,250,87,241,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,206,95,220,1,1,1,1,1,1,33,152,1,1,1,1,1,1,1,1,117,122,18,220,1,1,1,1,1,1,99,196,1,1,1,1,1,1,1,41,188,10,118,120,1,1,1,1,1,5,179,196,1,1,1,1,1,1,1,183,55,1,137,101,1,1,1,1,1,89,255,196,1,1,1,1,1,1,36,186,17,1,137,101,1,1,1,1,33,166,200,196,1,1,1,1,1,13,174,52,1,1,137,101,1,1,1,1,125,159,42,196,1,1,1,1,1,48,190,1,1,1,137,101,1,1,1,73,200,4,42,196,1,1,1,1,29,234,53,1,1,1,136,98,1,1,61,242,50,1,42,196,1,1,1,1,113,125,1,1,1,1,119,1,1,1,135,103,1,1,26,166,1,1,1,58,180,1,1,1,1,1,119,1,1,65,166,8,1,1,1,119,1,1,11,199,28,1,1,1,1,1,173,1,25,188,27,1,1,1,1,119,1,1,167,125,1,1,1,1,1,1,238,6,154,78,1,1,1,1,1,129,10,96,233,28,1,1,1,1,1,1,238,36,202,1,1,1,1,1,1,178,60,214,82,1,1,1,1,1,1,1,242,154,80,1,1,1,1,1,1,178,230,168,4,1,1,1,1,1,1,1,255,220,1,1,1,1,1,1,1,178,255,92,1,1,1,1,1,1,1,1,250,80,1,1,1,1,1,1,1,178,149,3,1,1,1,1,1,1,1,1,85,1,1,1,1,1,1,1,1,102,60,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,118,0.400000,1,0.000000,45,29,33,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,180,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,26,1,157,99,1,1,1,1,1,1,1,1,1,1,1,1,1,11,175,20,1,1,255,241,69,1,1,1,1,1,1,1,1,1,1,1,1,49,135,4,1,1,174,255,91,1,1,1,1,1,1,1,1,1,1,1,41,191,1,1,1,1,71,241,181,1,1,1,1,1,1,1,1,1,1,41,201,60,1,1,1,1,13,216,181,1,1,1,1,1,1,1,1,1,11,204,68,1,1,1,1,1,51,232,91,1,1,1,1,1,1,1,1,1,93,136,1,1,1,1,1,1,1,165,91,1,1,1,1,1,1,1,1,101,188,13,1,1,1,1,1,1,1,165,91,1,1,1,1,1,1,1,87,186,28,1,1,1,1,1,1,1,1,211,91,1,1,1,1,1,1,1,255,46,1,1,1,1,1,1,1,1,1,211,91,1,1,1,1,1,13,161,122,6,1,1,1,1,1,1,1,1,1,211,91,1,1,1,1,6,146,149,1,1,1,1,1,1,1,1,1,1,1,211,91,1,1,1,1,159,142,1,1,1,1,1,1,1,1,1,1,1,1,211,91,1,1,26,217,177,10,1,1,1,1,1,1,1,1,1,1,1,1,211,91,1,53,173,166,61,1,1,1,1,1,1,1,1,1,1,1,1,1,211,91,51,238,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,226,231,162,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,183,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,117,0.400000,1,0.000000,50,27,27,32,20,20,1,1,1,1,160,231,48,1,1,1,1,1,1,1,1,1,1,1,17,185,1,1,1,1,160,160,1,1,1,1,1,1,1,1,1,1,1,1,147,255,1,1,1,3,163,36,1,1,1,1,1,1,1,1,1,1,1,100,246,128,1,1,1,64,255,1,1,1,1,1,1,1,1,1,1,1,10,166,145,1,1,1,1,153,167,1,1,1,1,1,1,1,1,1,1,1,121,255,32,1,1,1,10,226,96,1,1,1,1,1,1,1,1,1,1,19,194,142,6,1,1,1,128,234,64,1,1,1,1,1,1,1,1,1,1,255,171,1,1,1,1,1,128,192,1,1,1,1,1,1,1,1,1,1,95,255,64,1,1,1,1,4,142,56,1,1,1,1,1,1,1,1,15,187,231,174,10,1,1,1,1,32,255,32,1,1,1,1,1,1,1,71,175,156,195,101,1,1,1,1,1,32,175,12,1,1,1,1,1,1,61,232,175,76,255,1,1,1,1,1,1,169,109,1,1,1,1,1,1,24,224,76,15,206,232,1,1,1,1,1,39,186,1,1,1,1,1,1,91,199,95,1,1,224,96,1,1,1,1,1,96,224,1,1,1,1,1,86,245,149,1,1,1,181,32,1,1,1,1,1,244,194,1,1,1,18,189,222,43,8,1,1,119,189,1,1,1,1,1,1,255,64,1,1,71,167,241,71,1,1,1,1,128,192,1,1,1,1,1,1,255,64,1,45,227,255,111,1,1,1,1,1,128,192,1,1,1,1,1,1,255,107,152,248,220,10,3,1,1,1,1,1,128,206,22,1,8,57,43,1,255,255,255,148,50,1,1,1,1,1,1,1,67,240,173,123,140,255,115,1,137,232,67,9,1,1,1,1,1,1,1,1,1,224,255,255,232,67,9,1
BRADLEY,BRADLEY HAND ITC,116,0.400000,1,0.000000,39,28,38,23,20,20,1,1,1,1,1,1,1,22,162,197,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,244,255,150,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,145,227,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,241,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,230,56,1,1,1,1,1,1,1,1,1,1,1,1,41,41,41,41,41,209,246,41,41,41,41,41,41,41,41,41,41,41,41,41,232,255,255,255,255,255,255,255,255,255,240,229,229,229,229,182,94,176,129,94,15,108,108,185,255,140,108,108,108,108,47,1,1,1,1,1,1,1,1,1,1,1,1,134,168,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,192,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,247,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,136,166,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,234,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,231,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,240,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,243,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,244,227,96,14,14,14,14,14,14,72,148,148,26,1,1,1,1,1,1,1,16,156,255,255,255,255,255,255,255,197,121,121,22,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,115,0.400000,1,0.000000,48,22,30,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,50,86,173,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,165,220,255,255,232,162,255,255,255,1,1,1,1,1,1,1,1,3,144,255,232,171,18,1,1,1,1,65,53,1,1,1,1,1,1,1,1,127,255,144,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,185,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,171,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,206,255,197,86,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,91,255,255,173,171,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,171,220,255,168,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,121,255,185,171,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,255,238,1,1,1,53,65,1,1,1,1,1,1,1,1,1,1,1,44,109,217,42,1,1,171,223,194,1,1,1,1,1,1,1,1,1,100,171,214,232,47,1,1,1,255,255,255,162,86,86,86,156,255,255,255,255,255,179,83,1,1,1,1,1,86,86,86,179,138,255,255,255,138,255,144,86,86,9,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,114,0.400000,1,0.000000,50,26,29,29,20,20,1,1,1,1,44,255,229,1,1,1,1,1,1,1,1,1,36,80,146,134,1,1,1,1,44,255,120,1,1,1,1,1,1,1,1,131,202,245,97,97,1,1,1,1,44,255,53,1,1,1,1,1,1,92,206,167,18,17,1,1,1,1,1,1,141,255,53,1,1,1,1,39,141,118,56,1,1,1,1,1,1,1,1,1,220,149,8,1,1,16,160,218,108,4,1,1,1,1,1,1,1,1,1,1,220,132,1,1,5,169,175,96,1,1,1,1,1,1,1,1,1,1,1,15,189,28,1,11,155,168,19,1,1,1,1,1,1,1,1,1,1,1,1,141,212,1,11,168,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,84,5,155,174,20,1,1,1,1,1,1,1,1,1,1,1,1,1,22,181,51,169,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,255,195,175,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,243,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,238,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,254,226,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,209,224,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,80,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,113,0.400000,1,0.000000,49,25,48,36,20,20,1,1,1,1,1,1,1,1,1,24,43,137,173,244,208,149,100,1,41,90,1,1,1,1,1,1,1,19,97,227,218,135,123,76,111,208,234,109,199,149,1,1,1,1,1,1,55,211,163,69,12,1,1,1,1,10,116,168,230,57,1,1,1,1,36,171,189,90,1,1,1,1,1,1,1,1,93,222,64,1,1,1,1,12,189,102,5,1,1,1,1,1,1,1,1,48,239,199,1,1,1,1,57,180,48,1,1,1,1,1,1,1,1,41,208,232,241,48,1,1,1,29,199,57,1,1,1,1,1,1,1,29,109,178,111,114,171,1,1,1,10,211,64,1,1,1,1,1,1,12,128,222,128,8,1,244,41,1,1,1,114,135,1,1,1,1,1,50,135,218,145,57,1,1,95,145,10,1,1,1,232,29,1,1,1,107,142,246,173,43,1,1,1,24,237,1,1,1,1,1,232,255,255,255,232,166,71,1,1,1,1,1,1,111,173,1,1,1,1,1,29,100,88,64,29,1,1,1,1,1,1,1,19,189,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,213,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,208,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,213,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,232,227,213,60,1,1,1,1
BRADLEY,BRADLEY HAND ITC,112,0.400000,1,0.000000,48,19,51,31,20,20,1,1,1,1,1,1,1,1,34,56,59,194,117,110,47,1,1,1,1,1,1,1,1,1,5,94,111,198,228,246,252,252,246,246,238,206,123,52,1,1,1,1,1,1,92,171,91,67,1,1,171,117,1,1,1,47,113,228,123,1,1,1,1,1,1,1,1,1,1,71,236,1,1,1,1,1,1,21,231,91,1,1,1,1,1,1,1,1,1,196,134,1,1,1,1,1,1,1,126,255,1,1,1,1,1,1,1,1,80,210,41,1,1,1,1,1,1,1,66,245,1,1,1,1,1,1,1,22,190,118,1,1,1,1,1,1,1,1,54,231,1,1,1,1,1,1,1,92,231,72,1,1,1,1,1,1,1,1,100,165,1,1,1,1,1,1,53,240,99,1,1,1,1,1,1,1,1,56,218,57,1,1,1,1,1,10,163,230,152,151,86,151,76,96,151,151,162,203,81,1,1,1,1,1,1,53,255,70,51,51,118,151,151,151,151,151,52,1,1,1,1,1,1,1,1,214,168,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,112,207,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,204,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,182,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,186,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,176,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,201,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,111,0.400000,1,0.000000,49,24,31,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,63,243,255,255,243,91,42,1,1,1,1,1,1,1,1,1,1,1,17,93,233,228,75,75,214,244,127,4,1,1,1,1,1,1,1,1,1,1,255,255,255,134,1,1,1,79,255,142,1,1,1,1,1,1,1,11,122,198,248,223,109,5,1,1,1,28,180,255,1,1,1,1,1,1,10,164,255,255,102,1,1,1,1,1,1,41,199,255,1,1,1,1,1,1,58,255,140,42,1,1,1,1,1,1,1,1,138,255,1,1,1,1,1,1,216,212,54,1,1,1,1,1,1,1,1,1,138,255,1,1,1,1,26,168,234,18,1,1,1,1,1,1,1,1,1,1,138,255,1,1,1,1,99,255,116,1,1,1,1,1,1,1,1,1,1,49,210,135,1,1,1,13,118,72,2,1,1,1,1,1,1,1,1,1,7,136,211,40,1,1,6,172,152,1,1,1,1,1,1,1,1,1,1,1,20,202,38,1,1,46,207,216,1,1,1,1,1,1,1,1,1,1,1,1,88,109,1,1,1,118,238,69,1,1,1,1,1,1,1,1,1,1,10,126,80,1,1,1,27,180,79,1,1,1,1,1,1,1,1,1,1,18,169,185,22,1,1,1,59,237,66,1,1,1,1,1,1,1,1,19,42,195,151,19,1,1,1,1,161,138,1,1,1,1,1,1,1,1,31,189,164,105,1,1,1,1,1,1,255,138,1,1,1,1,1,1,32,185,217,122,11,1,1,1,1,1,1,1,255,138,1,1,1,92,149,149,126,107,83,1,1,1,1,1,1,1,1,1,199,248,239,239,239,204,181,131,8,1,1,1,1,1,1,1,1,1,1,1,21,91,205,230,91,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,110,0.400000,1,0.000000,50,26,28,40,20,20,1,1,1,1,73,1,1,1,1,1,1,1,1,164,37,1,1,1,1,1,1,1,1,1,255,1,1,1,1,1,1,1,73,255,128,1,1,1,1,1,1,1,1,19,255,1,1,1,1,1,1,128,219,237,128,1,1,1,1,1,1,1,1,128,201,1,1,1,1,1,55,255,73,128,128,1,1,1,1,1,1,1,1,128,128,1,1,1,1,1,219,164,1,128,128,1,1,1,1,1,1,1,1,255,128,1,1,1,1,164,219,1,1,255,1,1,1,1,1,1,1,1,1,255,55,1,1,1,73,255,55,1,1,255,1,1,1,1,1,1,1,1,19,146,1,1,1,1,146,128,1,1,1,237,1,1,1,1,1,1,1,1,128,128,1,1,1,55,201,1,1,1,55,128,1,1,1,1,1,1,1,1,219,37,1,1,1,219,37,1,1,1,128,128,1,1,1,1,1,1,1,1,219,1,1,37,255,128,1,1,1,1,128,128,1,1,1,1,1,37,1,73,128,1,1,128,183,55,1,1,1,1,128,128,1,1,1,1,1,128,1,146,110,1,128,219,19,1,1,1,1,1,237,19,1,1,1,1,128,110,1,255,1,1,255,73,1,1,1,1,1,1,255,1,1,1,1,55,201,1,92,164,1,183,164,1,1,1,1,1,1,1,255,92,1,1,92,219,37,1,128,128,164,219,1,1,1,1,1,1,1,1,255,92,1,37,255,92,1,1,128,201,255,55,1,1,1,1,1,1,1,1,255,146,146,201,110,1,1,1,237,255,37,1,1,1,1,1,1,1,1,1,237,255,219,128,1,1,1,1,255,201,1,1,1,1,1,1,1,1,1,1,73,146,1,1,1,1,1,1,164,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,109,0.400000,1,0.000000,48,26,29,53,20,20,1,1,1,97,1,1,1,1,1,15,15,1,1,1,1,1,1,1,1,1,1,1,1,192,24,1,1,1,1,108,108,1,1,1,1,1,1,1,1,1,1,1,1,197,3,1,1,1,43,238,168,1,1,1,1,1,2,159,20,1,1,1,1,140,1,1,1,11,221,149,188,1,1,1,1,1,58,188,1,1,1,1,79,101,1,1,1,116,155,51,211,1,1,1,1,7,194,105,1,1,1,1,92,102,1,1,26,167,1,49,145,1,1,1,1,85,253,48,1,1,1,1,168,25,1,1,134,59,1,49,145,1,1,1,8,204,251,1,1,1,1,1,188,5,1,36,157,1,1,49,145,1,1,1,112,119,211,1,1,1,1,21,171,2,1,159,37,1,1,117,74,1,1,11,179,49,151,1,1,1,1,63,164,1,58,226,7,1,1,130,1,1,1,140,150,135,58,1,1,1,1,126,101,1,168,59,1,1,1,193,1,1,29,168,30,135,58,1,1,1,1,191,3,83,204,1,1,1,23,104,1,1,163,57,1,125,42,1,1,1,1,193,1,211,79,1,1,1,82,111,1,46,222,22,1,153,1,1,1,1,57,137,102,183,4,1,1,1,102,25,1,164,106,1,1,193,1,1,1,1,63,96,223,52,1,1,1,1,179,15,8,176,10,1,1,193,1,1,1,1,143,156,167,1,1,1,1,3,178,20,112,88,1,1,1,193,1,1,5,89,159,243,38,1,1,1,1,20,174,92,198,1,1,1,1,193,1,1,77,116,232,147,1,1,1,1,1,20,236,225,69,1,1,1,1,222,58,65,193,16,255,34,1,1,1,1,1,20,255,171,1,1,1,1,1,195,255,230,78,1,146,11,1,1,1,1,1,20,255,45,1,1,1,1,1,42,80,59,1,1
BRADLEY,BRADLEY HAND ITC,108,0.400000,1,0.000000,35,26,43,16,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,196,221,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,230,238,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,54,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,113,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,131,255,48,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,181,229,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,193,253,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,24,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,135,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,198,255,78,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,226,207,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,245,208,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,232,255,171,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,73,255,125,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,211,214,89,1,1,1,1,1,1,1,1,1,1,1,1,24,48,48,66,208,164,54,1,1,1,1,1,1,1,1,33,66,66,184,135,155,161,72,255,255,128,1,1,1,1,42,84,84,202,202,187,172,172,54,14,1,1,1,255,255,178,131,220,220,220,238,230,155,155,66,18,1,1,1,1,1,1,1,255,167,137,137,137,18,18,18,14,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,107,0.400000,1,0.000000,36,25,45,38,20,20,1,1,1,1,1,1,5,169,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,193,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,81,1,1,1,1,24,99,171,171,171,171,171,102,1,1,1,1,1,23,169,18,1,1,45,139,223,179,135,57,57,57,69,217,94,1,1,1,1,68,142,1,12,179,242,142,35,3,1,1,1,1,1,29,181,1,1,1,1,135,60,23,196,156,1,1,1,1,1,1,1,1,3,159,108,1,1,1,54,141,12,121,32,1,1,1,1,1,1,1,1,9,138,153,1,1,1,1,126,77,163,84,1,1,1,1,1,1,1,1,63,159,159,24,1,1,1,42,162,103,53,18,102,1,1,1,1,1,36,144,165,60,1,1,1,1,1,109,255,114,1,41,255,184,29,29,136,173,191,84,1,1,1,1,1,1,1,229,202,18,1,14,193,255,166,145,86,54,1,1,1,1,1,1,1,1,84,218,57,1,1,1,57,255,121,1,1,1,1,1,1,1,1,1,1,1,227,162,1,1,1,1,3,100,241,1,1,1,1,1,1,1,1,1,1,68,238,24,1,1,1,1,1,12,242,88,2,1,1,1,1,1,3,138,54,151,148,1,1,1,1,1,1,1,45,255,103,1,1,1,1,9,102,84,1,111,39,1,1,1,1,1,1,1,1,111,227,157,86,86,109,150,63,1,1,1,1,1,1,1,1,1,1,1,1,1,27,130,238,226,118,9,1,1,1
BRADLEY,BRADLEY HAND ITC,106,0.400000,1,0.000000,28,2,73,46,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,212,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,131,121,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,113,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,246,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,241,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,219,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,217,1,1,1,1,1,1,1,1,1,39,1,1,1,1,1,1,1,2,209,59,1,1,1,1,1,1,1,1,1,128,44,1,1,1,1,1,11,172,149,1,1,1,1,1,1,1,1,1,1,15,152,91,2,1,11,37,200,129,4,1,1,1,1,1,1,1,1,1,1,1,1,79,139,199,189,144,22,1,1,1,1,1,1,1,1,1,1,1,1
