font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
PMINGLIU-EXTB,PMINGLIU-EXTB,233,0.700000,0,0.000000,32,21,46,27,20,20,1,1,1,1,1,1,1,1,1,1,21,50,190,255,255,255,255,10,1,1,1,1,1,1,1,1,1,1,8,108,227,255,255,255,255,255,209,7,1,1,1,1,1,1,1,1,34,166,216,255,255,255,255,255,163,106,14,1,1,1,1,1,1,1,74,142,248,255,253,233,233,135,77,12,1,1,1,1,1,1,1,1,1,1,111,200,200,134,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,89,155,200,200,200,200,200,200,97,50,1,1,1,1,1,1,1,44,184,235,255,249,150,134,134,234,255,255,255,246,155,13,1,1,1,1,43,255,255,244,100,41,1,1,1,15,145,241,255,255,255,209,23,1,1,98,241,255,255,97,1,1,1,1,1,1,1,45,242,255,255,255,133,1,29,186,255,255,194,118,111,111,111,111,111,111,111,111,245,255,255,255,239,58,67,255,255,246,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,58,116,255,255,200,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,206,31,1,1,1,1,1,1,1,1,1,1,1,13,56,56,67,255,255,255,255,113,1,1,1,1,1,1,1,1,1,1,1,205,255,255,35,197,255,255,255,246,86,5,1,1,1,1,1,1,3,61,200,255,250,80,1,52,221,255,255,255,255,196,61,28,1,7,45,45,166,255,255,221,52,1,1,1,56,201,255,255,255,255,255,231,189,199,255,255,255,255,201,56,1,1,1,1,1,10,95,153,255,255,255,255,255,255,255,255,153,95,10,1,1,1
PMINGLIU-EXTB,PMINGLIU-EXTB,232,0.700000,0,0.000000,32,21,46,27,20,20,1,1,1,1,142,255,255,255,243,104,13,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,207,161,40,1,1,1,1,1,1,1,1,1,1,1,25,53,156,215,255,255,255,255,237,137,82,1,1,1,1,1,1,1,1,1,1,1,1,7,24,122,192,237,255,255,253,195,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,89,89,192,200,200,8,1,1,1,1,1,1,1,7,89,155,200,200,200,200,200,200,97,50,1,1,1,1,1,1,1,44,184,235,255,249,150,134,134,234,255,255,255,246,155,13,1,1,1,1,43,255,255,244,100,41,1,1,1,15,145,241,255,255,255,209,23,1,1,98,241,255,255,97,1,1,1,1,1,1,1,45,242,255,255,255,133,1,29,186,255,255,194,118,111,111,111,111,111,111,111,111,245,255,255,255,239,58,67,255,255,246,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,58,116,255,255,200,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,206,31,1,1,1,1,1,1,1,1,1,1,1,13,56,56,67,255,255,255,255,113,1,1,1,1,1,1,1,1,1,1,1,205,255,255,35,197,255,255,255,246,86,5,1,1,1,1,1,1,3,61,200,255,250,80,1,52,221,255,255,255,255,196,61,28,1,7,45,45,166,255,255,221,52,1,1,1,56,201,255,255,255,255,255,231,189,199,255,255,255,255,201,56,1,1,1,1,1,10,95,153,255,255,255,255,255,255,255,255,153,95,10,1,1,1
PMINGLIU-EXTB,PMINGLIU-EXTB,231,0.700000,0,0.000000,37,25,50,25,20,20,1,1,1,1,1,21,52,133,154,154,215,255,235,154,154,154,52,31,1,1,1,1,1,82,205,225,255,255,235,154,154,154,174,255,255,255,255,235,143,21,1,21,174,255,255,235,143,21,1,1,1,1,1,41,194,255,255,255,255,174,21,164,255,255,215,31,1,1,1,1,1,1,1,1,154,255,255,255,255,255,174,255,255,255,1,1,1,1,1,1,1,1,1,1,1,82,103,103,103,21,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,225,62,1,1,1,1,1,1,1,1,1,1,21,143,205,205,133,255,255,255,255,215,92,11,1,1,1,1,1,1,1,41,174,255,255,133,31,194,255,255,255,255,255,215,103,62,1,1,21,103,164,245,255,255,133,11,1,1,123,245,255,255,255,255,255,255,255,255,255,255,255,255,184,62,1,1,1,1,1,41,72,154,215,255,255,255,255,255,255,215,154,72,1,1,1,1,1,1,1,1,1,1,1,1,174,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,215,205,205,143,103,1,1,1,1,1,1,1,1,1,1,1,1,103,103,164,245,255,255,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,205,1,1,1,1,1,1,1,31,154,154,72,52,52,113,235,255,255,255,255,82,1,1,1,1,1,1,1,31,154,215,255,255,255,255,255,235,154,92,52,1,1,1,1
PMINGLIU-EXTB,PMINGLIU-EXTB,230,0.700000,0,0.000000,46,22,35,44,20,20,1,1,80,229,255,255,255,150,20,1,1,70,216,255,255,242,110,30,1,1,7,166,246,255,255,255,255,255,226,53,53,242,255,255,255,255,255,189,14,1,106,255,255,173,73,73,173,255,255,156,222,255,246,100,73,156,255,255,143,4,206,255,255,47,1,1,20,216,255,255,255,255,120,1,1,10,203,255,255,24,255,255,186,1,1,1,1,70,255,255,255,209,1,1,1,1,113,255,255,140,255,255,186,1,1,1,1,50,242,255,255,110,1,1,1,1,47,255,255,140,239,255,169,1,1,1,1,1,209,255,252,80,1,1,1,1,14,206,255,222,60,110,30,1,1,1,1,1,209,255,232,1,1,1,1,1,1,186,255,255,1,1,1,1,1,60,110,110,229,255,242,110,110,110,110,110,110,216,255,255,1,1,20,73,206,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,24,163,255,255,236,126,73,222,255,239,73,73,73,73,73,73,73,73,73,14,216,255,255,189,50,1,1,209,255,232,1,1,1,1,1,1,1,1,1,73,255,255,216,14,1,1,1,209,255,242,40,1,1,1,1,1,1,40,110,173,255,236,50,1,1,1,1,209,255,255,93,1,1,1,1,1,1,126,255,255,255,186,1,1,1,1,50,242,255,255,110,1,1,1,1,1,67,242,239,255,255,186,1,1,1,1,136,255,255,255,209,1,1,1,1,27,226,255,140,255,255,216,20,1,60,203,255,255,255,255,255,150,20,1,10,203,255,255,24,156,255,255,226,219,239,255,255,255,123,222,255,255,226,219,222,255,255,143,4,53,242,255,255,255,255,255,229,100,7,53,226,255,255,255,255,249,179,14,1,1,70,150,255,255,176,110,30,1,1,1,20,110,229,255,176,90,1,1,1
PMINGLIU-EXTB,PMINGLIU-EXTB,229,0.700000,0,0.000000,32,22,46,27,20,20,1,1,1,1,1,11,145,210,255,255,255,141,20,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,104,78,190,255,179,23,1,1,1,1,1,1,1,1,1,1,1,134,255,255,112,37,198,255,215,52,1,1,1,1,1,1,1,1,1,1,1,10,159,233,232,226,233,217,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,89,180,200,200,200,200,200,200,200,126,7,1,1,1,1,1,1,6,102,240,255,255,207,134,39,64,134,234,255,255,214,68,1,1,1,1,1,133,255,255,255,237,1,1,1,1,1,15,164,255,255,211,46,1,1,1,49,223,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,9,149,255,255,255,154,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,13,34,132,190,255,255,255,76,1,1,1,1,1,1,1,1,1,23,67,161,207,255,246,216,255,255,255,76,1,1,1,1,1,1,30,100,191,226,255,244,156,86,38,104,255,255,255,76,1,1,1,1,12,113,248,255,254,233,168,27,1,1,1,104,255,255,255,76,1,1,1,15,159,255,255,255,196,1,1,1,1,1,1,104,255,255,255,76,1,1,1,132,255,255,255,255,48,1,1,1,1,1,1,104,255,255,255,76,1,1,1,255,255,255,255,255,48,1,1,1,1,1,43,242,255,255,255,76,1,1,1,223,255,255,255,255,166,45,19,5,45,115,244,255,255,255,255,185,49,45,45,67,255,255,255,255,255,255,216,196,255,255,170,144,255,255,255,255,255,255,255,9,91,231,255,255,255,255,255,243,145,75,4,14,182,255,255,255,255,202,63
PMINGLIU-EXTB,PMINGLIU-EXTB,228,0.700000,0,0.000000,34,22,44,27,20,20,1,13,118,255,255,247,101,10,1,1,1,21,140,217,255,255,174,23,1,1,1,133,255,255,255,255,255,104,1,1,1,38,255,255,255,255,255,199,1,1,1,97,240,255,255,255,232,76,1,1,1,38,255,255,255,255,255,147,1,1,1,1,37,47,47,47,31,1,1,1,1,7,47,124,163,111,47,2,1,1,1,1,1,1,1,95,116,116,116,116,116,116,116,39,1,1,1,1,1,1,1,1,23,174,255,255,248,232,134,159,232,253,255,255,127,13,1,1,1,1,1,85,235,255,255,243,62,1,1,1,1,100,228,255,255,163,14,1,1,1,19,166,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,43,211,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,73,140,140,140,43,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,20,67,140,243,255,255,255,255,76,1,1,1,1,1,1,1,1,38,86,163,242,255,226,192,159,255,255,255,76,1,1,1,1,1,3,104,186,243,255,255,183,70,26,1,104,255,255,255,76,1,1,1,1,49,185,255,255,249,163,94,7,1,1,1,104,255,255,255,76,1,1,1,31,189,255,255,255,151,1,1,1,1,1,1,104,255,255,255,76,1,1,1,170,255,255,255,255,48,1,1,1,1,1,4,118,255,255,255,76,1,1,1,255,255,255,255,255,48,1,1,1,1,1,73,255,255,255,255,76,1,1,1,204,255,255,255,255,190,70,29,8,70,143,248,255,255,255,255,207,74,70,70,67,255,255,255,255,255,255,228,214,255,255,156,132,255,255,255,255,255,255,255,7,84,230,255,255,255,255,255,243,140,67,3,10,178,255,255,255,255,200,54
PMINGLIU-EXTB,PMINGLIU-EXTB,227,0.700000,0,0.000000,34,22,44,27,20,20,1,1,23,140,204,255,255,187,127,24,9,1,1,93,140,140,42,1,1,1,1,85,235,255,255,218,225,255,255,255,197,146,94,225,255,255,76,1,1,1,1,97,240,255,152,13,24,70,177,255,255,255,255,255,243,134,21,1,1,1,1,1,37,47,21,1,1,1,6,47,47,150,163,86,38,1,1,1,1,1,1,1,1,1,1,95,116,116,116,116,116,116,116,39,1,1,1,1,1,1,1,1,23,174,255,255,248,232,134,159,232,253,255,255,127,13,1,1,1,1,1,85,235,255,255,243,62,1,1,1,1,100,228,255,255,163,14,1,1,1,19,166,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,43,211,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,73,140,140,140,43,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,20,67,140,243,255,255,255,255,76,1,1,1,1,1,1,1,1,38,86,163,242,255,226,192,159,255,255,255,76,1,1,1,1,1,3,104,186,243,255,255,183,70,26,1,104,255,255,255,76,1,1,1,1,49,185,255,255,249,163,94,7,1,1,1,104,255,255,255,76,1,1,1,31,189,255,255,255,151,1,1,1,1,1,1,104,255,255,255,76,1,1,1,170,255,255,255,255,48,1,1,1,1,1,4,118,255,255,255,76,1,1,1,255,255,255,255,255,48,1,1,1,1,1,73,255,255,255,255,76,1,1,1,204,255,255,255,255,190,70,29,8,70,143,248,255,255,255,255,207,74,70,70,67,255,255,255,255,255,255,228,214,255,255,156,132,255,255,255,255,255,255,255,7,84,230,255,255,255,255,255,243,140,67,3,10,178,255,255,255,255,200,54
PMINGLIU-EXTB,PMINGLIU-EXTB,226,0.700000,0,0.000000,34,22,44,27,20,20,1,1,1,1,13,32,178,255,255,255,255,255,255,178,32,13,1,1,1,1,1,1,2,81,214,255,255,255,250,209,209,250,255,255,255,214,81,2,1,1,1,1,147,255,255,250,186,117,62,1,1,62,117,186,250,255,255,189,97,1,1,1,37,47,47,43,1,1,1,1,1,1,1,1,43,47,47,47,25,1,1,1,1,1,1,95,116,116,116,116,116,116,116,39,1,1,1,1,1,1,1,1,23,174,255,255,248,232,134,159,232,253,255,255,127,13,1,1,1,1,1,85,235,255,255,243,62,1,1,1,1,100,228,255,255,163,14,1,1,1,19,166,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,43,211,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,73,140,140,140,43,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,20,67,140,243,255,255,255,255,76,1,1,1,1,1,1,1,1,38,86,163,242,255,226,192,159,255,255,255,76,1,1,1,1,1,3,104,186,243,255,255,183,70,26,1,104,255,255,255,76,1,1,1,1,49,185,255,255,249,163,94,7,1,1,1,104,255,255,255,76,1,1,1,31,189,255,255,255,151,1,1,1,1,1,1,104,255,255,255,76,1,1,1,170,255,255,255,255,48,1,1,1,1,1,4,118,255,255,255,76,1,1,1,255,255,255,255,255,48,1,1,1,1,1,73,255,255,255,255,76,1,1,1,204,255,255,255,255,190,70,29,8,70,143,248,255,255,255,255,207,74,70,70,67,255,255,255,255,255,255,228,214,255,255,156,132,255,255,255,255,255,255,255,7,84,230,255,255,255,255,255,243,140,67,3,10,178,255,255,255,255,200,54
PMINGLIU-EXTB,PMINGLIU-EXTB,225,0.700000,0,0.000000,32,22,46,27,20,20,1,1,1,1,1,1,1,1,1,1,21,149,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,69,178,227,255,255,255,255,255,76,1,1,1,1,1,1,1,1,8,100,166,249,255,255,255,255,189,135,45,14,1,1,1,1,1,1,40,134,225,255,255,237,233,164,106,12,4,1,1,1,1,1,1,1,1,1,60,200,200,163,89,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,89,180,200,200,200,200,200,200,200,126,7,1,1,1,1,1,1,6,102,240,255,255,207,134,39,64,134,234,255,255,214,68,1,1,1,1,1,133,255,255,255,237,1,1,1,1,1,15,164,255,255,211,46,1,1,1,49,223,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,9,149,255,255,255,154,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,13,34,132,190,255,255,255,76,1,1,1,1,1,1,1,1,1,23,67,161,207,255,246,216,255,255,255,76,1,1,1,1,1,1,30,100,191,226,255,244,156,86,38,104,255,255,255,76,1,1,1,1,12,113,248,255,254,233,168,27,1,1,1,104,255,255,255,76,1,1,1,15,159,255,255,255,196,1,1,1,1,1,1,104,255,255,255,76,1,1,1,132,255,255,255,255,48,1,1,1,1,1,1,104,255,255,255,76,1,1,1,255,255,255,255,255,48,1,1,1,1,1,43,242,255,255,255,76,1,1,1,223,255,255,255,255,166,45,19,5,45,115,244,255,255,255,255,185,49,45,45,67,255,255,255,255,255,255,216,196,255,255,170,144,255,255,255,255,255,255,255,9,91,231,255,255,255,255,255,243,145,75,4,14,182,255,255,255,255,202,63
PMINGLIU-EXTB,PMINGLIU-EXTB,224,0.700000,0,0.000000,32,22,46,27,20,20,1,1,1,76,255,255,255,255,149,21,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,255,227,178,69,1,1,1,1,1,1,1,1,1,1,1,14,45,135,189,255,255,255,255,249,166,100,8,1,1,1,1,1,1,1,1,1,1,1,4,12,106,164,233,237,255,255,225,134,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,89,163,200,200,60,1,1,1,1,1,1,27,89,180,200,200,200,200,200,200,200,126,7,1,1,1,1,1,1,6,102,240,255,255,207,134,39,64,134,234,255,255,214,68,1,1,1,1,1,133,255,255,255,237,1,1,1,1,1,15,164,255,255,211,46,1,1,1,49,223,255,255,255,237,1,1,1,1,1,1,104,255,255,255,76,1,1,1,9,149,255,255,255,154,1,1,1,1,1,1,104,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,13,34,132,190,255,255,255,76,1,1,1,1,1,1,1,1,1,23,67,161,207,255,246,216,255,255,255,76,1,1,1,1,1,1,30,100,191,226,255,244,156,86,38,104,255,255,255,76,1,1,1,1,12,113,248,255,254,233,168,27,1,1,1,104,255,255,255,76,1,1,1,15,159,255,255,255,196,1,1,1,1,1,1,104,255,255,255,76,1,1,1,132,255,255,255,255,48,1,1,1,1,1,1,104,255,255,255,76,1,1,1,255,255,255,255,255,48,1,1,1,1,1,43,242,255,255,255,76,1,1,1,223,255,255,255,255,166,45,19,5,45,115,244,255,255,255,255,185,49,45,45,67,255,255,255,255,255,255,216,196,255,255,170,144,255,255,255,255,255,255,255,9,91,231,255,255,255,255,255,243,145,75,4,14,182,255,255,255,255,202,63
PMINGLIU-EXTB,PMINGLIU-EXTB,223,0.700000,0,0.000000,28,23,50,30,20,20,1,1,1,1,18,120,188,255,239,205,205,239,255,188,120,52,1,1,1,1,1,1,1,1,222,255,255,188,35,1,1,35,188,255,255,255,137,1,1,1,1,1,18,188,255,255,205,35,1,1,1,1,35,205,255,255,255,86,1,1,1,1,86,255,255,255,171,1,1,1,1,1,1,171,255,255,255,222,1,1,1,1,86,255,255,255,171,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,86,255,255,255,171,1,1,1,1,1,1,137,255,255,255,188,1,1,1,1,86,255,255,255,171,1,1,1,1,1,18,188,255,255,239,69,1,1,1,1,86,255,255,255,171,1,1,1,1,1,154,255,255,188,35,1,1,1,1,1,86,255,255,255,171,1,154,154,255,255,255,154,69,1,1,1,1,1,1,1,86,255,255,255,171,1,154,154,154,222,255,222,205,137,1,1,1,1,1,1,86,255,255,255,171,1,1,1,1,1,35,171,255,255,255,188,1,1,1,1,86,255,255,255,171,1,1,1,1,1,1,1,188,255,255,255,171,35,1,1,86,255,255,255,171,1,1,1,1,1,1,1,69,239,255,255,255,86,1,1,86,255,255,255,171,1,1,1,1,1,1,1,1,171,255,255,255,222,1,1,86,255,255,255,171,1,1,1,1,1,1,1,1,171,255,255,255,255,1,1,86,255,255,255,171,1,1,1,1,1,1,1,1,171,255,255,255,188,1,1,86,255,255,255,171,1,52,52,35,1,1,1,1,171,255,255,255,86,1,1,86,255,255,255,171,137,255,255,239,69,1,1,69,239,255,255,188,18,1,35,255,255,255,255,171,171,255,255,255,120,1,35,188,255,239,137,1,1,205,239,255,255,255,255,171,35,188,255,255,255,205,239,255,188,35,1,1,1
PMINGLIU-EXTB,PMINGLIU-EXTB,222,0.700000,0,0.000000,31,21,47,33,20,20,218,224,255,255,255,255,255,255,236,218,66,1,1,1,1,1,1,1,1,1,1,13,71,250,255,255,255,187,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,248,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,102,44,44,44,44,32,1,1,1,1,1,1,1,1,1,1,93,255,255,255,246,174,174,174,174,228,190,190,98,30,1,1,1,1,1,1,93,255,255,255,86,1,1,1,1,24,100,185,254,238,182,29,1,1,1,1,93,255,255,255,70,1,1,1,1,1,1,1,122,255,255,235,62,1,1,1,93,255,255,255,70,1,1,1,1,1,1,1,15,184,255,255,219,1,1,1,93,255,255,255,70,1,1,1,1,1,1,1,1,153,255,255,255,1,1,1,93,255,255,255,70,1,1,1,1,1,1,1,1,107,255,255,255,1,1,1,93,255,255,255,70,1,1,1,1,1,1,1,1,163,255,255,255,1,1,1,93,255,255,255,70,1,1,1,1,1,1,1,45,210,255,255,177,1,1,1,93,255,255,255,70,1,1,1,1,1,4,60,226,255,255,220,35,1,1,1,93,255,255,255,141,48,1,69,98,128,210,255,255,255,214,59,1,1,1,1,93,255,255,255,255,250,245,252,255,255,237,228,136,51,7,1,1,1,1,1,93,255,255,255,129,82,82,82,82,82,28,1,1,1,1,1,1,1,1,1,156,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,248,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,13,134,253,255,255,255,187,35,1,1,1,1,1,1,1,1,1,1,1,218,224,255,255,255,255,255,255,236,218,66,1,1,1,1,1,1,1,1,1
PMINGLIU-EXTB,PMINGLIU-EXTB,221,0.700000,0,0.000000,21,22,57,44,20,20,1,1,1,1,1,1,1,1,1,70,125,223,255,255,140,1,1,1,1,1,1,1,1,1,1,1,40,128,226,254,255,255,238,193,65,1,1,1,1,1,50,50,50,50,50,66,246,255,205,117,109,27,20,41,50,50,50,50,50,50,220,226,255,255,255,255,249,220,140,1,1,1,1,180,236,255,255,255,242,220,1,10,144,251,255,255,118,1,1,1,1,1,1,1,35,255,255,215,51,1,1,1,1,161,255,255,197,27,1,1,1,1,1,1,161,255,217,19,1,1,1,1,1,1,194,255,255,149,1,1,1,1,1,103,248,240,30,1,1,1,1,1,1,1,3,223,255,254,119,1,1,1,44,238,255,86,1,1,1,1,1,1,1,1,1,67,234,255,249,49,1,11,194,255,121,1,1,1,1,1,1,1,1,1,1,1,102,255,255,241,25,165,255,186,11,1,1,1,1,1,1,1,1,1,1,1,9,184,255,255,235,255,223,25,1,1,1,1,1,1,1,1,1,1,1,1,1,16,212,255,255,236,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,8,14,38,199,255,255,244,103,14,8,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,221,1,1,1,1,1
PMINGLIU-EXTB,PMINGLIU-EXTB,220,0.700000,0,0.000000,21,21,58,45,20,20,1,1,1,1,19,226,255,255,75,1,1,1,103,255,255,177,1,1,1,1,1,1,1,1,29,255,255,255,114,1,1,1,142,255,255,224,1,1,1,1,62,62,62,62,64,138,168,168,36,1,1,1,27,168,168,82,62,62,62,62,203,214,255,255,255,255,238,203,90,1,1,1,23,203,244,255,255,255,214,203,1,8,148,255,255,207,24,1,1,1,1,1,1,1,86,251,255,148,8,1,1,1,86,255,255,105,1,1,1,1,1,1,1,1,1,227,242,44,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,86,255,255,105,1,1,1,1,1,1,1,1,1,227,227,1,1,1,1,1,44,242,255,199,1,1,1,1,1,1,1,1,12,231,227,1,1,1,1,1,1,227,255,244,45,1,1,1,1,1,1,1,97,255,137,1,1,1,1,1,1,133,255,255,178,20,1,1,1,1,2,96,242,248,28,1,1,1,1,1,1,1,129,253,255,224,136,78,9,87,154,255,219,49,1,1,1,1,1,1,1,1,1,53,148,207,255,255,255,216,168,109,18,1,1,1,1,1
