font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ITALIC,ITALICC,1054,0.700000,1,0.000000,37,31,51,49,20,20,1,1,1,1,1,1,1,1,1,1,22,56,131,209,255,255,255,251,133,33,1,1,1,1,1,1,1,1,1,31,208,255,213,133,46,46,46,221,255,196,1,1,1,1,1,1,1,1,100,255,255,135,23,1,1,1,1,48,255,255,1,1,1,1,1,1,2,110,250,223,97,1,1,1,1,1,1,11,255,255,1,1,1,1,1,1,118,255,221,32,1,1,1,1,1,1,1,11,255,255,1,1,1,1,4,128,252,211,31,1,1,1,1,1,1,1,1,64,255,243,1,1,1,1,102,255,244,25,1,1,1,1,1,1,1,1,1,150,255,151,1,1,1,46,240,255,85,1,1,1,1,1,1,1,1,1,38,239,247,46,1,1,1,163,255,161,8,1,1,1,1,1,1,1,1,1,148,255,159,1,1,1,97,254,220,33,1,1,1,1,1,1,1,1,1,82,254,249,39,1,1,2,225,255,83,1,1,1,1,1,1,1,1,1,2,210,255,119,1,1,1,159,255,179,8,1,1,1,1,1,1,1,1,1,144,255,189,14,1,1,40,247,239,38,1,1,1,1,1,1,1,1,1,74,244,240,46,1,1,1,117,255,191,1,1,1,1,1,1,1,1,1,25,209,255,102,1,1,1,1,202,255,105,1,1,1,1,1,1,1,1,31,211,252,128,4,1,1,1,1,255,255,11,1,1,1,1,1,1,1,32,221,255,118,1,1,1,1,1,1,255,255,11,1,1,1,1,1,1,42,223,250,110,2,1,1,1,1,1,1,255,255,48,1,1,1,1,1,119,230,255,100,1,1,1,1,1,1,1,1,178,255,181,12,1,13,92,211,254,208,31,1,1,1,1,1,1,1,1,1,11,133,251,215,201,216,209,156,72,22,1,1,1,1,1,1,1,1,1,1
ITALIC,ITALICC,1053,0.700000,1,0.000000,37,21,51,79,20,20,1,1,1,1,1,1,1,82,201,249,221,201,82,1,1,179,217,255,213,201,1,1,1,1,1,1,1,1,58,250,69,1,1,1,1,35,156,222,11,1,1,1,1,1,1,1,1,1,159,218,12,1,1,1,1,25,237,126,1,1,1,1,1,1,1,1,1,19,242,123,1,1,1,1,1,108,251,30,1,1,1,1,1,1,1,1,1,103,245,21,1,1,1,1,5,201,183,1,1,1,1,1,1,1,1,1,5,204,179,1,1,1,1,1,57,254,78,1,1,1,1,1,1,1,1,1,64,255,69,1,1,1,1,1,167,221,1,1,1,1,1,1,1,1,1,1,178,209,2,1,1,1,1,21,235,132,1,1,1,1,1,1,1,1,1,17,243,128,1,1,1,1,1,108,249,31,1,1,1,1,1,1,1,1,1,122,255,252,251,251,251,251,251,253,163,1,1,1,1,1,1,1,1,1,1,227,194,51,51,51,51,51,97,255,83,1,1,1,1,1,1,1,1,1,64,255,69,1,1,1,1,1,167,221,1,1,1,1,1,1,1,1,1,1,172,214,4,1,1,1,1,16,234,113,1,1,1,1,1,1,1,1,1,35,251,103,1,1,1,1,1,109,249,31,1,1,1,1,1,1,1,1,1,115,251,23,1,1,1,1,3,216,170,1,1,1,1,1,1,1,1,1,1,227,162,1,1,1,1,1,75,255,58,1,1,1,1,1,1,1,1,1,85,255,49,1,1,1,1,1,162,223,4,1,1,1,1,1,1,1,1,1,168,217,4,1,1,1,1,25,247,117,1,1,1,1,1,1,1,1,1,34,250,105,1,1,1,1,1,132,239,18,1,1,1,1,1,1,1,1,201,213,255,217,112,1,1,82,201,235,249,201,31,1,1,1,1,1,1,1
ITALIC,ITALICC,1052,0.700000,1,0.000000,37,22,51,80,20,20,1,1,1,1,1,1,1,51,201,242,128,1,1,1,1,1,53,255,214,201,1,1,1,1,1,1,1,1,28,244,76,1,1,1,1,3,208,253,12,1,1,1,1,1,1,1,1,1,122,255,23,1,1,1,1,81,255,176,1,1,1,1,1,1,1,1,1,1,222,226,1,1,1,1,6,213,255,68,1,1,1,1,1,1,1,1,1,63,255,173,1,1,1,1,127,255,212,1,1,1,1,1,1,1,1,1,1,168,223,128,1,1,1,41,217,255,127,1,1,1,1,1,1,1,1,1,22,234,192,82,1,1,1,196,171,255,18,1,1,1,1,1,1,1,1,1,109,122,252,29,1,1,106,211,223,161,1,1,1,1,1,1,1,1,1,1,216,64,232,1,1,24,241,104,255,79,1,1,1,1,1,1,1,1,1,76,181,102,179,1,1,177,143,164,218,2,1,1,1,1,1,1,1,1,1,181,76,154,127,1,79,228,39,243,114,1,1,1,1,1,1,1,1,1,16,216,1,207,64,16,232,73,104,255,24,1,1,1,1,1,1,1,1,1,122,109,4,255,11,151,169,1,211,173,1,1,1,1,1,1,1,1,1,1,234,22,64,213,43,238,22,61,255,68,1,1,1,1,1,1,1,1,1,88,168,1,96,161,158,129,1,166,218,1,1,1,1,1,1,1,1,1,1,173,63,1,148,193,236,19,21,255,108,1,1,1,1,1,1,1,1,1,34,208,1,1,201,255,91,1,107,247,31,1,1,1,1,1,1,1,1,1,134,106,1,1,255,186,1,1,214,169,1,1,1,1,1,1,1,1,1,12,217,28,1,62,244,31,1,73,255,56,1,1,1,1,1,1,1,1,201,214,242,201,51,114,117,51,201,228,255,201,101,1,1,1,1,1,1,1
ITALIC,ITALICC,1051,0.700000,1,0.000000,37,23,51,77,20,20,1,1,1,1,1,1,1,1,86,208,255,255,255,255,255,255,255,255,211,201,1,1,1,1,1,1,1,1,1,65,179,46,46,46,46,46,208,211,9,1,1,1,1,1,1,1,1,1,1,183,57,1,1,1,1,26,246,127,1,1,1,1,1,1,1,1,1,1,43,219,5,1,1,1,1,129,241,29,1,1,1,1,1,1,1,1,1,1,155,111,1,1,1,1,15,223,161,1,1,1,1,1,1,1,1,1,1,28,221,18,1,1,1,1,84,251,56,1,1,1,1,1,1,1,1,1,1,102,142,1,1,1,1,1,187,194,1,1,1,1,1,1,1,1,1,1,1,210,42,1,1,1,1,44,253,103,1,1,1,1,1,1,1,1,1,1,73,177,1,1,1,1,1,151,237,11,1,1,1,1,1,1,1,1,1,2,180,84,1,1,1,1,17,254,128,1,1,1,1,1,1,1,1,1,1,36,228,2,1,1,1,1,99,254,46,1,1,1,1,1,1,1,1,1,1,181,85,1,1,1,1,4,215,180,1,1,1,1,1,1,1,1,1,1,44,208,10,1,1,1,1,73,255,70,1,1,1,1,1,1,1,1,1,1,146,98,1,1,1,1,1,164,234,1,1,1,1,1,1,1,1,1,1,30,230,6,1,1,1,1,27,250,121,1,1,1,1,1,1,1,1,1,1,140,105,1,1,1,1,1,137,246,16,1,1,1,1,1,1,1,8,113,32,213,19,1,1,1,1,5,222,172,1,1,1,1,1,1,1,1,156,255,222,113,1,1,1,1,1,83,255,60,1,1,1,1,1,1,1,1,227,255,223,16,1,1,1,1,1,201,196,2,1,1,1,1,1,1,1,1,178,237,67,1,1,1,1,146,201,251,236,190,1,1,1,1,1,1,1,1
ITALIC,ITALICC,1050,0.700000,1,0.000000,37,21,51,77,20,20,1,1,1,1,1,1,1,42,201,236,251,201,146,1,1,84,201,248,225,201,1,1,1,1,1,1,1,1,19,231,149,1,1,1,1,2,138,199,20,1,1,1,1,1,1,1,1,1,103,247,49,1,1,1,13,147,176,13,1,1,1,1,1,1,1,1,1,1,207,191,1,1,1,10,170,154,13,1,1,1,1,1,1,1,1,1,1,56,251,91,1,1,21,190,137,6,1,1,1,1,1,1,1,1,1,1,1,161,226,12,1,23,208,127,1,1,1,1,1,1,1,1,1,1,1,1,21,253,124,1,39,221,98,1,1,1,1,1,1,1,1,1,1,1,1,1,110,247,42,65,229,100,1,1,1,1,1,1,1,1,1,1,1,1,1,3,218,178,83,234,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,255,154,227,212,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,231,60,166,232,1,1,1,1,1,1,1,1,1,1,1,1,1,33,255,225,28,1,166,232,1,1,1,1,1,1,1,1,1,1,1,1,1,143,246,20,1,1,166,232,1,1,1,1,1,1,1,1,1,1,1,1,18,242,164,1,1,1,166,232,1,1,1,1,1,1,1,1,1,1,1,1,92,254,53,1,1,1,166,232,1,1,1,1,1,1,1,1,1,1,1,1,206,192,1,1,1,1,166,232,1,1,1,1,1,1,1,1,1,1,1,69,253,103,1,1,1,1,166,232,1,1,1,1,1,1,1,1,1,1,1,153,236,11,1,1,1,1,166,232,1,1,1,1,1,1,1,1,1,1,27,244,128,1,1,1,1,1,166,232,1,1,1,1,1,1,1,1,1,201,211,255,221,136,1,1,42,201,236,251,190,1,1,1,1,1,1,1,1
ITALIC,ITALICC,1049,0.700000,1,0.000000,21,21,67,79,20,20,1,1,1,1,1,1,1,1,1,1,1,1,159,210,1,1,1,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,184,68,1,1,1,105,173,1,1,1,1,1,1,1,1,1,1,1,1,1,131,186,80,80,125,204,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,73,73,70,1,1,1,1,1,1,1,1,1,1,24,58,58,58,58,24,1,1,47,58,58,58,58,1,1,1,1,1,1,1,39,109,247,174,96,39,1,1,78,165,251,113,96,1,1,1,1,1,1,1,1,137,233,19,1,1,1,1,15,226,157,1,1,1,1,1,1,1,1,1,21,244,124,1,1,1,1,25,212,250,37,1,1,1,1,1,1,1,1,1,144,230,15,1,1,1,60,229,255,141,1,1,1,1,1,1,1,1,1,41,250,98,1,1,1,85,217,161,236,14,1,1,1,1,1,1,1,1,1,159,218,12,1,1,129,185,56,235,126,1,1,1,1,1,1,1,1,1,53,249,87,1,16,165,158,5,150,222,17,1,1,1,1,1,1,1,1,1,170,194,6,28,204,112,1,28,245,115,1,1,1,1,1,1,1,1,1,60,253,76,57,217,86,1,1,161,221,7,1,1,1,1,1,1,1,1,4,201,183,82,222,42,1,1,50,254,85,1,1,1,1,1,1,1,1,1,83,255,178,189,27,1,1,1,172,207,10,1,1,1,1,1,1,1,1,1,211,255,173,16,1,1,1,64,251,74,1,1,1,1,1,1,1,1,1,105,251,132,2,1,1,1,3,186,199,1,1,1,1,1,1,1,1,1,12,218,160,1,1,1,1,1,77,250,62,1,1,1,1,1,1,1,1,153,176,255,183,85,1,1,62,153,218,244,153,24,1,1,1,1,1,1,1
ITALIC,ITALICC,1048,0.700000,1,0.000000,37,21,51,79,20,20,1,1,1,1,1,1,1,82,201,249,235,201,82,1,1,163,217,255,213,201,1,1,1,1,1,1,1,1,58,250,81,1,1,1,1,1,156,222,11,1,1,1,1,1,1,1,1,1,159,218,12,1,1,1,1,25,237,143,1,1,1,1,1,1,1,1,1,19,242,128,1,1,1,1,13,212,251,38,1,1,1,1,1,1,1,1,1,103,245,41,1,1,1,6,183,255,183,1,1,1,1,1,1,1,1,1,5,204,179,1,1,1,3,174,215,254,78,1,1,1,1,1,1,1,1,1,64,255,69,1,1,1,138,198,162,221,1,1,1,1,1,1,1,1,1,1,153,224,12,1,1,131,195,44,235,132,1,1,1,1,1,1,1,1,1,17,243,128,1,1,96,203,25,108,249,31,1,1,1,1,1,1,1,1,1,122,247,20,1,95,224,43,5,221,163,1,1,1,1,1,1,1,1,1,1,202,160,1,58,235,45,1,51,255,83,1,1,1,1,1,1,1,1,1,64,255,69,55,238,71,1,1,167,221,1,1,1,1,1,1,1,1,1,1,172,214,30,231,81,1,1,26,249,113,1,1,1,1,1,1,1,1,1,35,251,133,220,113,1,1,1,109,249,31,1,1,1,1,1,1,1,1,1,115,255,223,124,3,1,1,3,216,170,1,1,1,1,1,1,1,1,1,1,227,255,158,6,1,1,1,75,255,58,1,1,1,1,1,1,1,1,1,85,255,168,7,1,1,1,1,162,223,4,1,1,1,1,1,1,1,1,1,168,217,20,1,1,1,1,25,247,117,1,1,1,1,1,1,1,1,1,34,250,105,1,1,1,1,1,132,239,18,1,1,1,1,1,1,1,1,201,213,255,217,112,1,1,82,201,235,249,201,31,1,1,1,1,1,1,1
ITALIC,ITALICC,1047,0.700000,1,0.000000,37,30,51,51,20,20,1,1,1,1,1,1,1,1,21,252,73,79,156,222,207,201,208,255,142,56,1,1,1,1,1,1,1,1,139,255,238,183,100,46,6,1,7,159,255,255,1,1,1,1,1,1,1,26,234,255,160,1,1,1,1,1,1,32,249,255,1,1,1,1,1,1,1,135,255,157,7,1,1,1,1,1,1,43,250,255,1,1,1,1,1,1,26,245,228,4,1,1,1,1,1,1,1,120,255,187,1,1,1,1,1,4,145,223,40,1,1,1,1,1,1,1,83,249,250,59,1,1,1,1,1,64,255,43,1,1,1,1,1,1,1,61,215,255,105,1,1,1,1,1,1,59,82,1,1,1,1,1,1,1,95,251,205,80,1,1,1,1,1,1,1,1,1,1,1,1,1,23,101,196,239,129,5,1,1,1,1,1,1,1,1,1,1,32,201,201,221,252,250,114,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,137,255,242,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,231,1,1,1,1,1,1,31,71,10,1,1,1,1,1,1,1,1,82,255,203,1,1,1,1,1,76,221,255,85,1,1,1,1,1,1,1,1,165,255,121,1,1,1,1,1,187,255,235,54,1,1,1,1,1,1,1,19,228,255,31,1,1,1,1,1,242,197,51,1,1,1,1,1,1,1,17,203,255,138,3,1,1,1,1,1,156,181,1,1,1,1,1,1,1,18,158,255,209,22,1,1,1,1,1,1,89,243,146,56,1,1,1,25,83,206,255,187,22,1,1,1,1,1,1,1,1,50,156,237,201,201,201,231,218,136,54,1,1,1,1,1,1,1,1,1
ITALIC,ITALICC,1046,0.700000,1,0.000000,37,23,51,90,20,20,1,1,1,1,1,1,144,243,13,1,1,148,219,255,201,112,1,1,189,233,1,1,1,1,1,3,255,223,57,1,1,31,157,184,1,1,1,98,255,255,1,1,1,1,1,43,255,241,43,1,1,1,236,106,1,1,33,231,219,204,1,1,1,1,1,1,102,174,1,1,1,76,242,23,1,1,166,119,83,53,1,1,1,1,1,1,1,209,1,1,1,169,172,1,1,56,219,9,1,1,1,1,1,1,1,1,1,176,1,1,22,242,85,1,4,197,84,1,1,1,1,1,1,1,1,1,10,180,1,1,104,237,16,1,89,196,1,1,1,1,1,1,1,1,1,1,13,183,1,1,182,159,1,41,202,42,1,1,1,1,1,1,1,1,1,1,1,214,1,22,255,64,32,211,85,1,1,1,1,1,1,1,1,1,1,1,84,222,251,252,255,251,252,100,1,1,1,1,1,1,1,1,1,1,1,116,254,117,51,211,163,51,187,211,1,1,1,1,1,1,1,1,1,1,32,245,122,1,42,255,44,1,107,255,1,1,1,1,1,1,1,1,1,1,159,227,9,1,114,227,1,1,89,230,1,1,1,1,1,1,1,1,1,16,237,89,1,1,214,127,1,1,142,199,1,1,1,1,1,1,1,1,1,141,236,15,1,56,253,33,1,1,148,149,1,1,1,1,1,1,1,1,9,236,113,1,1,154,209,1,1,1,199,142,1,1,1,1,1,1,91,1,119,226,5,1,4,227,111,1,1,1,229,90,46,46,1,1,1,1,171,1,241,137,1,1,71,255,15,1,1,1,255,66,148,66,1,1,1,1,203,129,229,15,1,1,172,169,1,1,1,33,255,81,194,2,1,1,1,1,183,249,104,1,67,201,243,231,134,1,1,13,233,243,59,1,1,1,1,1
ITALIC,ITALICC,1045,0.700000,1,0.000000,37,21,51,68,20,20,1,1,1,1,1,1,1,1,36,201,223,255,220,201,201,201,201,201,243,239,1,1,1,1,1,1,1,1,1,1,200,230,22,1,1,1,1,13,245,148,1,1,1,1,1,1,1,1,1,68,255,128,1,1,1,1,1,64,255,57,1,1,1,1,1,1,1,1,1,186,241,24,1,1,1,1,1,126,211,5,1,1,1,1,1,1,1,1,53,246,152,1,1,1,1,1,1,188,113,1,1,1,1,1,1,1,1,2,166,247,37,1,46,78,1,1,31,241,30,1,1,1,1,1,1,1,1,41,255,156,1,1,145,161,1,1,17,66,1,1,1,1,1,1,1,1,1,143,248,60,1,10,230,28,1,1,1,1,1,1,1,1,1,1,1,1,23,246,183,1,1,118,183,1,1,1,1,1,1,1,1,1,1,1,1,1,149,253,203,201,206,253,48,1,1,1,1,1,1,1,1,1,1,1,1,14,229,208,1,1,92,206,3,1,1,1,1,1,1,1,1,1,1,1,1,123,255,73,1,1,198,73,1,1,1,1,1,1,1,1,1,1,1,1,5,244,201,3,1,64,226,8,1,1,1,1,1,1,1,1,1,1,1,1,126,255,100,1,1,26,51,1,1,1,1,1,1,1,1,1,1,1,1,5,220,222,6,1,1,1,1,1,17,6,1,1,1,1,1,1,1,1,1,98,255,98,1,1,1,1,1,19,218,42,1,1,1,1,1,1,1,1,8,221,245,6,1,1,1,1,5,176,191,1,1,1,1,1,1,1,1,1,71,255,125,1,1,1,1,1,113,255,35,1,1,1,1,1,1,1,1,1,205,230,16,1,1,1,1,56,253,142,1,1,1,1,1,1,1,1,201,201,252,246,201,201,201,201,201,233,244,28,1,1,1,1,1,1,1,1
ITALIC,ITALICC,1044,0.700000,1,0.000000,37,13,65,89,20,20,1,1,1,1,1,1,1,1,1,1,86,189,247,236,236,236,239,255,195,157,1,1,1,1,1,1,1,1,1,1,1,151,79,1,1,1,64,244,28,1,1,1,1,1,1,1,1,1,1,1,43,182,6,1,1,1,174,162,1,1,1,1,1,1,1,1,1,1,1,1,183,47,1,1,1,46,252,47,1,1,1,1,1,1,1,1,1,1,1,73,157,1,1,1,1,171,174,1,1,1,1,1,1,1,1,1,1,1,2,200,29,1,1,1,29,246,70,1,1,1,1,1,1,1,1,1,1,1,96,134,1,1,1,1,145,200,1,1,1,1,1,1,1,1,1,1,1,11,198,21,1,1,1,11,240,94,1,1,1,1,1,1,1,1,1,1,1,119,94,1,1,1,1,119,221,5,1,1,1,1,1,1,1,1,1,1,34,191,6,1,1,1,8,235,102,1,1,1,1,1,1,1,1,1,1,1,157,73,1,1,1,1,111,233,19,1,1,1,1,1,1,1,1,1,1,43,187,1,1,1,1,8,210,128,1,1,1,1,1,1,1,1,1,1,2,177,52,1,1,1,1,85,237,23,1,1,1,1,1,1,1,1,1,1,77,145,1,1,1,1,1,191,154,1,1,1,1,1,1,1,1,1,1,52,190,29,1,1,1,1,60,250,36,1,1,1,1,1,1,1,1,119,212,170,167,157,157,157,157,157,166,182,236,44,1,1,1,1,1,1,2,209,94,1,1,1,1,1,1,1,1,85,217,3,1,1,1,1,1,1,53,223,4,1,1,1,1,1,1,1,1,147,123,1,1,1,1,1,1,1,145,103,1,1,1,1,1,1,1,1,1,203,36,1,1,1,1,1,1,1,200,13,1,1,1,1,1,1,1,1,1,142,1,1,1,1,1,1,1,1
ITALIC,ITALICC,1043,0.700000,1,0.000000,37,21,51,68,20,20,1,1,1,1,1,1,1,1,36,201,223,255,220,201,201,201,201,201,243,239,1,1,1,1,1,1,1,1,1,1,200,230,22,1,1,1,1,13,245,148,1,1,1,1,1,1,1,1,1,68,255,128,1,1,1,1,1,64,255,57,1,1,1,1,1,1,1,1,1,186,241,24,1,1,1,1,1,126,211,5,1,1,1,1,1,1,1,1,53,246,152,1,1,1,1,1,1,188,113,1,1,1,1,1,1,1,1,2,166,247,37,1,1,1,1,1,31,241,30,1,1,1,1,1,1,1,1,41,255,156,1,1,1,1,1,1,17,66,1,1,1,1,1,1,1,1,1,143,248,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,246,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,253,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,229,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,244,201,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,220,222,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,221,245,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,230,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,201,252,246,201,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1
ITALIC,ITALICC,1042,0.700000,1,0.000000,37,21,51,65,20,20,1,1,1,1,1,1,1,1,1,154,201,251,255,255,255,255,255,255,171,63,1,1,1,1,1,1,1,1,1,1,83,252,141,46,46,46,46,92,239,255,1,1,1,1,1,1,1,1,1,11,199,255,28,1,1,1,1,1,216,255,1,1,1,1,1,1,1,1,1,77,255,151,1,1,1,1,1,1,186,255,1,1,1,1,1,1,1,1,6,189,238,39,1,1,1,1,1,12,228,202,1,1,1,1,1,1,1,1,69,255,157,1,1,1,1,1,1,120,255,97,1,1,1,1,1,1,1,1,203,242,48,1,1,1,1,1,15,239,213,6,1,1,1,1,1,1,1,56,255,161,1,1,1,1,1,1,149,255,80,1,1,1,1,1,1,1,1,187,248,37,1,1,1,1,22,157,255,136,10,1,1,1,1,1,1,1,74,255,247,151,151,151,151,151,236,179,67,2,1,1,1,1,1,1,1,1,171,254,81,51,51,51,51,51,222,240,1,1,1,1,1,1,1,1,1,58,255,159,1,1,1,1,1,1,138,255,19,1,1,1,1,1,1,1,2,188,252,31,1,1,1,1,1,1,142,255,44,1,1,1,1,1,1,1,72,255,175,1,1,1,1,1,1,1,216,234,1,1,1,1,1,1,1,1,176,252,45,1,1,1,1,1,1,74,251,139,1,1,1,1,1,1,1,56,255,161,1,1,1,1,1,1,7,192,237,37,1,1,1,1,1,1,1,193,253,57,1,1,1,1,1,1,83,255,144,1,1,1,1,1,1,1,44,251,177,1,1,1,1,1,1,87,255,199,11,1,1,1,1,1,1,1,179,255,37,1,1,1,4,61,169,252,178,6,1,1,1,1,1,1,201,201,247,255,201,201,201,201,205,209,156,63,17,1,1,1,1,1,1,1
ITALIC,ITALICC,1041,0.700000,1,0.000000,37,21,51,70,20,20,1,1,1,1,1,1,1,1,86,201,240,255,201,201,201,201,201,201,240,240,1,1,1,1,1,1,1,1,1,32,243,164,1,1,1,1,1,1,214,151,1,1,1,1,1,1,1,1,1,139,246,53,1,1,1,1,1,19,255,63,1,1,1,1,1,1,1,1,18,236,185,1,1,1,1,1,1,108,218,6,1,1,1,1,1,1,1,1,108,255,75,1,1,1,1,1,1,168,125,1,1,1,1,1,1,1,1,9,220,210,1,1,1,1,1,1,1,219,36,1,1,1,1,1,1,1,1,98,255,86,1,1,1,1,1,1,1,61,1,1,1,1,1,1,1,1,6,192,224,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,252,251,251,251,251,222,58,1,1,1,1,1,1,1,1,1,1,32,255,166,51,51,51,51,51,225,205,1,1,1,1,1,1,1,1,1,1,163,247,28,1,1,1,1,1,146,228,9,1,1,1,1,1,1,1,1,36,250,153,1,1,1,1,1,1,151,239,21,1,1,1,1,1,1,1,1,158,255,53,1,1,1,1,1,1,219,199,1,1,1,1,1,1,1,1,8,247,184,1,1,1,1,1,1,68,251,111,1,1,1,1,1,1,1,1,125,255,58,1,1,1,1,1,1,184,233,22,1,1,1,1,1,1,1,20,233,212,3,1,1,1,1,1,59,255,134,1,1,1,1,1,1,1,1,91,255,92,1,1,1,1,1,53,246,203,10,1,1,1,1,1,1,1,1,221,214,3,1,1,1,33,131,250,201,6,1,1,1,1,1,1,1,201,201,255,240,201,201,201,201,226,156,84,24,1,1,1,1,1,1,1,1
