font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GOUDY,GOUDY STOUT,198,0.700000,1,0.000000,36,30,53,89,20,20,1,1,1,1,1,1,1,1,1,1,1,73,237,6,25,63,63,63,63,21,1,1,1,1,1,1,1,1,1,1,34,217,255,223,235,255,255,255,255,133,1,1,1,1,1,1,1,1,1,11,185,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,133,255,255,255,252,198,198,245,255,255,71,1,1,1,1,1,1,1,1,41,247,255,255,255,246,19,1,82,254,241,14,1,1,1,1,1,1,1,12,224,255,255,255,255,255,60,1,1,235,183,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,98,1,1,235,100,1,1,1,1,1,1,1,38,247,255,255,255,255,255,255,146,1,1,40,9,1,1,1,1,1,1,1,182,255,255,255,255,255,255,255,187,82,82,80,1,1,1,1,1,1,1,82,255,255,255,255,255,255,255,255,255,255,255,239,1,1,1,1,1,1,10,220,220,188,255,255,255,255,255,255,253,255,255,189,1,1,1,1,1,1,111,255,76,92,255,255,255,255,255,255,213,163,255,118,1,1,1,1,1,8,216,209,2,39,255,255,255,255,255,255,213,74,255,47,28,227,1,1,1,116,255,177,106,126,255,255,255,255,255,255,213,115,200,5,160,232,1,1,6,209,255,255,255,255,255,255,255,255,255,255,213,43,36,77,255,182,30,31,111,255,179,121,121,182,255,255,255,255,255,255,213,1,59,241,255,111,221,244,241,255,25,1,1,35,255,255,255,255,255,255,213,34,232,255,255,39,204,255,255,210,1,1,1,102,255,255,255,255,255,255,240,230,255,255,209,1,58,244,255,159,1,29,220,250,255,255,255,255,255,255,255,255,255,255,130,1,1,82,253,109,1,76,255,255,255,180,159,159,159,252,255,255,255,232,33,1
GOUDY,GOUDY STOUT,197,0.700000,1,0.000000,20,29,69,74,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,90,188,255,238,255,204,59,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,130,19,250,255,245,1,1,1,1,1,1,1,1,1,1,1,17,238,255,255,43,100,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,230,255,255,177,37,1,1,1,1,1,1,1,1,1,1,1,1,1,31,157,132,89,17,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,144,253,230,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,190,255,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,35,190,255,255,255,255,204,2,1,1,1,1,1,1,1,1,1,1,1,23,220,255,255,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,20,209,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,12,196,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,8,186,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,4,170,255,185,255,255,255,255,255,255,255,255,182,1,1,1,1,1,1,1,152,255,138,9,223,255,255,255,255,255,255,255,214,1,1,1,1,1,1,78,249,209,4,1,152,255,255,255,255,255,255,255,214,1,1,1,1,1,24,242,255,246,237,231,233,255,255,255,255,255,255,255,214,1,1,36,49,25,207,255,170,134,134,140,233,255,255,255,255,255,255,255,201,1,1,227,255,222,255,203,4,1,1,1,120,255,255,255,255,255,255,255,207,1,1,97,252,255,255,121,1,1,92,141,243,255,255,255,255,255,255,255,245,189,129,1,67,224,255,43,1,37,253,255,255,255,188,182,182,182,186,255,255,255,196
GOUDY,GOUDY STOUT,196,0.700000,1,0.000000,23,29,66,81,20,20,1,1,1,1,1,1,1,1,1,19,198,255,138,1,1,1,5,171,255,179,1,1,1,1,1,1,1,1,1,125,255,255,184,1,1,1,85,255,255,225,1,1,1,1,1,1,1,1,1,158,255,255,98,1,1,1,117,255,255,139,1,1,1,1,1,1,1,1,1,43,163,102,1,15,2,1,20,160,126,3,1,1,1,1,1,1,1,1,1,1,1,1,98,250,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,252,255,210,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,254,255,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,69,249,255,255,255,255,255,194,1,1,1,1,1,1,1,1,1,1,1,35,235,255,255,255,255,255,255,236,8,1,1,1,1,1,1,1,1,1,15,212,255,255,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,4,174,255,255,255,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,128,255,132,234,255,255,255,255,255,255,255,68,1,1,1,1,1,1,1,62,254,169,2,153,255,255,255,255,255,255,255,76,1,1,1,1,1,1,16,213,250,78,39,107,255,255,255,255,255,255,255,76,1,1,1,1,1,1,126,255,255,255,255,246,255,255,255,255,255,255,255,76,1,1,1,65,83,72,252,223,93,93,93,188,255,255,255,255,255,255,255,57,1,1,1,231,254,240,255,87,1,1,1,82,255,255,255,255,255,255,255,76,1,1,1,95,255,255,249,25,1,58,140,237,255,255,255,255,255,255,255,223,173,36,1,1,85,238,205,1,1,187,255,255,255,188,178,178,178,212,255,255,238,30,1
GOUDY,GOUDY STOUT,195,0.700000,1,0.000000,23,29,66,76,20,20,1,1,1,1,1,1,1,1,1,1,1,23,158,255,255,142,12,1,114,255,1,1,1,1,1,1,1,1,1,1,10,196,255,255,255,255,186,112,247,190,1,1,1,1,1,1,1,1,1,1,93,255,84,157,255,255,255,255,211,31,1,1,1,1,1,1,1,1,1,1,41,73,1,2,64,163,163,114,16,1,1,1,1,1,1,1,1,1,1,1,1,1,5,132,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,164,255,255,205,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,169,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,9,199,255,255,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,3,168,255,255,255,255,255,255,203,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,255,255,255,255,240,17,1,1,1,1,1,1,1,1,1,107,255,255,255,255,255,255,255,255,255,27,1,1,1,1,1,1,1,1,77,250,255,255,255,255,255,255,255,255,255,27,1,1,1,1,1,1,1,50,242,222,135,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,5,231,241,42,15,252,255,255,255,255,255,255,255,94,1,1,1,1,1,3,157,255,160,39,29,210,255,255,255,255,255,255,255,94,1,1,1,1,1,67,255,255,255,255,245,255,255,255,255,255,255,255,255,94,1,1,63,86,51,237,253,114,93,93,118,236,255,255,255,255,255,255,255,74,1,1,229,255,237,255,160,1,1,1,2,190,255,255,255,255,255,255,255,94,1,1,88,253,255,255,87,1,9,124,179,255,255,255,255,255,255,255,255,226,185,63,1,67,227,247,22,1,81,255,255,255,239,178,178,178,178,215,255,255,251,64
GOUDY,GOUDY STOUT,194,0.700000,1,0.000000,20,29,69,74,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,196,255,172,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,238,255,255,255,198,13,1,1,1,1,1,1,1,1,1,1,1,3,112,254,245,130,250,255,255,103,1,1,1,1,1,1,1,1,1,1,1,84,255,243,57,1,128,255,251,123,1,1,1,1,1,1,1,1,1,1,1,14,89,30,68,43,4,87,22,1,1,1,1,1,1,1,1,1,1,1,1,1,2,144,253,230,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,190,255,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,35,190,255,255,255,255,204,2,1,1,1,1,1,1,1,1,1,1,1,23,220,255,255,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,20,209,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,12,196,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,8,186,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,4,170,255,185,255,255,255,255,255,255,255,255,182,1,1,1,1,1,1,1,152,255,138,9,223,255,255,255,255,255,255,255,214,1,1,1,1,1,1,78,249,209,4,1,152,255,255,255,255,255,255,255,214,1,1,1,1,1,24,242,255,246,237,231,233,255,255,255,255,255,255,255,214,1,1,36,49,25,207,255,170,134,134,140,233,255,255,255,255,255,255,255,201,1,1,227,255,222,255,203,4,1,1,1,120,255,255,255,255,255,255,255,207,1,1,97,252,255,255,121,1,1,92,141,243,255,255,255,255,255,255,255,245,189,129,1,67,224,255,43,1,37,253,255,255,255,188,182,182,182,186,255,255,255,196
GOUDY,GOUDY STOUT,193,0.700000,1,0.000000,20,29,69,74,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,240,255,227,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,219,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,177,255,249,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,255,216,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,147,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,144,253,230,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,190,255,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,35,190,255,255,255,255,204,2,1,1,1,1,1,1,1,1,1,1,1,23,220,255,255,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,20,209,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,12,196,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,8,186,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,4,170,255,185,255,255,255,255,255,255,255,255,182,1,1,1,1,1,1,1,152,255,138,9,223,255,255,255,255,255,255,255,214,1,1,1,1,1,1,78,249,209,4,1,152,255,255,255,255,255,255,255,214,1,1,1,1,1,24,242,255,246,237,231,233,255,255,255,255,255,255,255,214,1,1,36,49,25,207,255,170,134,134,140,233,255,255,255,255,255,255,255,201,1,1,227,255,222,255,203,4,1,1,1,120,255,255,255,255,255,255,255,207,1,1,97,252,255,255,121,1,1,92,141,243,255,255,255,255,255,255,255,245,189,129,1,67,224,255,43,1,37,253,255,255,255,188,182,182,182,186,255,255,255,196
GOUDY,GOUDY STOUT,192,0.700000,1,0.000000,20,29,69,74,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,118,252,255,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,254,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,170,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,132,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,144,253,230,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,190,255,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,35,190,255,255,255,255,204,2,1,1,1,1,1,1,1,1,1,1,1,23,220,255,255,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,20,209,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,12,196,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,8,186,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,4,170,255,185,255,255,255,255,255,255,255,255,182,1,1,1,1,1,1,1,152,255,138,9,223,255,255,255,255,255,255,255,214,1,1,1,1,1,1,78,249,209,4,1,152,255,255,255,255,255,255,255,214,1,1,1,1,1,24,242,255,246,237,231,233,255,255,255,255,255,255,255,214,1,1,36,49,25,207,255,170,134,134,140,233,255,255,255,255,255,255,255,201,1,1,227,255,222,255,203,4,1,1,1,120,255,255,255,255,255,255,255,207,1,1,97,252,255,255,121,1,1,92,141,243,255,255,255,255,255,255,255,245,189,129,1,67,224,255,43,1,37,253,255,255,255,188,182,182,182,186,255,255,255,196
GOUDY,GOUDY STOUT,191,0.700000,1,0.000000,38,28,51,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,13,122,211,255,255,255,189,69,1,1,1,1,1,1,1,1,1,1,1,43,198,255,255,255,255,255,255,231,1,1,1,1,1,1,1,1,1,1,29,234,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,253,124,1,1,1,1,1,1,1,1,1,1,81,247,255,255,255,255,255,239,105,1,1,1,1,1,1,1,1,1,1,1,1,112,203,226,226,226,137,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,86,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,218,252,255,247,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,222,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,12,62,206,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,3,94,194,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,7,61,203,255,255,255,255,255,255,255,204,43,1,1,1,1,1,1,1,26,187,255,255,255,255,255,255,255,255,222,47,1,1,1,1,1,1,1,24,167,255,255,255,255,255,255,255,255,232,42,1,1,1,1,1,1,1,1,155,255,255,255,255,255,255,255,255,255,101,1,1,1,1,1,1,1,1,81,247,255,255,255,255,255,255,255,255,255,29,63,147,181,45,1,1,1,1,189,255,255,255,255,255,255,255,255,255,255,238,251,255,255,123,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,1,1,1,1,1,99,251,255,255,255,255,255,255,255,255,255,255,198,99,5,1,1,1,1,1,1,83,156,222,255,255,255,255,255,200,156,67,13,1,1,1,1,1,1,1
GOUDY,GOUDY STOUT,190,0.700000,1,0.000000,38,22,71,50,20,20,1,1,1,1,1,1,1,1,1,1,24,98,184,212,255,255,255,255,184,98,1,1,1,1,1,1,1,1,1,87,235,191,105,194,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,10,159,255,255,255,255,255,161,1,1,1,1,1,1,1,1,1,1,29,115,207,255,255,255,255,255,95,6,1,1,1,1,1,1,1,1,1,1,202,223,255,255,255,255,255,255,244,62,1,1,1,1,1,1,1,1,1,1,1,16,255,255,255,255,255,255,255,87,1,1,1,1,1,1,1,1,1,1,13,168,255,255,255,255,255,255,190,11,1,1,1,1,1,1,173,173,101,130,218,255,255,255,255,255,212,126,5,1,1,1,1,1,1,1,58,115,159,187,187,187,187,130,101,44,1,1,1,1,1,58,151,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,252,223,1,115,180,123,108,108,108,108,108,108,108,108,112,110,108,108,108,108,94,8,1,1,1,1,1,1,1,1,1,1,58,144,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,9,126,212,255,255,255,120,1,1,1,1,1,1,1,1,1,1,1,69,166,243,255,255,255,255,245,41,1,1,1,1,1,1,1,1,11,105,205,222,198,255,255,255,255,255,179,47,90,19,1,1,1,1,12,144,234,255,255,255,255,255,255,255,255,255,255,255,192,11,1,1,1,1,158,255,255,255,255,255,255,255,255,255,255,255,255,178,6,1,1,1,1,1,191,191,191,191,204,255,255,255,255,255,243,191,133,10,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,198,184,126,16,1,1,1,1,1,1,1,1,1
GOUDY,GOUDY STOUT,189,0.700000,1,0.000000,38,20,69,53,20,20,1,1,1,1,1,1,1,1,1,19,34,34,102,108,129,182,182,229,251,222,1,1,1,1,1,1,1,1,1,163,189,234,255,255,255,255,255,218,44,1,1,1,1,1,1,1,1,1,1,1,24,253,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,255,255,253,44,1,1,1,1,1,1,1,1,1,1,1,32,239,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,255,255,248,67,1,1,1,1,1,1,1,1,1,1,1,4,233,255,255,255,255,255,185,1,1,1,1,1,1,1,1,1,16,45,45,140,255,255,255,255,255,255,88,45,45,6,1,1,1,1,1,21,232,252,252,252,252,252,252,252,252,252,252,252,232,21,1,1,1,54,184,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,88,1,17,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,42,1,1,3,4,4,25,105,169,182,182,182,182,169,76,4,4,4,4,2,1,1,1,1,1,96,243,255,255,255,255,255,255,255,254,72,1,1,1,1,1,1,1,1,56,254,240,119,126,255,255,255,255,255,255,87,1,1,1,1,1,1,1,1,12,52,15,1,69,255,255,255,255,255,227,18,1,1,1,1,1,1,1,1,1,1,1,25,220,255,255,255,255,189,27,1,1,1,1,1,1,1,1,1,1,1,60,228,255,255,246,203,83,44,153,141,1,1,1,1,1,1,1,1,25,124,248,255,255,255,251,230,230,244,247,44,1,1,1,1,1,11,50,169,254,255,255,255,255,255,255,255,255,221,55,1,1,1,1,1,1,203,255,255,255,255,255,255,255,255,255,251,131,21,1,1,1,1,1,1,1
GOUDY,GOUDY STOUT,188,0.700000,1,0.000000,38,23,71,50,20,20,1,1,1,1,1,1,1,1,8,40,40,69,112,112,155,184,184,241,248,216,1,1,1,1,1,1,1,1,93,177,195,255,255,255,255,255,255,195,26,1,1,1,1,1,1,1,1,1,1,1,172,255,255,255,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,255,224,20,1,1,1,1,1,1,1,1,1,1,1,182,255,255,255,255,255,255,126,1,1,1,1,1,1,1,1,1,1,1,57,252,255,255,255,255,255,218,8,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,44,101,101,130,255,255,255,255,255,255,227,103,101,101,1,1,1,1,1,1,187,187,187,187,187,187,187,187,187,187,187,187,187,159,1,1,8,123,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,245,130,22,166,166,108,108,108,108,108,108,108,108,108,112,110,108,108,108,108,58,1,1,1,1,1,1,1,1,1,1,1,87,173,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,38,126,212,255,255,255,92,1,1,1,1,1,1,1,1,1,1,11,80,166,243,255,255,255,255,217,13,1,1,1,1,1,1,1,1,26,119,210,227,198,255,255,255,255,255,151,76,72,1,1,1,1,1,12,144,234,255,255,255,255,255,255,255,255,255,255,255,153,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,250,144,6,1,1,1,1,1,191,191,191,191,204,255,255,255,255,255,243,191,124,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,240,255,241,184,184,126,1,1,1,1,1,1,1,1,1,1
GOUDY,GOUDY STOUT,187,0.700000,1,0.000000,47,28,36,50,20,20,1,1,1,1,23,227,227,23,1,1,1,1,97,255,148,1,1,1,1,1,1,1,1,1,86,255,255,142,1,1,1,1,188,255,250,46,1,1,1,1,1,1,1,1,154,255,255,233,23,1,1,1,255,255,255,154,1,1,1,1,1,1,1,1,222,255,255,255,171,1,1,69,255,255,255,255,69,1,1,1,1,1,1,1,255,255,255,255,233,29,1,103,255,255,255,255,159,1,1,1,1,1,1,1,210,255,255,255,255,199,1,57,255,255,255,255,255,97,1,1,1,1,1,1,63,255,255,255,255,255,35,1,165,255,255,255,255,188,1,1,1,1,1,1,12,193,255,255,255,255,182,1,63,244,255,255,255,255,103,1,1,1,1,1,1,35,255,255,255,255,239,46,1,137,255,255,255,255,210,6,1,1,1,1,1,1,199,255,255,255,255,210,1,46,255,255,255,255,255,108,1,1,1,1,1,1,52,255,255,255,255,255,103,1,108,255,255,255,255,255,1,1,1,1,1,1,23,227,255,255,255,188,12,1,86,255,255,255,239,114,1,1,1,1,1,23,154,255,255,255,114,12,1,46,233,255,255,233,46,1,1,1,1,1,57,205,255,255,239,114,1,12,114,239,255,255,199,52,1,1,1,1,1,57,255,255,255,199,46,1,1,159,255,255,255,199,1,1,1,1,1,1,142,255,255,255,188,29,1,46,199,255,255,255,114,1,1,1,1,1,18,199,255,255,255,131,12,1,52,210,255,255,239,114,1,1,1,1,1,1,131,255,255,233,114,12,1,1,233,255,255,210,46,1,1,1,1,1,1,1,222,255,239,80,1,1,1,69,255,255,199,18,1,1,1,1,1,1,1,1,255,199,46,1,1,1,1,103,255,142,1,1,1,1,1,1,1,1,1,1
GOUDY,GOUDY STOUT,186,0.700000,1,0.000000,38,39,31,47,20,20,1,1,1,1,1,1,18,91,171,255,255,255,255,255,255,143,54,1,1,1,1,1,1,1,6,94,196,255,255,255,255,255,255,255,255,255,226,160,5,1,1,1,1,19,155,255,255,255,255,255,255,210,255,255,255,255,255,255,122,1,1,1,15,141,255,255,255,255,255,255,244,44,188,255,255,255,255,255,240,44,1,1,167,255,255,255,255,255,255,255,163,1,169,255,255,255,255,255,255,147,1,85,250,255,255,255,255,255,255,255,72,5,185,255,255,255,255,255,255,168,1,185,255,255,255,255,255,255,255,226,25,22,255,255,255,255,255,255,255,255,35,249,255,255,255,255,255,255,255,173,1,22,255,255,255,255,255,255,255,255,105,255,255,255,255,255,255,255,255,93,1,89,255,255,255,255,255,255,255,189,147,255,255,255,255,255,255,255,240,3,1,131,255,255,255,255,255,255,255,147,220,255,255,255,255,255,255,255,236,1,1,204,255,255,255,255,255,255,255,143,255,255,255,255,255,255,255,255,131,1,36,246,255,255,255,255,255,255,255,38,255,255,255,255,255,255,255,255,131,1,93,255,255,255,255,255,255,255,203,10,255,255,255,255,255,255,255,255,82,1,142,255,255,255,255,255,255,255,136,1,255,255,255,255,255,255,255,255,22,9,210,255,255,255,255,255,255,212,15,1,199,255,255,255,255,255,255,255,22,111,255,255,255,255,255,255,255,58,1,1,122,255,255,255,255,255,255,255,85,244,255,255,255,255,255,241,131,1,1,1,16,215,255,255,255,255,255,255,255,255,255,255,255,255,240,80,1,1,1,1,1,12,162,255,255,255,255,255,255,255,255,255,238,181,22,1,1,1,1,1,1,1,2,91,213,255,255,255,255,255,196,91,70,1,1,1,1,1,1,1
GOUDY,GOUDY STOUT,185,0.700000,1,0.000000,38,33,31,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,91,91,91,173,255,255,255,1,1,1,1,1,1,17,17,17,99,181,181,181,255,255,255,255,255,247,239,1,1,1,1,1,54,255,255,255,255,255,255,255,255,255,255,255,202,75,1,1,1,1,1,1,112,223,223,239,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,190,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,231,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,206,255,255,255,255,255,255,255,255,50,1,1,1,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,169,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,58,255,255,255,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,29,58,58,140,255,255,255,255,255,255,255,255,144,1,1,1,1,1,1,75,202,255,255,255,255,255,255,255,255,255,255,255,202,149,149,149,75,1,1,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,255,255,255,255,173,91,91,91,91,91,91,91,255,255,255,255,255,46,1,1
