font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SCRIPT,SCRIPTC,1097,0.400000,0,0.000000,69,19,32,51,20,20,1,48,255,98,1,1,1,1,196,206,1,1,1,1,26,255,21,1,1,1,1,123,255,36,1,1,1,6,203,131,1,1,1,1,101,196,6,1,1,1,1,211,223,18,1,1,1,41,255,106,1,1,1,1,126,176,1,1,1,1,14,222,191,1,1,1,1,66,255,18,1,1,1,1,213,88,1,1,1,1,56,255,128,1,1,1,1,141,255,6,1,1,1,1,226,76,1,1,1,1,156,255,91,1,1,1,1,178,161,1,1,1,1,71,231,1,1,1,1,38,93,248,23,1,1,1,1,241,148,1,1,1,1,83,218,1,1,1,1,163,156,246,1,1,1,1,1,241,61,1,1,1,1,171,131,1,18,33,23,78,181,158,1,1,1,1,75,244,46,1,1,1,4,192,106,1,36,66,122,42,255,146,1,1,1,1,148,216,1,1,1,1,78,255,31,1,98,66,101,1,255,146,1,1,1,57,129,216,1,1,1,23,193,255,31,1,198,193,73,1,243,146,1,1,22,91,86,221,8,1,14,140,76,255,43,73,151,176,3,1,106,196,1,61,128,13,43,248,111,26,178,98,8,213,193,178,196,66,1,1,7,162,160,100,11,1,1,118,180,166,63,1,1,66,192,164,166,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,227,156,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,255,142,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,165,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,58,1,1,1
SCRIPT,SCRIPTC,1096,0.400000,0,0.000000,69,20,22,50,20,20,1,103,251,47,1,1,1,1,163,154,1,1,1,1,52,255,93,1,1,1,1,121,205,1,1,1,1,1,255,154,1,1,1,1,70,255,1,1,1,1,1,205,205,1,1,1,1,1,255,126,1,1,1,1,154,255,1,1,1,1,19,223,167,1,1,1,1,38,255,52,1,1,1,1,154,218,1,1,1,1,52,255,103,1,1,1,1,103,255,52,1,1,1,1,200,154,1,1,1,1,107,255,103,1,1,1,1,103,228,24,1,1,1,1,255,154,1,1,1,1,154,255,38,1,1,1,1,167,205,1,1,1,1,1,255,89,1,1,1,1,154,255,1,1,1,1,1,205,130,1,1,1,1,75,255,52,1,1,1,1,237,255,1,1,1,1,1,205,103,1,1,1,1,103,255,52,1,1,1,84,163,163,1,1,1,1,47,251,103,1,1,1,1,103,209,5,1,1,1,195,163,154,1,1,1,1,52,255,1,1,1,1,1,205,205,1,1,1,5,98,255,135,1,1,1,1,70,255,1,1,1,1,1,205,186,1,1,1,70,52,255,52,1,1,1,1,154,255,1,1,1,1,14,218,103,1,1,1,140,38,255,52,1,1,1,1,191,255,1,1,1,1,89,255,103,1,1,1,103,1,255,52,1,1,1,47,209,255,1,1,1,1,177,232,103,1,1,47,103,1,255,52,1,1,1,103,154,255,1,1,1,56,149,205,103,1,1,158,47,1,255,52,1,1,33,70,154,255,1,1,1,167,38,205,103,1,33,172,1,1,255,126,1,1,163,14,154,255,1,1,112,167,1,205,177,1,200,79,1,1,172,237,1,167,38,1,70,255,84,84,195,28,1,121,246,209,130,10,1,1,61,255,232,65,1,1,5,209,242,242,19,1,1,10,255,163,10,1,1,1
SCRIPT,SCRIPTC,1095,0.400000,0,0.000000,66,20,25,31,20,20,1,1,1,7,150,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,206,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,53,96,154,154,154,154,154,154,154,84,1,1,1,1,1,1,1,1,86,211,1,10,52,52,52,52,52,130,255,232,40,1,1,1,1,1,1,4,137,58,1,1,1,1,1,1,2,130,255,140,1,1,1,1,1,1,1,17,213,35,1,1,1,1,1,1,9,255,255,140,1,1,1,1,1,1,1,106,60,1,1,1,1,1,1,1,9,255,241,56,1,1,1,1,1,1,73,224,1,1,1,1,1,1,1,1,9,255,231,1,1,1,1,1,1,1,124,75,1,1,1,1,1,1,1,1,173,255,231,1,1,1,1,1,1,1,219,45,1,1,1,1,1,1,1,1,173,255,165,1,1,1,1,1,1,1,66,1,1,1,1,1,1,1,1,50,223,255,66,1,1,1,1,1,1,99,1,1,1,1,1,1,1,1,1,83,255,255,66,1,1,1,1,1,60,106,1,1,1,1,1,1,1,1,1,83,255,157,1,1,1,1,1,1,224,73,1,1,1,1,1,1,1,1,1,149,255,157,1,1,1,1,1,60,106,1,1,1,1,1,1,1,1,1,1,247,255,157,1,1,1,1,35,213,17,1,1,1,1,1,1,1,1,1,1,247,249,32,1,1,1,1,58,137,4,1,1,1,1,1,1,1,1,1,1,247,247,1,1,1,1,27,139,1,1,1,1,1,1,1,1,1,1,1,1,247,251,63,1,1,83,129,20,1,1,1,1,1,1,1,1,1,1,1,1,149,255,216,55,154,112,50,1,1,1,1,1,1,1,1,1,1,1,1,1,17,190,255,203,52,10,1,1,1,1,1
SCRIPT,SCRIPTC,1094,0.400000,0,0.000000,69,20,32,36,20,20,1,1,110,255,114,1,1,1,1,1,1,1,57,255,114,1,1,1,1,1,1,11,206,252,100,1,1,1,1,1,1,1,163,234,29,1,1,1,1,1,1,86,255,227,1,1,1,1,1,1,1,1,199,227,1,1,1,1,1,1,1,209,255,192,1,1,1,1,1,1,1,22,213,103,1,1,1,1,1,1,71,156,255,86,1,1,1,1,1,1,1,86,255,86,1,1,1,1,1,1,124,245,234,54,1,1,1,1,1,1,1,227,199,1,1,1,1,1,11,43,50,231,199,1,1,1,1,1,1,1,103,248,181,1,1,1,1,1,29,202,114,255,128,1,1,1,1,1,1,1,199,241,57,1,1,57,15,1,86,57,149,255,57,1,1,1,1,1,8,153,117,231,43,1,1,114,29,50,181,1,255,255,57,1,1,1,1,1,117,167,114,171,1,1,1,202,29,110,32,1,255,255,57,1,1,1,1,110,174,1,114,171,1,1,142,202,167,146,1,1,255,255,57,1,1,1,82,181,22,1,114,181,8,39,209,132,174,15,1,1,185,255,128,1,1,128,128,29,1,1,57,241,156,199,128,255,29,1,1,1,15,174,185,160,160,32,4,1,1,1,1,82,192,142,117,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,224,114,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,114,213,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,220,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,146,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,167,1,1,1,1,1
SCRIPT,SCRIPTC,1093,0.400000,0,0.000000,69,20,22,38,20,20,1,1,1,20,201,232,232,223,10,1,1,1,21,199,232,74,1,1,1,1,1,1,18,208,154,1,1,132,113,1,1,44,192,33,1,120,15,1,1,1,1,1,105,127,1,1,1,1,138,33,33,216,20,1,1,91,81,1,1,1,1,40,96,1,1,1,1,1,148,121,170,99,1,1,25,213,81,1,1,1,1,108,27,1,1,1,1,1,148,182,255,14,1,1,129,255,81,1,1,1,1,123,13,1,1,1,1,1,148,255,190,7,1,1,92,116,37,1,1,1,77,58,1,1,1,1,1,1,148,255,135,1,1,1,1,1,1,1,1,1,219,14,1,1,1,1,1,1,148,255,37,1,1,1,1,1,1,1,1,1,157,3,1,1,1,1,1,22,236,255,1,1,1,1,1,1,1,1,11,99,13,1,1,1,1,1,1,27,255,255,1,1,1,1,1,1,1,1,2,133,1,1,1,1,1,1,1,40,255,121,1,1,1,1,1,1,1,1,25,110,1,1,1,1,1,1,1,162,255,121,1,1,1,1,1,1,1,5,154,1,1,1,1,1,1,1,1,162,252,88,1,1,1,1,1,1,1,27,205,1,1,1,1,1,1,1,15,196,242,1,1,1,1,1,1,1,1,66,69,1,1,110,116,19,1,1,41,255,242,1,1,1,1,1,1,1,19,116,1,1,1,242,204,19,1,1,114,182,242,1,1,1,1,1,1,1,114,94,1,1,1,242,76,1,1,1,149,44,174,1,1,1,1,1,1,120,115,35,1,1,1,242,27,1,1,137,96,1,144,88,1,1,1,1,49,198,22,1,1,1,1,132,137,1,165,90,15,1,38,231,1,1,1,66,166,37,1,1,1,1,1,10,223,232,68,7,1,1,2,146,232,232,232,240,66,1,1,1,1,1
SCRIPT,SCRIPTC,1092,0.400000,0,0.000000,67,20,52,40,20,20,1,1,1,1,30,59,59,59,30,255,177,59,59,59,30,1,1,1,1,1,1,1,69,157,69,40,40,40,128,255,118,40,40,40,69,167,59,1,1,1,1,89,216,40,1,1,1,1,167,255,1,1,1,1,1,255,128,1,1,1,69,246,59,1,1,1,1,20,255,138,1,1,1,1,1,255,128,1,1,1,226,157,1,1,1,1,1,128,255,79,1,1,1,1,1,255,128,1,1,148,255,128,1,1,1,1,1,206,255,1,1,1,1,1,157,226,1,108,99,1,255,128,1,1,1,1,10,255,148,1,1,1,1,59,255,89,99,89,1,1,216,216,40,1,1,1,128,255,40,1,1,1,1,216,255,128,1,1,1,1,10,167,246,89,40,118,246,236,40,40,40,138,197,118,20,1,1,1,1,1,1,1,59,59,59,79,255,128,59,59,59,59,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SCRIPT,SCRIPTC,1091,0.400000,0,0.000000,69,20,50,36,20,20,1,18,210,239,46,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,142,255,171,1,1,1,1,1,1,1,1,199,233,23,1,1,1,1,1,69,244,244,69,1,1,1,1,1,1,1,86,255,142,1,1,1,1,1,1,182,244,199,1,1,1,1,1,1,1,1,199,233,52,1,1,1,1,12,46,142,255,57,1,1,1,1,1,1,1,142,255,171,1,1,1,1,1,108,148,255,188,12,1,1,1,1,1,12,103,199,222,35,1,1,1,1,103,97,1,255,171,1,1,1,1,1,52,91,86,255,142,1,1,1,23,69,80,1,1,255,205,23,1,1,46,103,52,12,188,255,29,1,12,103,125,46,1,1,1,1,91,159,103,103,57,1,1,57,255,142,46,91,103,46,1,1,1,1,1,1,1,1,1,1,1,1,23,205,255,131,57,12,1,1,1,1,1,1,1,1,1,1,1,1,1,46,154,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,103,114,210,233,23,1,1,1,1,1,1,1,1,1,1,1,1,12,86,103,1,86,255,142,1,1,1,1,1,1,1,1,1,1,1,1,35,91,18,1,1,199,233,52,1,1,1,1,1,1,1,1,1,1,1,23,120,1,1,1,69,244,114,1,1,1,1,1,1,1,1,1,1,1,1,114,29,1,1,1,171,188,12,1,1,1,1,1,1,1,1,1,1,1,1,142,1,1,1,29,233,23,1,1,1,1,1,1,1,1,1,1,1,1,1,142,1,1,1,142,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,1,12,69,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,103,91,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SCRIPT,SCRIPTC,1090,0.400000,0,0.000000,69,20,22,59,20,20,1,1,15,173,10,1,6,66,237,55,1,1,11,194,222,14,1,1,1,1,1,15,149,151,132,4,72,172,39,213,24,7,137,117,93,171,13,1,1,1,1,81,70,70,255,22,128,23,1,193,130,59,178,1,22,255,70,1,1,1,1,87,1,70,255,44,65,1,1,130,130,140,34,1,22,255,70,1,1,1,1,87,1,70,255,94,15,1,1,130,148,156,1,1,22,255,70,1,1,1,45,42,1,70,255,109,1,1,1,130,216,87,1,1,22,255,70,1,1,1,85,2,1,70,255,54,1,1,1,130,231,18,1,1,22,255,70,1,1,1,87,1,1,70,255,22,1,1,1,193,154,1,1,1,22,255,70,1,1,1,87,1,1,70,202,4,1,1,1,217,130,1,1,1,22,255,70,1,1,1,8,1,1,148,191,1,1,1,1,217,52,1,1,1,101,240,7,1,1,79,1,1,1,156,183,1,1,1,48,255,44,1,1,1,109,230,1,1,1,94,1,1,1,172,104,1,1,1,48,248,36,1,1,1,124,152,1,1,5,153,1,1,1,243,104,1,1,1,72,212,1,1,1,1,195,128,1,1,27,60,1,1,1,243,73,1,1,1,134,212,1,1,1,1,195,65,1,1,118,1,1,1,34,248,18,1,1,1,134,173,1,1,1,1,195,65,1,1,134,1,1,1,74,255,18,1,1,1,182,126,1,1,1,1,195,65,1,5,82,1,1,1,74,211,7,1,1,1,221,126,1,1,1,1,195,65,1,59,29,1,1,1,137,186,1,1,1,1,221,63,1,1,1,1,195,128,10,140,1,1,1,1,160,116,1,1,1,43,249,39,1,1,1,1,54,222,144,30,1,1,1,1,160,100,1,1,1,5,224,39,1,1,1,1,2,116,79,1,1,1
SCRIPT,SCRIPTC,1089,0.400000,0,0.000000,69,20,22,26,20,20,1,1,1,1,9,24,218,232,232,232,238,149,8,1,1,1,1,1,1,1,1,1,1,43,127,255,200,1,1,1,49,231,111,4,1,1,1,1,1,1,1,1,49,241,255,213,29,1,1,1,1,118,255,20,1,1,1,1,1,1,1,43,206,255,220,63,1,1,1,1,22,168,255,20,1,1,1,1,1,1,1,118,255,238,86,1,1,1,1,1,149,255,255,20,1,1,1,1,1,1,33,193,255,216,1,1,1,1,1,1,116,116,116,9,1,1,1,1,1,1,59,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,255,111,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,149,59,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,231,49,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,6,106,86,1,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,91,177,1,1,166,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,207,97,1,1,59,255,175,11,1,1,1,1,1,1,1,1,1,1,54,140,111,1,1,1,22,168,255,145,1,1,1,1,1,1,1,1,1,25,198,156,15,1,1,1,1,118,255,245,115,1,1,1,1,1,1,1,129,168,70,27,1,1,1,1,1,22,47,239,238,81,1,1,1,1,1,97,241,56,1,1,1,1,1,1,1,1,1,22,113,241,232,232,232,232,232,136,24,2,1,1,1,1,1,1
SCRIPT,SCRIPTC,1088,0.400000,0,0.000000,67,10,52,46,20,20,1,1,1,1,1,1,37,255,152,1,59,59,59,3,1,1,1,1,1,1,1,1,1,1,1,7,175,255,148,99,40,65,235,157,1,1,1,1,1,1,1,1,1,1,1,96,206,242,81,1,1,1,211,233,1,1,1,1,1,1,1,1,1,1,47,95,237,109,1,1,1,1,211,233,1,1,1,1,1,1,1,1,1,1,82,102,251,62,1,1,1,26,228,148,1,1,1,1,1,86,1,1,1,1,1,200,219,1,1,1,1,93,255,54,1,1,1,1,74,64,1,1,1,1,26,226,125,1,1,1,1,178,255,12,1,1,1,30,103,6,1,1,1,1,90,255,23,1,1,1,1,178,255,12,1,1,42,160,21,1,1,1,1,4,180,174,2,1,1,1,1,82,199,90,61,141,112,8,1,1,1,1,1,23,255,82,1,1,1,1,1,1,1,57,59,13,1,1,1,1,1,1,1,134,221,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,252,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,235,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,211,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,209,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,232,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,204,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SCRIPT,SCRIPTC,1087,0.400000,0,0.000000,69,20,22,43,20,20,1,1,1,18,202,51,2,1,1,17,87,232,151,12,1,1,1,1,1,1,1,1,32,168,112,250,55,1,8,182,146,1,210,149,20,1,1,1,1,1,1,10,148,48,1,226,250,1,63,143,1,1,82,254,107,1,1,1,1,1,1,79,84,1,1,226,250,9,110,1,1,1,1,250,107,1,1,1,1,1,1,139,46,1,1,226,250,67,52,1,1,1,1,250,107,1,1,1,1,1,10,174,1,1,1,226,253,116,1,1,1,1,1,250,107,1,1,1,1,1,18,144,1,1,1,226,252,41,1,1,1,1,1,250,107,1,1,1,1,1,92,28,1,1,1,226,250,1,1,1,1,1,82,254,107,1,1,1,1,1,119,1,1,1,1,226,153,1,1,1,1,1,113,255,107,1,1,1,1,1,11,1,1,1,81,253,131,1,1,1,1,1,113,245,10,1,1,1,1,216,1,1,1,1,89,255,120,1,1,1,1,1,232,244,1,1,1,1,10,121,1,1,1,1,111,255,12,1,1,1,1,1,232,222,1,1,1,1,101,115,1,1,1,1,208,226,9,1,1,1,1,26,238,125,1,1,1,1,134,18,1,1,1,1,208,149,1,1,1,1,1,95,255,125,1,1,1,31,196,12,1,1,1,33,230,149,1,1,1,1,1,95,255,125,1,1,1,137,101,1,1,1,1,72,255,84,1,1,1,1,1,95,255,125,1,1,36,186,17,1,1,1,1,72,255,30,1,1,1,1,1,95,255,125,1,1,141,97,1,1,1,1,1,158,255,30,1,1,1,1,1,26,238,211,1,121,189,15,1,1,1,1,1,190,183,6,1,1,1,1,1,1,43,248,209,201,35,1,1,1,1,1,1,82,167,1,1,1,1,1,1,1,1,34,229,19,1,1,1,1
SCRIPT,SCRIPTC,1086,0.400000,0,0.000000,69,20,22,34,20,20,1,1,1,1,21,185,232,241,201,24,1,1,1,1,1,1,1,1,1,1,1,1,3,47,231,198,1,101,86,209,47,9,1,1,1,1,1,1,1,1,1,1,56,255,194,55,37,114,1,1,186,74,1,1,1,1,1,1,1,1,1,22,198,212,20,1,136,16,1,1,1,172,33,1,1,1,1,1,1,1,1,129,249,74,1,1,136,16,1,1,1,142,91,1,1,1,1,1,1,1,1,211,241,1,1,1,136,16,1,1,1,61,172,1,1,1,1,1,1,1,67,239,145,1,1,1,50,101,1,1,1,22,183,1,1,1,1,1,1,1,106,255,91,1,1,1,1,151,1,1,1,1,151,1,1,1,1,1,1,1,228,206,17,1,1,1,1,101,50,1,1,1,151,1,1,1,1,1,1,1,255,196,1,1,1,1,1,91,61,1,1,1,151,1,1,1,1,1,41,232,255,196,1,1,1,1,1,1,141,10,1,1,151,1,1,1,1,22,142,1,255,196,1,1,1,1,1,1,37,114,28,11,140,1,1,6,47,200,50,1,255,196,1,1,1,1,1,1,1,110,138,114,136,70,70,84,186,11,1,1,255,196,1,1,1,1,1,1,1,1,67,217,163,163,163,144,1,1,1,1,187,196,1,1,1,1,1,1,1,1,1,151,1,1,1,1,1,1,1,1,106,196,1,1,1,1,1,1,1,1,58,93,1,1,1,1,1,1,1,1,39,167,1,1,1,1,1,1,1,1,134,17,1,1,1,1,1,1,1,1,1,194,175,1,1,1,1,1,33,186,41,1,1,1,1,1,1,1,1,1,1,39,179,209,25,1,1,74,181,47,1,1,1,1,1,1,1,1,1,1,1,1,16,133,235,232,232,159,20,1,1,1,1,1,1,1,1,1,1,1
SCRIPT,SCRIPTC,1085,0.400000,0,0.000000,69,20,22,43,20,20,1,1,5,88,237,253,250,1,1,1,1,1,1,12,107,1,1,1,1,1,1,1,75,221,39,226,250,1,1,1,1,1,1,12,107,1,1,1,1,1,1,10,148,48,1,226,250,1,1,1,1,1,1,45,107,1,1,1,1,1,1,66,53,1,1,226,206,1,1,1,1,1,1,127,68,1,1,1,1,1,1,119,1,1,1,226,131,1,1,1,1,1,1,119,1,1,1,1,1,1,10,109,1,1,49,242,131,1,1,1,1,1,1,119,1,1,1,1,1,1,82,37,1,1,89,255,131,1,1,1,1,1,1,195,1,1,1,1,1,1,205,1,1,1,89,255,45,1,1,1,1,1,1,151,1,1,1,1,1,1,141,1,1,1,89,255,211,190,1,1,1,1,1,119,1,1,1,1,1,98,11,1,1,1,197,255,34,43,195,1,1,1,211,125,1,1,1,1,1,227,1,1,1,1,208,246,11,1,38,184,24,198,135,114,1,1,1,1,101,126,1,1,1,1,208,149,1,1,1,49,209,34,113,6,1,1,1,1,105,15,1,1,1,20,221,149,1,1,1,1,1,1,113,6,1,1,1,23,129,1,1,1,1,72,255,149,1,1,1,1,1,1,115,4,1,1,1,127,112,1,1,1,1,72,255,95,1,1,1,1,1,1,119,1,1,1,1,164,20,1,1,1,1,72,255,30,1,1,1,1,1,1,119,1,1,1,36,84,1,1,1,1,1,147,255,30,1,1,1,1,1,1,119,1,1,1,141,54,1,1,1,1,1,190,255,30,1,1,1,1,1,70,136,1,1,121,189,15,1,1,1,1,1,190,183,6,1,1,1,1,1,18,119,5,122,201,35,1,1,1,1,1,1,190,167,1,1,1,1,1,1,1,11,227,219,19,1,1,1,1
SCRIPT,SCRIPTC,1084,0.400000,0,0.000000,69,20,22,55,20,20,1,1,1,1,1,1,1,102,186,1,1,1,1,1,209,163,1,1,1,1,1,1,1,1,1,1,1,186,186,1,1,1,1,9,218,146,1,1,1,1,1,1,1,1,1,1,7,205,161,1,1,1,1,47,255,70,1,1,1,1,1,1,1,1,1,1,24,255,93,1,1,1,1,81,255,70,1,1,1,1,1,1,1,1,1,1,66,255,93,1,1,1,1,140,245,38,1,1,1,1,1,1,1,1,1,1,116,255,43,1,1,1,1,190,232,1,1,1,1,1,1,1,1,1,1,1,175,255,1,1,1,1,1,232,232,1,1,1,1,1,1,1,1,1,1,1,209,255,1,1,1,1,51,249,165,1,1,1,1,1,1,1,1,1,1,38,247,180,1,1,1,1,70,255,140,1,1,1,1,76,85,1,1,1,1,131,255,163,1,1,1,1,154,255,140,1,1,1,1,178,93,1,1,1,1,140,255,154,1,1,1,1,108,234,47,1,1,1,3,91,93,1,1,1,1,140,255,70,1,1,1,1,239,255,47,1,1,1,24,70,93,1,1,1,19,121,255,70,1,1,1,26,163,243,34,1,1,1,43,51,93,1,1,1,104,70,255,70,1,1,1,127,129,209,1,1,1,1,127,1,93,1,1,1,131,60,255,70,1,1,11,175,70,209,1,1,1,22,165,1,93,1,1,1,93,47,255,70,1,1,74,112,70,209,1,1,1,97,89,1,93,1,1,60,34,47,255,70,1,1,161,26,70,209,1,1,1,110,17,1,93,1,17,144,1,47,255,70,1,102,152,1,70,243,34,1,51,43,1,1,93,1,156,30,1,9,218,146,57,196,26,1,13,237,123,1,89,5,1,1,72,232,60,1,1,1,125,247,239,41,1,1,1,148,245,232,93,1,1,1
