font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CITYBLUEPRINT,CITYBLUEPRINT,86,0.400000,1,0.000000,37,36,54,37,20,20,1,61,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,220,1,97,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,206,14,1,97,180,1,1,1,1,1,1,1,1,1,1,1,1,1,54,201,22,1,1,138,180,1,1,1,1,1,1,1,1,1,1,1,1,56,196,26,1,1,1,235,52,1,1,1,1,1,1,1,1,1,1,1,58,184,35,1,1,1,1,235,42,1,1,1,1,1,1,1,1,1,1,56,176,45,1,1,1,1,1,235,42,1,1,1,1,1,1,1,1,1,51,175,51,1,1,1,1,1,1,235,42,1,1,1,1,1,1,1,1,47,176,54,1,1,1,1,1,1,1,235,42,1,1,1,1,1,1,1,39,180,58,1,1,1,1,1,1,1,1,235,42,1,1,1,1,1,1,26,194,57,1,1,1,1,1,1,1,1,74,223,31,1,1,1,1,1,57,220,52,1,1,1,1,1,1,1,1,1,118,159,1,1,1,1,1,58,214,57,1,1,1,1,1,1,1,1,1,1,118,159,1,1,1,1,54,217,58,1,1,1,1,1,1,1,1,1,1,1,118,159,1,1,1,51,214,53,1,1,1,1,1,1,1,1,1,1,1,1,118,159,1,1,45,202,65,1,1,1,1,1,1,1,1,1,1,1,1,1,118,159,1,35,184,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,159,26,196,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,99,201,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,224,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,85,0.400000,1,0.000000,38,23,53,42,20,20,1,1,1,1,1,1,1,26,222,10,1,1,1,1,1,1,1,1,29,229,1,1,1,1,1,1,1,166,92,1,1,1,1,1,1,1,1,1,179,79,1,1,1,1,1,1,33,209,17,1,1,1,1,1,1,1,1,37,212,9,1,1,1,1,1,1,119,138,1,1,1,1,1,1,1,1,1,132,125,1,1,1,1,1,1,8,215,35,1,1,1,1,1,1,1,1,9,225,24,1,1,1,1,1,1,78,180,1,1,1,1,1,1,1,1,1,90,167,1,1,1,1,1,1,1,201,57,1,1,1,1,1,1,1,1,1,214,44,1,1,1,1,1,1,54,195,9,1,1,1,1,1,1,1,1,64,187,7,1,1,1,1,1,1,154,103,1,1,1,1,1,1,1,1,1,167,91,1,1,1,1,1,1,30,200,28,1,1,1,1,1,1,1,1,37,199,23,1,1,1,1,1,1,108,150,1,1,1,1,1,1,1,1,1,120,137,1,1,1,1,1,1,12,192,54,1,1,1,1,1,1,1,1,16,197,45,1,1,1,1,1,1,61,197,1,1,1,1,1,1,1,1,1,74,184,1,1,1,1,1,1,1,170,87,1,1,1,1,1,1,1,1,2,184,78,1,1,1,1,1,1,26,232,1,1,1,1,1,1,1,1,1,39,255,56,1,1,1,1,1,1,142,115,1,1,1,1,1,1,1,2,105,233,102,1,1,1,1,1,1,10,224,24,1,1,1,1,1,1,54,156,119,217,21,1,1,1,1,1,1,96,162,1,1,1,1,1,28,115,149,47,109,149,1,1,1,1,1,1,1,190,133,1,1,26,65,160,177,89,2,7,200,51,1,1,1,1,1,1,1,88,220,204,204,178,139,45,1,1,1,62,196,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,84,0.400000,1,0.000000,38,30,53,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,140,196,1,1,1,1,1,1,1,1,16,139,1,1,1,22,91,172,178,136,73,17,1,1,1,1,1,1,1,1,88,226,45,137,185,156,122,42,1,1,1,1,1,1,1,1,1,1,22,88,238,215,168,77,5,1,1,1,1,1,1,1,1,1,6,39,133,154,192,194,236,1,1,1,1,1,1,1,1,1,1,1,1,121,199,175,80,1,1,219,94,1,1,1,1,1,1,1,1,1,1,1,48,22,9,1,1,1,91,219,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,207,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,228,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,195,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,191,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,219,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,219,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,83,0.400000,1,0.000000,38,22,53,43,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,34,77,165,144,200,200,154,1,1,1,1,1,1,1,1,1,1,1,63,161,167,77,36,10,1,1,1,1,1,1,1,1,1,1,1,1,23,172,137,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,166,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,146,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,176,4,1,1,14,21,58,120,120,120,102,15,1,1,1,1,1,1,1,63,255,189,185,172,156,180,97,80,80,80,146,221,79,1,1,1,1,1,1,1,14,16,16,13,1,1,1,1,1,1,1,122,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,196,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,171,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,158,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,176,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,124,162,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,128,142,77,6,1,1,1,1,1,1,1,1,1,1,1,1,30,73,173,179,73,1,1,1,1,1,1,1,1,1,1,1,22,56,135,188,125,82,28,1,1,1,1,1,1,1,1,1,1,1,1,147,140,98,65,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,82,0.400000,1,0.000000,38,22,53,43,20,20,1,1,1,1,1,1,1,7,184,62,1,1,1,1,39,133,178,204,204,218,1,1,1,1,1,1,1,87,165,1,1,12,76,169,166,72,27,1,1,251,1,1,1,1,1,1,3,185,65,1,75,173,129,35,1,1,1,1,39,213,1,1,1,1,1,1,35,217,39,142,130,20,1,1,1,1,1,1,136,116,1,1,1,1,1,1,144,198,166,63,1,1,1,1,1,1,1,54,188,10,1,1,1,1,1,1,255,115,1,1,1,1,1,1,1,1,93,191,11,1,1,1,1,1,1,109,143,1,1,1,1,1,1,1,7,142,201,29,1,1,1,1,1,1,1,218,34,1,1,1,1,1,1,72,163,82,13,1,1,1,1,1,1,1,66,182,4,1,1,1,1,73,179,132,35,1,1,1,1,1,1,1,1,1,166,131,51,108,153,165,204,132,25,1,1,1,1,1,1,1,1,1,1,33,201,153,153,144,51,40,1,1,1,1,1,1,1,1,1,1,1,1,1,114,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,200,42,62,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,190,1,67,233,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,182,69,1,1,139,155,1,1,1,1,1,1,1,1,1,1,1,1,1,35,211,7,1,1,3,205,110,1,1,1,1,1,1,1,1,1,1,1,1,135,117,1,1,1,1,44,218,66,1,1,1,1,1,1,1,1,1,1,13,208,32,1,1,1,1,1,33,226,41,1,1,1,1,1,1,1,1,1,83,169,1,1,1,1,1,1,1,45,167,39,1,1,1,1,1,1,1,1,185,67,1,1,1,1,1,1,1,1,21,165,114,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,81,0.400000,1,0.000000,38,25,55,50,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,66,147,190,218,218,245,71,1,1,1,1,1,1,1,1,1,1,33,142,218,152,71,28,1,1,38,212,1,1,1,1,1,1,1,1,6,114,185,76,1,1,1,1,1,1,1,239,1,1,1,1,1,1,1,44,212,104,1,1,1,1,1,1,1,1,1,239,1,1,1,1,1,1,71,245,44,1,1,1,1,1,1,1,1,1,17,223,1,1,1,1,1,87,234,38,1,1,1,1,1,1,1,1,1,1,82,158,1,1,1,1,60,223,22,1,1,1,1,1,1,1,1,1,1,1,207,33,1,1,1,44,223,17,1,1,1,1,1,1,1,1,1,1,1,87,152,1,1,1,17,212,44,1,1,1,1,1,1,1,1,1,1,1,38,201,1,1,1,1,125,125,1,1,1,1,1,1,1,1,1,1,1,22,201,38,1,1,1,55,218,11,1,1,1,1,1,1,1,1,1,1,6,169,87,1,1,1,1,163,76,1,1,1,1,1,1,1,1,1,1,1,104,136,1,1,1,1,38,201,1,1,1,1,1,1,1,1,1,1,1,109,163,1,1,1,1,1,125,114,1,1,1,1,1,1,1,1,1,1,55,185,11,1,1,1,1,1,185,55,1,1,1,1,1,1,1,1,1,66,163,11,1,1,1,1,1,1,239,1,1,1,1,1,66,22,1,1,131,152,1,1,1,1,1,1,1,1,255,17,1,1,1,1,180,60,49,180,131,1,1,1,1,1,1,1,1,1,190,82,1,1,1,1,114,234,190,38,1,1,1,1,1,1,1,1,1,1,55,228,180,136,152,218,163,207,245,49,11,1,1,1,1,1,1,1,1,1,1,1,82,82,66,1,1,1,104,190,207,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,80,0.400000,1,0.000000,38,22,53,43,20,20,1,1,1,1,1,1,1,7,184,62,1,1,1,1,39,133,178,204,204,218,1,1,1,1,1,1,1,87,165,1,1,12,76,169,166,72,27,1,1,251,1,1,1,1,1,1,3,185,65,1,75,173,129,35,1,1,1,1,39,213,1,1,1,1,1,1,35,217,39,142,130,20,1,1,1,1,1,1,136,116,1,1,1,1,1,1,144,198,166,63,1,1,1,1,1,1,1,54,188,10,1,1,1,1,1,1,255,115,1,1,1,1,1,1,1,1,93,191,11,1,1,1,1,1,1,109,143,1,1,1,1,1,1,1,7,142,201,29,1,1,1,1,1,1,1,218,34,1,1,1,1,1,1,72,163,82,13,1,1,1,1,1,1,1,66,182,4,1,1,1,1,73,179,132,35,1,1,1,1,1,1,1,1,1,166,131,51,108,153,165,204,132,25,1,1,1,1,1,1,1,1,1,1,33,201,153,153,144,51,40,1,1,1,1,1,1,1,1,1,1,1,1,1,114,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,200,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,182,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,211,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,208,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,79,0.400000,1,0.000000,36,25,55,52,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,80,130,181,212,229,247,47,1,1,1,1,1,1,1,1,1,1,14,110,212,150,55,23,1,1,115,205,1,1,1,1,1,1,1,1,5,73,216,119,18,1,1,1,1,1,9,255,1,1,1,1,1,1,1,1,163,157,1,1,1,1,1,1,1,1,1,242,1,1,1,1,1,1,49,253,62,1,1,1,1,1,1,1,1,1,31,168,1,1,1,1,1,62,247,55,1,1,1,1,1,1,1,1,1,1,115,128,1,1,1,1,12,249,49,1,1,1,1,1,1,1,1,1,1,1,203,40,1,1,1,18,236,33,1,1,1,1,1,1,1,1,1,1,1,71,172,1,1,1,1,146,97,1,1,1,1,1,1,1,1,1,1,1,49,218,9,1,1,1,75,190,1,1,1,1,1,1,1,1,1,1,1,14,207,55,1,1,1,12,218,36,1,1,1,1,1,1,1,1,1,1,1,132,132,1,1,1,1,113,130,1,1,1,1,1,1,1,1,1,1,1,88,198,1,1,1,1,1,251,36,1,1,1,1,1,1,1,1,1,1,64,212,1,1,1,1,1,66,176,1,1,1,1,1,1,1,1,1,1,18,192,44,1,1,1,1,1,172,71,1,1,1,1,1,1,1,1,1,23,185,36,1,1,1,1,1,1,194,49,1,1,1,1,1,1,1,1,27,190,27,1,1,1,1,1,1,1,242,1,1,1,1,1,1,1,1,66,192,18,1,1,1,1,1,1,1,1,242,44,1,1,1,1,1,18,172,163,12,1,1,1,1,1,1,1,1,1,139,117,9,1,12,55,139,212,58,1,1,1,1,1,1,1,1,1,1,1,20,192,255,229,174,174,47,1,1,1,1,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,78,0.400000,1,0.000000,38,23,53,49,20,20,1,1,1,1,1,1,4,189,42,1,1,1,1,1,1,1,1,1,1,209,1,1,1,1,1,1,67,255,42,1,1,1,1,1,1,1,1,1,50,159,1,1,1,1,1,1,152,224,42,1,1,1,1,1,1,1,1,1,134,75,1,1,1,1,1,17,192,167,42,1,1,1,1,1,1,1,1,7,184,19,1,1,1,1,1,83,126,118,52,1,1,1,1,1,1,1,1,60,149,1,1,1,1,1,1,177,32,63,146,1,1,1,1,1,1,1,1,147,62,1,1,1,1,1,26,182,2,63,146,1,1,1,1,1,1,1,15,195,1,1,1,1,1,1,113,96,1,35,174,1,1,1,1,1,1,1,76,133,1,1,1,1,1,1,185,24,1,1,209,1,1,1,1,1,1,1,172,37,1,1,1,1,1,48,162,1,1,1,153,56,1,1,1,1,1,20,187,3,1,1,1,1,1,129,80,1,1,1,104,105,1,1,1,1,1,106,103,1,1,1,1,1,12,183,15,1,1,1,6,203,1,1,1,1,1,182,27,1,1,1,1,1,55,155,1,1,1,1,3,197,49,1,1,1,43,166,1,1,1,1,1,1,144,66,1,1,1,1,1,113,135,1,1,1,122,87,1,1,1,1,1,1,209,1,1,1,1,1,1,38,207,4,1,9,181,19,1,1,1,1,1,85,124,1,1,1,1,1,1,1,188,61,1,32,162,1,1,1,1,1,1,175,34,1,1,1,1,1,1,1,60,189,2,112,73,1,1,1,1,1,31,175,4,1,1,1,1,1,1,1,1,223,90,183,27,1,1,1,1,1,100,109,1,1,1,1,1,1,1,1,1,93,212,164,1,1,1,1,1,1,173,36,1,1,1,1,1,1,1,1,1,11,208,81,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,77,0.400000,1,0.000000,38,23,53,53,20,20,1,1,1,1,1,1,1,1,1,193,21,1,1,1,1,1,1,1,24,255,1,1,1,1,1,1,1,1,91,226,1,1,1,1,1,1,1,1,142,229,1,1,1,1,1,1,1,8,195,223,1,1,1,1,1,1,1,55,235,175,1,1,1,1,1,1,1,86,127,213,1,1,1,1,1,1,2,185,168,71,1,1,1,1,1,1,1,200,90,176,1,1,1,1,1,1,105,108,150,63,1,1,1,1,1,1,42,171,91,122,1,1,1,1,1,15,198,1,213,1,1,1,1,1,1,1,171,42,91,122,1,1,1,1,1,158,55,44,169,1,1,1,1,1,1,44,169,1,91,122,1,1,1,1,45,169,1,75,138,1,1,1,1,1,1,170,43,1,165,88,1,1,1,4,191,19,1,149,64,1,1,1,1,1,46,167,1,1,197,16,1,1,1,89,124,1,2,186,26,1,1,1,1,1,168,46,1,1,197,16,1,1,27,192,1,1,6,207,1,1,1,1,1,20,193,1,1,1,197,16,1,1,172,75,1,1,38,175,1,1,1,1,1,122,91,1,1,12,228,14,1,65,166,1,1,1,112,101,1,1,1,1,4,200,9,1,1,22,191,1,7,194,35,1,1,1,194,59,1,1,1,1,131,82,1,1,1,22,191,1,112,101,1,1,1,1,213,1,1,1,1,17,193,3,1,1,1,22,191,29,185,1,1,1,1,39,174,1,1,1,1,114,99,1,1,1,1,64,189,157,57,1,1,1,1,45,168,1,1,1,1,186,27,1,1,1,1,128,143,155,1,1,1,1,1,149,64,1,1,1,76,137,1,1,1,1,1,128,224,20,1,1,1,1,1,181,32,1,1,1,189,24,1,1,1,1,1,128,111,1,1,1,1,1,1,213,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,76,0.400000,1,0.000000,38,22,53,28,20,20,1,1,1,1,1,1,1,1,1,1,1,36,219,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,200,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,203,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,239,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,190,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,250,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,165,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,219,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,208,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,192,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,234,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,195,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,115,249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,1,1,202,157,7,1,1,1,1,1,1,1,1,1,28,39,94,143,193,141,1,113,219,33,1,1,1,1,1,4,5,60,115,193,165,127,58,50,1,1,47,216,102,1,1,20,68,82,164,181,161,92,79,1,1,1,1,1,1,1,166,201,66,130,175,174,126,112,29,9,1,1,1,1,1,1,1,1,1,1,228,159,77,63,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,75,0.400000,1,0.000000,38,21,53,39,20,20,1,1,1,1,1,1,1,1,19,206,53,1,1,1,1,1,1,4,124,235,1,1,1,1,1,1,1,1,144,133,1,1,1,1,1,4,91,169,83,18,1,1,1,1,1,1,1,30,207,40,1,1,1,1,62,157,113,31,1,1,1,1,1,1,1,1,1,114,162,1,1,1,11,135,194,44,1,1,1,1,1,1,1,1,1,1,9,218,50,1,6,114,192,69,1,1,1,1,1,1,1,1,1,1,1,1,90,187,1,97,190,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,100,150,133,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,166,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,208,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,200,220,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,113,51,233,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,219,25,1,127,216,19,1,1,1,1,1,1,1,1,1,1,1,1,1,134,143,1,1,7,195,138,1,1,1,1,1,1,1,1,1,1,1,1,5,245,27,1,1,1,45,229,60,1,1,1,1,1,1,1,1,1,1,1,118,159,1,1,1,1,1,116,225,22,1,1,1,1,1,1,1,1,1,1,242,34,1,1,1,1,1,7,186,149,1,1,1,1,1,1,1,1,1,96,176,5,1,1,1,1,1,1,38,227,67,1,1,1,1,1,1,1,1,213,64,1,1,1,1,1,1,1,1,105,234,24,1,1,1,1,1,1,67,203,7,1,1,1,1,1,1,1,1,7,178,160,1,1,1,1,1,1,183,93,1,1,1,1,1,1,1,1,1,1,31,210,37,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,74,0.400000,1,0.000000,38,24,53,42,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,234,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,249,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,206,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,184,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,219,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,217,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,200,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,241,1,1,1,1,1,1,24,20,1,1,1,1,1,1,1,1,1,1,171,113,1,1,1,1,1,1,255,29,1,1,1,1,1,1,1,1,1,22,239,23,1,1,1,1,1,1,255,82,1,1,1,1,1,1,1,1,1,120,165,1,1,1,1,1,1,1,82,251,136,40,12,1,1,1,1,38,102,169,13,1,1,1,1,1,1,1,1,42,143,207,246,225,225,225,123,182,70,1,1,1,1,1,1,1,1,1
CITYBLUEPRINT,CITYBLUEPRINT,73,0.400000,1,0.000000,37,24,54,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,227,218,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,255,246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,237,255,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,208,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,255,246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,237,255,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,208,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
