font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CENTAUR,CENTAUR,174,0.700000,0,0.000000,28,22,50,51,20,20,1,1,1,1,1,27,126,210,255,255,255,255,170,126,27,1,1,1,1,1,1,1,1,9,133,231,255,160,116,52,52,116,160,255,231,133,9,1,1,1,1,1,14,188,255,158,29,1,1,1,1,1,1,29,158,255,188,14,1,1,1,5,182,255,226,108,103,103,103,103,103,79,1,1,6,156,255,182,5,1,1,131,255,164,103,221,255,255,217,205,246,255,250,126,7,1,156,255,131,1,23,229,204,8,1,131,255,255,61,1,84,218,255,255,71,1,8,204,229,23,116,254,73,1,1,131,255,255,61,1,1,101,255,255,131,1,1,73,254,116,196,246,1,1,1,131,255,255,61,1,1,61,255,255,131,1,1,1,246,196,255,186,1,1,1,131,255,255,61,31,54,218,255,242,25,1,1,1,186,255,255,146,1,1,1,131,255,255,217,235,255,255,210,72,1,1,1,1,146,255,255,146,1,1,1,131,255,255,177,255,255,232,45,1,1,1,1,1,146,255,255,186,1,1,1,131,255,255,61,131,255,255,221,1,1,1,1,1,186,255,196,246,1,1,1,131,255,255,61,21,206,255,255,160,7,1,1,1,246,196,116,254,73,1,1,131,255,255,61,1,26,255,255,255,71,1,1,73,254,116,23,229,204,8,1,151,255,255,81,1,1,89,248,255,246,66,8,204,229,23,1,131,255,172,205,251,255,255,237,165,1,1,176,255,255,240,172,255,131,1,1,5,182,255,156,6,1,1,1,1,1,1,1,1,6,156,255,182,5,1,1,1,14,188,255,158,29,1,1,1,1,1,1,29,158,255,188,14,1,1,1,1,1,9,133,231,255,160,116,52,52,116,160,255,231,133,9,1,1,1,1,1,1,1,1,27,126,210,255,255,255,255,170,126,27,1,1,1,1,1
CENTAUR,CENTAUR,173,0.700000,0,0.000000,62,22,4,18,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
CENTAUR,CENTAUR,172,0.700000,0,0.000000,43,24,21,39,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,234,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255
CENTAUR,CENTAUR,171,0.700000,0,0.000000,52,22,25,28,20,20,1,1,1,1,1,1,1,73,255,255,183,1,1,1,1,1,1,73,255,255,1,1,1,1,1,1,59,234,255,255,110,1,1,1,1,1,59,234,255,183,1,1,1,1,1,44,212,255,255,255,1,1,1,1,1,154,212,255,255,73,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,168,15,1,1,1,22,197,255,255,255,234,59,1,1,8,139,255,255,255,248,117,1,1,1,15,168,255,255,255,255,146,1,1,1,110,255,255,255,255,219,1,1,1,1,146,255,255,255,255,234,59,1,1,88,241,255,255,255,255,110,1,1,1,117,248,255,255,255,255,219,1,1,59,234,255,255,255,255,255,37,1,1,110,255,255,255,255,255,255,37,1,37,255,255,255,255,255,255,110,1,1,1,255,255,255,255,255,255,197,22,1,183,255,255,255,255,255,226,66,1,1,1,146,255,255,255,255,255,197,22,1,73,255,255,255,255,255,226,66,1,1,1,15,168,255,255,255,255,255,37,1,1,110,255,255,255,255,255,110,1,1,1,1,1,183,255,255,255,255,219,1,1,1,117,248,255,255,255,255,37,1,1,1,1,22,197,255,255,255,234,59,1,1,1,146,255,255,255,255,110,1,1,1,1,1,44,212,255,255,255,146,1,1,1,15,168,255,255,255,219,1,1,1,1,1,1,37,255,255,255,234,59,1,1,1,22,197,255,255,248,117,1,1,1,1,1,1,59,234,255,255,110,1,1,1,1,1,219,255,255,168,15,1,1,1,1,1,1,88,241,255,255,1,1,1,1,1,44,212,255,255,73,1,1,1,1,1,1,1,110,255,255,110,1,1,1,1,1,59,234,255,183,1,1,1,1,1,1,1,8,139,255,183,1,1,1,1,1,1,73,255,255
CENTAUR,CENTAUR,170,0.700000,0,0.000000,35,22,16,16,20,20,0,0,0,0,0,0,192,255,255,255,255,255,255,192,0,0,0,0,0,0,0,0,96,192,192,192,240,255,255,255,255,255,255,240,192,0,0,0,0,0,0,96,192,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,192,255,255,255,255,255,224,192,192,255,255,255,255,255,64,16,0,0,0,0,192,255,255,255,255,255,128,0,0,255,255,255,255,255,255,64,0,0,0,0,192,255,255,255,255,64,0,0,0,255,255,255,255,255,255,64,0,0,0,0,48,64,64,64,64,16,0,0,0,255,255,255,255,255,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,64,0,0,0,0,0,0,0,0,0,192,255,255,255,255,255,255,255,255,255,64,0,0,0,0,0,96,192,192,192,240,255,255,255,255,255,255,255,255,255,64,0,0,0,128,128,192,255,255,255,255,255,224,128,255,255,255,255,255,255,64,0,0,0,255,255,255,255,255,255,208,192,144,0,255,255,255,255,255,255,64,0,0,0,255,255,255,255,255,255,64,0,0,0,255,255,255,255,255,255,64,0,0,0,255,255,255,255,255,255,64,0,0,0,255,255,255,255,255,255,64,0,0,0,255,255,255,255,255,255,208,192,192,192,255,255,255,255,255,255,208,192,192,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,240,255,255,255,255,255,255,255,255,192,240,255,255,255,255,255,255,240,192,0,192,255,255,255,255,255,255,255,255,0,192,255,255,255,255,255,255,192,0
CENTAUR,CENTAUR,169,0.700000,0,0.000000,28,22,50,51,20,20,1,1,1,1,1,27,126,210,255,255,255,255,170,126,27,1,1,1,1,1,1,1,1,9,133,231,255,160,116,52,52,116,160,255,231,133,9,1,1,1,1,1,14,188,255,158,29,1,1,1,1,1,1,29,158,255,188,14,1,1,1,5,182,255,156,6,1,1,79,103,103,103,57,29,98,156,255,182,5,1,1,131,255,156,1,7,126,250,255,226,205,237,255,255,231,1,156,255,131,1,23,229,204,8,1,151,255,240,76,22,1,33,144,255,241,31,8,204,229,23,116,254,73,1,136,255,255,56,1,1,1,1,1,151,255,76,1,73,254,116,196,246,1,17,240,255,188,4,1,1,1,1,1,43,244,76,1,1,246,196,255,186,1,81,255,255,111,1,1,1,1,1,1,1,1,1,1,1,186,255,255,146,1,121,255,255,71,1,1,1,1,1,1,1,1,1,1,1,146,255,255,146,1,121,255,255,71,1,1,1,1,1,1,1,1,1,1,1,146,255,255,186,1,121,255,255,111,1,1,1,1,1,1,1,1,1,1,1,186,255,196,246,1,17,240,255,188,4,1,1,1,1,1,1,1,1,1,1,246,196,116,254,73,1,136,255,255,56,1,1,1,1,1,29,193,141,1,73,254,116,23,229,204,8,1,191,255,240,76,22,1,13,98,222,221,31,8,204,229,23,1,131,255,156,1,7,126,250,255,226,205,217,255,188,39,1,156,255,131,1,1,5,182,255,156,6,1,1,79,103,103,103,17,1,6,156,255,182,5,1,1,1,14,188,255,158,29,1,1,1,1,1,1,29,158,255,188,14,1,1,1,1,1,9,133,231,255,160,116,52,52,116,160,255,231,133,9,1,1,1,1,1,1,1,1,27,126,210,255,255,255,255,170,126,27,1,1,1,1,1
CENTAUR,CENTAUR,168,0.700000,0,0.000000,42,23,5,16,20,20,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1,1,192,255,255,255,255,64,1,1,1,1,1,1,64,255,255,255,255,192,1
CENTAUR,CENTAUR,167,0.700000,0,0.000000,32,23,63,24,20,20,1,1,1,1,1,3,40,134,175,242,255,255,255,255,255,242,175,88,1,1,1,1,1,1,88,198,255,255,185,83,83,150,191,247,255,255,247,116,1,1,1,1,1,79,233,255,255,156,19,1,1,1,1,38,57,57,38,1,1,1,1,1,1,171,255,255,255,233,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,245,255,255,255,234,156,51,1,1,1,1,1,1,1,1,1,1,1,77,208,252,255,255,255,255,255,239,127,37,1,1,1,1,1,1,1,32,193,251,255,252,76,63,211,254,255,255,255,251,193,99,1,1,1,1,1,255,255,255,255,43,1,1,1,52,145,255,255,255,255,255,165,71,9,1,1,255,255,255,255,134,1,1,1,1,1,79,173,241,255,255,255,255,183,56,5,87,255,255,255,255,189,95,21,1,1,1,1,67,188,249,255,255,255,255,144,7,68,189,255,255,255,255,235,161,23,1,1,1,1,102,255,255,255,255,255,1,1,15,83,177,255,255,255,255,232,133,44,1,1,1,67,255,255,255,255,1,1,1,1,1,30,150,255,255,255,255,250,199,53,1,43,255,255,255,124,1,1,1,1,1,1,2,45,139,234,255,255,255,253,184,252,253,207,59,1,1,1,1,1,1,1,1,1,1,1,87,188,255,255,255,255,231,92,1,1,1,1,1,1,1,1,1,1,1,1,1,21,102,218,255,255,255,225,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,221,255,255,255,86,1,1,1,29,57,57,48,1,1,1,1,1,1,1,92,236,255,237,118,13,1,25,177,243,255,255,251,231,191,150,83,69,96,191,247,255,173,71,1,1,1,16,121,175,175,242,255,255,255,255,255,242,175,134,94,26,1,1,1,1,1
CENTAUR,CENTAUR,166,0.700000,0,0.000000,28,38,58,5,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
CENTAUR,CENTAUR,165,0.700000,0,0.000000,34,21,43,43,20,20,238,248,255,255,255,255,255,238,89,1,1,1,105,238,248,255,255,255,248,238,1,61,189,255,255,255,194,1,1,1,1,1,1,1,77,255,255,189,61,1,1,1,18,187,255,255,251,24,1,1,1,1,1,1,110,255,187,18,1,1,1,1,1,52,242,255,255,146,1,1,1,1,1,42,228,242,52,1,1,1,1,1,1,1,81,245,255,240,34,1,1,1,1,172,255,112,1,1,1,1,1,1,1,1,1,121,255,255,200,1,1,1,48,252,180,11,1,1,1,1,1,1,1,1,1,5,241,255,254,77,1,3,227,250,55,1,1,1,1,1,1,1,1,1,1,1,59,255,255,229,34,106,255,166,1,1,1,1,1,1,1,1,1,1,1,1,3,185,255,255,183,240,237,5,1,1,1,1,1,1,1,1,1,1,1,1,1,60,255,255,255,255,115,1,1,1,1,1,1,1,1,1,53,78,78,78,78,83,211,255,255,255,94,78,78,78,78,78,11,1,1,1,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,36,1,1,1,17,24,24,24,24,24,62,255,255,169,24,24,24,24,24,24,4,1,1,1,9,12,12,12,12,12,52,255,255,165,12,12,12,12,12,12,2,1,1,1,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,36,1,1,1,61,89,89,89,89,89,116,255,255,194,89,89,89,89,89,89,13,1,1,1,1,1,1,1,1,1,42,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,198,255,255,242,112,50,1,1,1,1,1,1,1,1,1,1,1,1,227,248,255,255,255,255,255,246,100,1,1,1,1,1
CENTAUR,CENTAUR,164,0.700000,0,0.000000,38,27,33,34,20,20,42,228,246,54,1,1,1,95,101,101,101,101,95,1,1,1,54,246,228,42,224,255,255,230,65,65,201,252,255,255,255,255,252,201,156,65,230,255,255,224,169,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,169,4,157,255,255,255,255,255,168,136,8,8,136,168,255,255,255,255,255,157,4,1,24,201,255,255,251,135,4,1,1,1,1,4,135,251,255,255,201,24,1,1,61,255,255,255,144,1,1,1,1,1,1,1,1,144,255,255,255,142,1,1,201,255,255,135,5,1,1,1,1,1,1,1,1,5,135,255,255,211,1,77,243,255,255,31,1,1,1,1,1,1,1,1,1,1,31,255,255,243,77,106,255,255,194,15,1,1,1,1,1,1,1,1,1,1,15,194,255,255,106,106,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,106,106,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,106,106,255,255,194,15,1,1,1,1,1,1,1,1,1,1,15,194,255,255,106,77,243,255,255,31,1,1,1,1,1,1,1,1,1,1,31,255,255,243,77,1,211,255,255,135,5,1,1,1,1,1,1,1,1,5,135,255,255,211,1,1,142,255,255,255,144,1,1,1,1,1,1,1,1,144,255,255,255,142,1,1,24,201,255,255,251,135,4,1,1,1,1,4,135,251,255,255,201,24,1,4,157,255,255,255,255,255,168,136,8,8,136,168,255,255,255,255,255,157,4,169,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,169,224,255,255,230,65,156,201,252,255,255,255,255,252,201,156,65,230,255,255,224,42,228,246,54,1,1,1,95,101,101,101,101,95,1,1,1,54,246,228,42
CENTAUR,CENTAUR,163,0.700000,0,0.000000,34,22,44,31,20,20,1,1,1,1,1,1,1,1,1,23,102,140,226,255,255,255,255,188,140,140,1,1,1,1,1,1,1,12,118,253,254,164,104,209,247,255,255,255,255,226,1,1,1,1,1,1,39,193,255,233,105,1,1,1,57,130,247,255,157,25,1,1,1,1,1,18,182,255,255,173,1,1,1,1,1,1,41,47,3,1,1,1,1,1,1,50,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,9,1,1,1,1,1,1,1,1,1,1,33,93,93,93,93,229,255,255,255,98,93,93,93,93,93,93,93,93,6,1,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,188,9,1,1,1,1,1,1,214,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,199,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,233,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,136,255,255,175,1,1,1,1,1,1,1,1,6,24,24,9,1,1,1,138,255,247,146,9,1,1,1,1,1,1,1,1,88,255,242,75,1,5,119,240,255,242,186,186,186,186,182,70,70,70,70,130,247,255,137,1,33,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,3,1,241,255,255,166,140,140,140,140,140,140,218,255,255,255,255,255,128,10,1,1
CENTAUR,CENTAUR,162,0.700000,0,0.000000,34,23,43,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,244,255,255,182,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,252,255,237,106,1,1,1,1,1,1,1,1,1,4,72,108,190,190,190,244,255,255,192,72,72,72,10,1,1,1,1,59,182,210,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,42,169,245,255,251,149,113,30,90,219,255,255,255,255,255,255,255,163,1,68,248,255,255,251,32,1,1,1,145,255,255,234,12,54,131,131,43,2,54,255,255,255,255,56,1,1,1,62,207,255,255,213,1,1,1,1,1,1,255,255,255,255,255,56,1,1,13,135,255,255,255,12,1,1,1,1,1,1,255,255,255,255,255,56,1,1,78,255,255,255,109,4,1,1,1,1,1,1,255,255,255,255,255,209,18,14,132,255,255,255,45,1,1,1,1,1,1,1,255,255,255,255,255,255,212,123,255,255,255,107,8,1,1,1,1,1,1,1,54,255,255,255,255,255,255,255,255,255,192,44,1,1,1,1,1,69,113,113,1,37,171,250,255,255,255,255,255,255,252,250,152,131,157,250,250,253,247,141,1,1,1,56,107,200,253,255,255,255,255,255,255,255,249,226,226,154,28,1,1,1,1,1,1,130,248,255,241,156,89,89,89,89,70,1,1,1,1,1,1,1,1,1,43,214,255,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,255,241,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,202,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,245,15,1,1,1,1,1,1,1,1,1,1,1,1
CENTAUR,CENTAUR,161,0.700000,0,0.000000,50,22,40,11,20,20,1,1,1,1,1,70,128,221,255,255,255,255,255,255,140,1,1,1,1,1,1,24,128,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,128,1,24,128,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,128,1,1,1,1,1,140,255,255,255,255,255,255,255,255,198,128,47,1,1,1,1,1,1,1,1,1,1,93,128,128,128,128,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,24,128,174,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,128,151,255,255,255,255,255,255,255,255,255,255,221,128,70,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,255,255,255,255,255,186,128,128,128,12,1,1,1,1,1,1,1,1,1,1
