font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
FREESTYLE,FREESTYLE SCRIPT,171,0.400000,1,0.000000,58,24,12,16,20,20,1,1,1,1,1,1,1,128,255,255,255,64,1,1,1,1,192,255,255,255,1,1,1,1,1,1,64,171,255,255,255,64,1,1,1,86,213,255,255,255,1,1,1,1,1,1,192,255,255,255,255,64,1,1,1,255,255,255,255,255,1,1,1,43,171,171,234,255,255,255,86,22,86,171,171,255,255,255,213,86,1,1,1,64,255,255,255,255,255,255,1,1,128,255,255,255,255,255,192,1,1,1,128,255,255,255,255,255,192,1,1,192,255,255,255,255,255,128,1,1,1,64,171,255,255,255,255,213,128,1,86,213,255,255,255,255,192,86,1,1,1,192,255,255,255,255,255,128,1,1,255,255,255,255,255,255,64,1,1,1,1,192,255,255,255,255,128,43,1,1,255,255,255,255,255,86,22,1,1,1,1,192,255,255,255,255,64,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,64,255,255,255,255,192,1,1,1,1,1,1,255,255,255,255,255,1,1,1,64,255,255,255,255,192,1,1,1,1,1,1,255,255,255,255,255,1,1,1,64,255,255,255,255,192,1,1,1,1,1,1,255,255,255,255,255,171,43,1,64,255,255,255,255,234,171,1,1,1,1,1,255,255,255,255,255,255,64,1,64,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,64,1,64,255,255,255,255,255,255,1,1,1,1,1,171,234,255,255,255,255,64,1,43,171,255,255,255,255,255,1,1,1,1,1,1,192,255,255,255,255,64,1,1,1,255,255,255,255,255,1,1,1,1,1,1,192,255,255,255,86,22,1,1,1,255,255,255,213,86,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,255,255,255,192,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,170,0.400000,1,0.000000,43,27,19,19,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,242,244,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,73,236,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,91,215,228,199,41,75,255,244,41,1,1,1,1,1,1,1,1,1,1,96,224,255,192,40,43,210,255,242,1,1,1,1,1,1,1,1,1,1,99,220,176,68,46,50,203,255,236,64,1,1,1,1,1,1,1,1,1,102,217,255,148,1,56,196,255,228,73,1,1,1,1,1,1,1,1,1,1,148,255,179,55,60,191,255,222,80,1,1,1,1,1,1,1,1,1,1,94,210,178,57,63,188,255,217,85,1,1,1,1,1,1,1,1,1,1,92,211,178,58,64,186,255,255,188,1,1,1,1,1,1,1,1,1,1,1,175,255,108,64,185,255,255,217,99,1,1,1,1,1,1,1,1,1,1,1,175,255,170,186,205,193,255,175,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,206,130,162,255,175,1,1,1,1,1,1,1,1,1,1,1,1,175,255,209,83,83,209,255,200,60,1,1,1,1,1,1,1,1,1,1,1,129,188,80,1,1,108,255,234,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,202,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,27,27,27,27,27,27,27,27,27,27,27,19,1,1,1,1,1,1,14,243,255,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,169,0.400000,1,0.000000,32,28,46,55,20,20,1,1,1,1,1,1,1,1,1,1,4,34,145,205,255,255,255,155,39,1,1,1,1,1,1,1,1,1,1,37,165,231,189,88,78,78,149,225,210,19,1,1,1,1,1,1,1,1,131,235,164,29,1,1,1,1,1,45,237,147,1,1,1,1,1,1,21,174,203,62,3,1,1,21,13,1,1,1,120,211,1,1,1,1,1,51,202,160,1,1,1,21,126,207,140,1,1,1,116,255,1,1,1,1,25,220,128,1,1,1,41,190,96,84,140,1,1,1,116,255,1,1,1,5,196,83,5,1,1,31,208,53,38,209,33,1,1,1,116,171,1,1,5,162,113,1,1,1,59,222,75,33,207,56,1,1,1,1,173,106,1,1,120,187,1,1,1,29,210,41,1,186,89,1,1,1,1,35,226,19,1,21,219,52,1,1,11,204,65,1,1,25,1,1,1,1,1,128,152,1,1,152,128,1,1,1,88,151,1,1,4,22,1,1,1,1,52,219,21,1,19,226,35,1,1,57,201,22,1,1,106,80,1,1,1,1,187,120,1,1,106,173,1,1,1,176,103,1,1,111,111,1,1,1,1,113,162,5,1,1,171,116,1,1,7,234,47,9,164,154,3,1,1,5,83,196,5,1,1,1,255,56,1,1,25,240,183,199,130,9,1,1,1,128,220,25,1,1,1,1,255,96,1,1,1,111,157,56,1,1,1,1,160,202,51,1,1,1,1,1,211,120,1,1,1,1,1,1,1,1,60,203,174,21,1,1,1,1,1,1,147,237,45,1,1,1,1,1,29,146,217,131,1,1,1,1,1,1,1,1,19,210,225,149,78,78,88,189,231,165,37,1,1,1,1,1,1,1,1,1,1,39,155,255,255,255,205,145,34,4,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,168,0.400000,1,0.000000,42,48,6,14,20,20,1,1,1,1,1,1,1,219,255,255,1,1,1,1,1,1,1,219,255,255,1,1,1,1,1,1,1,219,255,255,1,1,1,1,1,1,1,219,255,255,1,1,1,1,1,1,1,219,255,255,1,1,1,1,1,1,1,219,255,255,1,1,1,1,122,171,171,243,255,255,1,1,1,1,122,171,171,243,255,255,1,1,1,1,183,255,255,255,255,255,1,1,1,1,183,255,255,255,255,255,1,1,1,1,183,255,255,255,255,255,1,1,1,1,183,255,255,255,255,255,1,1,13,86,207,255,255,255,255,255,1,1,13,86,207,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,146,1,171,219,255,255,255,255,255,110,49,1,171,219,255,255,255,255,255,110,49,1,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,37,1,1,255,255,255,255,195,171,171,25,1,1,255,255,255,255,195,171,171,25,1,1,255,255,255,255,73,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,167,0.400000,1,0.000000,34,14,54,50,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,180,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,16,189,220,104,29,150,244,1,1,1,1,1,1,1,1,1,1,1,1,25,203,171,12,1,1,135,176,1,1,1,1,1,1,1,1,1,1,1,1,184,157,1,1,1,31,240,70,1,1,1,1,1,1,1,1,1,1,1,76,227,23,1,1,48,225,53,1,1,1,1,1,1,1,1,1,1,53,171,246,197,1,1,1,199,67,1,1,1,1,1,1,1,1,1,1,70,240,152,220,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,240,86,1,182,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,205,1,1,103,210,6,1,1,1,1,1,1,1,1,1,1,1,1,1,103,205,1,1,65,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,103,205,1,1,27,242,38,1,1,1,1,1,1,1,1,1,1,1,1,1,103,250,46,1,118,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,52,29,225,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,150,255,157,1,1,1,1,1,1,1,1,1,1,123,218,1,1,1,103,255,237,95,4,1,1,1,1,1,1,1,1,4,133,225,48,1,1,4,189,214,29,1,1,1,1,1,1,1,1,1,1,86,222,31,1,1,1,86,255,99,1,1,1,1,1,1,1,1,1,1,1,176,154,1,1,1,84,252,172,1,1,1,1,1,1,1,1,1,1,1,1,206,203,29,67,180,237,114,8,1,1,1,1,1,1,1,1,1,1,1,1,59,237,255,218,142,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,166,0.400000,1,0.000000,32,35,55,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,229,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,216,255,214,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,200,255,236,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,248,255,79,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,238,255,106,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,226,255,132,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,101,163,133,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,106,255,238,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,79,255,248,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,97,255,239,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,67,255,247,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,255,252,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,165,0.400000,1,0.000000,40,22,39,36,20,20,1,1,1,1,1,1,1,1,14,197,142,1,1,1,1,1,1,1,98,255,1,1,1,1,1,1,1,1,29,255,142,1,1,1,1,1,1,121,253,190,1,1,1,1,1,1,1,1,29,255,142,1,1,1,1,50,155,253,167,6,1,1,1,1,1,1,1,1,87,255,142,1,1,1,59,245,255,145,7,1,1,1,1,1,1,1,1,1,171,255,88,1,1,80,244,255,125,6,1,1,1,1,1,1,1,1,1,1,171,255,1,1,101,245,255,106,4,1,1,1,1,1,1,1,1,1,1,19,199,255,1,120,247,246,98,1,1,1,1,1,1,1,1,1,1,1,1,57,255,212,137,250,183,120,79,44,1,1,1,1,1,1,1,1,40,72,72,113,255,226,255,255,226,255,255,200,15,1,1,1,1,1,1,22,229,255,255,255,255,219,190,74,59,59,59,33,1,1,1,1,1,1,1,8,66,66,129,255,208,88,59,59,14,1,1,1,1,1,1,1,1,18,53,53,53,53,193,255,216,255,255,255,130,1,1,1,1,1,1,1,1,184,255,255,255,255,215,108,79,79,79,79,18,1,1,1,1,1,1,1,1,76,86,90,197,238,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,131,237,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,253,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,232,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,243,216,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,253,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,164,0.400000,1,0.000000,48,22,23,29,20,20,1,1,1,1,1,1,1,14,186,1,1,1,1,30,34,6,1,1,1,1,1,1,1,1,1,1,7,145,249,44,1,65,67,236,255,44,1,5,67,67,1,1,1,1,1,1,27,255,255,168,66,250,255,255,255,113,1,87,255,187,1,1,1,1,1,1,27,255,255,213,213,219,122,150,255,239,134,226,255,80,1,1,1,1,1,1,10,158,255,255,147,65,1,19,175,255,255,244,89,28,1,1,1,1,1,1,1,106,255,187,20,1,1,1,132,255,255,100,1,1,1,1,1,1,1,1,32,243,240,15,1,1,1,1,132,255,151,6,1,1,1,1,1,1,1,22,212,237,59,1,1,1,1,1,132,255,141,1,1,1,1,1,1,1,14,164,247,104,1,1,1,1,1,17,170,245,98,1,1,1,1,1,1,1,121,255,153,1,1,1,1,1,1,130,255,220,1,1,1,1,1,1,1,1,220,255,53,1,1,1,1,1,1,229,255,121,1,1,1,1,1,1,1,98,245,170,17,1,1,1,1,1,104,247,164,14,1,1,1,1,1,1,1,141,255,132,1,1,1,1,1,59,237,212,22,1,1,1,1,1,1,1,6,151,255,132,1,1,1,8,23,240,243,32,1,1,1,1,1,1,1,1,100,255,255,159,12,1,2,125,255,240,83,1,1,1,1,1,1,1,1,56,244,255,255,255,124,89,95,255,255,210,37,1,1,1,1,1,1,1,38,205,226,134,239,255,255,255,255,255,255,255,106,1,1,1,1,1,1,1,187,255,87,1,113,255,255,255,143,154,255,255,106,1,1,1,1,1,1,1,255,139,5,1,12,67,67,67,19,23,191,255,106,1,1,1,1,1,1,1,34,13,1,1,1,1,1,1,1,1,168,194,14,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,163,0.400000,1,0.000000,40,14,38,45,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,211,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,168,255,184,148,88,1,1,1,1,1,1,1,1,1,1,1,1,1,21,208,214,87,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,179,229,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,241,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,250,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,247,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,205,255,42,162,162,90,1,1,1,1,1,1,1,1,1,3,118,148,148,172,255,255,242,242,253,136,1,1,1,1,1,1,1,1,1,57,255,255,255,255,151,121,1,1,94,14,1,1,1,1,1,1,1,1,1,1,1,1,196,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,244,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,253,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,199,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,169,233,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,244,75,1,54,54,54,6,1,1,1,1,1,1,1,1,1,1,14,160,255,148,145,175,255,255,255,88,1,1,1,1,1,1,1,1,3,57,193,255,255,255,247,229,229,229,184,11,1,1,1,1,1,1,1,1,100,255,255,244,227,108,72,1,1,1,1,1,1,1,1,1,1,1,1,1,255,226,121,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,162,0.400000,1,0.000000,45,22,31,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,161,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,169,248,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,107,192,240,85,1,1,1,1,1,1,1,1,1,1,1,1,19,57,198,239,255,255,247,113,1,1,1,1,1,1,1,1,1,1,1,124,199,255,203,220,255,255,238,76,1,1,1,1,1,1,1,1,8,50,167,241,206,72,144,208,138,255,184,1,1,1,1,1,1,1,1,1,137,255,255,83,1,137,196,33,255,255,37,1,1,1,1,1,1,1,19,160,243,190,72,19,160,228,80,184,237,96,4,1,1,1,1,1,1,1,185,255,107,1,1,185,255,144,255,144,71,1,1,1,1,1,1,1,36,200,232,79,2,1,177,232,79,3,9,3,24,83,12,1,1,1,1,2,114,255,177,1,2,79,226,59,1,1,4,9,197,251,36,1,1,1,1,37,255,255,1,1,107,213,45,1,1,85,166,255,157,67,1,1,1,1,1,172,255,138,8,119,243,132,18,25,119,243,231,113,1,1,1,1,1,1,1,219,255,255,156,255,236,116,216,255,190,120,1,1,1,1,1,1,1,1,1,190,255,255,255,255,255,238,214,50,22,1,1,1,1,1,1,1,1,1,1,18,180,255,124,124,124,71,1,1,1,1,1,1,1,1,1,1,1,1,1,73,212,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,219,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,248,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,161,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,161,0.400000,1,0.000000,53,0,46,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,191,239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,252,109,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,247,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,136,248,109,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,161,241,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,247,137,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,137,247,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,158,241,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,181,236,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,165,252,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,134,247,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,160,245,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,186,244,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,109,252,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,252,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,237,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,126,0.400000,1,0.000000,29,43,8,34,20,20,1,1,1,1,76,255,255,255,61,1,1,1,1,1,1,1,1,1,46,106,1,1,1,1,76,255,255,255,61,1,1,1,1,1,1,1,1,1,46,106,1,1,1,61,166,255,255,255,158,53,1,1,1,1,1,1,1,1,121,181,1,1,1,121,255,255,255,255,255,106,1,1,1,1,1,1,1,1,196,255,1,1,1,121,255,255,255,255,255,106,1,1,1,1,1,1,1,1,196,255,1,1,166,255,255,255,255,255,255,255,151,1,1,1,1,1,1,91,255,106,1,1,166,255,255,255,255,255,255,255,151,1,1,1,1,1,1,91,255,106,1,31,211,255,143,128,128,248,255,255,203,98,1,1,1,1,68,173,233,53,1,61,255,255,31,1,1,241,255,255,255,196,1,1,1,1,136,255,211,1,1,61,255,255,31,1,1,241,255,255,255,196,1,1,1,1,136,255,211,1,1,211,255,136,1,1,1,1,196,255,255,255,241,1,1,181,255,255,61,1,1,211,255,136,1,1,1,1,196,255,255,255,241,1,1,181,255,255,61,1,53,233,173,68,1,1,1,1,98,203,255,255,248,128,128,218,255,136,31,1,106,255,91,1,1,1,1,1,1,151,255,255,255,255,255,255,255,16,1,1,106,255,91,1,1,1,1,1,1,151,255,255,255,255,255,255,255,16,1,1,255,196,1,1,1,1,1,1,1,1,106,255,255,255,255,255,121,1,1,1,255,196,1,1,1,1,1,1,1,1,106,255,255,255,255,255,121,1,1,1,181,121,1,1,1,1,1,1,1,1,53,158,255,255,255,166,61,1,1,1,106,46,1,1,1,1,1,1,1,1,1,61,255,255,255,76,1,1,1,1,106,46,1,1,1,1,1,1,1,1,1,61,255,255,255,76,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,125,0.400000,1,0.000000,29,1,65,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,242,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,114,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,187,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,203,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,226,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,201,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,170,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,164,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,212,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,138,229,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,203,166,121,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,225,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,185,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,213,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,210,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,199,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,214,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,220,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,110,204,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,242,224,132,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,124,0.400000,1,0.000000,32,34,56,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,206,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,183,255,211,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,156,255,229,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,126,255,244,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,242,255,148,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,226,255,176,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,201,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,222,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,247,241,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,236,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,221,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,203,255,166,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,181,255,189,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,156,255,209,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,186,255,176,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,163,255,198,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,136,255,216,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,231,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
