font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SYLFAEN,SYLFAEN,349,0.400000,1,0.000000,43,23,46,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,7,91,236,255,255,255,80,1,1,1,1,1,1,1,1,1,1,1,1,40,182,255,255,255,255,255,80,1,1,1,1,1,1,1,1,1,1,1,59,237,255,204,64,139,255,255,148,1,1,1,1,1,1,1,1,1,8,95,238,233,111,6,1,5,181,255,255,1,1,1,1,1,1,1,1,44,197,219,69,1,1,1,1,1,14,221,255,1,1,1,1,1,1,1,1,41,56,20,1,1,1,1,1,1,1,22,56,1,1,1,1,1,1,1,1,1,12,12,119,122,122,122,122,73,12,7,1,1,1,1,1,1,1,5,91,159,255,255,213,211,211,211,248,255,245,62,1,1,1,1,1,1,38,173,255,253,140,67,3,1,1,1,82,255,184,1,1,1,1,1,1,39,238,255,255,94,1,1,1,1,1,1,189,255,62,1,1,1,1,1,1,220,255,255,164,10,1,1,1,1,1,1,92,62,1,1,1,1,1,1,1,220,255,255,255,195,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,240,211,104,42,1,1,1,1,1,1,1,1,1,1,1,2,65,210,233,249,255,255,255,249,221,76,4,1,1,1,1,1,1,1,1,1,1,1,1,65,127,236,255,255,255,255,44,1,1,1,1,1,56,68,1,1,1,1,1,1,1,37,187,255,255,255,44,1,1,1,1,38,205,194,1,1,1,1,1,1,1,1,231,255,253,187,23,1,1,1,1,110,255,87,1,1,1,1,1,1,16,117,252,255,172,1,1,1,1,1,1,255,255,194,128,78,78,78,78,158,212,255,181,113,7,1,1,1,1,1,1,145,145,248,255,255,255,255,210,145,106,34,2,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,348,0.400000,1,0.000000,30,24,59,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,233,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,29,178,255,180,163,255,242,1,1,1,1,1,1,1,1,1,1,1,1,107,241,166,73,3,16,158,255,117,1,1,1,1,1,1,1,1,1,1,1,95,68,3,1,1,1,11,100,48,1,1,1,1,1,1,1,1,1,1,65,147,184,238,238,238,238,229,152,152,1,1,1,1,1,1,1,7,111,193,255,162,77,22,22,22,81,201,255,133,1,1,1,1,1,1,53,200,255,226,72,2,1,1,1,1,23,214,243,13,1,1,1,1,1,30,219,255,244,15,1,1,1,1,1,1,41,255,124,1,1,1,1,1,1,170,255,255,172,1,1,1,1,1,1,1,6,35,15,1,1,1,1,1,1,188,255,255,224,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,233,85,23,1,1,1,1,1,1,1,1,1,1,1,1,1,11,166,243,255,255,255,235,131,38,1,1,1,1,1,1,1,1,1,1,1,1,1,42,143,241,255,255,255,239,113,8,1,1,1,1,1,1,1,1,1,1,1,1,1,30,98,236,255,255,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,244,255,255,202,1,1,1,1,1,44,104,17,1,1,1,1,1,1,1,1,229,255,251,97,1,1,1,1,1,206,219,25,1,1,1,1,1,1,1,86,248,255,136,1,1,1,1,1,86,252,162,1,1,1,1,1,1,5,137,252,252,147,16,1,1,1,1,1,215,255,195,18,5,5,5,59,96,219,253,169,59,1,1,1,1,1,1,1,169,169,246,255,255,255,255,201,165,83,44,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,347,0.400000,1,0.000000,43,23,46,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,228,255,247,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,255,222,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,239,218,73,23,1,1,1,1,1,1,1,1,1,1,1,1,1,3,78,235,164,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,150,228,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,56,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,12,122,122,122,122,122,12,10,1,1,1,1,1,1,1,1,1,48,156,243,255,211,211,211,222,255,255,127,1,1,1,1,1,1,1,1,120,239,255,160,67,1,1,1,17,185,226,45,1,1,1,1,1,1,1,139,255,255,145,5,1,1,1,1,56,243,160,1,1,1,1,1,1,1,64,255,255,228,17,1,1,1,1,1,28,111,1,1,1,1,1,1,1,1,64,255,255,255,217,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,218,255,255,255,244,211,100,25,1,1,1,1,1,1,1,1,1,1,1,1,7,164,233,244,255,255,255,247,189,31,1,1,1,1,1,1,1,1,1,1,1,1,1,45,117,235,255,255,255,192,1,1,1,1,1,1,1,67,45,1,1,1,1,1,1,35,200,255,255,192,1,1,1,1,1,1,46,222,128,1,1,1,1,1,1,1,242,255,250,114,1,1,1,1,1,1,124,236,50,1,1,1,1,1,12,114,255,250,106,1,1,1,1,1,1,1,255,247,189,92,78,78,78,134,206,255,178,86,1,1,1,1,1,1,1,1,145,158,255,255,255,255,242,145,117,34,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,346,0.400000,1,0.000000,30,24,59,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,253,178,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,204,219,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,100,7,1,1,1,1,1,1,1,1,1,1,1,1,1,33,109,152,238,238,238,238,238,152,152,1,1,1,1,1,1,1,1,31,147,245,225,109,22,22,22,65,182,255,139,1,1,1,1,1,1,1,100,243,255,156,13,1,1,1,1,1,199,255,13,1,1,1,1,1,1,70,255,255,143,1,1,1,1,1,1,1,255,143,1,1,1,1,1,1,1,238,255,255,61,1,1,1,1,1,1,1,35,18,1,1,1,1,1,1,1,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,255,255,169,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,221,255,255,255,255,165,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,182,255,255,255,255,160,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,186,255,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,255,255,255,1,1,1,1,1,1,52,104,1,1,1,1,1,1,1,1,128,255,255,152,1,1,1,1,1,1,221,206,1,1,1,1,1,1,1,7,221,255,206,1,1,1,1,1,1,91,255,128,1,1,1,1,1,1,52,219,255,204,37,1,1,1,1,1,1,217,255,173,5,5,5,5,91,134,255,208,122,1,1,1,1,1,1,1,1,169,169,255,255,255,255,255,169,126,83,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,345,0.400000,1,0.000000,43,22,45,34,20,20,1,1,1,1,1,1,1,1,1,1,255,136,11,1,1,1,1,27,131,161,1,1,1,1,1,1,1,1,1,1,156,255,124,1,1,7,117,251,177,1,1,1,1,1,1,1,1,1,1,1,106,255,246,46,109,206,255,136,14,1,1,1,1,1,1,1,1,1,1,1,106,255,255,242,252,242,82,2,1,1,1,1,1,1,1,1,1,1,1,1,1,211,255,255,247,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,86,86,61,1,1,1,1,1,1,1,1,1,1,1,1,1,66,86,86,66,1,1,1,61,86,86,21,1,1,1,1,1,1,94,227,227,249,255,255,129,1,54,214,247,255,255,234,94,1,1,1,1,1,1,1,51,229,255,244,91,149,242,227,231,255,246,121,1,1,1,1,1,1,1,1,91,255,255,221,194,126,46,1,24,199,62,1,1,1,1,1,1,1,1,1,207,255,255,124,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,247,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,149,255,251,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,214,255,216,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,249,255,151,4,1,1,1,1,1,1,1,1,1,1,1,1,161,227,227,241,255,255,241,227,227,161,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,344,0.400000,1,0.000000,30,23,58,46,20,20,1,1,1,1,1,1,1,1,1,1,1,1,211,157,1,1,4,148,205,12,1,1,1,1,1,1,1,1,1,1,1,1,142,255,117,86,239,197,30,1,1,1,1,1,1,1,1,1,1,1,1,1,76,253,252,252,153,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,115,84,3,1,1,1,1,1,1,1,1,1,64,132,132,132,132,132,132,132,132,132,90,44,12,1,1,1,1,1,1,1,22,44,109,255,255,170,132,132,152,220,252,255,196,32,1,1,1,1,1,1,1,1,166,255,229,17,1,1,1,1,96,255,255,233,1,1,1,1,1,1,1,34,239,255,138,1,1,1,1,1,3,180,255,255,1,1,1,1,1,1,1,125,255,255,31,1,1,1,1,1,9,228,255,175,1,1,1,1,1,1,8,225,255,179,1,1,1,1,1,1,88,255,229,57,1,1,1,1,1,1,84,255,255,72,1,1,1,1,18,110,248,207,85,1,1,1,1,1,1,1,191,255,229,83,71,71,71,155,218,200,101,4,1,1,1,1,1,1,1,53,246,255,210,194,255,255,255,204,49,4,1,1,1,1,1,1,1,1,1,150,255,231,30,1,38,213,255,253,80,1,1,1,1,1,1,1,1,1,29,229,255,154,1,1,1,71,248,255,185,1,1,1,1,1,1,1,1,1,109,255,250,52,1,1,1,1,211,255,227,27,1,1,1,1,1,1,1,10,207,255,195,1,1,1,1,1,200,255,255,56,1,1,1,1,1,1,1,69,255,255,88,1,1,1,1,1,100,255,255,102,1,1,1,1,1,1,4,176,255,222,14,1,1,1,1,1,62,251,255,170,1,1,1,1,138,176,207,255,255,228,176,161,23,1,1,1,1,244,255,255,183,161,23,1
SYLFAEN,SYLFAEN,343,0.400000,1,0.000000,58,21,45,34,20,20,1,1,1,1,1,4,89,142,162,255,255,249,81,1,59,156,255,255,236,142,1,1,1,1,1,11,86,86,182,255,255,196,37,111,246,255,255,255,246,132,1,1,1,1,1,1,1,1,162,255,255,176,231,171,71,57,162,226,74,1,1,1,1,1,1,1,1,41,222,255,255,136,27,1,1,1,16,19,1,1,1,1,1,1,1,1,1,107,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,252,255,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,189,255,236,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,239,255,186,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,12,122,142,142,242,255,255,149,142,142,67,1,1,1,1,1,1,1,1,1,36,86,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,6,86,86,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,189,255,255,222,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,121,241,255,239,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,151,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,162,255,147,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,224,136,29,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,342,0.400000,1,0.000000,43,23,60,46,20,20,1,1,1,1,1,1,82,171,196,255,255,255,255,255,255,255,215,171,82,1,1,1,1,1,1,1,1,1,115,255,244,52,1,1,19,86,204,255,255,145,1,1,1,1,1,1,1,15,211,255,185,1,1,1,1,1,8,222,255,255,1,1,1,1,1,1,1,82,255,255,74,1,1,1,1,1,4,189,255,219,1,1,1,1,1,1,4,189,255,219,1,1,1,1,1,1,49,255,255,108,1,1,1,1,1,1,49,255,255,108,1,1,1,1,1,30,204,255,141,1,1,1,1,1,1,1,159,255,230,23,1,1,1,82,159,255,174,34,1,1,1,1,1,1,1,30,241,255,255,255,255,255,255,211,115,19,1,1,1,1,1,1,1,1,1,126,255,241,45,1,97,230,255,248,60,1,1,1,1,1,1,1,1,1,19,219,255,174,1,1,1,104,255,255,163,1,1,1,1,1,1,1,1,1,93,255,252,67,1,1,1,1,211,255,219,19,1,1,1,1,1,1,1,8,196,255,207,1,1,1,1,1,211,255,255,56,1,1,1,1,1,1,1,60,255,255,97,1,1,1,1,1,100,255,255,93,1,1,1,1,1,1,1,171,255,226,15,1,1,1,1,1,67,252,255,167,1,1,1,1,134,171,204,255,255,226,171,156,23,1,1,1,1,244,255,255,178,156,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,230,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,222,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,222,167,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,182,174,71,1,1,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,341,0.400000,1,0.000000,43,22,45,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,191,255,251,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,171,255,239,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,175,255,122,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,239,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,191,199,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,86,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,86,86,37,1,1,13,86,86,61,1,1,1,1,1,1,1,130,227,227,255,255,239,61,1,130,231,255,255,247,195,1,1,1,1,1,1,1,1,81,255,255,207,94,191,231,227,243,255,199,33,1,1,1,1,1,1,1,1,146,255,255,199,199,86,13,1,114,150,13,1,1,1,1,1,1,1,1,29,231,255,231,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,191,255,243,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,235,255,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,251,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,162,227,227,243,255,255,235,227,227,98,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,340,0.400000,1,0.000000,30,23,58,46,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,170,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,170,221,116,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,211,177,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,96,6,1,1,1,1,1,1,1,1,1,1,64,132,132,132,132,132,132,132,132,132,90,44,12,1,1,1,1,1,1,1,22,44,109,255,255,170,132,132,152,220,252,255,196,32,1,1,1,1,1,1,1,1,166,255,229,17,1,1,1,1,96,255,255,233,1,1,1,1,1,1,1,34,239,255,138,1,1,1,1,1,3,180,255,255,1,1,1,1,1,1,1,125,255,255,31,1,1,1,1,1,9,228,255,175,1,1,1,1,1,1,8,225,255,179,1,1,1,1,1,1,88,255,229,57,1,1,1,1,1,1,84,255,255,72,1,1,1,1,18,110,248,207,85,1,1,1,1,1,1,1,191,255,229,83,71,71,71,155,218,200,101,4,1,1,1,1,1,1,1,53,246,255,210,194,255,255,255,204,49,4,1,1,1,1,1,1,1,1,1,150,255,231,30,1,38,213,255,253,80,1,1,1,1,1,1,1,1,1,29,229,255,154,1,1,1,71,248,255,185,1,1,1,1,1,1,1,1,1,109,255,250,52,1,1,1,1,211,255,227,27,1,1,1,1,1,1,1,10,207,255,195,1,1,1,1,1,200,255,255,56,1,1,1,1,1,1,1,69,255,255,88,1,1,1,1,1,100,255,255,102,1,1,1,1,1,1,4,176,255,222,14,1,1,1,1,1,62,251,255,170,1,1,1,1,138,176,207,255,255,228,176,161,23,1,1,1,1,244,255,255,183,161,23,1
SYLFAEN,SYLFAEN,339,0.400000,1,0.000000,58,26,31,49,20,20,1,1,1,1,1,63,168,255,255,222,56,1,1,12,91,239,255,249,71,1,1,1,1,1,100,233,241,239,253,255,227,4,6,180,250,239,239,253,239,40,1,1,1,79,243,181,19,1,127,255,255,67,159,242,103,1,1,175,255,151,1,1,42,240,222,18,1,1,5,243,255,232,255,130,1,1,1,34,255,232,1,1,191,255,75,1,1,1,1,157,255,255,213,9,1,1,1,11,255,255,1,19,247,186,4,1,1,1,1,157,255,247,68,1,1,1,1,11,255,255,1,151,255,115,1,1,1,1,1,157,255,214,1,1,1,1,1,11,255,255,13,213,223,7,1,1,1,1,1,157,255,157,66,66,66,66,66,141,255,161,47,255,219,1,1,1,1,1,4,217,255,255,255,255,255,255,255,255,255,151,148,255,118,1,1,1,1,1,6,255,255,175,173,173,173,173,173,173,173,36,155,255,112,1,1,1,1,1,9,255,252,6,1,1,1,1,1,1,1,1,255,255,11,1,1,1,1,1,110,255,157,1,1,1,1,1,1,1,1,1,255,255,11,1,1,1,1,1,187,255,157,1,1,1,1,1,1,1,1,1,255,255,11,1,1,1,1,29,233,255,157,1,1,1,1,1,1,1,1,1,255,255,11,1,1,1,1,80,255,255,236,5,1,1,1,1,1,1,1,1,255,255,11,1,1,1,9,213,255,255,255,59,1,1,1,1,1,1,1,1,232,255,125,1,1,1,130,255,232,255,255,210,38,1,1,29,102,123,1,1,151,255,240,40,1,103,242,219,67,255,255,255,218,149,149,201,255,81,1,1,40,239,255,243,239,250,180,13,1,133,255,255,255,255,255,189,71,3,1,1,1,71,249,255,255,141,12,1,1,19,91,252,255,235,91,10,1,1,1,1
SYLFAEN,SYLFAEN,338,0.400000,1,0.000000,42,29,47,68,20,20,1,1,1,1,1,1,57,153,255,255,255,198,147,147,147,147,147,147,147,147,1,1,1,1,1,121,225,141,71,71,148,242,255,242,180,180,180,180,215,201,1,1,1,1,166,239,45,1,1,1,1,112,255,177,1,1,1,1,122,147,1,1,1,103,243,31,1,1,1,1,1,73,255,123,1,1,1,1,196,93,1,1,36,240,101,1,1,1,1,1,1,136,255,61,1,1,1,1,196,31,1,3,193,212,4,1,1,1,1,1,1,203,242,7,1,1,1,1,21,4,1,75,255,89,1,1,1,1,1,1,19,238,194,1,1,19,75,1,1,1,1,193,244,15,1,1,1,1,1,1,56,255,140,1,1,88,95,1,1,1,33,252,167,1,1,1,1,1,1,1,110,255,101,17,17,177,43,1,1,1,106,255,91,1,1,1,1,1,1,1,181,255,255,255,255,226,1,1,1,1,165,255,31,1,1,1,1,1,1,1,240,208,55,55,82,166,1,1,1,1,187,255,16,1,1,1,1,1,1,39,255,157,1,1,76,112,1,1,1,1,255,255,16,1,1,1,1,1,1,93,255,103,1,1,58,58,1,1,1,1,255,255,16,1,1,1,1,1,1,151,255,46,1,1,1,1,1,1,1,1,255,255,16,1,1,1,1,1,1,222,227,2,1,1,1,1,23,2,1,1,204,255,35,1,1,1,1,1,31,246,174,1,1,1,1,40,200,5,1,1,150,255,121,1,1,1,1,1,76,255,120,1,1,1,1,136,165,1,1,1,60,250,247,43,1,1,1,12,170,255,66,1,1,1,1,222,111,1,1,1,1,121,251,220,84,71,97,206,255,255,180,180,180,180,180,255,46,1,1,1,1,1,106,230,255,255,230,147,147,147,147,147,147,147,147,134,7,1,1,1
SYLFAEN,SYLFAEN,337,0.400000,1,0.000000,43,26,46,40,20,20,1,1,1,1,1,1,1,1,1,1,1,17,200,255,239,56,89,255,255,167,1,1,1,1,1,1,1,1,1,1,1,161,255,222,39,34,255,255,134,1,1,1,1,1,1,1,1,1,1,1,156,255,100,23,50,233,206,45,1,1,1,1,1,1,1,1,1,1,1,78,244,67,1,12,195,178,6,1,1,1,1,1,1,1,1,1,1,1,111,228,45,1,28,211,145,1,1,1,1,1,1,1,1,1,1,1,1,1,56,28,1,1,28,56,1,1,1,1,1,1,1,1,1,1,1,1,1,12,67,122,122,122,122,12,1,1,1,1,1,1,1,1,1,1,1,45,156,255,211,211,211,233,255,255,156,23,1,1,1,1,1,1,1,39,134,255,178,67,1,1,1,34,161,255,255,167,1,1,1,1,1,1,1,239,255,89,1,1,1,1,1,1,17,255,255,255,1,1,1,1,1,17,200,255,111,1,1,1,1,1,1,1,1,128,255,255,1,1,1,1,1,161,255,167,1,1,1,1,1,1,1,1,1,128,255,255,1,1,1,1,50,255,255,78,1,1,1,1,1,1,1,1,1,233,255,206,1,1,1,1,139,255,244,1,1,1,1,1,1,1,1,1,12,255,255,117,1,1,1,1,255,255,128,1,1,1,1,1,1,1,1,1,156,255,228,1,1,1,1,1,255,255,128,1,1,1,1,1,1,1,1,45,255,255,84,1,1,1,1,1,255,255,134,1,1,1,1,1,1,1,6,189,250,78,1,1,1,1,1,1,233,255,255,23,1,1,1,1,1,45,206,233,50,1,1,1,1,1,1,1,89,255,255,222,134,78,78,78,189,255,178,34,1,1,1,1,1,1,1,1,1,34,145,255,255,255,255,200,145,34,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,336,0.400000,1,0.000000,30,29,59,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,65,255,208,29,149,255,153,1,1,1,1,1,1,1,1,1,1,1,1,89,239,151,18,159,220,104,1,1,1,1,1,1,1,1,1,1,1,1,136,228,54,23,195,183,18,1,1,1,1,1,1,1,1,1,1,1,1,1,98,30,1,31,93,5,1,1,1,1,1,1,1,1,1,1,1,28,118,152,236,238,238,238,161,129,10,1,1,1,1,1,1,1,1,59,169,217,142,75,22,22,33,109,216,255,233,79,1,1,1,1,1,6,141,249,143,29,1,1,1,1,1,1,20,209,255,230,27,1,1,1,46,221,241,85,1,1,1,1,1,1,1,1,1,81,255,255,139,1,1,39,209,242,52,1,1,1,1,1,1,1,1,1,1,10,224,255,151,1,16,196,255,124,1,1,1,1,1,1,1,1,1,1,1,1,219,255,151,1,145,255,215,11,1,1,1,1,1,1,1,1,1,1,1,11,225,255,151,39,245,255,88,1,1,1,1,1,1,1,1,1,1,1,1,68,255,255,67,130,255,226,14,1,1,1,1,1,1,1,1,1,1,1,1,151,255,198,10,197,255,219,1,1,1,1,1,1,1,1,1,1,1,1,27,237,254,85,1,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,170,255,157,1,1,255,255,219,1,1,1,1,1,1,1,1,1,1,3,106,249,198,10,1,1,180,255,233,27,1,1,1,1,1,1,1,1,1,78,255,194,23,1,1,1,76,254,255,173,12,1,1,1,1,1,1,20,161,236,134,8,1,1,1,1,1,93,250,255,207,67,5,5,5,58,125,220,186,42,1,1,1,1,1,1,1,1,46,146,213,255,255,255,254,169,100,36,1,1,1,1,1,1,1,1
