font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
QUICKTYPE,QUICKTYPE II MONO,109,0.700000,1,0.000000,44,24,36,43,20,20,1,1,1,1,1,48,114,114,95,80,223,255,255,59,1,101,255,255,255,71,1,1,1,1,1,213,255,255,251,247,255,255,255,234,168,246,255,255,255,242,1,1,1,1,20,232,255,255,255,242,242,255,255,255,255,245,240,255,255,255,1,1,1,1,103,255,255,255,251,109,196,255,255,255,252,119,184,255,255,255,1,1,1,1,208,255,255,255,148,1,196,255,255,255,160,1,184,255,255,190,1,1,1,32,229,255,255,179,1,27,223,255,255,191,1,22,216,255,255,137,1,1,1,72,255,255,250,13,1,60,255,255,255,20,1,48,255,255,255,31,1,1,1,164,255,255,223,1,1,152,255,255,230,5,1,140,255,255,233,14,1,1,6,198,255,255,131,1,5,187,255,255,143,1,4,176,255,255,155,1,1,1,54,255,255,255,65,1,42,255,255,255,77,1,30,255,255,255,89,1,1,1,107,255,255,255,12,1,95,255,255,255,24,1,83,255,255,255,36,1,1,1,172,255,255,161,2,1,161,255,255,171,3,1,149,255,255,182,4,1,1,28,237,255,255,122,1,19,234,255,255,134,1,10,232,255,255,146,1,1,1,49,255,255,255,30,1,37,255,255,255,42,1,26,255,255,255,54,1,1,1,155,255,255,206,14,1,143,255,255,213,19,1,131,255,255,219,24,1,1,8,199,255,255,167,1,3,193,255,255,178,1,1,184,255,255,190,1,1,1,18,255,255,255,61,1,6,255,255,255,73,1,1,250,255,255,85,1,1,1,111,255,255,240,37,1,99,255,255,242,47,1,88,254,255,245,56,1,1,1,150,255,255,184,1,1,138,255,255,196,1,1,126,255,255,208,1,1,1,1,255,255,255,118,1,1,244,255,255,130,1,1,232,255,255,142,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,108,0.700000,1,0.000000,29,36,51,24,20,20,1,1,1,1,1,1,19,156,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,82,246,246,246,246,246,251,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,146,16,1,1,1,1,1,1,1,1,1,1,1,74,238,255,255,255,255,196,46,1,1,1,1,1,1,1,1,1,1,1,30,202,255,255,255,255,231,91,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,251,151,1,1,1,1,1,1,1,1,1,1,1,1,71,255,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,27,220,255,255,255,255,255,13,1,1,1,1,1,1,1,1,1,1,1,48,202,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,17,153,255,255,255,255,255,89,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,255,255,153,17,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,255,202,48,1,1,1,1,1,1,1,1,1,1,1,1,222,255,255,255,255,236,94,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,84,234,255,255,255,255,235,1,1,1,1,1,1,1,1,1,1,1,1,41,197,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,12,146,255,255,255,255,255,99,4,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,161,22,1,1,1,1,1,1,1,1,1,1,1,41,249,255,255,255,255,255,251,246,246,246,246,246,246,41,1,1,1,1,1,210,255,255,255,255,255,255,255,255,255,255,255,255,189,26,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,107,0.700000,1,0.000000,29,29,51,38,20,20,1,1,1,1,1,1,1,1,43,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,152,255,255,255,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,186,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,226,255,255,220,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,202,255,255,255,1,1,1,1,1,84,186,186,186,186,1,1,1,1,1,75,255,255,255,129,1,1,1,66,219,252,255,255,227,63,1,1,1,1,26,213,255,255,245,29,1,1,122,246,255,255,241,97,26,1,1,1,1,1,94,255,255,255,111,1,98,245,255,255,255,198,36,1,1,1,1,1,1,2,203,255,255,234,32,158,255,255,255,220,72,14,1,1,1,1,1,1,1,81,255,255,255,255,255,255,255,255,165,16,1,1,1,1,1,1,1,1,1,194,255,255,255,255,255,255,201,46,5,1,1,1,1,1,1,1,1,1,63,242,255,255,255,255,255,255,168,4,1,1,1,1,1,1,1,1,1,1,160,255,255,250,125,246,255,255,255,80,1,1,1,1,1,1,1,1,1,34,237,255,255,202,1,162,255,255,255,224,19,1,1,1,1,1,1,1,1,126,255,255,255,78,1,34,241,255,255,255,98,1,1,1,1,1,1,1,1,242,255,255,206,18,1,1,101,255,255,255,232,31,1,1,1,1,1,1,117,255,255,255,112,1,1,1,12,234,255,255,255,170,1,1,1,1,1,1,227,255,255,224,33,1,1,1,1,82,255,255,255,238,43,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,106,0.700000,1,0.000000,33,23,61,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,225,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,76,72,1,1,1,1,1,1,1,1,1,1,1,17,17,17,17,17,17,17,17,16,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,187,1,1,1,1,1,1,1,1,1,1,78,147,147,147,155,238,255,255,244,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,221,255,255,224,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,233,255,255,212,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,245,255,255,198,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,255,184,7,1,1,1,1,1,1,1,1,1,1,1,1,1,4,164,255,255,255,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,134,4,1,1,1,1,1,1,1,1,1,1,1,1,1,17,213,255,255,226,20,1,1,1,1,1,1,1,1,1,1,1,1,1,65,213,255,255,220,61,1,1,1,1,1,1,1,1,78,243,247,177,164,225,253,255,251,176,49,1,1,1,1,1,1,1,1,1,209,255,255,255,255,238,172,119,40,1,1,1,1,1,1,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,105,0.700000,1,0.000000,33,39,47,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,26,116,230,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,167,250,250,250,250,152,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,135,228,228,228,228,228,228,228,228,228,228,228,228,228,228,219,21,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,6,60,60,60,60,60,60,97,199,255,255,255,255,255,255,97,9,1,1,1,1,1,1,1,1,1,7,119,255,255,255,255,255,255,78,5,1,1,1,1,1,1,1,1,1,1,98,255,255,255,255,255,255,139,22,1,1,1,1,1,1,1,1,1,1,67,222,255,255,255,255,255,194,47,1,1,1,1,1,1,1,1,1,1,38,172,255,255,255,255,255,242,78,1,1,1,1,1,1,1,1,1,1,15,116,255,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,138,19,1,1,1,1,1,1,1,1,1,1,47,247,255,255,255,255,255,184,52,1,1,1,1,1,1,1,1,1,1,25,190,255,255,255,255,255,224,91,1,1,1,1,1,1,1,1,1,1,10,125,255,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,2,54,255,255,255,255,255,255,149,3,1,1,1,1,1,1,1,1,1,1,13,255,255,255,255,255,255,187,44,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,219,91,1,1,1,1,1,1,1,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,104,0.700000,1,0.000000,29,27,51,37,20,20,1,1,1,1,1,1,1,1,20,218,255,255,249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,228,255,255,238,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,252,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,241,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,252,255,255,191,1,1,15,31,31,31,31,12,1,1,1,1,1,1,5,173,255,255,255,86,96,186,220,255,255,255,255,212,131,1,1,1,1,1,36,255,255,255,228,220,255,255,236,216,250,255,255,255,255,1,1,1,1,13,191,255,255,255,255,255,194,104,31,1,85,235,255,255,255,1,1,1,1,62,255,255,255,238,178,33,2,1,1,1,49,233,255,255,255,1,1,1,2,174,255,255,255,55,1,1,1,1,1,1,86,255,255,255,145,1,1,1,56,255,255,255,186,11,1,1,1,1,1,1,221,255,255,243,44,1,1,1,172,255,255,255,83,1,1,1,1,1,1,88,250,255,255,173,1,1,1,51,235,255,255,220,6,1,1,1,1,1,1,196,255,255,244,71,1,1,1,144,255,255,254,112,1,1,1,1,1,1,61,248,255,255,201,1,1,1,31,227,255,255,242,1,1,1,1,1,1,3,166,255,255,255,76,1,1,1,116,255,255,255,115,1,1,1,1,1,1,26,255,255,255,198,6,1,1,1,235,255,255,230,27,1,1,1,1,1,1,145,255,255,255,91,1,1,1,113,255,255,255,143,1,1,1,1,1,1,27,251,255,255,208,24,1,1,1,226,255,255,234,51,1,1,1,1,1,1,136,255,255,255,119,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,103,0.700000,1,0.000000,44,24,50,45,20,20,1,1,1,1,1,1,1,1,29,120,233,255,255,255,176,154,154,176,255,255,1,1,1,1,1,1,1,137,233,255,255,255,255,255,255,255,255,255,255,165,1,1,1,1,1,12,165,255,255,222,125,12,57,205,255,255,182,1,1,1,1,1,1,1,1,148,255,255,233,18,1,1,1,80,255,255,227,1,1,1,1,1,1,1,29,255,255,255,46,1,1,1,1,171,255,255,159,1,1,1,1,1,1,1,29,255,255,255,1,1,1,1,69,239,255,255,69,1,1,1,1,1,1,1,29,255,255,255,91,1,18,97,255,255,255,165,1,1,1,1,1,1,1,1,18,222,255,255,250,205,222,255,255,255,142,6,1,1,1,1,1,1,1,1,29,188,255,255,255,255,255,210,148,35,1,1,1,1,1,1,1,1,1,91,233,255,255,120,52,52,52,6,1,1,1,1,1,1,1,1,1,1,52,244,255,233,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,216,205,205,205,205,205,205,205,91,1,1,1,1,1,1,1,69,250,255,255,255,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,114,250,255,188,74,52,52,52,52,97,255,255,255,29,1,1,1,1,6,188,255,255,137,1,1,1,1,1,1,69,255,255,239,23,1,1,1,1,120,255,255,165,1,1,1,1,1,1,35,216,255,255,125,1,1,1,1,1,255,255,255,52,1,1,1,1,6,74,233,255,255,199,23,1,1,1,1,1,255,255,255,233,46,1,35,103,210,255,255,255,188,18,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,244,205,69,1,1,1,1,1,1,1,1,29,120,233,255,255,255,255,165,142,40,1,1,1,1,1,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,102,0.700000,1,0.000000,29,36,51,36,20,20,1,1,1,1,1,1,1,1,1,1,1,49,133,167,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,6,155,251,255,255,250,246,246,253,254,190,1,1,1,1,1,1,1,1,55,216,255,255,241,124,41,1,1,71,81,1,1,1,1,1,1,1,1,27,211,255,255,249,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,228,255,255,242,26,1,1,1,1,1,1,1,1,1,109,186,186,186,186,209,255,255,255,224,186,186,186,186,186,186,42,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,4,1,1,1,54,61,61,61,200,255,255,255,147,61,61,61,61,61,61,41,1,1,1,1,1,1,1,28,255,255,255,228,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,220,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,227,255,255,232,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,217,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,151,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,254,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,225,255,255,244,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,101,0.700000,1,0.000000,44,30,37,35,20,20,1,1,1,1,1,1,1,1,1,101,137,255,255,255,255,255,196,84,1,1,1,1,1,1,1,1,14,97,235,253,255,255,255,255,255,255,255,250,123,1,1,1,1,1,1,65,181,255,255,255,255,212,180,201,255,255,255,255,250,92,1,1,1,1,115,247,255,255,255,208,102,27,1,18,169,255,255,255,255,141,1,1,5,114,255,255,255,236,162,12,1,1,1,1,12,182,255,255,255,255,1,1,45,255,255,255,226,45,1,1,1,1,1,1,1,60,255,255,255,255,1,38,220,255,255,255,73,1,1,1,1,1,1,1,1,1,255,255,255,255,1,136,255,255,255,216,113,111,111,111,111,111,111,111,111,190,255,255,255,192,39,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,21,216,255,255,255,148,69,69,69,69,69,69,69,69,69,69,69,69,69,60,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,182,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,255,255,169,54,1,1,1,9,63,63,181,200,86,1,1,1,1,33,206,255,255,255,255,245,180,180,180,191,255,255,255,255,110,1,1,1,1,1,28,198,255,255,255,255,255,255,255,255,255,255,255,221,42,1,1,1,1,1,1,17,118,177,255,255,255,255,255,255,255,118,118,34,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,100,0.700000,1,0.000000,29,29,52,43,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,190,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,255,255,255,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,201,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,235,255,255,109,1,1,1,1,1,1,1,1,6,59,59,59,59,6,1,103,255,255,236,28,1,1,1,1,1,1,18,116,220,255,255,255,255,220,75,198,255,255,163,1,1,1,1,1,1,99,246,255,255,255,201,201,255,255,255,255,255,255,54,1,1,1,1,1,130,252,255,255,162,57,6,6,57,224,255,255,255,177,5,1,1,1,1,87,240,255,255,113,1,1,1,1,1,113,255,255,255,72,1,1,1,1,22,224,255,255,162,5,1,1,1,1,1,141,255,255,208,1,1,1,1,2,144,255,255,214,16,1,1,1,1,1,8,234,255,255,108,1,1,1,1,18,255,255,255,84,1,1,1,1,1,1,95,255,255,235,28,1,1,1,1,128,255,255,217,22,1,1,1,1,1,1,205,255,255,162,1,1,1,1,1,183,255,255,184,1,1,1,1,1,1,60,246,255,251,66,1,1,1,1,1,255,255,255,184,1,1,1,1,1,14,164,255,255,216,1,1,1,1,1,1,255,255,255,184,1,1,1,1,29,196,255,255,255,116,1,1,1,1,1,1,219,255,255,234,70,1,39,134,226,255,255,255,255,6,1,1,1,1,1,1,119,255,255,255,249,236,245,255,255,255,255,255,151,1,1,1,1,1,1,1,5,119,224,255,255,255,208,148,75,157,157,157,42,1,1,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,99,0.700000,1,0.000000,44,32,37,34,20,20,1,1,1,1,1,1,1,1,1,69,118,231,255,255,255,255,255,255,150,118,1,1,1,1,1,1,1,91,202,247,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,54,149,253,255,255,255,238,180,180,180,233,255,255,255,130,1,1,1,1,90,237,255,255,255,223,144,48,1,1,1,44,63,192,176,26,1,1,3,100,246,255,255,255,205,35,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,194,25,1,1,1,1,1,1,1,1,1,1,1,1,31,212,255,255,255,186,8,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,255,255,226,4,1,1,1,1,1,1,1,1,1,1,1,1,1,37,226,255,255,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,255,195,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,239,103,30,1,1,1,63,95,200,200,24,1,1,1,1,1,88,248,255,255,255,255,215,180,180,180,255,255,255,255,31,1,1,1,1,1,1,112,236,255,255,255,255,255,255,255,255,255,254,170,12,1,1,1,1,1,1,1,7,118,239,255,255,255,255,255,199,118,111,1,1,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,98,0.700000,1,0.000000,29,27,52,38,20,20,1,1,1,1,1,1,1,1,45,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,156,255,255,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,181,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,234,255,255,209,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,255,104,1,22,59,59,59,59,22,1,1,1,1,1,1,1,25,212,255,255,255,118,211,231,255,255,255,255,231,154,10,1,1,1,1,1,95,255,255,255,255,255,255,227,177,239,255,255,255,255,121,1,1,1,1,37,225,255,255,255,235,170,25,13,1,16,121,255,255,255,245,1,1,1,1,119,255,255,255,194,28,1,1,1,1,1,54,255,255,255,255,1,1,1,19,214,255,255,229,1,1,1,1,1,1,1,54,255,255,255,225,1,1,1,91,255,255,255,115,1,1,1,1,1,1,1,65,255,255,255,121,1,1,1,215,255,255,228,29,1,1,1,1,1,1,1,188,255,255,246,38,1,1,87,252,255,255,143,1,1,1,1,1,1,1,83,250,255,255,170,1,1,1,198,255,255,235,50,1,1,1,1,1,1,31,222,255,255,235,25,1,1,67,245,255,255,202,1,1,1,1,1,1,22,173,255,255,246,73,1,1,1,170,255,255,255,206,7,1,1,1,1,60,220,255,255,251,147,1,1,1,38,246,255,255,255,255,186,29,1,42,125,251,255,255,235,88,1,1,1,1,142,255,255,255,255,255,255,243,236,246,255,255,255,191,36,1,1,1,1,1,157,157,157,126,85,178,255,255,255,255,209,157,70,10,1,1,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,97,0.700000,1,0.000000,44,27,37,37,20,20,1,1,1,1,1,1,1,1,1,95,118,207,255,255,255,255,255,159,45,1,1,1,1,1,1,6,97,157,235,252,255,255,255,255,255,255,255,255,231,45,1,1,1,1,1,14,255,255,255,255,241,180,180,180,251,255,255,255,255,159,1,1,1,1,1,14,255,232,200,89,51,1,1,1,59,200,255,255,255,255,1,1,1,1,1,5,83,47,1,1,1,1,1,1,1,83,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,72,111,111,111,232,255,255,247,67,1,1,1,1,1,1,47,90,213,228,228,246,255,255,255,255,255,255,235,1,1,1,1,1,66,207,232,255,255,255,255,255,255,255,255,255,255,255,123,1,1,1,15,153,233,255,255,255,239,207,207,192,69,69,245,255,255,248,79,1,1,11,170,255,255,255,241,168,59,1,1,1,1,14,243,255,255,214,1,1,1,175,255,255,255,169,54,1,1,1,1,1,1,125,255,255,255,136,1,1,57,245,255,255,239,54,1,1,1,1,1,1,4,188,255,255,255,76,1,1,118,255,255,255,91,1,1,1,1,1,1,1,63,255,255,255,197,5,1,1,237,255,255,255,83,1,1,1,1,1,61,173,241,255,255,255,149,1,1,1,255,255,255,255,200,26,1,27,63,174,241,255,255,255,255,255,56,1,1,1,159,255,255,255,255,210,180,212,255,255,255,255,255,255,255,197,17,1,1,1,45,231,255,255,255,255,255,255,255,250,209,200,255,255,255,162,1,1,1,1,1,45,159,255,255,255,255,255,133,86,1,76,118,118,118,16,1,1,1,1
QUICKTYPE,QUICKTYPE II MONO,96,0.700000,1,0.000000,31,50,11,9,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,117,117,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,186,186,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,181,232,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,52,93,147,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255
