font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
IMPRINT,IMPRINT MT SHADOW,163,0.700000,0,0.000000,35,21,48,34,20,20,1,1,1,1,1,6,43,143,168,255,255,255,255,255,224,137,43,3,1,1,1,1,1,1,26,168,255,255,255,206,127,64,133,211,255,255,255,158,21,1,1,1,1,11,216,255,255,248,134,9,1,1,1,11,228,255,255,255,136,1,1,1,4,154,255,255,255,166,1,1,1,1,4,114,246,255,255,255,211,1,1,1,16,255,255,255,255,166,1,1,1,1,16,255,193,193,255,255,211,1,1,1,16,255,255,255,255,255,61,1,1,1,7,157,251,193,255,241,113,1,1,1,16,255,255,255,255,255,173,1,1,1,1,1,57,64,64,42,1,1,1,1,14,244,255,255,255,255,252,109,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,21,231,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,27,64,64,64,64,199,255,255,255,255,255,98,64,64,64,19,1,1,1,1,1,1,1,1,1,106,255,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,23,226,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,69,107,107,107,186,255,255,255,212,27,1,1,1,1,1,138,213,213,62,237,255,255,255,255,255,255,255,255,151,1,1,1,1,6,99,249,255,168,218,255,251,121,96,231,255,255,255,255,229,192,123,86,117,199,255,255,255,106,255,255,103,1,1,56,255,255,255,255,255,255,255,255,255,255,255,255,202,9,218,255,194,64,158,231,255,233,203,255,212,237,214,192,248,255,255,196,21,1,18,156,255,255,255,243,149,34,8,106,193,255,228,213,251,181,93,28,1,1
IMPRINT,IMPRINT MT SHADOW,162,0.700000,0,0.000000,44,22,47,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,248,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,197,255,253,44,1,1,1,1,1,1,1,1,1,1,1,1,32,44,44,102,255,255,146,38,1,1,1,1,1,1,1,1,15,82,168,190,238,255,255,255,255,255,255,247,190,102,1,1,1,1,29,120,218,255,255,255,244,102,181,255,255,255,255,255,255,254,187,38,1,31,174,255,255,255,250,162,27,88,255,255,227,250,255,255,255,255,255,80,27,192,255,255,255,255,229,1,7,216,255,232,70,169,255,255,255,250,128,19,166,255,255,255,255,255,68,1,170,255,255,99,1,5,22,22,22,21,1,1,255,255,255,255,255,255,53,68,230,255,220,7,1,1,1,1,1,1,1,1,255,255,255,255,255,255,138,224,255,224,57,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,153,1,1,1,1,1,1,1,17,22,7,140,255,255,255,255,255,255,255,249,40,1,1,1,1,1,9,109,235,255,121,49,218,255,255,255,255,255,255,255,239,207,102,98,121,207,213,255,255,255,188,1,7,220,255,255,203,230,240,255,255,255,255,255,255,255,255,255,227,79,4,1,1,20,82,232,255,247,208,177,147,147,177,255,255,222,175,82,20,1,1,1,1,1,57,235,255,245,152,152,152,152,152,152,55,21,1,1,1,1,1,1,1,8,156,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,255,255,169,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,255,237,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,161,0.700000,0,0.000000,49,24,49,10,20,20,47,47,151,151,255,255,255,255,255,255,255,255,255,255,255,255,151,151,47,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,68,172,172,255,255,255,255,255,255,255,255,255,255,255,255,172,172,68,68,1,1,1,1,21,21,21,21,21,21,21,21,21,21,21,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,224,224,224,224,224,224,224,224,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,6,6,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,99,99,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,89,89,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,183,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,198,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,151,151,255,255,255,255,255,255,255,255,255,255,255,255,151,151,47,47
IMPRINT,IMPRINT MT SHADOW,126,0.700000,0,0.000000,58,20,12,37,20,20,1,1,1,193,255,255,255,145,1,1,1,1,1,1,1,1,1,42,255,255,1,1,72,214,255,255,255,182,86,17,1,1,1,1,1,1,1,42,255,255,1,1,214,255,255,255,255,255,255,49,1,1,1,1,1,1,1,42,255,255,1,65,242,255,255,255,255,255,255,187,46,1,1,1,1,1,1,134,255,255,1,97,255,255,255,255,255,255,255,255,69,1,1,1,1,1,1,180,255,255,1,235,255,255,255,255,255,255,255,255,255,228,1,1,1,1,1,180,255,255,40,242,255,255,255,255,255,255,255,255,255,237,83,1,1,1,21,205,255,255,118,255,255,255,255,255,255,255,255,255,255,255,249,1,1,1,63,255,255,255,118,255,255,255,255,255,255,255,255,255,255,255,253,171,102,1,154,255,255,164,118,255,255,255,255,255,255,255,255,255,255,255,255,255,152,1,200,255,255,118,118,255,255,200,1,152,255,255,255,255,255,255,255,255,255,255,255,255,255,118,164,255,255,154,1,102,171,253,255,255,255,255,255,255,255,255,255,255,255,118,255,255,255,63,1,1,1,249,255,255,255,255,255,255,255,255,255,255,255,118,255,255,205,21,1,1,1,83,237,255,255,255,255,255,255,255,255,255,242,40,255,255,180,1,1,1,1,1,228,255,255,255,255,255,255,255,255,255,235,1,255,255,180,1,1,1,1,1,1,69,255,255,255,255,255,255,255,255,97,1,255,255,134,1,1,1,1,1,1,46,187,255,255,255,255,255,255,242,65,1,255,255,42,1,1,1,1,1,1,1,49,255,255,255,255,255,255,214,1,1,255,255,42,1,1,1,1,1,1,1,17,86,182,255,255,255,214,72,1,1,255,255,42,1,1,1,1,1,1,1,1,1,145,255,255,255,193,1,1,1
IMPRINT,IMPRINT MT SHADOW,125,0.700000,0,0.000000,35,21,63,22,20,20,243,246,255,255,255,255,204,175,175,101,13,10,1,1,1,1,1,1,1,1,1,13,69,99,187,244,255,255,255,255,255,243,165,76,14,1,1,1,1,1,1,1,1,1,1,76,213,255,255,222,255,255,255,255,193,54,1,1,1,1,1,1,1,1,1,71,210,255,255,68,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,140,255,255,73,235,255,255,255,255,255,116,1,1,1,1,1,1,1,1,107,246,255,203,226,254,255,255,255,255,149,10,1,1,1,1,1,1,1,1,116,255,255,73,210,255,255,255,255,225,93,1,1,1,1,1,1,1,1,1,72,211,255,255,255,255,255,255,255,169,9,1,1,1,1,1,1,1,1,1,1,36,117,205,250,255,255,255,255,255,189,66,11,1,1,1,1,1,1,1,1,1,1,1,44,53,141,215,215,230,255,255,222,203,137,122,1,1,1,1,1,1,1,1,44,53,134,149,215,230,255,255,222,203,137,122,1,1,1,1,1,1,42,124,236,255,255,255,255,255,189,66,11,1,1,1,1,1,1,1,72,203,250,255,255,255,255,255,255,169,9,1,1,1,1,1,1,1,1,1,116,255,255,73,210,255,255,255,255,225,93,1,1,1,1,1,1,1,1,1,107,246,255,203,226,254,255,255,255,255,149,10,1,1,1,1,1,1,1,1,1,140,255,255,73,235,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,71,210,255,255,68,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,76,213,255,255,222,255,255,255,255,193,54,1,1,1,1,1,13,69,99,187,244,255,255,255,255,255,243,165,76,14,1,1,1,1,1,243,246,255,255,255,255,204,175,175,101,86,10,1,1,1,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,124,0.700000,0,0.000000,36,25,60,6,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
IMPRINT,IMPRINT MT SHADOW,123,0.700000,0,0.000000,35,21,63,22,20,20,1,1,1,1,1,1,1,1,10,86,101,175,175,204,255,255,255,255,246,243,1,1,1,1,1,14,76,165,243,255,255,255,255,255,244,187,99,69,13,1,1,1,1,1,54,193,255,255,189,248,255,255,255,213,76,1,1,1,1,1,1,1,1,1,116,255,255,102,217,255,255,255,255,210,71,1,1,1,1,1,1,1,1,1,116,255,255,173,235,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,10,149,255,255,123,241,255,255,255,255,246,107,1,1,1,1,1,1,1,1,1,49,195,255,255,105,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,9,169,255,255,112,255,255,255,255,175,35,1,1,1,1,1,1,1,11,66,189,255,255,255,255,255,250,205,117,36,1,1,1,1,1,122,137,203,222,255,255,230,215,149,134,53,44,1,1,1,1,1,1,1,1,122,137,203,222,255,255,230,215,149,134,53,44,1,1,1,1,1,1,1,1,1,1,1,11,66,189,255,255,255,255,255,250,205,117,36,1,1,1,1,1,1,1,1,1,1,9,169,255,255,112,255,255,255,255,211,72,1,1,1,1,1,1,1,1,1,49,195,255,255,105,255,255,255,255,255,116,1,1,1,1,1,1,1,1,10,149,255,255,123,241,255,255,255,255,246,107,1,1,1,1,1,1,1,1,116,255,255,173,235,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,116,255,255,102,217,255,255,255,255,180,27,1,1,1,1,1,1,1,1,1,54,193,255,255,189,248,255,255,255,213,76,1,1,1,1,1,1,1,1,1,1,14,76,165,243,255,255,255,255,255,244,187,99,69,13,1,1,1,1,1,1,1,1,1,10,86,101,175,175,204,255,255,255,255,246,243
IMPRINT,IMPRINT MT SHADOW,122,0.700000,0,0.000000,52,21,30,29,20,20,1,1,238,255,255,173,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,106,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,159,255,255,255,255,255,255,194,171,171,194,255,255,255,255,255,255,255,197,1,159,255,255,255,255,238,86,24,1,1,188,255,255,255,255,255,255,255,80,80,255,255,255,241,88,1,1,1,1,56,250,255,255,255,255,255,250,106,1,80,255,255,255,94,1,1,1,1,59,226,255,255,255,255,255,255,238,1,1,255,255,176,77,1,1,1,1,9,255,255,255,255,255,255,255,217,42,1,1,86,86,6,1,1,1,1,1,127,255,255,255,255,255,255,255,141,1,1,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,18,206,255,255,255,255,255,255,168,15,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,238,83,1,1,1,1,1,1,1,1,1,1,83,238,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,44,255,255,255,255,255,255,255,206,18,1,1,1,194,255,255,1,1,1,1,162,255,255,255,255,255,255,209,36,1,1,1,77,235,255,255,1,1,1,141,255,255,255,255,255,255,255,127,1,1,1,94,255,255,255,255,1,1,42,217,255,255,255,255,255,255,144,3,1,1,88,241,255,255,255,255,1,1,238,255,255,255,255,255,255,226,59,1,1,112,255,255,255,255,255,80,1,106,250,255,255,255,255,255,250,56,1,47,171,247,255,255,255,255,255,80,138,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,27
IMPRINT,IMPRINT MT SHADOW,121,0.700000,0,0.000000,53,21,45,33,20,20,255,255,255,255,255,255,255,255,255,255,232,1,225,255,255,255,255,255,255,255,86,185,255,255,255,255,255,255,226,96,78,1,75,164,255,255,255,255,209,130,1,11,171,255,255,255,255,255,168,8,1,1,1,16,255,255,255,171,11,1,1,1,17,249,255,255,255,255,255,92,1,1,1,16,255,255,249,17,1,1,1,1,1,93,255,255,255,255,255,187,9,1,1,102,255,249,83,1,1,1,1,1,1,31,214,255,255,255,255,255,112,1,47,227,255,159,1,1,1,1,1,1,1,1,73,255,255,255,255,255,240,44,122,255,255,39,1,1,1,1,1,1,1,1,5,152,255,255,255,255,255,187,238,255,152,5,1,1,1,1,1,1,1,1,1,62,247,255,255,255,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,19,201,255,255,255,255,201,19,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,255,255,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,187,255,255,187,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,250,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,228,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,78,1,1,1,1,1,1,1,1,1,1,43,142,142,125,29,67,225,255,161,1,1,1,1,1,1,1,1,1,1,67,237,255,255,255,255,255,255,226,19,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,255,255,245,83,1,1,1,1,1,1,1,1,1,1,1,12,139,255,255,255,255,149,56,1,1,1,1,1,1,1,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,120,0.700000,0,0.000000,53,21,29,33,20,20,255,255,255,255,255,255,255,255,255,255,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,101,255,255,255,255,255,255,255,255,255,18,168,255,255,255,255,255,255,255,40,7,18,189,255,255,255,255,229,50,18,1,21,196,255,255,255,255,255,255,109,1,1,70,255,255,255,166,66,1,1,1,1,122,254,255,255,255,255,255,192,14,1,203,255,255,176,13,1,1,1,1,1,1,173,255,255,255,255,255,255,152,60,240,255,200,20,1,1,1,1,1,1,1,20,206,255,255,255,255,255,251,228,255,243,29,1,1,1,1,1,1,1,1,1,130,255,255,255,255,255,255,255,255,176,1,1,1,1,1,1,1,1,1,1,11,167,255,255,255,255,255,255,208,27,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,1,27,208,255,255,255,255,255,255,167,11,1,1,1,1,1,1,1,1,1,1,176,255,255,255,255,255,255,255,255,130,1,1,1,1,1,1,1,1,8,149,254,255,228,251,255,255,255,255,255,206,20,1,1,1,1,1,1,1,119,255,255,240,60,152,255,255,255,255,255,255,173,1,1,1,1,1,1,99,245,255,255,97,1,14,192,255,149,255,255,255,254,122,1,1,1,1,66,251,255,255,255,70,1,1,109,255,255,255,255,255,255,196,21,1,18,157,229,255,255,255,255,189,18,18,146,255,255,255,255,255,255,255,205,87,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
IMPRINT,IMPRINT MT SHADOW,119,0.700000,0,0.000000,53,21,30,50,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,154,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,154,52,255,255,255,255,255,120,255,255,255,255,154,35,205,255,255,255,255,103,1,1,137,255,255,239,103,18,222,255,255,255,154,1,103,255,255,255,255,35,1,1,1,255,255,205,1,1,103,255,255,255,188,1,1,222,255,255,255,103,1,1,1,255,255,69,1,1,35,255,255,255,255,1,1,154,255,255,255,171,1,1,1,255,255,1,1,1,1,222,255,255,255,103,1,52,255,255,255,222,18,1,35,255,154,1,1,1,1,154,255,255,255,171,1,52,255,255,255,255,52,1,103,255,86,1,1,1,1,52,255,255,255,222,18,52,255,255,255,255,154,1,205,239,35,1,1,1,1,52,255,255,255,255,52,120,255,255,255,255,222,35,239,205,1,1,1,1,1,1,205,255,255,255,154,188,255,255,255,255,255,86,255,171,1,1,1,1,1,1,137,255,255,255,222,255,188,255,255,255,255,222,255,103,1,1,1,1,1,1,69,255,255,255,255,255,120,154,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,52,86,255,255,255,255,188,1,1,1,1,1,1,1,1,154,255,255,255,239,35,35,239,255,255,255,154,1,1,1,1,1,1,1,1,86,255,255,255,205,1,1,205,255,255,255,86,1,1,1,1,1,1,1,1,35,239,255,255,103,1,1,103,255,255,239,35,1,1,1,1,1,1,1,1,1,205,255,255,103,1,1,103,255,255,205,1,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,171,1,1,1,1,1,1,1,1,1,1,103,255,188,1,1,1,1,188,255,103,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,118,0.700000,0,0.000000,53,20,30,34,20,20,255,255,255,255,255,255,255,255,255,255,255,46,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46,166,255,255,255,255,255,255,255,1,41,226,255,255,255,255,255,241,71,1,1,11,211,255,255,255,255,241,71,1,1,166,255,255,255,255,255,211,1,1,1,1,41,236,255,255,255,111,1,1,1,16,255,255,255,255,255,226,36,1,1,1,1,226,255,255,116,1,1,1,1,6,166,255,255,255,255,255,106,1,1,1,1,226,255,255,16,1,1,1,1,1,81,246,255,255,255,255,255,1,1,1,41,236,255,121,1,1,1,1,1,1,1,226,255,255,255,255,255,101,1,1,121,255,236,41,1,1,1,1,1,1,1,176,255,255,255,255,255,151,1,6,166,255,226,1,1,1,1,1,1,1,1,76,255,255,255,255,255,221,31,16,255,255,126,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,96,166,255,231,51,1,1,1,1,1,1,1,1,1,81,255,255,255,255,255,236,226,255,181,1,1,1,1,1,1,1,1,1,1,31,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,11,176,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,91,251,255,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,255,255,255,246,46,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,255,255,255,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,255,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,236,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,196,1,1,1,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,117,0.700000,0,0.000000,53,21,30,37,20,20,255,255,255,255,255,255,255,7,1,1,49,255,255,255,255,255,255,214,1,1,255,255,255,255,255,255,255,7,1,1,49,255,255,255,255,255,255,214,1,1,79,203,255,255,255,255,255,7,1,1,1,19,219,255,255,255,255,214,1,1,1,33,228,255,255,255,255,7,1,1,1,1,53,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,7,1,1,1,1,7,255,255,255,255,214,1,1,1,1,214,255,255,255,255,99,1,1,1,1,99,255,255,255,255,214,1,1,1,1,76,255,255,255,255,182,10,1,63,196,255,255,255,255,255,255,150,86,1,1,26,214,255,255,255,255,180,171,233,255,255,255,255,255,255,255,255,255,1,1,1,129,228,255,255,255,255,255,255,200,81,255,255,255,255,255,203,171,1,1,1,1,81,255,255,255,255,255,131,30,7,255,255,200,86,86,33,1
IMPRINT,IMPRINT MT SHADOW,116,0.700000,0,0.000000,44,22,39,20,20,20,1,1,1,1,1,1,1,125,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,112,242,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,105,236,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,99,229,255,255,255,255,255,255,255,255,255,255,99,99,99,99,99,99,99,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,40,40,255,255,255,255,255,255,255,255,255,40,40,40,40,40,40,40,40,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,27,27,27,1,1,1,1,255,255,255,255,255,255,255,255,255,20,1,20,20,255,255,255,151,1,1,1,242,255,255,255,255,255,255,255,255,255,144,255,255,255,255,242,112,1,1,1,1,249,255,255,255,255,255,255,255,255,255,255,255,249,118,1,1,1,1,1,1,1,125,255,255,255,255,255,255,255,255,125,125,1,1,1,1
