font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SNAP,SNAP ITC,112,0.400000,1,0.000000,53,15,50,54,20,20,1,1,1,1,1,4,86,154,154,154,218,248,86,82,154,237,255,233,99,1,1,1,1,1,1,4,52,172,255,255,255,120,146,255,255,255,255,255,250,91,1,1,1,1,1,1,1,208,255,255,229,206,255,255,255,255,255,255,255,180,1,1,1,1,1,1,69,254,255,255,255,255,214,146,255,255,255,255,255,255,1,1,1,1,1,1,142,255,255,255,255,142,1,76,255,255,255,255,255,237,1,1,1,1,1,8,210,255,255,255,165,6,1,152,255,255,255,255,255,161,1,1,1,1,1,76,255,255,255,180,1,1,29,255,255,255,255,255,255,104,1,1,1,1,1,152,255,255,255,104,1,69,225,255,255,255,255,255,233,14,1,1,1,1,10,218,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,233,23,1,1,1,1,1,161,255,255,255,255,255,255,255,255,255,255,255,255,48,1,1,1,1,1,1,237,255,218,255,255,255,255,255,255,255,255,255,150,2,1,1,1,1,1,95,255,255,110,231,255,255,255,255,255,255,246,76,1,1,1,1,1,1,1,171,255,255,76,53,240,255,255,255,255,188,50,1,1,1,1,1,1,1,10,255,255,255,76,1,1,76,103,103,23,1,1,1,1,1,1,1,1,1,86,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,244,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,112,2,1,1,1,1,1,1,1,1,1,1,1,1,129,250,214,154,154,154,154,82,1,1,1,1,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,111,0.400000,1,0.000000,53,26,36,40,20,20,1,1,1,1,1,1,1,1,1,114,185,255,255,255,255,185,114,1,1,1,1,1,1,1,1,1,43,156,227,255,255,255,255,255,255,255,255,227,43,1,1,1,1,1,1,57,227,255,255,255,255,199,255,255,255,255,255,255,227,1,1,1,1,1,100,255,255,255,241,156,86,1,255,255,255,255,255,255,255,86,1,1,1,71,255,255,255,185,57,1,1,1,255,255,255,255,255,255,255,199,1,1,57,255,255,255,71,1,1,1,1,57,255,255,255,255,255,255,255,255,1,43,241,255,255,100,1,1,1,1,43,241,255,255,255,255,255,255,255,255,1,156,255,255,255,57,1,1,29,57,227,255,255,255,255,255,255,255,255,255,15,255,255,255,255,255,171,171,213,255,255,255,255,255,255,255,255,255,255,171,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,213,29,1,1,1,1,29,227,255,255,255,255,255,255,255,255,255,255,255,199,29,1,1,1,1,1,1,43,227,255,255,255,255,255,255,255,255,227,86,1,1,1,1,1,1,1,1,1,1,114,185,255,255,255,255,114,114,1,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,110,0.400000,1,0.000000,53,19,36,50,20,20,1,1,1,1,1,1,114,114,114,114,255,210,1,1,114,227,255,255,91,1,1,1,1,1,29,142,255,255,255,255,239,46,114,227,255,255,255,255,250,80,1,1,1,1,1,1,120,255,255,255,114,114,255,255,255,255,255,255,255,233,1,1,1,1,1,1,154,255,255,199,188,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,210,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,46,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,103,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,182,255,255,255,255,255,255,255,255,255,255,255,255,255,176,1,1,1,1,35,239,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,1,1,1,1,154,255,255,255,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,244,255,255,255,255,131,29,86,255,255,255,255,255,255,80,1,1,1,1,23,255,255,255,255,193,12,1,1,255,255,255,255,255,233,1,1,1,1,1,103,255,255,255,244,35,1,1,1,255,255,255,255,255,86,1,1,1,1,1,159,255,255,255,154,1,1,1,1,255,255,255,255,227,23,1,1,1,1,23,227,255,255,255,108,1,1,1,46,255,255,255,255,57,1,1,1,1,1,52,255,255,255,255,52,1,1,1,137,255,255,255,131,1,1,1,1,1,1,154,255,255,255,255,52,1,1,63,244,255,255,216,12,1,1,1,1,6,86,255,255,255,244,227,103,1,1,165,255,255,255,239,171,23,1,1,1,165,255,114,114,114,69,1,1,1,114,255,199,114,114,114,114,91,1,1,1
SNAP,SNAP ITC,109,0.400000,1,0.000000,53,19,36,62,20,20,1,1,1,15,114,114,114,242,223,5,164,255,185,1,1,22,146,255,214,41,1,1,1,4,97,242,255,255,81,174,255,255,253,52,14,164,255,255,255,118,1,1,1,1,10,224,255,241,153,254,255,255,255,58,124,255,255,255,255,192,1,1,1,1,42,255,255,234,250,255,255,255,255,89,239,255,255,255,255,255,1,1,1,1,87,255,255,255,255,255,255,255,255,219,255,255,255,255,255,255,1,1,1,1,124,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,22,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,164,1,1,1,33,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,1,1,1,116,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,9,1,1,1,143,255,255,255,206,223,255,255,255,247,61,139,255,255,255,190,1,1,1,1,198,255,255,192,24,93,255,255,255,103,1,60,255,255,255,118,1,1,1,17,236,255,250,57,1,75,255,255,235,22,1,51,255,255,248,43,1,1,1,25,255,255,206,1,1,75,255,255,157,1,1,124,255,255,144,1,1,1,1,107,255,255,170,1,1,111,255,255,120,1,1,206,255,255,25,1,1,1,1,135,255,255,124,1,22,235,255,255,75,1,57,250,255,177,3,1,1,1,4,204,255,255,124,1,97,199,199,199,76,1,134,255,245,44,1,1,1,1,135,255,255,255,133,1,1,1,1,1,28,26,236,255,239,93,12,1,1,146,255,196,114,114,92,1,1,1,1,1,10,190,255,141,114,114,48,1,1
SNAP,SNAP ITC,108,0.400000,1,0.000000,39,19,50,42,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,52,139,154,154,1,1,1,1,1,1,1,1,1,1,1,10,103,171,205,243,255,255,255,13,1,1,1,1,1,1,18,52,144,154,255,255,255,255,255,255,255,255,122,1,1,1,1,1,1,1,18,52,52,197,255,255,255,255,255,255,255,217,15,1,1,1,1,1,1,1,1,1,1,243,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,88,253,255,255,255,255,255,255,188,8,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,241,39,1,1,1,1,1,1,1,1,1,1,39,241,255,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,243,49,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,226,30,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,15,217,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,246,59,1,1,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,49,243,255,255,255,255,251,66,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,20,212,255,255,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,32,139,255,255,255,255,255,207,49,1,1,1,1,1,1,1,1,1,103,161,236,255,231,154,154,154,154,154,151,103,39,1,1,1,1,1,1,1
SNAP,SNAP ITC,107,0.400000,1,0.000000,39,20,51,57,20,20,1,1,1,1,1,22,56,119,156,156,156,156,192,238,139,9,1,1,1,1,1,1,1,1,1,18,151,255,255,255,255,255,213,31,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,5,213,255,255,255,255,233,10,1,1,1,1,1,1,1,1,1,1,1,1,36,255,255,255,255,255,122,2,76,76,33,1,1,1,1,1,1,1,1,1,109,255,255,255,255,240,29,1,179,255,241,231,231,218,130,1,1,1,1,1,188,255,255,255,255,129,1,32,199,255,255,255,176,42,1,1,1,1,1,13,225,255,255,255,231,21,24,218,255,255,233,114,3,1,1,1,1,1,1,56,255,255,255,255,142,58,221,255,255,138,27,1,1,1,1,1,1,1,1,130,255,255,255,244,71,235,255,253,39,1,1,1,1,1,1,1,1,1,1,203,255,255,255,244,232,255,255,255,71,1,1,1,1,1,1,1,1,1,36,255,255,255,255,255,255,255,255,255,226,6,1,1,1,1,1,1,1,1,112,255,255,255,223,247,255,255,255,255,255,90,1,1,1,1,1,1,1,1,185,255,255,255,184,153,255,255,255,255,255,233,15,1,1,1,1,1,1,5,219,255,255,255,184,7,175,255,255,255,255,255,111,1,1,1,1,1,1,50,255,255,255,255,184,1,14,196,255,255,255,255,240,26,1,1,1,1,1,132,255,255,255,255,184,1,1,35,248,255,255,255,255,131,1,1,1,1,1,206,255,255,255,255,184,1,1,1,131,255,255,255,237,155,20,1,1,14,200,254,255,255,255,255,225,26,1,6,204,239,179,84,8,1,1,1,1,117,156,156,71,56,56,56,56,24,1,90,113,35,1,1,1,1,1,1,1
SNAP,SNAP ITC,106,0.400000,1,0.000000,41,4,62,55,20,20,1,1,1,1,1,1,1,1,1,1,1,36,143,188,255,255,255,241,136,25,1,1,1,1,1,1,1,1,1,1,17,235,255,255,255,255,255,255,254,66,1,1,1,1,1,1,1,1,1,1,6,156,238,255,255,255,249,216,105,1,1,1,1,1,1,1,1,1,1,1,1,1,16,58,58,70,75,33,33,33,1,1,1,1,1,1,1,1,53,165,206,206,206,206,206,224,255,248,140,50,1,1,1,1,1,1,1,1,1,8,91,255,255,255,255,255,255,209,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,229,15,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,255,211,1,1,1,1,1,1,1,18,1,1,1,1,1,24,233,255,255,255,251,72,1,1,1,1,1,1,6,160,72,1,1,1,1,149,255,255,255,255,161,1,1,1,1,1,1,1,131,255,249,111,66,96,201,253,255,255,255,136,5,1,1,1,1,1,1,128,253,255,255,255,255,255,255,255,255,229,77,2,1,1,1,1,1,1,105,83,76,151,226,255,255,255,233,173,98,6,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,105,0.400000,1,0.000000,41,18,48,45,20,20,1,1,1,1,1,1,1,1,1,10,78,149,255,255,255,255,255,185,114,24,1,1,1,1,1,1,1,1,60,206,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,248,83,1,1,1,1,1,1,1,1,10,156,213,255,255,255,255,255,192,168,57,1,1,1,1,1,1,1,1,1,1,1,15,43,43,43,43,43,1,1,1,1,1,1,1,1,1,71,121,149,149,149,149,149,149,149,232,255,232,189,107,107,1,1,1,1,1,1,22,111,218,255,255,255,255,255,227,76,29,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,95,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,15,232,255,255,255,255,255,246,48,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,5,194,255,255,255,255,255,255,189,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,48,255,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,10,246,255,255,255,255,255,255,255,123,1,1,1,1,1,1,1,1,1,22,149,255,255,255,255,255,255,255,255,149,50,1,1,1,1,1,1,107,178,227,255,255,185,149,149,149,149,149,149,149,140,107,12,1,1,1,1
SNAP,SNAP ITC,104,0.400000,1,0.000000,39,19,50,50,20,20,1,1,1,1,1,1,21,123,154,154,154,154,174,255,184,103,41,1,1,1,1,1,1,1,1,1,1,21,255,255,255,255,235,72,1,1,1,1,1,1,1,1,1,1,1,1,1,62,255,255,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,245,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,245,255,255,123,1,1,1,103,103,103,21,1,1,1,1,1,1,1,1,113,255,255,194,1,41,174,255,255,255,255,255,174,11,1,1,1,1,1,1,194,255,255,72,164,245,255,255,255,255,255,255,255,133,1,1,1,1,1,21,255,255,194,235,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,103,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,205,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,1,1,1,41,245,255,255,255,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,113,255,255,255,255,255,255,255,255,255,255,255,255,255,245,41,1,1,1,1,194,255,255,255,255,215,154,194,255,255,255,255,255,255,123,1,1,1,1,21,255,255,255,255,123,1,1,1,235,255,255,255,255,194,1,1,1,1,1,103,255,255,255,133,1,1,1,1,235,255,255,255,235,52,1,1,1,1,1,205,255,255,245,41,1,1,1,62,255,255,255,235,41,1,1,1,1,1,41,245,255,255,205,1,1,1,1,184,255,255,235,52,1,1,1,1,1,21,133,255,255,255,205,1,1,1,133,255,255,255,174,52,1,1,1,1,103,205,154,154,154,113,41,1,21,143,255,174,154,154,154,154,82,1,1,1
SNAP,SNAP ITC,103,0.400000,1,0.000000,53,17,50,56,20,20,1,1,1,1,1,1,1,8,95,190,255,255,168,52,1,255,255,168,150,103,1,1,1,1,1,1,22,161,255,255,255,255,255,226,30,255,255,241,70,1,1,1,1,1,1,15,205,255,255,255,255,237,255,255,183,255,255,219,1,1,1,1,1,1,1,183,255,255,255,255,226,41,190,255,255,255,255,219,1,1,1,1,1,1,73,255,255,255,255,255,92,1,73,255,255,255,255,164,1,1,1,1,1,8,212,255,255,255,255,255,19,1,8,212,255,255,255,128,1,1,1,1,1,73,255,255,255,255,255,255,92,1,8,212,255,255,255,128,1,1,1,1,1,146,255,255,255,255,255,255,194,103,197,255,255,255,255,92,1,1,1,1,1,201,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,30,245,255,255,255,255,255,255,255,255,255,255,255,255,234,22,1,1,1,1,15,223,255,255,255,255,255,255,255,255,219,255,255,255,201,1,1,1,1,1,1,201,255,255,255,255,255,255,255,175,44,255,255,255,128,1,1,1,1,1,1,92,255,255,255,255,255,237,139,8,128,255,255,255,19,1,1,1,1,1,1,4,124,219,255,241,146,33,1,1,201,255,255,197,4,1,1,1,1,1,1,11,62,1,1,1,1,1,1,73,255,255,255,73,1,1,1,1,1,1,1,128,201,1,1,1,1,1,30,226,255,255,183,1,1,1,1,1,1,1,55,255,255,190,48,1,4,88,219,255,255,226,30,1,1,1,1,1,1,22,215,255,255,255,245,205,208,255,255,255,241,52,1,1,1,1,1,1,1,190,175,255,255,255,255,255,255,255,255,186,15,1,1,1,1,1,1,1,103,44,8,59,154,219,255,255,248,154,88,4,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,102,0.400000,1,0.000000,39,27,50,52,20,20,1,1,1,1,1,1,1,1,28,130,216,255,255,255,177,91,8,16,99,103,1,1,1,1,1,1,1,103,232,255,255,255,255,255,255,255,212,220,99,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,255,201,16,1,1,1,1,1,1,1,79,255,255,255,255,255,252,103,1,40,201,16,1,1,1,1,1,1,1,1,157,255,255,255,255,255,157,1,1,1,20,8,71,1,1,1,12,48,1,1,255,255,255,255,255,255,40,1,1,1,32,173,32,1,1,1,59,157,1,1,255,255,255,255,255,208,8,1,1,79,236,157,1,1,1,1,118,255,161,193,255,255,255,255,255,255,255,255,255,255,255,79,1,1,1,1,157,255,255,255,255,255,255,255,255,255,255,255,255,255,208,8,1,1,1,1,216,255,255,255,255,255,255,255,255,255,232,220,255,255,79,1,1,1,1,48,248,255,255,255,255,255,255,255,255,52,28,16,240,216,1,1,1,1,1,79,252,103,1,197,255,255,255,255,197,1,1,1,79,99,1,1,1,1,1,157,118,1,16,220,255,255,255,255,157,1,1,1,8,12,1,1,1,1,1,40,1,1,40,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,1,24,154,255,255,255,255,255,255,138,20,1,1,1,1,1,1,1,1,1,126,228,255,240,154,154,154,154,154,154,122,16,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,101,0.400000,1,0.000000,53,25,36,42,20,20,1,1,1,1,1,1,1,1,1,108,188,255,255,255,255,215,114,17,1,1,1,1,1,1,1,1,1,127,227,254,255,255,255,255,255,255,255,231,63,1,1,1,1,1,1,17,172,247,255,255,226,204,255,255,255,255,255,255,231,37,1,1,1,1,54,195,255,255,230,92,41,25,255,255,255,255,255,255,255,215,1,1,1,27,223,255,255,202,11,1,1,25,255,255,255,255,255,255,255,255,1,1,17,208,255,255,117,1,1,1,1,79,255,255,255,255,255,255,255,255,1,1,77,255,255,191,6,1,1,1,52,243,255,255,255,255,255,255,255,255,1,19,234,255,255,239,152,57,57,125,229,255,255,255,255,255,255,255,255,161,2,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,52,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,212,14,1,134,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,139,18,37,45,161,255,255,255,255,255,255,255,255,255,255,255,255,245,199,91,11,1,137,40,255,255,255,255,255,255,255,202,216,227,227,227,139,69,1,1,10,150,235,11,255,255,255,255,255,255,255,255,153,7,1,1,1,1,1,41,180,255,146,1,134,255,255,255,255,255,255,255,255,255,181,114,114,114,215,255,255,255,146,1,94,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,38,1,3,144,255,255,255,255,255,255,255,255,255,255,255,255,255,212,84,227,25,1,1,9,173,246,255,255,255,255,255,255,255,255,238,200,86,21,1,154,9,1,1,1,1,76,148,255,255,255,255,255,181,114,44,1,1,1,1,122,1,1
SNAP,SNAP ITC,100,0.400000,1,0.000000,39,26,50,52,20,20,1,1,1,1,1,1,1,1,1,1,1,8,134,252,177,154,154,154,138,52,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,106,52,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,208,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,255,252,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,252,255,255,236,1,1,1,1,1,1,1,1,75,201,255,255,216,91,8,79,255,255,255,138,1,1,1,1,1,1,16,181,255,255,255,255,255,255,157,79,255,255,255,59,1,1,1,1,1,67,208,255,255,255,255,216,255,255,248,224,255,255,220,16,1,1,1,1,8,208,255,255,255,255,154,12,169,255,255,255,255,255,118,1,1,1,1,1,177,255,255,255,255,252,63,1,1,197,255,255,255,255,40,1,1,1,1,48,248,255,255,255,255,244,32,1,1,118,255,255,255,216,1,1,1,1,1,157,255,255,255,255,255,255,154,4,1,99,255,255,255,138,1,1,1,1,1,236,255,255,255,255,255,255,255,208,205,255,255,255,255,59,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,138,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,255,255,255,255,59,1,1,1,1,1,1,55,240,255,255,255,255,255,255,255,255,255,255,193,4,1,1,1,1,1,1,1,55,205,252,255,255,255,255,255,255,255,255,193,4,1,1,1,1,1,1,1,1,1,48,91,154,154,154,154,154,216,255,255,59,1,1,1,1,1,1
SNAP,SNAP ITC,99,0.400000,1,0.000000,53,25,36,41,20,20,1,1,1,1,1,1,1,1,25,114,221,255,255,255,204,114,12,1,1,194,1,1,1,1,1,1,15,113,233,255,255,255,255,255,255,255,171,48,40,127,1,1,1,1,1,36,160,255,255,255,255,255,255,255,255,255,255,231,156,103,1,1,1,1,35,224,255,255,255,255,255,255,255,255,255,255,255,255,255,7,1,1,1,14,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,1,1,9,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,4,1,1,130,255,255,255,255,255,255,255,255,255,255,255,131,29,29,197,137,1,1,10,231,255,255,255,255,255,255,255,255,255,238,81,9,1,1,25,100,1,1,109,255,255,255,255,255,255,255,255,255,255,161,1,1,1,1,1,1,1,7,255,255,255,255,255,255,255,255,255,255,255,50,1,1,1,1,1,1,1,62,255,255,255,255,255,255,255,255,255,255,255,50,1,1,1,1,1,1,1,131,255,255,255,255,255,255,255,255,255,255,255,50,1,1,1,1,173,7,1,228,255,255,255,255,255,255,255,255,255,255,255,96,10,1,50,185,139,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,185,171,245,255,61,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,19,1,1,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,209,11,1,1,90,255,255,255,255,255,255,255,255,255,255,255,255,255,183,135,150,1,1,1,5,229,255,255,255,255,255,255,255,255,255,255,238,150,9,100,122,1,1,1,1,53,229,255,255,255,255,255,255,255,234,186,59,1,1,100,25,1,1,1,1,1,9,114,200,255,255,255,224,114,28,1,1,1,1,100,25,1,1,1
