font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MODERN,MODERN NO. 20,40,0.400000,1,0.000000,31,25,58,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,80,157,118,1,1,1,1,1,1,1,1,1,1,1,1,1,62,126,165,172,97,20,4,1,1,1,1,1,1,1,1,1,1,24,128,194,177,106,12,1,1,1,1,1,1,1,1,1,1,1,1,14,108,239,205,71,4,1,1,1,1,1,1,1,1,1,1,1,1,44,176,229,173,36,9,1,1,1,1,1,1,1,1,1,1,1,1,1,102,245,238,121,17,1,1,1,1,1,1,1,1,1,1,1,1,1,46,170,255,214,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,237,255,172,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,220,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,214,255,234,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,137,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,228,255,150,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,247,255,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,165,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,106,242,217,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,214,229,108,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,157,128,1,1,1,1,1,1,1,1,1,1,1,1
MODERN,MODERN NO. 20,39,0.400000,1,0.000000,32,32,18,10,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,227,227,255,255,255,255,255,255,255,255,227,227,1,1,1,1,1,1,199,199,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,171,171,255,255,255,255,255,255,255,255,255,255,255,255,86,86,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,171,171,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,199,199,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,57,57,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,114,114,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,171,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,29,255,255,227,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MODERN,MODERN NO. 20,38,0.400000,1,0.000000,32,25,43,46,20,20,1,1,1,1,1,1,1,1,1,8,85,176,119,180,56,1,1,1,1,1,1,1,1,1,1,1,1,1,11,183,220,31,1,134,200,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,88,1,1,157,177,1,1,1,1,1,1,1,1,1,1,1,1,34,238,255,31,1,28,241,64,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,111,1,139,104,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,111,78,97,2,1,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,178,42,47,119,120,125,125,125,121,119,1,1,1,1,1,19,111,138,255,255,122,1,1,1,25,225,229,113,30,1,1,1,1,4,59,101,9,45,255,255,222,1,1,1,10,135,9,1,1,1,1,1,1,126,174,1,1,45,255,255,222,1,1,6,89,17,1,1,1,1,1,1,77,236,21,1,1,45,255,255,232,24,1,91,21,1,1,1,1,1,1,25,210,141,1,1,1,8,200,255,255,78,88,24,1,1,1,1,1,1,1,168,255,73,1,1,1,1,189,255,255,187,103,1,1,1,1,1,1,1,38,254,255,12,1,1,1,1,189,255,255,139,2,1,1,1,16,93,1,1,145,255,255,12,1,1,1,1,176,255,255,189,1,1,1,1,111,1,1,1,217,255,255,12,1,1,1,1,78,255,255,201,9,1,1,1,111,1,1,1,255,255,255,12,1,1,1,12,91,232,255,255,45,1,1,93,47,1,1,1,255,255,255,99,1,1,4,94,14,186,255,255,81,1,55,148,5,1,1,1,212,255,255,227,36,36,106,14,1,111,255,255,242,220,221,50,1,1,1,1,26,219,255,255,167,84,10,1,1,8,204,255,255,132,14,1,1,1,1,1
MODERN,MODERN NO. 20,37,0.400000,1,0.000000,32,27,43,31,20,20,1,1,1,1,1,1,10,49,137,196,119,172,168,75,1,1,1,1,6,160,1,1,1,1,1,53,210,246,147,4,1,99,255,210,30,1,1,21,109,36,1,1,1,1,84,242,255,155,1,1,2,132,255,255,50,1,13,140,14,1,1,1,1,25,222,255,255,25,1,1,9,255,255,255,50,1,138,28,1,1,1,1,1,167,255,255,142,5,1,1,143,255,255,162,24,105,46,1,1,1,1,1,1,198,255,235,67,1,1,35,208,255,234,17,151,15,1,1,1,1,1,1,1,194,255,206,1,1,4,163,255,204,54,122,31,1,1,1,1,1,1,1,1,15,171,207,24,55,197,194,110,10,94,62,1,1,1,1,1,1,1,1,1,1,1,80,95,95,37,1,6,135,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,99,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,110,31,1,37,95,95,95,46,1,1,1,1,1,1,1,1,1,1,1,110,56,37,194,197,55,24,138,243,103,1,1,1,1,1,1,1,1,3,136,30,85,248,240,4,1,1,126,255,227,55,1,1,1,1,1,1,15,102,49,162,255,255,83,1,1,1,206,255,249,95,1,1,1,1,1,7,125,34,92,247,255,202,29,1,1,75,238,255,198,1,1,1,1,1,1,128,37,13,170,255,255,131,1,1,7,151,255,255,79,1,1,1,1,6,98,62,1,34,218,255,255,9,1,1,79,255,242,111,7,1,1,1,1,144,21,1,1,1,140,255,255,9,1,40,216,210,130,1,1,1,1,1,119,46,1,1,1,1,10,125,210,124,123,199,125,10,1,1,1,1,1,1
MODERN,MODERN NO. 20,36,0.400000,1,0.000000,30,24,52,37,20,20,1,1,1,1,1,1,1,1,1,1,12,81,144,59,59,59,165,50,1,1,1,1,1,1,1,1,1,9,108,155,91,153,40,40,40,114,106,204,147,10,1,1,1,1,1,5,129,211,151,15,49,90,1,1,1,138,1,13,189,160,1,1,1,1,6,104,255,154,3,1,131,7,1,1,96,43,10,40,174,255,1,1,1,1,88,255,255,145,1,54,85,1,1,1,130,40,190,255,255,149,1,1,1,34,224,255,255,171,7,112,27,1,1,77,62,83,255,246,181,1,1,1,1,56,255,255,255,255,186,192,47,20,23,128,8,13,40,33,1,1,1,1,1,56,255,255,255,255,255,255,255,255,255,217,177,92,17,1,1,1,1,1,1,5,153,240,255,255,255,255,255,255,255,255,255,255,216,63,1,1,1,1,1,1,1,41,157,200,255,255,255,255,255,255,255,255,255,246,75,1,1,1,1,1,1,1,1,138,1,80,99,194,198,255,255,255,255,255,97,1,1,8,102,118,49,1,111,28,1,1,41,98,2,87,239,255,255,255,97,1,37,199,255,255,221,10,127,3,1,1,111,28,1,1,104,255,255,227,30,1,192,255,255,247,134,81,58,1,1,38,101,1,1,1,231,255,246,75,1,1,255,181,59,47,14,125,1,1,1,96,43,1,1,96,252,224,66,1,1,1,224,181,10,1,59,80,1,1,21,118,1,7,118,255,160,14,1,1,1,1,19,167,127,44,147,20,20,20,103,91,122,190,135,40,3,1,1,1,1,1,1,1,24,143,111,79,79,113,140,79,22,1,1,1,1,1,1,1,1,1,1,1,12,127,1,1,1,115,24,1,1,1,1,1,1,1,1,1,1,1,1,1,76,63,1,1,1,138,1,1,1,1,1,1,1,1,1,1,1,1
MODERN,MODERN NO. 20,35,0.400000,1,0.000000,32,23,43,38,20,20,1,1,1,1,1,1,1,1,1,1,1,117,249,38,1,1,1,2,156,246,1,1,1,1,1,1,1,1,1,1,17,244,143,1,1,1,1,46,254,104,1,1,1,1,1,1,1,1,1,1,149,233,22,1,1,1,9,181,214,1,1,1,1,1,1,1,1,1,1,38,255,111,1,1,1,1,78,248,78,1,1,1,1,1,1,1,1,1,5,177,213,9,1,1,1,19,203,182,1,1,1,1,1,1,1,1,1,1,133,255,16,1,1,1,1,173,220,11,1,1,1,1,1,1,188,238,238,241,250,250,238,238,238,238,242,251,248,238,225,1,1,1,1,1,1,1,4,170,230,1,1,1,1,8,207,189,1,1,1,1,1,1,1,1,1,1,63,251,90,1,1,1,1,103,245,57,1,1,1,1,1,1,1,1,1,13,194,197,1,1,1,1,22,225,157,1,1,1,1,1,1,1,1,1,1,95,243,66,1,1,1,1,135,231,38,1,1,1,1,1,1,1,1,1,25,213,165,1,1,1,1,40,239,125,1,1,1,1,1,1,1,1,1,1,127,232,45,1,1,1,1,167,214,23,1,1,1,1,1,1,1,100,238,241,254,246,238,238,238,238,243,255,243,238,238,238,75,1,1,1,1,1,1,159,216,29,1,1,1,1,199,193,12,1,1,1,1,1,1,1,1,1,62,241,101,1,1,1,1,88,255,61,1,1,1,1,1,1,1,1,1,28,198,163,15,1,1,1,45,222,134,4,1,1,1,1,1,1,1,1,1,152,225,28,1,1,1,9,183,212,1,1,1,1,1,1,1,1,1,1,48,247,109,1,1,1,1,80,250,74,1,1,1,1,1,1,1,1,1,1,184,206,15,1,1,1,19,205,180,1,1,1,1,1,1,1,1,1,1,1
MODERN,MODERN NO. 20,34,0.400000,1,0.000000,32,32,18,20,20,20,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,227,255,255,255,255,227,1,1,1,1,227,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,1,1,1,199,255,255,255,255,255,255,1,1,171,255,255,255,255,255,255,86,1,1,171,255,255,255,255,255,255,86,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,199,1,1,1,1,255,255,255,255,255,199,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,57,1,1,1,1,1,255,255,255,255,57,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,255,255,255,114,1,1,1,1,1,1,255,255,255,114,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,171,1,1,1,1,1,1,1,255,255,171,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,57,255,255,1,1,1,1,1,1,1,29,255,227,1,1,1,1,1,1,1,255,255,227,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1
MODERN,MODERN NO. 20,33,0.400000,1,0.000000,32,23,43,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,137,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,54,172,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,48,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,255,30,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,131,12,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,232,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,184,184,184,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,220,255,255,255,255,255,255,36,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,137,137,18,1,1,1,1,1,1,1,1,1,1,1,1,1
MODERN,MODERN NO. 20,61442,0.700000,0,0.000000,31,21,44,37,20,20,1,1,1,1,1,21,140,190,247,232,232,247,255,255,255,255,255,76,1,1,1,1,1,1,47,218,255,235,73,1,1,103,255,255,255,255,255,76,1,1,1,1,1,41,233,255,255,145,1,1,36,231,255,255,255,255,255,76,1,1,1,1,1,106,255,255,255,145,1,1,9,182,255,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,28,143,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,47,47,47,205,255,255,255,165,47,47,47,47,53,255,255,255,255,76,1,1,186,186,186,239,255,255,255,225,186,186,186,186,188,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,1,193,255,255,255,145,1,1,1,1,7,255,255,255,255,76,1,1,1,1,28,216,255,255,255,185,11,1,1,1,58,255,255,255,255,126,1,1,232,232,239,255,255,255,255,255,235,232,232,232,245,255,255,255,255,252,232,232
MODERN,MODERN NO. 20,61441,0.700000,0,0.000000,31,21,44,34,20,20,1,1,1,1,1,31,140,181,255,242,232,232,247,255,221,126,11,1,1,1,1,1,1,1,76,228,255,255,131,39,1,11,182,255,255,255,145,3,1,1,1,1,1,88,247,255,255,190,17,1,1,61,255,255,255,255,255,16,1,1,1,1,6,170,255,255,255,166,1,1,1,61,255,255,255,255,206,10,1,1,1,1,16,255,255,255,255,166,1,1,1,6,99,140,140,126,11,1,1,1,1,1,16,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,47,47,59,255,255,255,255,182,47,47,47,47,47,47,47,47,47,3,1,1,186,186,190,255,255,255,255,231,186,186,186,186,231,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,1,166,255,255,255,255,16,1,1,1,1,16,255,255,255,255,166,1,1,1,22,198,255,255,255,255,70,1,1,232,232,234,255,255,255,255,247,232,232,232,238,255,255,255,255,255,247,232,232
MODERN,MODERN NO. 20,9674,0.700000,0,0.000000,40,22,35,22,20,20,1,1,1,1,1,1,1,80,229,255,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,206,255,255,255,249,179,47,1,1,1,1,1,1,1,1,1,1,1,20,176,255,255,222,222,255,255,176,20,1,1,1,1,1,1,1,1,1,1,140,255,255,255,24,24,255,255,255,140,1,1,1,1,1,1,1,1,40,176,255,255,255,47,1,1,47,255,255,255,176,40,1,1,1,1,1,20,140,255,255,209,77,7,1,1,7,77,209,255,255,140,20,1,1,1,7,97,255,255,236,80,1,1,1,1,1,1,80,236,255,255,97,7,1,14,166,255,255,255,116,1,1,1,1,1,1,1,1,116,255,255,255,166,14,123,255,255,216,80,1,1,1,1,1,1,1,1,1,1,80,216,255,255,123,255,255,236,116,1,1,1,1,1,1,1,1,1,1,1,1,116,236,255,255,255,255,236,116,1,1,1,1,1,1,1,1,1,1,1,1,116,236,255,255,123,255,255,216,80,1,1,1,1,1,1,1,1,1,1,80,216,255,255,123,14,166,255,255,189,50,1,1,1,1,1,1,1,1,116,255,255,255,166,14,1,34,203,255,255,236,80,1,1,1,1,1,1,80,236,255,255,97,7,1,1,1,20,140,255,255,209,50,1,1,1,7,77,209,255,255,140,20,1,1,1,1,1,40,176,255,255,176,27,1,1,47,255,255,255,176,40,1,1,1,1,1,1,1,67,206,255,255,255,24,24,255,255,255,140,1,1,1,1,1,1,1,1,1,1,20,176,255,255,222,222,255,255,176,20,1,1,1,1,1,1,1,1,1,1,1,47,206,255,255,255,249,179,47,1,1,1,1,1,1,1,1,1,1,1,1,1,80,229,255,255,209,1,1,1,1,1,1,1,1
MODERN,MODERN NO. 20,8805,0.700000,0,0.000000,53,25,23,22,20,20,255,255,195,34,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,170,67,67,19,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,255,255,143,100,100,1,1,1,1,1,1,1,1,1,1,12,122,122,171,255,255,255,255,255,255,134,134,97,1,1,1,1,1,1,1,1,1,1,33,89,89,195,255,255,255,255,255,231,167,167,76,1,1,1,1,1,1,1,1,1,1,36,56,219,255,255,255,255,255,255,225,200,55,1,1,1,1,1,1,1,1,1,1,19,23,43,244,244,248,255,255,255,239,233,233,1,1,1,1,1,1,1,1,1,1,1,1,13,121,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,8,78,126,255,255,255,255,255,255,185,1,1,1,1,1,1,1,1,91,111,124,255,255,255,255,255,255,175,145,14,1,1,1,1,1,79,145,145,235,255,255,255,255,255,190,111,111,31,1,1,1,1,49,178,178,220,255,255,255,255,255,223,78,78,43,1,1,1,1,1,211,211,223,255,255,255,255,255,255,64,45,37,1,1,1,1,1,1,1,1,255,255,255,255,245,233,233,72,12,2,1,1,1,1,1,1,1,1,1,1,200,200,200,200,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MODERN,MODERN NO. 20,8804,0.700000,0,0.000000,53,25,23,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,34,195,255,255,1,1,1,1,1,1,1,1,1,1,1,1,19,67,67,170,255,255,255,255,1,1,1,1,1,1,1,1,1,1,100,100,143,255,255,255,255,255,255,165,1,1,1,1,1,1,1,97,134,134,255,255,255,255,255,255,171,122,122,12,1,1,1,1,76,167,167,231,255,255,255,255,255,195,89,89,33,1,1,1,1,1,55,200,225,255,255,255,255,255,255,219,56,36,1,1,1,1,1,1,233,233,239,255,255,255,248,244,244,43,23,19,1,1,1,1,1,1,1,1,255,255,255,255,255,255,121,13,1,1,1,1,1,1,1,1,1,1,1,1,185,255,255,255,255,255,255,126,78,8,1,1,1,1,1,1,1,1,1,1,14,145,175,255,255,255,255,255,255,124,111,91,1,1,1,1,1,1,1,1,1,1,31,111,111,190,255,255,255,255,255,235,145,145,79,1,1,1,1,1,1,1,1,1,1,43,78,78,223,255,255,255,255,255,220,178,178,49,1,1,1,1,1,1,1,1,1,1,37,45,64,255,255,255,255,255,255,223,211,211,1,1,1,1,1,1,1,1,1,1,2,12,72,233,233,245,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,200,200,200,200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MODERN,MODERN NO. 20,8800,0.700000,0,0.000000,52,25,20,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,209,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,209,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,93,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
