font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
WIDE,WIDE LATIN,35,0.400000,1,0.000000,43,27,39,90,20,20,1,1,1,1,1,1,1,1,1,198,255,255,143,1,1,141,255,255,143,1,1,1,1,1,1,1,1,1,54,255,255,255,33,1,14,239,255,255,33,1,1,1,1,1,1,1,1,1,164,255,255,177,1,1,107,255,255,177,1,1,1,1,1,1,1,1,1,24,251,255,255,67,1,1,218,255,255,67,1,1,1,1,1,1,1,1,1,130,255,255,208,3,1,73,255,255,208,3,1,1,1,1,1,41,92,92,92,230,255,255,172,92,92,194,255,255,172,92,92,92,1,1,1,181,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,208,1,1,41,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,1,1,18,53,53,114,255,255,248,67,53,53,226,255,255,104,53,53,53,18,1,1,1,1,1,172,255,255,169,1,1,59,255,255,219,7,1,1,1,1,1,1,1,1,35,248,255,255,59,1,1,169,255,255,115,1,1,1,1,1,6,53,53,53,149,255,255,226,53,53,67,248,255,255,69,53,53,30,1,1,78,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,10,1,1,92,92,92,208,255,255,157,92,92,172,255,255,194,92,92,92,62,1,1,1,1,1,24,245,255,250,22,1,3,208,255,255,73,1,1,1,1,1,1,1,1,1,123,255,255,161,1,1,67,255,255,218,1,1,1,1,1,1,1,1,1,3,231,255,254,52,1,1,177,255,255,107,1,1,1,1,1,1,1,1,1,89,255,255,195,1,1,33,255,255,239,14,1,1,1,1,1,1,1,1,1,200,255,255,114,1,1,143,255,255,141,1,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,34,0.400000,1,0.000000,40,33,18,36,20,20,1,86,255,255,255,255,255,255,255,255,142,86,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,16,86,255,255,255,255,255,255,255,255,1,196,255,255,255,255,255,255,255,255,1,196,255,255,255,255,255,255,255,145,1,227,255,255,255,255,255,255,255,161,1,227,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,240,51,1,227,255,255,255,255,255,255,243,63,1,227,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,180,1,1,227,255,255,255,255,255,255,196,1,26,233,255,255,255,255,255,255,86,1,13,230,255,255,255,255,255,255,86,1,114,255,255,255,255,255,255,249,76,1,114,255,255,255,255,255,255,255,86,1,114,255,255,255,255,255,255,199,1,1,114,255,255,255,255,255,255,199,1,1,114,255,255,255,255,255,255,199,1,1,114,255,255,255,255,255,255,199,1,1,114,255,255,255,255,255,255,73,1,1,114,255,255,255,255,255,255,89,1,1,114,255,255,255,255,255,255,57,1,1,114,255,255,255,255,255,255,57,1,1,208,255,255,255,255,255,199,19,1,1,193,255,255,255,255,255,208,26,1,1,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,108,1,1,1,255,255,255,255,255,255,123,1,1,1,255,255,255,255,255,255,29,1,1,1,255,255,255,255,255,255,29,1,1,1,255,255,255,255,255,230,23,1,1,1,255,255,255,255,255,243,26,1,1,1,255,255,255,255,255,142,1,1,1,1,255,255,255,255,255,142,1,1,1,1,255,255,255,255,255,142,1,1,1,1
WIDE,WIDE LATIN,33,0.400000,1,0.000000,39,27,46,30,20,20,1,1,1,1,1,1,1,1,1,1,12,34,145,219,255,255,255,255,145,49,1,1,1,1,1,1,1,1,1,45,204,255,255,255,255,255,255,255,255,204,1,1,1,1,1,1,1,1,71,241,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,248,255,255,255,255,255,255,255,255,255,255,241,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,237,67,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,196,37,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,207,45,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,141,23,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,255,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,233,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,56,167,167,167,167,130,56,1,1,1,1,1,1,1,1,1,60,126,200,255,255,255,255,255,255,255,255,163,30,1,1,1,1,1,1,86,248,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,241,71,1,1,1,1,1,1,204,255,255,255,255,255,255,255,255,255,255,204,45,1,1,1,1,1,1,1,12,108,182,255,255,255,255,255,145,145,34,12,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,61442,0.700000,0,0.000000,38,19,47,84,20,20,1,1,1,1,1,60,157,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,81,239,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,2,236,255,255,255,254,254,255,255,255,255,255,255,255,37,1,1,1,1,1,85,255,255,255,255,160,146,255,255,255,255,255,255,255,37,1,1,1,1,1,110,255,255,255,255,86,122,255,255,255,255,255,255,255,37,1,1,1,9,11,116,255,255,255,255,93,76,147,141,184,255,255,255,255,37,1,1,8,237,255,255,255,255,255,255,255,255,255,110,158,255,255,255,255,37,1,1,59,255,255,255,255,255,255,255,255,255,255,63,158,255,255,255,255,37,1,1,120,239,239,250,255,255,255,255,245,239,234,25,158,255,255,255,255,37,1,1,1,1,1,171,255,255,255,255,86,1,1,1,158,255,255,255,255,37,1,1,1,1,1,171,255,255,255,255,86,1,1,1,158,255,255,255,255,37,1,1,1,1,1,171,255,255,255,255,86,1,1,1,158,255,255,255,255,37,1,1,1,1,1,171,255,255,255,255,86,1,1,1,158,255,255,255,255,37,1,1,1,1,1,171,255,255,255,255,86,1,1,1,158,255,255,255,255,37,1,1,1,1,1,171,255,255,255,255,86,1,1,1,158,255,255,255,255,37,1,1,1,1,1,171,255,255,255,255,86,1,1,1,158,255,255,255,255,37,1,1,1,1,40,231,255,255,255,255,180,5,1,35,223,255,255,255,255,136,1,1,1,55,237,255,255,255,255,255,255,199,30,205,255,255,255,255,255,255,99,1,43,223,255,255,255,255,255,255,255,255,237,255,255,255,255,255,255,255,241,68,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237
WIDE,WIDE LATIN,61441,0.700000,0,0.000000,38,19,47,86,20,20,1,1,1,1,1,80,175,255,255,255,197,76,40,203,255,235,59,1,1,1,1,1,1,1,100,247,255,255,255,255,255,246,216,255,255,255,235,16,1,1,1,1,1,37,249,255,255,255,253,255,255,255,255,255,255,255,255,54,1,1,1,1,1,107,255,255,255,255,109,202,255,255,255,255,255,255,254,45,1,1,1,1,1,131,255,255,255,255,36,178,255,255,218,255,255,255,168,1,1,1,1,10,11,136,255,255,255,255,45,106,147,132,26,94,147,127,19,3,1,1,12,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,54,1,1,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,54,1,1,123,239,239,251,255,255,255,255,241,239,239,245,255,255,255,255,255,54,1,1,1,1,1,190,255,255,255,255,36,1,1,50,238,255,255,255,255,54,1,1,1,1,1,190,255,255,255,255,36,1,1,1,172,255,255,255,255,54,1,1,1,1,1,190,255,255,255,255,36,1,1,1,172,255,255,255,255,54,1,1,1,1,1,190,255,255,255,255,36,1,1,1,172,255,255,255,255,54,1,1,1,1,1,190,255,255,255,255,36,1,1,1,172,255,255,255,255,54,1,1,1,1,1,190,255,255,255,255,36,1,1,1,172,255,255,255,255,54,1,1,1,1,1,190,255,255,255,255,36,1,1,1,172,255,255,255,255,54,1,1,1,1,46,242,255,255,255,255,133,1,1,39,231,255,255,255,255,151,1,1,1,61,242,255,255,255,255,255,255,124,18,209,255,255,255,255,255,255,109,1,46,225,255,255,255,255,255,255,255,255,203,255,255,255,255,255,255,255,243,71,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238
WIDE,WIDE LATIN,9674,0.700000,0,0.000000,39,25,47,36,20,20,1,1,1,1,1,1,1,1,110,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,232,255,255,232,84,1,1,1,1,1,1,1,1,1,1,1,1,1,78,248,255,255,255,255,248,78,1,1,1,1,1,1,1,1,1,1,1,68,244,255,251,152,152,251,255,244,92,1,1,1,1,1,1,1,1,1,46,219,255,255,182,1,1,182,255,255,255,46,1,1,1,1,1,1,1,32,243,255,255,139,10,1,1,10,139,255,255,243,32,1,1,1,1,1,63,223,255,255,176,22,1,1,1,1,22,176,255,255,223,63,1,1,1,29,218,255,255,217,19,1,1,1,1,1,1,19,217,255,255,218,29,1,56,229,255,255,186,13,1,1,1,1,1,1,1,1,13,186,255,255,229,56,204,255,255,237,42,1,1,1,1,1,1,1,1,1,1,42,237,255,255,204,204,255,255,237,42,1,1,1,1,1,1,1,1,1,1,42,237,255,255,204,8,157,255,255,246,13,1,1,1,1,1,1,1,1,13,246,255,255,157,8,1,29,185,255,255,217,52,1,1,1,1,1,1,52,217,255,255,185,29,1,1,1,35,223,255,255,203,22,1,1,1,1,22,203,255,255,223,35,1,1,1,1,1,20,195,255,255,199,10,1,1,10,199,255,255,195,20,1,1,1,1,1,1,1,46,219,255,255,189,29,29,189,255,255,219,46,1,1,1,1,1,1,1,1,1,68,244,255,255,171,171,255,255,244,68,1,1,1,1,1,1,1,1,1,1,1,42,224,255,255,255,255,224,42,1,1,1,1,1,1,1,1,1,1,1,1,1,84,232,255,255,232,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,110,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,8805,0.700000,0,0.000000,38,22,48,31,20,20,255,249,149,136,43,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,243,192,96,86,3,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,235,231,128,118,22,18,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,171,147,64,46,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,213,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,23,64,64,78,171,171,171,247,255,255,255,255,255,255,255,255,255,255,255,255,59,128,128,142,234,234,234,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,255,255,255,255,255,255,255,255,255,255,255,255,255,236,213,158,107,45,1,1,255,255,255,255,255,255,255,255,255,228,171,129,64,35,1,1,1,1,1,1,255,255,255,255,245,234,176,128,63,15,1,1,1,1,1,1,1,1,1,1,192,192,147,86,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
WIDE,WIDE LATIN,8804,0.700000,0,0.000000,38,22,48,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,43,136,149,249,255,1,1,1,1,1,1,1,1,1,1,3,86,96,192,243,255,255,255,255,255,1,1,1,1,1,18,22,118,128,231,235,255,255,255,255,255,255,255,255,255,1,46,64,147,171,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,255,255,255,255,255,255,255,255,255,255,255,255,247,171,171,171,78,64,64,23,255,255,255,255,255,255,255,255,255,255,255,255,253,234,234,234,142,128,128,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,45,107,158,213,236,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,35,64,129,171,228,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,15,63,128,176,234,245,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,86,147,192,192,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
WIDE,WIDE LATIN,8800,0.700000,0,0.000000,41,22,44,31,20,20,1,1,1,1,1,1,1,1,1,1,1,54,226,255,162,80,18,1,1,1,1,1,1,1,1,1,1,1,1,1,6,199,255,255,255,255,235,95,33,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,235,66,1,1,1,1,1,1,1,1,1,68,241,255,255,255,255,255,255,255,195,17,232,232,232,232,232,232,232,232,232,240,255,255,255,255,255,255,255,255,249,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,12,218,255,255,255,255,255,255,255,245,45,1,1,1,1,1,163,163,163,163,208,255,255,255,255,255,255,255,255,214,163,163,163,163,163,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,136,255,255,255,255,255,255,255,255,233,107,70,70,70,70,70,70,70,70,70,17,129,202,255,255,255,255,255,255,113,1,1,1,1,1,1,1,1,1,1,1,1,10,39,140,237,255,255,113,1,1,1,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,8776,0.700000,0,0.000000,45,21,35,34,20,20,1,1,7,110,238,255,255,255,230,110,1,1,1,1,1,1,1,1,1,1,1,18,170,255,255,255,255,255,255,255,219,99,69,35,202,219,219,56,1,1,1,82,255,255,255,255,255,255,255,255,255,255,251,217,255,255,255,230,157,16,61,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,170,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,189,1,110,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,204,26,1,1,35,153,255,255,161,78,146,230,255,255,255,255,255,255,255,255,101,1,1,1,1,3,37,37,11,1,1,28,123,183,243,255,255,255,187,37,3,1,1,1,1,3,37,166,183,183,183,157,37,22,61,73,73,106,58,18,1,1,1,1,1,101,255,255,255,255,255,255,255,211,146,52,69,243,255,198,95,1,1,1,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,46,31,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,127,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,148,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,230,46,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,97,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,9,1,1,18,170,255,255,213,73,211,226,255,255,255,255,255,255,255,236,56,1,1,1,1,7,110,110,33,1,1,20,110,170,255,255,255,255,153,52,1,1,1
WIDE,WIDE LATIN,8747,0.700000,0,0.000000,34,20,68,35,20,20,1,1,1,1,1,1,1,1,31,95,159,181,255,255,255,255,255,255,245,181,1,1,1,1,1,1,20,178,255,255,255,255,255,255,255,255,255,255,255,221,1,1,1,1,1,26,200,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,238,58,1,1,1,1,1,202,255,255,255,255,255,255,255,255,245,138,31,95,91,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,91,95,31,170,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,91,249,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,255,200,26,1,1,1,1,1,221,255,255,255,255,255,255,255,255,255,255,230,103,9,1,1,1,1,1,1,181,245,255,255,255,255,255,255,181,159,95,13,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,8734,0.700000,0,0.000000,50,21,23,44,20,20,1,1,25,215,255,255,255,94,7,1,1,22,94,255,255,255,215,25,1,1,1,13,204,255,255,255,255,255,101,7,7,187,255,255,255,255,255,204,13,1,1,92,255,255,255,255,255,255,255,69,69,255,255,255,255,255,255,255,92,1,13,211,255,255,255,255,255,255,255,200,200,255,255,255,255,255,255,255,211,13,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,255,255,255,255,235,255,255,255,255,255,255,255,255,235,255,255,255,255,255,255,255,255,255,255,97,192,255,255,255,255,255,255,192,97,255,255,255,255,255,255,255,255,255,255,1,47,255,255,255,255,255,225,27,1,255,255,255,255,255,255,255,255,255,255,1,47,255,255,255,255,255,225,27,1,255,255,255,255,255,255,255,255,255,255,97,192,255,255,255,255,255,255,127,81,255,255,255,255,255,255,255,255,255,255,235,255,255,255,255,255,255,255,239,231,255,255,255,255,255,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,13,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,13,1,92,255,255,255,255,255,255,255,185,114,255,255,255,255,255,255,255,92,1,1,13,204,255,255,255,255,255,187,37,7,187,255,255,255,255,255,204,13,1,1,1,25,215,255,255,255,94,22,1,1,22,94,255,255,255,215,25,1,1
WIDE,WIDE LATIN,8730,0.700000,0,0.000000,29,20,56,46,20,20,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,208,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,151,255,255,255,255,255,192,73,73,73,73,1,1,1,1,1,1,1,1,1,222,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,73,253,255,255,255,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,255,255,228,28,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,32,236,255,255,255,255,255,121,1,1,1,1,1,164,164,164,164,164,164,157,45,255,255,255,255,255,249,64,1,1,1,1,1,255,255,255,255,255,255,255,201,255,255,255,255,255,233,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,178,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,122,1,1,1,1,1,1,164,164,200,255,255,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,244,255,255,255,255,255,255,255,255,227,8,1,1,1,1,1,1,1,1,1,244,255,255,255,255,255,255,255,255,156,1,1,1,1,1,1,1,1,1,1,149,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,255,208,13,1,1,1,1,1,1,1
WIDE,WIDE LATIN,8729,0.700000,0,0.000000,64,25,13,21,20,20,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,17,118,118,157,255,255,255,255,255,255,255,255,157,118,118,17,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,23,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,23,1,5,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,5,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,5,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,5,1,23,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,23,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,17,118,118,157,255,255,255,255,255,255,255,255,157,118,118,17,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1
