font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
VLADIMIR,VLADIMIR SCRIPT,8725,0.700000,0,0.000000,45,9,35,50,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,197,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,205,255,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,226,255,234,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,234,255,255,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,234,255,255,95,8,1,1,1,1,1,1,1,1,1,1,1,1,8,95,255,255,248,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,234,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,248,255,226,88,1,1,1,1,1,1,1,1,1,1,1,1,1,8,154,255,255,234,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,234,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,248,255,226,30,1,1,1,1,1,1,1,1,1,1,1,1,1,8,154,255,255,234,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,234,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,248,255,226,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,234,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,197,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,8722,0.700000,0,0.000000,59,32,3,26,20,20,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
VLADIMIR,VLADIMIR SCRIPT,8721,0.700000,0,0.000000,35,33,60,38,20,20,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,41,247,255,255,211,23,1,1,1,1,1,1,1,27,86,166,255,255,108,1,1,72,247,255,255,157,1,1,1,1,1,1,1,1,1,1,130,255,108,1,1,1,63,242,255,255,126,1,1,1,1,1,1,1,1,1,27,171,72,1,1,1,1,126,255,255,242,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,247,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,211,255,255,247,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,202,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,224,255,255,175,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,224,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,202,255,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,211,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,229,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,238,54,1,1,1,1,1,1,1,1,1,1,1,99,171,1,1,63,242,255,112,1,1,1,1,1,1,1,1,1,1,1,72,255,211,1,72,247,255,99,1,1,1,1,1,1,1,1,1,1,1,72,224,255,121,41,247,255,202,86,86,86,86,86,86,86,86,86,86,153,233,255,255,255,121,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1
VLADIMIR,VLADIMIR SCRIPT,8719,0.700000,0,0.000000,35,30,60,43,20,20,171,171,228,255,255,255,214,171,171,171,171,171,171,214,255,255,255,228,171,171,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,12,255,255,255,54,1,1,171,171,228,255,255,255,214,171,143,1,1,143,171,214,255,255,255,228,171,171
VLADIMIR,VLADIMIR SCRIPT,8710,0.700000,0,0.000000,34,29,46,44,20,20,1,1,1,1,1,1,1,1,53,245,245,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,255,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,227,255,255,227,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,31,231,255,155,255,255,231,31,1,1,1,1,1,1,1,1,1,1,1,1,138,255,183,6,215,255,255,138,1,1,1,1,1,1,1,1,1,1,1,12,207,255,107,1,84,255,255,207,12,1,1,1,1,1,1,1,1,1,1,94,255,213,19,1,20,239,255,255,94,1,1,1,1,1,1,1,1,1,1,225,255,100,1,1,1,127,255,255,225,1,1,1,1,1,1,1,1,1,101,255,215,10,1,1,1,47,255,255,255,101,1,1,1,1,1,1,1,1,182,255,93,1,1,1,1,1,171,255,255,182,1,1,1,1,1,1,1,65,248,239,29,1,1,1,1,1,52,243,255,248,65,1,1,1,1,1,1,189,255,137,1,1,1,1,1,1,1,209,255,255,189,1,1,1,1,1,67,253,245,6,1,1,1,1,1,1,1,90,253,255,253,67,1,1,1,1,146,255,114,1,1,1,1,1,1,1,1,1,232,255,255,146,1,1,1,37,240,223,16,1,1,1,1,1,1,1,1,1,142,255,255,240,37,1,2,157,255,158,1,1,1,1,1,1,1,1,1,1,11,250,255,255,157,2,24,255,255,67,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,24,109,255,255,231,189,189,189,189,189,189,189,189,189,189,189,225,255,255,255,109,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240
VLADIMIR,VLADIMIR SCRIPT,8706,0.700000,0,0.000000,34,31,47,31,20,20,1,1,1,1,1,190,255,227,147,42,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,71,189,255,255,204,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,33,173,254,243,212,65,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,229,255,255,155,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,154,255,255,166,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,190,255,255,183,5,1,1,1,1,1,1,1,1,1,45,49,49,49,49,45,45,225,255,255,136,4,1,1,1,1,12,87,178,196,250,255,171,169,202,250,196,244,255,255,255,17,1,1,2,62,212,255,252,180,103,22,1,1,9,33,180,252,255,255,255,172,6,1,122,255,255,255,171,1,1,1,1,1,1,1,1,101,255,255,255,255,91,72,240,255,255,211,27,1,1,1,1,1,1,1,1,9,158,255,255,255,150,175,255,255,253,121,1,1,1,1,1,1,1,1,1,1,65,239,255,255,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,1,1,223,255,255,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,1,1,223,255,255,255,255,255,255,226,15,1,1,1,1,1,1,1,1,1,1,15,226,255,255,255,143,255,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,255,143,54,226,255,255,234,35,1,1,1,1,1,1,1,1,35,234,255,255,194,16,1,88,237,255,255,209,15,1,1,1,1,1,1,15,209,255,255,237,18,1,1,1,32,170,255,255,214,82,28,1,3,71,152,214,255,255,170,32,1,1,1,1,1,5,38,129,206,255,232,218,219,255,245,147,129,38,5,1,1,1
VLADIMIR,VLADIMIR SCRIPT,8486,0.700000,0,0.000000,34,28,46,48,20,20,1,1,1,1,1,52,145,200,255,255,255,255,200,145,52,1,1,1,1,1,1,1,1,17,113,255,255,222,161,78,78,161,222,255,255,113,17,1,1,1,1,1,9,185,255,255,144,23,1,1,1,1,23,144,255,255,185,9,1,1,1,1,133,255,255,150,3,1,1,1,1,1,1,3,150,255,255,179,1,1,1,56,248,255,186,1,1,1,1,1,1,1,1,1,1,186,255,248,56,1,1,169,255,255,66,1,1,1,1,1,1,1,1,1,1,66,255,255,169,1,39,250,255,197,4,1,1,1,1,1,1,1,1,1,1,4,197,255,250,39,108,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,108,149,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,149,149,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,149,149,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,149,122,255,255,113,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,122,43,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,43,21,222,255,253,50,1,1,1,1,1,1,1,1,1,1,41,253,255,222,21,1,104,251,255,172,1,1,1,1,1,1,1,1,1,1,135,255,251,104,1,1,1,197,255,255,37,1,1,1,1,1,1,1,1,37,255,255,197,1,1,233,110,21,210,255,224,36,1,1,1,1,1,1,36,224,255,210,21,110,233,191,222,32,25,193,255,222,97,1,1,1,1,97,222,255,193,25,32,222,191,117,255,222,115,78,163,255,250,161,13,13,161,250,255,163,78,115,222,255,117,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43
VLADIMIR,VLADIMIR SCRIPT,8482,0.700000,0,0.000000,35,41,27,67,20,20,1,1,80,225,15,67,67,67,67,67,67,67,67,29,1,1,1,6,216,255,1,1,80,241,160,255,255,255,255,255,255,255,255,111,1,1,1,102,255,255,1,1,140,255,255,247,247,255,249,246,254,255,253,111,80,199,27,235,255,253,1,1,179,255,193,14,57,255,69,12,229,222,213,131,250,255,148,255,255,179,1,30,245,239,21,1,153,222,7,81,255,179,255,222,255,255,255,255,255,137,1,59,255,96,1,12,243,133,1,181,251,179,255,250,255,255,255,255,252,39,1,130,226,1,1,110,255,93,37,255,165,193,255,184,250,255,255,255,181,1,1,53,72,1,1,160,235,18,133,255,108,251,255,134,255,228,237,255,85,1,1,1,1,1,7,227,156,7,231,215,144,255,211,147,255,184,251,228,8,1,1,1,1,1,86,255,117,90,255,127,232,250,102,234,248,186,255,128,1,1,1,1,1,1,134,251,26,138,248,110,255,192,90,255,189,198,255,33,1,1,1,31,26,5,208,180,1,117,153,192,255,85,186,255,110,249,180,1,1,1,11,226,176,62,255,141,1,1,43,255,229,13,219,228,131,255,76,1,1,1,78,255,125,107,255,45,1,1,139,255,140,66,255,136,223,225,11,1,1,1,188,246,25,191,203,2,1,1,235,248,37,176,255,104,255,125,1,1,1,1,255,168,38,255,165,1,1,28,247,184,29,249,237,122,247,32,1,1,1,1,255,73,134,255,69,1,1,115,255,88,65,255,160,199,183,1,1,1,1,1,255,79,235,209,2,1,8,220,228,3,155,252,51,221,143,1,1,1,1,1,255,216,254,77,1,1,35,255,131,1,217,204,1,221,121,1,1,1,1,1,199,255,139,1,1,1,35,255,35,1,217,108,1,221,160,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,8364,0.700000,0,0.000000,47,28,33,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,67,101,255,255,255,255,170,1,1,1,1,1,1,1,1,1,1,1,42,167,237,255,255,240,219,255,255,1,1,1,1,1,1,1,1,1,1,147,243,255,255,255,109,73,57,255,255,1,1,1,1,1,1,1,1,79,248,255,255,255,177,8,1,1,57,255,204,1,1,1,1,1,1,13,159,235,255,255,243,97,21,1,1,1,14,62,28,1,1,1,1,1,1,163,255,255,255,255,93,1,1,1,1,1,1,1,1,1,80,240,240,240,240,254,255,255,255,101,87,86,86,86,86,10,1,1,1,1,24,190,228,255,255,255,255,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,102,255,255,255,255,168,124,124,124,124,124,124,124,14,1,1,1,78,78,78,196,255,255,255,161,8,1,1,1,1,1,1,1,1,1,1,1,243,255,255,255,255,255,255,195,178,178,178,178,178,178,79,1,1,1,1,1,59,132,228,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,75,249,255,255,156,31,31,31,31,31,31,31,31,14,1,1,1,1,1,1,94,255,255,247,48,1,1,1,1,1,6,16,6,1,1,1,1,1,1,1,227,255,255,114,1,1,1,1,1,1,150,255,86,1,1,1,1,1,1,1,227,255,249,86,1,1,1,1,35,217,251,242,65,1,1,1,1,1,1,1,227,255,227,1,1,1,2,25,214,255,253,107,1,1,1,1,1,1,1,1,227,255,239,49,1,97,141,255,255,255,110,1,1,1,1,1,1,1,1,1,93,243,255,230,209,250,255,255,225,47,6,1,1,1,1,1,1,1,1,1,1,113,255,255,255,255,221,101,45,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,8250,0.700000,0,0.000000,59,27,18,15,20,20,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,237,152,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,237,199,1,1,1,1,1,1,1,1,1,1,1,1,86,199,255,255,255,255,255,255,171,57,1,1,1,1,1,1,1,1,1,1,1,76,161,255,255,255,255,255,255,180,142,142,1,1,1,1,1,1,1,1,1,1,48,142,255,255,255,255,255,255,255,255,114,38,1,1,1,1,1,1,1,1,1,1,171,227,255,255,255,255,255,255,255,142,57,1,1,1,1,1,1,1,1,1,1,133,199,199,255,255,255,255,255,255,189,57,1,1,1,1,1,1,1,1,1,1,10,29,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,227,246,255,255,255,255,255,255,255,104,19,1,1,1,1,1,1,133,199,199,255,255,255,255,255,255,189,57,57,19,1,1,1,1,1,1,171,227,255,255,255,255,255,255,255,142,57,1,1,1,1,1,1,1,48,142,255,255,255,255,255,255,255,255,114,38,1,1,1,1,1,1,1,76,161,255,255,255,255,255,255,180,142,142,1,1,1,1,1,1,1,1,86,199,255,255,255,255,255,255,171,57,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,237,199,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,227,227,152,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,8249,0.700000,0,0.000000,59,24,18,15,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,152,237,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,199,237,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,57,171,255,255,255,255,255,255,199,86,1,1,1,1,1,1,1,1,1,95,180,255,255,255,255,255,255,161,76,1,1,1,1,1,1,1,1,1,114,208,255,255,255,255,255,255,142,48,1,1,1,1,1,1,1,57,86,86,255,255,255,255,255,255,227,171,1,1,1,1,1,1,1,1,57,189,255,255,255,255,255,255,255,218,133,1,1,1,1,1,1,1,10,29,255,255,255,255,255,255,255,255,227,76,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,227,246,255,255,255,255,255,255,29,29,19,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,199,67,1,1,1,1,1,1,1,1,1,1,86,199,255,255,255,255,255,255,255,199,171,171,1,1,1,1,1,1,1,1,1,76,114,114,255,255,255,255,255,255,255,255,142,142,95,1,1,1,1,1,1,1,1,1,142,142,180,255,255,255,255,255,255,255,208,114,1,1,1,1,1,1,1,1,1,1,57,171,255,255,255,255,255,255,255,255,86,86,57,1,1,1,1,1,1,1,1,1,199,199,218,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,76,227,227,246,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,171,1
VLADIMIR,VLADIMIR SCRIPT,8240,0.700000,0,0.000000,42,19,38,51,20,20,1,1,1,1,1,1,1,1,1,145,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,158,255,253,216,141,1,1,1,1,1,104,108,1,1,1,1,1,1,1,167,255,255,126,196,141,1,1,1,87,194,254,255,1,1,1,1,1,1,72,253,255,229,145,255,56,23,81,176,252,255,255,140,1,1,1,1,1,1,164,255,204,254,255,224,137,217,255,255,255,255,115,12,1,1,1,1,1,1,186,226,16,198,254,202,202,185,255,255,248,102,3,1,1,1,1,1,1,1,170,222,143,246,158,1,95,229,255,243,81,1,1,1,1,1,1,1,1,1,32,221,229,131,12,112,241,255,229,65,1,1,1,1,1,1,1,1,1,1,1,1,1,8,166,255,255,205,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,224,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,236,255,255,158,113,102,1,1,1,57,108,89,1,1,1,1,1,1,64,238,255,255,166,245,255,246,32,1,109,243,255,227,21,1,1,1,1,95,236,255,243,102,237,255,173,222,86,53,244,255,148,247,56,1,1,1,122,239,255,233,64,190,255,146,36,226,104,212,255,175,38,248,56,1,3,141,246,255,212,45,114,255,219,14,82,244,167,255,197,6,112,222,15,1,95,255,255,188,40,1,209,255,121,20,226,167,229,252,95,40,235,126,1,98,239,255,222,30,1,1,241,196,8,174,249,51,255,167,9,201,246,9,1,213,255,213,15,1,1,1,241,166,114,250,133,16,255,137,142,248,104,1,1,255,198,43,1,1,1,1,135,255,255,98,1,8,211,255,255,68,1,1,1
VLADIMIR,VLADIMIR SCRIPT,8230,0.700000,0,0.000000,73,20,7,31,20,20,1,181,255,255,132,1,1,1,1,247,255,255,66,1,1,1,58,255,255,255,1,181,255,255,132,1,1,1,1,247,255,255,66,1,1,1,58,255,255,255,13,192,255,255,132,1,1,1,23,248,255,255,66,1,1,1,82,255,255,255,91,255,255,255,132,1,1,1,157,255,255,255,66,1,1,1,223,255,255,255,91,255,255,255,132,1,1,1,157,255,255,255,66,1,1,1,223,255,255,255,138,255,255,255,132,1,1,19,185,255,255,255,66,1,1,38,232,255,255,255,255,255,255,255,132,1,1,66,255,255,255,255,66,1,1,132,255,255,255,255,255,255,255,255,132,1,1,66,255,255,255,255,66,1,1,132,255,255,255,255,255,255,255,255,132,1,1,66,255,255,255,255,66,1,1,132,255,255,255,255,255,255,255,255,132,1,1,66,255,255,255,255,66,1,1,132,255,255,255,255,255,255,255,255,132,1,1,66,255,255,255,255,66,1,1,132,255,255,255,255,255,255,255,237,57,1,1,66,255,255,255,199,29,1,1,132,255,255,255,161,255,255,255,223,1,1,1,66,255,255,255,157,1,1,1,132,255,255,255,91,255,255,255,223,1,1,1,66,255,255,255,157,1,1,1,132,255,255,255,91,255,255,255,223,1,1,1,66,255,255,255,157,1,1,1,132,255,255,255,91,255,255,255,223,1,1,1,66,255,255,255,157,1,1,1,132,255,255,255,91,255,255,255,223,1,1,1,66,255,255,255,157,1,1,1,132,255,255,255,91,255,255,255,82,1,1,1,66,255,255,248,23,1,1,1,132,255,255,192,13,255,255,255,58,1,1,1,66,255,255,247,1,1,1,1,132,255,255,181,1,255,255,255,58,1,1,1,66,255,255,247,1,1,1,1,132,255,255,181,1
VLADIMIR,VLADIMIR SCRIPT,8226,0.700000,0,0.000000,48,42,19,20,20,20,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,242,242,255,255,255,255,255,255,255,255,242,242,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,242,242,255,255,255,255,255,255,255,255,242,242,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1
