font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BERNARD,BERNARD MT CONDENSED,227,0.700000,0,0.000000,29,21,57,32,20,20,1,1,1,1,104,200,255,255,255,200,166,99,39,20,188,255,224,1,1,1,1,1,1,100,250,255,255,255,255,255,255,255,249,245,255,255,129,1,1,1,1,1,1,224,255,203,50,72,139,206,225,255,255,255,225,83,7,1,1,1,1,1,1,36,41,26,1,1,1,1,16,41,41,41,16,1,1,1,1,1,1,1,1,20,79,112,179,202,202,202,202,202,202,124,112,23,6,1,1,1,1,18,144,247,255,255,255,255,255,250,255,255,255,255,255,255,194,54,2,1,32,213,255,255,255,255,255,255,212,31,146,255,255,255,255,255,255,255,86,1,96,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,74,241,255,255,255,255,255,255,155,1,132,255,255,255,255,255,255,255,192,1,1,35,121,121,121,166,166,166,217,224,255,255,255,255,255,255,255,255,192,1,1,4,32,132,211,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,7,160,255,255,255,255,255,255,255,188,132,255,255,255,255,255,255,255,192,1,99,255,255,255,255,255,255,255,210,27,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,202,16,96,255,255,255,255,255,255,255,192,1,127,255,255,255,255,255,255,255,255,169,225,255,255,255,255,255,255,255,192,1,24,199,255,255,255,255,255,255,255,255,250,252,255,255,255,255,255,255,240,193,1,10,121,188,255,255,255,255,233,166,48,69,166,244,255,255,255,255,233,166
BERNARD,BERNARD MT CONDENSED,226,0.700000,0,0.000000,29,21,57,32,20,20,1,1,1,1,1,200,255,255,255,255,255,255,255,255,144,1,1,1,1,1,1,1,1,78,209,255,255,255,255,216,216,255,255,255,255,209,78,1,1,1,1,1,115,252,255,237,195,117,39,11,11,39,117,195,237,255,241,70,1,1,1,1,21,41,41,26,1,1,1,1,1,1,1,1,26,41,41,21,1,1,1,1,1,20,79,112,179,202,202,202,202,202,202,124,112,23,6,1,1,1,1,18,144,247,255,255,255,255,255,250,255,255,255,255,255,255,194,54,2,1,32,213,255,255,255,255,255,255,212,31,146,255,255,255,255,255,255,255,86,1,96,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,74,241,255,255,255,255,255,255,155,1,132,255,255,255,255,255,255,255,192,1,1,35,121,121,121,166,166,166,217,224,255,255,255,255,255,255,255,255,192,1,1,4,32,132,211,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,7,160,255,255,255,255,255,255,255,188,132,255,255,255,255,255,255,255,192,1,99,255,255,255,255,255,255,255,210,27,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,202,16,96,255,255,255,255,255,255,255,192,1,127,255,255,255,255,255,255,255,255,169,225,255,255,255,255,255,255,255,192,1,24,199,255,255,255,255,255,255,255,255,250,252,255,255,255,255,255,255,240,193,1,10,121,188,255,255,255,255,233,166,48,69,166,244,255,255,255,255,233,166
BERNARD,BERNARD MT CONDENSED,225,0.700000,0,0.000000,29,21,57,32,20,20,1,1,1,1,1,1,1,1,89,222,255,255,255,255,255,160,1,1,1,1,1,1,1,1,1,1,8,108,243,255,255,255,224,171,47,9,1,1,1,1,1,1,1,1,1,1,119,255,255,225,173,106,14,1,1,1,1,1,1,1,1,1,1,1,1,1,31,41,41,16,1,1,1,1,1,1,1,1,1,1,1,1,1,20,79,112,179,202,202,202,202,202,202,124,112,23,6,1,1,1,1,18,144,247,255,255,255,255,255,250,255,255,255,255,255,255,194,54,2,1,32,213,255,255,255,255,255,255,212,31,146,255,255,255,255,255,255,255,86,1,96,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,74,241,255,255,255,255,255,255,155,1,132,255,255,255,255,255,255,255,192,1,1,35,121,121,121,166,166,166,217,224,255,255,255,255,255,255,255,255,192,1,1,4,32,132,211,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,7,160,255,255,255,255,255,255,255,188,132,255,255,255,255,255,255,255,192,1,99,255,255,255,255,255,255,255,210,27,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,202,16,96,255,255,255,255,255,255,255,192,1,127,255,255,255,255,255,255,255,255,169,225,255,255,255,255,255,255,255,192,1,24,199,255,255,255,255,255,255,255,255,250,252,255,255,255,255,255,255,240,193,1,10,121,188,255,255,255,255,233,166,48,69,166,244,255,255,255,255,233,166
BERNARD,BERNARD MT CONDENSED,224,0.700000,0,0.000000,29,21,57,32,20,20,1,1,1,1,160,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,1,9,47,171,224,255,255,255,254,197,20,1,1,1,1,1,1,1,1,1,1,1,1,1,14,50,117,225,255,255,210,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,41,41,41,16,1,1,1,1,1,1,1,1,20,79,112,179,202,202,202,202,202,202,124,112,23,6,1,1,1,1,18,144,247,255,255,255,255,255,250,255,255,255,255,255,255,194,54,2,1,32,213,255,255,255,255,255,255,212,31,146,255,255,255,255,255,255,255,86,1,96,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,74,241,255,255,255,255,255,255,155,1,132,255,255,255,255,255,255,255,192,1,1,35,121,121,121,166,166,166,217,224,255,255,255,255,255,255,255,255,192,1,1,4,32,132,211,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,7,160,255,255,255,255,255,255,255,188,132,255,255,255,255,255,255,255,192,1,99,255,255,255,255,255,255,255,210,27,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,192,1,96,255,255,255,255,255,255,255,192,1,255,255,255,255,255,255,255,255,202,16,96,255,255,255,255,255,255,255,192,1,127,255,255,255,255,255,255,255,255,169,225,255,255,255,255,255,255,255,192,1,24,199,255,255,255,255,255,255,255,255,250,252,255,255,255,255,255,255,240,193,1,10,121,188,255,255,255,255,233,166,48,69,166,244,255,255,255,255,233,166
BERNARD,BERNARD MT CONDENSED,223,0.700000,0,0.000000,32,20,62,32,20,20,1,1,5,101,225,255,255,255,255,255,173,49,1,1,1,1,1,1,1,1,1,23,218,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,32,255,255,255,225,112,132,173,158,118,17,13,25,25,25,22,1,1,1,1,32,255,255,255,255,255,255,255,220,64,177,227,255,255,255,248,198,105,13,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,173,1,32,255,255,255,255,255,255,255,255,237,243,255,255,255,255,255,255,255,255,1,32,255,255,255,255,255,255,255,255,21,192,255,255,255,255,255,255,255,220,1,32,255,255,255,255,255,255,255,255,1,192,255,255,255,255,255,255,177,41,1,32,255,255,255,255,255,255,255,255,188,251,255,255,255,228,171,58,3,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,252,247,206,72,1,1,32,255,255,255,255,255,255,255,255,83,212,255,255,255,255,255,255,235,65,1,32,255,255,255,255,255,255,255,255,1,192,255,255,255,255,255,255,255,209,1,32,255,255,255,255,255,255,255,255,1,192,255,255,255,255,255,255,255,255,1,32,255,255,255,255,255,255,255,255,1,192,255,255,255,255,255,255,255,255,1,32,255,255,255,255,255,255,255,255,1,192,255,255,255,255,255,255,255,230,50,127,255,255,255,255,255,255,255,255,1,192,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,255,1,192,255,255,255,255,255,255,164,13,107,107,107,107,107,107,107,107,107,56,56,229,255,255,255,255,247,149,14,1,1,1,1,1,1,1,1,1,1,98,245,255,255,255,255,228,107,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,214,153,40,6,1,1,1,1
BERNARD,BERNARD MT CONDENSED,222,0.700000,0,0.000000,33,21,53,36,20,20,255,255,255,255,255,255,255,255,255,255,213,18,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,243,26,1,1,1,1,1,1,1,1,68,184,255,255,255,255,255,255,255,205,38,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,253,251,251,251,240,154,112,7,1,1,1,1,86,255,255,255,255,255,255,255,242,255,255,255,255,255,255,221,121,9,1,1,86,255,255,255,255,255,255,255,114,115,246,255,255,255,255,255,255,134,1,1,86,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,244,67,1,86,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,255,178,1,86,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,255,213,1,86,255,255,255,255,255,255,255,114,1,227,255,255,255,255,255,255,255,114,1,86,255,255,255,255,255,255,255,114,53,239,255,255,255,255,255,255,228,24,1,86,255,255,255,255,255,255,255,207,255,255,255,255,255,255,255,178,29,1,1,86,255,255,255,255,255,255,255,255,255,255,255,251,217,174,89,6,1,1,1,86,255,255,255,255,255,255,255,146,58,58,58,52,1,1,1,1,1,1,68,130,255,255,255,255,255,255,255,205,38,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,243,26,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1
BERNARD,BERNARD MT CONDENSED,221,0.700000,0,0.000000,21,21,65,33,20,20,1,1,1,1,1,1,1,12,139,248,255,255,255,254,236,36,1,1,1,1,1,1,1,1,1,1,40,182,255,255,255,236,147,82,1,1,1,1,1,1,1,1,1,1,1,1,161,197,197,125,64,21,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,24,1,1,53,79,79,79,79,79,79,255,255,255,255,255,255,255,255,255,255,78,1,1,171,255,255,255,255,255,255,138,207,255,255,255,255,255,255,255,220,42,1,1,99,255,255,255,255,207,90,1,36,231,255,255,255,255,255,255,244,66,1,1,147,255,255,255,231,36,1,1,1,147,255,255,255,255,255,255,255,173,1,65,249,255,255,253,102,1,1,1,1,1,248,255,255,255,255,255,255,248,101,227,255,255,255,188,1,1,1,1,1,1,129,255,255,255,255,255,255,255,255,255,255,255,227,50,1,1,1,1,1,1,15,203,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,184,15,1,1,1,1,1,1,1,1,24,211,255,255,255,255,255,255,255,245,43,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,242,22,1,1,1,1,1,1,1,1,50,197,238,255,255,255,255,255,255,255,255,238,164,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,194,1,1,1,1
BERNARD,BERNARD MT CONDENSED,220,0.700000,0,0.000000,22,20,65,31,20,20,1,1,42,169,255,255,255,255,255,230,124,129,235,255,255,255,255,255,159,35,1,1,91,247,255,255,255,255,255,255,229,231,255,255,255,255,255,255,244,77,1,1,1,41,118,118,118,118,118,93,13,16,98,118,118,118,118,118,33,1,157,157,157,157,157,157,157,157,157,157,157,97,16,157,157,157,157,157,157,157,255,255,255,255,255,255,255,255,255,255,255,157,25,255,255,255,255,255,255,255,59,123,255,255,255,255,255,255,255,255,249,37,6,148,255,255,255,255,123,59,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,9,187,255,255,255,255,255,255,255,251,88,55,223,255,255,255,233,14,1,1,1,50,187,255,255,255,255,255,255,255,255,255,255,255,255,224,50,1,1,1,1,1,3,58,164,177,248,255,255,255,255,255,220,164,99,26,1,1,1
BERNARD,BERNARD MT CONDENSED,219,0.700000,0,0.000000,21,20,66,31,20,20,1,1,1,1,1,50,221,255,255,255,255,255,255,255,255,176,28,1,1,1,1,1,1,46,162,247,255,255,255,211,157,162,214,255,255,255,243,157,8,1,1,1,1,144,186,186,144,89,31,1,1,1,3,31,94,149,186,186,112,1,93,93,93,93,93,93,93,93,93,93,93,57,9,93,93,93,93,93,93,93,255,255,255,255,255,255,255,255,255,255,255,157,25,255,255,255,255,255,255,255,116,175,255,255,255,255,255,255,255,255,251,72,12,179,255,255,255,255,175,116,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,10,193,255,255,255,255,255,255,255,251,79,46,217,255,255,255,238,15,1,1,1,52,191,255,255,255,255,255,255,255,255,255,255,255,255,226,52,1,1,1,1,1,3,61,166,178,248,255,255,255,255,255,221,166,101,28,1,1,1
BERNARD,BERNARD MT CONDENSED,218,0.700000,0,0.000000,21,20,66,31,20,20,1,1,1,1,1,1,1,1,1,123,231,255,255,255,255,244,180,1,1,1,1,1,1,1,1,1,1,32,171,254,255,255,251,174,119,27,1,1,1,1,1,1,1,1,1,1,1,148,186,186,134,79,28,1,1,1,1,1,1,1,93,93,93,93,93,93,93,93,93,93,93,57,9,93,93,93,93,93,93,93,255,255,255,255,255,255,255,255,255,255,255,157,25,255,255,255,255,255,255,255,116,175,255,255,255,255,255,255,255,255,251,72,12,179,255,255,255,255,175,116,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,10,193,255,255,255,255,255,255,255,251,79,46,217,255,255,255,238,15,1,1,1,52,191,255,255,255,255,255,255,255,255,255,255,255,255,226,52,1,1,1,1,1,3,61,166,178,248,255,255,255,255,255,221,166,101,28,1,1,1
BERNARD,BERNARD MT CONDENSED,217,0.700000,0,0.000000,21,20,66,31,20,20,1,1,1,1,113,237,255,255,255,255,255,226,61,1,1,1,1,1,1,1,1,1,1,1,1,11,97,152,209,254,255,255,250,132,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,86,186,186,186,136,1,1,1,1,1,93,93,93,93,93,93,93,93,93,93,93,57,9,93,93,93,93,93,93,93,255,255,255,255,255,255,255,255,255,255,255,157,25,255,255,255,255,255,255,255,116,175,255,255,255,255,255,255,255,255,251,72,12,179,255,255,255,255,175,116,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,247,1,1,116,255,255,255,255,17,1,1,10,193,255,255,255,255,255,255,255,251,79,46,217,255,255,255,238,15,1,1,1,52,191,255,255,255,255,255,255,255,255,255,255,255,255,226,52,1,1,1,1,1,3,61,166,178,248,255,255,255,255,255,221,166,101,28,1,1,1
BERNARD,BERNARD MT CONDENSED,216,0.700000,0,0.000000,32,21,55,36,20,20,1,1,1,1,1,70,152,235,255,255,255,255,183,152,31,1,93,163,163,111,1,1,1,16,191,255,255,255,255,255,255,255,255,255,243,140,243,255,255,178,1,1,26,183,255,255,255,255,255,140,140,255,255,255,255,255,255,255,219,21,1,1,160,255,255,255,255,255,255,114,114,255,255,255,255,255,255,214,24,1,1,86,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,86,1,1,214,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,163,1,11,230,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,227,1,114,255,255,255,255,255,255,255,255,114,165,255,255,255,255,255,255,255,248,83,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,255,165,114,255,255,255,255,255,255,255,255,114,11,230,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,230,11,1,214,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,214,1,1,86,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,86,1,1,24,214,255,255,255,255,255,255,114,114,255,255,255,255,255,255,160,1,1,1,163,255,255,255,255,255,255,255,140,140,255,255,255,255,255,183,26,1,1,158,250,255,243,191,243,255,255,255,255,255,255,255,255,255,191,16,1,1,1,70,183,255,124,1,31,152,235,255,255,255,255,235,152,70,1,1,1,1,1
BERNARD,BERNARD MT CONDENSED,215,0.700000,0,0.000000,42,25,35,36,20,20,1,37,223,239,49,1,1,1,1,1,1,1,1,1,1,49,239,223,37,1,33,215,255,255,235,41,1,1,1,1,1,1,1,1,41,235,255,255,215,33,215,255,255,255,255,223,41,1,1,1,1,1,1,41,223,255,255,255,255,215,175,255,255,255,255,255,219,33,1,1,1,1,33,219,255,255,255,255,255,175,1,166,255,255,255,255,255,223,37,1,1,37,223,255,255,255,255,255,166,1,1,13,166,255,255,255,255,255,215,33,33,215,255,255,255,255,255,166,13,1,1,1,17,175,255,255,255,255,255,215,215,255,255,255,255,255,175,17,1,1,1,1,1,13,191,255,255,255,255,255,255,255,255,255,255,191,13,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,17,191,255,255,255,255,255,255,191,17,1,1,1,1,1,1,1,1,1,1,17,191,255,255,255,255,255,255,191,17,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,13,191,255,255,255,255,255,255,255,255,255,255,191,13,1,1,1,1,1,17,175,255,255,255,255,255,215,215,255,255,255,255,255,175,17,1,1,1,13,166,255,255,255,255,255,215,33,33,215,255,255,255,255,255,166,13,1,1,166,255,255,255,255,255,223,37,1,1,37,223,255,255,255,255,255,166,1,175,255,255,255,255,255,219,33,1,1,1,1,33,219,255,255,255,255,255,175,215,255,255,255,255,223,41,1,1,1,1,1,1,41,223,255,255,255,255,215,33,215,255,255,235,41,1,1,1,1,1,1,1,1,41,235,255,255,215,33,1,37,223,239,49,1,1,1,1,1,1,1,1,1,1,49,239,223,37,1
BERNARD,BERNARD MT CONDENSED,214,0.700000,0,0.000000,22,22,65,34,20,20,1,1,69,214,255,255,255,255,242,131,131,242,255,255,255,255,214,69,1,1,1,1,142,255,255,255,255,255,255,232,232,255,255,255,255,255,255,142,1,1,1,1,3,77,118,118,118,118,104,17,17,104,118,118,118,118,77,3,1,1,1,1,1,1,1,65,157,231,236,236,236,236,231,157,65,1,1,1,1,1,1,1,2,94,246,255,255,255,255,244,244,255,255,255,255,237,57,2,1,1,1,10,145,255,255,255,255,255,255,106,106,255,255,255,255,255,255,145,10,1,1,141,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,141,1,33,224,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,238,65,117,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,117,255,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,255,129,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,129,73,242,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,242,73,1,153,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,153,1,1,14,163,255,255,255,255,255,255,106,106,255,255,255,255,255,255,163,14,1,1,1,3,114,249,255,255,255,255,232,232,255,255,255,255,249,114,3,1,1,1,1,1,1,41,108,177,251,255,255,255,255,251,177,85,18,1,1,1,1
