font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
TXT,TXT,100,0.400000,1,0.000000,30,30,48,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,47,1,1,1,1,1,1,1,108,187,157,157,203,72,1,1,1,1,1,161,1,1,1,1,1,1,11,157,147,8,1,1,69,242,11,1,1,1,13,148,1,1,1,1,1,57,181,84,1,1,1,1,1,153,169,1,1,1,153,9,1,1,1,1,71,168,17,1,1,1,1,1,1,6,255,61,1,1,159,2,1,1,1,1,161,1,1,1,1,1,1,1,1,1,37,215,3,57,105,1,1,1,1,38,123,1,1,1,1,1,1,1,1,1,1,137,131,118,43,1,1,1,1,183,45,1,1,1,1,1,1,1,1,1,1,1,234,207,1,1,1,1,15,187,1,1,1,1,1,1,1,1,1,1,1,1,147,121,1,1,1,1,57,131,1,1,1,1,1,1,1,1,1,1,37,224,174,21,1,1,1,1,184,44,1,1,1,1,1,1,1,1,1,107,121,1,161,1,1,1,1,1,161,1,1,1,1,1,1,1,1,27,137,51,1,49,113,1,1,1,1,1,61,101,1,1,1,1,1,1,37,131,21,1,1,146,15,1,1,1,1,1,1,129,33,1,1,1,1,94,121,1,1,1,1,161,1,1,1,1,1,1,1,19,145,157,157,157,157,64,1,1,1,1,74,87,1,1,1,1,1,1
TXT,TXT,99,0.400000,1,0.000000,45,30,33,41,20,20,1,1,1,1,1,1,1,130,243,204,204,204,204,204,204,204,204,204,204,204,1,1,1,1,1,9,86,114,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,132,81,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,129,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,204,204,204,204,204,204,204,204,204,204,204,204,25,1,1,1,1
TXT,TXT,98,0.400000,1,0.000000,30,28,48,41,20,20,1,1,1,1,1,1,1,104,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,127,1,1,1,1,1,1,77,115,119,119,119,155,5,1,1,1,1,1,44,96,1,1,1,1,50,124,100,5,1,1,1,184,93,1,1,1,1,1,139,1,1,1,16,83,159,21,1,1,1,1,1,1,236,42,1,1,1,24,116,1,1,24,187,68,1,1,1,1,1,1,1,1,22,255,1,1,1,93,47,7,138,133,1,1,1,1,1,1,1,1,1,1,1,139,1,1,16,181,73,146,59,1,1,1,1,1,1,1,1,1,1,1,44,95,1,1,91,187,61,9,1,1,1,1,1,1,1,1,1,1,1,1,133,7,1,4,191,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,1,1,14,152,147,47,1,1,1,1,1,1,1,1,1,1,1,1,104,35,1,1,145,52,12,133,18,1,1,1,1,1,1,1,1,1,1,1,133,6,1,6,134,1,1,58,116,1,1,1,1,1,1,1,1,1,1,86,100,1,1,73,66,1,1,1,104,93,1,1,1,1,1,1,1,21,107,33,2,1,1,139,1,1,1,1,1,79,61,1,1,1,1,1,76,99,12,1,1,1,1,139,1,1,1,1,1,9,96,119,119,119,119,119,44,1,1,1,1,1,1
TXT,TXT,97,0.400000,1,0.000000,45,30,33,31,20,20,1,1,1,1,1,1,1,1,1,39,240,184,184,184,184,184,246,50,1,1,1,1,1,1,1,1,1,15,55,200,122,1,1,1,1,1,228,159,4,1,1,1,1,1,1,1,1,191,196,5,1,1,1,1,1,1,29,230,132,1,1,1,1,1,1,93,151,145,4,1,1,1,1,1,1,1,1,112,240,40,1,1,1,6,113,210,34,1,1,1,1,1,1,1,1,1,1,1,136,255,1,1,1,40,157,1,1,1,1,1,1,1,1,1,1,1,1,1,40,244,1,1,1,186,10,1,1,1,1,1,1,1,1,1,1,1,1,1,83,113,1,1,16,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,95,1,1,127,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,1,1,18,248,48,1,1,1,1,1,1,1,1,1,1,1,1,1,54,142,1,1,38,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,20,1,1,206,91,1,1,1,1,1,1,1,1,1,1,1,1,1,34,152,11,1,30,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,127,1,1,108,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,43,1,1,148,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,1,1,1,95,101,1,1,1,1,1,1,1,1,1,1,1,1,77,184,188,31,1,1,1,190,6,1,1,1,1,1,1,1,1,1,7,88,107,1,67,235,13,1,1,12,155,29,1,1,1,1,1,1,1,50,163,96,1,1,1,102,94,1,1,1,100,96,1,1,1,1,1,21,68,134,15,1,1,1,1,1,226,130,1,1,1,101,184,184,184,184,184,163,116,1,1,1,1,1,1,1,88,185
TXT,TXT,96,0.400000,1,0.000000,29,44,17,4,20,20,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,166,166,166,166,166,1,1,1,1,1,1,1,1,1,1,136,136,136,136,136,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,106,106,106,106,106,1,1,1,1,1,1,1,1,1,1,196,196,196,196,196,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,46,46,46,46,46,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255
TXT,TXT,95,0.400000,1,0.000000,85,25,2,33,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
TXT,TXT,94,0.400000,1,0.000000,29,39,17,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,70,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,166,100,185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,197,17,90,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,149,93,1,16,174,12,1,1,1,1,1,1,1,1,1,1,1,1,16,90,69,1,1,14,239,57,1,1,1,1,1,1,1,1,1,1,1,1,132,178,1,1,1,1,116,194,1,1,1,1,1,1,1,1,1,1,1,30,125,11,1,1,1,1,7,157,1,1,1,1,1,1,1,1,1,1,1,126,30,1,1,1,1,1,1,202,71,1,1,1,1,1,1,1,1,1,141,105,1,1,1,1,1,1,1,126,184,1,1,1,1,1,1,1,1,58,148,41,1,1,1,1,1,1,1,37,210,1,1,1,1,1,1,1,10,134,12,1,1,1,1,1,1,1,1,1,157,35,1,1,1,1,1,6,50,110,1,1,1,1,1,1,1,1,1,1,154,154,3,1,1,1,1,93,217,1,1,1,1,1,1,1,1,1,1,1,8,255,47,1,1,1,1,148,26,1,1,1,1,1,1,1,1,1,1,1,1,126,47,1,1,33,181,51,1,1,1,1,1,1,1,1,1,1,1,1,1,109,156,1,1,129,178,4,1,1,1,1,1,1,1,1,1,1,1,1,1,51,206,54,36,150,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,101,111,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,128,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,255
TXT,TXT,93,0.400000,1,0.000000,29,28,49,33,20,20,1,1,1,1,1,1,1,1,1,44,143,143,143,143,143,143,143,143,157,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,176,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,172,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,247,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,237,1,1,1,1,1,1,1,1,1,143,143,143,143,143,143,143,143,143,206,146,1,1,1,1,1,1,1,1,1
TXT,TXT,92,0.400000,1,0.000000,29,44,49,17,20,20,222,172,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,161,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,180,162,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,166,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,167,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,193,188,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,255,135,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,184,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,187,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,203,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,115,218,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,115,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,135,255,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,188,193,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,167,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,166,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,162,180,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,161,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,172,222
TXT,TXT,91,0.400000,1,0.000000,29,28,49,33,20,20,1,1,1,1,1,1,1,1,1,120,177,136,136,136,136,136,136,136,136,136,1,1,1,1,1,1,1,1,1,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,164,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,163,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,211,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,225,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,136,136,136,136,136,136,136,136,136,42,1,1,1,1,1,1,1,1,1
TXT,TXT,90,0.400000,1,0.000000,29,27,49,51,20,20,1,1,1,1,1,1,63,189,189,189,189,189,189,189,189,189,189,189,255,230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,142,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,153,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,162,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,162,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,153,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,142,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,230,255,189,189,189,189,189,189,189,189,189,189,189,63,1,1,1,1,1,1
TXT,TXT,89,0.400000,1,0.000000,29,44,49,33,20,20,253,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,142,137,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,134,73,1,6,222,21,1,1,1,1,1,1,1,1,1,1,1,1,65,138,9,1,1,1,119,147,1,1,1,1,1,1,1,1,1,1,7,126,78,1,1,1,1,1,31,255,10,1,1,1,1,1,1,1,1,60,135,16,1,1,1,1,1,1,1,143,68,1,1,1,1,1,1,10,120,82,1,1,1,1,1,1,1,1,1,1,205,6,1,1,1,1,56,133,22,1,1,1,1,1,1,1,1,1,1,1,126,84,1,1,11,114,86,1,1,1,1,1,1,1,1,1,1,1,1,1,72,224,1,52,132,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,200,174,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,234,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,184,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,235,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
TXT,TXT,88,0.400000,1,0.000000,29,28,49,49,20,20,1,1,1,1,1,1,164,92,1,1,1,1,1,1,1,1,1,1,19,163,1,1,1,1,1,1,28,221,1,1,1,1,1,1,1,1,1,7,157,19,1,1,1,1,1,1,2,203,11,1,1,1,1,1,1,1,17,158,7,1,1,1,1,1,1,1,1,157,73,1,1,1,1,1,1,12,153,17,1,1,1,1,1,1,1,1,1,54,202,1,1,1,1,1,14,156,12,1,1,1,1,1,1,1,1,1,1,1,255,1,1,1,1,16,152,14,1,1,1,1,1,1,1,1,1,1,1,1,171,11,1,1,10,157,16,1,1,1,1,1,1,1,1,1,1,1,1,1,10,173,1,18,154,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,250,4,160,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,200,197,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,232,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,160,6,212,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,154,18,1,217,10,1,1,1,1,1,1,1,1,1,1,1,1,1,16,157,10,1,1,81,175,1,1,1,1,1,1,1,1,1,1,1,1,14,152,16,1,1,1,1,255,1,1,1,1,1,1,1,1,1,1,1,12,156,14,1,1,1,1,1,202,54,1,1,1,1,1,1,1,1,1,17,153,12,1,1,1,1,1,1,73,157,1,1,1,1,1,1,1,1,7,158,17,1,1,1,1,1,1,1,11,203,2,1,1,1,1,1,1,19,157,7,1,1,1,1,1,1,1,1,1,221,28,1,1,1,1,1,1,163,19,1,1,1,1,1,1,1,1,1,1,92,164,1,1,1,1,1,1
TXT,TXT,87,0.400000,1,0.000000,30,44,48,49,20,20,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,146,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,75,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,170,1,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,1,1,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,43,1,1,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,102,1,1,1,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,1,1,1,1,136,1,1,1,1,1,1,1,1,1,1,1,1,1,96,40,1,1,1,1,136,1,1,1,1,1,1,1,1,1,1,1,1,28,109,1,1,1,1,1,136,1,1,1,1,1,113,1,1,1,1,1,1,120,16,1,1,1,1,1,136,1,1,1,1,16,255,1,1,1,1,1,71,65,1,1,1,1,1,1,136,1,1,1,1,126,146,1,1,1,1,41,152,1,1,1,1,1,1,1,136,1,1,1,82,54,136,1,1,1,1,186,7,1,1,1,1,1,1,1,136,1,1,28,109,1,136,1,1,1,120,50,1,1,1,1,1,1,1,1,136,1,1,120,16,1,136,1,1,29,129,2,1,1,1,1,1,1,1,1,136,1,63,74,1,1,136,1,2,163,29,1,1,1,1,1,1,1,1,1,136,1,136,1,1,1,136,1,107,86,1,1,1,1,1,1,1,1,1,1,136,119,17,1,1,1,136,41,95,1,1,1,1,1,1,1,1,1,1,1,195,77,1,1,1,1,141,113,19,1,1,1,1,1,1,1,1,1,1,1,215,1,1,1,1,1,148,68,1,1,1,1,1,1,1,1,1,1,1,1
