font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
IMPACT,IMPACT,55,0.400000,1,0.000000,35,24,53,39,20,20,1,1,1,1,1,1,21,221,255,255,255,255,255,255,255,255,255,255,255,223,1,1,1,1,1,1,150,255,255,255,255,255,255,255,255,255,255,255,252,64,1,1,1,1,1,33,230,255,255,255,255,255,255,255,255,255,255,255,202,1,1,1,1,1,1,2,5,5,5,5,5,136,255,255,255,255,255,253,92,1,1,1,1,1,1,1,1,1,1,1,63,245,255,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,23,212,255,255,255,255,255,241,32,1,1,1,1,1,1,1,1,1,1,15,204,255,255,255,255,255,250,88,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,255,255,255,170,1,1,1,1,1,1,1,1,1,1,1,55,240,255,255,255,255,255,233,30,1,1,1,1,1,1,1,1,1,1,17,211,255,255,255,255,255,248,82,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,63,243,255,255,255,255,255,224,28,1,1,1,1,1,1,1,1,1,1,17,218,255,255,255,255,255,247,76,1,1,1,1,1,1,1,1,1,1,1,153,255,255,255,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,70,247,255,255,255,255,255,217,25,1,1,1,1,1,1,1,1,1,1,17,227,255,255,255,255,255,246,68,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,76,251,255,255,255,255,255,209,22,1,1,1,1,1,1,1,1,1,1,17,235,255,255,255,255,255,245,61,1,1,1,1,1,1,1,1,1,1,1,174,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,54,0.400000,1,0.000000,34,26,55,42,20,20,1,1,1,1,1,1,1,1,1,67,163,172,255,255,255,255,225,163,49,1,1,1,1,1,1,1,1,76,179,254,255,255,255,255,255,255,255,255,246,78,1,1,1,1,1,7,130,249,255,255,255,253,232,248,255,255,255,255,255,233,1,1,1,1,1,118,255,255,255,255,255,143,1,82,255,255,255,255,255,211,1,1,1,1,39,233,255,255,255,255,243,1,1,171,255,255,255,255,255,134,1,1,1,1,127,255,255,255,255,255,133,1,14,109,116,116,116,116,116,17,1,1,1,40,242,255,255,255,255,255,24,33,116,116,116,46,5,1,1,1,1,1,1,137,255,255,255,255,255,211,189,255,255,255,255,255,168,14,1,1,1,1,24,225,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,103,255,255,255,255,255,236,121,167,255,255,255,255,255,255,37,1,1,1,12,203,255,255,255,255,255,91,1,112,255,255,255,255,255,217,20,1,1,1,69,255,255,255,255,255,220,16,1,178,255,255,255,255,255,126,1,1,1,4,176,255,255,255,255,255,125,1,34,255,255,255,255,255,236,36,1,1,1,35,255,255,255,255,255,240,30,1,144,255,255,255,255,255,161,1,1,1,1,145,255,255,255,255,255,159,1,10,244,255,255,255,255,250,56,1,1,1,1,255,255,255,255,255,255,49,1,154,255,255,255,255,255,151,1,1,1,1,1,255,255,255,255,255,203,14,95,247,255,255,255,255,225,27,1,1,1,1,1,255,255,255,255,255,255,237,252,255,255,255,255,214,50,1,1,1,1,1,1,145,255,255,255,255,255,255,255,255,255,243,171,18,1,1,1,1,1,1,1,4,79,176,255,255,255,255,255,172,119,34,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,53,0.400000,1,0.000000,35,26,54,42,20,20,1,1,1,1,1,1,54,242,255,255,255,255,255,255,255,255,255,255,255,224,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,255,255,255,255,71,1,1,1,1,1,30,227,255,255,255,255,246,246,246,246,246,246,246,206,8,1,1,1,1,1,154,255,255,255,255,207,1,1,1,1,1,1,1,1,1,1,1,1,1,34,229,255,255,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,255,247,24,114,172,208,208,181,82,3,1,1,1,1,1,35,234,255,255,255,255,220,255,255,255,255,255,255,255,122,1,1,1,1,1,121,255,255,255,255,255,255,255,255,255,255,255,255,255,158,1,1,1,1,18,211,255,255,255,255,255,94,43,203,255,255,255,255,255,145,1,1,1,1,127,255,255,255,255,255,175,4,10,227,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,255,255,202,14,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,108,1,1,1,5,158,199,199,199,199,199,74,1,50,255,255,255,255,255,226,29,1,1,1,49,255,255,255,255,255,230,26,1,158,255,255,255,255,255,147,1,1,1,1,157,255,255,255,255,255,148,1,21,246,255,255,255,255,244,50,1,1,1,1,255,255,255,255,255,255,49,1,164,255,255,255,255,255,141,1,1,1,1,1,255,255,255,255,255,229,31,33,239,255,255,255,255,221,22,1,1,1,1,1,255,255,255,255,255,255,248,250,255,255,255,255,207,40,1,1,1,1,1,1,184,255,255,255,255,255,255,255,255,255,241,164,15,1,1,1,1,1,1,1,4,76,161,224,255,255,255,255,170,116,32,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,52,0.400000,1,0.000000,35,23,53,43,20,20,1,1,1,1,1,1,1,1,1,1,1,169,255,255,255,255,255,255,255,226,1,1,1,1,1,1,1,1,1,1,126,250,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,1,87,240,255,255,255,255,255,255,255,219,12,1,1,1,1,1,1,1,1,26,225,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,12,187,255,255,255,255,255,255,255,255,248,33,1,1,1,1,1,1,1,3,148,255,255,229,241,255,255,255,255,255,172,1,1,1,1,1,1,1,1,76,255,255,243,126,254,255,255,255,255,255,58,1,1,1,1,1,1,1,49,229,255,252,137,176,255,255,255,255,255,201,10,1,1,1,1,1,1,29,200,255,255,176,42,238,255,255,255,255,255,107,1,1,1,1,1,1,14,166,255,255,220,42,127,255,255,255,255,255,229,31,1,1,1,1,1,1,123,255,255,253,64,19,212,255,255,255,255,255,157,1,1,1,1,1,1,73,235,255,255,169,1,78,255,255,255,255,255,247,63,1,1,1,1,1,40,218,255,255,197,15,5,177,255,255,255,255,255,206,1,1,1,1,1,1,158,255,255,255,233,203,208,255,255,255,255,255,255,225,201,54,1,1,1,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,208,1,1,1,1,126,255,255,255,255,255,255,255,255,255,255,255,255,255,255,101,1,1,1,1,128,154,154,154,154,154,204,255,255,255,255,255,255,157,143,21,1,1,1,1,1,1,1,1,1,1,201,255,255,255,255,255,183,3,1,1,1,1,1,1,1,1,1,1,1,55,250,255,255,255,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,255,220,15,1,1,1,1,1,1,1
IMPACT,IMPACT,51,0.400000,1,0.000000,34,25,55,42,20,20,1,1,1,1,1,1,1,1,30,114,163,216,255,255,255,255,225,163,79,4,1,1,1,1,1,1,1,76,233,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,125,249,255,255,255,255,241,237,255,255,255,255,255,255,1,1,1,1,1,54,242,255,255,255,255,238,27,49,255,255,255,255,255,255,1,1,1,1,1,195,255,255,255,255,255,110,1,171,255,255,255,255,255,134,1,1,1,1,56,250,255,255,255,255,244,10,34,248,255,255,255,255,255,24,1,1,1,1,78,140,140,140,140,140,89,3,145,255,255,255,255,255,155,3,1,1,1,1,1,1,1,1,40,93,93,153,255,255,255,255,255,141,7,1,1,1,1,1,1,1,1,1,187,255,255,255,255,255,255,185,31,1,1,1,1,1,1,1,1,1,1,54,244,255,255,255,255,255,255,255,206,20,1,1,1,1,1,1,1,1,1,54,140,140,244,255,255,255,255,255,255,37,1,1,1,9,93,93,93,93,93,93,9,1,134,255,255,255,255,255,194,10,1,1,1,58,255,255,255,255,255,229,18,1,167,255,255,255,255,255,137,1,1,1,3,166,255,255,255,255,255,136,1,23,255,255,255,255,255,242,40,1,1,1,24,255,255,255,255,255,248,34,1,133,255,255,255,255,255,172,1,1,1,1,134,255,255,255,255,255,171,1,40,248,255,255,255,255,233,39,1,1,1,1,167,255,255,255,255,255,49,1,187,255,255,255,255,255,118,1,1,1,1,1,233,255,255,255,255,255,237,232,253,255,255,255,249,130,7,1,1,1,1,1,78,246,255,255,255,255,255,255,255,255,254,223,76,1,1,1,1,1,1,1,1,49,163,225,255,255,255,255,216,163,67,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,50,0.400000,1,0.000000,34,22,54,43,20,20,1,1,1,1,1,1,1,1,1,1,20,146,203,255,255,255,255,181,80,5,1,1,1,1,1,1,1,1,7,126,236,255,255,255,255,255,255,255,255,141,1,1,1,1,1,1,1,15,173,255,255,255,255,246,252,255,255,255,255,255,1,1,1,1,1,1,2,176,255,255,255,255,145,2,149,255,255,255,255,255,1,1,1,1,1,1,72,255,255,255,255,203,11,7,208,255,255,255,255,255,1,1,1,1,1,1,222,255,255,255,255,64,1,118,255,255,255,255,255,159,1,1,1,1,1,76,252,255,255,255,201,13,38,252,255,255,255,255,255,53,1,1,1,1,1,4,10,10,10,10,7,57,241,255,255,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,51,216,255,255,255,255,255,172,6,1,1,1,1,1,1,1,1,1,1,88,240,255,255,255,255,255,163,14,1,1,1,1,1,1,1,1,1,1,57,227,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,100,245,255,255,255,255,254,152,10,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,251,103,1,1,1,1,1,1,1,1,1,1,1,107,252,255,255,255,255,255,64,1,1,1,1,1,1,1,1,1,1,14,158,253,255,255,255,255,241,94,2,1,1,1,1,1,1,1,1,1,4,173,255,255,255,255,255,220,55,1,1,1,1,1,1,1,1,1,1,12,165,255,255,255,255,255,187,23,1,1,1,1,1,1,1,1,1,1,11,210,255,255,255,255,255,255,250,246,246,246,246,239,40,1,1,1,1,1,75,255,255,255,255,255,255,255,255,255,255,255,255,187,1,1,1,1,1,1,181,255,255,255,255,255,255,255,255,255,255,255,255,81,1,1,1,1,1,1
IMPACT,IMPACT,49,0.400000,1,0.000000,35,29,53,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,79,219,255,255,255,255,216,1,1,1,1,1,1,1,1,1,19,65,138,222,251,255,255,255,255,224,49,1,1,1,1,1,35,92,92,176,230,255,255,255,255,255,255,255,255,135,1,1,1,1,99,251,252,255,255,255,255,255,255,255,255,255,255,255,227,25,1,1,1,13,227,255,255,255,255,255,255,255,255,255,255,255,255,252,116,1,1,1,1,37,73,73,73,85,212,255,255,255,255,255,255,255,255,224,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,1,1,27,234,255,255,255,255,255,255,255,176,11,1,1,1,1,1,1,1,1,1,144,255,255,255,255,255,255,255,255,49,1,1,1,1,1,1,1,1,1,55,228,255,255,255,255,255,255,255,165,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,255,255,255,228,55,1,1,1,1,1,1,1,1,1,49,255,255,255,255,255,255,255,255,144,1,1,1,1,1,1,1,1,1,11,176,255,255,255,255,255,255,255,234,27,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,254,123,1,1,1,1,1,1,1,1,1,1,224,255,255,255,255,255,255,255,224,1,1,1,1,1,1,1,1,1,1,116,252,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,1,25,227,255,255,255,255,255,255,255,182,15,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,255,255,58,1,1,1,1,1,1,1,1,1,49,224,255,255,255,255,255,255,255,174,1,1,1,1,1,1,1,1,1,1,156,255,255,255,255,255,255,255,231,60,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,48,0.400000,1,0.000000,34,26,55,41,20,20,1,1,1,1,1,1,1,1,1,51,140,163,237,255,255,255,217,163,42,1,1,1,1,1,1,1,1,50,160,249,255,255,255,255,255,255,255,255,245,142,1,1,1,1,1,1,93,241,255,255,255,255,237,232,252,255,255,255,255,255,1,1,1,1,1,73,232,255,255,255,255,228,32,1,218,255,255,255,255,255,1,1,1,1,20,222,255,255,255,255,255,102,1,88,255,255,255,255,255,255,1,1,1,1,99,255,255,255,255,255,193,6,1,201,255,255,255,255,255,142,1,1,1,21,237,255,255,255,255,255,85,1,67,248,255,255,255,255,255,29,1,1,1,116,255,255,255,255,255,210,17,1,172,255,255,255,255,255,170,2,1,1,12,217,255,255,255,255,255,114,1,48,237,255,255,255,255,255,58,1,1,1,87,255,255,255,255,255,225,32,1,143,255,255,255,255,255,194,6,1,1,6,194,255,255,255,255,255,143,1,32,225,255,255,255,255,255,87,1,1,1,58,255,255,255,255,255,237,48,1,114,255,255,255,255,255,217,12,1,1,2,170,255,255,255,255,255,172,1,17,210,255,255,255,255,255,116,1,1,1,29,255,255,255,255,255,248,67,1,85,255,255,255,255,255,237,21,1,1,1,142,255,255,255,255,255,201,1,6,193,255,255,255,255,255,145,1,1,1,1,255,255,255,255,255,255,88,1,102,255,255,255,255,255,222,20,1,1,1,1,255,255,255,255,255,218,1,14,201,255,255,255,255,255,83,1,1,1,1,1,255,255,255,255,255,252,232,237,255,255,255,255,241,101,4,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,249,205,50,1,1,1,1,1,1,1,2,75,170,255,255,255,255,255,190,140,51,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,47,0.400000,1,0.000000,34,20,55,45,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,194,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,11,158,255,255,255,209,24,1,1,1,1,1,1,1,1,1,1,1,1,3,116,255,255,255,230,52,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,31,214,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,16,181,255,255,255,194,11,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,248,47,1,1,1,1,1,1,1,1,1,1,1,1,1,83,240,255,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,49,225,255,255,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,204,255,255,255,168,8,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,245,21,1,1,1,1,1,1,1,1,1,1,1,1,1,104,248,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,67,235,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,16,217,255,255,255,183,6,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,255,222,16,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,55,245,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,31,219,255,255,255,158,3,1,1,1,1,1,1,1,1,1,1,1,1,13,189,255,255,255,199,11,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,235,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,46,0.400000,1,0.000000,77,21,11,14,20,20,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,34,107,255,255,255,255,255,255,255,255,255,255,255,255,236,209,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,27,186,236,255,255,255,255,255,255,255,255,255,255,255,255,97,41,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,41,97,255,255,255,255,255,255,255,255,255,255,255,255,236,186,27,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,209,236,255,255,255,255,255,255,255,255,255,255,255,255,107,34,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,74,1,1,1,1,1
IMPACT,IMPACT,45,0.400000,1,0.000000,62,27,9,21,20,20,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,20,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,2,51,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,230,12,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,121,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,15,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1
IMPACT,IMPACT,44,0.400000,1,0.000000,78,19,17,14,20,20,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,35,121,236,255,255,255,255,255,255,255,255,255,255,204,136,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,172,245,255,255,255,255,255,255,255,255,255,255,255,50,9,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,213,106,16,1,1,1,1,16,106,213,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,29,196,196,213,255,255,255,255,255,255,255,255,213,140,1,1,1,1,1,1,1,1,12,84,255,255,255,255,255,255,253,241,69,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,33,226,247,255,255,255,255,255,255,127,27,1,1,1,1,1,1,1,1,104,191,255,255,255,255,255,255,255,76,33,1,1,1,1,1,1,1,1,136,204,255,255,255,255,255,255,198,121,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,230,166,166,95,1,1,1,1,1,1,1,1,1,1,1,255,255,249,211,211,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,43,0.400000,1,0.000000,46,30,32,34,20,20,1,1,1,1,1,1,1,1,1,1,106,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,255,199,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,254,119,1,1,1,1,1,1,1,106,128,128,128,128,128,128,226,255,255,255,248,128,128,128,128,128,128,128,27,222,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,162,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,66,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,128,128,128,128,128,128,196,255,255,255,255,151,128,128,128,128,128,128,106,1,1,1,1,1,1,1,136,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,19,211,255,255,255,190,17,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,246,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,106,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,42,0.400000,1,0.000000,35,36,16,18,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,15,128,255,255,255,171,57,1,1,1,1,1,1,1,50,22,1,1,1,1,29,255,255,255,255,86,1,1,1,1,1,1,1,1,199,86,1,1,1,1,29,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,171,57,255,255,255,255,57,1,142,255,255,255,227,1,1,171,241,255,255,255,234,206,255,255,255,255,206,192,227,255,255,255,227,1,128,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,128,192,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,192,192,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,107,64,29,1,1,1,1,1,1,1,1,86,199,255,255,255,255,255,255,255,156,43,1,1,1,1,1,1,1,1,50,192,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,227,255,255,255,255,171,57,255,255,255,255,255,255,114,1,1,1,1,1,192,248,255,255,255,171,43,15,86,255,255,255,255,255,114,1,1,1,1,1,128,241,255,255,185,71,1,1,29,255,255,255,156,128,57,1,1,1,1,1,1,171,241,213,86,1,1,1,29,255,255,199,43,1,1,1,1,1,1,1,1,1,199,86,1,1,1,1,29,255,255,29,1,1,1,1,1,1,1,1
