font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MONOSPAC821,MONOSPAC821 BT,188,0.400000,1,0.000000,31,22,62,36,20,20,1,1,1,1,1,4,137,255,227,1,1,1,1,1,1,1,1,1,1,1,1,88,99,108,181,214,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,132,149,149,149,149,244,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,227,1,1,1,1,1,1,1,66,75,129,157,1,1,1,1,1,1,8,9,63,83,119,165,165,220,247,247,255,237,173,173,45,91,91,146,173,210,255,254,247,247,211,165,147,83,83,9,9,7,1,1,157,239,221,157,157,120,75,58,1,1,1,1,1,2,63,255,255,199,1,1,37,1,1,1,1,1,1,1,1,1,1,1,24,170,242,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,57,192,224,63,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,115,250,205,44,1,255,255,199,1,1,1,1,1,1,1,1,1,1,43,178,255,157,10,1,1,255,255,199,1,1,1,1,1,1,1,1,1,32,217,255,182,62,58,58,58,255,255,212,58,58,1,1,1,1,1,1,1,43,190,190,190,190,190,190,190,255,255,241,190,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,199,1,1
MONOSPAC821,MONOSPAC821 BT,187,0.400000,1,0.000000,54,27,25,28,20,20,1,1,30,139,15,1,1,1,1,1,1,1,37,168,15,1,1,1,1,1,1,1,1,110,146,1,1,1,1,1,1,1,37,255,146,1,1,1,1,1,1,1,22,197,255,110,1,1,1,1,1,1,37,255,255,110,1,1,1,1,1,1,37,255,255,241,88,1,1,1,1,1,37,255,255,241,88,1,1,1,1,1,37,255,255,255,255,73,1,1,1,1,183,255,255,255,255,73,1,1,1,1,22,197,255,255,255,234,59,1,1,1,22,197,255,255,255,234,59,1,1,1,1,44,212,255,255,255,212,44,1,1,1,44,212,255,255,255,146,1,1,1,1,1,37,255,255,255,255,73,1,1,1,1,37,255,255,255,234,59,1,1,1,1,1,59,234,255,255,255,1,1,1,1,1,59,234,255,255,255,1,1,1,1,1,1,88,241,255,255,1,1,1,1,1,1,88,241,255,255,1,1,1,1,1,1,88,241,255,146,1,1,1,1,1,44,154,241,255,146,1,1,1,1,1,205,234,255,255,73,1,1,1,1,1,219,255,255,255,73,1,1,8,52,197,255,255,255,234,59,1,1,8,139,255,255,255,255,234,59,1,1,110,255,255,255,255,241,88,1,1,1,110,255,255,255,255,241,88,1,44,154,241,255,255,255,168,88,1,1,44,154,241,255,255,255,168,88,1,1,73,255,255,255,255,197,22,1,1,1,73,255,255,255,255,197,22,1,1,1,73,255,255,234,59,1,1,1,1,1,73,255,255,234,59,1,1,1,1,1,146,255,241,88,1,1,1,1,1,1,146,255,241,88,1,1,1,1,1,1,255,168,88,1,1,1,1,1,1,1,255,168,88,1,1,1,1,1,1,1,197,22,1,1,1,1,1,1,1,1,197,22,1,1,1,1,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,186,0.400000,1,0.000000,37,27,34,27,20,20,1,1,1,1,1,1,1,1,90,106,200,255,255,255,255,189,106,82,1,1,1,1,1,1,1,5,61,149,249,255,255,255,255,255,255,255,255,246,138,16,1,1,1,1,1,142,255,255,254,241,146,91,91,91,229,247,255,255,255,78,1,1,1,1,67,231,255,255,138,1,1,1,1,1,1,114,255,255,255,255,1,1,1,67,242,255,255,122,5,1,1,1,1,1,1,14,189,255,255,255,1,1,7,203,255,255,196,31,1,1,1,1,1,1,1,1,180,255,255,255,1,1,10,255,255,255,171,1,1,1,1,1,1,1,1,1,180,255,255,255,1,1,188,255,255,238,11,1,1,1,1,1,1,1,1,1,180,255,255,255,1,1,199,255,255,237,1,1,1,1,1,1,1,1,1,87,238,255,255,111,1,1,199,255,255,237,1,1,1,1,1,1,1,1,1,114,255,255,255,67,1,1,199,255,255,237,1,1,1,1,1,1,1,1,48,255,255,255,133,1,1,1,154,255,255,252,141,1,1,1,1,1,1,41,208,255,255,164,24,1,1,1,9,245,255,255,226,166,38,16,16,38,166,226,255,249,135,4,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,255,233,76,1,1,1,1,1,1,1,9,31,153,206,255,255,255,255,244,181,181,36,1,1,1,1,1,1,1,1,1,1,1,26,76,76,76,76,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,91,91,91,91,91,91,91,91,91,91,91,91,91,91,51,1,1,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,185,0.400000,1,0.000000,39,31,32,13,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,23,67,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,30,128,216,255,255,255,255,255,255,255,64,64,64,64,64,64,199,224,224,224,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,160,160,160,160,160,160,160,160,160,160,160,160,226,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255
MONOSPAC821,MONOSPAC821 BT,184,0.400000,1,0.000000,85,26,15,17,20,20,1,1,1,1,1,1,1,1,1,151,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,221,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,221,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,161,236,255,255,255,255,255,255,255,211,111,1,1,1,1,1,1,1,1,1,241,255,255,255,255,255,255,255,255,255,196,71,1,1,1,1,1,1,1,1,241,255,255,255,255,255,255,255,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,16,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,6,86,236,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,1,71,86,86,61,1,1,1,1,1,1,21,86,86,236,255,255,255,241,171,1,211,255,255,181,1,1,1,1,1,1,61,255,255,255,255,255,255,211,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,71,1,171,171,171,171,196,255,255,255,255,255,255,255,255,255,255,196,171,111,1,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,183,0.400000,1,0.000000,57,36,10,10,20,20,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,182,0.400000,1,0.000000,37,28,48,32,20,20,1,1,1,1,27,149,163,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,43,178,232,255,255,255,255,255,255,112,64,64,117,255,232,64,64,24,1,109,245,255,255,255,255,255,255,255,168,6,1,1,160,255,210,1,1,1,64,234,255,255,255,255,255,255,255,255,160,1,1,16,184,255,64,1,1,1,229,255,255,255,255,255,255,255,255,255,27,1,1,64,255,255,64,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,91,255,160,1,1,1,1,255,255,255,255,255,255,255,255,255,136,1,1,1,224,255,107,1,1,1,1,101,250,255,255,255,255,255,255,250,88,1,1,64,240,255,1,1,1,1,1,1,78,224,255,255,255,255,255,192,1,1,1,128,255,216,1,1,1,1,1,1,1,22,43,109,149,229,255,192,1,1,14,181,255,96,1,1,1,1,1,1,1,1,1,1,56,229,255,32,1,1,32,255,245,80,1,1,1,1,1,1,1,1,1,1,96,255,255,32,1,1,86,255,192,1,1,1,1,1,1,1,1,1,1,1,176,255,139,3,1,1,192,255,112,1,1,1,1,1,1,1,1,1,1,1,255,248,96,1,1,64,234,255,32,1,1,1,1,1,1,1,1,1,1,67,255,224,1,1,1,96,255,202,19,1,1,1,1,1,1,1,1,1,1,160,255,197,1,1,1,189,255,128,1,1,1,1,1,1,1,1,1,1,48,232,255,64,1,1,1,255,245,86,1,1,1,1,1,1,1,1,1,1,64,255,248,59,1,1,80,255,224,1,1,1,1,1,1,1,1,1,1,1,171,255,160,1,1,1,160,255,117,1,1,1,1,1,1,1,1,1,1,1,224,255,93,1,1,54,240,255,64,1,1,1,1,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,181,0.400000,1,0.000000,55,22,43,34,20,20,1,33,214,255,255,255,255,166,1,1,1,1,1,1,1,1,1,171,255,255,1,52,220,220,230,255,255,166,1,1,1,1,1,1,1,1,19,243,255,235,1,1,1,1,177,255,255,64,1,1,1,1,1,1,1,1,136,255,255,106,1,1,1,1,226,255,255,16,1,1,1,1,1,1,1,1,136,255,255,106,1,1,1,98,250,255,146,3,1,1,1,1,1,1,1,25,233,255,219,20,1,1,1,121,255,255,121,1,1,1,1,1,1,1,1,31,255,255,211,1,1,1,8,186,255,241,62,1,1,1,1,1,1,1,1,104,255,255,67,1,1,1,16,255,255,226,1,1,1,1,1,1,1,1,1,181,255,255,61,1,1,1,40,255,255,131,1,1,1,1,1,1,1,1,48,228,255,199,23,1,1,1,166,255,255,76,1,1,1,1,1,1,1,1,180,255,255,166,1,1,1,19,193,255,255,76,1,1,1,1,1,1,5,133,249,255,255,120,1,1,1,61,255,255,255,212,45,1,1,1,40,123,216,255,255,255,255,16,1,1,1,61,255,255,255,255,243,232,232,232,242,255,249,140,242,255,255,233,211,47,1,207,255,255,140,209,244,244,244,244,125,97,6,115,244,244,244,244,223,52,1,211,255,242,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,240,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,244,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,180,0.400000,1,0.000000,33,39,11,14,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,236,209,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,41,93,255,255,255,255,255,255,255,176,93,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,120,189,255,255,255,255,255,255,216,117,17,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,123,50,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,74,1,1,1,1,1,1,1,1,1,1,67,232,252,255,255,255,255,222,24,7,1,1,1,1,1,1,1,1,1,17,90,255,255,255,255,255,242,199,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,11,70,203,255,255,255,255,255,186,80,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,206,140,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,93,176,255,255,255,255,117,54,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,209,236,255,255,255,196,47,7,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,179,0.400000,1,0.000000,39,28,32,24,20,20,1,1,1,1,1,96,149,255,255,255,255,255,255,149,96,80,1,1,1,1,1,1,16,139,192,255,255,255,255,255,255,255,255,255,255,245,139,16,1,1,1,1,128,255,255,255,255,192,128,128,128,128,192,255,255,255,255,192,43,1,1,75,240,255,255,245,139,16,1,1,1,1,16,32,218,255,255,255,128,11,27,192,255,255,255,213,1,1,1,1,1,1,1,1,80,255,255,255,255,43,43,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,43,38,224,224,224,224,1,1,1,1,1,1,1,1,1,27,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,171,22,1,1,1,1,1,1,1,32,64,64,64,64,144,224,250,255,234,112,11,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,229,64,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,176,32,1,1,1,1,1,1,1,1,32,64,64,64,64,144,224,250,255,255,255,213,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,255,255,255,255,149,224,224,224,224,38,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,176,255,255,255,255,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,38,234,255,255,255,165,32,16,1,1,1,1,16,32,165,255,255,255,255,96,1,43,192,255,255,255,255,192,128,128,128,128,192,255,255,255,255,255,171,22,1,1,16,139,245,255,255,255,255,255,255,255,255,255,255,245,192,112,11,1,1,1,1,1,80,96,149,255,255,255,255,255,255,149,96,80,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,178,0.400000,1,0.000000,39,28,32,23,20,20,1,1,1,1,1,75,103,255,255,255,255,255,255,242,96,63,1,1,1,1,1,1,1,17,136,242,255,255,255,255,255,255,255,255,255,233,192,95,9,1,1,1,50,195,255,255,255,255,217,128,128,128,128,250,255,255,255,255,161,17,1,59,236,255,255,255,190,32,23,1,1,1,1,45,206,255,255,255,255,89,21,185,255,255,255,255,23,1,1,1,1,1,1,1,21,152,255,255,255,255,34,255,255,255,255,56,1,1,1,1,1,1,1,1,1,89,255,255,255,255,34,255,255,255,255,56,1,1,1,1,1,1,1,1,1,89,255,255,255,255,17,128,128,128,128,28,1,1,1,1,1,1,1,1,28,172,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,6,106,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,255,138,13,1,1,1,1,1,1,1,1,1,1,55,96,228,255,255,255,210,63,1,1,1,1,1,1,1,1,2,32,81,192,228,255,255,253,224,168,34,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,122,1,1,1,1,1,1,1,1,1,34,168,224,253,255,255,228,192,81,32,2,1,1,1,1,1,1,1,1,63,210,255,255,255,255,207,55,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,25,208,255,255,255,231,20,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,156,128,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MONOSPAC821,MONOSPAC821 BT,177,0.400000,1,0.000000,41,25,39,31,20,20,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,216,216,216,216,216,216,216,216,240,255,255,240,216,216,216,216,216,216,216,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,184,184,184,184,184,184,184,228,255,255,228,184,184,184,184,184,184,184,184,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,223,223,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MONOSPAC821,MONOSPAC821 BT,176,0.400000,1,0.000000,37,31,19,19,20,20,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,193,249,255,255,255,120,41,41,41,41,120,255,255,255,249,193,1,1,1,191,250,255,255,107,54,20,1,1,1,1,20,54,107,255,255,250,191,1,1,242,255,255,107,18,1,1,1,1,1,1,1,1,18,107,255,255,242,1,175,251,255,255,54,1,1,1,1,1,1,1,1,1,1,54,255,255,251,175,255,255,255,120,20,1,1,1,1,1,1,1,1,1,1,20,120,255,255,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,255,120,20,1,1,1,1,1,1,1,1,1,1,20,120,255,255,255,175,251,255,255,54,1,1,1,1,1,1,1,1,1,1,54,255,255,251,175,1,242,255,255,107,18,1,1,1,1,1,1,1,1,18,107,255,255,242,1,1,191,250,255,255,107,54,20,1,1,1,1,20,54,107,255,255,250,191,1,1,1,193,249,255,255,255,120,41,41,41,41,120,255,255,255,249,193,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
MONOSPAC821,MONOSPAC821 BT,175,0.400000,1,0.000000,36,35,5,19,20,20,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1
