font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,179,0.400000,1,0.000000,31,31,26,20,20,20,1,1,1,1,1,1,1,1,1,59,59,255,255,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,118,255,255,255,255,138,255,255,255,255,255,118,1,1,1,1,1,1,1,177,255,255,255,255,79,1,255,255,255,255,255,255,1,1,1,1,1,1,1,216,255,255,255,216,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,157,157,157,1,1,99,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,20,216,255,255,255,255,236,40,1,1,1,1,1,1,1,1,1,1,79,79,255,255,255,255,177,177,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,118,118,118,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,197,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,216,1,1,1,1,1,99,99,99,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,157,255,255,255,157,1,1,1,1,255,255,255,255,255,99,1,1,1,1,216,255,255,255,255,40,1,1,20,216,255,255,255,255,236,1,1,1,1,1,255,255,255,255,255,1,1,79,255,255,255,255,255,177,1,1,1,1,1,1,118,255,255,255,255,138,138,255,255,255,255,118,118,1,1,1,1,1,1,1,1,59,255,255,255,255,255,255,255,59,59,1,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,178,0.400000,1,0.000000,31,30,26,22,20,20,1,1,1,1,1,1,1,1,1,1,59,95,255,255,255,255,255,113,59,6,1,1,1,1,1,1,1,1,1,107,255,255,223,138,191,255,255,255,255,131,1,1,1,1,1,1,1,1,145,248,255,255,186,1,116,255,255,255,255,255,1,1,1,1,1,1,1,172,252,255,255,255,186,1,116,255,255,255,255,255,1,1,1,1,1,1,1,186,255,255,255,238,115,36,170,255,255,255,255,166,1,1,1,1,1,1,1,186,255,255,241,81,1,93,255,255,255,255,255,24,1,1,1,1,1,1,1,29,40,40,36,1,59,231,255,255,255,255,79,4,1,1,1,1,1,1,1,1,1,1,1,15,127,255,255,255,255,198,33,1,1,1,1,1,1,1,1,1,1,1,13,159,255,255,255,255,168,33,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,255,149,22,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,239,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,243,255,234,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,241,255,239,65,1,1,1,1,1,1,1,1,1,1,1,1,1,22,165,250,223,38,18,1,1,1,1,1,1,1,1,1,1,1,1,1,45,184,255,184,29,1,1,1,1,36,99,45,1,1,1,1,1,1,1,58,202,255,156,27,1,1,1,1,43,193,255,116,1,1,1,1,1,4,74,231,255,255,231,216,216,216,216,216,227,255,157,18,1,1,1,1,8,111,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,149,255,255,255,255,255,255,255,255,255,255,255,255,206,65,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,177,0.400000,1,0.000000,42,25,34,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,29,206,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,170,255,181,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,225,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,252,242,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,140,255,222,1,1,1,1,1,1,1,1,1,1,103,136,136,136,136,136,146,255,255,176,136,136,136,136,136,136,1,1,1,33,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,1,1,1,77,211,211,211,211,211,211,242,255,243,211,211,211,211,211,211,83,1,1,1,1,1,1,1,1,1,46,224,255,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,154,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,234,254,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,168,255,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,76,76,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,33,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,208,22,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,176,0.400000,1,0.000000,33,36,15,15,20,20,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,57,171,171,227,255,255,255,255,255,255,171,171,114,1,1,1,1,1,1,57,142,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,1,1,57,171,255,255,199,86,86,29,1,1,1,1,86,255,255,255,255,255,1,57,142,255,255,255,171,1,1,1,1,1,1,1,57,171,255,255,255,255,1,171,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,1,171,255,255,255,86,1,1,1,1,1,1,1,1,1,1,255,255,255,255,171,227,255,255,86,29,1,1,1,1,1,1,1,1,57,171,255,255,199,86,255,255,255,255,1,1,1,1,1,1,1,1,1,1,86,255,255,255,171,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,86,255,255,255,171,1,255,255,255,255,1,1,1,1,1,1,1,1,1,171,255,255,255,255,171,1,255,255,255,255,1,1,1,1,1,1,1,1,171,227,255,255,255,142,57,1,255,255,255,255,86,29,1,1,1,1,29,86,255,255,255,255,171,57,1,1,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,142,57,1,1,1,1,1,1,114,199,255,255,255,255,255,255,255,227,171,171,57,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,175,0.400000,1,0.000000,24,39,3,18,20,20,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,174,0.400000,1,0.000000,34,29,47,49,20,20,1,1,1,1,1,1,1,1,17,61,147,209,255,255,255,158,74,6,1,1,1,1,1,1,1,1,1,77,215,240,180,73,71,71,104,186,255,191,28,1,1,1,1,1,1,4,152,214,95,26,1,1,1,1,1,3,106,237,186,2,1,1,1,1,34,224,166,36,1,1,1,1,1,1,1,1,1,97,255,109,1,1,1,27,215,168,15,129,190,190,190,190,190,190,113,9,1,3,186,185,1,1,22,208,179,9,1,63,255,255,74,28,110,248,255,168,1,1,113,255,1,1,161,184,9,1,1,127,255,223,20,1,1,240,255,235,1,1,58,255,1,72,241,45,1,1,6,197,255,168,1,1,31,245,255,199,1,1,58,255,4,193,117,1,1,1,23,255,255,93,1,3,144,255,251,78,1,1,64,249,47,255,11,1,1,1,120,255,251,55,55,176,255,227,96,1,1,1,162,151,129,182,3,1,1,1,202,255,216,182,255,255,104,26,1,1,1,9,236,70,160,162,1,1,1,38,240,255,93,53,255,255,160,1,1,1,1,117,193,4,255,93,1,1,1,98,255,241,32,40,243,255,188,4,1,1,16,225,72,1,255,98,1,1,1,177,255,193,1,1,203,255,255,16,1,1,152,205,1,1,200,162,1,1,37,252,255,104,1,1,148,255,255,71,1,87,205,22,1,1,151,226,8,80,151,190,190,170,63,1,74,190,190,142,99,206,27,1,1,1,65,255,139,1,1,1,1,1,1,1,1,1,1,160,224,34,1,1,1,1,2,130,253,135,16,1,1,1,1,1,13,95,224,167,35,1,1,1,1,1,1,1,143,255,217,104,71,71,73,180,209,215,103,5,1,1,1,1,1,1,1,1,6,74,158,255,255,255,253,147,61,17,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,173,0.400000,1,0.000000,65,26,6,14,20,20,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,49,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,171,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,86,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,98,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,172,0.400000,1,0.000000,52,32,14,25,20,20,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,255,255,190,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,212,255,241,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,241,255,212,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,205,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,171,0.400000,1,0.000000,53,26,30,26,20,20,1,1,1,1,1,1,1,1,1,66,255,216,53,1,1,1,7,138,255,190,1,1,1,1,1,1,1,1,92,236,255,138,1,1,1,1,151,255,255,59,1,1,1,1,1,1,7,138,255,255,131,1,1,1,33,190,255,229,79,1,1,1,1,1,1,1,151,255,255,125,1,1,1,27,203,255,242,59,1,1,1,1,1,1,1,53,229,255,210,40,1,1,1,105,255,255,171,1,1,1,1,1,1,1,66,223,255,203,40,1,1,1,118,249,255,151,14,1,1,1,1,1,1,105,255,255,249,118,1,1,20,164,255,255,223,66,1,1,1,1,1,1,118,249,255,255,105,1,1,1,190,255,255,229,53,1,1,1,1,1,20,164,255,255,255,203,27,1,46,216,255,255,255,151,1,1,1,1,1,1,59,255,255,255,190,33,1,1,138,255,255,255,138,7,1,1,1,1,1,1,255,255,255,255,157,1,1,79,255,255,255,255,79,1,1,1,1,1,1,1,125,255,255,255,157,1,1,27,177,255,255,255,79,1,1,1,1,1,1,1,59,255,255,255,157,1,1,1,138,255,255,255,79,1,1,1,1,1,1,1,59,255,255,255,157,1,1,1,138,255,255,255,79,1,1,1,1,1,1,1,40,210,255,255,157,1,1,1,92,236,255,255,79,1,1,1,1,1,1,1,1,118,255,255,157,1,1,1,1,197,255,255,79,1,1,1,1,1,1,1,1,118,255,255,157,1,1,1,1,197,255,255,79,1,1,1,1,1,1,1,1,118,255,255,157,1,1,1,1,197,255,255,79,1,1,1,1,1,1,1,1,1,177,255,157,1,1,1,1,1,255,255,79,1,1,1,1,1,1,1,1,1,177,255,157,1,1,1,1,1,255,255,79,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,170,0.400000,1,0.000000,32,33,21,16,20,20,1,1,1,1,1,1,1,1,4,13,13,195,255,255,255,255,255,134,10,1,1,1,1,1,1,1,1,13,82,255,255,237,231,231,231,255,255,255,198,25,1,1,1,1,1,1,28,146,255,255,255,64,1,1,1,255,255,255,255,255,1,1,1,1,1,1,192,255,255,255,255,64,1,1,1,255,255,255,255,255,1,1,1,1,1,1,192,255,255,255,195,49,1,16,61,255,255,255,240,195,1,1,1,1,1,1,137,183,183,183,1,1,1,64,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,98,98,98,137,255,255,255,207,119,1,1,1,1,1,1,1,1,55,110,110,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,122,122,189,255,255,134,134,195,255,255,255,255,128,1,1,1,1,1,34,134,255,255,255,222,122,1,101,195,255,255,255,155,61,1,1,1,1,73,174,255,255,255,183,82,1,1,192,255,255,255,255,64,1,1,1,1,119,207,255,255,255,137,49,1,1,1,192,255,255,255,255,64,1,1,1,1,192,255,255,255,86,22,1,1,1,171,234,255,255,255,86,22,1,1,1,183,237,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,52,207,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,219,219,219,228,255,255,255,255,255,255,219,55,1,1,1,255,255,255,255,255,255,255,255,198,25,255,255,255,255,255,25,7,1,1,1,13,195,255,255,255,255,73,13,10,1,255,255,255,255,255,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,169,0.400000,1,0.000000,34,29,47,49,20,20,1,1,1,1,1,1,1,1,17,61,147,209,255,255,255,158,74,6,1,1,1,1,1,1,1,1,1,77,215,240,180,73,71,71,104,186,255,191,28,1,1,1,1,1,1,4,152,214,95,26,1,1,1,1,1,3,106,237,186,2,1,1,1,1,34,224,166,36,1,1,17,44,44,21,1,4,15,97,255,109,1,1,1,27,215,168,9,1,35,148,216,176,174,183,157,140,84,3,186,185,1,1,22,208,179,9,1,109,240,227,50,1,1,15,142,237,9,1,113,255,1,1,161,184,9,1,100,255,232,38,1,1,1,1,30,154,1,1,58,255,1,72,241,45,1,92,248,255,67,1,1,1,1,1,1,69,1,1,58,255,4,193,117,1,31,249,255,192,4,1,1,1,1,1,1,1,1,1,64,249,47,255,11,1,131,255,255,89,1,1,1,1,1,1,1,1,1,1,162,151,129,182,3,1,213,255,243,19,1,1,1,1,1,1,1,1,1,9,236,70,160,162,1,1,235,255,240,1,1,1,1,1,1,1,1,1,1,117,193,4,255,93,1,1,235,255,240,1,1,1,1,1,1,1,1,1,16,225,72,1,255,98,1,1,195,255,240,1,1,1,1,16,102,7,1,1,152,205,1,1,200,162,1,1,72,236,255,174,45,28,114,156,34,1,1,87,205,22,1,1,151,226,8,1,1,24,133,190,190,168,82,2,1,9,99,206,27,1,1,1,65,255,139,1,1,1,1,1,1,1,1,1,1,160,224,34,1,1,1,1,2,130,253,135,16,1,1,1,1,1,13,95,224,167,35,1,1,1,1,1,1,1,143,255,217,104,71,71,73,180,209,215,103,5,1,1,1,1,1,1,1,1,6,74,158,255,255,255,253,147,61,17,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,168,0.400000,1,0.000000,38,36,7,19,20,20,1,1,1,215,255,255,81,1,1,1,1,1,1,1,1,54,255,255,242,1,1,1,1,215,255,255,81,1,1,1,1,1,1,1,1,54,255,255,242,1,1,35,37,221,255,255,106,14,1,1,1,1,1,12,37,83,255,255,244,37,1,242,255,255,255,255,255,95,1,1,1,1,1,81,255,255,255,255,255,255,1,242,255,255,255,255,255,95,1,1,1,1,1,81,255,255,255,255,255,255,1,242,255,255,255,255,255,95,1,1,1,1,1,81,255,255,255,255,255,255,1,242,255,255,255,255,255,95,1,1,1,1,1,81,255,255,255,255,255,255,1,242,255,255,255,255,255,95,1,1,1,1,1,81,255,255,255,255,255,255,110,248,255,255,255,255,255,95,1,1,1,1,41,156,255,255,255,255,255,255,255,255,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,255,255,95,1,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,255,131,28,1,1,1,1,95,255,255,255,255,255,246,74,255,255,255,255,255,255,81,1,1,1,1,1,95,255,255,255,255,255,242,1,255,255,255,255,255,255,81,1,1,1,1,1,95,255,255,255,255,255,242,1,37,244,255,255,83,37,12,1,1,1,1,1,14,106,255,255,221,37,35,1,1,242,255,255,54,1,1,1,1,1,1,1,1,81,255,255,215,1,1,1,1,242,255,255,54,1,1,1,1,1,1,1,1,81,255,255,215,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,167,0.400000,1,0.000000,32,20,62,37,20,20,1,1,1,1,1,1,1,1,1,1,1,15,93,173,251,255,255,255,198,42,1,1,1,1,1,1,1,1,1,5,93,229,244,157,79,75,127,255,255,162,1,1,1,1,1,1,1,1,9,176,255,177,29,1,1,1,200,255,233,69,1,1,1,1,1,1,1,1,152,255,255,90,1,1,1,1,46,58,22,1,1,1,1,1,1,1,1,1,228,255,255,206,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,228,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,229,255,255,255,239,44,1,1,1,1,1,1,1,1,1,1,1,1,29,169,233,238,255,255,255,212,21,1,1,1,1,1,1,1,1,1,5,117,244,161,28,28,201,255,255,255,119,1,1,1,1,1,1,1,1,12,181,255,184,10,1,1,33,255,255,255,84,1,1,1,1,1,1,1,1,128,255,255,220,24,1,1,33,255,255,137,12,1,1,1,1,1,1,1,1,164,255,255,255,201,24,33,201,244,117,5,1,1,1,1,1,1,1,1,1,32,245,255,255,255,220,222,140,29,1,1,1,1,1,1,1,1,1,1,1,1,88,239,255,255,255,182,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,230,255,255,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,241,255,255,201,1,1,1,1,1,1,1,1,1,22,58,15,1,1,1,1,139,255,245,70,1,1,1,1,1,1,1,1,104,233,255,151,1,1,1,29,235,255,127,1,1,1,1,1,1,1,1,1,255,255,255,119,75,123,199,246,229,93,5,1,1,1,1,1,1,1,1,1,47,198,255,255,255,207,173,58,6,1,1,1,1,1,1,1,1,1,1,1
