font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ONYX,ONYX,230,0.700000,0,0.000000,46,21,36,27,20,20,1,1,89,156,255,255,255,255,255,255,166,240,255,255,255,255,156,5,1,1,59,227,249,230,171,55,76,221,255,255,255,255,221,76,176,255,255,197,45,1,214,255,250,97,26,1,1,152,255,255,255,255,152,1,48,255,255,255,160,15,255,255,255,255,208,32,1,152,255,255,255,255,152,1,48,255,255,255,255,67,255,255,255,255,255,48,1,152,255,255,255,255,152,1,48,255,255,255,255,172,172,255,255,255,193,27,1,152,255,255,255,255,152,1,48,255,255,255,255,255,8,29,29,29,13,1,1,152,255,255,255,255,152,1,48,255,255,255,255,255,1,1,1,1,32,57,104,232,255,255,255,255,152,1,48,255,255,255,255,255,8,29,34,171,218,253,227,244,255,255,255,255,152,1,48,255,255,255,255,255,172,255,255,255,255,132,1,152,255,255,255,255,209,142,163,255,255,255,255,255,255,255,255,255,255,48,1,152,255,255,255,255,209,142,142,142,142,142,142,142,255,255,255,255,255,48,1,152,255,255,255,255,152,1,1,1,1,19,86,86,255,255,255,255,255,48,1,152,255,255,255,255,152,1,1,1,1,57,255,255,255,255,255,255,255,48,1,152,255,255,255,255,152,1,1,1,1,57,255,255,255,255,255,255,255,48,1,152,255,255,255,255,152,1,1,1,1,57,255,255,255,255,255,255,255,48,1,152,255,255,255,255,152,1,1,1,1,246,255,172,255,255,255,255,255,48,29,186,255,255,255,255,152,1,1,1,60,249,255,67,255,255,255,255,255,52,123,255,255,255,255,255,152,1,1,26,197,255,160,15,235,255,255,255,255,193,255,239,122,238,255,255,221,76,160,208,255,197,45,1,30,187,255,255,255,255,208,47,1,42,114,240,255,255,255,255,156,5,1,1
ONYX,ONYX,229,0.700000,0,0.000000,38,21,44,20,20,20,1,1,1,1,1,24,140,255,255,232,255,255,140,24,1,1,1,1,1,1,1,1,1,1,1,255,255,255,93,1,93,255,255,255,1,1,1,1,1,1,1,1,1,1,1,186,255,255,186,70,186,255,255,186,1,1,1,1,1,1,1,1,1,1,1,93,140,255,255,255,255,255,140,93,1,1,1,1,1,1,1,1,116,232,232,255,255,140,140,255,255,255,255,255,232,232,1,1,1,1,140,255,255,255,255,140,24,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,163,255,255,255,255,255,163,1,1,1,255,255,255,255,255,255,255,1,1,1,1,24,24,24,24,24,1,1,1,116,255,255,255,255,255,255,255,1,1,1,1,24,24,140,140,140,255,255,232,232,255,255,255,255,255,255,255,1,1,1,163,255,255,255,255,255,255,93,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,70,186,255,255,255,255,255,255,255,70,70,70,255,255,255,255,255,255,255,209,255,255,255,255,255,255,255,255,255,255,255,255,24,140,255,255,255,255,255,255,255,140,24,140,255,255,255,255,255,255,140,24
ONYX,ONYX,228,0.700000,0,0.000000,36,21,46,20,20,20,1,1,34,255,255,255,255,255,145,145,255,255,255,255,255,145,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,233,255,255,255,255,255,233,233,255,255,255,255,255,233,1,1,1,1,1,1,1,145,145,255,255,255,167,167,255,255,255,255,145,56,1,1,1,1,1,89,200,255,255,167,167,56,56,167,255,255,255,255,255,255,89,1,1,1,233,255,255,255,255,233,122,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,34,145,145,145,145,145,34,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,34,34,34,145,145,145,255,255,255,255,255,255,255,255,1,1,1,67,178,178,255,255,255,255,189,78,78,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,45,156,255,255,255,255,255,255,255,45,45,45,255,255,255,255,255,255,255,189,255,255,255,255,255,255,255,255,255,255,255,255,34,145,255,255,255,255,255,255,255,145,34,145,255,255,255,255,255,255,145,34
ONYX,ONYX,227,0.700000,0,0.000000,36,21,46,20,20,20,1,1,1,145,255,255,255,255,255,255,145,1,1,255,255,255,1,1,1,1,1,1,178,255,255,255,255,255,255,255,255,178,67,255,255,255,1,1,1,1,1,1,255,255,255,156,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,1,12,233,255,255,255,255,255,255,233,12,1,1,1,1,1,1,89,145,145,167,167,167,255,255,255,255,255,255,56,56,1,1,1,1,1,89,200,255,255,167,167,56,56,167,255,255,255,255,255,255,89,1,1,1,233,255,255,255,255,233,122,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,34,145,145,145,145,145,34,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,34,34,34,145,145,145,255,255,255,255,255,255,255,255,1,1,1,67,178,178,255,255,255,255,189,78,78,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,45,156,255,255,255,255,255,255,255,45,45,45,255,255,255,255,255,255,255,189,255,255,255,255,255,255,255,255,255,255,255,255,34,145,255,255,255,255,255,255,255,145,34,145,255,255,255,255,255,255,145,34
ONYX,ONYX,226,0.700000,0,0.000000,34,21,48,20,20,20,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,128,255,255,234,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,64,255,255,255,1,255,255,255,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,43,1,43,255,255,255,255,255,255,1,1,1,1,1,1,1,43,149,149,255,255,213,213,255,255,255,255,255,149,149,1,1,1,1,86,192,255,255,255,149,64,1,1,64,255,255,255,255,255,255,192,1,1,1,255,255,255,255,255,255,234,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,149,255,255,255,255,255,149,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,43,43,43,149,255,255,255,255,255,255,255,1,1,1,1,86,86,192,192,192,255,255,171,171,255,255,255,255,255,255,255,1,1,1,234,255,255,255,255,255,255,22,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,22,128,255,255,255,255,255,255,255,22,22,22,255,255,255,255,255,255,255,171,255,255,255,255,255,255,255,255,255,255,255,255,43,149,255,255,255,255,255,255,255,149,43,149,255,255,255,255,255,255,149,43
ONYX,ONYX,225,0.700000,0,0.000000,34,21,48,20,20,20,1,1,1,1,1,1,255,255,255,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,255,255,234,22,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,43,149,149,255,255,213,213,255,255,255,255,255,149,149,1,1,1,1,86,192,255,255,255,149,64,1,1,64,255,255,255,255,255,255,192,1,1,1,255,255,255,255,255,255,234,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,149,255,255,255,255,255,149,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,43,43,43,149,255,255,255,255,255,255,255,1,1,1,1,86,86,192,192,192,255,255,171,171,255,255,255,255,255,255,255,1,1,1,234,255,255,255,255,255,255,22,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,22,128,255,255,255,255,255,255,255,22,22,22,255,255,255,255,255,255,255,171,255,255,255,255,255,255,255,255,255,255,255,255,43,149,255,255,255,255,255,255,255,149,43,149,255,255,255,255,255,255,149,43
ONYX,ONYX,224,0.700000,0,0.000000,34,21,48,20,20,20,1,1,1,1,1,213,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,1,1,1,1,1,1,1,1,1,43,149,149,255,255,213,213,255,255,255,255,255,149,149,1,1,1,1,86,192,255,255,255,149,64,1,1,64,255,255,255,255,255,255,192,1,1,1,255,255,255,255,255,255,234,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,149,255,255,255,255,255,149,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,43,43,43,149,255,255,255,255,255,255,255,1,1,1,1,86,86,192,192,192,255,255,171,171,255,255,255,255,255,255,255,1,1,1,234,255,255,255,255,255,255,22,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,1,22,128,255,255,255,255,255,255,255,22,22,22,255,255,255,255,255,255,255,171,255,255,255,255,255,255,255,255,255,255,255,255,43,149,255,255,255,255,255,255,255,149,43,149,255,255,255,255,255,255,149,43
ONYX,ONYX,223,0.700000,0,0.000000,32,20,50,18,20,20,1,1,1,35,108,154,188,255,255,255,205,250,255,255,255,210,120,40,1,1,1,1,159,239,255,255,255,255,233,52,1,46,210,255,255,255,255,244,182,1,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,233,52,1,227,255,255,255,255,255,255,233,52,154,154,233,255,227,205,171,80,1,1,1,227,255,255,255,255,255,255,244,154,255,255,255,255,227,159,69,1,1,1,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,233,137,1,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,239,103,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,233,52,1,227,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,222,91,1,205,250,255,255,255,255,255,255,227,1,205,205,244,255,255,210,120,40,1,1
ONYX,ONYX,222,0.700000,0,0.000000,32,21,50,22,20,20,205,214,255,255,255,255,255,255,255,209,186,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,163,154,154,126,52,28,1,1,1,1,1,1,47,255,255,255,255,255,255,255,70,52,70,181,255,232,205,140,28,1,1,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,89,5,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,255,24,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,255,255,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,255,255,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,255,255,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,255,255,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,255,116,1,47,255,255,255,255,255,255,255,24,1,1,70,255,255,255,255,255,172,14,1,47,255,255,255,255,255,255,255,24,5,70,181,255,255,255,223,130,19,1,1,47,255,255,255,255,255,255,255,209,209,255,255,218,154,98,19,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,205,214,255,255,255,255,255,255,255,209,186,1,1,1,1,1,1,1,1,1
ONYX,ONYX,221,0.700000,0,0.000000,20,20,62,22,20,20,1,1,1,1,1,1,1,186,255,255,255,255,253,187,45,1,1,1,1,1,1,1,1,1,1,1,116,235,255,255,254,209,54,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,135,1,1,1,1,1,1,1,1,1,33,33,33,33,33,33,122,173,173,98,30,1,9,33,33,33,33,33,33,33,132,155,255,255,255,255,255,255,255,181,120,1,36,132,188,255,255,255,222,140,1,8,100,255,255,255,255,255,255,255,1,1,1,1,116,255,255,220,38,1,1,1,54,219,255,255,255,255,255,255,202,1,1,21,148,255,255,70,1,1,1,1,1,93,255,255,255,255,255,255,238,54,1,93,255,255,109,7,1,1,1,1,1,36,170,255,255,255,255,255,255,209,66,245,255,215,66,1,1,1,1,1,1,1,79,218,255,255,255,255,255,239,190,255,255,116,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,41,190,255,255,255,255,255,255,190,41,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,75,165,223,255,255,255,255,255,255,223,165,75,1,1,1,1
ONYX,ONYX,220,0.700000,0,0.000000,21,21,61,22,20,20,1,1,1,1,40,179,255,255,255,255,172,187,255,255,255,255,202,47,1,1,1,1,1,1,116,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,1,111,250,255,255,255,255,243,245,255,255,255,255,248,67,1,1,101,101,101,101,101,140,172,172,172,172,92,13,72,108,172,172,127,101,101,101,67,102,255,255,255,255,255,255,255,84,61,1,1,25,105,208,255,255,170,75,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,32,198,255,255,255,255,255,255,24,1,1,1,29,156,252,255,198,32,1,1,1,24,119,172,217,255,255,255,252,168,168,191,253,217,172,119,24,1,1
ONYX,ONYX,219,0.700000,0,0.000000,20,21,62,22,20,20,1,1,1,1,1,1,1,66,226,255,255,255,255,196,50,1,1,1,1,1,1,1,1,1,1,1,63,213,255,241,255,255,255,255,184,45,1,1,1,1,1,1,1,1,1,59,202,255,235,21,233,255,255,255,255,175,39,1,1,1,33,33,33,33,33,110,173,173,59,33,43,140,140,152,173,173,84,33,33,33,132,155,255,255,255,255,255,255,255,143,120,1,1,48,170,237,255,255,222,140,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,33,202,255,255,255,255,255,255,24,1,1,1,27,149,248,255,202,33,1,1,1,25,121,173,218,255,255,255,248,165,165,187,250,218,173,121,25,1,1
ONYX,ONYX,218,0.700000,0,0.000000,20,21,62,22,20,20,1,1,1,1,1,1,1,1,1,232,255,255,255,255,252,158,30,1,1,1,1,1,1,1,1,1,1,1,149,249,255,255,251,179,41,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,236,108,1,1,1,1,1,1,1,33,33,33,33,33,33,33,33,148,173,163,48,1,12,33,33,33,33,33,33,132,155,255,255,255,255,255,255,255,143,120,1,1,48,170,237,255,255,222,140,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,33,202,255,255,255,255,255,255,24,1,1,1,27,149,248,255,202,33,1,1,1,25,121,173,218,255,255,255,248,165,165,187,250,218,173,121,25,1,1
ONYX,ONYX,217,0.700000,0,0.000000,20,21,62,22,20,20,1,1,1,1,1,1,53,202,254,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,247,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,233,255,255,163,1,1,1,1,1,1,33,33,33,33,33,33,33,33,33,33,43,140,140,101,33,33,33,33,33,33,132,155,255,255,255,255,255,255,255,143,120,1,1,48,170,237,255,255,222,140,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,140,255,255,47,1,1,33,202,255,255,255,255,255,255,24,1,1,1,27,149,248,255,202,33,1,1,1,25,121,173,218,255,255,255,248,165,165,187,250,218,173,121,25,1,1
