font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CASTELLAR,CASTELLAR,166,0.400000,1,0.000000,37,20,57,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,244,255,255,214,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191,255,255,231,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,249,255,244,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,238,255,252,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,222,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,202,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,197,197,197,78,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,153,197,197,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,148,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,151,17,1,1,1,1,1,1,1,1,1,1,1,1,1,36,222,255,255,184,38,1,1,1,1,1,1,1,1,1,1,1,1,1,65,214,255,255,212,63,1,1,1,1,1,1,1,1,1,1,1,1,1,39,186,255,255,236,93,1,1,1,1,1,1,1,1,1,1,1,1,1,18,154,255,255,255,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,165,0.400000,1,0.000000,34,28,48,63,20,20,1,1,16,109,135,180,208,203,109,109,109,13,1,38,109,109,149,213,109,109,1,1,1,1,1,138,142,224,1,1,1,1,1,1,1,12,192,46,1,1,1,1,1,1,1,145,88,244,1,1,1,1,1,1,2,153,94,1,1,1,1,1,1,1,1,75,68,255,45,1,1,1,1,1,97,152,1,1,1,1,1,45,109,109,109,121,90,228,148,109,109,109,109,113,240,119,109,109,80,1,1,1,1,1,1,1,83,169,149,1,1,1,14,153,1,1,1,1,1,1,1,1,1,1,1,1,83,100,211,1,1,1,142,24,1,1,1,1,1,1,1,1,1,1,1,1,77,65,247,27,5,175,63,1,1,1,1,1,1,1,1,1,1,1,1,1,5,92,244,75,130,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,115,195,206,175,5,1,1,1,1,1,1,1,1,109,109,109,109,109,109,109,130,112,240,126,109,109,109,109,109,109,16,1,1,1,1,1,1,1,1,1,104,174,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,88,226,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,64,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,100,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,182,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,89,236,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,96,244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,145,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,109,109,206,208,203,109,109,18,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,164,0.400000,1,0.000000,45,30,31,40,20,20,1,1,1,1,1,173,46,1,1,1,91,91,91,91,46,1,1,1,128,46,1,1,1,1,83,255,136,1,17,181,255,255,255,255,218,99,1,99,218,202,1,1,1,1,1,255,255,107,255,255,149,149,149,202,255,255,107,255,202,1,1,1,1,1,1,140,255,255,223,58,1,1,1,29,140,255,255,140,29,1,1,1,1,1,1,124,255,132,1,1,1,1,1,1,1,194,255,62,1,1,1,1,1,1,107,255,124,1,1,1,1,1,1,1,1,103,255,128,1,1,1,1,1,1,198,186,1,1,1,1,1,1,1,1,1,1,255,128,1,1,1,1,1,116,255,13,1,1,1,1,1,1,1,1,1,1,255,128,1,1,1,1,1,206,177,1,1,1,1,1,1,1,1,1,1,1,255,128,1,1,1,1,42,255,87,1,1,1,1,1,1,1,1,1,1,42,255,87,1,1,1,1,128,255,1,1,1,1,1,1,1,1,1,1,1,132,255,1,1,1,1,1,128,255,1,1,1,1,1,1,1,1,1,1,1,255,206,1,1,1,1,1,210,255,1,1,1,1,1,1,1,1,1,1,107,255,116,1,1,1,1,1,128,255,1,1,1,1,1,1,1,1,1,1,255,198,1,1,1,1,1,1,128,255,21,1,1,1,1,1,1,1,21,124,235,25,1,1,1,1,1,1,62,255,128,1,1,1,1,1,1,1,194,255,62,1,1,1,1,1,1,29,223,255,239,140,29,1,1,29,58,223,255,255,29,1,1,1,1,1,1,202,255,107,255,255,202,149,149,202,255,255,107,255,202,1,1,1,1,1,239,218,17,1,99,218,255,255,255,218,181,17,1,218,255,38,1,1,1,1,173,46,1,1,1,46,91,91,91,46,1,1,1,128,91,46,1,1,1,1
CASTELLAR,CASTELLAR,163,0.400000,1,0.000000,33,23,49,45,20,20,1,1,1,1,1,1,1,1,1,1,1,21,79,105,141,151,255,186,151,131,1,1,1,1,1,1,1,1,1,1,77,125,167,105,68,58,58,81,235,101,1,1,1,1,1,1,1,1,5,82,91,222,56,1,1,1,1,9,160,13,1,1,1,1,1,1,1,1,103,99,240,105,1,1,1,1,1,57,134,1,1,1,1,1,1,1,1,58,59,170,166,3,1,1,1,1,1,28,28,1,1,1,1,1,1,1,1,114,61,239,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,38,195,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,100,75,249,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,33,209,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,157,97,53,245,201,157,157,157,1,1,1,1,1,1,1,1,1,1,1,70,108,53,176,212,53,53,53,53,1,1,1,1,1,1,1,1,1,1,1,1,114,75,254,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,28,171,226,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,41,250,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,53,177,238,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,70,255,190,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,39,76,144,248,63,1,1,1,1,1,1,1,72,42,1,1,1,1,1,2,109,47,240,223,1,1,1,1,1,1,1,29,182,1,1,1,1,1,1,54,127,157,255,146,58,13,1,1,1,1,26,208,66,1,1,1,1,1,1,177,120,222,255,255,255,219,209,209,209,209,229,181,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,162,0.400000,1,0.000000,45,23,49,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,150,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,128,16,1,1,1,1,1,1,1,1,1,1,3,27,61,105,105,107,73,186,14,1,1,1,1,1,1,1,1,1,25,97,178,125,44,1,1,29,255,221,61,1,1,1,1,1,1,1,1,62,223,229,63,1,1,1,27,193,255,255,171,1,1,1,1,1,1,7,121,255,255,164,1,1,1,21,164,255,255,228,71,1,1,1,1,1,2,149,255,255,219,33,1,1,3,168,88,146,146,24,1,1,1,1,1,1,86,255,255,255,142,1,1,1,177,78,1,1,1,1,1,1,1,1,1,1,199,255,255,255,29,1,12,157,29,1,1,1,1,1,1,1,1,1,1,1,199,255,255,144,1,10,107,52,1,1,1,5,42,1,1,1,1,1,1,1,199,255,255,35,1,87,91,1,1,1,20,155,109,1,1,1,1,1,1,1,124,255,255,1,87,113,1,1,1,63,173,49,1,1,1,1,1,1,1,1,17,143,221,183,119,1,9,79,90,135,17,1,1,1,1,1,1,1,1,1,1,3,140,84,96,105,96,27,15,1,1,1,1,1,1,1,1,1,1,1,1,117,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,123,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,161,0.400000,1,0.000000,34,25,48,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,47,107,122,200,255,177,57,1,1,1,1,1,1,1,1,1,1,1,1,158,64,1,89,255,255,255,182,1,1,1,1,1,1,1,1,1,1,1,1,194,123,68,242,245,234,156,17,1,1,1,1,1,1,1,1,1,1,1,1,1,82,86,86,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,244,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,70,210,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,147,197,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,185,209,108,8,1,1,1,1,1,1,1,1,1,1,1,1,1,2,73,161,135,255,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,141,78,255,147,20,1,1,1,1,1,1,1,1,1,1,1,1,1,100,122,41,241,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,42,164,25,185,255,228,84,1,1,1,1,1,1,1,1,1,1,1,1,56,134,33,104,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,59,127,37,34,237,255,255,145,1,1,1,1,1,1,1,1,1,1,1,50,142,31,1,200,255,255,197,37,1,1,1,1,1,1,1,1,1,1,17,128,78,1,153,251,255,255,178,1,1,1,1,1,1,1,1,1,1,1,159,63,1,89,226,255,255,226,60,1,1,1,1,1,1,1,1,1,1,1,158,185,107,184,255,172,145,36,1,1,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,126,0.400000,1,0.000000,56,31,9,38,20,20,1,1,1,1,202,255,215,1,1,1,1,1,1,1,1,1,1,1,14,255,1,1,1,1,202,255,215,1,1,1,1,1,1,1,1,1,1,1,14,255,1,1,1,168,244,255,247,199,84,1,1,1,1,1,1,1,1,1,14,151,1,1,1,215,255,255,255,255,108,1,1,1,1,1,1,1,1,1,14,121,1,1,127,238,255,255,255,255,190,68,1,1,1,1,1,1,1,1,88,121,1,1,229,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,148,121,1,36,238,229,171,171,229,255,255,166,86,5,1,1,1,1,1,9,179,81,1,108,255,175,1,1,175,255,255,255,255,14,1,1,1,1,1,27,242,1,1,123,245,156,1,1,156,230,255,255,255,41,3,1,1,1,1,42,227,1,1,242,162,1,1,1,1,27,255,255,255,255,27,1,1,1,1,162,108,1,1,242,162,1,1,1,1,27,255,255,255,255,27,1,1,1,1,162,108,1,1,242,42,1,1,1,1,3,41,255,255,255,230,36,1,1,156,221,12,1,1,242,27,1,1,1,1,1,14,255,255,255,255,41,1,1,175,229,1,1,81,179,9,1,1,1,1,1,5,86,255,255,255,184,171,171,229,139,1,1,121,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,94,1,1,181,88,1,1,1,1,1,1,1,1,142,250,255,255,255,255,238,53,1,1,255,14,1,1,1,1,1,1,1,1,1,242,255,255,255,255,215,1,1,1,229,11,1,1,1,1,1,1,1,1,1,188,220,255,255,244,168,1,1,1,135,1,1,1,1,1,1,1,1,1,1,1,94,255,255,202,1,1,1,1,135,1,1,1,1,1,1,1,1,1,1,1,94,255,255,202,1,1,1,1
CASTELLAR,CASTELLAR,125,0.400000,1,0.000000,28,23,61,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,56,168,168,144,88,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,201,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,208,255,255,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,205,255,255,221,51,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,239,42,1,1,1,1,1,1,1,1,1,1,1,1,1,38,208,255,255,218,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,216,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,230,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,102,198,140,98,14,1,1,1,1,1,1,1,1,1,1,1,1,16,47,130,99,84,112,42,14,1,1,1,1,1,1,1,1,1,1,17,106,230,166,38,13,1,1,1,1,1,1,1,1,1,1,1,1,19,111,233,255,145,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,194,255,255,129,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,230,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,219,176,120,6,1,1,1,1,1,1,1,1,1,1,1,84,84,112,112,88,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,124,0.400000,1,0.000000,37,20,57,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,255,255,255,214,33,1,1,1,1,1,1,1,1,1,1,1,1,1,33,221,255,255,231,69,1,1,1,1,1,1,1,1,1,1,1,1,1,18,182,255,255,244,110,1,1,1,1,1,1,1,1,1,1,1,1,1,8,139,255,255,252,156,1,1,1,1,1,1,1,1,1,1,1,1,1,2,91,255,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,252,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,255,255,97,3,1,1,1,1,1,1,1,1,1,1,1,1,1,150,250,255,255,144,11,1,1,1,1,1,1,1,1,1,1,1,1,1,106,241,255,255,185,23,1,1,1,1,1,1,1,1,1,1,1,1,1,66,226,255,255,223,39,1,1,1,1,1,1,1,1,1,1,1,1,1,31,208,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,255,151,17,1,1,1,1,1,1,1,1,1,1,1,1,1,96,237,255,255,184,38,1,1,1,1,1,1,1,1,1,1,1,1,1,110,244,255,255,182,18,1,1,1,1,1,1,1,1,1,1,1,1,1,69,231,255,255,221,33,1,1,1,1,1,1,1,1,1,1,1,1,1,33,214,255,255,255,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,123,0.400000,1,0.000000,27,37,61,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,3,33,86,140,84,140,84,1,1,1,1,1,1,1,1,1,1,3,65,120,223,136,27,1,1,1,1,1,1,1,1,1,1,1,1,1,9,205,255,223,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,232,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,255,239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,246,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,210,255,233,37,1,1,1,1,1,1,1,1,1,1,1,1,1,13,94,210,162,106,17,1,1,1,1,1,1,1,1,1,1,42,98,84,140,99,74,31,1,1,1,1,1,1,1,1,1,1,1,1,1,42,98,112,143,102,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,230,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,246,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,21,119,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,255,255,255,133,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,175,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,229,197,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,116,169,112,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,122,0.400000,1,0.000000,33,21,49,58,20,20,1,1,1,1,1,1,104,151,151,151,151,151,151,151,151,151,151,116,139,151,1,1,1,1,1,1,173,155,58,58,58,58,58,58,147,175,203,60,240,155,1,1,1,1,1,20,109,1,1,1,1,1,1,1,1,101,55,222,104,4,1,1,1,1,1,74,15,1,1,1,1,1,1,1,47,53,197,145,1,1,1,1,1,1,18,62,1,1,1,1,1,1,1,31,62,166,177,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,86,141,206,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,91,177,224,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,69,141,200,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,85,100,224,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,87,67,238,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,85,238,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,90,104,240,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,59,235,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,52,219,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,54,194,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,88,179,182,7,1,1,1,1,1,1,1,44,1,1,1,1,1,1,40,86,201,208,18,1,1,1,1,1,1,1,53,59,1,1,1,1,1,33,67,173,232,37,1,1,1,1,1,1,1,3,168,7,1,1,1,1,18,71,137,255,153,58,12,1,1,1,1,1,34,135,104,1,1,1,1,1,155,135,252,255,255,255,218,209,209,209,209,209,236,234,21,1,1,1,1,1
CASTELLAR,CASTELLAR,121,0.400000,1,0.000000,34,35,48,55,20,20,29,107,116,205,147,255,134,107,107,87,1,1,1,97,107,107,217,213,107,107,1,1,1,155,47,248,78,1,1,1,1,1,1,1,1,70,232,39,1,1,1,1,1,86,47,232,140,1,1,1,1,1,1,1,20,159,55,1,1,1,1,1,1,1,116,171,163,1,1,1,1,1,1,12,151,24,1,1,1,1,1,1,1,1,109,140,232,1,1,1,1,1,1,143,43,1,1,1,1,1,1,1,1,1,80,60,246,41,1,1,1,1,128,58,1,1,1,1,1,1,1,1,1,1,70,86,240,101,1,1,1,101,86,1,1,1,1,1,1,1,1,1,1,1,6,95,201,171,1,4,116,113,1,1,1,1,1,1,1,1,1,1,1,1,1,93,116,255,1,132,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,78,255,174,174,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,70,255,199,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,70,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,113,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,178,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,84,228,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,82,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,140,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,101,225,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,78,248,47,1,1,1,1,1,1,1,1,1,1,1,1,1,107,107,116,244,147,255,134,107,107,10,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,120,0.400000,1,0.000000,34,21,48,76,20,20,1,1,1,1,84,107,185,201,209,107,107,62,1,1,84,107,141,229,107,107,1,1,1,1,1,1,126,120,197,1,1,1,1,1,1,1,167,52,1,1,1,1,1,1,1,1,43,61,240,5,1,1,1,1,1,90,84,1,1,1,1,1,1,1,1,1,1,68,198,54,1,1,1,1,62,140,1,1,1,1,1,1,1,1,1,1,1,68,120,110,1,1,1,6,129,12,1,1,1,1,1,1,1,1,1,1,1,44,65,200,1,1,5,147,23,1,1,1,1,1,1,1,1,1,1,1,1,18,87,238,23,1,91,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,168,101,60,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,90,193,179,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,56,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,132,177,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,179,148,99,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,178,77,68,61,229,14,1,1,1,1,1,1,1,1,1,1,1,1,1,102,100,1,1,96,197,44,1,1,1,1,1,1,1,1,1,1,1,1,23,147,5,1,1,96,147,122,1,1,1,1,1,1,1,1,1,1,1,12,185,6,1,1,1,60,77,201,1,1,1,1,1,1,1,1,1,1,1,140,62,1,1,1,1,14,64,229,53,1,1,1,1,1,1,1,1,1,112,90,1,1,1,1,1,1,101,162,141,1,1,1,1,1,1,1,1,80,167,1,1,1,1,1,1,1,128,84,223,14,1,1,1,1,1,107,107,229,141,107,84,1,1,34,107,107,169,138,255,138,84,1,1,1,1
CASTELLAR,CASTELLAR,119,0.400000,1,0.000000,34,38,49,72,20,20,105,188,180,226,105,105,41,1,1,42,71,1,1,1,29,105,105,222,142,105,1,142,128,156,1,1,1,1,1,152,71,1,1,1,1,1,12,199,4,1,1,142,128,146,1,1,1,1,26,236,81,1,1,1,1,1,93,92,1,1,1,119,151,86,1,1,1,1,114,190,142,1,1,1,1,1,146,16,1,1,1,71,199,86,1,1,1,29,207,135,142,1,1,1,1,47,125,1,1,1,1,71,199,36,1,1,1,110,74,101,142,1,1,1,1,122,21,1,1,1,1,71,199,15,1,1,17,154,29,114,175,1,1,1,5,138,1,1,1,1,1,71,199,15,1,1,140,20,29,114,213,1,1,1,118,54,1,1,1,1,1,71,199,15,1,20,134,1,28,55,213,1,1,1,142,1,1,1,1,1,1,115,199,15,1,120,23,1,1,71,213,1,1,72,70,1,1,1,1,1,1,97,244,15,28,115,1,1,1,71,247,23,1,134,9,1,1,1,1,1,1,86,255,15,141,31,1,1,1,71,215,29,33,110,1,1,1,1,1,1,1,86,213,50,121,1,1,1,1,71,185,29,116,27,1,1,1,1,1,1,1,86,229,130,25,1,1,1,1,71,185,83,126,1,1,1,1,1,1,1,1,86,255,135,1,1,1,1,1,71,163,231,40,1,1,1,1,1,1,1,1,86,228,15,1,1,1,1,1,71,114,201,1,1,1,1,1,1,1,1,12,93,132,1,1,1,1,1,1,71,114,81,1,1,1,1,1,1,1,1,43,168,32,1,1,1,1,1,1,71,155,16,1,1,1,1,1,1,1,1,43,155,1,1,1,1,1,1,1,71,126,1,1,1,1,1,1,1,1,1,55,30,1,1,1,1,1,1,1,71,42,1,1,1,1,1,1,1,1,1
