font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
JOKERMAN,JOKERMAN,8710,0.700000,0,0.000000,38,20,60,53,20,20,1,1,1,1,1,1,1,1,1,161,207,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,246,1,1,1,1,1,1,1,1,1,1,1,1,1,13,230,255,255,255,255,255,87,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,230,249,255,183,1,1,1,1,1,1,1,1,1,1,1,36,241,255,255,255,146,204,255,255,25,1,1,1,1,1,1,1,1,1,1,182,255,255,255,251,55,108,255,255,121,1,1,1,1,1,1,1,1,1,58,252,255,255,255,209,1,44,255,255,217,1,1,1,1,1,1,1,1,9,207,255,255,255,255,113,1,1,203,255,255,58,1,1,1,1,1,1,1,89,255,255,255,255,239,33,1,1,106,255,255,154,1,1,1,1,1,1,20,230,255,255,255,255,175,1,1,1,10,255,255,251,1,1,1,1,1,1,122,255,255,255,255,255,79,1,1,1,1,169,255,255,92,1,1,1,1,31,252,255,255,255,255,228,26,154,171,156,18,105,255,255,156,1,1,1,1,156,255,255,255,255,255,142,209,255,255,255,214,25,239,255,233,20,1,1,61,255,255,255,255,255,249,52,241,255,255,255,246,1,167,255,255,94,1,1,190,255,255,223,255,255,204,1,145,255,255,255,150,1,71,255,255,190,1,95,255,255,255,223,255,255,108,1,1,69,86,71,1,1,26,236,255,244,42,223,255,255,198,217,255,238,29,28,86,86,86,86,89,171,171,236,255,255,127,138,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,1,42,179,255,255,255,255,249,171,171,171,145,86,86,86,73,4,171,127,86,1,1,1,71,211,198,4,1,1,1,1,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,8706,0.700000,0,0.000000,37,22,59,39,20,20,1,1,1,1,1,134,255,185,100,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,244,255,255,255,252,167,22,1,1,1,1,1,1,1,1,1,1,1,31,232,255,255,255,255,255,255,249,172,25,1,1,1,1,1,1,1,1,1,185,255,255,255,255,255,255,255,255,255,234,92,1,1,1,1,1,1,1,1,16,95,180,246,255,255,255,255,255,255,255,253,125,1,1,1,1,1,1,1,1,1,1,19,93,194,255,255,255,255,255,255,253,172,1,1,1,1,1,1,1,1,1,1,1,8,93,190,255,255,255,255,255,254,129,1,1,1,1,1,1,1,1,1,1,1,1,7,111,240,255,255,255,255,250,64,1,1,1,1,1,1,42,48,48,48,48,13,1,55,240,255,255,255,255,231,1,1,1,19,124,208,251,255,255,255,255,227,199,70,67,240,255,255,255,255,106,1,78,227,255,255,255,255,255,255,255,255,255,255,156,114,255,255,255,255,189,59,252,255,255,255,255,226,123,48,70,154,246,255,255,160,176,255,255,255,255,185,255,255,255,255,214,22,10,99,87,1,124,255,255,223,53,255,255,255,255,255,255,255,255,255,62,1,181,255,219,69,186,255,255,223,27,255,255,255,255,255,255,255,255,255,33,1,199,255,255,255,255,255,252,115,38,255,255,255,200,247,255,255,255,255,131,1,47,176,238,238,238,178,84,3,164,255,255,255,116,76,253,255,255,255,231,84,3,1,1,1,1,1,9,133,255,255,255,198,1,1,152,255,255,255,255,255,169,96,29,9,27,111,231,255,255,255,194,34,1,1,1,112,200,255,255,255,255,255,255,255,255,255,255,255,244,108,1,1,1,1,1,1,1,74,158,169,240,255,255,255,255,240,169,114,32,1,1,1,1
JOKERMAN,JOKERMAN,8486,0.700000,0,0.000000,38,23,57,46,20,20,1,1,1,1,1,60,158,220,255,255,255,255,182,158,60,1,1,1,1,1,1,1,1,41,211,253,255,255,255,255,255,255,255,255,253,141,33,1,1,1,1,1,76,239,255,255,255,255,255,255,255,255,255,255,255,255,235,20,1,1,1,33,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,33,1,3,161,255,255,255,255,255,252,201,255,229,78,179,255,255,255,255,255,161,3,77,255,255,255,255,255,247,91,48,243,235,30,4,245,255,255,255,255,255,77,145,255,255,255,255,255,58,1,1,185,255,78,137,255,237,237,255,255,255,145,254,255,255,255,255,255,205,29,1,2,5,2,180,241,35,169,255,255,255,254,255,255,255,255,223,198,255,203,18,59,59,44,8,22,78,185,255,255,255,255,255,255,255,255,103,11,114,124,210,255,255,247,115,21,211,211,252,255,255,255,242,255,255,255,110,32,3,136,255,255,255,255,255,12,1,11,236,255,255,242,145,255,255,255,255,255,195,74,251,255,255,255,213,156,197,218,255,255,255,137,42,77,77,162,166,166,166,67,109,255,255,208,44,157,166,166,166,166,165,22,34,255,255,255,255,255,255,241,196,255,255,233,97,215,255,255,255,255,143,1,34,255,200,188,188,157,99,111,232,255,187,255,186,188,188,188,188,188,50,1,3,122,183,233,233,233,223,107,255,255,145,255,247,233,233,233,233,233,61,1,1,178,255,255,197,166,168,241,255,160,145,255,255,209,166,166,209,217,10,1,1,127,255,255,255,255,255,255,255,133,94,255,255,255,255,255,254,111,1,1,1,40,238,255,255,255,255,255,255,34,34,255,255,255,255,255,155,1,1,1,1,1,172,255,255,255,255,255,255,34,34,255,255,255,255,193,7,1,1,1
JOKERMAN,JOKERMAN,8482,0.700000,0,0.000000,35,20,43,66,20,20,220,55,1,1,1,1,1,1,15,18,18,4,1,1,1,1,1,1,1,1,255,101,1,1,1,9,76,155,237,255,255,155,5,1,1,1,12,36,36,4,255,194,54,54,108,193,255,255,255,255,255,255,48,1,1,1,138,255,255,24,198,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,220,255,255,24,80,237,255,255,255,255,255,218,105,48,67,255,243,7,1,22,245,255,255,24,1,24,63,149,129,255,255,147,1,1,92,255,255,109,1,95,255,255,255,56,1,1,1,1,77,255,255,185,1,1,101,255,255,201,1,177,255,255,255,101,1,1,1,1,116,250,204,225,1,1,144,255,255,249,39,220,255,255,255,101,1,1,1,1,116,204,101,225,1,1,178,255,255,255,162,255,255,255,255,101,1,1,1,1,170,255,232,225,1,1,196,255,255,255,255,255,238,255,255,101,1,1,1,1,194,255,255,225,1,1,255,255,255,255,255,255,155,255,255,160,1,1,1,1,194,255,255,236,18,1,255,255,255,255,255,233,95,255,255,178,1,1,1,15,250,255,255,255,47,71,255,255,255,255,255,160,86,255,255,178,1,1,1,15,244,244,255,255,47,81,255,232,197,255,255,77,125,255,255,178,1,1,1,1,1,1,101,107,20,164,255,200,30,251,233,17,163,255,255,187,1,1,1,1,1,1,1,1,11,237,255,118,1,183,202,1,163,255,255,255,1,1,1,1,1,1,1,1,74,255,250,41,1,70,104,1,163,255,255,255,1,1,1,1,1,1,1,11,208,255,171,1,1,1,1,1,163,255,213,172,1,1,1,1,1,1,1,31,255,255,58,1,1,1,1,1,23,36,18,1,1,1,1,1,1,1,1,3,212,112,1,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,8364,0.700000,0,0.000000,37,20,59,48,20,20,1,1,1,1,1,1,1,1,64,255,241,43,1,1,213,255,64,1,1,1,1,1,1,1,1,78,20,1,53,227,255,252,251,251,255,227,21,1,1,1,1,1,1,1,103,255,220,204,253,255,255,255,255,255,255,255,220,81,74,13,1,1,1,1,6,191,255,255,255,255,172,100,100,158,244,255,255,255,238,104,1,1,33,49,64,248,255,255,191,32,1,1,1,1,15,165,255,255,156,1,1,1,225,250,243,255,255,150,8,1,1,1,1,1,1,4,116,188,82,1,1,1,75,237,255,255,227,66,57,57,57,57,52,1,1,1,1,1,1,1,225,225,225,245,255,255,255,255,243,204,212,255,234,1,1,1,1,1,1,1,122,122,189,255,255,255,236,255,247,221,227,255,234,1,1,1,1,1,1,1,1,1,128,255,255,255,77,39,39,39,126,126,115,1,1,1,1,1,1,1,212,212,218,255,255,255,158,126,126,126,126,126,63,1,1,1,13,36,1,1,255,198,63,255,255,255,255,255,255,255,255,255,128,1,1,35,224,252,84,1,225,225,206,255,255,255,255,210,139,139,139,139,70,1,1,92,255,255,243,204,1,1,22,255,255,255,255,251,120,16,1,1,1,7,62,232,255,255,227,143,1,1,24,227,255,255,255,255,255,230,145,109,116,210,255,255,255,255,147,1,1,1,200,251,245,255,255,255,255,255,255,255,255,255,255,255,255,255,212,111,1,1,35,52,29,209,255,255,255,255,255,255,255,255,255,255,251,127,156,55,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,241,73,1,1,1,1,1,1,1,1,111,251,165,78,226,255,187,165,143,226,255,64,1,1,1,1,1,1,1,1,1,1,1,1,213,255,64,1,1,105,155,21,1,1,1
JOKERMAN,JOKERMAN,8250,0.700000,0,0.000000,63,26,33,19,20,20,1,1,1,1,1,1,69,199,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,40,47,161,238,255,255,255,230,117,1,1,1,1,1,1,1,1,1,1,132,238,255,255,255,255,255,255,186,63,1,1,1,1,1,1,1,1,93,240,255,255,255,255,255,255,255,255,252,248,248,170,1,1,1,1,1,1,217,253,255,255,255,255,255,255,255,255,255,255,199,81,29,1,1,1,1,1,1,110,241,255,255,255,255,255,255,255,255,255,255,255,188,1,1,1,1,1,1,1,14,146,238,255,255,255,255,255,255,255,255,255,211,86,72,1,1,1,1,1,1,1,55,184,246,255,255,255,255,255,255,255,255,255,220,28,1,1,1,1,1,1,1,1,85,207,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,1,15,113,219,255,255,255,255,255,255,255,253,220,1,1,1,1,1,1,1,1,1,1,41,162,255,255,255,255,255,255,255,251,178,1,1,1,1,1,1,1,1,1,66,186,255,255,255,255,255,255,255,249,132,1,1,1,1,1,1,1,1,41,168,255,255,255,255,255,255,255,248,176,1,1,1,1,1,1,1,1,10,155,255,255,255,255,255,255,252,216,77,1,1,1,1,1,1,1,1,80,204,255,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,46,194,255,255,255,255,255,255,236,153,31,1,1,1,1,1,1,1,1,129,231,255,255,255,255,255,255,196,64,1,1,1,1,1,1,1,1,1,92,225,255,255,255,255,255,255,210,93,1,1,1,1,1,1,1,1,1,1,170,244,255,255,255,255,255,157,27,1,1,1,1,1,1,1,1,1,1,1,1,80,101,207,255,255,174,53,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,8249,0.700000,0,0.000000,62,25,34,19,20,20,1,1,1,1,1,1,1,1,1,56,177,255,255,208,106,83,1,1,1,1,1,1,1,1,1,1,1,1,35,163,255,255,255,255,255,246,177,1,1,1,1,1,1,1,1,1,1,105,218,255,255,255,255,255,255,221,76,1,1,1,1,1,1,1,1,1,83,206,255,255,255,255,255,255,224,107,1,1,1,1,1,1,1,1,60,186,246,255,255,255,255,255,255,184,23,1,1,1,1,1,1,1,1,26,208,255,255,255,255,255,255,243,170,52,1,1,1,1,1,1,1,1,121,237,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,228,254,255,255,255,255,255,255,255,142,9,1,1,1,1,1,1,1,1,196,252,255,255,255,255,255,255,255,153,32,1,1,1,1,1,1,1,1,1,106,248,255,255,255,255,255,255,255,200,79,1,1,1,1,1,1,1,1,1,1,143,244,255,255,255,255,255,255,255,255,192,67,1,1,1,1,1,1,1,1,1,175,246,255,255,255,255,255,255,255,255,184,42,1,1,1,1,1,1,1,1,1,203,241,241,251,255,255,255,255,255,255,227,126,12,1,1,1,1,1,1,1,1,1,89,213,255,255,255,255,255,255,255,255,227,102,1,1,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,255,251,210,72,1,1,1,1,1,1,56,199,255,255,255,255,255,255,255,255,255,255,255,252,181,1,1,1,1,1,1,83,206,255,255,255,255,255,255,255,255,255,255,248,121,1,1,1,1,1,1,1,10,154,255,255,255,255,255,255,255,241,150,15,1,1,1,1,1,1,1,1,1,122,234,255,255,255,241,171,61,51,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,200,72,1,1,1,1,1,1
JOKERMAN,JOKERMAN,8240,0.700000,0,0.000000,37,23,62,90,20,20,1,44,173,173,44,1,1,1,107,219,61,1,1,1,1,1,1,1,1,1,46,247,255,255,247,46,1,1,221,255,149,1,1,1,1,1,1,1,1,1,166,255,198,211,255,166,1,48,255,255,66,1,1,1,1,1,1,1,1,1,224,179,220,207,248,224,1,165,255,230,1,1,1,1,1,1,1,1,1,1,255,113,52,52,208,255,14,241,255,153,1,1,1,1,1,1,1,1,1,1,255,255,119,156,255,255,106,255,255,84,1,1,1,1,1,1,1,1,1,1,206,237,168,204,255,206,204,255,240,13,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,181,255,255,161,1,1,1,1,1,1,1,1,1,1,1,15,205,255,255,205,163,255,255,97,1,1,1,1,1,1,1,1,1,1,1,1,4,91,91,22,244,255,255,21,128,19,55,19,1,1,1,46,46,1,1,1,1,1,1,106,255,255,179,1,209,146,201,112,1,5,9,182,164,54,14,1,1,1,1,179,255,255,120,68,247,255,255,123,1,139,255,255,255,255,117,1,1,1,48,226,255,253,167,241,255,121,205,239,162,128,250,176,253,255,34,1,1,1,103,255,255,202,83,255,186,1,44,255,179,186,148,1,176,255,100,1,1,14,230,255,255,125,57,255,142,1,1,255,177,245,86,1,114,255,217,1,1,42,217,255,255,55,163,255,219,1,77,255,104,197,144,1,172,255,56,1,1,204,248,255,224,1,139,243,255,177,228,255,171,124,248,168,252,255,42,1,33,255,255,255,133,1,1,151,255,255,255,192,60,193,226,255,241,190,45,1,4,117,255,255,69,1,1,120,239,206,221,8,1,59,19,203,40,1,1,1,1,1,82,219,11,1,1,51,53,58,135,1,1,1,1,71,11,1,1
JOKERMAN,JOKERMAN,8230,0.700000,0,0.000000,84,29,12,67,20,20,103,255,255,73,1,1,1,1,88,255,255,88,1,1,1,1,73,255,255,103,129,255,255,98,1,1,1,1,113,255,255,113,1,1,1,1,98,255,255,129,179,255,255,149,1,1,1,1,164,255,255,164,1,1,1,1,149,255,255,179,230,255,255,200,1,1,1,1,215,255,255,215,1,1,1,1,200,255,255,230,255,255,255,225,1,1,1,1,240,255,255,240,1,1,1,1,225,255,255,255,255,202,233,225,1,1,1,1,240,217,217,240,1,1,1,1,225,179,255,255,255,177,207,225,1,1,1,1,240,192,192,240,1,1,1,1,225,146,238,255,255,126,157,225,1,1,1,1,240,141,141,240,1,1,1,1,225,80,202,255,255,126,157,225,1,1,1,1,240,141,141,240,1,1,1,1,225,80,202,255,255,126,157,225,1,1,1,1,240,141,141,240,1,1,1,1,225,80,202,255,255,126,233,225,1,1,1,1,240,141,217,240,1,1,1,1,225,157,202,255,255,169,240,225,1,1,1,1,240,179,230,240,1,1,1,1,225,190,220,255,255,255,255,225,1,1,1,1,240,255,255,240,1,1,1,1,225,255,255,255,255,255,255,225,1,1,1,1,240,255,255,240,1,1,1,1,225,255,255,255,255,255,255,225,1,1,1,1,240,255,255,240,1,1,1,1,225,255,255,255,255,255,255,225,1,1,1,1,240,255,255,240,1,1,1,1,225,255,255,255,230,255,255,200,1,1,1,1,215,255,255,215,1,1,1,1,200,255,255,230,179,255,255,149,1,1,1,1,164,255,255,164,1,1,1,1,149,255,255,179,129,255,255,98,1,1,1,1,113,255,255,113,1,1,1,1,98,255,255,129,103,255,255,73,1,1,1,1,88,255,255,88,1,1,1,1,73,255,255,103
JOKERMAN,JOKERMAN,8226,0.700000,0,0.000000,56,29,23,24,20,20,1,1,1,23,34,255,255,255,255,255,255,255,255,255,71,28,1,1,1,1,1,1,34,193,255,255,255,255,255,255,255,255,255,255,255,224,45,1,1,1,1,34,178,255,255,255,255,255,255,255,255,255,255,255,255,255,204,50,1,1,23,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,45,1,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,209,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,39,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,28,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,56,1,1,45,195,255,255,255,255,255,255,255,255,255,255,255,255,255,215,67,1,1,1,1,50,204,255,255,255,255,255,255,255,255,255,255,255,230,67,1,1,1,1,1,1,45,67,255,255,255,255,255,255,255,255,255,98,56,1,1,1,1,1,1,1,1,1,34,34,34,182,255,219,34,34,34,6,1,1,1,1,1
JOKERMAN,JOKERMAN,8225,0.700000,0,0.000000,39,20,72,52,20,20,1,1,1,1,1,1,1,101,250,255,255,217,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,255,251,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,172,255,255,78,1,1,1,1,1,1,1,1,186,142,1,1,1,1,1,1,138,255,255,40,1,1,1,1,1,1,1,1,239,250,114,36,1,1,1,30,157,255,255,168,185,185,185,185,179,79,1,1,121,253,255,251,227,227,227,247,255,255,255,255,255,255,255,255,255,177,1,1,1,54,128,166,199,199,199,199,251,255,255,191,57,57,57,57,117,89,1,1,1,1,1,1,1,1,1,31,244,255,255,230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,228,252,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,174,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,233,255,255,254,75,1,1,1,1,1,1,1,1,1,138,161,128,128,128,128,224,255,255,251,199,199,199,199,166,128,54,1,1,8,208,255,255,255,255,255,255,255,255,255,236,227,227,227,251,255,253,132,1,4,43,108,114,114,114,114,108,255,255,157,14,1,1,1,36,114,250,255,1,1,1,1,1,1,1,1,40,255,255,138,1,1,1,1,1,1,142,186,1,1,1,1,1,1,1,1,51,255,255,144,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,251,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,217,255,255,250,101,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,8224,0.700000,0,0.000000,39,22,79,45,20,20,1,1,1,1,1,1,1,28,169,255,255,255,148,21,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,32,207,255,255,255,186,24,1,1,1,1,1,1,1,1,18,52,52,52,12,1,2,174,255,146,1,1,1,1,1,1,1,1,35,171,247,255,255,255,245,157,1,171,255,221,214,243,243,243,207,164,47,1,191,255,255,141,44,120,255,255,112,186,255,255,255,255,255,255,255,255,250,76,255,255,255,255,223,119,255,255,190,255,255,255,255,246,163,92,190,255,255,247,255,255,234,231,255,255,243,251,255,255,255,255,202,200,233,233,106,178,255,255,138,255,255,215,155,141,233,253,255,255,255,255,187,255,255,68,39,204,255,211,4,130,234,255,255,255,255,255,241,255,255,255,180,245,255,243,243,255,209,31,1,1,11,61,97,97,97,40,142,255,255,255,114,22,83,97,97,83,8,1,1,1,1,1,1,1,1,1,142,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,238,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,244,50,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,255,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,22,255,255,255,255,254,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,253,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169,255,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,56,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,8222,0.700000,0,0.000000,82,26,21,27,20,20,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,142,1,1,1,1,1,13,25,25,25,25,17,1,1,1,1,1,104,255,255,153,25,1,1,1,10,150,255,255,255,255,183,15,5,37,37,37,126,255,255,255,255,45,37,37,103,255,254,221,255,255,255,133,36,255,255,255,255,255,255,255,255,255,255,255,255,255,201,58,229,255,255,255,67,255,255,255,255,255,255,255,255,255,255,255,255,255,57,1,142,255,255,255,67,255,255,255,255,255,255,255,255,255,220,183,255,255,120,26,180,255,255,255,57,171,224,255,255,255,255,255,255,255,133,1,255,255,250,144,255,255,255,255,38,1,161,255,255,255,255,255,255,255,133,1,255,255,255,255,255,255,255,255,38,1,161,255,255,255,255,255,255,255,185,110,166,255,255,255,255,255,255,255,38,1,161,255,255,255,255,255,255,255,255,255,32,191,255,255,255,255,255,176,18,50,211,255,255,255,255,255,255,255,255,255,1,57,223,255,255,255,255,104,1,95,255,255,255,255,255,255,255,255,255,255,1,1,199,255,255,255,203,40,1,95,255,255,191,203,255,255,255,220,98,98,1,89,237,255,255,255,171,1,1,32,86,86,51,171,255,255,255,199,1,1,1,133,255,255,255,242,49,1,1,1,1,1,1,171,255,255,255,64,1,1,51,226,255,255,255,237,1,1,1,1,1,1,80,235,255,255,255,10,1,1,220,255,255,255,255,84,1,1,1,1,1,1,104,255,255,255,255,163,1,1,255,255,255,255,134,7,1,1,1,1,1,195,234,255,255,255,255,199,1,1,25,144,255,187,11,1,1,1,1,1,1,227,255,255,255,255,255,199,1,1,1,7,13,9,1,1,1,1,1,1,1,47,255,255,255,255,255,19,1,1
JOKERMAN,JOKERMAN,8221,0.700000,0,0.000000,38,25,20,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,183,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,37,255,255,255,255,37,1,1,73,255,255,255,255,255,255,255,146,183,255,255,255,255,255,255,255,255,255,255,73,255,255,255,255,255,255,255,146,183,255,255,255,255,255,255,255,255,255,255,73,255,255,146,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,219,1,1,255,255,255,255,73,73,255,255,255,255,255,255,255,146,1,73,255,255,146,183,255,255,255,255,73,73,255,255,255,255,255,255,255,146,1,73,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,1,1,219,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,1,1,1,110,255,255,255,219,1,1,255,255,219,1,183,255,255,219,1,1,1,1,37,255,255,255,255,219,1,1,73,255,219,1,183,255,255,219,1,1,1,1,219,255,255,255,255,37,1,1,1,1,1,110,255,255,255,219,1,1,1,1,219,255,255,255,110,1,1,1,1,1,1,110,255,255,255,37,1,1,1,146,255,255,255,255,110,1,1,1,1,1,37,255,255,255,255,219,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,37,255,255,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,37,1,1
