font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HIMALAYA,MICROSOFT HIMALAYA,238,0.700000,0,0.000000,29,21,31,14,20,20,1,1,1,1,65,138,255,255,255,255,255,255,255,255,138,65,1,1,1,1,1,1,3,17,187,255,255,255,255,255,255,255,255,255,255,187,17,3,1,1,1,62,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,129,62,1,33,160,255,255,255,255,255,227,152,58,58,152,227,255,255,255,255,255,160,33,255,255,255,255,255,220,132,19,1,1,1,1,19,132,220,255,255,255,255,255,42,42,42,42,42,30,1,1,22,50,50,50,50,50,44,42,42,42,42,42,1,1,1,1,100,140,140,140,190,255,255,255,255,255,73,1,1,1,1,1,1,132,231,231,248,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,57,99,99,99,144,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,43,75,75,192,244,255,255,255,255,255,255,255,255,244,192,75,75,43,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1
HIMALAYA,MICROSOFT HIMALAYA,237,0.700000,0,0.000000,29,22,31,12,20,20,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,181,206,255,255,255,255,255,255,255,255,239,184,75,25,1,1,1,1,1,1,255,255,255,255,255,255,255,255,184,149,1,1,1,1,1,1,1,1,132,198,255,255,255,255,255,223,168,58,20,1,1,1,1,1,1,1,1,1,171,255,255,255,255,173,132,1,1,1,1,1,1,1,1,1,1,1,1,1,28,42,42,42,42,47,50,50,50,50,50,50,1,1,1,1,1,1,1,1,94,140,140,140,140,217,255,255,255,255,255,255,1,1,1,1,1,231,231,231,247,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,99,99,99,99,99,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,75,75,75,184,239,255,255,255,255,255,255,255,255,255,255,239,184,75,75,75,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIMALAYA,MICROSOFT HIMALAYA,236,0.700000,0,0.000000,29,22,31,12,20,20,1,86,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,25,75,184,239,255,255,255,255,255,255,255,255,206,181,1,1,1,1,1,1,1,1,1,1,149,184,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,20,58,168,223,255,255,255,255,255,198,132,1,1,1,1,1,1,1,1,1,1,1,1,1,132,173,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,33,50,50,64,91,91,91,42,28,1,1,1,1,1,1,94,140,140,140,140,217,255,255,255,255,255,255,1,1,1,1,1,231,231,231,247,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,99,99,99,99,99,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,75,75,75,184,239,255,255,255,255,255,255,255,255,255,255,239,184,75,75,75,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIMALAYA,MICROSOFT HIMALAYA,235,0.700000,0,0.000000,30,22,31,19,20,20,1,1,1,77,221,255,255,255,160,43,1,39,152,255,255,255,230,81,1,1,1,1,1,215,255,255,255,255,255,121,1,108,255,255,255,255,255,229,1,1,1,1,1,125,233,255,255,255,194,71,1,63,188,255,255,255,239,133,1,1,1,1,1,1,46,58,58,58,25,1,1,1,22,58,58,58,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,50,162,214,214,214,214,214,214,214,171,50,42,1,1,1,1,1,1,118,231,255,255,255,255,255,255,255,255,255,255,255,237,126,1,1,1,1,207,252,255,255,255,255,217,103,25,94,214,255,255,255,255,236,63,1,1,149,245,255,255,255,255,157,42,1,1,1,94,255,255,255,255,255,242,1,83,246,255,255,255,255,199,64,1,1,1,1,4,87,255,255,255,255,255,247,255,255,255,255,255,255,199,173,173,173,173,173,173,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,126,66,66,66,66,66,66,66,66,66,66,66,66,66,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,222,76,1,1,1,1,1,1,1,9,68,206,206,206,124,249,255,255,255,255,255,178,56,1,1,1,1,1,1,54,255,255,255,255,1,188,249,255,255,255,255,255,236,136,31,1,1,19,101,230,255,255,244,33,1,1,229,255,255,255,255,255,255,255,205,149,149,182,255,255,255,240,102,1,1,1,15,155,240,255,255,255,255,255,255,255,255,255,255,240,155,15,1,1,1,1,1,1,72,91,204,255,255,255,255,255,255,204,91,72,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,234,0.700000,0,0.000000,29,22,32,19,20,20,1,1,1,1,1,1,66,197,255,255,255,255,255,205,71,1,1,1,1,1,1,1,1,1,1,24,185,255,255,255,255,255,255,255,197,26,1,1,1,1,1,1,1,1,101,222,255,255,255,255,255,255,255,255,255,229,108,1,1,1,1,1,1,54,215,255,255,255,219,108,32,99,215,255,255,255,225,58,1,1,1,1,1,215,255,255,255,155,41,1,1,1,36,146,255,255,255,229,1,1,1,1,1,1,1,1,66,96,96,96,96,96,96,96,71,1,1,1,1,1,1,1,1,27,158,192,235,255,255,255,255,255,255,255,239,192,167,29,1,1,1,1,115,235,255,255,255,255,255,188,128,182,255,255,255,255,255,229,1,1,1,61,235,255,255,255,255,215,99,16,1,14,115,255,255,255,255,252,212,1,1,242,255,255,255,255,255,94,1,1,1,1,36,146,255,255,255,255,250,160,255,255,255,255,255,255,146,96,96,96,96,96,96,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,190,59,1,1,1,1,1,1,1,1,26,160,160,160,160,250,255,255,255,255,255,155,41,1,1,1,1,1,1,54,255,255,255,255,1,212,252,255,255,255,255,255,219,108,17,1,1,11,74,205,255,255,245,64,1,1,229,255,255,255,255,255,255,255,195,128,128,168,255,255,255,242,121,1,1,1,29,167,242,255,255,255,255,255,255,255,255,255,255,242,167,29,1,1,1,1,1,1,76,96,205,255,255,255,255,255,255,205,96,76,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,233,0.700000,0,0.000000,29,22,32,19,20,20,1,1,1,1,1,1,1,162,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,131,232,255,255,255,255,244,173,47,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,202,81,1,1,1,1,1,1,1,1,1,1,1,1,165,245,255,255,222,116,19,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,163,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,96,96,96,96,96,96,96,71,1,1,1,1,1,1,1,1,27,158,192,235,255,255,255,255,255,255,255,239,192,167,29,1,1,1,1,115,235,255,255,255,255,255,188,128,182,255,255,255,255,255,229,1,1,1,61,235,255,255,255,255,215,99,16,1,14,115,255,255,255,255,252,212,1,1,242,255,255,255,255,255,94,1,1,1,1,36,146,255,255,255,255,250,160,255,255,255,255,255,255,146,96,96,96,96,96,96,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,190,59,1,1,1,1,1,1,1,1,26,160,160,160,160,250,255,255,255,255,255,155,41,1,1,1,1,1,1,54,255,255,255,255,1,212,252,255,255,255,255,255,219,108,17,1,1,11,74,205,255,255,245,64,1,1,229,255,255,255,255,255,255,255,195,128,128,168,255,255,255,242,121,1,1,1,29,167,242,255,255,255,255,255,255,255,255,255,255,242,167,29,1,1,1,1,1,1,76,96,205,255,255,255,255,255,255,205,96,76,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,232,0.700000,0,0.000000,29,22,32,19,20,20,1,1,1,1,1,188,255,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,47,173,244,255,255,255,255,232,131,1,1,1,1,1,1,1,1,1,1,1,1,1,81,202,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,116,222,255,255,245,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,163,255,255,188,1,1,1,1,1,1,1,1,1,1,1,66,96,96,96,96,96,96,96,71,1,1,1,1,1,1,1,1,27,158,192,235,255,255,255,255,255,255,255,239,192,167,29,1,1,1,1,115,235,255,255,255,255,255,188,128,182,255,255,255,255,255,229,1,1,1,61,235,255,255,255,255,215,99,16,1,14,115,255,255,255,255,252,212,1,1,242,255,255,255,255,255,94,1,1,1,1,36,146,255,255,255,255,250,160,255,255,255,255,255,255,146,96,96,96,96,96,96,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,190,59,1,1,1,1,1,1,1,1,26,160,160,160,160,250,255,255,255,255,255,155,41,1,1,1,1,1,1,54,255,255,255,255,1,212,252,255,255,255,255,255,219,108,17,1,1,11,74,205,255,255,245,64,1,1,229,255,255,255,255,255,255,255,195,128,128,168,255,255,255,242,121,1,1,1,29,167,242,255,255,255,255,255,255,255,255,255,255,242,167,29,1,1,1,1,1,1,76,96,205,255,255,255,255,255,255,205,96,76,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,231,0.700000,0,0.000000,38,22,31,19,20,20,1,1,1,1,1,67,91,195,255,255,255,255,255,255,212,91,77,1,1,1,1,1,15,155,181,236,255,255,255,247,239,246,255,255,255,255,244,164,16,1,1,1,229,255,255,255,255,255,194,71,1,63,188,255,255,255,255,255,242,1,1,188,249,255,255,255,255,131,25,1,1,1,94,255,255,255,255,255,242,1,124,249,255,255,255,255,171,49,1,1,1,1,49,171,255,255,255,255,242,1,255,255,255,255,255,255,81,1,1,1,1,1,1,13,42,42,42,42,39,1,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,188,58,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,94,1,1,1,1,1,1,1,18,109,247,247,247,83,246,255,255,255,255,255,204,78,4,1,1,1,1,3,61,255,255,255,247,1,149,245,255,255,255,255,255,255,173,52,1,37,99,140,255,255,255,242,1,1,1,207,252,255,255,255,255,255,255,224,190,214,255,255,255,252,214,63,1,1,1,1,118,231,255,255,255,255,255,255,255,255,255,255,231,118,1,1,1,1,1,1,1,39,50,162,240,255,255,255,238,214,162,50,39,1,1,1,1,1,1,1,1,1,1,91,210,255,255,255,204,84,1,1,1,1,1,1,1,1,1,1,1,1,1,136,198,231,255,255,255,243,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,59,75,75,178,249,255,255,255,228,124,1,1,1,1,1,1,1,1,1,1,202,255,255,255,255,255,255,186,58,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,230,0.700000,0,0.000000,38,22,23,28,20,20,1,1,29,129,255,255,255,255,255,255,24,20,224,255,255,255,255,65,20,1,1,39,229,255,255,255,255,255,255,255,202,175,255,255,255,255,255,255,146,1,29,189,255,255,255,227,156,241,255,255,255,255,255,213,227,255,255,255,189,29,73,255,255,255,255,88,1,124,255,255,255,255,236,70,88,255,255,255,255,73,73,255,255,255,255,1,1,37,255,255,255,255,100,1,1,137,255,255,255,192,16,170,255,255,255,1,1,37,255,255,255,255,37,1,1,73,255,255,255,255,1,13,23,23,23,1,1,45,255,255,255,255,236,233,233,240,255,255,255,255,1,1,1,1,1,13,45,225,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,56,129,255,255,255,255,255,255,189,178,178,178,178,178,178,178,1,1,16,111,214,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,83,160,255,255,214,111,132,255,255,255,255,37,1,1,1,1,1,1,1,51,222,255,255,255,56,1,37,255,255,255,255,37,1,1,1,1,1,1,1,224,255,255,255,105,1,1,37,255,255,255,255,37,1,1,1,1,31,211,211,255,255,255,255,73,1,1,34,243,255,255,255,211,1,1,1,1,211,255,255,255,255,255,255,113,1,1,8,141,255,255,255,227,32,1,1,32,227,255,216,255,255,255,255,255,64,1,100,255,255,255,255,255,184,26,26,184,255,255,73,255,255,255,255,255,217,122,236,255,255,255,255,255,255,160,160,255,255,203,39,145,255,255,255,255,255,255,255,255,145,255,255,255,255,255,255,255,255,146,1,73,255,255,255,255,255,255,255,175,20,121,255,255,255,255,255,255,229,39,1,10,34,224,255,255,255,255,65,20,1,10,160,255,255,255,255,129,29,1,1
HIMALAYA,MICROSOFT HIMALAYA,229,0.700000,0,0.000000,28,22,33,20,20,20,1,1,1,1,1,101,255,255,255,255,255,255,101,1,1,1,1,1,1,1,1,1,1,1,201,255,255,255,255,255,255,255,255,201,1,1,1,1,1,1,1,1,1,1,255,255,255,255,109,109,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,248,248,255,255,255,255,1,1,1,1,1,1,1,1,1,1,62,217,255,255,255,255,255,255,217,62,1,1,1,1,1,1,1,1,1,1,1,1,116,116,116,116,116,116,1,1,1,1,1,1,1,1,1,1,1,86,86,240,240,240,240,240,240,240,240,240,86,1,1,1,1,1,1,31,186,255,255,255,255,255,225,225,255,255,255,255,255,186,31,1,1,1,1,255,255,255,255,255,255,124,1,1,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,24,255,255,255,255,255,255,1,1,1,1,78,232,232,232,232,78,1,1,1,24,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,124,124,124,255,255,255,255,255,255,255,1,1,1,1,1,1,70,70,225,225,255,255,255,186,255,255,255,255,255,255,1,1,1,1,16,171,255,255,255,255,240,86,86,1,255,255,255,255,255,255,1,1,1,116,255,255,255,255,255,140,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,163,1,1,8,163,255,255,255,255,255,255,8,8,8,255,255,255,255,255,255,255,109,109,255,255,255,255,255,255,255,255,255,255,255,47,255,255,255,255,255,255,255,255,255,201,255,255,255,255,255,255,255,201,47,1,101,101,255,255,255,255,255,255,101,1,101,255,255,255,255,255,101,1,1
HIMALAYA,MICROSOFT HIMALAYA,228,0.700000,0,0.000000,30,22,31,20,20,20,1,91,255,255,255,255,91,1,1,91,255,255,255,255,91,1,1,1,1,1,1,255,255,255,255,255,255,1,1,255,255,255,255,255,255,1,1,1,1,1,1,149,255,255,255,255,149,1,1,149,255,255,255,255,149,1,1,1,1,1,1,1,58,58,58,58,1,1,1,1,58,58,58,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,50,214,214,214,214,214,214,214,214,214,50,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,231,255,255,255,255,255,190,25,25,255,255,255,255,255,255,231,1,1,1,1,255,255,255,255,255,255,1,1,1,99,255,255,255,255,255,255,1,1,1,1,173,255,255,255,255,173,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,83,83,83,83,9,9,9,173,173,255,255,255,255,255,255,1,1,1,1,1,1,1,99,99,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,25,190,190,255,255,255,231,231,231,66,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,206,255,255,255,255,255,50,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,223,58,1,58,223,255,255,255,255,255,255,58,58,58,255,255,255,255,255,255,255,255,149,255,255,255,255,255,255,255,255,255,255,255,17,255,255,255,255,255,255,255,255,255,181,255,255,255,255,255,255,255,255,181,1,91,91,255,255,255,255,255,255,91,1,91,255,255,255,255,255,91,91,1
HIMALAYA,MICROSOFT HIMALAYA,227,0.700000,0,0.000000,30,22,31,20,20,20,1,91,91,255,255,255,255,255,255,91,91,1,1,1,255,255,255,1,1,1,17,255,255,255,255,255,255,255,255,255,255,181,17,181,255,255,255,1,1,1,255,255,255,255,149,255,255,255,255,255,255,255,255,255,255,255,149,1,1,1,255,255,255,58,1,58,223,223,255,255,255,255,255,255,223,223,1,1,1,1,132,132,132,1,1,1,1,1,132,132,132,132,132,132,1,1,1,1,1,1,1,1,1,50,50,214,214,214,214,214,214,214,214,214,50,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,231,255,255,255,255,255,190,25,25,255,255,255,255,255,255,231,1,1,1,1,255,255,255,255,255,255,1,1,1,99,255,255,255,255,255,255,1,1,1,1,173,255,255,255,255,173,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,83,83,83,83,9,9,9,173,173,255,255,255,255,255,255,1,1,1,1,1,1,1,99,99,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,25,190,190,255,255,255,231,231,231,66,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,206,255,255,255,255,255,50,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,223,58,1,58,223,255,255,255,255,255,255,58,58,58,255,255,255,255,255,255,255,255,149,255,255,255,255,255,255,255,255,255,255,255,17,255,255,255,255,255,255,255,255,255,181,255,255,255,255,255,255,255,255,181,1,91,91,255,255,255,255,255,255,91,1,91,255,255,255,255,255,91,91,1
HIMALAYA,MICROSOFT HIMALAYA,226,0.700000,0,0.000000,29,22,32,20,20,20,1,1,1,1,96,255,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,255,255,255,255,255,32,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,64,255,255,255,255,192,32,32,192,255,255,255,255,64,1,1,1,1,1,1,255,255,255,255,96,1,1,1,1,96,255,255,255,255,1,1,1,1,1,1,1,1,1,1,96,96,96,96,96,96,96,96,96,1,1,1,1,1,1,1,1,32,192,192,255,255,255,255,255,255,255,255,255,192,32,1,1,1,1,1,128,255,255,255,255,255,255,128,128,255,255,255,255,255,255,128,1,1,1,1,255,255,255,255,255,255,32,1,1,192,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,160,160,160,160,1,1,1,96,96,255,255,255,255,255,255,1,1,1,1,1,1,1,32,32,192,192,192,255,255,255,255,255,255,255,255,1,1,1,1,1,128,128,255,255,255,255,255,255,128,255,255,255,255,255,255,1,1,1,1,224,255,255,255,255,255,32,32,32,1,255,255,255,255,255,255,1,1,1,160,255,255,255,255,255,96,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,192,32,1,32,192,255,255,255,255,255,255,32,32,32,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,255,255,255,255,32,255,255,255,255,255,255,255,255,255,192,255,255,255,255,255,255,255,255,192,1,96,96,255,255,255,255,255,255,96,1,96,255,255,255,255,255,96,96,1
HIMALAYA,MICROSOFT HIMALAYA,225,0.700000,0,0.000000,29,22,32,20,20,20,1,1,1,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,224,64,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,255,192,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,96,96,96,96,96,96,96,96,1,1,1,1,1,1,1,1,32,192,192,255,255,255,255,255,255,255,255,255,192,32,1,1,1,1,1,128,255,255,255,255,255,255,128,128,255,255,255,255,255,255,128,1,1,1,1,255,255,255,255,255,255,32,1,1,192,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,160,160,160,160,1,1,1,96,96,255,255,255,255,255,255,1,1,1,1,1,1,1,32,32,192,192,192,255,255,255,255,255,255,255,255,1,1,1,1,1,128,128,255,255,255,255,255,255,128,255,255,255,255,255,255,1,1,1,1,224,255,255,255,255,255,32,32,32,1,255,255,255,255,255,255,1,1,1,160,255,255,255,255,255,96,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,192,32,1,32,192,255,255,255,255,255,255,32,32,32,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,255,255,255,255,32,255,255,255,255,255,255,255,255,255,192,255,255,255,255,255,255,255,255,192,1,96,96,255,255,255,255,255,255,96,1,96,255,255,255,255,255,96,96,1
