font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MONOTXT,MONOTXT,203,0.400000,1,0.000000,30,28,48,44,20,20,1,1,1,1,1,1,1,1,1,1,57,114,1,1,1,1,1,18,154,1,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,1,1,103,69,1,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,1,1,165,6,1,1,1,1,1,1,1,1,1,1,71,57,1,1,1,1,1,29,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,1,1,1,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,94,32,32,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,205,125,125,125,125,125,125,125,1,1,1,1,1,1,1,1,1,1,1,57,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,1,1,1,1
MONOTXT,MONOTXT,202,0.400000,1,0.000000,29,28,49,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,26,147,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,129,8,223,51,1,1,1,1,1,1,1,1,1,1,1,1,1,39,154,49,1,1,23,236,15,1,1,1,1,1,1,1,1,1,1,1,1,116,1,1,1,1,1,92,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,158,154,154,154,154,154,154,1,1,1,1,1,1,1,1,1,1,1,49,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,1,1,1,1
MONOTXT,MONOTXT,201,0.400000,1,0.000000,29,28,49,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,85,154,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,139,148,70,1,1,1,1,1,1,1,1,1,1,1,1,1,30,72,154,104,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,158,154,154,154,154,154,154,1,1,1,1,1,1,1,1,1,1,1,49,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,1,1,1,1
MONOTXT,MONOTXT,200,0.400000,1,0.000000,29,28,49,44,20,20,1,1,1,1,1,1,1,1,1,1,14,224,163,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,192,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,86,159,110,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,128,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,158,154,154,154,154,154,154,1,1,1,1,1,1,1,1,1,1,1,49,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,1,1,1,1
MONOTXT,MONOTXT,199,0.400000,1,0.000000,29,31,65,44,20,20,1,1,1,1,1,1,1,10,70,133,133,133,133,133,133,133,133,202,46,1,1,1,1,1,1,7,79,124,64,1,1,1,1,1,1,1,1,28,255,49,1,1,1,1,46,127,55,1,1,1,1,1,1,1,1,1,1,1,25,217,1,1,1,1,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,244,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1,1,1,1,64,193,1,1,1,1,1,70,187,1,1,1,1,1,1,1,1,1,55,133,70,1,1,1,1,1,1,1,79,205,100,100,100,100,100,100,100,133,79,1,1,1,1,1,1,1,1,1,1,25,34,34,178,130,34,34,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,178,133,133,223,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,133,133,133,226,7,1,1,1,1,1,1,1,1,1,1,1
MONOTXT,MONOTXT,198,0.400000,1,0.000000,29,36,49,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,90,212,131,131,131,131,131,131,1,1,1,1,1,1,1,1,1,1,1,89,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,172,126,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,170,19,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,171,6,61,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,170,1,1,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,170,7,1,1,131,1,1,1,1,1,1,1,1,1,1,1,1,1,70,161,1,1,1,82,50,1,1,1,1,1,1,1,1,1,1,1,1,70,62,1,1,1,1,128,4,1,1,1,1,1,1,1,1,1,1,1,70,62,1,1,1,1,41,197,66,66,66,66,66,49,1,1,1,1,1,18,114,1,1,1,1,1,117,118,66,66,66,66,66,49,1,1,1,1,1,60,72,1,1,1,1,2,153,2,1,1,1,1,1,1,1,1,1,1,1,131,1,1,1,1,1,7,157,1,1,1,1,1,1,1,1,1,1,1,1,204,131,131,131,131,131,201,59,1,1,1,1,1,1,1,1,1,1,1,85,47,1,1,1,1,1,131,1,1,1,1,1,1,1,1,1,1,1,1,125,7,1,1,1,1,39,93,1,1,1,1,1,1,1,1,1,1,1,16,116,1,1,1,1,1,93,39,1,1,1,1,1,1,1,1,1,1,1,62,70,1,1,1,1,1,131,1,1,1,1,1,1,1,1,1,1,1,1,131,1,1,1,1,1,20,112,1,1,1,1,1,1,1,1,1,1,1,1,131,1,1,1,1,1,119,152,131,131,131,131,131,62,1,1,1,1,1,1
MONOTXT,MONOTXT,197,0.400000,1,0.000000,29,28,49,39,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,230,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,143,99,7,229,62,1,1,1,1,1,1,1,1,1,1,1,1,11,119,128,6,1,1,16,255,26,1,1,1,1,1,1,1,1,1,1,28,190,30,1,1,1,1,1,120,253,1,1,1,1,1,1,1,1,1,1,7,161,111,1,1,1,22,100,85,15,1,1,1,1,1,1,1,1,1,1,1,1,179,84,1,69,127,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,205,157,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,130,134,179,35,1,1,1,1,1,1,1,1,1,1,1,1,1,2,113,130,19,1,57,161,4,1,1,1,1,1,1,1,1,1,1,1,59,130,37,1,1,1,1,102,157,1,1,1,1,1,1,1,1,1,1,118,90,18,1,1,1,1,1,1,137,126,1,1,1,1,1,1,1,84,149,31,1,1,1,1,1,1,1,1,1,166,96,1,1,1,1,52,146,65,1,1,1,1,1,1,1,1,1,1,1,5,185,62,1,1,84,161,151,149,149,149,149,149,149,149,149,149,149,149,149,149,166,177,1,1,179,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,123,1,83,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,253,1,1,173,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,124,1,8,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,185,1,1,177,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,159,1,1,185,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,158,30,1,1
MONOTXT,MONOTXT,196,0.400000,1,0.000000,30,28,48,49,20,20,1,1,1,1,1,1,173,1,1,1,1,1,90,255,1,1,1,1,1,173,1,1,1,1,1,41,190,1,1,1,1,87,87,173,1,1,1,1,1,173,1,1,1,1,1,136,67,1,1,1,14,231,1,173,1,1,1,1,87,86,1,1,1,1,1,98,18,1,1,22,148,3,1,92,81,1,1,1,32,26,1,1,1,1,1,1,1,1,4,155,15,1,1,52,121,1,1,1,1,1,1,1,1,1,1,1,1,1,105,69,1,1,1,52,150,1,1,1,1,1,1,1,1,1,1,1,1,101,72,1,1,1,1,13,203,1,1,1,1,1,1,1,1,1,1,1,108,137,1,1,1,1,1,1,173,1,1,1,1,1,1,1,1,1,1,31,143,1,1,1,1,1,1,1,216,29,1,1,1,1,1,1,1,1,18,146,9,1,1,1,1,1,1,1,130,44,1,1,1,1,1,1,1,1,191,54,1,1,1,1,1,1,1,1,130,72,1,1,1,1,1,1,1,115,58,1,1,1,1,1,1,1,1,1,33,184,1,1,1,1,1,1,142,143,36,36,36,36,36,36,36,36,36,36,36,176,1,1,1,1,1,1,193,141,141,141,141,141,141,141,141,141,141,141,141,187,1,1,1,1,1,130,44,1,1,1,1,1,1,1,1,1,1,1,108,137,1,1,1,1,1,166,8,1,1,1,1,1,1,1,1,1,1,1,209,36,1,1,1,1,26,147,1,1,1,1,1,1,1,1,1,1,1,18,213,1,1,1,1,1,86,87,1,1,1,1,1,1,1,1,1,1,1,62,125,1,1,1,1,1,173,1,1,1,1,1,1,1,1,1,1,1,1,173,1,1,1,1,1,1,173,1,1,1,1,1,1,1,1,1,1,1,1,173,1,1,1,1,1,1
MONOTXT,MONOTXT,195,0.400000,1,0.000000,29,28,49,49,20,20,1,1,1,1,1,1,1,1,35,143,255,71,1,1,1,1,1,1,19,163,1,1,1,1,1,1,1,40,218,39,1,185,242,10,1,1,1,74,163,19,1,1,1,1,1,1,122,205,3,1,1,1,14,246,171,12,143,108,1,1,1,1,1,1,1,52,71,1,1,1,1,1,1,1,85,170,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,171,202,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,154,100,1,71,143,1,1,1,1,1,1,1,1,1,1,1,1,1,43,148,29,1,1,1,193,59,1,1,1,1,1,1,1,1,1,1,1,50,138,32,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1,1,122,132,2,1,1,1,1,1,1,49,207,1,1,1,1,1,1,1,22,174,60,1,1,1,1,1,1,1,1,1,147,98,1,1,1,1,1,1,200,189,182,182,182,182,182,182,182,182,182,182,190,203,1,1,1,1,1,117,65,1,1,1,1,1,1,1,1,1,1,1,98,158,1,1,1,1,1,172,10,1,1,1,1,1,1,1,1,1,1,1,214,42,1,1,1,1,22,160,1,1,1,1,1,1,1,1,1,1,1,15,167,1,1,1,1,1,86,96,1,1,1,1,1,1,1,1,1,1,1,60,122,1,1,1,1,1,182,1,1,1,1,1,1,1,1,1,1,1,1,182,1,1,1,1,1,1,182,1,1,1,1,1,1,1,1,1,1,1,1,182,1,1,1,1,1,1
MONOTXT,MONOTXT,194,0.400000,1,0.000000,29,28,49,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,28,159,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,140,9,241,55,1,1,1,1,1,1,1,1,1,1,1,1,1,42,167,53,1,1,25,255,16,1,1,1,1,1,1,1,1,1,1,1,122,125,1,1,1,1,1,100,212,1,1,1,1,1,1,1,1,1,31,144,46,1,1,1,1,1,1,1,182,156,1,1,1,1,1,1,11,126,137,23,1,1,1,1,1,1,1,1,1,236,79,1,1,1,1,1,172,102,1,1,1,1,5,94,1,1,1,1,1,19,255,1,1,1,1,1,1,1,1,1,1,61,162,176,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,153,106,1,19,182,20,1,1,1,1,1,1,1,1,1,1,1,1,61,149,15,1,1,1,58,200,1,1,1,1,1,1,1,1,1,1,1,103,106,16,1,1,1,1,1,114,148,1,1,1,1,1,1,1,1,31,167,65,1,1,1,1,1,1,1,1,177,85,1,1,1,1,1,1,125,137,1,1,1,1,1,1,1,1,1,1,10,203,39,1,1,1,1,144,178,167,167,167,167,167,167,167,167,167,167,167,167,222,112,1,1,1,53,133,1,1,1,1,1,1,1,1,1,1,1,1,1,184,78,1,1,1,129,57,1,1,1,1,1,1,1,1,1,1,1,1,19,243,1,1,1,10,176,1,1,1,1,1,1,1,1,1,1,1,1,1,77,109,1,1,1,44,143,1,1,1,1,1,1,1,1,1,1,1,1,1,186,1,1,1,1,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,1,1,1,1,186,1,1,1,1,1,1,1,1,1,1,1,1,1,152,35,1,1,1,1
MONOTXT,MONOTXT,193,0.400000,1,0.000000,29,28,49,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,145,182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,168,145,37,1,1,1,1,1,1,1,1,1,1,1,1,1,22,78,182,102,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,171,202,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,154,100,1,71,143,1,1,1,1,1,1,1,1,1,1,1,1,1,43,148,29,1,1,1,193,59,1,1,1,1,1,1,1,1,1,1,1,50,138,32,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1,1,122,132,2,1,1,1,1,1,1,49,207,1,1,1,1,1,1,1,22,174,60,1,1,1,1,1,1,1,1,1,147,98,1,1,1,1,1,1,200,189,182,182,182,182,182,182,182,182,182,182,190,203,1,1,1,1,1,117,65,1,1,1,1,1,1,1,1,1,1,1,98,158,1,1,1,1,1,172,10,1,1,1,1,1,1,1,1,1,1,1,214,42,1,1,1,1,22,160,1,1,1,1,1,1,1,1,1,1,1,15,167,1,1,1,1,1,86,96,1,1,1,1,1,1,1,1,1,1,1,60,122,1,1,1,1,1,182,1,1,1,1,1,1,1,1,1,1,1,1,182,1,1,1,1,1,1,182,1,1,1,1,1,1,1,1,1,1,1,1,182,1,1,1,1,1,1
MONOTXT,MONOTXT,192,0.400000,1,0.000000,29,28,49,38,20,20,1,1,1,1,1,1,1,1,88,205,136,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,189,140,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,66,142,141,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,174,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,133,146,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,140,44,1,15,148,50,1,1,1,1,1,1,1,1,1,1,1,41,107,70,1,1,1,1,28,196,26,1,1,1,1,1,1,1,1,1,85,99,33,1,1,1,1,1,1,33,220,1,1,1,1,1,1,1,59,140,55,1,1,1,1,1,1,1,1,1,33,220,1,1,1,1,38,135,81,1,1,1,1,1,1,1,1,1,1,1,1,58,185,1,1,67,153,144,140,140,140,140,140,140,140,140,140,140,140,140,140,141,255,1,1,164,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,240,1,71,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,149,1,153,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,170,1,7,173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,138,1,162,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,1,1,176,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,136,1,1
MONOTXT,MONOTXT,191,0.400000,1,0.000000,30,31,48,25,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,241,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,148,197,50,1,1,1,1,1,1,1,1,1,1,1,1,1,20,148,162,84,1,1,1,1,1,1,1,1,1,1,1,1,1,10,99,128,103,25,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,177,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,167,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,172,123,74,221,74,5,1,1,1,1,1,1,1,1,1,1,15,123,123,84,25,25,1,40,216,118,1,1,1,1,1,1,1,1,74,94,108,99,1,1,1,1,1,1,30,148,221,123,123,123,123,123,123,123,148,30,1,1,1,1,1,1
MONOTXT,MONOTXT,189,0.400000,1,0.000000,28,28,50,49,20,20,1,1,1,1,1,1,1,1,2,120,122,1,1,1,1,1,1,1,1,139,1,1,1,1,1,1,1,1,144,255,53,1,1,1,1,1,1,1,146,202,1,1,1,1,1,1,1,42,30,172,1,1,1,1,1,1,1,153,195,1,1,1,1,1,1,1,1,1,9,165,1,1,1,1,1,1,160,188,1,1,1,1,1,1,1,1,1,1,174,1,1,1,1,1,1,167,181,1,1,1,1,1,1,1,1,1,1,1,174,1,1,1,1,1,174,174,1,1,1,1,1,1,1,1,1,1,1,105,139,1,1,1,1,181,167,1,1,1,1,1,1,1,1,1,1,1,1,202,42,1,1,1,188,160,1,1,1,1,1,1,1,1,1,1,1,1,16,228,1,1,1,195,153,1,1,1,1,1,1,1,1,1,1,1,1,1,86,89,1,1,202,146,1,1,1,1,1,1,1,1,1,1,1,1,18,171,171,171,99,207,139,14,184,171,171,226,1,1,1,1,1,1,1,1,1,1,1,1,214,134,1,153,56,1,1,167,112,1,1,1,1,1,1,1,1,1,6,141,98,1,1,1,1,1,1,118,56,1,1,1,1,1,1,1,1,1,144,30,1,1,1,1,1,1,53,191,1,1,1,1,1,1,1,1,9,144,21,1,1,1,1,1,1,125,118,1,1,1,1,1,1,1,1,1,148,27,1,1,1,1,1,28,171,46,1,1,1,1,1,1,1,1,13,148,14,1,1,1,1,1,33,169,42,1,1,1,1,1,1,1,1,1,151,23,1,1,1,1,1,105,138,2,1,1,1,1,1,1,1,1,16,151,7,1,1,1,1,1,108,66,1,1,1,1,1,1,1,1,1,1,155,20,1,1,1,1,1,1,247,171,171,171,171,80,1,1,1,1,1,1
