font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CURLZ,CURLZ MT,171,0.400000,1,0.000000,62,27,17,23,20,20,1,1,1,1,1,1,1,1,1,111,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,230,111,1,1,1,1,1,1,1,156,28,1,1,1,1,1,1,1,29,193,255,205,51,1,1,1,1,79,166,232,177,1,1,1,1,1,1,6,144,255,255,188,42,1,1,1,42,185,255,255,151,1,1,1,1,1,1,77,255,233,181,79,1,1,1,17,138,255,210,181,24,1,1,1,1,1,24,235,226,157,1,1,1,1,3,79,245,226,89,1,1,1,1,1,1,1,200,244,1,1,1,1,1,1,23,255,167,1,1,1,1,1,1,1,1,157,252,36,1,1,1,1,1,1,231,203,10,1,1,1,1,1,1,77,196,107,61,6,1,1,1,1,136,196,66,47,1,1,1,1,1,1,40,133,106,37,1,1,1,1,1,85,119,106,5,1,1,1,1,1,1,106,117,92,1,1,1,1,1,1,46,190,151,19,1,1,1,1,1,1,1,203,205,37,1,1,1,1,1,1,85,229,255,94,3,1,1,1,1,1,1,32,244,162,16,6,1,1,1,1,1,145,255,255,25,1,1,1,1,1,1,1,67,255,255,89,1,1,1,1,1,145,255,255,233,1,1,1,1,1,1,1,8,119,255,236,226,20,1,1,1,17,187,255,253,177,1,1,1,1,1,1,1,30,169,255,255,179,1,1,1,1,53,224,255,239,118,1,1,1,1,1,1,1,63,209,255,250,112,1,1,1,1,100,250,255,214,71,1,1,1,1,1,1,1,108,236,173,137,1,1,1,1,1,166,255,224,87,1,1,1,1,1,1,1,1,165,19,1,1,1,1,1,1,23,246,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,200,1,1,1,1,1
CURLZ,CURLZ MT,170,0.400000,1,0.000000,46,33,20,22,20,20,1,1,1,1,1,1,1,1,1,232,255,255,255,163,1,1,163,255,255,255,1,1,1,1,1,1,1,186,255,24,1,1,70,255,140,1,163,255,255,255,1,1,1,1,1,140,255,70,1,1,1,1,1,1,116,116,163,255,255,24,1,1,1,1,116,116,1,1,1,1,1,1,1,1,116,116,163,255,255,24,1,1,1,93,255,116,1,1,1,1,1,1,1,1,116,116,163,255,47,1,1,1,70,255,140,1,1,1,1,1,1,1,1,1,116,255,255,255,47,1,1,47,255,255,140,1,1,1,1,1,1,1,1,1,116,255,255,70,1,1,1,47,255,163,1,1,1,1,1,1,1,1,1,1,116,255,255,70,1,1,24,255,255,163,1,1,1,1,1,1,1,1,1,1,116,255,93,1,1,1,255,255,186,1,1,1,1,1,1,1,1,1,1,93,255,255,93,1,1,1,255,255,186,1,1,1,1,186,255,255,232,1,1,93,255,116,1,1,1,1,255,255,186,1,1,1,163,70,1,232,255,209,1,93,255,116,1,1,1,1,255,255,186,1,1,1,163,70,1,232,255,209,70,255,140,1,1,1,1,1,255,209,1,1,1,1,1,1,1,232,255,209,70,255,140,1,1,1,1,1,255,209,1,1,1,1,1,1,1,232,255,209,70,255,140,1,1,1,1,1,255,255,186,1,1,1,1,1,209,255,232,47,255,163,1,1,1,1,1,1,255,255,186,1,1,1,1,186,255,255,1,47,255,163,1,1,1,1,1,1,24,255,255,163,1,1,163,255,255,24,1,47,255,163,1,1,1,1,1,1,1,1,70,255,255,255,255,70,1,1,24,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,186,1,1,1,1,1,1,1
CURLZ,CURLZ MT,169,0.400000,1,0.000000,52,27,33,35,20,20,1,1,1,1,1,1,1,1,1,87,101,132,155,155,155,124,58,1,1,1,1,1,1,1,1,1,1,27,155,69,55,24,1,1,1,31,98,151,14,1,1,1,1,1,1,1,105,125,1,1,1,1,1,1,1,1,1,135,73,1,1,1,1,1,40,111,50,4,1,27,102,155,155,182,137,40,1,47,201,40,1,1,1,23,204,67,1,1,105,200,98,1,1,18,200,132,1,1,183,110,1,1,20,206,146,1,1,80,255,103,1,1,140,100,183,176,1,1,183,110,1,1,174,207,9,1,83,249,104,3,1,137,16,124,195,73,1,1,183,247,1,71,231,97,1,71,236,238,1,1,1,129,31,175,104,1,1,1,183,238,1,219,219,1,1,219,255,110,1,1,1,1,124,89,1,1,1,1,183,110,100,252,87,1,100,252,222,10,1,1,1,1,1,1,1,1,1,67,249,110,123,249,67,1,123,255,219,1,1,1,1,1,1,1,1,1,1,87,252,100,255,183,1,1,255,255,219,1,1,1,1,1,1,1,1,1,1,219,219,1,255,183,1,1,216,255,219,1,1,1,1,1,97,121,1,1,97,251,91,1,255,183,1,1,110,255,219,1,1,1,1,9,125,13,1,1,207,207,25,1,255,183,1,1,60,239,219,1,1,1,1,146,1,1,1,67,255,116,1,1,255,183,1,1,1,184,250,129,1,18,76,89,1,1,67,239,127,6,1,1,163,229,51,1,1,27,115,248,155,137,80,1,1,51,201,93,1,1,1,1,63,240,235,47,1,1,1,1,1,1,1,1,47,142,42,1,1,1,1,1,1,84,240,229,55,8,1,1,1,47,55,112,109,7,1,1,1,1,1,1,1,1,72,189,255,169,155,155,155,109,101,44,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,168,0.400000,1,0.000000,49,34,4,15,20,20,1,171,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,1,171,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,1,171,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,1,171,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,1,171,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,255,255,255,1,171,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,171,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,171,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,171,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,171,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,255,171,1
CURLZ,CURLZ MT,167,0.400000,1,0.000000,41,23,52,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,54,157,110,99,99,190,164,94,1,1,1,1,1,1,1,1,1,1,17,156,221,94,27,118,79,23,242,243,1,1,1,1,1,1,1,1,1,57,230,255,66,1,156,164,11,1,216,63,1,1,1,1,1,1,1,1,1,235,255,202,31,1,165,97,53,99,83,1,1,1,1,1,1,1,1,1,1,247,255,195,26,1,10,59,46,1,1,1,1,1,1,1,1,1,1,1,1,247,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,166,249,255,242,74,4,1,1,1,1,1,1,1,1,1,1,1,1,76,87,3,57,207,255,255,100,1,1,1,1,1,1,1,1,1,1,52,170,32,1,1,1,8,169,255,221,19,1,1,1,1,1,1,1,1,95,246,116,1,1,1,1,1,16,202,240,76,1,1,1,1,1,1,1,33,255,255,116,1,1,1,1,1,1,116,214,1,1,1,1,1,1,1,1,33,255,255,180,12,1,1,1,1,32,170,52,1,1,1,1,1,1,1,1,11,164,255,255,139,1,1,54,87,76,1,1,1,1,1,1,1,1,1,1,1,10,129,255,250,236,166,109,13,1,1,1,1,1,1,1,1,1,1,1,1,1,12,113,246,255,135,1,1,1,1,1,1,1,1,1,1,1,1,25,59,59,10,1,130,255,173,1,1,1,1,1,1,1,1,1,1,7,76,115,138,185,38,1,66,255,97,1,1,1,1,1,1,1,1,1,1,91,75,1,1,1,1,1,117,207,6,1,1,1,1,1,1,1,1,1,1,218,100,1,1,1,8,72,116,46,1,1,1,1,1,1,1,1,1,1,1,56,223,156,99,99,91,27,1,1,1,1,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,166,0.400000,1,0.000000,38,19,62,25,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,147,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,180,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,244,190,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,236,223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,181,177,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,200,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,226,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,218,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,132,244,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,127,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,127,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,200,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,234,226,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,216,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,218,173,173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,165,0.400000,1,0.000000,44,29,46,49,20,20,1,1,19,115,246,255,203,64,1,1,1,1,1,5,34,4,1,1,1,1,1,1,213,207,87,110,247,193,1,1,1,1,1,10,112,152,178,146,67,67,1,78,224,122,118,31,184,245,35,1,1,1,1,1,31,222,188,43,45,45,1,45,214,54,68,38,120,255,42,1,1,1,1,26,216,172,4,1,1,1,1,1,134,111,46,1,120,242,33,1,1,1,20,207,182,10,1,1,1,1,1,1,1,1,1,1,84,193,1,1,1,15,192,195,16,1,1,1,1,1,1,1,1,1,1,1,16,193,1,1,5,185,122,11,1,1,1,1,1,1,1,1,1,1,1,1,16,193,1,10,172,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,193,2,144,90,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,220,203,70,1,1,1,1,1,1,1,1,1,1,7,120,145,108,34,34,47,255,160,34,34,34,34,34,34,4,1,1,1,1,15,78,78,78,78,78,161,239,96,78,78,141,189,189,155,8,1,1,1,1,1,1,1,1,1,1,120,193,1,1,1,1,1,1,1,1,1,1,1,1,23,23,23,23,23,23,222,108,23,23,23,23,15,1,1,1,1,1,1,1,200,200,200,119,89,137,223,89,89,89,132,200,131,1,1,1,1,1,1,1,1,1,1,1,1,110,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,111,111,174,122,111,111,111,43,1,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,164,0.400000,1,0.000000,61,21,26,34,20,20,1,1,1,1,18,82,121,1,1,1,1,1,1,1,1,1,1,1,80,140,1,1,1,1,76,255,183,7,1,1,1,1,1,1,1,1,1,111,223,186,1,1,1,1,24,204,255,16,1,1,177,177,177,177,21,1,94,251,121,33,1,1,1,1,1,42,255,168,74,236,216,216,216,235,181,63,246,149,5,1,1,1,1,1,1,19,209,255,238,157,1,1,1,74,244,244,157,10,1,1,1,1,1,1,1,1,136,200,81,1,1,1,1,1,133,226,1,1,1,1,1,1,1,1,1,37,227,37,1,1,1,1,1,1,76,251,102,1,1,1,1,1,1,1,24,194,84,1,1,1,1,1,1,1,52,232,121,1,1,1,1,1,1,1,76,226,1,1,1,1,1,1,1,1,41,221,121,1,1,1,1,1,1,1,191,110,1,1,1,1,1,1,1,1,76,232,28,1,1,1,1,1,1,1,226,76,1,1,1,1,1,1,1,1,110,191,1,1,1,1,1,1,1,1,226,76,1,1,1,1,1,1,1,1,226,76,1,1,1,1,1,1,1,1,226,76,1,1,1,1,1,1,1,84,194,24,1,1,1,1,1,1,1,1,226,76,1,1,1,1,1,1,37,245,157,1,1,1,1,1,1,1,1,47,237,133,1,1,1,1,1,24,200,209,19,1,1,1,1,1,1,1,10,204,255,244,157,10,1,1,157,181,255,209,19,1,1,1,1,1,1,17,149,246,63,178,246,219,216,216,236,190,168,255,42,1,1,1,1,1,33,224,205,94,1,1,94,177,177,177,1,1,16,255,204,24,1,1,1,1,186,223,42,1,1,1,1,1,1,1,1,1,7,183,255,76,1,1,1,1,140,80,1,1,1,1,1,1,1,1,1,1,1,28,175,18,1,1,1,1
CURLZ,CURLZ MT,163,0.400000,1,0.000000,47,20,43,41,20,20,1,1,1,1,1,1,1,1,1,1,1,14,114,180,119,126,88,2,1,1,1,1,1,1,1,1,1,1,1,1,59,223,124,18,1,40,240,19,1,1,1,1,1,1,1,1,1,1,1,68,235,155,1,1,1,1,231,19,1,1,1,1,1,1,1,1,1,1,42,238,205,15,1,76,154,43,208,14,1,1,1,1,1,1,1,1,1,1,158,255,86,1,66,59,24,109,40,1,1,1,1,1,1,1,1,1,1,44,247,201,8,1,48,114,112,29,1,1,1,1,1,1,1,1,1,1,1,50,255,193,1,1,1,10,8,1,1,1,1,1,1,1,1,1,1,1,1,50,255,193,1,1,1,1,21,3,1,1,1,1,1,1,1,1,1,27,42,61,221,203,42,65,119,119,200,27,1,1,1,1,1,1,1,1,1,49,78,78,175,212,78,55,1,1,1,1,1,1,1,1,1,1,1,1,10,78,78,78,117,212,78,78,115,196,29,1,1,1,1,1,1,1,1,1,6,42,42,42,89,203,42,42,42,42,7,1,1,42,118,212,1,1,1,1,1,1,1,1,169,193,1,1,1,1,1,1,47,132,54,252,1,1,1,1,1,1,1,26,219,130,1,1,1,1,1,1,170,80,58,67,1,1,1,1,1,1,6,132,208,29,1,1,1,1,1,1,231,19,1,1,1,1,1,1,1,1,125,200,27,1,1,1,1,1,1,1,211,16,1,1,1,1,1,1,8,74,146,23,1,1,1,1,1,1,1,1,125,1,1,1,1,1,1,49,112,89,1,1,1,1,1,1,27,84,84,188,145,1,1,1,101,107,220,171,115,101,101,101,127,220,220,220,231,255,255,255,150,1,1,1,18,18,18,18,18,18,18,18,18,18,108,137,137,137,180,255,150,1,1,1
CURLZ,CURLZ MT,162,0.400000,1,0.000000,45,27,58,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,223,68,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,135,18,1,1,1,1,1,1,1,1,1,1,1,1,1,44,44,88,88,129,129,74,44,1,1,1,1,1,1,1,1,12,36,118,118,103,44,1,24,36,36,15,103,182,42,1,1,1,1,9,86,165,83,1,1,1,77,88,65,229,171,1,77,217,47,1,1,6,77,209,121,1,1,1,1,1,100,124,18,18,77,88,129,42,1,1,6,209,255,106,1,1,1,1,1,1,1,24,71,71,71,1,1,1,1,30,200,255,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,173,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,171,1,1,1,1,1,1,1,1,1,1,1,91,50,1,1,1,1,103,255,188,18,1,1,1,1,1,1,1,1,53,77,86,9,1,1,1,1,12,94,226,173,30,1,1,1,15,44,88,88,36,12,1,1,1,1,1,1,1,1,15,44,118,171,88,88,74,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,209,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,173,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,161,0.400000,1,0.000000,51,20,45,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,24,137,161,227,227,175,37,1,1,1,1,1,1,1,1,1,1,1,1,40,221,191,104,131,57,143,52,148,1,1,1,1,1,1,1,1,1,1,1,178,255,86,37,171,171,67,63,233,1,1,1,1,1,1,1,1,1,1,1,99,236,253,203,114,114,114,135,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,187,138,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,216,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,231,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,239,127,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,68,255,194,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,238,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,241,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,225,255,216,20,1,1,1,1,1,1,1,1,1,1,1,1,1,12,147,255,255,249,94,1,1,1,1,1,1,1,1,1,1,1,1,1,15,135,255,255,255,244,1,1,1,1,1,1,1,1,1,1,1,1,1,12,130,255,255,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,211,142,142,142,13,1,1,1,1,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,126,0.400000,1,0.000000,67,26,12,39,20,20,1,1,1,1,1,1,216,255,255,59,1,1,1,1,1,1,1,14,255,255,1,1,1,1,1,75,157,171,238,125,22,1,1,1,1,1,1,14,255,255,1,1,1,1,1,223,40,1,203,255,66,1,1,1,1,1,1,14,255,255,1,1,1,1,153,96,14,1,116,255,153,1,1,1,1,1,1,14,255,168,1,1,1,1,229,33,1,1,72,255,197,1,1,1,1,1,1,14,255,125,1,1,1,105,157,1,1,1,1,197,197,1,1,1,1,1,1,144,255,125,1,1,1,149,114,1,1,1,1,197,216,24,1,1,1,1,1,144,253,83,1,1,1,236,27,1,1,1,1,197,255,72,1,1,1,1,1,144,249,1,1,1,75,179,9,1,1,1,1,197,255,72,1,1,1,1,14,218,162,1,1,1,112,151,1,1,1,1,1,197,255,72,1,1,1,1,20,255,118,1,1,1,242,151,1,1,1,1,1,66,255,72,1,1,1,1,151,242,1,1,1,40,247,107,1,1,1,1,1,66,255,72,1,1,1,1,151,199,1,1,1,118,255,20,1,1,1,1,1,66,255,72,1,1,1,1,151,112,1,1,1,205,181,7,1,1,1,1,1,66,255,72,1,1,1,18,208,38,1,1,1,249,144,1,1,1,1,1,1,66,255,72,1,1,1,27,236,1,1,1,125,255,144,1,1,1,1,1,1,1,190,203,1,1,1,157,105,1,1,1,168,255,101,1,1,1,1,1,1,1,147,221,27,1,55,138,70,1,1,1,255,255,14,1,1,1,1,1,1,1,59,255,79,1,164,99,1,1,1,1,255,255,14,1,1,1,1,1,1,1,20,208,197,171,116,33,1,1,1,1,255,255,14,1,1,1,1,1,1,1,1,184,255,255,92,1,1,1,1,1
CURLZ,CURLZ MT,125,0.400000,1,0.000000,47,20,45,25,20,20,1,1,1,1,1,1,1,1,1,1,1,114,137,114,114,114,142,255,255,165,1,1,1,1,1,1,1,1,1,1,1,159,69,1,1,1,18,154,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,222,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,120,255,255,171,23,1,1,1,1,1,1,1,1,1,1,1,1,1,23,176,255,244,154,35,1,1,1,1,1,1,1,1,1,1,1,1,1,18,154,255,188,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,120,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,142,57,57,57,103,69,1,1,1,1,1,1,1,1,1,1,1,1,1,18,154,205,171,171,125,23,1,1,1,1,1,1,1,1,1,1,1,1,91,97,29,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,165,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,137,222,40,1,1,1,1,1,1,1,1,18,86,35,1,1,1,52,86,193,125,23,1,1,1,1,1,1,1,1,1,120,188,239,227,227,182,131,52,23,1,1,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,124,0.400000,1,0.000000,38,19,62,25,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,196,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,213,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,244,216,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,236,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,231,226,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,232,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,242,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,236,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,219,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,206,152,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,196,183,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,209,218,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,167,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,127,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,127,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,167,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,234,209,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,249,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,218,173,173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
