font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
INFORMAL,INFORMAL ROMAN,245,0.700000,0,0.000000,41,19,32,32,20,20,0,0,0,0,0,0,0,0,84,196,255,255,255,216,96,60,12,176,255,255,0,0,0,0,0,0,0,96,248,255,255,232,240,255,255,232,200,255,255,236,0,0,0,0,0,0,0,128,255,255,128,32,64,160,255,255,255,255,144,48,0,0,0,0,0,0,0,16,32,32,0,0,0,8,32,32,32,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,96,96,96,96,72,0,0,0,0,0,0,0,0,0,0,0,0,44,192,208,255,255,255,255,240,92,0,0,0,0,0,0,0,0,0,0,128,224,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,16,164,255,255,224,192,192,32,160,255,255,255,0,0,0,0,0,0,0,0,164,255,255,236,48,0,0,0,32,255,255,255,0,0,0,0,0,0,0,128,255,255,220,40,0,0,0,0,32,255,255,196,0,0,0,0,0,0,44,224,255,255,40,0,0,0,0,0,152,255,248,84,0,0,0,0,0,0,192,255,255,176,0,0,0,0,0,48,224,255,192,0,0,0,0,0,0,84,248,255,240,72,0,0,0,0,0,136,255,224,44,0,0,0,0,0,0,196,255,255,192,0,0,0,0,0,100,255,255,128,0,0,0,0,0,0,0,255,255,255,192,0,0,0,0,124,255,255,164,0,0,0,0,0,0,0,0,255,255,255,240,92,0,24,112,248,255,164,16,0,0,0,0,0,0,0,0,255,255,255,255,255,128,224,255,255,176,0,0,0,0,0,0,0,0,0,0,216,255,255,255,255,255,255,224,52,12,0,0,0,0,0,0,0,0,0,0,36,216,255,255,255,196,96,48,0,0,0,0,0,0,0,0,0,0,0,0
INFORMAL,INFORMAL ROMAN,244,0.700000,0,0.000000,39,19,34,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,91,106,213,255,255,234,61,1,1,1,1,1,1,1,1,1,1,43,103,211,249,255,255,255,255,255,236,61,1,1,1,1,1,1,1,1,71,230,255,255,253,241,133,91,176,253,255,191,1,1,1,1,1,1,1,1,110,255,255,187,116,1,1,1,1,219,255,255,1,1,1,1,1,1,1,1,13,31,31,13,1,1,1,1,1,26,31,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,136,136,136,136,97,1,1,1,1,1,1,1,1,1,1,1,99,241,241,255,255,255,255,255,251,155,13,1,1,1,1,1,1,1,88,196,247,255,255,255,230,217,255,255,255,255,37,1,1,1,1,1,1,108,255,255,255,191,106,106,46,16,170,255,255,255,37,1,1,1,1,16,170,255,255,255,144,1,1,1,1,1,110,255,255,255,37,1,1,1,1,80,255,255,238,110,7,1,1,1,1,9,144,255,255,136,7,1,1,1,95,243,255,255,172,1,1,1,1,1,1,48,255,255,208,39,1,1,1,35,198,255,255,255,1,1,1,1,1,1,1,219,255,255,97,1,1,1,1,127,255,255,255,95,1,1,1,1,1,22,161,251,255,95,1,1,1,1,1,255,255,255,255,73,1,1,1,1,22,202,255,251,161,22,1,1,1,1,1,255,255,255,255,170,1,1,1,58,221,255,255,123,1,1,1,1,1,1,1,255,255,255,255,255,198,91,219,247,255,230,80,3,1,1,1,1,1,1,1,223,255,255,255,255,255,255,255,236,103,43,1,1,1,1,1,1,1,1,1,31,191,255,255,255,255,170,106,61,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,243,0.700000,0,0.000000,38,19,35,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,158,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,73,171,219,243,255,255,183,86,1,1,1,1,1,1,1,1,1,1,86,183,255,255,243,219,73,73,1,1,1,1,1,1,1,1,1,1,49,146,255,255,255,158,73,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,183,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,37,37,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,37,37,37,37,25,1,1,1,1,1,1,1,1,1,1,1,1,98,146,219,255,255,255,255,219,49,1,1,1,1,1,1,1,1,1,73,158,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,122,243,255,255,183,183,134,37,207,255,255,255,1,1,1,1,1,1,13,134,255,255,243,122,1,1,1,1,86,255,255,255,1,1,1,1,1,1,86,255,255,255,73,1,1,1,1,1,86,255,255,158,1,1,1,1,1,73,255,255,255,86,1,1,1,1,1,1,255,255,219,49,1,1,1,1,25,195,255,255,183,13,1,1,1,1,1,146,255,255,122,1,1,1,1,1,110,255,255,255,49,1,1,1,1,1,86,231,255,134,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,98,255,255,207,37,1,1,1,1,1,1,255,255,255,255,73,1,1,1,158,255,255,183,1,1,1,1,1,1,1,1,255,255,255,255,243,122,122,219,255,255,134,13,1,1,1,1,1,1,1,1,231,255,255,255,255,255,255,255,171,73,1,1,1,1,1,1,1,1,1,1,37,207,255,255,255,255,110,110,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,242,0.700000,0,0.000000,39,19,34,29,20,20,1,1,1,1,1,1,1,1,185,255,255,214,106,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,196,196,253,255,246,211,190,61,15,1,1,1,1,1,1,1,1,1,1,1,1,1,87,91,225,248,255,255,187,109,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,152,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,31,144,181,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,136,136,136,136,136,24,1,1,1,1,1,1,1,1,1,1,10,153,241,246,255,255,255,255,255,222,50,1,1,1,1,1,1,1,8,118,202,255,255,255,255,212,237,255,255,255,141,1,1,1,1,1,1,1,148,255,255,255,147,106,106,4,62,240,255,255,141,1,1,1,1,1,26,188,255,255,245,88,1,1,1,1,1,229,255,255,141,1,1,1,1,1,103,255,255,227,72,1,1,1,1,1,36,235,255,227,25,1,1,1,1,103,249,255,253,125,1,1,1,1,1,5,156,255,255,107,1,1,1,1,38,204,255,255,212,1,1,1,1,1,1,71,255,255,193,24,1,1,1,1,131,255,255,255,56,1,1,1,1,1,50,229,255,209,15,1,1,1,1,1,255,255,255,255,36,1,1,1,2,82,230,255,238,76,1,1,1,1,1,1,255,255,255,255,129,1,1,1,102,255,255,218,50,1,1,1,1,1,1,1,255,255,255,255,253,168,106,241,251,255,197,17,1,1,1,1,1,1,1,1,224,255,255,255,255,255,255,255,218,61,21,1,1,1,1,1,1,1,1,1,33,199,255,255,255,255,137,106,29,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,241,0.700000,0,0.000000,41,14,35,38,20,20,1,1,1,1,1,1,1,1,1,1,110,248,255,255,217,110,35,85,255,255,1,1,1,1,1,1,1,1,1,116,255,255,229,206,255,255,231,242,255,217,1,1,1,1,1,1,1,1,1,116,219,158,47,24,112,219,219,219,135,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,73,73,43,1,1,1,1,1,1,1,1,1,1,1,1,1,27,137,183,225,255,255,163,91,183,183,183,83,14,1,1,1,1,1,1,39,227,255,255,255,255,255,255,255,255,255,255,255,94,1,1,1,1,1,1,39,146,146,139,255,255,255,255,255,163,232,255,255,229,1,1,1,1,1,1,1,1,12,188,255,255,255,186,52,6,87,255,255,190,1,1,1,1,1,1,1,1,137,255,255,255,150,4,1,1,163,255,255,94,1,1,1,1,1,1,1,31,221,255,255,179,1,1,1,1,202,255,232,41,1,1,1,1,1,1,1,112,255,255,242,1,1,1,1,81,255,255,158,1,1,1,1,1,1,1,20,208,255,248,96,1,1,1,1,196,255,255,81,1,1,1,1,1,1,1,87,255,255,209,1,1,1,1,68,244,255,217,24,1,1,1,1,1,1,1,202,255,255,94,1,1,1,1,171,255,255,232,146,146,139,1,1,1,41,156,255,255,255,255,255,255,135,108,255,255,255,255,255,255,242,1,73,211,232,255,255,240,183,183,183,221,238,234,255,232,183,152,37,37,35,1,255,255,242,219,104,58,1,1,106,221,255,221,89,50,1,1,1,1,1,1,110,110,70,1,1,1,1,1,148,255,110,6,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,240,0.700000,0,0.000000,37,20,37,26,20,20,1,1,1,1,1,1,1,1,1,1,59,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,255,255,252,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,152,255,255,232,109,56,56,56,56,1,1,1,1,1,1,14,173,173,173,173,211,255,255,255,255,255,255,255,229,1,1,1,1,1,1,19,242,242,242,242,242,251,255,255,247,125,104,104,24,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,251,39,1,1,1,1,1,1,1,1,1,7,90,90,90,90,90,205,255,255,255,40,1,1,1,1,1,1,1,27,69,190,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,66,213,255,255,255,230,207,101,207,241,255,255,255,40,1,1,1,1,1,115,249,255,255,253,186,42,1,1,1,177,255,255,255,40,1,1,1,2,71,222,255,255,251,124,1,1,1,1,1,177,255,255,255,40,1,1,1,59,255,255,255,255,99,1,1,1,1,1,1,177,255,255,255,40,1,1,1,245,255,255,255,163,6,1,1,1,1,1,112,251,255,255,107,3,1,1,1,255,255,255,222,22,1,1,1,1,1,51,237,255,255,224,67,1,1,1,1,255,255,255,216,1,1,1,1,1,48,213,255,255,246,119,1,1,1,1,1,224,255,255,244,127,42,42,42,116,238,255,255,227,75,1,1,1,1,1,1,55,235,249,255,255,255,255,255,255,255,235,171,30,1,1,1,1,1,1,1,1,1,82,139,255,255,255,255,181,118,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,239,0.700000,0,0.000000,40,14,34,29,20,20,1,1,1,1,1,1,1,1,1,37,204,255,255,224,51,108,255,255,255,152,1,1,1,1,1,1,1,1,1,88,255,255,255,255,124,212,255,255,255,255,1,1,1,1,1,1,1,1,1,83,250,255,255,252,116,201,255,255,255,245,1,1,1,1,1,1,1,1,1,1,89,136,136,108,1,19,136,136,136,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,31,31,31,26,1,1,1,1,1,1,1,1,1,1,1,1,5,136,136,169,255,255,255,220,1,1,1,1,1,1,1,1,1,44,106,241,241,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,124,255,255,223,226,255,255,255,255,232,37,1,1,1,1,1,1,1,1,1,51,106,106,29,88,255,255,255,224,51,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,25,202,255,255,255,220,21,1,1,1,1,1,1,1,1,1,1,1,1,2,115,255,255,255,210,38,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,37,218,255,255,255,108,2,1,1,1,1,1,1,1,1,1,1,1,1,6,139,255,255,255,193,26,1,1,1,1,1,1,1,1,1,1,1,1,1,44,255,255,255,255,214,136,136,136,108,1,1,1,1,1,1,1,56,91,173,243,255,255,255,255,255,255,255,255,203,1,1,1,1,1,1,196,233,255,255,248,211,211,148,61,61,61,61,61,48,1,1,1,1,1,1,255,255,255,173,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,238,0.700000,0,0.000000,40,14,34,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,91,106,213,255,255,234,61,1,1,1,1,1,1,1,1,1,1,43,103,211,249,255,255,255,255,255,236,61,1,1,1,1,1,1,1,1,71,230,255,255,253,241,133,91,176,253,255,191,1,1,1,1,1,1,1,1,110,255,255,187,116,1,1,1,1,219,255,255,1,1,1,1,1,1,1,1,13,31,31,13,1,1,1,1,1,26,31,31,1,1,1,1,1,1,1,1,1,1,1,1,26,31,31,31,13,1,1,1,1,1,1,1,1,1,1,1,1,97,136,136,238,255,255,255,110,1,1,1,1,1,1,1,1,26,91,219,241,251,255,255,255,255,255,230,71,1,1,1,1,1,1,1,1,73,255,255,236,211,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,31,106,106,61,1,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,46,213,255,255,255,211,43,1,1,1,1,1,1,1,1,1,1,1,1,9,144,255,255,255,247,112,1,1,1,1,1,1,1,1,1,1,1,1,1,48,255,255,255,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,69,236,255,255,255,187,20,1,1,1,1,1,1,1,1,1,1,1,1,22,178,255,255,255,191,13,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,255,255,255,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,136,136,136,136,39,1,1,1,1,1,1,52,91,155,241,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,196,230,255,255,255,211,211,189,61,61,61,61,61,61,18,1,1,1,1,1,255,255,255,191,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,237,0.700000,0,0.000000,38,14,36,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,161,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,86,180,227,246,255,255,171,76,1,1,1,1,1,1,1,1,1,1,104,199,255,255,237,199,57,57,1,1,1,1,1,1,1,1,1,1,57,171,255,255,246,133,57,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,161,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,86,86,86,29,1,1,1,1,1,1,1,1,1,1,19,57,104,199,199,237,255,255,255,86,1,1,1,1,1,1,1,1,1,114,199,255,255,255,255,255,255,255,199,29,1,1,1,1,1,1,1,1,1,171,255,255,114,208,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,38,208,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,237,255,255,255,180,10,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,218,38,1,1,1,1,1,1,1,1,1,1,1,1,1,76,227,255,255,246,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,246,255,255,255,142,86,86,86,29,1,1,1,1,1,1,1,38,57,152,218,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,171,227,255,255,246,227,227,133,86,86,86,86,86,29,1,1,1,1,1,1,255,255,255,161,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,236,0.700000,0,0.000000,38,14,36,29,20,20,1,1,1,1,1,1,1,1,185,255,255,216,114,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,171,171,253,255,250,227,208,86,21,1,1,1,1,1,1,1,1,1,1,1,1,1,55,57,184,228,255,255,213,145,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,105,227,249,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,114,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,86,86,86,74,1,1,1,1,1,1,1,1,1,1,6,57,62,199,199,214,255,255,255,220,1,1,1,1,1,1,1,1,1,83,179,255,255,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,124,255,255,153,163,255,255,255,255,182,20,1,1,1,1,1,1,1,1,1,1,1,1,4,163,255,255,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,83,240,255,255,240,116,6,1,1,1,1,1,1,1,1,1,1,1,1,38,206,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,163,4,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,216,49,1,1,1,1,1,1,1,1,1,1,1,1,1,40,241,255,255,255,197,86,86,86,68,1,1,1,1,1,1,1,36,57,135,209,255,255,255,255,255,255,255,255,203,1,1,1,1,1,1,171,223,255,255,251,227,227,169,86,86,86,86,86,68,1,1,1,1,1,1,255,255,255,177,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,235,0.700000,0,0.000000,40,20,38,28,20,20,1,1,1,1,1,1,1,1,1,87,255,255,255,198,35,160,255,255,255,160,1,1,1,1,1,1,1,1,1,183,255,255,255,255,73,255,255,255,255,255,1,1,1,1,1,1,1,1,1,116,255,255,255,215,47,188,255,255,255,188,1,1,1,1,1,1,1,1,1,1,41,41,41,24,1,12,41,41,41,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,54,54,54,54,39,1,1,1,1,1,1,1,1,1,1,24,60,175,175,255,255,255,255,255,232,175,54,1,1,1,1,1,1,20,66,215,255,255,236,94,94,114,240,255,255,255,219,1,1,1,1,2,71,225,255,255,225,108,31,1,1,22,194,255,255,255,219,1,1,1,1,133,255,255,255,179,18,58,135,135,135,152,255,255,255,255,219,1,1,1,70,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,70,250,255,255,255,255,255,163,148,148,148,148,33,14,14,14,14,2,1,1,236,255,255,255,188,27,27,4,1,1,1,1,14,152,229,229,98,1,1,1,255,255,255,255,73,1,1,1,1,1,1,1,190,255,255,232,75,1,1,1,255,255,255,255,121,1,1,1,1,1,20,144,248,255,208,39,1,1,1,1,217,255,255,255,255,150,54,54,112,188,208,255,255,232,58,1,1,1,1,1,24,158,250,255,255,255,255,250,215,244,255,255,231,47,1,1,1,1,1,1,1,1,81,94,94,94,94,81,70,229,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,117,255,255,171,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,217,52,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,234,0.700000,0,0.000000,39,20,39,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,107,125,218,255,255,237,71,1,1,1,1,1,1,1,1,1,1,85,156,249,255,255,255,255,255,255,253,71,1,1,1,1,1,1,1,1,104,252,255,255,240,144,51,14,88,240,255,246,1,1,1,1,1,1,1,1,65,151,151,76,17,1,1,1,1,129,151,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,86,86,216,216,216,216,216,179,86,13,1,1,1,1,1,1,1,23,154,216,255,255,177,177,188,255,255,255,255,186,1,1,1,1,1,31,166,218,255,245,184,90,1,1,18,181,255,255,255,219,1,1,1,1,75,222,255,255,218,70,29,66,66,66,93,255,255,255,255,219,1,1,1,34,227,255,255,255,218,190,218,255,255,255,255,255,255,255,255,84,1,1,53,225,255,255,255,255,255,211,203,203,203,203,91,72,72,72,72,11,1,1,199,255,255,255,223,79,79,12,1,1,1,1,7,102,177,177,76,1,1,1,255,255,255,255,73,1,1,1,1,1,1,1,158,255,255,244,93,1,1,1,255,255,255,255,97,1,1,1,1,1,10,108,242,255,232,66,1,1,1,1,237,255,255,255,255,120,27,27,83,157,185,255,255,244,66,1,1,1,1,1,30,180,253,255,255,255,255,253,236,250,255,255,234,60,1,1,1,1,1,1,1,1,96,112,112,112,112,96,62,224,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,177,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,218,54,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,233,0.700000,0,0.000000,38,20,40,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,171,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,213,255,255,255,255,128,43,1,1,1,1,1,1,1,1,1,1,171,255,255,255,213,128,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,213,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,128,128,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,128,128,128,128,86,1,1,1,1,1,1,1,1,1,1,1,128,213,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,128,213,255,255,213,43,1,1,171,255,255,255,171,1,1,1,1,1,43,213,255,255,213,43,1,1,1,1,255,255,255,255,171,1,1,1,1,1,255,255,255,255,128,128,255,255,255,255,255,255,255,255,86,1,1,1,43,213,255,255,255,255,255,255,255,255,255,171,128,128,128,128,1,1,1,1,171,255,255,255,213,128,86,1,1,1,1,1,43,128,128,43,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,86,255,255,255,86,1,1,1,1,255,255,255,255,1,1,1,1,1,1,43,213,255,255,86,1,1,1,1,1,255,255,255,255,213,43,1,1,128,128,255,255,255,86,1,1,1,1,1,1,43,213,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,128,128,128,128,128,43,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,213,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,86,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,232,0.700000,0,0.000000,38,20,40,28,20,20,1,1,1,1,1,1,1,37,255,255,255,183,128,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,128,164,255,255,255,255,219,128,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,128,219,255,255,255,201,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,128,237,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,128,128,128,128,92,1,1,1,1,1,1,1,1,1,1,73,146,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,92,164,255,255,255,164,1,1,19,183,255,255,255,219,1,1,1,1,19,183,255,255,255,128,1,1,1,1,37,255,255,255,255,219,1,1,1,1,219,255,255,255,183,128,183,255,255,255,255,255,255,255,255,128,1,1,37,201,255,255,255,255,255,255,255,255,255,255,146,128,128,128,128,19,1,1,164,255,255,255,255,128,128,19,1,1,1,1,1,55,128,128,55,1,1,1,255,255,255,255,73,1,1,1,1,1,1,1,128,255,255,255,110,1,1,1,255,255,255,255,73,1,1,1,1,1,1,73,237,255,255,92,1,1,1,1,255,255,255,255,255,92,1,1,55,128,164,255,255,255,73,1,1,1,1,1,37,201,255,255,255,255,255,255,255,255,255,255,237,73,1,1,1,1,1,1,1,1,110,128,128,128,128,110,55,219,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,183,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,219,55,1,1,1,1,1,1,1,1
