font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GEORGIA,GEORGIA,335,0.400000,1,0.000000,33,22,50,32,20,20,1,1,1,1,1,1,32,255,64,1,1,1,1,1,1,1,1,1,160,224,1,1,1,1,1,1,32,255,192,1,1,1,1,1,1,1,13,154,224,58,1,1,1,1,1,1,13,179,255,192,115,52,52,52,52,154,230,230,90,1,1,1,1,1,1,1,1,26,230,255,255,255,255,255,255,255,166,26,1,1,1,1,1,1,1,1,1,1,26,103,205,205,205,205,141,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,52,115,154,154,154,154,154,52,13,1,1,1,1,1,1,1,1,39,179,230,230,154,52,52,52,141,217,255,217,154,13,1,1,1,1,71,217,255,249,154,13,1,1,1,1,1,64,255,255,255,141,20,1,1,103,249,255,255,96,1,1,1,1,1,1,1,1,128,255,255,255,96,1,64,255,255,255,160,1,1,1,1,1,1,1,1,1,96,255,255,255,255,39,217,255,255,255,32,1,1,1,1,1,1,1,1,1,96,255,255,255,255,128,255,255,255,224,1,1,1,1,1,1,1,1,1,1,96,255,255,255,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,160,255,255,255,192,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,255,255,255,243,77,255,255,255,255,96,1,1,1,1,1,1,1,1,1,128,255,255,255,128,1,160,255,255,255,96,1,1,1,1,1,1,1,1,39,217,255,255,179,13,1,58,230,255,255,224,1,1,1,1,1,1,1,52,205,255,255,166,26,1,1,1,26,205,249,255,179,45,1,1,1,52,141,255,243,141,64,1,1,1,1,1,1,1,71,154,255,249,205,205,205,217,154,103,39,1,1,1,1,1,1
GEORGIA,GEORGIA,334,0.400000,1,0.000000,21,23,62,45,20,20,1,1,1,1,1,1,1,1,142,89,1,1,1,1,1,1,109,159,1,1,1,1,1,1,1,1,1,1,98,221,30,1,1,1,1,52,228,25,1,1,1,1,1,1,1,1,1,1,17,209,234,117,107,107,163,187,30,1,1,1,1,1,1,1,1,1,1,1,1,13,86,140,140,122,39,1,1,1,1,1,1,1,1,1,1,1,1,1,23,60,124,124,124,124,60,23,1,1,1,1,1,1,1,1,1,11,77,205,232,206,142,124,124,179,245,237,160,17,1,1,1,1,1,1,104,202,255,168,66,1,1,1,1,1,54,214,255,215,57,1,1,1,1,169,255,255,149,3,1,1,1,1,1,1,1,48,255,255,247,55,1,17,166,254,255,170,4,1,1,1,1,1,1,1,1,1,186,255,255,142,1,130,255,255,237,31,1,1,1,1,1,1,1,1,1,1,142,255,255,252,33,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,142,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,149,255,255,255,226,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,171,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,91,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,169,255,255,214,15,197,255,255,142,1,1,1,1,1,1,1,1,1,1,94,251,255,245,64,1,117,255,255,241,1,1,1,1,1,1,1,1,1,57,230,255,240,54,1,1,12,177,255,255,132,1,1,1,1,1,1,1,46,220,255,226,59,1,1,1,1,4,108,247,254,166,50,1,1,17,75,184,248,206,90,10,1,1,1,1,1,1,1,44,137,192,253,247,247,249,192,137,82,3,1,1,1,1,1,1
GEORGIA,GEORGIA,333,0.400000,1,0.000000,36,22,47,33,20,20,1,1,1,1,1,1,109,255,255,255,255,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,169,180,180,180,180,180,180,180,180,180,180,180,180,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,11,110,120,120,120,120,71,9,1,1,1,1,1,1,1,1,1,27,151,229,230,174,98,98,128,210,255,232,155,29,1,1,1,1,1,32,170,228,255,179,29,1,1,1,1,11,208,255,255,184,16,1,1,1,72,238,255,255,102,6,1,1,1,1,1,1,60,237,255,255,188,1,1,30,216,255,255,167,6,1,1,1,1,1,1,1,1,217,255,255,236,65,1,169,255,255,242,74,1,1,1,1,1,1,1,1,1,217,255,255,255,101,95,252,255,255,217,1,1,1,1,1,1,1,1,1,1,217,255,255,255,101,203,255,255,255,115,1,1,1,1,1,1,1,1,1,1,217,255,255,255,101,255,255,255,255,62,1,1,1,1,1,1,1,1,1,94,248,255,255,212,20,255,255,255,255,62,1,1,1,1,1,1,1,1,2,131,255,255,255,119,1,255,255,255,255,62,1,1,1,1,1,1,1,1,16,255,255,255,182,15,1,127,255,255,255,62,1,1,1,1,1,1,1,1,144,255,255,249,25,1,1,45,206,255,255,219,15,1,1,1,1,1,16,158,254,255,202,45,1,1,1,1,34,185,253,255,155,48,1,1,22,81,216,255,202,76,12,1,1,1,1,1,1,1,77,163,255,243,218,218,229,180,147,52,13,1,1,1,1,1,1
GEORGIA,GEORGIA,332,0.400000,1,0.000000,24,23,59,45,20,20,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,41,91,91,91,91,91,91,91,91,91,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,70,70,70,70,16,1,1,1,1,1,1,1,1,1,1,1,22,142,200,242,205,191,191,234,242,200,97,1,1,1,1,1,1,1,34,138,241,229,137,22,5,1,1,15,118,249,253,157,14,1,1,1,1,89,244,255,208,25,1,1,1,1,1,1,1,100,255,255,207,16,1,1,70,243,255,225,40,1,1,1,1,1,1,1,1,1,232,255,255,129,1,71,248,255,250,85,1,1,1,1,1,1,1,1,1,1,142,255,255,202,15,214,255,255,170,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,85,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,158,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,240,255,255,255,165,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,142,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,54,255,255,255,142,1,1,1,1,1,1,1,1,1,1,8,203,255,255,181,7,171,255,255,150,1,1,1,1,1,1,1,1,1,1,132,255,255,225,34,1,98,255,255,255,6,1,1,1,1,1,1,1,1,86,240,255,229,24,1,1,9,151,254,255,157,3,1,1,1,1,1,4,67,231,253,208,33,1,1,1,1,1,90,243,255,184,62,5,5,24,91,203,255,194,72,1,1,1,1,1,1,1,1,37,131,188,255,255,255,255,188,131,73,1,1,1,1,1,1,1
GEORGIA,GEORGIA,331,0.400000,1,0.000000,49,23,48,32,20,20,16,56,149,176,255,255,242,96,6,1,1,46,149,176,255,255,255,202,123,16,184,171,171,192,255,255,255,255,86,54,192,229,171,171,171,255,255,255,255,149,14,1,1,6,168,255,255,255,245,160,88,19,1,1,1,101,250,255,255,255,1,1,1,1,160,255,255,255,86,1,1,1,1,1,1,1,192,255,255,255,1,1,1,54,240,255,255,202,19,1,1,1,1,1,1,40,218,255,255,255,1,1,1,91,255,255,255,128,1,1,1,1,1,1,1,96,255,255,255,96,1,1,1,224,255,255,232,32,1,1,1,1,1,1,1,149,255,255,255,96,1,1,64,240,255,255,210,1,1,1,1,1,1,1,1,255,255,255,197,8,1,1,128,255,255,255,64,1,1,1,1,1,1,1,40,255,255,255,192,1,1,14,181,255,255,216,38,1,1,1,1,1,1,1,160,255,255,255,59,1,1,32,255,255,255,160,1,1,1,1,1,1,1,11,176,255,255,234,27,1,1,152,255,255,255,40,1,1,1,1,1,1,1,64,255,255,255,128,1,1,8,197,255,255,255,1,1,1,1,1,1,1,1,144,255,255,240,64,1,1,72,192,192,192,125,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,250,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,202,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,202,1,1,1,1,1,1,1,1,139,234,234,155,64,1,1,62,224,245,115,8,1,1,1,1,1,1,1,1,224,255,255,255,213,78,131,255,194,43,1,1,1,1,1,1,1,1,1,1,64,216,255,255,255,229,149,43,11,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,330,0.400000,1,0.000000,36,18,61,59,20,20,1,1,1,159,247,255,255,221,12,1,1,1,1,18,203,253,255,255,250,168,1,1,1,1,21,238,255,255,97,1,1,1,1,1,1,45,255,156,1,1,1,1,1,1,1,147,247,255,226,15,1,1,1,1,1,18,251,46,1,1,1,1,1,1,1,210,61,244,255,107,1,1,1,1,1,23,209,1,1,1,1,1,1,1,27,218,16,154,255,230,18,1,1,1,1,104,149,1,1,1,1,1,1,1,65,186,1,30,241,255,146,1,1,1,1,169,70,1,1,1,1,1,1,1,132,109,1,1,144,255,247,47,1,1,10,206,16,1,1,1,1,1,1,1,191,41,1,1,26,238,255,174,1,1,33,199,1,1,1,1,1,1,1,11,210,12,1,1,1,134,255,249,55,1,109,152,1,1,1,1,1,1,1,70,177,1,1,1,1,22,234,255,181,1,179,81,1,1,1,1,1,1,1,142,104,1,1,1,1,1,124,255,251,76,215,32,1,1,1,1,1,1,1,201,59,1,1,1,1,1,19,231,255,214,217,1,1,1,1,1,1,1,40,250,18,1,1,1,1,1,1,114,255,255,147,1,1,1,1,1,1,1,142,255,38,1,1,1,1,1,1,16,227,255,71,1,1,1,1,1,147,229,255,255,241,182,15,1,1,1,1,1,104,241,26,1,1,1,1,1,21,21,21,21,21,21,3,1,1,1,1,1,53,207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,119,1,1,1,1,1,1,1,1,1,1,1,1,1,112,115,12,1,48,192,22,1,1,1,1,1,1,1,1,1,1,1,1,55,255,255,122,40,181,67,1,1,1,1,1,1,1,1,1,1,1,1,1,20,179,255,255,171,48,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,329,0.400000,1,0.000000,32,21,51,39,20,20,1,1,191,255,255,132,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,253,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,214,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,85,245,166,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,201,227,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,77,223,184,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,173,45,1,1,75,86,59,1,1,1,1,1,57,86,86,35,1,1,1,8,1,82,182,241,254,255,251,122,1,30,133,241,251,255,255,247,177,1,1,1,1,109,61,61,182,255,255,239,144,218,140,61,61,137,255,255,252,91,1,1,1,1,1,1,92,255,255,241,103,4,1,1,1,33,255,255,255,118,1,1,1,1,1,1,146,255,255,181,1,1,1,1,1,33,255,255,255,116,1,1,1,1,1,1,223,255,255,53,1,1,1,1,1,33,255,255,242,1,1,1,1,1,1,83,250,255,220,29,1,1,1,1,1,143,255,255,132,1,1,1,1,1,1,134,255,255,177,1,1,1,1,1,11,189,255,250,81,1,1,1,1,1,1,229,255,255,62,1,1,1,1,1,53,255,255,236,1,1,1,1,1,1,33,238,255,229,32,1,1,1,1,1,171,255,255,144,1,1,1,1,1,1,105,255,255,171,1,1,1,1,1,25,216,255,255,105,1,1,1,1,1,1,203,255,255,73,1,1,1,1,1,46,255,255,255,105,1,1,1,1,1,20,239,255,255,40,1,1,1,1,1,46,255,255,255,242,146,146,174,1,1,68,156,156,120,9,1,1,1,1,1,10,138,255,255,248,156,102,27
GEORGIA,GEORGIA,328,0.400000,1,0.000000,31,23,52,35,20,20,1,1,1,1,1,29,197,101,1,1,1,1,1,1,1,34,199,93,1,1,1,1,1,1,1,1,115,255,76,3,1,1,1,45,188,227,96,6,1,1,1,1,1,1,1,1,12,180,255,160,23,1,121,244,185,34,1,1,1,1,1,1,1,1,1,1,1,12,233,255,185,236,255,194,34,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,115,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,99,43,1,1,1,1,1,1,1,1,1,1,1,12,20,20,6,1,1,1,1,1,9,20,20,20,1,1,1,1,34,107,177,222,255,255,185,34,1,1,71,177,211,255,255,255,177,71,1,1,163,118,118,174,255,255,255,188,82,211,197,118,118,146,244,255,255,222,40,1,1,1,1,1,255,255,255,255,115,43,1,1,1,1,183,255,255,255,73,1,1,1,1,34,255,255,255,110,1,1,1,1,1,1,183,255,255,255,73,1,1,1,1,146,255,255,225,17,1,1,1,1,1,1,183,255,255,194,12,1,1,1,26,222,255,255,174,1,1,1,1,1,1,51,233,255,255,82,1,1,1,1,59,255,255,255,73,1,1,1,1,1,1,96,255,255,239,31,1,1,1,1,183,255,255,199,17,1,1,1,1,1,1,219,255,255,146,1,1,1,1,17,199,255,255,149,1,1,1,1,1,1,110,255,255,255,57,1,1,1,1,73,255,255,255,37,1,1,1,1,1,1,177,255,255,255,1,1,1,1,1,174,255,255,180,12,1,1,1,1,1,1,255,255,255,255,1,1,1,1,17,225,255,255,146,1,1,1,1,1,1,1,255,255,255,255,194,138,138,171,68,157,157,157,34,1,1,1,1,1,1,1,101,241,255,255,213,157,87,26
GEORGIA,GEORGIA,327,0.400000,1,0.000000,21,18,61,59,20,20,1,1,1,1,1,1,1,1,76,128,1,1,1,12,159,93,1,1,1,1,1,1,1,1,1,1,1,1,15,198,136,6,85,237,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,239,230,254,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,239,126,1,1,1,1,1,1,1,1,1,1,20,21,21,21,17,1,1,1,1,1,3,21,21,21,21,21,21,1,1,1,139,231,255,255,226,15,1,1,1,1,15,182,241,255,255,229,147,1,1,1,1,15,229,255,255,112,1,1,1,1,1,1,38,255,142,1,1,1,1,1,1,1,147,244,255,230,18,1,1,1,1,1,18,250,40,1,1,1,1,1,1,1,217,73,241,255,150,1,1,1,1,1,31,201,1,1,1,1,1,1,1,32,215,14,140,255,248,50,1,1,1,1,104,142,1,1,1,1,1,1,1,65,179,1,26,238,255,174,1,1,1,1,177,70,1,1,1,1,1,1,1,139,109,1,1,130,255,250,58,1,1,12,210,11,1,1,1,1,1,1,1,199,33,1,1,22,234,255,181,1,1,41,191,1,1,1,1,1,1,1,16,206,10,1,1,1,120,255,252,66,1,109,152,1,1,1,1,1,1,1,70,169,1,1,1,1,19,231,255,188,1,186,74,1,1,1,1,1,1,1,149,104,1,1,1,1,1,82,255,253,82,198,27,1,1,1,1,1,1,1,209,52,1,1,1,1,1,3,187,255,250,210,1,1,1,1,1,1,1,46,251,18,1,1,1,1,1,1,68,255,255,147,1,1,1,1,1,1,1,156,255,45,1,1,1,1,1,1,2,178,255,64,1,1,1,1,1,168,250,255,255,253,203,18,1,1,1,1,1,61,238,21,1,1,1,1,1
GEORGIA,GEORGIA,326,0.400000,1,0.000000,49,23,48,35,20,20,19,73,149,210,255,255,164,19,1,1,46,149,195,255,255,255,149,46,1,1,183,171,171,219,255,255,255,158,37,177,225,171,171,195,255,255,255,207,25,1,13,1,1,13,255,255,255,255,177,98,19,1,1,7,189,255,255,255,73,1,1,1,1,1,255,255,255,158,1,1,1,1,1,1,183,255,255,255,73,1,1,1,1,122,255,255,240,64,1,1,1,1,1,1,183,255,255,225,43,1,1,1,7,164,255,255,219,1,1,1,1,1,1,13,195,255,255,158,1,1,1,1,37,255,255,255,110,1,1,1,1,1,1,73,255,255,255,37,1,1,1,1,110,255,255,249,67,1,1,1,1,1,1,146,255,255,201,19,1,1,1,1,183,255,255,183,1,1,1,1,1,1,28,228,255,255,146,1,1,1,1,31,213,255,255,122,1,1,1,1,1,1,110,255,255,255,25,1,1,1,1,73,255,255,255,37,1,1,1,1,1,1,195,255,255,255,1,1,1,1,1,183,255,255,174,10,1,1,1,1,1,1,255,255,255,255,1,1,1,1,10,222,255,255,146,1,1,1,1,1,1,1,255,255,255,255,189,128,128,177,82,192,192,192,49,1,1,1,1,1,1,1,131,246,255,255,228,192,116,37,1,1,1,1,1,1,1,61,107,107,31,1,1,37,43,43,25,1,1,1,1,1,1,1,1,1,122,255,255,255,240,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,22,22,101,252,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,110,243,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,213,237,149,58,13,1,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,325,0.400000,1,0.000000,36,18,61,59,20,20,1,1,1,159,247,255,255,221,12,1,1,1,1,18,203,253,255,255,250,168,1,1,1,1,21,238,255,255,97,1,1,1,1,1,1,45,255,156,1,1,1,1,1,1,1,147,251,255,226,15,1,1,1,1,1,18,251,46,1,1,1,1,1,1,1,210,85,244,255,136,1,1,1,1,1,23,209,1,1,1,1,1,1,1,27,218,16,154,255,244,39,1,1,1,1,104,149,1,1,1,1,1,1,1,65,186,1,30,241,255,167,1,1,1,1,169,70,1,1,1,1,1,1,1,132,109,1,1,144,255,247,47,1,1,10,206,16,1,1,1,1,1,1,1,191,41,1,1,26,238,255,174,1,1,33,199,1,1,1,1,1,1,1,11,210,12,1,1,1,134,255,249,55,1,109,152,1,1,1,1,1,1,1,70,177,1,1,1,1,22,234,255,181,1,179,81,1,1,1,1,1,1,1,142,104,1,1,1,1,1,96,255,251,68,195,32,1,1,1,1,1,1,1,201,59,1,1,1,1,1,6,198,255,243,217,1,1,1,1,1,1,1,40,250,18,1,1,1,1,1,1,75,255,255,147,1,1,1,1,1,1,1,142,255,38,1,1,1,1,1,1,5,190,255,71,1,1,1,1,1,147,229,255,255,241,182,15,1,1,1,1,1,68,241,26,1,1,1,1,1,21,21,21,21,21,21,3,59,55,1,1,1,3,19,1,1,1,1,1,1,1,1,1,1,1,1,105,254,252,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,180,220,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,186,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,197,83,1,1,1,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,324,0.400000,1,0.000000,32,23,51,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,76,227,255,213,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,235,255,255,203,21,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,255,246,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,241,247,150,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,222,123,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,51,1,1,1,1,1,1,1,1,1,1,1,1,49,86,86,25,1,1,1,1,1,37,86,86,86,1,1,1,1,83,169,241,249,255,255,231,61,1,35,126,241,247,255,255,255,241,115,1,1,118,61,61,118,255,255,255,221,138,220,146,61,61,89,228,255,255,238,56,1,1,1,1,1,255,255,255,227,63,4,1,1,1,1,183,255,255,255,73,1,1,1,1,61,255,255,255,108,1,1,1,1,1,1,183,255,255,254,72,1,1,1,1,146,255,255,219,1,1,1,1,1,1,1,183,255,255,183,1,1,1,1,31,238,255,255,153,1,1,1,1,1,1,62,244,255,255,60,1,1,1,1,77,255,255,255,73,1,1,1,1,1,1,113,255,255,226,27,1,1,1,1,183,255,255,191,9,1,1,1,1,1,11,223,255,255,146,1,1,1,1,23,206,255,255,137,1,1,1,1,1,1,110,255,255,255,43,1,1,1,1,73,255,255,255,37,1,1,1,1,1,1,187,255,255,255,1,1,1,1,1,182,255,255,174,10,1,1,1,1,1,1,255,255,255,255,1,1,1,1,20,226,255,255,146,1,1,1,1,1,1,1,255,255,255,255,203,146,146,177,67,156,156,156,32,1,1,1,1,1,1,1,98,241,255,255,213,156,84,24
GEORGIA,GEORGIA,323,0.400000,1,0.000000,21,18,61,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,115,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,123,255,245,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,147,236,123,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,116,15,1,1,1,1,1,1,1,1,1,1,20,21,21,21,17,1,1,1,1,1,3,21,21,21,21,21,21,1,1,1,139,231,255,255,226,15,1,1,1,1,15,182,241,255,255,229,147,1,1,1,1,15,229,255,255,112,1,1,1,1,1,1,38,255,142,1,1,1,1,1,1,1,147,244,255,230,18,1,1,1,1,1,18,250,40,1,1,1,1,1,1,1,217,73,241,255,150,1,1,1,1,1,31,201,1,1,1,1,1,1,1,32,215,14,140,255,248,50,1,1,1,1,104,142,1,1,1,1,1,1,1,65,179,1,26,238,255,174,1,1,1,1,177,70,1,1,1,1,1,1,1,139,109,1,1,130,255,250,58,1,1,12,210,11,1,1,1,1,1,1,1,199,33,1,1,22,234,255,181,1,1,41,191,1,1,1,1,1,1,1,16,206,10,1,1,1,120,255,252,66,1,109,152,1,1,1,1,1,1,1,70,169,1,1,1,1,19,231,255,188,1,186,74,1,1,1,1,1,1,1,149,104,1,1,1,1,1,82,255,253,82,198,27,1,1,1,1,1,1,1,209,52,1,1,1,1,1,3,187,255,250,210,1,1,1,1,1,1,1,46,251,18,1,1,1,1,1,1,68,255,255,147,1,1,1,1,1,1,1,156,255,45,1,1,1,1,1,1,2,178,255,64,1,1,1,1,1,168,250,255,255,253,203,18,1,1,1,1,1,61,238,21,1,1,1,1,1
GEORGIA,GEORGIA,322,0.400000,1,0.000000,31,22,52,18,20,20,1,1,1,1,1,70,157,157,157,157,157,157,234,255,255,255,255,255,238,99,1,1,1,1,1,18,40,40,51,138,138,242,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,216,70,1,1,1,1,1,1,1,1,1,1,1,138,242,255,255,255,255,242,168,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,18,157,255,255,255,255,255,186,66,1,1,1,1,1,1,1,1,1,1,5,46,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,157,44,1,1,1,1,1,1,1,1,1,1,46,164,255,255,255,255,255,229,96,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,151,99,99,131,197,175,1,1,1,1,1,33,103,190,255,255,255,255,255,210,197,142,99,66,1,1,1,118,118,179,197,175,201,255,255,255,255,255,255,57,1,1,1,1,1,1,1,79,79,18,1,142,255,255,255,255,255,255,99,18,1,1,1,1,1,1,1,1,1,1,92,203,255,255,255,255,255,216,24,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,123,223,255,255,255,255,238,99,1,1,1,1,1,1,1,1,1,1,1,18,203,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,192,247,255,255,255,255,255,253,236,138,138,138,138,138,164,131,1,1,1,1,1,123,157,212,255,255,255,255,255,255,168,157,92,59,33,1,1,1,1
