font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MATURA,MATURA MT SCRIPT CAPITALS,187,0.400000,1,0.000000,53,21,21,30,20,20,1,1,1,1,1,1,1,1,247,255,255,255,171,1,1,171,255,255,255,255,1,1,1,1,1,1,1,1,86,255,255,255,179,9,1,171,255,255,255,255,1,1,1,1,1,1,1,1,73,243,255,255,255,86,1,171,255,255,255,255,1,1,1,1,1,1,1,1,1,171,255,255,255,86,1,138,255,255,255,255,1,1,1,1,1,1,1,1,1,130,255,255,255,86,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,86,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,199,255,255,86,1,1,255,255,255,199,1,1,1,1,1,1,1,1,1,1,86,255,255,86,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,1,86,255,255,86,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,1,86,255,255,86,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,1,175,255,255,86,1,1,255,255,255,86,1,1,1,1,1,1,1,1,49,146,255,255,207,37,1,98,255,255,207,37,1,1,1,1,1,1,1,1,191,255,255,150,65,1,158,223,255,150,65,1,1,1,1,1,1,1,57,171,255,255,199,29,1,114,255,255,199,29,1,1,1,1,1,1,1,1,207,255,255,134,49,1,183,231,255,134,49,1,1,1,1,1,1,1,65,195,255,255,191,21,1,130,255,255,61,21,1,1,1,1,1,1,1,1,223,255,255,118,33,1,69,239,255,118,1,1,1,1,1,1,1,1,73,219,255,255,183,13,1,146,231,255,37,13,1,1,1,1,1,1,1,154,239,255,255,255,17,1,77,247,255,102,1,1,1,1,1,1,1,1,243,251,255,255,175,13,1,162,247,255,13,5,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,186,0.400000,1,0.000000,36,30,18,22,20,20,1,1,1,1,1,1,1,1,1,1,255,255,186,1,1,1,1,1,209,255,1,1,1,1,1,1,1,1,186,227,255,255,248,227,227,227,227,227,65,29,1,1,1,1,1,1,1,145,245,255,255,255,255,255,255,255,255,255,209,19,1,1,1,1,1,93,171,232,255,255,255,255,255,255,255,255,255,255,255,178,1,1,1,1,65,204,255,255,255,255,114,140,255,255,255,255,255,255,255,255,1,1,1,42,178,255,255,255,255,152,1,26,173,255,255,255,255,255,255,255,1,1,24,147,255,255,255,255,255,24,1,1,70,255,255,255,255,255,255,255,1,11,111,255,255,255,255,255,209,19,1,1,70,255,255,255,255,255,255,204,3,70,255,255,255,255,255,255,47,1,1,1,70,255,255,255,255,255,255,24,24,255,255,255,255,255,255,255,47,1,1,1,70,255,255,255,255,255,255,24,24,255,255,255,255,255,255,255,47,1,1,1,70,255,255,255,255,255,255,24,230,255,255,255,255,255,255,255,47,1,1,42,235,255,255,255,255,255,70,3,255,255,255,255,255,255,255,255,209,19,1,47,255,255,255,255,255,111,11,1,255,255,255,255,255,255,255,255,255,178,16,186,255,255,255,255,255,70,1,1,255,255,255,255,255,255,255,255,255,255,152,255,255,255,255,255,165,31,1,1,152,255,255,255,255,255,255,255,255,255,255,255,255,255,204,142,52,1,1,1,16,186,255,255,255,255,255,255,255,255,255,255,255,225,93,1,1,1,1,1,1,37,214,255,255,255,255,255,255,255,250,199,199,127,1,1,1,1,1,1,1,1,62,227,240,255,255,255,255,230,207,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,185,0.400000,1,0.000000,38,35,21,17,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,13,98,253,243,1,1,1,1,1,1,1,1,1,1,1,6,25,25,25,188,255,255,211,1,1,1,1,1,1,1,1,1,28,37,37,88,255,255,255,255,255,255,211,1,1,1,1,1,15,49,49,49,207,255,255,255,255,255,255,255,255,238,171,1,1,1,1,29,118,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,1,48,159,255,255,255,255,255,255,255,255,255,255,255,255,217,118,1,1,1,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,121,1,1,1,1,81,200,255,227,170,255,255,255,255,255,255,255,255,255,187,75,1,1,1,1,211,185,146,103,31,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,111,48,1,1,31,255,255,255,255,255,255,255,255,148,40,1,1,1,1,1,1,1,1,40,148,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,246,98,12,1,1,1,1,1,1,1,1,81,196,255,255,255,255,255,255,255,241,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,213,69,1,1,1,1,1,1,1,1,1,126,223,255,255,255,255,255,255,255,196,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,255,255,255,171,38,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,191,247,255,255,255,255,255,79,25,15,1,1,1,1,1,1,1,1,1,243,253,255,141,13,13,13,13,3,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,184,0.400000,1,0.000000,78,17,13,19,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,1,56,118,118,162,255,255,234,118,112,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,242,1,1,1,1,1,1,1,1,1,137,236,245,255,255,255,255,255,255,255,254,236,1,1,1,1,1,1,1,63,190,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,26,40,153,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,94,214,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,104,225,255,255,255,255,255,255,255,245,60,1,1,1,1,1,1,1,38,60,163,255,255,255,255,255,255,255,255,242,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,255,255,242,1,1,1,159,177,177,177,177,227,255,255,255,255,255,255,255,255,255,237,75,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,249,194,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,149,245,255,255,255,255,255,255,255,255,255,255,255,255,223,83,1,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,249,236,186,1,1,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,138,249,255,255,255,255,255,255,255,255,191,118,118,81,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,183,0.400000,1,0.000000,52,27,12,15,20,20,1,1,1,1,1,1,1,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,199,255,255,255,142,86,86,86,86,57,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,227,171,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,57,142,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,29,86,255,255,255,255,255,255,255,255,255,255,255,255,255,199,114,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,86,199,255,255,255,255,255,255,255,255,255,255,255,199,171,171,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,86,86,86,86,255,255,255,255,255,255,255,255,86,29,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,182,0.400000,1,0.000000,34,26,56,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,24,73,73,153,164,164,251,176,1,1,1,1,1,1,10,73,146,146,215,237,243,255,255,208,250,255,230,14,1,1,1,1,1,37,194,255,255,255,255,255,244,112,37,90,252,255,120,1,1,1,1,2,85,236,255,255,255,255,255,255,121,1,1,198,255,208,8,1,1,1,1,70,255,255,255,255,255,255,255,202,15,1,67,247,255,55,1,1,1,1,55,255,255,255,255,255,255,255,236,40,1,1,218,255,188,7,1,1,1,39,248,255,255,255,255,255,255,255,116,1,1,81,253,255,34,1,1,1,4,196,255,255,255,255,255,255,255,224,32,1,1,194,255,152,4,1,1,1,60,255,255,255,255,255,255,255,255,184,1,1,64,246,249,29,1,1,1,1,131,255,255,255,255,255,255,255,255,69,1,1,170,255,118,1,1,1,1,1,255,255,255,255,255,255,255,255,255,69,1,75,255,200,14,1,1,1,1,1,255,255,255,255,255,255,255,255,255,69,1,191,255,97,1,1,1,1,1,1,193,255,255,255,255,255,255,255,255,176,59,248,168,7,1,1,1,1,1,1,33,247,255,255,255,255,255,255,255,242,216,250,47,1,1,1,1,1,1,1,1,44,171,255,255,255,255,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,12,92,92,92,108,231,212,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,182,146,117,36,1,1,1,1,1,1,1,1,1,1,1,1,1,25,218,255,255,255,244,56,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,250,73,1,1,1,1,1,1,1,1,1,1,1,1,1,32,170,100,73,98,116,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,181,0.400000,1,0.000000,42,20,48,48,20,20,1,1,1,1,1,1,50,247,255,255,151,1,1,1,1,8,202,255,255,255,1,1,1,1,1,1,121,255,255,255,71,1,1,1,1,43,255,255,255,176,1,1,1,1,1,4,197,255,255,247,1,1,1,1,1,140,255,255,255,96,1,1,1,1,1,43,255,255,255,149,1,1,1,1,1,220,255,255,240,32,1,1,1,1,1,132,255,255,255,61,1,1,1,1,45,255,255,255,192,1,1,1,1,1,1,211,255,255,218,18,1,1,1,1,124,255,255,255,86,1,1,1,1,1,36,255,255,255,156,1,1,1,1,1,213,255,255,240,22,1,1,1,1,1,116,255,255,254,78,1,1,1,1,68,252,255,255,137,1,1,1,1,1,1,213,255,255,234,1,1,1,1,1,171,255,255,255,57,1,1,1,1,1,54,248,255,255,234,1,1,1,1,18,241,255,255,220,13,1,1,1,1,1,126,255,255,255,234,1,1,1,15,194,255,255,255,153,1,1,1,1,1,16,234,255,255,255,250,121,86,103,213,255,255,255,255,64,1,1,1,1,1,75,255,255,255,247,255,255,255,255,255,255,255,255,217,6,1,1,1,1,1,155,255,255,255,149,255,255,255,255,194,247,255,255,142,1,1,1,1,1,1,234,255,255,220,25,149,255,211,87,61,149,149,149,62,1,1,1,1,1,86,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,224,255,255,247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,180,0.400000,1,0.000000,35,37,11,18,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,6,47,255,255,255,255,255,255,255,245,209,209,1,1,1,1,1,1,1,1,30,255,255,255,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,22,112,255,255,255,255,255,255,255,225,127,1,1,1,1,1,1,1,1,1,58,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,47,166,255,255,255,255,255,255,178,117,78,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,83,209,255,255,255,255,255,255,132,32,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,130,243,255,255,255,255,255,50,24,9,1,1,1,1,1,1,1,1,1,17,153,255,255,255,255,255,232,27,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,55,194,255,255,255,255,248,186,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,104,225,255,255,255,217,140,125,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,163,245,255,255,255,184,63,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,47,209,117,47,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,179,0.400000,1,0.000000,38,31,22,23,20,20,1,1,1,1,1,1,2,64,255,255,255,255,255,255,255,255,255,255,255,235,1,1,1,1,1,1,12,255,255,255,255,255,255,255,255,255,255,255,221,28,1,1,1,1,1,1,72,255,255,255,255,255,255,255,255,255,255,213,49,1,1,1,1,1,1,73,241,255,255,255,255,255,255,255,255,255,211,64,1,1,1,1,1,1,76,225,255,255,255,255,255,255,255,255,255,215,73,1,1,1,1,1,1,1,76,116,116,116,116,116,195,255,255,255,225,76,1,1,1,1,1,1,1,1,1,1,1,1,1,71,215,255,255,241,73,1,1,1,1,1,1,1,1,1,1,1,1,1,57,216,255,255,102,64,1,1,1,1,1,1,1,1,1,1,1,1,1,37,223,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,11,236,255,255,255,255,236,232,232,152,1,1,1,1,1,1,1,1,1,19,235,255,255,255,255,255,255,255,255,167,1,1,1,1,1,1,1,1,31,210,255,255,255,255,255,255,255,255,255,167,1,1,1,1,1,1,1,37,146,186,189,255,255,255,255,255,255,255,240,121,1,1,1,1,1,1,1,85,57,1,8,179,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,255,255,245,109,1,1,1,1,1,1,1,1,1,1,1,7,160,255,255,255,255,255,233,1,1,1,1,1,1,1,1,1,1,1,1,153,255,255,255,255,255,255,92,1,1,1,1,1,1,1,1,1,1,121,186,249,255,255,255,255,126,70,4,1,1,1,1,1,1,209,209,209,209,239,255,255,255,255,255,138,15,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,215,24,24,11,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,178,0.400000,1,0.000000,38,30,21,21,20,20,1,1,1,1,1,1,1,1,1,1,7,13,163,255,255,255,255,47,13,1,1,1,1,1,1,1,1,1,1,12,146,255,255,255,255,255,255,255,255,36,1,1,1,1,1,1,1,1,16,141,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,19,138,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,18,61,135,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,18,105,183,183,183,183,221,255,255,255,255,255,255,255,255,255,1,1,1,1,41,122,1,1,1,1,90,219,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,157,7,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,151,13,1,1,1,1,1,1,1,1,1,1,1,70,203,255,255,255,255,147,18,1,1,1,1,1,1,1,1,1,1,1,70,203,255,255,255,255,144,21,1,1,1,1,1,1,1,1,1,1,1,68,205,255,255,255,150,98,24,1,1,1,1,1,1,1,1,1,1,57,171,207,255,255,255,150,29,1,1,1,1,1,1,1,1,1,1,1,53,207,255,255,255,255,255,210,183,183,183,183,183,183,9,1,1,1,38,195,212,255,255,255,255,255,255,255,255,255,255,255,255,80,3,1,1,30,216,255,255,255,255,255,255,255,255,255,255,255,255,255,79,5,1,1,21,224,255,255,255,255,255,255,255,255,255,255,255,255,255,79,6,1,1,231,234,255,255,255,255,255,255,255,255,255,255,255,255,255,80,5,1,1,1,13,13,13,13,13,13,13,105,255,255,255,255,255,94,13,3,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,177,0.400000,1,0.000000,34,22,48,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,231,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,208,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,245,255,255,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,149,1,1,1,1,1,1,1,1,1,18,43,43,43,43,43,78,255,255,255,78,43,43,43,43,43,1,1,1,1,107,255,255,255,255,255,255,255,255,255,255,255,255,255,255,220,1,1,1,1,204,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,43,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,1,1,1,11,43,43,43,43,43,132,255,255,238,43,43,43,43,43,43,8,1,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,245,255,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,213,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,192,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,1,1,1,1,1,1,1,1,1,1,1,1,1,64,86,86,86,86,86,86,86,86,86,86,86,86,86,86,57,1,1,1,39,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,1,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,22,1,1,1,194,255,255,255,255,255,255,255,255,255,255,255,255,255,255,169,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,176,0.400000,1,0.000000,34,33,22,22,20,20,1,1,1,1,1,1,1,1,1,22,45,255,255,255,255,255,108,24,5,1,1,1,1,1,1,1,1,34,47,237,255,255,255,255,255,255,255,255,85,5,1,1,1,1,1,1,45,205,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,1,43,93,196,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,1,43,180,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,38,182,255,255,255,255,255,255,116,116,116,167,255,255,255,255,255,255,1,1,70,255,255,255,255,255,123,93,1,1,1,34,167,255,255,255,255,255,1,34,205,255,255,255,255,121,13,1,1,1,1,1,116,255,255,255,255,255,19,218,255,255,255,255,255,70,1,1,1,1,1,1,116,255,255,255,255,255,24,255,255,255,255,255,108,7,1,1,1,1,1,1,116,255,255,255,255,255,45,255,255,255,255,255,93,1,1,1,1,1,1,9,129,255,255,255,255,234,255,255,255,255,255,255,93,1,1,1,1,1,13,123,255,255,255,255,255,24,255,255,255,255,255,255,93,1,1,1,1,13,121,255,255,255,255,255,199,17,255,255,255,255,255,255,152,26,1,1,9,123,255,255,255,255,255,188,30,1,255,255,255,255,255,255,255,154,116,116,129,255,255,255,255,255,182,38,1,1,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,180,43,1,1,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,182,43,1,1,1,1,7,104,255,255,255,255,255,255,255,255,255,255,255,188,38,1,1,1,1,1,1,9,104,255,255,255,255,255,255,255,255,218,47,30,1,1,1,1,1,1,1,1,7,108,255,255,255,255,255,255,24,19,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,175,0.400000,1,0.000000,25,35,4,37,20,20,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1
MATURA,MATURA MT SCRIPT CAPITALS,174,0.400000,1,0.000000,34,27,46,48,20,20,1,1,1,1,1,1,1,1,23,80,145,228,255,255,255,191,108,17,1,1,1,1,1,1,1,1,23,122,230,255,255,255,255,255,255,255,255,207,23,1,1,1,1,1,1,59,198,255,255,172,91,45,45,45,91,172,255,255,198,17,1,1,1,1,65,251,248,122,12,2,1,1,1,1,1,2,49,235,255,98,1,1,1,65,241,205,60,84,167,167,167,167,167,139,33,1,1,105,255,172,1,1,54,237,219,24,1,211,255,255,255,255,255,255,232,1,1,22,255,255,1,4,226,253,50,1,41,244,255,108,23,23,185,255,255,1,1,22,255,255,1,150,255,127,1,1,104,255,244,36,1,1,146,255,237,1,1,22,255,255,32,239,240,23,1,1,192,255,211,78,78,161,250,255,117,1,1,22,255,255,135,255,142,1,1,37,247,255,255,255,255,255,246,117,6,1,1,114,255,163,209,255,68,1,1,103,255,253,231,255,255,182,3,1,1,1,1,188,255,89,255,255,22,1,1,177,255,207,20,198,255,255,49,1,1,1,60,249,211,13,255,255,22,1,1,255,255,128,1,107,255,255,128,1,1,17,198,247,71,1,255,255,22,1,102,255,255,26,1,51,255,255,183,1,1,154,255,170,1,1,255,255,91,1,176,255,200,8,1,1,255,255,234,1,93,255,177,8,1,1,219,255,211,1,47,56,37,1,1,1,56,56,59,163,246,185,14,1,1,1,98,255,254,132,7,1,1,1,1,1,7,49,226,253,198,10,1,1,1,1,17,198,255,255,214,137,45,45,45,137,214,255,252,112,1,1,1,1,1,1,1,23,207,255,255,255,255,255,255,255,255,197,71,1,1,1,1,1,1,1,1,1,17,108,191,255,255,255,228,145,34,9,1,1,1,1,1,1,1,1
