font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
TAI,MICROSOFT NEW TAI LUE,6546,0.400000,1,0.000000,47,27,36,44,20,20,1,1,1,1,1,1,1,1,93,114,255,255,255,255,255,178,93,1,1,1,1,1,1,1,1,1,55,189,250,255,255,255,255,255,255,255,250,189,16,1,1,1,1,1,1,134,235,255,255,230,199,199,199,219,255,255,255,255,158,6,1,1,1,1,91,255,255,235,111,47,1,1,1,31,86,243,255,255,255,37,1,1,1,52,245,255,165,31,1,1,1,1,1,1,1,75,255,255,255,140,1,1,31,230,255,181,1,1,1,1,1,1,1,1,1,1,163,255,255,191,1,1,173,255,217,13,1,1,1,1,1,1,1,1,1,1,60,255,255,255,1,62,240,255,49,1,1,1,1,1,1,1,1,1,1,1,47,255,255,230,3,173,255,194,8,1,1,1,1,1,1,1,1,1,1,1,47,255,255,140,24,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,140,75,255,225,26,1,1,1,1,42,243,245,52,1,1,1,1,98,255,255,88,140,255,186,1,1,1,1,1,93,255,232,1,1,1,1,1,163,255,255,24,230,255,96,1,1,1,1,1,183,255,142,1,1,1,1,19,235,255,183,6,255,255,70,1,1,1,1,47,240,255,116,1,1,1,1,101,255,255,86,1,255,255,70,1,1,1,1,134,255,255,116,1,1,1,1,204,255,217,21,1,255,255,70,1,1,1,47,255,255,255,116,1,1,1,168,255,255,134,1,1,255,255,196,16,1,60,232,232,201,255,155,1,1,122,253,255,176,8,1,1,230,255,255,209,199,230,245,145,93,255,250,199,199,245,255,212,21,1,1,1,127,255,255,255,255,253,122,1,31,227,255,255,255,255,230,39,1,1,1,1,11,140,255,255,191,104,1,1,1,52,255,255,255,140,11,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6545,0.400000,1,0.000000,20,29,63,45,20,20,1,1,1,1,1,1,1,1,1,3,40,94,175,229,255,255,255,238,175,103,1,1,1,1,1,1,1,1,70,175,255,245,222,150,150,150,195,237,255,209,1,1,1,1,1,1,13,145,255,231,129,32,1,1,1,1,1,13,84,77,1,1,1,1,1,11,154,255,175,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,176,255,166,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,204,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,255,237,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,195,254,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,215,1,1,1,4,29,92,110,110,110,83,16,1,1,1,1,1,10,208,255,96,1,1,19,209,255,255,255,255,255,255,232,144,1,1,1,1,81,255,232,1,1,1,114,158,104,41,41,50,140,244,255,227,1,1,1,8,192,255,113,1,1,1,13,1,1,1,1,1,15,213,255,198,1,1,1,29,255,255,29,1,1,1,1,1,1,1,1,9,153,255,221,44,1,1,1,140,255,172,1,1,1,1,1,10,144,171,206,247,229,139,12,1,1,1,1,142,255,171,1,1,1,1,1,63,235,235,253,215,165,32,1,1,1,1,1,193,255,171,1,1,1,1,1,1,1,1,54,205,255,208,13,1,1,1,1,164,255,185,5,1,1,1,1,1,1,1,1,198,255,214,15,1,1,1,1,117,255,255,115,1,1,1,1,1,1,19,165,255,243,61,1,1,1,1,1,12,175,255,255,231,177,150,150,150,204,239,255,208,46,1,1,1,1,1,1,1,3,103,175,255,255,255,255,247,175,148,58,6,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6544,0.400000,1,0.000000,47,27,61,57,20,20,1,1,1,1,11,121,229,255,255,152,1,1,1,2,78,189,255,255,188,27,1,1,1,60,239,252,190,164,214,149,1,1,5,173,255,230,164,235,255,138,1,1,73,244,243,69,1,1,18,36,1,12,185,252,111,7,1,117,255,200,1,52,248,236,58,1,1,1,1,1,19,195,248,77,1,1,1,117,255,220,1,189,255,94,1,1,1,1,1,26,206,254,119,1,1,1,1,117,255,166,58,252,218,10,1,1,1,1,6,205,252,126,1,1,1,1,1,184,255,99,145,255,137,1,1,1,1,9,169,250,111,1,1,1,1,1,42,244,235,18,236,255,76,1,1,1,12,184,255,99,1,1,1,1,1,8,176,255,112,1,255,255,27,1,1,18,196,255,153,7,1,1,1,1,1,110,255,191,13,1,255,255,115,1,41,205,255,138,4,1,123,10,1,28,174,251,221,42,1,1,165,255,247,214,247,235,98,1,1,38,248,223,214,242,255,167,33,1,1,1,12,138,205,205,132,24,1,1,1,22,167,255,219,150,70,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,250,88,55,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,236,255,255,255,227,91,1,1,1,1,1,1,1,1,1,1,1,1,1,5,26,26,56,136,253,250,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,217,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,249,241,26,1,1,1,1,1,1,37,43,1,1,1,1,1,1,1,56,219,255,120,1,1,1,1,1,1,1,154,252,247,190,164,164,164,174,247,253,230,103,1,1,1,1,1,1,1,1,86,172,204,255,255,255,255,245,172,112,31,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6543,0.400000,1,0.000000,47,18,61,44,20,20,1,1,1,1,1,1,1,1,1,42,96,172,233,255,255,255,240,172,73,1,1,1,1,1,1,1,1,29,161,248,255,247,186,164,164,209,252,255,255,107,1,1,1,1,1,1,18,212,255,212,107,1,1,1,1,1,64,229,255,255,1,1,1,1,1,1,130,255,255,56,1,1,1,1,1,1,1,186,255,255,1,1,1,1,1,1,153,255,255,119,21,21,16,1,1,1,1,186,255,255,1,1,1,1,1,1,16,149,202,255,255,255,99,1,1,1,20,216,255,206,1,1,1,1,1,83,208,248,226,150,143,127,16,1,1,1,60,255,255,126,1,1,1,1,145,255,234,63,1,1,1,1,1,1,1,1,163,255,255,24,1,1,1,75,251,255,116,1,1,1,1,1,1,1,1,19,237,255,181,5,1,1,1,93,255,255,158,31,1,1,1,27,65,80,1,138,255,244,60,1,1,1,1,46,223,255,255,244,214,214,214,240,243,58,21,255,255,165,1,1,1,1,1,1,18,122,175,205,205,205,160,107,28,1,139,255,246,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,245,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,206,255,208,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,250,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,249,255,99,2,1,1,1,1,1,49,106,21,1,1,1,1,1,28,190,255,242,97,3,1,1,1,1,1,1,176,255,249,217,164,164,164,224,250,255,168,38,1,1,1,1,1,1,1,1,50,142,195,255,255,255,255,195,142,50,1,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6542,0.400000,1,0.000000,47,27,36,64,20,20,1,1,1,1,1,78,220,255,255,123,1,1,1,1,71,211,255,255,103,1,1,1,1,1,124,247,255,255,255,255,98,1,1,110,245,255,255,255,248,112,1,1,1,130,252,252,199,199,248,255,222,1,73,248,255,199,199,245,255,194,1,1,41,245,247,124,1,1,110,254,250,73,240,248,94,1,1,96,252,255,1,1,172,255,132,1,1,1,1,240,255,176,255,103,1,1,1,1,224,255,1,32,255,227,9,1,1,1,1,160,255,255,172,1,1,1,1,1,144,255,1,130,255,94,1,1,1,1,1,160,255,245,41,1,1,1,1,1,144,255,4,206,245,25,1,1,1,1,1,160,255,144,1,1,1,1,1,1,144,255,25,255,199,1,1,1,1,1,1,169,254,57,1,1,1,1,1,1,153,247,96,255,128,1,1,1,1,1,1,240,240,1,1,1,1,1,1,1,224,176,132,255,93,1,1,1,1,1,29,247,204,1,1,1,1,1,1,22,238,140,176,255,48,1,1,1,1,1,91,255,133,1,1,1,1,1,1,75,255,70,194,255,48,1,1,1,1,1,162,255,62,1,1,1,1,1,1,146,241,13,255,255,48,1,1,1,1,6,227,247,1,1,1,1,1,1,4,213,183,1,255,255,48,1,1,1,1,93,255,132,1,1,1,1,1,1,77,255,112,1,220,255,84,1,1,1,15,229,255,16,8,29,1,1,1,8,220,234,18,1,176,255,215,38,1,32,195,255,146,2,16,172,16,1,54,185,255,110,1,1,96,255,255,224,199,220,255,201,8,1,78,255,209,199,234,255,195,11,1,1,6,204,255,255,255,255,217,43,1,1,96,255,255,255,255,227,22,1,1,1,1,50,185,255,255,158,29,1,1,1,43,176,255,255,123,36,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6541,0.400000,1,0.000000,47,27,36,57,20,20,1,1,1,1,1,84,211,255,255,131,20,1,1,1,110,243,255,241,68,1,1,1,1,1,80,248,255,255,255,255,125,1,1,152,255,255,255,255,237,26,1,1,1,48,244,255,217,199,212,255,65,1,4,237,221,199,199,245,255,166,1,1,6,190,255,180,27,1,20,160,40,1,14,182,33,1,1,137,255,255,1,1,99,255,243,30,1,1,1,1,1,1,40,1,1,1,1,12,221,255,1,28,241,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,1,93,255,194,6,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,1,172,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,9,244,250,36,1,1,1,1,1,1,1,1,1,1,1,1,1,3,200,246,77,255,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,166,116,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,126,166,255,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,251,51,186,255,117,1,1,1,1,1,46,199,105,1,1,1,1,1,9,217,222,1,255,255,117,1,1,1,1,1,118,255,135,1,1,1,1,1,51,255,143,1,255,255,117,1,1,1,1,1,198,255,135,1,1,1,1,1,180,255,63,1,216,255,157,1,1,1,1,112,255,255,135,1,1,1,1,94,255,189,1,1,166,255,250,66,1,3,133,245,174,228,225,50,1,1,83,231,242,43,1,1,96,255,255,228,199,201,255,240,34,204,255,232,199,199,254,255,126,1,1,1,26,227,255,255,255,255,236,64,1,70,251,255,255,255,255,200,12,1,1,1,1,28,191,255,255,151,36,1,1,1,111,255,255,211,114,10,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6540,0.400000,1,0.000000,20,22,88,53,20,20,1,1,1,1,1,1,1,1,1,1,2,63,135,186,236,255,255,255,204,154,1,1,1,1,1,1,1,1,1,88,212,242,146,91,35,35,36,93,152,144,1,1,1,1,1,1,1,10,170,242,111,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,189,244,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,251,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,253,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,229,222,59,123,174,221,221,221,197,125,28,1,1,1,1,1,1,1,1,143,255,231,244,167,95,70,70,102,203,255,232,29,1,1,1,1,1,1,35,240,255,176,36,1,1,1,1,1,28,255,255,58,1,1,1,1,1,1,168,255,175,4,1,1,1,1,1,1,54,255,238,32,1,1,1,1,1,50,253,242,33,1,1,1,1,1,1,4,164,255,156,1,1,1,1,1,1,175,255,148,1,1,1,1,1,1,1,123,255,192,9,1,1,1,1,1,1,188,255,140,1,1,1,1,3,41,185,238,114,4,1,1,1,1,1,1,1,76,241,248,50,1,1,81,218,252,163,24,1,1,1,1,1,1,1,1,1,1,15,65,1,1,1,57,125,245,255,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,223,255,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,207,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,247,222,46,1,1,1,1,1,1,1,1,94,123,51,35,35,55,105,181,255,179,38,1,1,1,1,1,1,1,1,1,167,226,255,255,255,236,186,113,41,2,1,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6539,0.400000,1,0.000000,47,21,61,44,20,20,1,1,1,1,1,1,1,1,2,81,134,187,255,255,255,255,240,149,58,1,1,1,1,1,1,1,2,92,205,255,251,232,164,164,164,209,252,255,255,107,1,1,1,1,1,15,164,255,251,129,35,1,1,1,1,1,79,252,255,255,1,1,1,1,8,185,255,228,61,1,1,1,1,1,1,1,1,186,255,255,1,1,1,1,164,255,237,72,1,1,1,1,1,1,1,1,4,192,255,255,1,1,1,70,250,255,122,1,1,1,1,1,1,1,1,1,47,255,255,168,1,1,1,183,255,238,22,1,1,1,1,1,1,1,1,3,147,255,245,48,1,1,55,246,255,141,1,1,1,1,1,1,1,1,1,77,255,255,110,1,1,1,70,255,255,116,1,1,1,1,1,1,1,1,73,233,249,134,10,1,1,1,59,248,255,177,16,1,1,1,1,1,31,141,251,225,69,1,1,1,1,1,1,150,255,255,190,1,1,1,20,214,244,225,113,20,1,1,1,1,1,1,1,14,76,167,92,1,1,1,95,214,255,255,238,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,132,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,203,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,249,255,167,10,1,1,1,1,1,42,62,1,1,1,1,1,1,28,152,250,255,178,18,1,1,1,1,1,1,176,254,224,164,164,164,164,224,250,255,205,77,3,1,1,1,1,1,1,1,134,187,255,255,255,255,240,172,142,50,2,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6538,0.400000,1,0.000000,20,26,63,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,123,211,255,223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,252,194,150,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,251,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,228,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,254,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,253,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,93,1,1,1,1,1,1,1,1,1,1,21,56,110,110,96,5,2,192,247,8,1,1,1,1,1,1,1,1,32,157,242,255,255,255,248,38,33,255,161,1,1,1,1,1,1,1,1,26,222,251,172,67,41,41,91,1,126,255,68,1,1,1,1,1,1,1,1,152,255,131,1,1,1,1,1,8,212,228,1,1,1,1,1,1,1,1,1,229,255,81,1,1,1,1,1,59,255,135,1,1,1,1,1,1,1,1,1,121,236,247,171,141,2,1,1,153,249,47,1,1,1,1,1,1,1,1,32,146,193,240,235,129,1,1,18,229,202,1,1,1,1,1,1,1,1,46,227,222,74,13,1,1,1,1,125,252,73,1,1,1,1,1,1,1,1,210,255,73,1,1,1,1,1,45,240,180,1,1,1,1,1,1,1,1,1,255,255,47,1,1,1,1,79,234,211,34,1,1,1,1,1,1,1,1,1,231,255,242,163,150,153,231,255,197,22,1,1,1,1,1,1,1,1,1,1,33,170,247,255,255,224,175,72,6,1,1,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6537,0.400000,1,0.000000,47,24,36,59,20,20,1,1,1,1,106,243,255,227,93,1,1,1,1,89,174,255,255,203,74,1,1,1,1,139,254,255,255,255,250,64,1,1,27,249,255,255,255,255,243,28,1,1,1,175,222,199,199,249,255,203,10,1,98,250,199,199,221,255,255,150,1,1,1,177,35,1,1,104,252,255,44,1,97,77,1,1,34,139,255,227,1,1,1,1,1,1,1,1,221,255,44,1,39,1,1,1,1,9,255,255,1,1,1,1,1,1,1,1,134,255,44,1,1,1,1,1,1,1,178,255,1,1,1,1,1,1,1,1,134,255,44,1,1,1,1,1,1,1,178,255,1,1,1,1,1,1,1,1,134,255,44,1,1,1,1,1,1,1,178,255,1,1,1,1,1,1,1,1,192,251,39,1,1,1,1,1,1,6,230,246,1,1,1,1,1,1,1,1,221,212,1,1,1,1,1,1,1,9,255,169,1,1,1,1,1,1,1,24,236,174,1,1,1,1,1,1,1,48,255,131,1,1,1,1,1,1,1,81,255,126,1,1,1,1,1,1,1,124,254,55,1,1,1,1,1,1,1,158,255,126,1,1,1,1,1,1,3,198,232,1,1,1,1,1,1,1,7,229,255,183,1,1,1,1,1,1,23,255,155,1,1,1,1,1,1,1,105,255,255,212,1,1,1,1,1,1,148,255,78,1,39,1,1,1,1,27,241,232,240,255,82,1,1,1,1,56,255,208,1,1,160,62,1,1,51,222,255,98,144,255,242,100,1,1,65,203,251,59,1,1,236,238,199,199,232,255,173,7,67,255,255,248,199,199,242,255,156,1,1,1,246,255,255,255,255,196,9,1,16,162,255,255,255,255,255,225,24,1,1,1,75,253,255,255,123,10,1,1,1,20,135,255,255,241,114,29,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6536,0.400000,1,0.000000,47,26,36,37,20,20,1,1,1,1,1,1,1,1,102,114,217,255,255,255,255,210,114,34,1,1,1,1,1,1,1,1,44,223,252,255,255,255,255,255,255,255,255,236,132,1,1,1,1,1,8,141,228,255,255,240,199,199,199,199,222,255,255,255,251,92,1,1,1,1,127,255,255,243,177,63,1,1,1,1,35,131,249,255,255,210,1,1,1,31,219,255,255,69,1,1,1,1,1,1,1,1,200,255,255,255,1,1,1,117,255,255,197,4,1,1,1,1,1,1,1,1,63,255,255,255,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,63,255,255,255,1,1,1,193,255,255,226,36,1,1,1,1,1,1,1,1,63,255,255,255,1,1,1,95,231,255,255,219,171,171,123,1,1,1,1,1,78,255,255,240,1,1,1,1,16,121,255,255,255,255,69,1,1,1,1,1,200,255,255,118,1,1,34,144,255,255,255,255,255,225,39,1,1,1,1,37,225,255,246,66,1,33,213,255,244,171,98,29,29,21,1,1,1,1,1,129,255,255,189,1,27,209,255,243,95,1,1,1,1,1,1,1,1,1,23,229,255,246,76,1,133,255,255,185,1,1,1,1,1,1,1,1,1,1,196,255,255,199,1,1,255,255,255,63,1,1,1,1,1,1,1,1,1,69,249,255,221,34,1,1,255,255,255,63,1,1,1,1,1,1,1,13,118,255,255,219,31,1,1,1,255,255,255,203,74,1,1,1,1,23,112,230,255,255,221,39,1,1,1,1,225,255,255,255,248,199,199,199,199,214,255,255,254,199,42,1,1,1,1,1,40,226,255,255,255,255,255,255,255,255,250,227,144,1,1,1,1,1,1,1,1,43,114,221,255,255,255,255,255,141,92,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6535,0.400000,1,0.000000,47,20,61,44,20,20,1,1,1,1,1,1,1,1,1,4,96,172,233,255,255,255,240,172,73,1,1,1,1,1,1,1,1,29,123,248,255,247,186,164,164,209,252,255,255,104,1,1,1,1,1,1,39,235,255,206,107,1,1,1,1,1,81,255,255,221,1,1,1,1,1,63,230,255,181,7,1,1,1,1,1,1,13,205,255,255,1,1,1,1,10,225,255,195,13,1,1,1,1,1,1,1,1,186,255,255,1,1,1,1,166,255,236,40,1,1,1,1,1,1,1,1,35,238,255,168,1,1,1,72,250,255,120,1,1,1,1,1,1,1,1,1,60,255,255,126,1,1,1,184,255,237,20,1,1,1,34,28,1,1,1,4,175,255,243,21,1,1,56,246,255,139,1,1,62,198,255,246,111,1,1,24,255,255,163,1,1,1,70,255,255,116,27,126,247,180,218,255,167,1,1,119,255,255,68,1,1,1,70,255,255,233,240,243,111,25,255,247,58,1,21,237,255,176,8,1,1,1,11,137,205,205,137,28,1,94,205,168,1,1,139,255,246,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,237,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,158,255,243,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,251,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,227,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,219,255,167,10,1,1,1,1,1,49,106,21,1,1,1,1,1,28,114,250,255,117,3,1,1,1,1,1,1,176,255,249,217,164,164,164,186,250,255,205,77,3,1,1,1,1,1,1,1,50,142,195,255,255,255,255,195,142,50,2,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6534,0.400000,1,0.000000,20,28,63,47,20,20,1,1,1,1,1,1,1,1,1,1,10,88,147,206,255,255,255,245,175,106,1,1,1,1,1,1,1,1,18,123,241,255,239,200,150,150,150,233,255,211,1,1,1,1,1,1,1,56,220,255,198,97,20,1,1,1,1,8,80,80,1,1,1,1,1,1,61,245,252,138,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,243,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,228,255,172,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,224,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,236,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,255,233,1,10,34,110,110,110,91,29,2,1,1,1,1,1,1,1,23,255,255,141,137,221,255,255,255,255,255,255,153,13,1,1,1,1,1,1,137,255,255,238,223,141,48,41,41,82,188,255,255,139,1,1,1,1,1,20,231,255,255,156,11,1,1,1,1,1,45,243,255,190,1,1,1,1,1,109,255,255,112,2,1,1,1,1,1,1,1,207,255,190,1,1,1,1,14,210,255,175,2,1,1,1,1,1,1,1,40,239,255,118,1,1,1,1,82,255,253,63,1,1,1,1,1,1,1,1,103,255,245,50,1,1,1,1,195,255,202,1,1,1,1,1,1,1,1,10,207,255,180,1,1,1,1,1,255,255,142,1,1,1,1,1,1,1,1,163,255,238,30,1,1,1,1,1,255,255,142,1,1,1,1,1,1,13,150,253,223,38,1,1,1,1,1,1,192,255,243,61,1,1,1,1,143,236,255,150,47,1,1,1,1,1,1,1,20,152,242,38,1,1,1,56,208,157,64,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6533,0.400000,1,0.000000,47,27,36,38,20,20,1,1,1,1,1,1,1,1,6,114,181,255,255,255,255,226,114,42,1,1,1,1,1,1,1,1,14,175,229,255,255,255,255,255,255,255,255,238,141,1,1,1,1,1,1,72,208,255,255,255,229,199,199,199,214,255,255,255,253,94,1,1,1,1,60,233,255,253,220,86,45,1,1,1,23,196,255,255,255,211,1,1,1,45,232,255,255,154,1,1,1,1,1,1,1,24,211,255,255,255,1,1,1,215,255,255,156,1,1,1,1,1,1,1,1,1,115,255,255,255,1,1,129,251,255,208,9,1,1,1,1,1,1,1,1,1,41,255,255,255,1,24,235,255,241,83,1,1,1,1,1,1,1,1,1,1,41,255,255,255,1,123,255,255,173,1,1,1,1,1,1,1,1,1,1,1,130,255,255,166,1,242,255,255,54,1,1,1,1,1,1,1,1,1,1,1,175,255,255,121,54,248,255,220,30,1,1,1,1,1,1,1,1,1,1,24,211,255,250,68,121,255,255,175,1,1,1,1,1,1,1,1,1,1,1,54,255,255,242,1,226,255,255,71,1,1,1,1,1,1,1,1,1,1,1,159,255,255,138,1,255,255,255,41,1,1,1,1,1,1,1,1,1,1,45,233,255,238,36,1,255,255,255,41,1,1,1,1,1,1,1,1,1,1,142,255,255,154,1,1,255,255,255,41,1,1,1,1,1,1,1,1,1,141,255,255,156,1,1,1,211,255,255,187,18,1,1,1,1,1,1,36,138,251,255,238,54,1,1,1,94,253,255,255,159,1,1,1,1,1,94,223,255,255,173,45,1,1,1,1,1,215,253,255,173,1,1,1,1,1,136,255,245,182,18,1,1,1,1,1,1,1,102,233,54,1,1,1,1,1,255,121,72,1,1,1,1,1,1,1
