font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
RICHARD,POOR RICHARD,183,0.700000,0,0.000000,56,21,9,10,20,20,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,199,199,255,255,255,255,255,255,255,255,255,255,255,255,199,199,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,142,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,142,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,199,199,255,255,255,255,255,255,255,255,255,255,255,255,199,199,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1
RICHARD,POOR RICHARD,182,0.700000,0,0.000000,29,23,65,49,20,20,1,1,1,15,100,177,246,255,255,255,255,255,196,177,177,177,198,255,255,255,1,1,93,240,255,255,184,87,59,123,247,255,255,241,206,255,255,251,88,59,1,104,254,255,255,138,5,1,1,1,147,255,255,224,79,255,255,245,1,1,44,251,255,255,199,7,1,1,1,1,99,255,255,224,79,255,255,245,1,1,151,255,255,255,125,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,231,255,255,255,45,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,255,255,255,255,21,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,255,255,255,255,21,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,255,255,255,255,21,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,207,255,255,255,69,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,127,255,255,255,125,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,33,238,255,255,221,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,1,119,255,255,255,119,1,1,1,1,99,255,255,224,79,255,255,245,1,1,1,1,117,255,255,239,89,1,1,1,99,255,255,224,79,255,255,245,1,1,1,1,6,97,220,255,253,165,74,138,151,255,255,224,79,255,255,245,1,1,1,1,1,1,11,75,172,255,255,255,223,255,255,224,79,255,255,245,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,224,79,255,255,245,1,1,1,1,1,1,1,1,1,1,50,59,167,255,255,241,174,255,255,251,88,59,1,1,1,1,1,1,1,1,214,255,255,255,196,177,177,177,198,255,255,223
RICHARD,POOR RICHARD,181,0.700000,0,0.000000,59,21,33,37,20,20,255,255,255,255,255,255,125,1,90,255,255,255,255,255,255,35,1,1,1,1,209,227,255,255,255,255,125,1,74,209,243,255,255,255,255,35,1,1,1,1,1,41,152,255,255,255,125,1,1,1,79,204,255,255,255,35,1,1,1,1,1,1,76,255,255,255,125,1,1,1,1,166,255,255,255,35,1,1,1,1,1,1,76,255,255,255,125,1,1,1,1,166,255,255,255,35,1,1,1,1,1,1,76,255,255,255,125,1,1,1,1,166,255,255,255,35,1,1,1,1,1,1,76,255,255,255,125,1,1,1,1,166,255,255,255,35,1,1,1,1,1,1,76,255,255,255,125,1,1,1,1,166,255,255,255,35,1,1,1,1,1,1,76,255,255,255,125,1,1,1,1,166,255,255,255,35,1,1,1,1,1,1,76,255,255,255,125,1,1,1,1,166,255,255,255,35,1,1,1,1,1,1,76,255,255,255,216,18,9,24,24,174,255,255,255,139,6,17,24,24,1,1,76,255,255,255,255,199,170,255,255,189,255,255,255,255,153,216,255,255,1,1,76,255,255,255,255,255,255,255,205,86,225,255,255,255,255,255,250,102,1,1,76,255,253,240,240,240,240,115,23,1,49,161,240,240,240,215,79,1,1,1,76,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,250,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,180,0.700000,0,0.000000,40,31,11,13,20,20,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,15,47,207,255,255,255,255,255,255,255,255,143,47,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,79,143,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,216,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,54,140,238,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,172,213,255,255,255,255,255,255,255,255,255,255,255,255,255,156,70,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,236,255,255,255,255,255,255,255,255,255,220,24,24,24,24,11,1,1,11,24,238,255,255,255,255,255,255,255,255,239,197,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,70,156,255,255,255,255,255,255,255,255,239,186,58,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,166,108,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,206,93,22,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,79,33,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,179,0.700000,0,0.000000,32,20,25,30,20,20,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,188,103,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,103,35,1,1,1,1,1,1,86,255,255,120,52,52,52,188,255,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,255,255,255,255,103,103,103,103,1,1,1,1,1,1,1,1,1,1,52,222,255,255,255,255,255,255,255,255,154,52,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,222,137,1,1,1,1,1,1,1,1,1,1,1,1,1,69,239,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,86,205,205,137,1,1,1,1,1,1,1,1,1,69,239,255,255,255,255,188,18,255,255,255,120,35,1,1,1,1,35,52,188,255,255,255,255,239,205,1,1,188,255,255,255,205,103,103,103,103,205,255,255,255,255,255,188,103,1,1,1,35,103,255,255,255,255,255,255,255,255,255,255,255,255,103,35,1,1,1,1,1,1,52,52,255,255,255,255,255,255,255,120,52,52,1,1,1,1,1,1
RICHARD,POOR RICHARD,178,0.700000,0,0.000000,32,21,25,29,20,20,1,1,1,29,52,150,255,255,255,255,255,255,255,255,150,52,29,1,1,1,1,1,95,187,255,255,255,255,255,255,255,255,255,255,255,255,187,95,1,1,48,154,248,255,255,255,240,103,103,103,103,250,255,255,255,255,255,248,154,48,80,255,255,255,220,52,46,1,1,1,1,50,52,234,255,255,255,255,255,80,255,255,255,227,29,1,1,1,1,1,1,1,1,43,231,255,255,255,255,255,255,255,255,115,1,1,1,1,1,1,1,1,1,1,132,255,255,255,255,255,255,255,255,199,22,1,1,1,1,1,1,1,1,1,132,255,255,255,255,255,255,255,255,255,212,205,205,205,57,1,1,1,1,1,132,255,255,255,255,255,64,236,255,255,255,255,255,255,71,1,1,1,1,88,255,255,255,255,255,80,1,95,178,255,255,255,255,213,43,1,1,1,60,240,255,255,255,255,217,48,1,1,25,103,103,103,103,60,1,1,1,43,213,255,255,255,255,139,64,1,1,1,1,1,1,1,1,1,1,1,134,219,255,255,255,255,164,13,1,1,1,1,1,1,1,1,1,1,44,255,255,255,255,245,205,36,1,1,1,1,1,1,1,1,1,1,81,103,213,255,255,227,154,122,1,1,1,1,1,1,1,1,1,1,1,74,234,255,255,255,155,74,1,1,1,1,1,1,1,1,1,1,1,1,36,229,255,255,248,52,18,1,1,1,106,205,205,50,1,1,1,1,1,29,227,255,255,255,108,52,52,52,52,94,255,255,255,238,1,1,1,1,25,187,255,255,255,255,255,255,255,255,255,255,255,255,255,238,1,1,1,1,62,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,1,1,1,1,62,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,1,1
RICHARD,POOR RICHARD,177,0.700000,0,0.000000,45,24,40,32,20,20,1,1,1,1,1,1,1,1,32,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,240,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,96,128,128,128,128,128,128,240,255,255,240,128,128,128,128,128,192,255,255,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,224,48,128,128,64,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,240,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,128,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,128,128,48,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,192,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,96,1
RICHARD,POOR RICHARD,176,0.700000,0,0.000000,30,21,16,15,20,20,1,1,1,1,1,171,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,64,192,192,234,255,255,255,255,255,255,255,255,234,192,192,64,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,86,1,1,43,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,22,22,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,128,1,1,1,1,128,213,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,213,128,1,1,1,1,128,213,255,255,255,255,255,255,192,234,255,255,255,255,255,255,64,22,22,64,255,255,255,255,255,255,234,192,1,171,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,171,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,43,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,43,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,128,43,1,1,1,1,64,192,192,234,255,255,255,255,255,255,255,213,192,192,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,86,1,1,1,1,1,1
RICHARD,POOR RICHARD,175,0.700000,0,0.000000,30,20,4,36,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
RICHARD,POOR RICHARD,174,0.700000,0,0.000000,28,22,27,28,20,20,1,1,1,1,1,67,175,255,255,255,255,255,255,175,67,1,1,1,1,1,1,1,1,57,133,255,255,255,255,255,255,255,255,255,255,133,57,1,1,1,1,1,36,223,255,255,250,246,165,57,57,165,246,250,255,255,223,36,1,1,1,44,230,255,255,234,77,1,1,1,1,1,1,77,234,255,255,230,44,1,1,146,255,255,255,223,142,142,142,142,142,142,142,81,81,255,255,255,146,1,60,235,255,247,237,242,255,255,247,237,242,255,255,235,208,115,247,255,235,60,134,255,255,146,1,73,255,255,146,1,49,171,243,255,255,183,146,255,255,134,255,255,255,146,1,73,255,255,146,1,1,1,219,255,255,183,146,255,255,255,255,255,224,22,1,73,255,255,158,29,83,218,250,255,235,162,22,224,255,255,255,255,219,1,1,73,255,255,255,255,255,255,242,161,46,1,1,219,255,255,255,255,219,1,1,73,255,255,187,210,255,255,242,92,1,1,1,219,255,255,255,255,224,22,1,73,255,255,146,21,229,255,255,243,92,1,22,224,255,255,255,255,255,146,1,73,255,255,146,1,44,211,255,255,255,75,146,255,255,255,134,255,255,219,171,195,255,255,219,171,122,49,231,255,255,231,219,255,255,134,60,235,255,255,255,208,208,208,208,208,149,1,44,208,208,255,255,255,235,60,1,146,255,255,255,81,1,1,1,1,1,1,1,1,81,255,255,255,146,1,1,44,230,255,255,234,77,1,1,1,1,1,1,77,234,255,255,230,44,1,1,1,36,223,255,255,250,246,165,57,57,165,246,250,255,255,223,36,1,1,1,1,1,57,133,255,255,255,255,255,255,255,255,255,255,133,57,1,1,1,1,1,1,1,1,67,175,255,255,255,255,255,255,175,67,1,1,1,1,1
RICHARD,POOR RICHARD,173,0.700000,0,0.000000,63,21,11,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,231,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,1,1,97,140,140,140,140,140,140,140,140,140,140,140,140,211,255,255,255,149,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,17,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,107,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,17,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,86,1,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,177,1,1,149,255,255,255,211,140,140,140,140,140,140,140,140,140,140,140,140,97,1,1,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,231,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,172,0.700000,0,0.000000,52,26,20,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,32,1
RICHARD,POOR RICHARD,171,0.700000,0,0.000000,57,26,24,35,20,20,1,1,1,1,1,13,195,255,255,195,37,1,1,1,7,164,255,255,225,43,1,1,1,1,1,122,255,255,255,255,219,1,1,1,86,255,255,255,255,255,1,1,1,1,55,237,255,255,255,255,146,1,1,37,219,255,255,255,255,183,1,1,1,1,207,255,255,255,255,110,25,1,1,171,255,255,255,255,134,37,1,1,1,122,255,255,255,255,164,7,1,1,213,249,255,255,255,195,13,1,1,1,61,255,255,255,255,231,1,1,7,164,255,255,255,255,122,1,1,1,1,73,207,255,255,255,243,73,1,1,86,255,255,255,255,207,1,1,1,1,55,237,255,255,255,219,110,1,1,37,219,255,255,255,237,55,1,1,1,1,207,255,255,255,255,86,1,1,1,171,255,255,255,255,122,1,1,1,1,1,255,255,255,255,164,7,1,1,1,219,255,255,255,195,13,1,1,1,1,1,255,255,255,255,164,7,1,1,1,219,255,255,255,195,13,1,1,1,1,1,207,255,255,255,255,110,25,1,1,171,255,255,255,255,122,1,1,1,1,1,55,237,255,255,255,255,146,1,1,37,219,255,255,255,237,55,1,1,1,1,1,73,207,255,255,255,243,73,1,1,86,255,255,255,255,207,1,1,1,1,1,1,61,255,255,255,255,231,1,1,7,164,255,255,255,255,122,1,1,1,1,1,1,122,255,255,255,255,164,7,1,1,92,249,255,255,255,195,13,1,1,1,1,1,207,255,255,255,255,110,25,1,1,171,255,255,255,255,134,37,1,1,1,1,55,237,255,255,255,255,146,1,1,37,219,255,255,255,255,183,1,1,1,1,1,122,255,255,255,255,219,1,1,1,86,255,255,255,255,255,1,1,1,1,1,13,195,255,255,195,37,1,1,1,7,164,255,255,225,43
RICHARD,POOR RICHARD,170,0.700000,0,0.000000,32,21,19,23,20,20,1,1,1,1,1,1,233,255,255,255,255,255,255,233,1,1,1,1,1,1,1,1,1,1,158,242,254,255,255,255,255,255,255,254,190,1,1,1,1,1,1,1,1,120,246,255,255,255,255,255,255,255,255,255,250,149,1,1,1,1,1,1,1,134,255,255,255,218,41,41,162,255,255,255,255,241,113,1,1,1,1,1,1,134,255,255,255,246,202,202,118,194,255,255,255,255,134,1,1,1,1,50,188,223,255,255,255,255,255,255,218,235,255,255,255,255,134,1,1,1,23,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,1,1,1,174,255,255,255,255,255,248,94,143,255,255,255,255,255,255,255,134,1,1,1,255,255,255,255,255,255,116,1,33,108,108,211,255,255,255,255,134,1,1,1,255,255,255,255,255,150,11,1,1,1,1,178,255,255,255,255,134,1,1,1,255,255,255,255,255,56,1,1,1,1,1,178,255,255,255,255,134,1,1,1,255,255,255,255,255,140,10,1,1,1,61,211,255,255,255,255,134,1,1,1,255,255,255,255,255,255,104,1,1,41,185,255,255,255,255,255,178,37,1,1,185,255,255,255,255,255,248,81,81,157,255,255,255,255,255,255,255,149,81,11,25,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,1,53,202,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,41,41,41,153,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
